query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
遵义属于哪个省市,['47266'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.47990405559539795, 0.4571917653083801, 0.4222962558269501]","['description', 'description', 'description']"
避暑民宿包吃住,['47266'],[],description,1,0,[],,['5671'],[0.3938891291618347],['description']
避暑民宿包吃住,['47266'],[],description,3,0,[],,"['5671', '50192', '47272']","[0.3938891291618347, 0.37146782875061035, 0.3560827970504761]","['description', 'description', 'description']"
郑州市中心医院地址在哪里,['47266'],[],description,1,0,[],,['47198'],[0.4903702437877655],['description']
郑州市中心医院地址在哪里,['47266'],[],description,3,0,[],,"['47198', '5012', '39537']","[0.4903702437877655, 0.44442975521087646, 0.44288370013237]","['description', 'description', 'description']"
重庆市高级人民法院地址和电话号码,['47266'],[],description,1,0,[],,['47198'],[0.5073179602622986],['description']
重庆市高级人民法院地址和电话号码,['47266'],[],description,3,0,[],,"['47198', '51474', '39537']","[0.5073179602622986, 0.5070997476577759, 0.4858728051185608]","['description', 'description', 'description']"
金元证券,['47266'],[],description,1,0,[],,['5432'],[0.5494529008865356],['description']
金元证券,['47266'],[],description,3,0,[],,"['5432', '50161', '50162']","[0.5494529008865356, 0.5439346432685852, 0.5288558006286621]","['description', 'description', 'description']"
金博股份,['47266'],[],description,1,0,[],,['5432'],[0.5015526413917542],['description']
金博股份,['47266'],[],description,3,0,[],,"['5432', '50709', '50161']","[0.5015526413917542, 0.47480127215385437, 0.4716433882713318]","['description', 'description', 'description']"
金陵体育,['47266'],[],description,1,0,[],,['5550'],[0.49447518587112427],['description']
金陵体育,['47266'],[],description,3,0,[],,"['5550', '51323', '51377']","[0.49447518587112427, 0.43902385234832764, 0.4278842508792877]","['description', 'description', 'description']"
金鸿苑,['47266'],[],description,1,0,[],,['51482'],[0.5217916965484619],['description']
金鸿苑,['47266'],[],description,3,0,[],,"['51482', '47242', '5012']","[0.5217916965484619, 0.47802019119262695, 0.476535439491272]","['description', 'description', 'description']"
长安汽车4s店地址和电话,['47266'],[],description,1,0,[],,['5012'],[0.5465458631515503],['description']
长安汽车4s店地址和电话,['47266'],[],description,3,0,[],,"['5012', '47198', '50574']","[0.5465458631515503, 0.5285699367523193, 0.47133442759513855]","['description', 'description', 'description']"
长岛是在哪里,['47266'],[],description,1,0,[],,['5917'],[0.4414452314376831],['description']
长岛是在哪里,['47266'],[],description,3,0,[],,"['5917', '39537', '47198']","[0.4414452314376831, 0.42010560631752014, 0.4163573980331421]","['description', 'description', 'description']"
阳东南华实验学校,['47266'],[],description,1,0,[],,['39537'],[0.4477546215057373],['description']
阳东南华实验学校,['47266'],[],description,3,0,[],,"['39537', '5917', '5273']","[0.4477546215057373, 0.4010089039802551, 0.3697926998138428]","['description', 'description', 'description']"
阿尔沟在哪里,['47266'],[],description,1,0,[],,['47198'],[0.4696192145347595],['description']
阿尔沟在哪里,['47266'],[],description,3,0,[],,"['47198', '39537', '60338']","[0.4696192145347595, 0.46025562286376953, 0.4278276264667511]","['description', 'description', 'description']"
附近派出所咨询电话,['47266'],[],description,1,0,[],,['47198'],[0.6094707250595093],['description']
附近派出所咨询电话,['47266'],[],description,3,0,[],,"['47198', '51474', '5012']","[0.6094707250595093, 0.5265923142433167, 0.5154871344566345]","['description', 'description', 'description']"
附近的海洋馆在哪里,['47266'],[],description,1,0,[],,['47198'],[0.532440185546875],['description']
附近的海洋馆在哪里,['47266'],[],description,3,0,[],,"['47198', '5671', '47242']","[0.532440185546875, 0.5015218257904053, 0.49247729778289795]","['description', 'description', 'description']"
雅思培训机构,['47266'],[],description,1,0,[],,['5917'],[0.7065681219100952],['description']
雅思培训机构,['47266'],[],description,3,0,[],,"['5917', '60293', '5273']","[0.7065681219100952, 0.5749199986457825, 0.5619238018989563]","['description', 'description', 'description']"
露营基地,['47266'],[],description,1,0,[],,['5671'],[0.5383667945861816],['description']
露营基地,['47266'],[],description,3,0,[],,"['5671', '47242', '47198']","[0.5383667945861816, 0.47755011916160583, 0.44323158264160156]","['description', 'description', 'description']"
青岛千古情景区在哪里,['47266'],[],description,1,0,[],,['5671'],[0.42994406819343567],['description']
青岛千古情景区在哪里,['47266'],[],description,3,0,[],,"['5671', '47198', '47242']","[0.42994406819343567, 0.3593199849128723, 0.3560419976711273]","['description', 'description', 'description']"
青昆路91号,['47266'],[],description,1,0,[],,['47198'],[0.5116472244262695],['description']
青昆路91号,['47266'],[],description,3,0,[],,"['47198', '47242', '5012']","[0.5116472244262695, 0.4831618666648865, 0.47412109375]","['description', 'description', 'description']"
静海三中,['47266'],[],description,1,0,[],,['39537'],[0.5063512921333313],['description']
静海三中,['47266'],[],description,3,0,[],,"['39537', '5917', '4551']","[0.5063512921333313, 0.43567076325416565, 0.4003019332885742]","['description', 'description', 'description']"
高尔顿家具有限公司,['47266'],[],description,1,0,[],,['5881'],[0.504412055015564],['description']
高尔顿家具有限公司,['47266'],[],description,3,0,[],,"['5881', '51457', '47198']","[0.504412055015564, 0.4425737261772156, 0.4377394914627075]","['description', 'description', 'description']"
高新学校在哪里,['47266'],[],description,1,0,[],,['39537'],[0.6701687574386597],['description']
高新学校在哪里,['47266'],[],description,3,0,[],,"['39537', '5917', '47198']","[0.6701687574386597, 0.554909348487854, 0.5324187278747559]","['description', 'description', 'description']"
魏书生学校在哪里,['47266'],[],description,1,0,[],,['39537'],[0.5105569362640381],['description']
魏书生学校在哪里,['47266'],[],description,3,0,[],,"['39537', '4551', '5273']","[0.5105569362640381, 0.41494935750961304, 0.40835678577423096]","['description', 'description', 'description']"
黄金寨景区在哪里,['47266'],[],description,1,0,[],,['5671'],[0.43311256170272827],['description']
黄金寨景区在哪里,['47266'],[],description,3,0,[],,"['5671', '51590', '39537']","[0.43311256170272827, 0.4001297354698181, 0.377022922039032]","['description', 'description', 'description']"
黉学高级中学,['47266'],[],description,1,0,[],,['39537'],[0.6208339929580688],['description']
黉学高级中学,['47266'],[],description,3,0,[],,"['39537', '4551', '52364']","[0.6208339929580688, 0.5381379127502441, 0.5156184434890747]","['description', 'description', 'description']"
龙城小学,['47266'],[],description,1,0,[],,['39537'],[0.531781792640686],['description']
龙城小学,['47266'],[],description,3,0,[],,"['39537', '5917', '5273']","[0.531781792640686, 0.4932825267314911, 0.476932555437088]","['description', 'description', 'description']"
龙泉古镇在哪里,['47266'],[],description,1,0,[],,['5671'],[0.4357902407646179],['description']
龙泉古镇在哪里,['47266'],[],description,3,0,[],,"['5671', '47198', '39537']","[0.4357902407646179, 0.4231974482536316, 0.40967556834220886]","['description', 'description', 'description']"
上海卓然股份,['47266'],[],merged,1,0,[],,['50926'],[0.4973589777946472],['title_description']
上海卓然股份,['47266'],[],merged,3,0,[],,"['50926', '50161', '60265']","[0.4973589777946472, 0.48963192105293274, 0.4879226088523865]","['title_description', 'description', 'title_description']"
上海宜众,['47266'],[],merged,1,0,[],,['47198'],[0.5499544739723206],['description']
上海宜众,['47266'],[],merged,3,0,[],,"['47198', '50731', '60265']","[0.5499544739723206, 0.5366044640541077, 0.5338013172149658]","['description', 'title_description', 'title_description']"
东莞市鑫华智能制造有限公司,['47266'],[],merged,1,0,[],,['50731'],[0.4659150242805481],['title_description']
东莞市鑫华智能制造有限公司,['47266'],[],merged,3,0,[],,"['50731', '60265', '51457']","[0.4659150242805481, 0.43874669075012207, 0.4373703598976135]","['title_description', 'title_description', 'description']"
中冠,['47266'],[],merged,1,0,[],,['5550'],[0.5012849569320679],['description']
中冠,['47266'],[],merged,3,0,[],,"['5550', '47272', '62016']","[0.5012849569320679, 0.4739978611469269, 0.4714030921459198]","['description', 'title_description', 'title_description']"
中创伟业建设工程有限公司,['47266'],[],merged,1,0,[],,['60265'],[0.48910462856292725],['title_description']
中创伟业建设工程有限公司,['47266'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.48910462856292725, 0.4807778596878052, 0.4617035984992981]","['title_description', 'title_description', 'description']"
中船动力集团有限公司,['47266'],[],merged,1,0,[],,['60265'],[0.4702634811401367],['title_description']
中船动力集团有限公司,['47266'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.4702634811401367, 0.44606900215148926, 0.4358191192150116]","['title_description', 'title_description', 'description']"
义乌启元小学,['47266'],[],merged,1,0,[],,['5917'],[0.4576777219772339],['description']
义乌启元小学,['47266'],[],merged,3,0,[],,"['5917', '39537', '5273']","[0.4576777219772339, 0.4482688307762146, 0.41252392530441284]","['description', 'description', 'description']"
云南九洲医院,['47266'],[],merged,1,0,[],,['39537'],[0.45844194293022156],['description']
云南九洲医院,['47266'],[],merged,3,0,[],,"['39537', '47198', '5671']","[0.45844194293022156, 0.4338703453540802, 0.4151747226715088]","['description', 'description', 'title_description']"
云南石林景区在哪里,['47266'],[],merged,1,0,[],,['5671'],[0.4940333962440491],['title_description']
云南石林景区在哪里,['47266'],[],merged,3,0,[],,"['5671', '62106', '39537']","[0.4940333962440491, 0.43592774868011475, 0.4339193105697632]","['title_description', 'title_description', 'description']"
冠豸山在福建什么地方,['47266'],[],merged,1,0,[],,['5671'],[0.3851461410522461],['title_description']
冠豸山在福建什么地方,['47266'],[],merged,3,0,[],,"['5671', '62106', '39537']","[0.3851461410522461, 0.3622637987136841, 0.3602945804595947]","['title_description', 'title_description', 'description']"
包装箱厂,['47266'],[],merged,1,0,[],,['5359'],[0.4670451879501343],['description']
包装箱厂,['47266'],[],merged,3,0,[],,"['5359', '47242', '60265']","[0.4670451879501343, 0.4582951068878174, 0.43535298109054565]","['description', 'title_description', 'title_description']"
北京华品博睿网络技术有限公司,['47266'],[],merged,1,0,[],,['60265'],[0.5997306108474731],['title_description']
北京华品博睿网络技术有限公司,['47266'],[],merged,3,0,[],,"['60265', '47242', '28126']","[0.5997306108474731, 0.5955705642700195, 0.5774960517883301]","['title_description', 'title_description', 'description']"
北京华德医院,['47266'],[],merged,1,0,[],,['47242'],[0.47361400723457336],['title_description']
北京华德医院,['47266'],[],merged,3,0,[],,"['47242', '39537', '5012']","[0.47361400723457336, 0.46662089228630066, 0.45484408736228943]","['title_description', 'description', 'description']"
北京银行,['47266'],[],merged,1,0,[],,['61111'],[0.554935097694397],['title_description']
北京银行,['47266'],[],merged,3,0,[],,"['61111', '50926', '47242']","[0.554935097694397, 0.5480228662490845, 0.5390481948852539]","['title_description', 'title_description', 'title_description']"
北海公园在哪里,['47266'],[],merged,1,0,[],,['47242'],[0.499844491481781],['description']
北海公园在哪里,['47266'],[],merged,3,0,[],,"['47242', '5671', '62106']","[0.499844491481781, 0.4886395037174225, 0.4228593409061432]","['description', 'title_description', 'title_description']"
华众汽车零部件有限公司,['47266'],[],merged,1,0,[],,['5819'],[0.4719560146331787],['title_description']
华众汽车零部件有限公司,['47266'],[],merged,3,0,[],,"['5819', '5359', '60265']","[0.4719560146331787, 0.4554632902145386, 0.4503212571144104]","['title_description', 'description', 'title_description']"
华康药业,['47266'],[],merged,1,0,[],,['47272'],[0.4676905870437622],['title_description']
华康药业,['47266'],[],merged,3,0,[],,"['47272', '51457', '60265']","[0.4676905870437622, 0.4467777609825134, 0.4430357813835144]","['title_description', 'description', 'title_description']"
华美整形美容医院,['47266'],[],merged,1,0,[],,['39537'],[0.41414526104927063],['description']
华美整形美容医院,['47266'],[],merged,3,0,[],,"['39537', '47272', '47198']","[0.41414526104927063, 0.39960551261901855, 0.3978492021560669]","['description', 'title_description', 'description']"
南京大校场是什么地方,['47266'],[],merged,1,0,[],,['39537'],[0.5170819759368896],['description']
南京大校场是什么地方,['47266'],[],merged,3,0,[],,"['39537', '4551', '47242']","[0.5170819759368896, 0.4243312478065491, 0.4187038242816925]","['description', 'description', 'title_description']"
南山寺,['47266'],[],merged,1,0,[],,['5671'],[0.5387018918991089],['title_description']
南山寺,['47266'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5387018918991089, 0.49772244691848755, 0.48929834365844727]","['title_description', 'title_description', 'title_description']"
南站,['47266'],[],merged,1,1,['47266'],1.0,['47266'],[0.6405787467956543],['title_description']
南站,['47266'],[],merged,3,1,['47266'],1.0,"['47266', '60872', '47242']","[0.6405787467956543, 0.608540415763855, 0.5717900395393372]","['title_description', 'title_description', 'title_description']"
南阳市第八高级中学,['47266'],[],merged,1,0,[],,['39537'],[0.5157305598258972],['description']
南阳市第八高级中学,['47266'],[],merged,3,0,[],,"['39537', '5917', '4551']","[0.5157305598258972, 0.42125874757766724, 0.42073264718055725]","['description', 'description', 'description']"
合肥庐州医院,['47266'],[],merged,1,0,[],,['39537'],[0.42233040928840637],['description']
合肥庐州医院,['47266'],[],merged,3,0,[],,"['39537', '47198', '47272']","[0.42233040928840637, 0.41599148511886597, 0.39580363035202026]","['description', 'description', 'title_description']"
哈尔滨桦康医院,['47266'],[],merged,1,0,[],,['39537'],[0.4034131169319153],['description']
哈尔滨桦康医院,['47266'],[],merged,3,0,[],,"['39537', '47242', '50133']","[0.4034131169319153, 0.3810637295246124, 0.3774590790271759]","['description', 'title_description', 'description']"
四川华丰科技股份有限公司,['47266'],[],merged,1,0,[],,['60265'],[0.4715711772441864],['title_description']
四川华丰科技股份有限公司,['47266'],[],merged,3,0,[],,"['60265', '50731', '5881']","[0.4715711772441864, 0.46582382917404175, 0.45006024837493896]","['title_description', 'title_description', 'description']"
四川省组织部,['47266'],[],merged,1,0,[],,['39537'],[0.45214444398880005],['title_description']
四川省组织部,['47266'],[],merged,3,0,[],,"['39537', '60293', '51457']","[0.45214444398880005, 0.4262441098690033, 0.39850035309791565]","['title_description', 'title_description', 'description']"
国家税务总局电子税务局,['47266'],[],merged,1,0,[],,['5671'],[0.47917139530181885],['title_description']
国家税务总局电子税务局,['47266'],[],merged,3,0,[],,"['5671', '50731', '60265']","[0.47917139530181885, 0.47421228885650635, 0.4722606837749481]","['title_description', 'title_description', 'title_description']"
城南博物馆,['47266'],[],merged,1,0,[],,['5671'],[0.563755214214325],['title_description']
城南博物馆,['47266'],[],merged,3,0,[],,"['5671', '47242', '62306']","[0.563755214214325, 0.5175261497497559, 0.5086783766746521]","['title_description', 'title_description', 'title_description']"
大南山在哪里,['47266'],[],merged,1,0,[],,['47198'],[0.4099307358264923],['description']
大南山在哪里,['47266'],[],merged,3,0,[],,"['47198', '39537', '5671']","[0.4099307358264923, 0.40488117933273315, 0.3695700466632843]","['description', 'description', 'title_description']"
天河区成龙中学怎么样,['47266'],[],merged,1,0,[],,['39537'],[0.5003436207771301],['description']
天河区成龙中学怎么样,['47266'],[],merged,3,0,[],,"['39537', '5917', '52364']","[0.5003436207771301, 0.44300684332847595, 0.42709988355636597]","['description', 'description', 'title_description']"
天津津华中学,['47266'],[],merged,1,0,[],,['39537'],[0.5502617955207825],['description']
天津津华中学,['47266'],[],merged,3,0,[],,"['39537', '4551', '5917']","[0.5502617955207825, 0.47144418954849243, 0.45701342821121216]","['description', 'description', 'description']"
天津津华中学嵩山道,['47266'],[],merged,1,0,[],,['39537'],[0.4604266881942749],['description']
天津津华中学嵩山道,['47266'],[],merged,3,0,[],,"['39537', '47198', '5917']","[0.4604266881942749, 0.4161726236343384, 0.4146016538143158]","['description', 'description', 'description']"
宁波永东电器有限公司,['47266'],[],merged,1,0,[],,['5881'],[0.48860809206962585],['title_description']
宁波永东电器有限公司,['47266'],[],merged,3,0,[],,"['5881', '50731', '28126']","[0.48860809206962585, 0.4588250517845154, 0.44027358293533325]","['title_description', 'title_description', 'title_description']"
安徽中鑫宏伟科技有限公司,['47266'],[],merged,1,0,[],,['50731'],[0.4747057259082794],['title_description']
安徽中鑫宏伟科技有限公司,['47266'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.4747057259082794, 0.44650065898895264, 0.4421500265598297]","['title_description', 'title_description', 'title_description']"
宏和科技,['47266'],[],merged,1,0,[],,['60265'],[0.5447399020195007],['title_description']
宏和科技,['47266'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.5447399020195007, 0.5292543768882751, 0.5273141860961914]","['title_description', 'title_description', 'description']"
小南海,['47266'],[],merged,1,0,[],,['5671'],[0.5520027875900269],['title_description']
小南海,['47266'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5520027875900269, 0.5225953459739685, 0.5201646089553833]","['title_description', 'title_description', 'title_description']"
山东悦丰汽车服务有限公司,['47266'],[],merged,1,0,[],,['47198'],[0.46305930614471436],['description']
山东悦丰汽车服务有限公司,['47266'],[],merged,3,0,[],,"['47198', '5012', '28128']","[0.46305930614471436, 0.4543895125389099, 0.4465978145599365]","['description', 'description', 'title_description']"
山东盛合食品有限公司,['47266'],[],merged,1,0,[],,['47272'],[0.46254855394363403],['title_description']
山东盛合食品有限公司,['47266'],[],merged,3,0,[],,"['47272', '60265', '28128']","[0.46254855394363403, 0.4279586970806122, 0.4173737168312073]","['title_description', 'title_description', 'title_description']"
山东考试院,['47266'],[],merged,1,0,[],,['60293'],[0.6012330651283264],['title_description']
山东考试院,['47266'],[],merged,3,0,[],,"['60293', '39537', '5273']","[0.6012330651283264, 0.5756003260612488, 0.5231188535690308]","['title_description', 'description', 'description']"
山西华陆建设工程有限公司,['47266'],[],merged,1,0,[],,['60265'],[0.4438020586967468],['title_description']
山西华陆建设工程有限公司,['47266'],[],merged,3,0,[],,"['60265', '47242', '51457']","[0.4438020586967468, 0.44332194328308105, 0.44103601574897766]","['title_description', 'title_description', 'description']"
山西地电,['47266'],[],merged,1,0,[],,['47242'],[0.518326997756958],['title_description']
山西地电,['47266'],[],merged,3,0,[],,"['47242', '47198', '60265']","[0.518326997756958, 0.4904537796974182, 0.4735632836818695]","['title_description', 'description', 'title_description']"
山西赤壁悬流景区在什么地方,['47266'],[],merged,1,0,[],,['5671'],[0.48644232749938965],['title_description']
山西赤壁悬流景区在什么地方,['47266'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.48644232749938965, 0.4466328024864197, 0.4431728720664978]","['title_description', 'title_description', 'title_description']"
岳家湖公园,['47266'],[],merged,1,0,[],,['5671'],[0.5217523574829102],['title_description']
岳家湖公园,['47266'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5217523574829102, 0.47431278228759766, 0.4474034011363983]","['title_description', 'title_description', 'title_description']"
市场监管电话号码是多少,['47266'],[],merged,1,0,[],,['47198'],[0.6050583720207214],['description']
市场监管电话号码是多少,['47266'],[],merged,3,0,[],,"['47198', '61111', '5012']","[0.6050583720207214, 0.5707879662513733, 0.5635337829589844]","['description', 'title_description', 'description']"
常州华耀光电科技有限公司,['47266'],[],merged,1,0,[],,['5881'],[0.4169350862503052],['description']
常州华耀光电科技有限公司,['47266'],[],merged,3,0,[],,"['5881', '50731', '60265']","[0.4169350862503052, 0.414644718170166, 0.4105258882045746]","['description', 'title_description', 'title_description']"
常州市中海船舶螺旋桨有限公司,['47266'],[],merged,1,0,[],,['5881'],[0.361454576253891],['description']
常州市中海船舶螺旋桨有限公司,['47266'],[],merged,3,0,[],,"['5881', '47272', '50731']","[0.361454576253891, 0.3465530276298523, 0.33480894565582275]","['description', 'title_description', 'title_description']"
平潭岛,['47266'],[],merged,1,0,[],,['5671'],[0.5207387208938599],['title_description']
平潭岛,['47266'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5207387208938599, 0.48290812969207764, 0.4702810049057007]","['title_description', 'title_description', 'title_description']"
广东汇德科技有限公司,['47266'],[],merged,1,0,[],,['60265'],[0.5007755160331726],['title_description']
广东汇德科技有限公司,['47266'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.5007755160331726, 0.49441659450531006, 0.47783374786376953]","['title_description', 'title_description', 'description']"
广东江门中微子实验室,['47266'],[],merged,1,0,[],,['47242'],[0.4807747006416321],['title_description']
广东江门中微子实验室,['47266'],[],merged,3,0,[],,"['47242', '39537', '5671']","[0.4807747006416321, 0.4711436629295349, 0.46086958050727844]","['title_description', 'description', 'title_description']"
广州新城实验中学,['47266'],[],merged,1,0,[],,['39537'],[0.5014853477478027],['description']
广州新城实验中学,['47266'],[],merged,3,0,[],,"['39537', '5917', '61111']","[0.5014853477478027, 0.45317286252975464, 0.40448489785194397]","['description', 'description', 'title_description']"
广电运通,['47266'],[],merged,1,0,[],,['50926'],[0.5365595817565918],['title_description']
广电运通,['47266'],[],merged,3,0,[],,"['50926', '47242', '61111']","[0.5365595817565918, 0.5233033895492554, 0.516588032245636]","['title_description', 'title_description', 'title_description']"
库尔勒市渠犁镇在哪里,['47266'],[],merged,1,0,[],,['47198'],[0.42616987228393555],['description']
库尔勒市渠犁镇在哪里,['47266'],[],merged,3,0,[],,"['47198', '46679', '47242']","[0.42616987228393555, 0.4200902581214905, 0.4081531763076782]","['description', 'title_description', 'title_description']"
志愿中学在哪里,['47266'],[],merged,1,0,[],,['39537'],[0.6147946715354919],['description']
志愿中学在哪里,['47266'],[],merged,3,0,[],,"['39537', '47198', '5917']","[0.6147946715354919, 0.5416722893714905, 0.5358126163482666]","['description', 'description', 'description']"
教育局电话,['47266'],[],merged,1,0,[],,['5273'],[0.6119358539581299],['description']
教育局电话,['47266'],[],merged,3,0,[],,"['5273', '39537', '60293']","[0.6119358539581299, 0.5574467182159424, 0.5487983822822571]","['description', 'description', 'title_description']"
新余北站,['47266'],[],merged,1,0,[],,['60872'],[0.525189995765686],['title_description']
新余北站,['47266'],[],merged,3,1,['47266'],2.0,"['60872', '47266', '60874']","[0.525189995765686, 0.5126638412475586, 0.5008246898651123]","['title_description', 'title_description', 'title_description']"
新四军纪念馆,['47266'],[],merged,1,0,[],,['5671'],[0.4573878049850464],['title_description']
新四军纪念馆,['47266'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.4573878049850464, 0.3850064277648926, 0.37474173307418823]","['title_description', 'title_description', 'title_description']"
旅游观光车,['47266'],[],merged,1,0,[],,['5671'],[0.5665382146835327],['title_description']
旅游观光车,['47266'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5665382146835327, 0.48819053173065186, 0.46064913272857666]","['title_description', 'title_description', 'title_description']"
旭光电子,['47266'],[],merged,1,0,[],,['50731'],[0.4659128189086914],['title_description']
旭光电子,['47266'],[],merged,3,0,[],,"['50731', '51457', '60265']","[0.4659128189086914, 0.4608975648880005, 0.4592157006263733]","['title_description', 'description', 'title_description']"
昆明市春城中学,['47266'],[],merged,1,0,[],,['39537'],[0.5359317064285278],['description']
昆明市春城中学,['47266'],[],merged,3,0,[],,"['39537', '5273', '4551']","[0.5359317064285278, 0.45607686042785645, 0.45559340715408325]","['description', 'description', 'description']"
晋江辉腾鞋业有限公司,['47266'],[],merged,1,0,[],,['50731'],[0.46610644459724426],['title_description']
晋江辉腾鞋业有限公司,['47266'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.46610644459724426, 0.43978220224380493, 0.43615996837615967]","['title_description', 'title_description', 'title_description']"
景德镇御窑景区,['47266'],[],merged,1,0,[],,['5671'],[0.5718715190887451],['title_description']
景德镇御窑景区,['47266'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5718715190887451, 0.5007307529449463, 0.4880743622779846]","['title_description', 'title_description', 'title_description']"
最近的建设银行在哪里,['47266'],[],merged,1,0,[],,['47198'],[0.6496238708496094],['description']
最近的建设银行在哪里,['47266'],[],merged,3,0,[],,"['47198', '61111', '47242']","[0.6496238708496094, 0.6155205368995667, 0.5840569734573364]","['description', 'title_description', 'title_description']"
望贤铭庭,['47266'],[],merged,1,0,[],,['5671'],[0.47199779748916626],['title_description']
望贤铭庭,['47266'],[],merged,3,0,[],,"['5671', '47242', '47198']","[0.47199779748916626, 0.4561375379562378, 0.44963252544403076]","['title_description', 'title_description', 'description']"
杭州市人民职业学校,['47266'],[],merged,1,0,[],,['39537'],[0.5604112148284912],['description']
杭州市人民职业学校,['47266'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5604112148284912, 0.4649807810783386, 0.45467841625213623]","['description', 'description', 'description']"
杭州煊荣科技有限公司,['47266'],[],merged,1,0,[],,['50731'],[0.5267328023910522],['title_description']
杭州煊荣科技有限公司,['47266'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.5267328023910522, 0.5223751664161682, 0.5124086141586304]","['title_description', 'title_description', 'title_description']"
柏桥服务区在哪个位置,['47266'],[],merged,1,0,[],,['47198'],[0.601921796798706],['description']
柏桥服务区在哪个位置,['47266'],[],merged,3,0,[],,"['47198', '47242', '5671']","[0.601921796798706, 0.5579285621643066, 0.5351672768592834]","['description', 'title_description', 'title_description']"
桃仙机场,['47266'],[],merged,1,0,[],,['5671'],[0.5689330101013184],['title_description']
桃仙机场,['47266'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5689330101013184, 0.5299052000045776, 0.5161529183387756]","['title_description', 'title_description', 'title_description']"
横州水库,['47266'],[],merged,1,0,[],,['47242'],[0.45168858766555786],['title_description']
横州水库,['47266'],[],merged,3,0,[],,"['47242', '47272', '5671']","[0.45168858766555786, 0.44228971004486084, 0.4355473816394806]","['title_description', 'title_description', 'title_description']"
欢乐谷地址在哪里,['47266'],[],merged,1,0,[],,['5671'],[0.5526958703994751],['title_description']
欢乐谷地址在哪里,['47266'],[],merged,3,0,[],,"['5671', '47242', '47198']","[0.5526958703994751, 0.5096938610076904, 0.5034860968589783]","['title_description', 'title_description', 'description']"
武夷梦华城,['47266'],[],merged,1,0,[],,['5671'],[0.44976913928985596],['title_description']
武夷梦华城,['47266'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.44976913928985596, 0.41107016801834106, 0.3896315097808838]","['title_description', 'title_description', 'title_description']"
永州市纸业有限公司,['47266'],[],merged,1,0,[],,['50731'],[0.4124223589897156],['title_description']
永州市纸业有限公司,['47266'],[],merged,3,0,[],,"['50731', '47198', '28128']","[0.4124223589897156, 0.4096139073371887, 0.40857720375061035]","['title_description', 'description', 'title_description']"
江滨医院,['47266'],[],merged,1,0,[],,['39537'],[0.47441738843917847],['description']
江滨医院,['47266'],[],merged,3,0,[],,"['39537', '47242', '5671']","[0.47441738843917847, 0.46935659646987915, 0.46891146898269653]","['description', 'title_description', 'title_description']"
江苏博云,['47266'],[],merged,1,0,[],,['47242'],[0.512747049331665],['title_description']
江苏博云,['47266'],[],merged,3,0,[],,"['47242', '60265', '50731']","[0.512747049331665, 0.4941227436065674, 0.4858553409576416]","['title_description', 'title_description', 'title_description']"
江西德佑生物有限公司,['47266'],[],merged,1,0,[],,['50731'],[0.517573893070221],['title_description']
江西德佑生物有限公司,['47266'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.517573893070221, 0.4962543845176697, 0.49306100606918335]","['title_description', 'title_description', 'title_description']"
江西职业技术大学,['47266'],[],merged,1,0,[],,['39537'],[0.644197940826416],['description']
江西职业技术大学,['47266'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.644197940826416, 0.5400859117507935, 0.5243342518806458]","['description', 'description', 'description']"
沂水县石家官庄村,['47266'],[],merged,1,0,[],,['5671'],[0.36332327127456665],['title_description']
沂水县石家官庄村,['47266'],[],merged,3,0,[],,"['5671', '39537', '62106']","[0.36332327127456665, 0.35360944271087646, 0.3376956284046173]","['title_description', 'description', 'title_description']"
沈阳中荷医院,['47266'],[],merged,1,0,[],,['39537'],[0.4250425100326538],['description']
沈阳中荷医院,['47266'],[],merged,3,0,[],,"['39537', '47198', '47242']","[0.4250425100326538, 0.40422189235687256, 0.3881743550300598]","['description', 'description', 'title_description']"
沈阳方特,['47266'],[],merged,1,0,[],,['5671'],[0.5309571027755737],['title_description']
沈阳方特,['47266'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5309571027755737, 0.47627735137939453, 0.46692174673080444]","['title_description', 'title_description', 'title_description']"
河北商贸学校招生电话是多少,['47266'],[],merged,1,0,[],,['39537'],[0.5051653981208801],['description']
