query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
福建福清市天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5588889122009277, 0.5421966314315796, 0.4653424620628357]","['description', 'description', 'description']"
福田天气预报,['51482'],[],description,1,0,[],,['4982'],[0.6249489188194275],['description']
福田天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.6249489188194275, 0.5968073606491089, 0.5105580687522888]","['description', 'description', 'description']"
禹城天气预报,['51482'],[],description,1,0,[],,['4982'],[0.4857843816280365],['description']
禹城天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.4857843816280365, 0.4445432424545288, 0.421353280544281]","['description', 'description', 'description']"
老君山天气预报,['51482'],[],description,1,0,[],,['4982'],[0.44065606594085693],['description']
老君山天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.44065606594085693, 0.379795640707016, 0.37111854553222656]","['description', 'description', 'description']"
耿达镇15天天气预报,['51482'],[],description,1,0,[],,['4982'],[0.5102999210357666],['description']
耿达镇15天天气预报,['51482'],[],description,3,0,[],,"['4982', '61277', '4999']","[0.5102999210357666, 0.46686744689941406, 0.45656418800354004]","['description', 'description', 'description']"
舞阳马村天气预报,['51482'],[],description,1,0,[],,['4982'],[0.40261656045913696],['description']
舞阳马村天气预报,['51482'],[],description,3,0,[],,"['4982', '61277', '4999']","[0.40261656045913696, 0.35635000467300415, 0.35371166467666626]","['description', 'description', 'description']"
莱西天气预报7天一周查询,['51482'],[],description,1,0,[],,['4982'],[0.5683860778808594],['description']
莱西天气预报7天一周查询,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5683860778808594, 0.5380999445915222, 0.5265358686447144]","['description', 'description', 'description']"
萝北县鹤北镇新鹤村的天气预报查询,['51482'],[],description,1,0,[],,['4982'],[0.5056896209716797],['description']
萝北县鹤北镇新鹤村的天气预报查询,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5056896209716797, 0.4601892828941345, 0.43457645177841187]","['description', 'description', 'description']"
西安今明后三天天气,['51482'],[],description,1,0,[],,['4982'],[0.5750291347503662],['description']
西安今明后三天天气,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5750291347503662, 0.5363469123840332, 0.5070258378982544]","['description', 'description', 'description']"
西营镇天气预报15天,['51482'],[],description,1,0,[],,['4982'],[0.5509064793586731],['description']
西营镇天气预报15天,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5509064793586731, 0.4890292286872864, 0.4659859538078308]","['description', 'description', 'description']"
辽宁省朝阳市天气预报,['51482'],[],description,1,0,[],,['4982'],[0.5218305587768555],['description']
辽宁省朝阳市天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5218305587768555, 0.46336424350738525, 0.42800378799438477]","['description', 'description', 'description']"
这里今天有雨吗,['51482'],[],description,1,0,[],,['4982'],[0.5458475947380066],['description']
这里今天有雨吗,['51482'],[],description,3,0,[],,"['4982', '5601', '61111']","[0.5458475947380066, 0.5360945463180542, 0.5106239914894104]","['description', 'description', 'description']"
遵义天气预报情况,['51482'],[],description,1,0,[],,['4982'],[0.6032854914665222],['description']
遵义天气预报情况,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.6032854914665222, 0.5423139929771423, 0.5118858218193054]","['description', 'description', 'description']"
郑州十五天天气预报,['51482'],[],description,1,0,[],,['4982'],[0.6078618764877319],['description']
郑州十五天天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.6078618764877319, 0.5467309951782227, 0.521213173866272]","['description', 'description', 'description']"
重庆地区天气预报,['51482'],[],description,1,0,[],,['4982'],[0.5650414228439331],['description']
重庆地区天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5650414228439331, 0.49701637029647827, 0.4502749741077423]","['description', 'description', 'description']"
长春市十五天天气预报查询,['51482'],[],description,1,0,[],,['4982'],[0.6250901222229004],['description']
长春市十五天天气预报查询,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.6250901222229004, 0.5526386499404907, 0.54706871509552]","['description', 'description', 'description']"
陕西泾阳天气预报,['51482'],[],description,1,0,[],,['4982'],[0.531710147857666],['description']
陕西泾阳天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.531710147857666, 0.4759613871574402, 0.45113998651504517]","['description', 'description', 'description']"
雁门关天气预报,['51482'],[],description,1,0,[],,['4982'],[0.5088159441947937],['description']
雁门关天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5088159441947937, 0.43555209040641785, 0.4224208891391754]","['description', 'description', 'description']"
青岛天气预报,['51482'],[],description,1,0,[],,['4982'],[0.5383098125457764],['description']
青岛天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5383098125457764, 0.4712372124195099, 0.4264144003391266]","['description', 'description', 'description']"
高邮市天气预报,['51482'],[],description,1,0,[],,['4982'],[0.5092517137527466],['description']
高邮市天气预报,['51482'],[],description,3,0,[],,"['4982', '61277', '4999']","[0.5092517137527466, 0.44754359126091003, 0.4399801790714264]","['description', 'description', 'description']"
鲁山天气预报查询,['51482'],[],description,1,0,[],,['4982'],[0.49183619022369385],['description']
鲁山天气预报查询,['51482'],[],description,3,0,[],,"['4982', '4999', '62106']","[0.49183619022369385, 0.4448436498641968, 0.40744882822036743]","['description', 'description', 'description']"
黄山市天气预报15天查询,['51482'],[],description,1,0,[],,['4982'],[0.5752431154251099],['description']
黄山市天气预报15天查询,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.5752431154251099, 0.5155515074729919, 0.48328590393066406]","['description', 'description', 'description']"
黎城县天气预报,['51482'],[],description,1,0,[],,['4982'],[0.4641035795211792],['description']
黎城县天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.4641035795211792, 0.43418681621551514, 0.40331876277923584]","['description', 'description', 'description']"
黑山大峡谷天气,['51482'],[],description,1,0,[],,['4982'],[0.40789154171943665],['description']
黑山大峡谷天气,['51482'],[],description,3,0,[],,"['4982', '61277', '4999']","[0.40789154171943665, 0.3812602758407593, 0.3764345347881317]","['description', 'description', 'description']"
黑龙江牡丹江绥芬河天气,['51482'],[],description,1,0,[],,['4982'],[0.4730323553085327],['description']
黑龙江牡丹江绥芬河天气,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.4730323553085327, 0.42518341541290283, 0.402972936630249]","['description', 'description', 'description']"
黑龙江省齐齐哈尔市天气预报,['51482'],[],description,1,0,[],,['4982'],[0.514971911907196],['description']
黑龙江省齐齐哈尔市天气预报,['51482'],[],description,3,0,[],,"['4982', '4999', '61277']","[0.514971911907196, 0.4433189332485199, 0.42212024331092834]","['description', 'description', 'description']"
15天的天气预报15天天气,['51482'],[],merged,1,0,[],,['4982'],[0.6848526000976562],['description']
15天的天气预报15天天气,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6848526000976562, 0.6665402054786682, 0.6421627998352051]","['description', 'title_description', 'description']"
中央气象台天气,['51482'],[],merged,1,0,[],,['4982'],[0.6565970182418823],['title_description']
中央气象台天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6565970182418823, 0.5843601822853088, 0.5611923336982727]","['title_description', 'title_description', 'title_description']"
临安的天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.6001677513122559],['title_description']
临安的天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6001677513122559, 0.5505657196044922, 0.5386492013931274]","['title_description', 'title_description', 'title_description']"
临颍天气预报15天预,['51482'],[],merged,1,0,[],,['4982'],[0.5740657448768616],['description']
临颍天气预报15天预,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5740657448768616, 0.5511400103569031, 0.5169128775596619]","['description', 'title_description', 'description']"
乌兰察布市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5680586099624634],['title_description']
乌兰察布市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5680586099624634, 0.5160635709762573, 0.49216392636299133]","['title_description', 'title_description', 'title_description']"
乐山天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5086386203765869],['title_description']
乐山天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5086386203765869, 0.4636172652244568, 0.45673757791519165]","['title_description', 'title_description', 'title_description']"
乾安天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.5732784271240234],['description']
乾安天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5732784271240234, 0.5566935539245605, 0.4908562898635864]","['description', 'title_description', 'title_description']"
于里镇天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5723512768745422],['title_description']
于里镇天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5723512768745422, 0.526020348072052, 0.5257609486579895]","['title_description', 'title_description', 'title_description']"
云南昆明天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.6102211475372314],['title_description']
云南昆明天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6102211475372314, 0.5438038110733032, 0.5112903118133545]","['title_description', 'title_description', 'title_description']"
五沟镇天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.5501490831375122],['description']
五沟镇天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5501490831375122, 0.5299439430236816, 0.48999136686325073]","['description', 'title_description', 'description']"
仁寿天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.5961414575576782],['description']
仁寿天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5961414575576782, 0.5542851090431213, 0.511389970779419]","['description', 'title_description', 'description']"
今天24小时天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.6501880288124084],['description']
今天24小时天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6501880288124084, 0.6206101179122925, 0.5827013254165649]","['description', 'description', 'title_description']"
伊犁天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5794832110404968],['title_description']
伊犁天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5794832110404968, 0.5460878610610962, 0.5194369554519653]","['title_description', 'title_description', 'title_description']"
佛山天气,['51482'],[],merged,1,0,[],,['4982'],[0.5970285534858704],['title_description']
佛山天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5970285534858704, 0.5481148958206177, 0.540579080581665]","['title_description', 'description', 'title_description']"
保定天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5513228178024292],['title_description']
保定天气预报,['51482'],[],merged,3,0,[],,"['4982', '60874', '4999']","[0.5513228178024292, 0.5250876545906067, 0.4975961446762085]","['title_description', 'description', 'title_description']"
八面城镇天气,['51482'],[],merged,1,0,[],,['4982'],[0.5511016249656677],['title_description']
八面城镇天气,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5511016249656677, 0.5224015712738037, 0.4881625771522522]","['title_description', 'title_description', 'title_description']"
公主岭天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.4481368362903595],['title_description']
公主岭天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.4481368362903595, 0.41558539867401123, 0.39659634232521057]","['title_description', 'title_description', 'title_description']"
六安市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5513119697570801],['title_description']
六安市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5513119697570801, 0.4842277765274048, 0.4824272394180298]","['title_description', 'title_description', 'title_description']"
六盘水天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.5863649845123291],['description']
六盘水天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5863649845123291, 0.5504707098007202, 0.5091198682785034]","['description', 'title_description', 'title_description']"
兰州市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5457943677902222],['title_description']
兰州市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5457943677902222, 0.48898550868034363, 0.48552754521369934]","['title_description', 'title_description', 'title_description']"
内蒙古赤峰市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5458223819732666],['title_description']
内蒙古赤峰市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5458223819732666, 0.5022932887077332, 0.4912053346633911]","['title_description', 'title_description', 'title_description']"
勐腊县的天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5303802490234375],['title_description']
勐腊县的天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5303802490234375, 0.4956589639186859, 0.46973279118537903]","['title_description', 'title_description', 'title_description']"
北京天气预报情况,['51482'],[],merged,1,0,[],,['4982'],[0.663894772529602],['title_description']
北京天气预报情况,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.663894772529602, 0.5958500504493713, 0.5616834759712219]","['title_description', 'title_description', 'title_description']"
北川县天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5220422744750977],['title_description']
北川县天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5220422744750977, 0.4589255750179291, 0.44563788175582886]","['title_description', 'title_description', 'title_description']"
南京天气今天,['51482'],[],merged,1,0,[],,['4982'],[0.6462255120277405],['title_description']
南京天气今天,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6462255120277405, 0.5743496417999268, 0.5321457386016846]","['title_description', 'title_description', 'title_description']"
南皮天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5545250177383423],['title_description']
南皮天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5545250177383423, 0.49232375621795654, 0.4553661346435547]","['title_description', 'title_description', 'title_description']"
南通天气预报15天准确一览表,['51482'],[],merged,1,0,[],,['4982'],[0.6307346820831299],['description']
南通天气预报15天准确一览表,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6307346820831299, 0.5973573923110962, 0.5698392987251282]","['description', 'title_description', 'title_description']"
南通市通州区天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5659509301185608],['title_description']
南通市通州区天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5659509301185608, 0.5012617707252502, 0.5011322498321533]","['title_description', 'title_description', 'title_description']"
南阳市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5707075595855713],['title_description']
南阳市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5707075595855713, 0.5017202496528625, 0.48230743408203125]","['title_description', 'title_description', 'title_description']"
南雄市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5167884230613708],['title_description']
南雄市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5167884230613708, 0.4579238295555115, 0.44028472900390625]","['title_description', 'title_description', 'title_description']"
吉林大安市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5287163853645325],['title_description']
吉林大安市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5287163853645325, 0.47433504462242126, 0.47123032808303833]","['title_description', 'title_description', 'title_description']"
同仁天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.6260235905647278],['title_description']
同仁天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6260235905647278, 0.6142423152923584, 0.5869149565696716]","['title_description', 'title_description', 'description']"
周口市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5554218292236328],['title_description']
周口市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5554218292236328, 0.5174373388290405, 0.4871283769607544]","['title_description', 'title_description', 'title_description']"
周天气预报一周 7天,['51482'],[],merged,1,0,[],,['61277'],[0.6778296828269958],['title_description']
周天气预报一周 7天,['51482'],[],merged,3,0,[],,"['61277', '4982', '4999']","[0.6778296828269958, 0.6636571884155273, 0.6101199388504028]","['title_description', 'description', 'description']"
和县天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5457351207733154],['title_description']
和县天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5457351207733154, 0.5159001350402832, 0.4954001307487488]","['title_description', 'title_description', 'title_description']"
唐山15天天气预报情况查询,['51482'],[],merged,1,0,[],,['4982'],[0.6174746155738831],['description']
唐山15天天气预报情况查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6174746155738831, 0.6094759702682495, 0.5954548716545105]","['description', 'title_description', 'description']"
嘉兴天气,['51482'],[],merged,1,0,[],,['4982'],[0.6288584470748901],['title_description']
嘉兴天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6288584470748901, 0.5618075728416443, 0.5563040971755981]","['title_description', 'title_description', 'title_description']"
四川遂宁天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5644887685775757],['title_description']
四川遂宁天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5644887685775757, 0.5097860097885132, 0.49839282035827637]","['title_description', 'title_description', 'title_description']"
四川都江堰天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.601290762424469],['title_description']
四川都江堰天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.601290762424469, 0.5479962229728699, 0.5235124230384827]","['title_description', 'title_description', 'title_description']"
四川青城山天气预报15天准确,['51482'],[],merged,1,0,[],,['4982'],[0.5730970501899719],['description']
四川青城山天气预报15天准确,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5730970501899719, 0.5199830532073975, 0.5028166174888611]","['description', 'title_description', 'description']"
固安天气预报15天查询百度,['51482'],[],merged,1,0,[],,['4982'],[0.5404472351074219],['description']
固安天气预报15天查询百度,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5404472351074219, 0.5036007761955261, 0.5007137060165405]","['description', 'title_description', 'title_description']"
大兴天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.6050869226455688],['title_description']
大兴天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6050869226455688, 0.5432782173156738, 0.5266061425209045]","['title_description', 'title_description', 'title_description']"
大庆大同区天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.5577263832092285],['description']
大庆大同区天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5577263832092285, 0.5304455757141113, 0.49405795335769653]","['description', 'title_description', 'description']"
大连市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5726252198219299],['title_description']
大连市天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5726252198219299, 0.4992505609989166, 0.4978131055831909]","['title_description', 'title_description', 'title_description']"
天气预报义和,['51482'],[],merged,1,0,[],,['4982'],[0.573798656463623],['title_description']
天气预报义和,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.573798656463623, 0.5366041660308838, 0.5314246416091919]","['title_description', 'title_description', 'title_description']"
天气预报吉县,['51482'],[],merged,1,0,[],,['4982'],[0.523140549659729],['title_description']
天气预报吉县,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.523140549659729, 0.49458402395248413, 0.4816078245639801]","['title_description', 'title_description', 'title_description']"
天气预报安平,['51482'],[],merged,1,0,[],,['4982'],[0.5483133792877197],['description']
天气预报安平,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5483133792877197, 0.5019336938858032, 0.496917724609375]","['description', 'title_description', 'title_description']"
天气预报聊城市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.59256911277771],['title_description']
天气预报聊城市天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.59256911277771, 0.5623654127120972, 0.550983726978302]","['title_description', 'title_description', 'title_description']"
如皋天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5731924772262573],['title_description']
如皋天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5731924772262573, 0.5301908254623413, 0.5280580520629883]","['title_description', 'title_description', 'title_description']"
宁夏沙坡头天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5327135324478149],['title_description']
宁夏沙坡头天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5327135324478149, 0.48899826407432556, 0.449203759431839]","['title_description', 'title_description', 'title_description']"
安徽省淮南市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5495140552520752],['title_description']
安徽省淮南市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5495140552520752, 0.47527801990509033, 0.45371919870376587]","['title_description', 'title_description', 'title_description']"
安徽霍邱天气,['51482'],[],merged,1,0,[],,['4982'],[0.5126445293426514],['title_description']
安徽霍邱天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5126445293426514, 0.46688926219940186, 0.45085230469703674]","['title_description', 'title_description', 'title_description']"
山东临沂市天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5476769208908081],['title_description']
山东临沂市天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5476769208908081, 0.5091360211372375, 0.48392534255981445]","['title_description', 'title_description', 'title_description']"
山东鄄城县天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5255675315856934],['title_description']
山东鄄城县天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5255675315856934, 0.48412251472473145, 0.46157318353652954]","['title_description', 'title_description', 'title_description']"
山西运城天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5732936859130859],['title_description']
山西运城天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5732936859130859, 0.5348498225212097, 0.48555421829223633]","['title_description', 'title_description', 'title_description']"
平舆县天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.5863186717033386],['description']
平舆县天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5863186717033386, 0.5456895232200623, 0.4967442750930786]","['description', 'title_description', 'title_description']"
广州天气预报最新7天,['51482'],[],merged,1,0,[],,['4982'],[0.5862466096878052],['title_description']
广州天气预报最新7天,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5862466096878052, 0.5513266921043396, 0.5396702885627747]","['title_description', 'title_description', 'title_description']"
广西钦州天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5311071276664734],['title_description']
广西钦州天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5311071276664734, 0.4886225759983063, 0.47918426990509033]","['title_description', 'title_description', 'title_description']"
延庆区天气,['51482'],[],merged,1,0,[],,['4982'],[0.6020498275756836],['title_description']
延庆区天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6020498275756836, 0.5488520264625549, 0.5248730182647705]","['title_description', 'title_description', 'title_description']"
张家港24小时天气预报查询,['51482'],[],merged,1,0,[],,['4982'],[0.558422863483429],['title_description']
张家港24小时天气预报查询,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.558422863483429, 0.5198630094528198, 0.47385644912719727]","['title_description', 'title_description', 'title_description']"
张家港天气预报15天准确,['51482'],[],merged,1,0,[],,['4982'],[0.5872145891189575],['description']
张家港天气预报15天准确,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5872145891189575, 0.5508151650428772, 0.5363782644271851]","['description', 'title_description', 'title_description']"
当阳天气预报15天查询,['51482'],[],merged,1,0,[],,['4982'],[0.6069186925888062],['description']
当阳天气预报15天查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6069186925888062, 0.5867393016815186, 0.5309171676635742]","['description', 'title_description', 'title_description']"
成都天气预报查询,['51482'],[],merged,1,0,[],,['4982'],[0.6239894032478333],['title_description']
成都天气预报查询,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6239894032478333, 0.5640408992767334, 0.549472987651825]","['title_description', 'title_description', 'title_description']"
扬州天气预报15天查询百度,['51482'],[],merged,1,0,[],,['4982'],[0.6098512411117554],['description']
扬州天气预报15天查询百度,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6098512411117554, 0.5684146881103516, 0.5491899251937866]","['description', 'title_description', 'title_description']"
抚顺的天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5851434469223022],['title_description']
抚顺的天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5851434469223022, 0.5138424634933472, 0.4979313611984253]","['title_description', 'title_description', 'title_description']"
文登天气预报7天一周查询,['51482'],[],merged,1,0,[],,['61277'],[0.5715435743331909],['title_description']
文登天气预报7天一周查询,['51482'],[],merged,3,0,[],,"['61277', '4982', '4999']","[0.5715435743331909, 0.5606386065483093, 0.534567654132843]","['title_description', 'description', 'description']"
新郑天气,['51482'],[],merged,1,0,[],,['4982'],[0.6206557750701904],['title_description']
新郑天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6206557750701904, 0.5389125347137451, 0.5130268335342407]","['title_description', 'title_description', 'title_description']"
新都桥天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5802384614944458],['title_description']
新都桥天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5802384614944458, 0.5154612064361572, 0.476019024848938]","['title_description', 'title_description', 'title_description']"
方正县天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5271052718162537],['title_description']
方正县天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5271052718162537, 0.48685741424560547, 0.46437621116638184]","['title_description', 'title_description', 'title_description']"
无锡天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5555874109268188],['title_description']
无锡天气预报,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5555874109268188, 0.49412596225738525, 0.48903143405914307]","['title_description', 'title_description', 'title_description']"
望花区天气,['51482'],[],merged,1,0,[],,['4982'],[0.5153192281723022],['title_description']
望花区天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5153192281723022, 0.45744431018829346, 0.44182002544403076]","['title_description', 'title_description', 'title_description']"
梓潼天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5652899742126465],['title_description']
梓潼天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5652899742126465, 0.5342026948928833, 0.5067768692970276]","['title_description', 'title_description', 'title_description']"
武汉天气预,['51482'],[],merged,1,0,[],,['4982'],[0.6617497205734253],['title_description']
武汉天气预,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6617497205734253, 0.6135401725769043, 0.5849746465682983]","['title_description', 'title_description', 'title_description']"
武隆区天气预报,['51482'],[],merged,1,0,[],,['4982'],[0.5089789032936096],['title_description']
武隆区天气预报,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.5089789032936096, 0.47617173194885254, 0.46184563636779785]","['title_description', 'title_description', 'title_description']"
江天气预报15天,['51482'],[],merged,1,0,[],,['4982'],[0.6069216132164001],['description']
江天气预报15天,['51482'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6069216132164001, 0.5856101512908936, 0.5491669178009033]","['description', 'title_description', 'title_description']"
江苏省淮安市天气,['51482'],[],merged,1,0,[],,['4982'],[0.5841643810272217],['title_description']
江苏省淮安市天气,['51482'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5841643810272217, 0.5205943584442139, 0.495788037776947]","['title_description', 'title_description', 'title_description']"
江苏省苏州市天气,['51482'],[],merged,1,0,[],,['4982'],[0.5952444076538086],['title_description']
