query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
珠海到广州的大巴在哪里坐,['62106'],[],description,3,0,[],,"['47198', '5851', '60874']","[0.4702478051185608, 0.4590710401535034, 0.4580298662185669]","['description', 'description', 'description']"
瑞丽到龙陵的汽车票,['62106'],[],description,1,0,[],,['60874'],[0.4640358090400696],['description']
瑞丽到龙陵的汽车票,['62106'],[],description,3,0,[],,"['60874', '47190', '50574']","[0.4640358090400696, 0.36789125204086304, 0.36523014307022095]","['description', 'description', 'description']"
瑞金至南昌汽车时刻表查询,['62106'],[],description,1,0,[],,['60874'],[0.5346291065216064],['description']
瑞金至南昌汽车时刻表查询,['62106'],[],description,3,0,[],,"['60874', '5851', '47190']","[0.5346291065216064, 0.5193082094192505, 0.45667415857315063]","['description', 'description', 'description']"
田林到定安班车时间表,['62106'],[],description,1,0,[],,['60874'],[0.4662041664123535],['description']
田林到定安班车时间表,['62106'],[],description,3,0,[],,"['60874', '47190', '47266']","[0.4662041664123535, 0.44409722089767456, 0.4347567856311798]","['description', 'description', 'description']"
石家庄到沧州客车时刻表查询,['62106'],[],description,1,0,[],,['60874'],[0.5640133619308472],['description']
石家庄到沧州客车时刻表查询,['62106'],[],description,3,0,[],,"['60874', '5851', '60872']","[0.5640133619308472, 0.523990273475647, 0.43328338861465454]","['description', 'description', 'description']"
石浦汽车站到温岭的车明天还去吗,['62106'],[],description,1,0,[],,['60874'],[0.4553752541542053],['description']
石浦汽车站到温岭的车明天还去吗,['62106'],[],description,3,0,[],,"['60874', '47198', '47266']","[0.4553752541542053, 0.4167957901954651, 0.3902175724506378]","['description', 'description', 'description']"
竹溪到十堰班车时间表查询,['62106'],[],description,1,0,[],,['60874'],[0.4919522702693939],['description']
竹溪到十堰班车时间表查询,['62106'],[],description,3,0,[],,"['60874', '5851', '47198']","[0.4919522702693939, 0.462801456451416, 0.4300552010536194]","['description', 'description', 'description']"
绵阳到南充,['62106'],[],description,1,0,[],,['47198'],[0.47116363048553467],['description']
绵阳到南充,['62106'],[],description,3,0,[],,"['47198', '47190', '47272']","[0.47116363048553467, 0.4305732250213623, 0.42770621180534363]","['description', 'description', 'description']"
舟山到杭州的大巴车时刻表,['62106'],[],description,1,0,[],,['60874'],[0.45423293113708496],['description']
舟山到杭州的大巴车时刻表,['62106'],[],description,3,0,[],,"['60874', '5851', '60868']","[0.45423293113708496, 0.44808775186538696, 0.3960559368133545]","['description', 'description', 'description']"
苏州到东台汽车时刻表查询,['62106'],[],description,1,0,[],,['60874'],[0.4835432469844818],['description']
苏州到东台汽车时刻表查询,['62106'],[],description,3,0,[],,"['60874', '5851', '60872']","[0.4835432469844818, 0.4726438522338867, 0.41243839263916016]","['description', 'description', 'description']"
苏州到盱眙汽车时刻表,['62106'],[],description,1,0,[],,['5851'],[0.48646029829978943],['description']
苏州到盱眙汽车时刻表,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.48646029829978943, 0.4790630340576172, 0.41742876172065735]","['description', 'description', 'description']"
莒县到黄岛的客车时刻表,['62106'],[],description,1,0,[],,['60874'],[0.4198911488056183],['description']
莒县到黄岛的客车时刻表,['62106'],[],description,3,0,[],,"['60874', '5851', '60872']","[0.4198911488056183, 0.4105621576309204, 0.33589842915534973]","['description', 'description', 'description']"
莱芜到济南汽车站时刻表,['62106'],[],description,1,0,[],,['60874'],[0.4798545837402344],['description']
莱芜到济南汽车站时刻表,['62106'],[],description,3,0,[],,"['60874', '5851', '47266']","[0.4798545837402344, 0.4490410089492798, 0.40339627861976624]","['description', 'description', 'description']"
蓬莱到莱阳的汽车时刻表和票价,['62106'],[],description,1,0,[],,['60874'],[0.45894449949264526],['description']
蓬莱到莱阳的汽车时刻表和票价,['62106'],[],description,3,0,[],,"['60874', '5851', '47190']","[0.45894449949264526, 0.4308467209339142, 0.4186333119869232]","['description', 'description', 'description']"
蔚县到邯郸客车几小时能到,['62106'],[],description,1,0,[],,['60874'],[0.4863857626914978],['description']
蔚县到邯郸客车几小时能到,['62106'],[],description,3,0,[],,"['60874', '5851', '47198']","[0.4863857626914978, 0.3665717542171478, 0.3590503931045532]","['description', 'description', 'description']"
西安市到镇安县怎么坐车,['62106'],[],description,1,0,[],,['60874'],[0.41749125719070435],['description']
西安市到镇安县怎么坐车,['62106'],[],description,3,0,[],,"['60874', '5851', '47190']","[0.41749125719070435, 0.39726078510284424, 0.394611656665802]","['description', 'description', 'description']"
赤峰到北京的客车,['62106'],[],description,1,0,[],,['60874'],[0.49482694268226624],['description']
赤峰到北京的客车,['62106'],[],description,3,0,[],,"['60874', '60872', '5851']","[0.49482694268226624, 0.3811645805835724, 0.3605852723121643]","['description', 'description', 'description']"
赤峰长途汽车时刻表查询,['62106'],[],description,1,0,[],,['5851'],[0.5277715921401978],['description']
赤峰长途汽车时刻表查询,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.5277715921401978, 0.5001681447029114, 0.4156154990196228]","['description', 'description', 'description']"
通榆到长春客车几点有,['62106'],[],description,1,0,[],,['60874'],[0.4670410454273224],['description']
通榆到长春客车几点有,['62106'],[],description,3,0,[],,"['60874', '5851', '60872']","[0.4670410454273224, 0.4632658362388611, 0.4371309280395508]","['description', 'description', 'description']"
通江到成都大巴车价格,['62106'],[],description,1,0,[],,['60874'],[0.4657573401927948],['description']
通江到成都大巴车价格,['62106'],[],description,3,0,[],,"['60874', '47190', '60338']","[0.4657573401927948, 0.4268174469470978, 0.3947446942329407]","['description', 'description', 'description']"
通辽到奈曼的客车几点的,['62106'],[],description,1,0,[],,['60874'],[0.44212350249290466],['description']
通辽到奈曼的客车几点的,['62106'],[],description,3,0,[],,"['60874', '47198', '47190']","[0.44212350249290466, 0.4157394766807556, 0.38934728503227234]","['description', 'description', 'description']"
遂川至吉安汽车时刻表查询,['62106'],[],description,1,0,[],,['5851'],[0.5153345465660095],['description']
遂川至吉安汽车时刻表查询,['62106'],[],description,3,0,[],,"['5851', '60874', '47190']","[0.5153345465660095, 0.47888973355293274, 0.42118552327156067]","['description', 'description', 'description']"
郑州到南阳的大巴车,['62106'],[],description,1,0,[],,['60874'],[0.42056822776794434],['description']
郑州到南阳的大巴车,['62106'],[],description,3,0,[],,"['60874', '5851', '60872']","[0.42056822776794434, 0.38693445920944214, 0.3352351188659668]","['description', 'description', 'description']"
郑州到平顶山的大巴车时刻表,['62106'],[],description,1,0,[],,['60874'],[0.4616437554359436],['description']
郑州到平顶山的大巴车时刻表,['62106'],[],description,3,0,[],,"['60874', '5851', '47198']","[0.4616437554359436, 0.4572415351867676, 0.3742201626300812]","['description', 'description', 'description']"
重庆汽车时刻表查询,['62106'],[],description,1,0,[],,['5851'],[0.6013045310974121],['description']
重庆汽车时刻表查询,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.6013045310974121, 0.5499705076217651, 0.4987783432006836]","['description', 'description', 'description']"
铜仁到遵义,['62106'],[],description,1,0,[],,['47198'],[0.4262198209762573],['description']
铜仁到遵义,['62106'],[],description,3,0,[],,"['47198', '47190', '5851']","[0.4262198209762573, 0.42436158657073975, 0.41353002190589905]","['description', 'description', 'description']"
银川到固原的汽车时刻表,['62106'],[],description,1,0,[],,['5851'],[0.4745716452598572],['description']
银川到固原的汽车时刻表,['62106'],[],description,3,0,[],,"['5851', '60874', '47190']","[0.4745716452598572, 0.47299379110336304, 0.3911212086677551]","['description', 'description', 'description']"
锦州到沟帮子大客时间表,['62106'],[],description,1,0,[],,['5851'],[0.5020883083343506],['description']
锦州到沟帮子大客时间表,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.5020883083343506, 0.411252498626709, 0.3878440260887146]","['description', 'description', 'description']"
长沙到绥宁的汽车站时刻表,['62106'],[],description,1,0,[],,['5851'],[0.4964967668056488],['description']
长沙到绥宁的汽车站时刻表,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.4964967668056488, 0.46183881163597107, 0.41757887601852417]","['description', 'description', 'description']"
阜新到沈阳虎跃客车时刻表,['62106'],[],description,1,0,[],,['60874'],[0.45353955030441284],['description']
阜新到沈阳虎跃客车时刻表,['62106'],[],description,3,0,[],,"['60874', '5851', '60872']","[0.45353955030441284, 0.41326600313186646, 0.391333669424057]","['description', 'description', 'description']"
陕西省汽车站班车时刻表,['62106'],[],description,1,0,[],,['5851'],[0.5278898477554321],['description']
陕西省汽车站班车时刻表,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.5278898477554321, 0.5263179540634155, 0.4434305429458618]","['description', 'description', 'description']"
雅安到西昌汽车时刻表查询,['62106'],[],description,1,0,[],,['60874'],[0.46895265579223633],['description']
雅安到西昌汽车时刻表查询,['62106'],[],description,3,0,[],,"['60874', '5851', '47190']","[0.46895265579223633, 0.44628292322158813, 0.39432990550994873]","['description', 'description', 'description']"
青岛到潍坊客车时刻表,['62106'],[],description,1,0,[],,['60874'],[0.47551319003105164],['description']
青岛到潍坊客车时刻表,['62106'],[],description,3,0,[],,"['60874', '5851', '47190']","[0.47551319003105164, 0.4402577579021454, 0.3605298101902008]","['description', 'description', 'description']"
韶关高铁站到乐昌的班车在哪里坐,['62106'],[],description,1,0,[],,['5851'],[0.4918321371078491],['description']
韶关高铁站到乐昌的班车在哪里坐,['62106'],[],description,3,0,[],,"['5851', '60874', '60872']","[0.4918321371078491, 0.46004122495651245, 0.42004814743995667]","['description', 'description', 'description']"
上海到慈溪的大巴路线,['62106'],[],merged,1,0,[],,['60874'],[0.5052216649055481],['title_description']
上海到慈溪的大巴路线,['62106'],[],merged,3,0,[],,"['60874', '47190', '47266']","[0.5052216649055481, 0.46962571144104004, 0.4674481749534607]","['title_description', 'title_description', 'title_description']"
上海到湖州长途汽车站时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.538931131362915],['title_description']
上海到湖州长途汽车站时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '47266']","[0.538931131362915, 0.4994739592075348, 0.42907974123954773]","['title_description', 'title_description', 'title_description']"
上海到舟山大巴时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.5004022717475891],['description']
上海到舟山大巴时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60868']","[0.5004022717475891, 0.4699952006340027, 0.4387526512145996]","['description', 'title_description', 'description']"
上海南站长途汽车站到江都时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.4718882143497467],['title_description']
上海南站长途汽车站到江都时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.4718882143497467, 0.46481746435165405, 0.4271019995212555]","['title_description', 'title_description', 'description']"
东营到德州的汽车时刻表和票价,['62106'],[],merged,1,0,[],,['60874'],[0.5474957227706909],['title_description']
东营到德州的汽车时刻表和票价,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5474957227706909, 0.4713464379310608, 0.457747220993042]","['title_description', 'title_description', 'title_description']"
义乌到兰溪汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5460333228111267],['title_description']
义乌到兰溪汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '50574']","[0.5460333228111267, 0.5232129096984863, 0.4697514772415161]","['title_description', 'title_description', 'title_description']"
乌兰浩特到扎旗客车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.4918997287750244],['title_description']
乌兰浩特到扎旗客车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.4918997287750244, 0.4793539047241211, 0.4226890802383423]","['title_description', 'title_description', 'title_description']"
乌鲁木齐到昌吉,['62106'],[],merged,1,0,[],,['60872'],[0.5517525672912598],['title_description']
乌鲁木齐到昌吉,['62106'],[],merged,3,0,[],,"['60872', '60874', '5851']","[0.5517525672912598, 0.5492119789123535, 0.5416326522827148]","['title_description', 'title_description', 'description']"
乐山到威远汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.510048508644104],['title_description']
乐山到威远汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.510048508644104, 0.43932074308395386, 0.42286020517349243]","['title_description', 'title_description', 'title_description']"
乳山往威海的车几点发车,['62106'],[],merged,1,0,[],,['60874'],[0.5364364385604858],['title_description']
乳山往威海的车几点发车,['62106'],[],merged,3,0,[],,"['60874', '60872', '60868']","[0.5364364385604858, 0.4993951916694641, 0.44553107023239136]","['title_description', 'title_description', 'title_description']"
今天下午定海到岱山的大巴有没有,['62106'],[],merged,1,0,[],,['60874'],[0.5554773211479187],['title_description']
今天下午定海到岱山的大巴有没有,['62106'],[],merged,3,0,[],,"['60874', '5671', '60872']","[0.5554773211479187, 0.5015682578086853, 0.49947378039360046]","['title_description', 'title_description', 'title_description']"
今日西安到无锡的汽车票查询,['62106'],[],merged,1,0,[],,['60874'],[0.63778156042099],['title_description']
今日西安到无锡的汽车票查询,['62106'],[],merged,3,0,[],,"['60874', '60872', '60868']","[0.63778156042099, 0.5827307105064392, 0.5453144311904907]","['title_description', 'title_description', 'title_description']"
从凤城到岫岩的车票有几点的,['62106'],[],merged,1,0,[],,['60874'],[0.5740342140197754],['title_description']
从凤城到岫岩的车票有几点的,['62106'],[],merged,3,0,[],,"['60874', '60872', '5671']","[0.5740342140197754, 0.5613917708396912, 0.5281685590744019]","['title_description', 'title_description', 'title_description']"
保山到临沧汽车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.512150228023529],['title_description']
保山到临沧汽车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47190']","[0.512150228023529, 0.4545643925666809, 0.389902800321579]","['title_description', 'title_description', 'title_description']"
信阳到襄阳汽车时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.5208654403686523],['title_description']
信阳到襄阳汽车时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '47190']","[0.5208654403686523, 0.507096529006958, 0.4232443571090698]","['title_description', 'title_description', 'title_description']"
克东县到北安的客车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5069032907485962],['description']
克东县到北安的客车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5069032907485962, 0.4217192530632019, 0.38163864612579346]","['description', 'title_description', 'title_description']"
兰州到会宁大巴车时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.47473955154418945],['title_description']
兰州到会宁大巴车时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '47190']","[0.47473955154418945, 0.46512463688850403, 0.4163095951080322]","['title_description', 'title_description', 'title_description']"
兰考至开封汽车站时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5207238793373108],['title_description']
兰考至开封汽车站时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5207238793373108, 0.5198289155960083, 0.4288896322250366]","['title_description', 'title_description', 'title_description']"
兴化到泰州汽车站时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5627450346946716],['title_description']
兴化到泰州汽车站时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5627450346946716, 0.5538439750671387, 0.48855316638946533]","['title_description', 'title_description', 'title_description']"
内江到隆昌汽车时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5045552253723145],['title_description']
内江到隆昌汽车时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '47190']","[0.5045552253723145, 0.4897918701171875, 0.41882675886154175]","['title_description', 'title_description', 'title_description']"
凯里火车站到凯里南站,['62106'],[],merged,1,0,[],,['60872'],[0.5344330072402954],['title_description']
凯里火车站到凯里南站,['62106'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5344330072402954, 0.5283437967300415, 0.5002532601356506]","['title_description', 'title_description', 'title_description']"
刚察到西宁的班车时间表,['62106'],[],merged,1,0,[],,['5851'],[0.5832973718643188],['title_description']
刚察到西宁的班车时间表,['62106'],[],merged,3,0,[],,"['5851', '60874', '47190']","[0.5832973718643188, 0.5580002069473267, 0.5176764726638794]","['title_description', 'title_description', 'title_description']"
到四川叙永如何座车,['62106'],[],merged,1,0,[],,['60874'],[0.46719813346862793],['title_description']
到四川叙永如何座车,['62106'],[],merged,3,0,[],,"['60874', '47190', '47198']","[0.46719813346862793, 0.44084444642066956, 0.42791295051574707]","['title_description', 'title_description', 'description']"
到雁门的班车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5447392463684082],['title_description']
到雁门的班车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '5671']","[0.5447392463684082, 0.5097531080245972, 0.5003131628036499]","['title_description', 'title_description', 'title_description']"
南京到沭阳,['62106'],[],merged,1,0,[],,['47266'],[0.522415280342102],['title_description']
南京到沭阳,['62106'],[],merged,3,0,[],,"['47266', '60874', '47190']","[0.522415280342102, 0.5165283679962158, 0.5046048164367676]","['title_description', 'title_description', 'title_description']"
南京到泗县大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.4920898675918579],['title_description']
南京到泗县大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.4920898675918579, 0.4586913287639618, 0.39804041385650635]","['title_description', 'title_description', 'title_description']"
南京南站到宿迁汽车时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5411678552627563],['title_description']
南京南站到宿迁汽车时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5411678552627563, 0.529323399066925, 0.47594979405403137]","['title_description', 'title_description', 'title_description']"
南宁到海口汽车票,['62106'],[],merged,1,0,[],,['60874'],[0.5089015960693359],['title_description']
南宁到海口汽车票,['62106'],[],merged,3,0,[],,"['60874', '60872', '5851']","[0.5089015960693359, 0.4317861497402191, 0.42261171340942383]","['title_description', 'title_description', 'title_description']"
南宁到隆林汽车站时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5048761367797852],['title_description']
南宁到隆林汽车站时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '47190']","[0.5048761367797852, 0.5009294152259827, 0.44006162881851196]","['title_description', 'title_description', 'title_description']"
南昌到乐平的汽车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5203343629837036],['title_description']
南昌到乐平的汽车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47190']","[0.5203343629837036, 0.4590664505958557, 0.4391443729400635]","['title_description', 'title_description', 'title_description']"
南通东站至无锡长途汽车站,['62106'],[],merged,1,0,[],,['60874'],[0.5232272148132324],['title_description']
南通东站至无锡长途汽车站,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5232272148132324, 0.47038161754608154, 0.4545682668685913]","['title_description', 'title_description', 'title_description']"
南通至海安汽车班次查询,['62106'],[],merged,1,0,[],,['60874'],[0.5469042062759399],['title_description']
南通至海安汽车班次查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '47198']","[0.5469042062759399, 0.49470773339271545, 0.47689566016197205]","['title_description', 'title_description', 'description']"
南郊客运站班车查询,['62106'],[],merged,1,0,[],,['60874'],[0.5569409728050232],['title_description']
南郊客运站班车查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '47266']","[0.5569409728050232, 0.5227353572845459, 0.5200648903846741]","['title_description', 'title_description', 'title_description']"
南阳到常熟的汽车站时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5094900727272034],['title_description']
南阳到常熟的汽车站时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5094900727272034, 0.5018724799156189, 0.43950092792510986]","['title_description', 'title_description', 'title_description']"
博兴到潍坊客车多长时间,['62106'],[],merged,1,0,[],,['60874'],[0.5226125717163086],['title_description']
博兴到潍坊客车多长时间,['62106'],[],merged,3,0,[],,"['60874', '47190', '60872']","[0.5226125717163086, 0.4213353991508484, 0.40571093559265137]","['title_description', 'title_description', 'title_description']"
合肥到亳州汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5482898950576782],['title_description']
合肥到亳州汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '47198']","[0.5482898950576782, 0.5296268463134766, 0.4373963475227356]","['title_description', 'title_description', 'description']"
合肥到宿州的大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.4974924325942993],['title_description']
合肥到宿州的大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47266']","[0.4974924325942993, 0.4915827214717865, 0.41752496361732483]","['title_description', 'title_description', 'title_description']"
合肥到蚌埠,['62106'],[],merged,1,0,[],,['60874'],[0.5499823689460754],['title_description']
合肥到蚌埠,['62106'],[],merged,3,0,[],,"['60874', '47266', '60872']","[0.5499823689460754, 0.5440874099731445, 0.5231508612632751]","['title_description', 'title_description', 'title_description']"
吉林到桦甸市客车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5397751331329346],['title_description']
吉林到桦甸市客车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5397751331329346, 0.5071485042572021, 0.42165571451187134]","['title_description', 'title_description', 'title_description']"
哈尔滨到伊春客车时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5799153447151184],['title_description']
哈尔滨到伊春客车时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5799153447151184, 0.5110315680503845, 0.48860031366348267]","['title_description', 'title_description', 'title_description']"
嘉兴到上海的汽车时刻表和票价,['62106'],[],merged,1,0,[],,['60874'],[0.6197551488876343],['title_description']
嘉兴到上海的汽车时刻表和票价,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.6197551488876343, 0.5672428607940674, 0.5501707792282104]","['title_description', 'title_description', 'title_description']"
四平到通辽客车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.49406057596206665],['title_description']
四平到通辽客车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.49406057596206665, 0.46201199293136597, 0.4379298686981201]","['title_description', 'title_description', 'title_description']"
大兴机场到保定的大巴时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.6308173537254333],['description']
大兴机场到保定的大巴时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60868']","[0.6308173537254333, 0.46228933334350586, 0.44194450974464417]","['description', 'title_description', 'description']"
大庆到哈市机场大巴多长时间,['62106'],[],merged,1,0,[],,['47190'],[0.46844255924224854],['title_description']
大庆到哈市机场大巴多长时间,['62106'],[],merged,3,0,[],,"['47190', '60874', '5851']","[0.46844255924224854, 0.46332913637161255, 0.4560612440109253]","['title_description', 'title_description', 'description']"
大田到三明汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5076491832733154],['title_description']
大田到三明汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5076491832733154, 0.4652480483055115, 0.45613348484039307]","['title_description', 'title_description', 'title_description']"
天河客运站到梧州大巴,['62106'],[],merged,1,0,[],,['60874'],[0.4057975709438324],['title_description']
天河客运站到梧州大巴,['62106'],[],merged,3,0,[],,"['60874', '60872', '47266']","[0.4057975709438324, 0.39048996567726135, 0.3800642490386963]","['title_description', 'title_description', 'title_description']"
天河客运站至潮阳站,['62106'],[],merged,1,0,[],,['47266'],[0.4919354021549225],['title_description']
天河客运站至潮阳站,['62106'],[],merged,3,0,[],,"['47266', '60872', '5851']","[0.4919354021549225, 0.4769325852394104, 0.47036314010620117]","['title_description', 'title_description', 'description']"
太原到榆林的大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.4799179434776306],['title_description']
太原到榆林的大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.4799179434776306, 0.45958787202835083, 0.4313563406467438]","['title_description', 'title_description', 'title_description']"
宜宾到六盘水班车时间表,['62106'],[],merged,1,0,[],,['60874'],[0.4998042583465576],['title_description']
宜宾到六盘水班车时间表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47198']","[0.4998042583465576, 0.496116042137146, 0.4458696246147156]","['title_description', 'title_description', 'description']"
宜州到南宁班车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5356327295303345],['title_description']
宜州到南宁班车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5356327295303345, 0.5278651714324951, 0.47892123460769653]","['title_description', 'title_description', 'title_description']"
宜昌到巫山大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.507427453994751],['title_description']
宜昌到巫山大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.507427453994751, 0.4531087279319763, 0.4256507158279419]","['title_description', 'title_description', 'title_description']"
岳阳到常德,['62106'],[],merged,1,0,[],,['60874'],[0.5363763570785522],['title_description']
岳阳到常德,['62106'],[],merged,3,0,[],,"['60874', '47190', '60872']","[0.5363763570785522, 0.5256873369216919, 0.5240410566329956]","['title_description', 'title_description', 'title_description']"
常德到宜昌汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5188442468643188],['title_description']
常德到宜昌汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5188442468643188, 0.4958396852016449, 0.4402737617492676]","['title_description', 'title_description', 'title_description']"
平塘到都匀的汽车时刻表和票价,['62106'],[],merged,1,0,[],,['60874'],[0.4853495955467224],['title_description']
平塘到都匀的汽车时刻表和票价,['62106'],[],merged,3,0,[],,"['60874', '60872', '5851']","[0.4853495955467224, 0.44496697187423706, 0.42715537548065186]","['title_description', 'title_description', 'title_description']"
廊坊到北京想坐大巴怎么,['62106'],[],merged,1,0,[],,['60874'],[0.6495131254196167],['description']
廊坊到北京想坐大巴怎么,['62106'],[],merged,3,0,[],,"['60874', '47190', '47266']","[0.6495131254196167, 0.5185794830322266, 0.5109322667121887]","['description', 'title_description', 'title_description']"
延平到顺昌汽车站时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5415618419647217],['title_description']
延平到顺昌汽车站时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5415618419647217, 0.5098047256469727, 0.4500410258769989]","['title_description', 'title_description', 'title_description']"
惠州到连州汽车站时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.49456101655960083],['title_description']
惠州到连州汽车站时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47266']","[0.49456101655960083, 0.4716998338699341, 0.3909928500652313]","['title_description', 'title_description', 'title_description']"
惠州到邵阳大巴,['62106'],[],merged,1,0,[],,['60874'],[0.4076218903064728],['title_description']
惠州到邵阳大巴,['62106'],[],merged,3,0,[],,"['60874', '5851', '47198']","[0.4076218903064728, 0.3630620837211609, 0.3433317542076111]","['title_description', 'title_description', 'description']"
成都东站到彭州汽车时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.4891822338104248],['title_description']
成都东站到彭州汽车时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.4891822338104248, 0.46757060289382935, 0.4461739659309387]","['title_description', 'title_description', 'title_description']"
成都到夹江大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.45256340503692627],['title_description']
成都到夹江大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47190']","[0.45256340503692627, 0.44893550872802734, 0.40053918957710266]","['title_description', 'title_description', 'title_description']"
成都到康定的班车,['62106'],[],merged,1,0,[],,['60874'],[0.4589991271495819],['title_description']
成都到康定的班车,['62106'],[],merged,3,0,[],,"['60874', '5851', '5671']","[0.4589991271495819, 0.42051780223846436, 0.4102957844734192]","['title_description', 'title_description', 'title_description']"
成都到松潘多少钱车票,['62106'],[],merged,1,0,[],,['60874'],[0.475044846534729],['title_description']
成都到松潘多少钱车票,['62106'],[],merged,3,0,[],,"['60874', '5671', '47198']","[0.475044846534729, 0.45857855677604675, 0.4261125922203064]","['title_description', 'title_description', 'description']"
