query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
芜湖市地图,['47190'],[],description,1,0,[],,['46679'],[0.5276185870170593],['description']
芜湖市地图,['47190'],[],description,3,0,[],,"['46679', '47198', '62106']","[0.5276185870170593, 0.4619857370853424, 0.43702301383018494]","['description', 'description', 'description']"
苏州在地图哪里,['47190'],[],description,1,0,[],,['46679'],[0.5615255832672119],['description']
苏州在地图哪里,['47190'],[],description,3,0,[],,"['46679', '47198', '47242']","[0.5615255832672119, 0.5207370519638062, 0.49491965770721436]","['description', 'description', 'description']"
英山地图高清版大地图,['47190'],[],description,1,0,[],,['46679'],[0.45778125524520874],['description']
英山地图高清版大地图,['47190'],[],description,3,0,[],,"['46679', '47242', '47198']","[0.45778125524520874, 0.3534550070762634, 0.331343412399292]","['description', 'description', 'description']"
茶陵县地图,['47190'],[],description,1,0,[],,['46679'],[0.4627530574798584],['description']
茶陵县地图,['47190'],[],description,3,0,[],,"['46679', '62306', '62106']","[0.4627530574798584, 0.38159844279289246, 0.3759370744228363]","['description', 'description', 'description']"
菏泽属于哪个市,['47190'],[],description,1,0,[],,['39537'],[0.4732324481010437],['description']
菏泽属于哪个市,['47190'],[],description,3,0,[],,"['39537', '46679', '47198']","[0.4732324481010437, 0.4542710781097412, 0.4117024540901184]","['description', 'description', 'description']"
蓬安地图,['47190'],[],description,1,0,[],,['46679'],[0.48802340030670166],['description']
蓬安地图,['47190'],[],description,3,0,[],,"['46679', '47198', '47242']","[0.48802340030670166, 0.4733792543411255, 0.4044235348701477]","['description', 'description', 'description']"
衡阳地图市区地图,['47190'],[],description,1,0,[],,['46679'],[0.5521089434623718],['description']
衡阳地图市区地图,['47190'],[],description,3,0,[],,"['46679', '47198', '47242']","[0.5521089434623718, 0.4718326926231384, 0.4442744851112366]","['description', 'description', 'description']"
西宁属于哪个省份,['47190'],[],description,1,0,[],,['39537'],[0.4797934889793396],['description']
西宁属于哪个省份,['47190'],[],description,3,0,[],,"['39537', '46679', '47198']","[0.4797934889793396, 0.46535390615463257, 0.4217320680618286]","['description', 'description', 'description']"
西安在哪个位置,['47190'],[],description,1,0,[],,['47198'],[0.4937642216682434],['description']
西安在哪个位置,['47190'],[],description,3,0,[],,"['47198', '39537', '50192']","[0.4937642216682434, 0.4852692484855652, 0.467864990234375]","['description', 'description', 'description']"
西安地图全图可放大,['47190'],[],description,1,0,[],,['46679'],[0.6047282218933105],['description']
西安地图全图可放大,['47190'],[],description,3,0,[],,"['46679', '5012', '62306']","[0.6047282218933105, 0.45717689394950867, 0.4565281271934509]","['description', 'description', 'description']"
西藏有几个县,['47190'],[],description,1,0,[],,['46679'],[0.45272359251976013],['description']
西藏有几个县,['47190'],[],description,3,0,[],,"['46679', '47198', '60338']","[0.45272359251976013, 0.4191097617149353, 0.3900336027145386]","['description', 'description', 'description']"
辽宁市的地图,['47190'],[],description,1,0,[],,['46679'],[0.6046844720840454],['description']
辽宁市的地图,['47190'],[],description,3,0,[],,"['46679', '62306', '62106']","[0.6046844720840454, 0.42494386434555054, 0.4076661169528961]","['description', 'description', 'description']"
邹城地图,['47190'],[],description,1,0,[],,['46679'],[0.5077767372131348],['description']
邹城地图,['47190'],[],description,3,0,[],,"['46679', '47198', '62306']","[0.5077767372131348, 0.4071633815765381, 0.4016880393028259]","['description', 'description', 'description']"
重庆地图全图可放大图片,['47190'],[],description,1,0,[],,['46679'],[0.5894290208816528],['description']
重庆地图全图可放大图片,['47190'],[],description,3,0,[],,"['46679', '62306', '62106']","[0.5894290208816528, 0.4151957929134369, 0.4074181020259857]","['description', 'description', 'description']"
重庆属于哪里,['47190'],[],description,1,0,[],,['39537'],[0.4814988970756531],['description']
重庆属于哪里,['47190'],[],description,3,0,[],,"['39537', '46679', '47198']","[0.4814988970756531, 0.4784041941165924, 0.44071102142333984]","['description', 'description', 'description']"
金牛区地图,['47190'],[],description,1,0,[],,['46679'],[0.5228992104530334],['description']
金牛区地图,['47190'],[],description,3,0,[],,"['46679', '47198', '47242']","[0.5228992104530334, 0.4188113212585449, 0.40662258863449097]","['description', 'description', 'description']"
钟山是哪个市,['47190'],[],description,1,0,[],,['46679'],[0.4209021031856537],['description']
钟山是哪个市,['47190'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.4209021031856537, 0.41318804025650024, 0.40621864795684814]","['description', 'description', 'description']"
长垣县属于哪个市,['47190'],[],description,1,0,[],,['46679'],[0.40823841094970703],['description']
长垣县属于哪个市,['47190'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.40823841094970703, 0.37042510509490967, 0.34355056285858154]","['description', 'description', 'description']"
长沙属那个省,['47190'],[],description,1,0,[],,['46679'],[0.4927518367767334],['description']
长沙属那个省,['47190'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.4927518367767334, 0.48484209179878235, 0.43772539496421814]","['description', 'description', 'description']"
陕西省地图高清全图可放大,['47190'],[],description,1,0,[],,['46679'],[0.5759413242340088],['description']
陕西省地图高清全图可放大,['47190'],[],description,3,0,[],,"['46679', '39537', '62306']","[0.5759413242340088, 0.37023189663887024, 0.3683518171310425]","['description', 'description', 'description']"
霍尔果斯市属于哪个地区,['47190'],[],description,1,0,[],,['46679'],[0.47581714391708374],['description']
霍尔果斯市属于哪个地区,['47190'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.47581714391708374, 0.4413568675518036, 0.41476449370384216]","['description', 'description', 'description']"
青岛地图详细,['47190'],[],description,1,0,[],,['46679'],[0.6499803066253662],['description']
青岛地图详细,['47190'],[],description,3,0,[],,"['46679', '62306', '62106']","[0.6499803066253662, 0.5264323949813843, 0.5250717997550964]","['description', 'description', 'description']"
鲁甸周边地图图片,['47190'],[],description,1,0,[],,['46679'],[0.48040544986724854],['description']
鲁甸周边地图图片,['47190'],[],description,3,0,[],,"['46679', '47198', '47242']","[0.48040544986724854, 0.3925229012966156, 0.3706178665161133]","['description', 'description', 'description']"
黄冈市在湖北省的哪个位置,['47190'],[],description,1,0,[],,['46679'],[0.41071850061416626],['description']
黄冈市在湖北省的哪个位置,['47190'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.41071850061416626, 0.4081641435623169, 0.3867093324661255]","['description', 'description', 'description']"
黄山在哪个省市,['47190'],[],description,1,0,[],,['39537'],[0.435533344745636],['description']
黄山在哪个省市,['47190'],[],description,3,0,[],,"['39537', '46679', '5671']","[0.435533344745636, 0.3939797282218933, 0.3901439309120178]","['description', 'description', 'description']"
龙港市属于哪个市,['47190'],[],description,1,0,[],,['46679'],[0.4338737428188324],['description']
龙港市属于哪个市,['47190'],[],description,3,0,[],,"['46679', '47198', '39537']","[0.4338737428188324, 0.42585283517837524, 0.40399956703186035]","['description', 'description', 'description']"
上海地图全图高清版,['47190'],[],merged,1,0,[],,['46679'],[0.5816625356674194],['title_description']
上海地图全图高清版,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5816625356674194, 0.43208569288253784, 0.42494726181030273]","['title_description', 'title_description', 'title_description']"
上海属于那个省份,['47190'],[],merged,1,0,[],,['46679'],[0.538612961769104],['description']
上海属于那个省份,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.538612961769104, 0.4690482020378113, 0.4191135764122009]","['description', 'description', 'description']"
东乌旗属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.42398521304130554],['title_description']
东乌旗属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.42398521304130554, 0.3994497060775757, 0.37905511260032654]","['title_description', 'description', 'description']"
东台市属于哪个省份,['47190'],[],merged,1,0,[],,['46679'],[0.42155125737190247],['description']
东台市属于哪个省份,['47190'],[],merged,3,0,[],,"['46679', '39537', '5671']","[0.42155125737190247, 0.40608280897140503, 0.38411009311676025]","['description', 'description', 'title_description']"
东莞地图详细,['47190'],[],merged,1,0,[],,['46679'],[0.6457184553146362],['title_description']
东莞地图详细,['47190'],[],merged,3,0,[],,"['46679', '62106', '47198']","[0.6457184553146362, 0.5591161251068115, 0.5436489582061768]","['title_description', 'title_description', 'description']"
中国地图,['47190'],[],merged,1,0,[],,['46679'],[0.6065232753753662],['title_description']
中国地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6065232753753662, 0.4986576735973358, 0.47041964530944824]","['title_description', 'title_description', 'title_description']"
义乌市属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.46027421951293945],['title_description']
义乌市属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.46027421951293945, 0.4090093672275543, 0.40017423033714294]","['title_description', 'description', 'description']"
乐陵是哪个省哪个市的,['47190'],[],merged,1,0,[],,['39537'],[0.38804250955581665],['description']
乐陵是哪个省哪个市的,['47190'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.38804250955581665, 0.37919726967811584, 0.36707836389541626]","['description', 'description', 'description']"
九江市地图,['47190'],[],merged,1,0,[],,['46679'],[0.5893146991729736],['title_description']
九江市地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '47242']","[0.5893146991729736, 0.4829791784286499, 0.47186264395713806]","['title_description', 'title_description', 'title_description']"
云南怒江州地图全图,['47190'],[],merged,1,0,[],,['46679'],[0.49584609270095825],['title_description']
云南怒江州地图全图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.49584609270095825, 0.3685116767883301, 0.34828490018844604]","['title_description', 'title_description', 'title_description']"
云南省地图上,['47190'],[],merged,1,0,[],,['46679'],[0.6047465801239014],['title_description']
云南省地图上,['47190'],[],merged,3,0,[],,"['46679', '62106', '47198']","[0.6047465801239014, 0.5081230401992798, 0.49199432134628296]","['title_description', 'title_description', 'description']"
从江县属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.40492528676986694],['description']
从江县属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.40492528676986694, 0.3766806721687317, 0.3496139645576477]","['description', 'description', 'description']"
余姚属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.4658265709877014],['title_description']
余姚属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.4658265709877014, 0.4348769783973694, 0.40144801139831543]","['title_description', 'description', 'description']"
保定地区的地图,['47190'],[],merged,1,0,[],,['46679'],[0.5990495085716248],['title_description']
保定地区的地图,['47190'],[],merged,3,0,[],,"['46679', '60874', '62106']","[0.5990495085716248, 0.49831268191337585, 0.48084333539009094]","['title_description', 'description', 'title_description']"
克里米亚地图,['47190'],[],merged,1,0,[],,['46679'],[0.5630068778991699],['title_description']
克里米亚地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5630068778991699, 0.4553109109401703, 0.4333876967430115]","['title_description', 'title_description', 'title_description']"
兰州看黄河的最佳地点是哪里,['47190'],[],merged,1,0,[],,['62106'],[0.462009996175766],['title_description']
兰州看黄河的最佳地点是哪里,['47190'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.462009996175766, 0.4494181275367737, 0.44910433888435364]","['title_description', 'title_description', 'title_description']"
内蒙古属于哪个省市,['47190'],[],merged,1,0,[],,['46679'],[0.4801751971244812],['description']
内蒙古属于哪个省市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.4801751971244812, 0.44277700781822205, 0.37526488304138184]","['description', 'description', 'description']"
内蒙古自治区地图,['47190'],[],merged,1,0,[],,['46679'],[0.5460801124572754],['title_description']
内蒙古自治区地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5460801124572754, 0.4187568724155426, 0.3983915448188782]","['title_description', 'title_description', 'title_description']"
凉山州有哪些区县,['47190'],[],merged,1,0,[],,['46679'],[0.4971478581428528],['description']
凉山州有哪些区县,['47190'],[],merged,3,0,[],,"['46679', '47272', '47198']","[0.4971478581428528, 0.4026127755641937, 0.40031543374061584]","['description', 'title_description', 'description']"
包头在哈尔滨哪个方向,['47190'],[],merged,1,1,['47190'],1.0,['47190'],[0.45383700728416443],['title_description']
包头在哈尔滨哪个方向,['47190'],[],merged,3,1,['47190'],1.0,"['47190', '47266', '62106']","[0.45383700728416443, 0.4435509741306305, 0.4360227584838867]","['title_description', 'title_description', 'title_description']"
化洲市在哪个省,['47190'],[],merged,1,0,[],,['46679'],[0.4788056015968323],['description']
化洲市在哪个省,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.4788056015968323, 0.4358196258544922, 0.4342263340950012]","['description', 'description', 'description']"
南宁在哪里,['47190'],[],merged,1,0,[],,['47198'],[0.5207892656326294],['description']
南宁在哪里,['47190'],[],merged,3,1,['47190'],3.0,"['47198', '47242', '47190']","[0.5207892656326294, 0.48694711923599243, 0.4841480851173401]","['description', 'title_description', 'title_description']"
南昌属于江西的哪个位置,['47190'],[],merged,1,0,[],,['39537'],[0.48153984546661377],['description']
南昌属于江西的哪个位置,['47190'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.48153984546661377, 0.471343457698822, 0.45721331238746643]","['description', 'title_description', 'description']"
南通属于哪个省份,['47190'],[],merged,1,0,[],,['39537'],[0.47560492157936096],['description']
南通属于哪个省份,['47190'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.47560492157936096, 0.462832510471344, 0.4434174597263336]","['description', 'description', 'description']"
合肥属于哪个省份,['47190'],[],merged,1,0,[],,['39537'],[0.4837469458580017],['description']
合肥属于哪个省份,['47190'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.4837469458580017, 0.477101594209671, 0.43388259410858154]","['description', 'title_description', 'description']"
吉林地区地图,['47190'],[],merged,1,0,[],,['46679'],[0.5941029787063599],['title_description']
吉林地区地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5941029787063599, 0.4602620005607605, 0.4319792687892914]","['title_description', 'title_description', 'title_description']"
商洛市地图,['47190'],[],merged,1,0,[],,['46679'],[0.5637171268463135],['title_description']
商洛市地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5637171268463135, 0.4377134442329407, 0.41996899247169495]","['title_description', 'title_description', 'title_description']"
商洛市属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.4558735489845276],['title_description']
商洛市属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.4558735489845276, 0.42687708139419556, 0.4013785123825073]","['title_description', 'description', 'description']"
四川地图,['47190'],[],merged,1,0,[],,['46679'],[0.6350151300430298],['title_description']
四川地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6350151300430298, 0.5352181196212769, 0.5059984922409058]","['title_description', 'title_description', 'title_description']"
大连属于哪里,['47190'],[],merged,1,0,[],,['39537'],[0.4925810694694519],['description']
大连属于哪里,['47190'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.4925810694694519, 0.48586463928222656, 0.485792875289917]","['description', 'title_description', 'description']"
天水在哪,['47190'],[],merged,1,0,[],,['62106'],[0.5255123376846313],['title_description']
天水在哪,['47190'],[],merged,3,0,[],,"['62106', '47198', '5671']","[0.5255123376846313, 0.5098490118980408, 0.4941578209400177]","['title_description', 'description', 'title_description']"
天水市西部指哪个县,['47190'],[],merged,1,0,[],,['46679'],[0.4315834641456604],['title_description']
天水市西部指哪个县,['47190'],[],merged,3,0,[],,"['46679', '47198', '62106']","[0.4315834641456604, 0.41749876737594604, 0.4170430302619934]","['title_description', 'description', 'title_description']"
太原属于哪里,['47190'],[],merged,1,0,[],,['39537'],[0.5052385330200195],['description']
太原属于哪里,['47190'],[],merged,3,0,[],,"['39537', '62106', '46679']","[0.5052385330200195, 0.4852249026298523, 0.48321038484573364]","['description', 'title_description', 'title_description']"
安庆是在哪里,['47190'],[],merged,1,0,[],,['47198'],[0.48700085282325745],['description']
安庆是在哪里,['47190'],[],merged,3,0,[],,"['47198', '62106', '39537']","[0.48700085282325745, 0.476667582988739, 0.47605496644973755]","['description', 'title_description', 'description']"
安徽地区地图,['47190'],[],merged,1,0,[],,['46679'],[0.6054888963699341],['title_description']
安徽地区地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6054888963699341, 0.4785457253456116, 0.4579957127571106]","['title_description', 'title_description', 'title_description']"
安徽地图高清全图,['47190'],[],merged,1,0,[],,['46679'],[0.5227351188659668],['title_description']
安徽地图高清全图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5227351188659668, 0.39678704738616943, 0.38174229860305786]","['title_description', 'title_description', 'title_description']"
安徽西部有哪些城市,['47190'],[],merged,1,0,[],,['46679'],[0.469636470079422],['title_description']
安徽西部有哪些城市,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.469636470079422, 0.41198524832725525, 0.394428014755249]","['title_description', 'title_description', 'title_description']"
宜昌属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.4676695764064789],['title_description']
宜昌属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.4676695764064789, 0.44498270750045776, 0.4060210585594177]","['title_description', 'description', 'description']"
宜都在哪里,['47190'],[],merged,1,0,[],,['47198'],[0.5876768827438354],['description']
宜都在哪里,['47190'],[],merged,3,0,[],,"['47198', '62106', '5671']","[0.5876768827438354, 0.5556464195251465, 0.548409104347229]","['description', 'title_description', 'title_description']"
宣州区地图全图高清版,['47190'],[],merged,1,0,[],,['46679'],[0.542259931564331],['title_description']
宣州区地图全图高清版,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.542259931564331, 0.4260637164115906, 0.40595585107803345]","['title_description', 'title_description', 'title_description']"
山东曲阜在哪个市,['47190'],[],merged,1,0,[],,['39537'],[0.40207135677337646],['description']
山东曲阜在哪个市,['47190'],[],merged,3,0,[],,"['39537', '46679', '62106']","[0.40207135677337646, 0.388633131980896, 0.3575749397277832]","['description', 'title_description', 'title_description']"
山东省临沂市地图,['47190'],[],merged,1,0,[],,['46679'],[0.5696916580200195],['title_description']
山东省临沂市地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5696916580200195, 0.4303416609764099, 0.4214818775653839]","['title_description', 'title_description', 'title_description']"
山东省各县地图,['47190'],[],merged,1,0,[],,['46679'],[0.5937083959579468],['description']
山东省各县地图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5937083959579468, 0.4162460267543793, 0.41293326020240784]","['description', 'title_description', 'title_description']"
山东省蒙阴县属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.3590056896209717],['description']
山东省蒙阴县属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '5671']","[0.3590056896209717, 0.357920378446579, 0.3110414147377014]","['description', 'description', 'title_description']"
山西应县属于哪个市,['47190'],[],merged,1,0,[],,['39537'],[0.4118089973926544],['description']
山西应县属于哪个市,['47190'],[],merged,3,0,[],,"['39537', '46679', '62106']","[0.4118089973926544, 0.40283724665641785, 0.35090386867523193]","['description', 'title_description', 'title_description']"
山西省地图高清全图,['47190'],[],merged,1,0,[],,['46679'],[0.5128016471862793],['title_description']
山西省地图高清全图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5128016471862793, 0.3802512288093567, 0.3689727187156677]","['title_description', 'title_description', 'title_description']"
平顶山地区地图,['47190'],[],merged,1,0,[],,['46679'],[0.553078830242157],['title_description']
平顶山地区地图,['47190'],[],merged,3,0,[],,"['46679', '62306', '62106']","[0.553078830242157, 0.4482726752758026, 0.4476172924041748]","['title_description', 'title_description', 'title_description']"
广东省地图出来,['47190'],[],merged,1,0,[],,['46679'],[0.6589987874031067],['title_description']
广东省地图出来,['47190'],[],merged,3,1,['47190'],3.0,"['46679', '62106', '47190']","[0.6589987874031067, 0.5692253112792969, 0.5327039957046509]","['title_description', 'title_description', 'title_description']"
广安属于哪里,['47190'],[],merged,1,0,[],,['46679'],[0.46518564224243164],['title_description']
广安属于哪里,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.46518564224243164, 0.45055055618286133, 0.43385833501815796]","['title_description', 'description', 'description']"
广西属于哪里,['47190'],[],merged,1,0,[],,['46679'],[0.45513680577278137],['description']
广西属于哪里,['47190'],[],merged,3,0,[],,"['46679', '39537', '51388']","[0.45513680577278137, 0.45440953969955444, 0.41531693935394287]","['description', 'description', 'description']"
庆阳在哪,['47190'],[],merged,1,0,[],,['39537'],[0.46288934350013733],['description']
庆阳在哪,['47190'],[],merged,3,0,[],,"['39537', '47198', '62106']","[0.46288934350013733, 0.459576278924942, 0.45168179273605347]","['description', 'description', 'title_description']"
张家口市属于哪个省,['47190'],[],merged,1,0,[],,['39537'],[0.4197882115840912],['description']
张家口市属于哪个省,['47190'],[],merged,3,0,[],,"['39537', '46679', '60874']","[0.4197882115840912, 0.41040244698524475, 0.3502698540687561]","['description', 'description', 'description']"
徐州在哪个省份,['47190'],[],merged,1,0,[],,['46679'],[0.44151514768600464],['title_description']
徐州在哪个省份,['47190'],[],merged,3,0,[],,"['46679', '39537', '47242']","[0.44151514768600464, 0.4316122233867645, 0.4008934497833252]","['title_description', 'description', 'title_description']"
成都属于哪个省份,['47190'],[],merged,1,0,[],,['46679'],[0.5219162106513977],['description']
成都属于哪个省份,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.5219162106513977, 0.4941173195838928, 0.4544289708137512]","['description', 'description', 'description']"
成都市地图高清版可放大,['47190'],[],merged,1,0,[],,['46679'],[0.6862031817436218],['title_description']
成都市地图高清版可放大,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6862031817436218, 0.5272140502929688, 0.5188959836959839]","['title_description', 'title_description', 'title_description']"
承德在呼伦贝尔的什么方向,['47190'],[],merged,1,0,[],,['39537'],[0.3701459765434265],['description']
承德在呼伦贝尔的什么方向,['47190'],[],merged,3,0,[],,"['39537', '60874', '47198']","[0.3701459765434265, 0.3685331642627716, 0.3621577024459839]","['description', 'title_description', 'description']"
拉萨在哪里,['47190'],[],merged,1,0,[],,['62106'],[0.5029329061508179],['title_description']
拉萨在哪里,['47190'],[],merged,3,0,[],,"['62106', '62306', '47198']","[0.5029329061508179, 0.4821367859840393, 0.480003297328949]","['title_description', 'title_description', 'description']"
搭县属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.45941242575645447],['title_description']
搭县属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.45941242575645447, 0.450169175863266, 0.4462636709213257]","['title_description', 'description', 'description']"
新沂市是哪里,['47190'],[],merged,1,0,[],,['4982'],[0.4434780478477478],['title_description']
新沂市是哪里,['47190'],[],merged,3,0,[],,"['4982', '61111', '39537']","[0.4434780478477478, 0.4190601706504822, 0.41528016328811646]","['title_description', 'title_description', 'description']"
新疆地图情况,['47190'],[],merged,1,0,[],,['46679'],[0.6332930326461792],['title_description']
新疆地图情况,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6332930326461792, 0.48923736810684204, 0.4604681730270386]","['title_description', 'title_description', 'title_description']"
无锡市属于哪里,['47190'],[],merged,1,0,[],,['46679'],[0.4744594097137451],['title_description']
无锡市属于哪里,['47190'],[],merged,3,0,[],,"['46679', '39537', '62106']","[0.4744594097137451, 0.46668171882629395, 0.4488024115562439]","['title_description', 'description', 'title_description']"
昆山地图全图高清版,['47190'],[],merged,1,0,[],,['46679'],[0.5942288637161255],['title_description']
昆山地图全图高清版,['47190'],[],merged,3,0,[],,"['46679', '47242', '62106']","[0.5942288637161255, 0.5020203590393066, 0.4774678945541382]","['title_description', 'title_description', 'title_description']"
曲阜市属于哪个省哪个市,['47190'],[],merged,1,0,[],,['39537'],[0.4201549291610718],['description']
曲阜市属于哪个省哪个市,['47190'],[],merged,3,0,[],,"['39537', '46679', '5671']","[0.4201549291610718, 0.4198669493198395, 0.3572688102722168]","['description', 'description', 'title_description']"
杭州市地图全图可放大,['47190'],[],merged,1,0,[],,['46679'],[0.6751892566680908],['title_description']
杭州市地图全图可放大,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6751892566680908, 0.5334346294403076, 0.5250082612037659]","['title_description', 'title_description', 'title_description']"
杭州市属于哪个省份,['47190'],[],merged,1,0,[],,['46679'],[0.539206326007843],['description']
杭州市属于哪个省份,['47190'],[],merged,3,0,[],,"['46679', '39537', '62106']","[0.539206326007843, 0.49925607442855835, 0.4558015465736389]","['description', 'description', 'title_description']"
杭州市有几个区县,['47190'],[],merged,1,0,[],,['46679'],[0.5546306371688843],['description']
杭州市有几个区县,['47190'],[],merged,3,0,[],,"['46679', '47198', '62106']","[0.5546306371688843, 0.46659794449806213, 0.4559004604816437]","['description', 'description', 'title_description']"
松江地图,['47190'],[],merged,1,0,[],,['46679'],[0.5640547871589661],['title_description']
松江地图,['47190'],[],merged,3,1,['47190'],2.0,"['46679', '47190', '62106']","[0.5640547871589661, 0.49203237891197205, 0.4811003804206848]","['title_description', 'title_description', 'title_description']"
梅州市区地图,['47190'],[],merged,1,0,[],,['46679'],[0.5730246305465698],['title_description']
梅州市区地图,['47190'],[],merged,3,1,['47190'],3.0,"['46679', '62106', '47190']","[0.5730246305465698, 0.45592331886291504, 0.4525133967399597]","['title_description', 'title_description', 'title_description']"
武汉属于哪个省份,['47190'],[],merged,1,0,[],,['46679'],[0.4828674793243408],['description']
武汉属于哪个省份,['47190'],[],merged,3,0,[],,"['46679', '39537', '62106']","[0.4828674793243408, 0.4576103985309601, 0.41821447014808655]","['description', 'description', 'title_description']"
武汉市市区地图,['47190'],[],merged,1,0,[],,['46679'],[0.6701023578643799],['title_description']
武汉市市区地图,['47190'],[],merged,3,1,['47190'],2.0,"['46679', '47190', '62106']","[0.6701023578643799, 0.5833523273468018, 0.5736137628555298]","['title_description', 'title_description', 'title_description']"
毕节有什么区,['47190'],[],merged,1,0,[],,['46679'],[0.4728489816188812],['description']
毕节有什么区,['47190'],[],merged,3,0,[],,"['46679', '47198', '5671']","[0.4728489816188812, 0.41070812940597534, 0.39708396792411804]","['description', 'description', 'title_description']"
江苏省在地图的哪个位置,['47190'],[],merged,1,0,[],,['46679'],[0.5560815930366516],['title_description']
江苏省在地图的哪个位置,['47190'],[],merged,3,0,[],,"['46679', '62106', '5917']","[0.5560815930366516, 0.48034700751304626, 0.4620586037635803]","['title_description', 'title_description', 'description']"
江苏省的地图高清版大图,['47190'],[],merged,1,0,[],,['46679'],[0.5771664381027222],['title_description']
江苏省的地图高清版大图,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5771664381027222, 0.40091755986213684, 0.38670697808265686]","['title_description', 'title_description', 'title_description']"
江西省乐平市属于哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.40480560064315796],['title_description']
江西省乐平市属于哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.40480560064315796, 0.39622408151626587, 0.37260323762893677]","['title_description', 'description', 'description']"
江西省地图全图可放大,['47190'],[],merged,1,0,[],,['46679'],[0.6118195056915283],['title_description']
江西省地图全图可放大,['47190'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6118195056915283, 0.44341450929641724, 0.4275880753993988]","['title_description', 'title_description', 'title_description']"
沁源县属于哪个省哪个市,['47190'],[],merged,1,0,[],,['46679'],[0.3976742625236511],['description']
沁源县属于哪个省哪个市,['47190'],[],merged,3,0,[],,"['46679', '39537', '62106']","[0.3976742625236511, 0.39705437421798706, 0.34982040524482727]","['description', 'description', 'title_description']"
沙河市属于哪个省份,['47190'],[],merged,1,0,[],,['39537'],[0.43359288573265076],['description']
沙河市属于哪个省份,['47190'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.43359288573265076, 0.4318067729473114, 0.3597330152988434]","['description', 'description', 'description']"
沧州是哪个省份的呀,['47190'],[],merged,1,0,[],,['39537'],[0.4637186825275421],['description']
