query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
云南昆明学院,['5550'],[],merged,1,0,[],,['39537'],[0.6365876197814941],['description']
云南昆明学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6365876197814941, 0.5397310256958008, 0.5269293785095215]","['description', 'description', 'description']"
兰州大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.623106062412262],['description']
兰州大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.623106062412262, 0.6218964457511902, 0.5597448945045471]","['description', 'description', 'description']"
内蒙古科技学院,['5550'],[],merged,1,0,[],,['39537'],[0.5866524577140808],['description']
内蒙古科技学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5866524577140808, 0.5246583223342896, 0.4872225224971771]","['description', 'description', 'title_description']"
北京协和医学院属于哪个大学,['5550'],[],merged,1,0,[],,['39537'],[0.601670503616333],['description']
北京协和医学院属于哪个大学,['5550'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.601670503616333, 0.5213862657546997, 0.5139821767807007]","['description', 'description', 'title_description']"
北京外国语大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.6034210920333862],['description']
北京外国语大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '52364']","[0.6034210920333862, 0.5695051550865173, 0.5097454190254211]","['description', 'description', 'description']"
北京理工,['5550'],[],merged,1,0,[],,['39537'],[0.6262983083724976],['description']
北京理工,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6262983083724976, 0.615249514579773, 0.5544509887695312]","['description', 'description', 'description']"
北京理工大学的全国排名,['5550'],[],merged,1,0,[],,['51129'],[0.6672893762588501],['description']
北京理工大学的全国排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6672893762588501, 0.6663535237312317, 0.59141606092453]","['description', 'description', 'description']"
北方工业学院,['5550'],[],merged,1,0,[],,['39537'],[0.5710992813110352],['description']
北方工业学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5710992813110352, 0.5193506479263306, 0.5079959034919739]","['description', 'description', 'description']"
华北水利电力大学,['5550'],[],merged,1,0,[],,['39537'],[0.6169828176498413],['description']
华北水利电力大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6169828176498413, 0.5592079162597656, 0.533195972442627]","['description', 'description', 'description']"
华南师大,['5550'],[],merged,1,0,[],,['39537'],[0.616430401802063],['description']
华南师大,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.616430401802063, 0.5531599521636963, 0.5313273668289185]","['description', 'description', 'description']"
华天学院,['5550'],[],merged,1,0,[],,['39537'],[0.6100620031356812],['description']
华天学院,['5550'],[],merged,3,0,[],,"['39537', '5273', '4551']","[0.6100620031356812, 0.5089284181594849, 0.5080677270889282]","['description', 'description', 'description']"
南京城市学院,['5550'],[],merged,1,0,[],,['39537'],[0.6150921583175659],['description']
南京城市学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6150921583175659, 0.5585969090461731, 0.5205891132354736]","['description', 'description', 'description']"
南京大学的排名,['5550'],[],merged,1,0,[],,['4551'],[0.6440070271492004],['description']
南京大学的排名,['5550'],[],merged,3,0,[],,"['4551', '51129', '39537']","[0.6440070271492004, 0.6395806074142456, 0.6007945537567139]","['description', 'description', 'description']"
南农业大学,['5550'],[],merged,1,0,[],,['39537'],[0.609717607498169],['description']
南农业大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.609717607498169, 0.5705540776252747, 0.5298948287963867]","['description', 'description', 'description']"
南昌航天航空大学,['5550'],[],merged,1,0,[],,['39537'],[0.6595520973205566],['description']
南昌航天航空大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6595520973205566, 0.5763729810714722, 0.5675644874572754]","['description', 'description', 'description']"
南通大学,['5550'],[],merged,1,0,[],,['39537'],[0.6089911460876465],['description']
南通大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6089911460876465, 0.5583745241165161, 0.5301828384399414]","['description', 'description', 'description']"
吉林大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.6401119232177734],['description']
吉林大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6401119232177734, 0.6346480846405029, 0.5836467146873474]","['description', 'description', 'description']"
哈儿滨理工大学,['5550'],[],merged,1,0,[],,['39537'],[0.6209653615951538],['description']
哈儿滨理工大学,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.6209653615951538, 0.547189474105835, 0.535659909248352]","['description', 'description', 'description']"
哈尔滨工业大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.6299622058868408],['description']
哈尔滨工业大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6299622058868408, 0.5922116637229919, 0.5633941888809204]","['description', 'description', 'description']"
四川大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.6269105672836304],['description']
四川大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '52364']","[0.6269105672836304, 0.6146366000175476, 0.5766314268112183]","['description', 'description', 'description']"
四川成都学院,['5550'],[],merged,1,0,[],,['39537'],[0.6431105136871338],['description']
四川成都学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6431105136871338, 0.5396547317504883, 0.5327614545822144]","['description', 'description', 'description']"
四川电视电影学院属于第几批次,['5550'],[],merged,1,0,[],,['39537'],[0.5268353223800659],['description']
四川电视电影学院属于第几批次,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5268353223800659, 0.4932933449745178, 0.48230862617492676]","['description', 'description', 'title_description']"
天津职业技木学院,['5550'],[],merged,1,0,[],,['39537'],[0.590043306350708],['description']
天津职业技木学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.590043306350708, 0.496109277009964, 0.4811326861381531]","['description', 'description', 'title_description']"
宁夏大学,['5550'],[],merged,1,0,[],,['39537'],[0.5999138355255127],['description']
宁夏大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5999138355255127, 0.5607571601867676, 0.5180310010910034]","['description', 'description', 'description']"
安徽省科技学院,['5550'],[],merged,1,0,[],,['39537'],[0.6086667776107788],['description']
安徽省科技学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6086667776107788, 0.5133551359176636, 0.5009816884994507]","['description', 'description', 'description']"
山东商职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.6154714822769165],['description']
山东商职业学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.6154714822769165, 0.5099843740463257, 0.5039181709289551]","['description', 'description', 'description']"
山东职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.6104062795639038],['description']
山东职业学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6104062795639038, 0.5074772834777832, 0.5028643608093262]","['description', 'description', 'description']"
山西大学,['5550'],[],merged,1,0,[],,['39537'],[0.5855014324188232],['description']
山西大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5855014324188232, 0.5548670887947083, 0.5238077640533447]","['description', 'description', 'description']"
山西职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5890707969665527],['description']
山西职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5890707969665527, 0.4928247034549713, 0.48580771684646606]","['description', 'description', 'description']"
常洲工学院,['5550'],[],merged,1,0,[],,['39537'],[0.615789532661438],['description']
常洲工学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.615789532661438, 0.5368270874023438, 0.5246144533157349]","['description', 'description', 'description']"
广东医科大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.6084780693054199],['description']
广东医科大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6084780693054199, 0.5604729652404785, 0.5395087003707886]","['description', 'description', 'description']"
广东职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5940515995025635],['description']
广东职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '60293', '4551']","[0.5940515995025635, 0.4867958426475525, 0.47986093163490295]","['description', 'description', 'description']"
广西职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5950291156768799],['description']
广西职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '47242']","[0.5950291156768799, 0.5081670880317688, 0.49731919169425964]","['description', 'description', 'title_description']"
成都气象学院,['5550'],[],merged,1,0,[],,['39537'],[0.6158645749092102],['description']
成都气象学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6158645749092102, 0.5321575403213501, 0.5269660353660583]","['description', 'description', 'description']"
杭州大学录取分数线,['5550'],[],merged,1,0,[],,['39537'],[0.5633113980293274],['description']
杭州大学录取分数线,['5550'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.5633113980293274, 0.5482798218727112, 0.5215398073196411]","['description', 'description', 'description']"
武大学校在全国排名第几,['5550'],[],merged,1,0,[],,['51129'],[0.6622937917709351],['description']
武大学校在全国排名第几,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6622937917709351, 0.6189139485359192, 0.5747013688087463]","['description', 'description', 'description']"
武夷职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.5599942207336426],['description']
武夷职业学院,['5550'],[],merged,3,0,[],,"['39537', '60293', '51129']","[0.5599942207336426, 0.4669453799724579, 0.4542834162712097]","['description', 'description', 'description']"
武汉大学排名,['5550'],[],merged,1,0,[],,['4551'],[0.626076877117157],['description']
武汉大学排名,['5550'],[],merged,3,0,[],,"['4551', '51129', '39537']","[0.626076877117157, 0.6215928196907043, 0.5604950189590454]","['description', 'description', 'description']"
武汉学院是正规大学吗,['5550'],[],merged,1,0,[],,['39537'],[0.5602917671203613],['description']
武汉学院是正规大学吗,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5602917671203613, 0.49424034357070923, 0.4837360084056854]","['description', 'description', 'description']"
武汉音乐学院算名校吗,['5550'],[],merged,1,0,[],,['39537'],[0.5604998469352722],['description']
武汉音乐学院算名校吗,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5604998469352722, 0.5382289290428162, 0.5244238972663879]","['description', 'description', 'description']"
江苏职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.6051327586174011],['description']
江苏职业学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '60293']","[0.6051327586174011, 0.5179088711738586, 0.49303027987480164]","['description', 'description', 'description']"
江西师范科技学院,['5550'],[],merged,1,0,[],,['39537'],[0.6323683261871338],['description']
江西师范科技学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6323683261871338, 0.540115237236023, 0.5215026140213013]","['description', 'description', 'description']"
江西生物科职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.6159761548042297],['description']
江西生物科职业学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '60293']","[0.6159761548042297, 0.49677324295043945, 0.4958001673221588]","['description', 'description', 'title_description']"
江西省警察学院,['5550'],[],merged,1,0,[],,['39537'],[0.5737553834915161],['description']
江西省警察学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5737553834915161, 0.4937232732772827, 0.4829769432544708]","['description', 'description', 'description']"
江财,['5550'],[],merged,1,0,[],,['4551'],[0.5976443290710449],['description']
江财,['5550'],[],merged,3,0,[],,"['4551', '39537', '51323']","[0.5976443290710449, 0.5851736068725586, 0.5494433045387268]","['description', 'description', 'description']"
沈阳大学,['5550'],[],merged,1,0,[],,['39537'],[0.5898934602737427],['description']
沈阳大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5898934602737427, 0.5277164578437805, 0.5103609561920166]","['description', 'description', 'description']"
沈阳大学全国排名第几位,['5550'],[],merged,1,0,[],,['51129'],[0.6125336289405823],['description']
沈阳大学全国排名第几位,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6125336289405823, 0.5547996759414673, 0.5351820588111877]","['description', 'description', 'description']"
沈阳工程学院排名,['5550'],[],merged,1,0,[],,['51129'],[0.6245555877685547],['description']
沈阳工程学院排名,['5550'],[],merged,3,0,[],,"['51129', '39537', '4551']","[0.6245555877685547, 0.5591527819633484, 0.5570632219314575]","['description', 'description', 'description']"
河北医科大学,['5550'],[],merged,1,0,[],,['39537'],[0.576183557510376],['description']
河北医科大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.576183557510376, 0.5283952951431274, 0.4976942241191864]","['description', 'description', 'description']"
河北科技学院,['5550'],[],merged,1,0,[],,['39537'],[0.6321713924407959],['description']
河北科技学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6321713924407959, 0.5249785780906677, 0.5100179314613342]","['description', 'description', 'description']"
河南医学高等专科学校,['5550'],[],merged,1,0,[],,['39537'],[0.5673260688781738],['description']
河南医学高等专科学校,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.5673260688781738, 0.4730982780456543, 0.44034212827682495]","['description', 'description', 'description']"
河南大学的排名,['5550'],[],merged,1,0,[],,['51129'],[0.633186936378479],['description']
河南大学的排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.633186936378479, 0.6184900999069214, 0.5814645290374756]","['description', 'description', 'description']"
河南师范大学,['5550'],[],merged,1,0,[],,['39537'],[0.6056743860244751],['description']
河南师范大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6056743860244751, 0.5268994569778442, 0.5086090564727783]","['description', 'description', 'description']"
河南职业技术学院排名,['5550'],[],merged,1,0,[],,['51129'],[0.6092410087585449],['description']
河南职业技术学院排名,['5550'],[],merged,3,0,[],,"['51129', '39537', '4551']","[0.6092410087585449, 0.5716261863708496, 0.5386833548545837]","['description', 'description', 'description']"
泰山职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5609340667724609],['description']
泰山职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.5609340667724609, 0.45905426144599915, 0.45521992444992065]","['description', 'description', 'description']"
泰州学院,['5550'],[],merged,1,0,[],,['39537'],[0.571516752243042],['description']
泰州学院,['5550'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.571516752243042, 0.4696126878261566, 0.46811309456825256]","['description', 'title_description', 'description']"
浙江外国语学院排名,['5550'],[],merged,1,0,[],,['51129'],[0.6271814107894897],['description']
浙江外国语学院排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6271814107894897, 0.5425993800163269, 0.5351660251617432]","['description', 'description', 'description']"
浙江警察学院投档线,['5550'],[],merged,1,0,[],,['39537'],[0.544538140296936],['description']
浙江警察学院投档线,['5550'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.544538140296936, 0.5431988835334778, 0.5064733624458313]","['description', 'title_description', 'description']"
海南学院,['5550'],[],merged,1,0,[],,['39537'],[0.6161656379699707],['description']
海南学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6161656379699707, 0.5267256498336792, 0.4879591464996338]","['description', 'description', 'description']"
深圳大学全国排名,['5550'],[],merged,1,0,[],,['51129'],[0.6305630803108215],['description']
深圳大学全国排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6305630803108215, 0.5830432772636414, 0.5561153888702393]","['description', 'description', 'description']"
清华排名世界第几,['5550'],[],merged,1,0,[],,['51129'],[0.6537545919418335],['description']
清华排名世界第几,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6537545919418335, 0.6054180264472961, 0.5368268489837646]","['description', 'description', 'description']"
湖北武汉学院,['5550'],[],merged,1,0,[],,['39537'],[0.6294143199920654],['description']
湖北武汉学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6294143199920654, 0.5445337891578674, 0.527084231376648]","['description', 'description', 'description']"
湖北省中医药高等专科学校,['5550'],[],merged,1,0,[],,['39537'],[0.5957271456718445],['description']
湖北省中医药高等专科学校,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.5957271456718445, 0.4880434572696686, 0.48568710684776306]","['description', 'description', 'description']"
湖北科技职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.6138652563095093],['description']
湖北科技职业学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.6138652563095093, 0.5008180141448975, 0.49907755851745605]","['description', 'description', 'description']"
湖南科技学院,['5550'],[],merged,1,0,[],,['39537'],[0.6255369782447815],['description']
湖南科技学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6255369782447815, 0.536948561668396, 0.5250911712646484]","['description', 'description', 'description']"
湖南职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.6222294569015503],['description']
湖南职业学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '60293']","[0.6222294569015503, 0.5173956155776978, 0.5097460150718689]","['description', 'description', 'description']"
湖南铁道职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.6015211343765259],['description']
湖南铁道职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6015211343765259, 0.4993794858455658, 0.4917141795158386]","['description', 'description', 'description']"
湘南学院全国排名多少位,['5550'],[],merged,1,0,[],,['51129'],[0.6749594807624817],['description']
湘南学院全国排名多少位,['5550'],[],merged,3,0,[],,"['51129', '39537', '4551']","[0.6749594807624817, 0.584477424621582, 0.5740077495574951]","['description', 'description', 'description']"
甘肃省农业职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5673602819442749],['description']
甘肃省农业职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '60293', '4551']","[0.5673602819442749, 0.457006573677063, 0.45305755734443665]","['description', 'description', 'description']"
福建师范大学,['5550'],[],merged,1,0,[],,['39537'],[0.6087294220924377],['description']
福建师范大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6087294220924377, 0.5565115213394165, 0.5232701301574707]","['description', 'description', 'description']"
福建职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5758915543556213],['description']
福建职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '60293']","[0.5758915543556213, 0.485196977853775, 0.47259998321533203]","['description', 'description', 'description']"
苏州职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5946635007858276],['description']
苏州职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.5946635007858276, 0.4833526313304901, 0.47933709621429443]","['description', 'description', 'description']"
西华大学排名,['5550'],[],merged,1,0,[],,['51129'],[0.623490571975708],['description']
西华大学排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.623490571975708, 0.5801851153373718, 0.5592195987701416]","['description', 'description', 'description']"
西南大学在全国排名,['5550'],[],merged,1,0,[],,['51129'],[0.6392467617988586],['description']
西南大学在全国排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6392467617988586, 0.5904068946838379, 0.5903077125549316]","['description', 'description', 'description']"
西南政法大学是在哪里,['5550'],[],merged,1,0,[],,['39537'],[0.5973019599914551],['description']
西南政法大学是在哪里,['5550'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.5973019599914551, 0.5244928002357483, 0.5043781995773315]","['description', 'description', 'title_description']"
西安城市学院,['5550'],[],merged,1,0,[],,['39537'],[0.6018379330635071],['description']
西安城市学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6018379330635071, 0.5063231587409973, 0.5060369968414307]","['description', 'description', 'title_description']"
西安理工大学全国排名是多少,['5550'],[],merged,1,0,[],,['51129'],[0.6754184365272522],['description']
西安理工大学全国排名是多少,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6754184365272522, 0.5804266333580017, 0.5565878748893738]","['description', 'description', 'description']"
贵州师范学院,['5550'],[],merged,1,0,[],,['39537'],[0.5807064771652222],['description']
贵州师范学院,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5807064771652222, 0.4861307442188263, 0.4764701724052429]","['description', 'description', 'title_description']"
辽宁大学在全国排名,['5550'],[],merged,1,0,[],,['51129'],[0.6094109416007996],['description']
辽宁大学在全国排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6094109416007996, 0.6044957637786865, 0.5499024391174316]","['description', 'description', 'description']"
遵义医医药高等专科学校,['5550'],[],merged,1,0,[],,['39537'],[0.5944467186927795],['description']
遵义医医药高等专科学校,['5550'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.5944467186927795, 0.5056555867195129, 0.4790562391281128]","['description', 'description', 'title_description']"
郑州技术职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.5825502276420593],['description']
郑州技术职业学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.5825502276420593, 0.4683695137500763, 0.4531521201133728]","['description', 'description', 'title_description']"
郑州职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.5781309008598328],['description']
郑州职业学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '60293']","[0.5781309008598328, 0.4677087664604187, 0.4612543284893036]","['description', 'description', 'description']"
重庆城市科技学院,['5550'],[],merged,1,0,[],,['39537'],[0.6170029640197754],['description']
重庆城市科技学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.6170029640197754, 0.5133205056190491, 0.503497838973999]","['description', 'description', 'title_description']"
重庆市交通职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.5925856232643127],['description']
重庆市交通职业学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '47190']","[0.5925856232643127, 0.4832278788089752, 0.4643869400024414]","['description', 'description', 'title_description']"
长春大学,['5550'],[],merged,1,0,[],,['39537'],[0.6108125448226929],['description']
长春大学,['5550'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.6108125448226929, 0.5292155742645264, 0.513788104057312]","['description', 'description', 'description']"
长沙医学院排名,['5550'],[],merged,1,0,[],,['51129'],[0.6333720684051514],['description']
长沙医学院排名,['5550'],[],merged,3,0,[],,"['51129', '4551', '39537']","[0.6333720684051514, 0.5689756274223328, 0.5563081502914429]","['description', 'description', 'description']"
长沙幼儿师范高等专科学校,['5550'],[],merged,1,0,[],,['39537'],[0.5905284881591797],['description']
长沙幼儿师范高等专科学校,['5550'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.5905284881591797, 0.4838268756866455, 0.4534842073917389]","['description', 'description', 'description']"
陕西师大,['5550'],[],merged,1,0,[],,['39537'],[0.5995235443115234],['description']
陕西师大,['5550'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5995235443115234, 0.5343440175056458, 0.5294166207313538]","['description', 'description', 'title_description']"
陕西职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5949321985244751],['description']
陕西职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '60293', '4551']","[0.5949321985244751, 0.4860718250274658, 0.48064351081848145]","['description', 'description', 'description']"
驻马店职业技术学院,['5550'],[],merged,1,0,[],,['39537'],[0.5715006589889526],['description']
驻马店职业技术学院,['5550'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.5715006589889526, 0.4756132960319519, 0.44267693161964417]","['description', 'description', 'title_description']"
黑龙江职业学院,['5550'],[],merged,1,0,[],,['39537'],[0.5888511538505554],['description']
黑龙江职业学院,['5550'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.5888511538505554, 0.4891553223133087, 0.48886048793792725]","['description', 'title_description', 'description']"
三江大学,['5550'],[],title_description,1,0,[],,['39537'],[0.5790894031524658],['title_description']
三江大学,['5550'],[],title_description,3,0,[],,"['39537', '52364', '4551']","[0.5790894031524658, 0.5604827404022217, 0.5547900795936584]","['title_description', 'title_description', 'title_description']"
上海师范大学算名校吗,['5550'],[],title_description,1,0,[],,['4551'],[0.5242229104042053],['title_description']
上海师范大学算名校吗,['5550'],[],title_description,3,0,[],,"['4551', '51129', '52364']","[0.5242229104042053, 0.5112515687942505, 0.5037864446640015]","['title_description', 'title_description', 'title_description']"
上海诲事大学,['5550'],[],title_description,1,0,[],,['4551'],[0.5486756563186646],['title_description']
上海诲事大学,['5550'],[],title_description,3,0,[],,"['4551', '39537', '52364']","[0.5486756563186646, 0.5468661785125732, 0.5354161262512207]","['title_description', 'title_description', 'title_description']"
中国人民大学全国排名第几,['5550'],[],title_description,1,0,[],,['51129'],[0.5927178859710693],['title_description']
中国人民大学全国排名第几,['5550'],[],title_description,3,0,[],,"['51129', '4551', '52364']","[0.5927178859710693, 0.5431280732154846, 0.5087665319442749]","['title_description', 'title_description', 'title_description']"
中国公安大学,['5550'],[],title_description,1,0,[],,['4551'],[0.51584792137146],['title_description']
中国公安大学,['5550'],[],title_description,3,0,[],,"['4551', '39537', '52364']","[0.51584792137146, 0.5033698081970215, 0.4964286983013153]","['title_description', 'title_description', 'title_description']"
中国戏曲排名一览表,['5550'],[],title_description,1,0,[],,['4551'],[0.390372097492218],['title_description']
中国戏曲排名一览表,['5550'],[],title_description,3,0,[],,"['4551', '5143', '51129']","[0.390372097492218, 0.36962366104125977, 0.3693500757217407]","['title_description', 'title_description', 'title_description']"
中国美术大学,['5550'],[],title_description,1,0,[],,['4551'],[0.5472022294998169],['title_description']
中国美术大学,['5550'],[],title_description,3,0,[],,"['4551', '39537', '52364']","[0.5472022294998169, 0.5113319158554077, 0.495730996131897]","['title_description', 'title_description', 'title_description']"
中央民族大学排名,['5550'],[],title_description,1,0,[],,['51129'],[0.5755460262298584],['title_description']
中央民族大学排名,['5550'],[],title_description,3,0,[],,"['51129', '4551', '52364']","[0.5755460262298584, 0.5733035802841187, 0.5203357338905334]","['title_description', 'title_description', 'title_description']"
中科大在全国的排名,['5550'],[],title_description,1,0,[],,['51129'],[0.6142683625221252],['title_description']
中科大在全国的排名,['5550'],[],title_description,3,0,[],,"['51129', '4551', '39537']","[0.6142683625221252, 0.5738930702209473, 0.5575639009475708]","['title_description', 'title_description', 'title_description']"
云南昆明学院,['5550'],[],title_description,1,0,[],,['39537'],[0.5702797174453735],['title_description']
云南昆明学院,['5550'],[],title_description,3,0,[],,"['39537', '52364', '4551']","[0.5702797174453735, 0.517082691192627, 0.5055348873138428]","['title_description', 'title_description', 'title_description']"
兰州大学排名,['5550'],[],title_description,1,0,[],,['51129'],[0.5801491141319275],['title_description']
兰州大学排名,['5550'],[],title_description,3,0,[],,"['51129', '4551', '52364']","[0.5801491141319275, 0.5637626051902771, 0.5367122888565063]","['title_description', 'title_description', 'title_description']"
内蒙古科技学院,['5550'],[],title_description,1,0,[],,['39537'],[0.5101526975631714],['title_description']
内蒙古科技学院,['5550'],[],title_description,3,0,[],,"['39537', '4551', '52364']","[0.5101526975631714, 0.4920177459716797, 0.4872225224971771]","['title_description', 'title_description', 'title_description']"
北京协和医学院属于哪个大学,['5550'],[],title_description,1,0,[],,['39537'],[0.5355327129364014],['title_description']
北京协和医学院属于哪个大学,['5550'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5355327129364014, 0.5139821767807007, 0.5034157633781433]","['title_description', 'title_description', 'title_description']"
北京外国语大学排名,['5550'],[],title_description,1,0,[],,['51129'],[0.5529857277870178],['title_description']
北京外国语大学排名,['5550'],[],title_description,3,0,[],,"['51129', '4551', '52364']","[0.5529857277870178, 0.5245433449745178, 0.5060641765594482]","['title_description', 'title_description', 'title_description']"
北京理工,['5550'],[],title_description,1,0,[],,['39537'],[0.566414475440979],['title_description']
北京理工,['5550'],[],title_description,3,0,[],,"['39537', '4551', '47242']","[0.566414475440979, 0.5636546611785889, 0.5444521903991699]","['title_description', 'title_description', 'title_description']"
北京理工大学的全国排名,['5550'],[],title_description,1,0,[],,['51129'],[0.6140996217727661],['title_description']
