query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
西安补课学校电话,['5917'],[],description,3,1,['5917'],2.0,"['39537', '5917', '5012']","[0.49430978298187256, 0.4614976644515991, 0.45258548855781555]","['description', 'description', 'description']"
西安高三一对一辅导费用是多少,['5917'],[],description,1,0,[],,['39537'],[0.4346773624420166],['description']
西安高三一对一辅导费用是多少,['5917'],[],description,3,1,['5917'],3.0,"['39537', '50192', '5917']","[0.4346773624420166, 0.40485936403274536, 0.39030566811561584]","['description', 'description', 'description']"
西安高二数学学哪几本书,['5917'],[],description,1,0,[],,['39537'],[0.4264433979988098],['description']
西安高二数学学哪几本书,['5917'],[],description,3,0,[],,"['39537', '51323', '4551']","[0.4264433979988098, 0.41161882877349854, 0.4089582860469818]","['description', 'description', 'description']"
西点烘焙培训学费多少,['5917'],[],description,1,0,[],,['60293'],[0.42685455083847046],['description']
西点烘焙培训学费多少,['5917'],[],description,3,0,[],,"['60293', '47198', '39537']","[0.42685455083847046, 0.4093305766582489, 0.39859431982040405]","['description', 'description', 'description']"
设计学校,['5917'],[],description,1,0,[],,['39537'],[0.5604212284088135],['description']
设计学校,['5917'],[],description,3,0,[],,"['39537', '5273', '4551']","[0.5604212284088135, 0.5429770946502686, 0.5344728231430054]","['description', 'description', 'description']"
调酒师培训多少钱一个月,['5917'],[],description,1,0,[],,['60293'],[0.44166290760040283],['description']
调酒师培训多少钱一个月,['5917'],[],description,3,0,[],,"['60293', '60338', '47198']","[0.44166290760040283, 0.42818140983581543, 0.3879814147949219]","['description', 'description', 'description']"
重庆包子技术,['5917'],[],description,1,0,[],,['47272'],[0.31895682215690613],['description']
重庆包子技术,['5917'],[],description,3,0,[],,"['47272', '47198', '51323']","[0.31895682215690613, 0.28359317779541016, 0.27257317304611206]","['description', 'description', 'description']"
重庆市蓝天救援队,['5917'],[],description,1,0,[],,['39537'],[0.4054558277130127],['description']
重庆市蓝天救援队,['5917'],[],description,3,0,[],,"['39537', '47198', '47272']","[0.4054558277130127, 0.3928813338279724, 0.36854976415634155]","['description', 'description', 'description']"
重庆考电网机构,['5917'],[],description,1,0,[],,['60293'],[0.5223303437232971],['description']
重庆考电网机构,['5917'],[],description,3,0,[],,"['60293', '39537', '5273']","[0.5223303437232971, 0.483916699886322, 0.4683109521865845]","['description', 'description', 'description']"
金华驾校价格,['5917'],[],description,1,0,[],,['47198'],[0.48919132351875305],['description']
金华驾校价格,['5917'],[],description,3,0,[],,"['47198', '51590', '60338']","[0.48919132351875305, 0.4643073081970215, 0.4607880115509033]","['description', 'description', 'description']"
长春驾校,['5917'],[],description,1,1,['5917'],1.0,['5917'],[0.45227426290512085],['description']
长春驾校,['5917'],[],description,3,1,['5917'],1.0,"['5917', '39537', '60293']","[0.45227426290512085, 0.43152284622192383, 0.41155245900154114]","['description', 'description', 'description']"
长沙军事夏令营费用一般是多少,['5917'],[],description,1,0,[],,['39537'],[0.411776602268219],['description']
长沙军事夏令营费用一般是多少,['5917'],[],description,3,0,[],,"['39537', '60338', '4551']","[0.411776602268219, 0.4055157005786896, 0.3877418041229248]","['description', 'description', 'description']"
长沙复读学校,['5917'],[],description,1,0,[],,['39537'],[0.4415431022644043],['description']
长沙复读学校,['5917'],[],description,3,1,['5917'],2.0,"['39537', '5917', '52364']","[0.4415431022644043, 0.40741443634033203, 0.381835401058197]","['description', 'description', 'description']"
长沙考c1驾照要多少钱,['5917'],[],description,1,0,[],,['60338'],[0.4929625689983368],['description']
长沙考c1驾照要多少钱,['5917'],[],description,3,0,[],,"['60338', '47198', '60293']","[0.4929625689983368, 0.46048611402511597, 0.45567309856414795]","['description', 'description', 'description']"
附近换驾驶证在哪里,['5917'],[],description,1,0,[],,['47198'],[0.5660037994384766],['description']
附近换驾驶证在哪里,['5917'],[],description,3,1,['5917'],2.0,"['47198', '5917', '60293']","[0.5660037994384766, 0.49509182572364807, 0.493729829788208]","['description', 'description', 'description']"
附近的驾校哪个比较好,['5917'],[],description,1,1,['5917'],1.0,['5917'],[0.5747657418251038],['description']
附近的驾校哪个比较好,['5917'],[],description,3,1,['5917'],1.0,"['5917', '47198', '39537']","[0.5747657418251038, 0.5733163952827454, 0.5453704595565796]","['description', 'description', 'description']"
雅思班多少钱,['5917'],[],description,1,1,['5917'],1.0,['5917'],[0.5197193622589111],['description']
雅思班多少钱,['5917'],[],description,3,1,['5917'],1.0,"['5917', '60338', '60293']","[0.5197193622589111, 0.48944175243377686, 0.4796096086502075]","['description', 'description', 'description']"
雅思雅思培训学校,['5917'],[],description,1,1,['5917'],1.0,['5917'],[0.6800539493560791],['description']
雅思雅思培训学校,['5917'],[],description,3,1,['5917'],1.0,"['5917', '60293', '5273']","[0.6800539493560791, 0.5348718762397766, 0.4862722158432007]","['description', 'description', 'description']"
青岛辅导班,['5917'],[],description,1,1,['5917'],1.0,['5917'],[0.39700302481651306],['description']
青岛辅导班,['5917'],[],description,3,1,['5917'],1.0,"['5917', '47198', '5273']","[0.39700302481651306, 0.3867388367652893, 0.3826840817928314]","['description', 'description', 'description']"
青岛高考报考机构哪家好,['5917'],[],description,1,0,[],,['39537'],[0.500805675983429],['description']
青岛高考报考机构哪家好,['5917'],[],description,3,0,[],,"['39537', '52364', '5273']","[0.500805675983429, 0.46842706203460693, 0.4508489966392517]","['description', 'description', 'description']"
顺安驾校,['5917'],[],description,1,1,['5917'],1.0,['5917'],[0.5105963945388794],['description']
顺安驾校,['5917'],[],description,3,1,['5917'],1.0,"['5917', '39537', '47198']","[0.5105963945388794, 0.4787847697734833, 0.47153377532958984]","['description', 'description', 'description']"
马鞍山消防证在哪里报名,['5917'],[],description,1,0,[],,['60293'],[0.5005819201469421],['description']
马鞍山消防证在哪里报名,['5917'],[],description,3,0,[],,"['60293', '47198', '39537']","[0.5005819201469421, 0.4705883860588074, 0.4473044276237488]","['description', 'description', 'description']"
驾校学费多少,['5917'],[],description,1,0,[],,['60293'],[0.5401176810264587],['description']
驾校学费多少,['5917'],[],description,3,1,['5917'],2.0,"['60293', '5917', '39537']","[0.5401176810264587, 0.5162178874015808, 0.5157064199447632]","['description', 'description', 'description']"
驾照b2报名费多少钱,['5917'],[],description,1,0,[],,['60338'],[0.48634466528892517],['description']
驾照b2报名费多少钱,['5917'],[],description,3,0,[],,"['60338', '50760', '60293']","[0.48634466528892517, 0.4612686038017273, 0.4501342475414276]","['description', 'description', 'description']"
高三体育生集训机构,['5917'],[],description,1,0,[],,['39537'],[0.46113109588623047],['description']
高三体育生集训机构,['5917'],[],description,3,1,['5917'],2.0,"['39537', '5917', '5273']","[0.46113109588623047, 0.4285135865211487, 0.4162053167819977]","['description', 'description', 'description']"
高三冲刺封闭式全托辅导班,['5917'],[],description,1,0,[],,['39537'],[0.44190090894699097],['description']
高三冲刺封闭式全托辅导班,['5917'],[],description,3,1,['5917'],2.0,"['39537', '5917', '60293']","[0.44190090894699097, 0.4016634225845337, 0.3784845471382141]","['description', 'description', 'description']"
高三复读学校推荐,['5917'],[],description,1,0,[],,['39537'],[0.5545120239257812],['description']
高三复读学校推荐,['5917'],[],description,3,0,[],,"['39537', '52364', '4551']","[0.5545120239257812, 0.5073849558830261, 0.49569928646087646]","['description', 'description', 'description']"
高三复读学费多少,['5917'],[],description,1,0,[],,['39537'],[0.4704127013683319],['description']
高三复读学费多少,['5917'],[],description,3,0,[],,"['39537', '60293', '52364']","[0.4704127013683319, 0.43713945150375366, 0.4320150911808014]","['description', 'description', 'description']"
ai智能体培训,['5917'],[],merged,1,0,[],,['60293'],[0.5534294843673706],['description']
ai智能体培训,['5917'],[],merged,3,0,[],,"['60293', '47242', '50731']","[0.5534294843673706, 0.5274488925933838, 0.521648645401001]","['description', 'title_description', 'title_description']"
python零基础入门教程,['5917'],[],merged,1,0,[],,['51044'],[0.4124995470046997],['title_description']
python零基础入门教程,['5917'],[],merged,3,0,[],,"['51044', '51388', '52524']","[0.4124995470046997, 0.3963660001754761, 0.39600318670272827]","['title_description', 'description', 'title_description']"
一建,['5917'],[],merged,1,0,[],,['60293'],[0.6046695709228516],['description']
一建,['5917'],[],merged,3,0,[],,"['60293', '47266', '51388']","[0.6046695709228516, 0.5465234518051147, 0.5458054542541504]","['description', 'title_description', 'description']"
万通汽车学校,['5917'],[],merged,1,0,[],,['39537'],[0.5162649154663086],['description']
万通汽车学校,['5917'],[],merged,3,0,[],,"['39537', '60874', '5819']","[0.5162649154663086, 0.469857782125473, 0.45442497730255127]","['description', 'title_description', 'description']"
上海学驾照,['5917'],[],merged,1,0,[],,['47190'],[0.48047584295272827],['title_description']
上海学驾照,['5917'],[],merged,3,1,['5917'],2.0,"['47190', '5917', '60293']","[0.48047584295272827, 0.4695046544075012, 0.4659310579299927]","['title_description', 'description', 'title_description']"
上海振顺律师事务所,['5917'],[],merged,1,0,[],,['51474'],[0.5792114734649658],['description']
上海振顺律师事务所,['5917'],[],merged,3,0,[],,"['51474', '47198', '50731']","[0.5792114734649658, 0.45204558968544006, 0.44659125804901123]","['description', 'description', 'title_description']"
上海有哪些培训护工的机构,['5917'],[],merged,1,0,[],,['5273'],[0.44397181272506714],['title_description']
上海有哪些培训护工的机构,['5917'],[],merged,3,1,['5917'],2.0,"['5273', '5917', '39537']","[0.44397181272506714, 0.4335366487503052, 0.4195069670677185]","['title_description', 'description', 'description']"
专升本培训费用一般多少钱,['5917'],[],merged,1,0,[],,['60293'],[0.4491809010505676],['description']
专升本培训费用一般多少钱,['5917'],[],merged,3,0,[],,"['60293', '39537', '60338']","[0.4491809010505676, 0.44291114807128906, 0.43390583992004395]","['description', 'description', 'description']"
专升本机构,['5917'],[],merged,1,0,[],,['5273'],[0.5346062779426575],['title_description']
专升本机构,['5917'],[],merged,3,1,['5917'],3.0,"['5273', '39537', '5917']","[0.5346062779426575, 0.5183927416801453, 0.4948526620864868]","['title_description', 'description', 'description']"
东方时尚驾校,['5917'],[],merged,1,0,[],,['60293'],[0.4238656759262085],['title_description']
东方时尚驾校,['5917'],[],merged,3,1,['5917'],2.0,"['60293', '5917', '47190']","[0.4238656759262085, 0.42043018341064453, 0.4035007357597351]","['title_description', 'description', 'title_description']"
中介留学,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.6061418056488037],['description']
中介留学,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '39537']","[0.6061418056488037, 0.5236005187034607, 0.5162757635116577]","['description', 'description', 'description']"
会计资格考试,['5917'],[],merged,1,0,[],,['60293'],[0.6509096622467041],['title_description']
会计资格考试,['5917'],[],merged,3,0,[],,"['60293', '51323', '51388']","[0.6509096622467041, 0.4689173698425293, 0.45728421211242676]","['title_description', 'description', 'title_description']"
兰州复读学校,['5917'],[],merged,1,0,[],,['39537'],[0.4396297335624695],['description']
兰州复读学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '52364']","[0.4396297335624695, 0.4365103840827942, 0.3911537528038025]","['description', 'description', 'title_description']"
减肥训练营,['5917'],[],merged,1,0,[],,['47272'],[0.4165799617767334],['title_description']
减肥训练营,['5917'],[],merged,3,0,[],,"['47272', '47266', '5671']","[0.4165799617767334, 0.40603673458099365, 0.4021992087364197]","['title_description', 'title_description', 'title_description']"
剑桥英语成都班费用概览,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5359636545181274],['description']
剑桥英语成都班费用概览,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '39537']","[0.5359636545181274, 0.47901463508605957, 0.45012366771698]","['description', 'title_description', 'title_description']"
北京咖啡师培训学校,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.42024144530296326],['description']
北京咖啡师培训学校,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '60293']","[0.42024144530296326, 0.38373494148254395, 0.35252171754837036]","['description', 'description', 'description']"
北京新东方,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.65096515417099],['description']
北京新东方,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '47242', '39537']","[0.65096515417099, 0.5394527912139893, 0.5034865140914917]","['description', 'title_description', 'description']"
北京理工珠海夏令营法学,['5917'],[],merged,1,0,[],,['51474'],[0.44449731707572937],['description']
北京理工珠海夏令营法学,['5917'],[],merged,3,0,[],,"['51474', '39537', '52364']","[0.44449731707572937, 0.43290117383003235, 0.4104779362678528]","['description', 'description', 'title_description']"
北京的集训画室,['5917'],[],merged,1,0,[],,['39537'],[0.4805811643600464],['description']
北京的集训画室,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '47242']","[0.4805811643600464, 0.47093918919563293, 0.4491223692893982]","['description', 'description', 'title_description']"
北京金吉列留学总部地址,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5662548542022705],['description']
北京金吉列留学总部地址,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '47242']","[0.5662548542022705, 0.5067411065101624, 0.4996040165424347]","['description', 'description', 'title_description']"
华兴技工学校,['5917'],[],merged,1,0,[],,['39537'],[0.5598455667495728],['description']
华兴技工学校,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '60293', '5917']","[0.5598455667495728, 0.48535028100013733, 0.4668307900428772]","['description', 'description', 'description']"
卓越教育,['5917'],[],merged,1,0,[],,['5273'],[0.5855495929718018],['description']
卓越教育,['5917'],[],merged,3,1,['5917'],2.0,"['5273', '5917', '60293']","[0.5855495929718018, 0.5696234107017517, 0.5572419762611389]","['description', 'description', 'description']"
卤牛肉店,['5917'],[],merged,1,0,[],,['47272'],[0.5308908224105835],['title_description']
卤牛肉店,['5917'],[],merged,3,0,[],,"['47272', '47198', '5012']","[0.5308908224105835, 0.4019991457462311, 0.3937045633792877]","['title_description', 'description', 'description']"
厚大法考,['5917'],[],merged,1,0,[],,['51474'],[0.5152706503868103],['description']
厚大法考,['5917'],[],merged,3,0,[],,"['51474', '60293', '51323']","[0.5152706503868103, 0.5093498229980469, 0.45376378297805786]","['description', 'title_description', 'description']"
叉车培训学校,['5917'],[],merged,1,0,[],,['39537'],[0.44320833683013916],['description']
叉车培训学校,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '60293', '5917']","[0.44320833683013916, 0.4263331890106201, 0.42319753766059875]","['description', 'description', 'description']"
合肥复读学校,['5917'],[],merged,1,0,[],,['39537'],[0.4252392053604126],['description']
合肥复读学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '5273']","[0.4252392053604126, 0.38363420963287354, 0.3746429979801178]","['description', 'description', 'description']"
哪个化妆学校,['5917'],[],merged,1,0,[],,['39537'],[0.5670303702354431],['description']
哪个化妆学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '51129']","[0.5670303702354431, 0.49109065532684326, 0.4560502767562866]","['description', 'description', 'description']"
哪家医美比较好,['5917'],[],merged,1,0,[],,['47198'],[0.4850526452064514],['description']
哪家医美比较好,['5917'],[],merged,3,0,[],,"['47198', '60977', '47272']","[0.4850526452064514, 0.47191107273101807, 0.45785143971443176]","['description', 'title_description', 'title_description']"
哪里有凉面培训,['5917'],[],merged,1,0,[],,['47272'],[0.4636383652687073],['title_description']
哪里有凉面培训,['5917'],[],merged,3,1,['5917'],3.0,"['47272', '39537', '5917']","[0.4636383652687073, 0.45322680473327637, 0.4483836889266968]","['title_description', 'description', 'description']"
哪里有考电工证,['5917'],[],merged,1,0,[],,['60293'],[0.5668286681175232],['title_description']
哪里有考电工证,['5917'],[],merged,3,0,[],,"['60293', '47198', '39537']","[0.5668286681175232, 0.4828207492828369, 0.46015483140945435]","['title_description', 'description', 'description']"
四川糍粑冰粉培训,['5917'],[],merged,1,0,[],,['47272'],[0.3602771759033203],['title_description']
四川糍粑冰粉培训,['5917'],[],merged,3,1,['5917'],3.0,"['47272', '39537', '5917']","[0.3602771759033203, 0.3173476755619049, 0.3064442574977875]","['title_description', 'description', 'title_description']"
国外留学,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5714972615242004],['description']
国外留学,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '4551']","[0.5714972615242004, 0.5148350596427917, 0.5088165998458862]","['description', 'description', 'description']"
培训中心,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.629061222076416],['description']
培训中心,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '60293', '5273']","[0.629061222076416, 0.6156084537506104, 0.593912661075592]","['description', 'description', 'title_description']"
夏令营,['5917'],[],merged,1,0,[],,['5671'],[0.49520957469940186],['title_description']
夏令营,['5917'],[],merged,3,0,[],,"['5671', '62106', '51323']","[0.49520957469940186, 0.44978269934654236, 0.4495771527290344]","['title_description', 'title_description', 'description']"
天津学大教育培训机构电话,['5917'],[],merged,1,0,[],,['5273'],[0.5226666331291199],['title_description']
天津学大教育培训机构电话,['5917'],[],merged,3,1,['5917'],3.0,"['5273', '39537', '5917']","[0.5226666331291199, 0.5099701285362244, 0.5049320459365845]","['title_description', 'description', 'description']"
天津春考培训机构多少钱,['5917'],[],merged,1,0,[],,['5273'],[0.4752209186553955],['title_description']
天津春考培训机构多少钱,['5917'],[],merged,3,1,['5917'],2.0,"['5273', '5917', '39537']","[0.4752209186553955, 0.4599168300628662, 0.4549068808555603]","['title_description', 'description', 'description']"
太原新东方教育培训机构,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5553896427154541],['description']
太原新东方教育培训机构,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '5273']","[0.5553896427154541, 0.4580879807472229, 0.45666658878326416]","['description', 'description', 'title_description']"
学习挖掘机,['5917'],[],merged,1,0,[],,['60293'],[0.4942072033882141],['description']
学习挖掘机,['5917'],[],merged,3,0,[],,"['60293', '267', '52524']","[0.4942072033882141, 0.46114808320999146, 0.4527873396873474]","['description', 'description', 'description']"
学动漫,['5917'],[],merged,1,0,[],,['52524'],[0.4595129191875458],['description']
学动漫,['5917'],[],merged,3,0,[],,"['52524', '51377', '51381']","[0.4595129191875458, 0.4344729483127594, 0.43026721477508545]","['description', 'description', 'title_description']"
学化妆,['5917'],[],merged,1,0,[],,['60977'],[0.4751659035682678],['title_description']
学化妆,['5917'],[],merged,3,0,[],,"['60977', '51388', '51382']","[0.4751659035682678, 0.46176600456237793, 0.4567703604698181]","['title_description', 'description', 'title_description']"
学厨师一般去哪里学,['5917'],[],merged,1,0,[],,['39537'],[0.4747740626335144],['description']
学厨师一般去哪里学,['5917'],[],merged,3,0,[],,"['39537', '60293', '47272']","[0.4747740626335144, 0.47392788529396057, 0.4664567708969116]","['description', 'description', 'title_description']"
学咖啡去哪里学比较好,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.4817699193954468],['description']
学咖啡去哪里学比较好,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '60293']","[0.4817699193954468, 0.4658169448375702, 0.46294331550598145]","['description', 'description', 'description']"
学培机构推荐,['5917'],[],merged,1,0,[],,['5273'],[0.6478160619735718],['title_description']
学培机构推荐,['5917'],[],merged,3,1,['5917'],2.0,"['5273', '5917', '60293']","[0.6478160619735718, 0.640975296497345, 0.5863369703292847]","['title_description', 'description', 'description']"
学摄影,['5917'],[],merged,1,0,[],,['51377'],[0.45225226879119873],['description']
学摄影,['5917'],[],merged,3,0,[],,"['51377', '51381', '51386']","[0.45225226879119873, 0.44552457332611084, 0.44431471824645996]","['description', 'title_description', 'title_description']"
学无人机驾驶证多少钱,['5917'],[],merged,1,0,[],,['60293'],[0.4635235667228699],['title_description']
学无人机驾驶证多少钱,['5917'],[],merged,3,0,[],,"['60293', '60338', '60868']","[0.4635235667228699, 0.4287615716457367, 0.4008832573890686]","['title_description', 'description', 'title_description']"
学电脑,['5917'],[],merged,1,0,[],,['60293'],[0.5357406139373779],['description']
学电脑,['5917'],[],merged,3,0,[],,"['60293', '51382', '51388']","[0.5357406139373779, 0.5259491205215454, 0.5241734385490417]","['description', 'title_description', 'description']"
学英语,['5917'],[],merged,1,0,[],,['85'],[0.6531152129173279],['description']
学英语,['5917'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.6531152129173279, 0.6303015351295471, 0.6238846778869629]","['description', 'description', 'description']"
家教一对一,['5917'],[],merged,1,0,[],,['5273'],[0.5037855505943298],['title_description']
家教一对一,['5917'],[],merged,3,1,['5917'],3.0,"['5273', '60293', '5917']","[0.5037855505943298, 0.47309237718582153, 0.47020423412323]","['title_description', 'description', 'description']"
小升初补课,['5917'],[],merged,1,0,[],,['60293'],[0.3851317763328552],['description']
小升初补课,['5917'],[],merged,3,0,[],,"['60293', '51382', '51381']","[0.3851317763328552, 0.3840438723564148, 0.38363024592399597]","['description', 'description', 'description']"
小吃培训,['5917'],[],merged,1,0,[],,['47272'],[0.451688289642334],['title_description']
小吃培训,['5917'],[],merged,3,1,['5917'],3.0,"['47272', '60293', '5917']","[0.451688289642334, 0.4467204809188843, 0.41045549511909485]","['title_description', 'description', 'description']"
山东骏大职业技能培训学校,['5917'],[],merged,1,0,[],,['39537'],[0.5139429569244385],['description']
山东骏大职业技能培训学校,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '60293', '5917']","[0.5139429569244385, 0.48815110325813293, 0.4746611714363098]","['description', 'description', 'description']"
广东复读学校,['5917'],[],merged,1,0,[],,['39537'],[0.4722920060157776],['description']
广东复读学校,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '52364', '5917']","[0.4722920060157776, 0.4190683364868164, 0.4113196134567261]","['description', 'title_description', 'description']"
广州达内,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.540317177772522],['description']
广州达内,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '47242', '39537']","[0.540317177772522, 0.5202528834342957, 0.5117875337600708]","['description', 'title_description', 'description']"
康达学院专转本,['5917'],[],merged,1,0,[],,['39537'],[0.500373125076294],['description']
康达学院专转本,['5917'],[],merged,3,0,[],,"['39537', '60293', '52364']","[0.500373125076294, 0.48299092054367065, 0.43146830797195435]","['description', 'title_description', 'title_description']"
廊坊家教,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.45955270528793335],['description']
廊坊家教,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '39537']","[0.45955270528793335, 0.4191599488258362, 0.411912739276886]","['description', 'title_description', 'description']"
成都考研,['5917'],[],merged,1,0,[],,['39537'],[0.5235664248466492],['description']
成都考研,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '60293', '5917']","[0.5235664248466492, 0.49508190155029297, 0.4826386868953705]","['description', 'title_description', 'description']"
拳击教学,['5917'],[],merged,1,0,[],,['52523'],[0.3678152561187744],['description']
拳击教学,['5917'],[],merged,3,0,[],,"['52523', '60293', '51388']","[0.3678152561187744, 0.36357197165489197, 0.35726869106292725]","['description', 'title_description', 'title_description']"
摩托车驾照,['5917'],[],merged,1,0,[],,['60293'],[0.4076092541217804],['title_description']
摩托车驾照,['5917'],[],merged,3,0,[],,"['60293', '47190', '47266']","[0.4076092541217804, 0.39603111147880554, 0.39372771978378296]","['title_description', 'title_description', 'title_description']"
政府免费月嫂培训地址,['5917'],[],merged,1,0,[],,['60293'],[0.4587286710739136],['description']
政府免费月嫂培训地址,['5917'],[],merged,3,1,['5917'],2.0,"['60293', '5917', '5601']","[0.4587286710739136, 0.4446554183959961, 0.438159316778183]","['description', 'description', 'title_description']"
敖汉成人本科培训机构,['5917'],[],merged,1,0,[],,['39537'],[0.4412600100040436],['description']
敖汉成人本科培训机构,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '60293']","[0.4412600100040436, 0.42518195509910583, 0.4109010100364685]","['description', 'description', 'description']"
教育培训机构有哪些,['5917'],[],merged,1,0,[],,['5273'],[0.6741052269935608],['title_description']
教育培训机构有哪些,['5917'],[],merged,3,1,['5917'],2.0,"['5273', '5917', '60293']","[0.6741052269935608, 0.6240260004997253, 0.5785901546478271]","['title_description', 'description', 'description']"
数控编程培训,['5917'],[],merged,1,0,[],,['60293'],[0.45295026898384094],['description']
数控编程培训,['5917'],[],merged,3,0,[],,"['60293', '5273', '51044']","[0.45295026898384094, 0.42911452054977417, 0.4169422388076782]","['description', 'title_description', 'title_description']"
文通驾校电话,['5917'],[],merged,1,0,[],,['47198'],[0.484529972076416],['description']
文通驾校电话,['5917'],[],merged,3,1,['5917'],2.0,"['47198', '5917', '5273']","[0.484529972076416, 0.4664643704891205, 0.4654989242553711]","['description', 'description', 'description']"
新东方烹饪学校,['5917'],[],merged,1,0,[],,['39537'],[0.5204876661300659],['description']
新东方烹饪学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '47272']","[0.5204876661300659, 0.5103622674942017, 0.4782065153121948]","['description', 'title_description', 'title_description']"
新东方研究生培训班费用标准,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.558283805847168],['description']
新东方研究生培训班费用标准,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '60293']","[0.558283805847168, 0.5120330452919006, 0.5004174709320068]","['description', 'title_description', 'title_description']"
新加坡留学,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5693509578704834],['description']
新加坡留学,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '4551']","[0.5693509578704834, 0.49668827652931213, 0.471272736787796]","['description', 'description', 'description']"
新华学校,['5917'],[],merged,1,0,[],,['39537'],[0.5871078968048096],['description']
新华学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '5273']","[0.5871078968048096, 0.5376394987106323, 0.5198225975036621]","['description', 'description', 'description']"
新能源汽车维修培训学校有哪些,['5917'],[],merged,1,0,[],,['39537'],[0.5016481876373291],['description']
新能源汽车维修培训学校有哪些,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '60293']","[0.5016481876373291, 0.4638342261314392, 0.45064228773117065]","['description', 'title_description', 'description']"
新郑中等专业学校,['5917'],[],merged,1,0,[],,['39537'],[0.5672085285186768],['description']
新郑中等专业学校,['5917'],[],merged,3,0,[],,"['39537', '51129', '52364']","[0.5672085285186768, 0.4740407168865204, 0.4533199369907379]","['description', 'description', 'title_description']"
无人机培训学校,['5917'],[],merged,1,0,[],,['39537'],[0.437010794878006],['description']
无人机培训学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '60293']","[0.437010794878006, 0.4321063756942749, 0.4052867293357849]","['description', 'description', 'description']"
无锡专转本培训费用明细,['5917'],[],merged,1,0,[],,['39537'],[0.43931645154953003],['description']
无锡专转本培训费用明细,['5917'],[],merged,3,0,[],,"['39537', '60293', '5273']","[0.43931645154953003, 0.43534019589424133, 0.43505769968032837]","['description', 'title_description', 'title_description']"
昆明五华培训学校,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5121363997459412],['description']
昆明五华培训学校,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '5273']","[0.5121363997459412, 0.4803920388221741, 0.4755018353462219]","['description', 'description', 'title_description']"
明光哪里有小升初暑假班,['5917'],[],merged,1,0,[],,['39537'],[0.40872490406036377],['description']
明光哪里有小升初暑假班,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '47198']","[0.40872490406036377, 0.4015439450740814, 0.38803714513778687]","['description', 'description', 'description']"
暑假全封闭集训营,['5917'],[],merged,1,0,[],,['39537'],[0.396934449672699],['description']
暑假全封闭集训营,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '60293']","[0.396934449672699, 0.381644070148468, 0.3777417838573456]","['description', 'description', 'description']"
暑假补习班,['5917'],[],merged,1,0,[],,['5273'],[0.4415249824523926],['title_description']
暑假补习班,['5917'],[],merged,3,0,[],,"['5273', '60293', '5601']","[0.4415249824523926, 0.42590317130088806, 0.4130522608757019]","['title_description', 'description', 'title_description']"
