query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
草的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51376']","[0.584423303604126, 0.5412544012069702, 0.49122628569602966]","['description', 'description', 'description']"
荷花的诗句,['51380'],[],description,1,0,[],,['51379'],[0.552289605140686],['description']
荷花的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51376']","[0.552289605140686, 0.5438923835754395, 0.49627819657325745]","['description', 'description', 'description']"
荷花的诗句经典名句,['51380'],[],description,1,0,[],,['51379'],[0.5139309763908386],['description']
荷花的诗句经典名句,['51380'],[],description,3,0,[],,"['51379', '51378', '51376']","[0.5139309763908386, 0.5058671832084656, 0.44917815923690796]","['description', 'description', 'description']"
蜜蜂的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5520991086959839],['description']
蜜蜂的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5520991086959839, 0.5411423444747925, 0.5038577318191528]","['description', 'description', 'description']"
行的诗句,['51380'],[],description,1,0,[],,['51379'],[0.6785445213317871],['description']
行的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.6785445213317871, 0.6087580323219299, 0.5641911029815674]","['description', 'description', 'description']"
表示遗憾的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5518597364425659],['description']
表示遗憾的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5518597364425659, 0.5093408823013306, 0.49546611309051514]","['description', 'description', 'description']"
表达长久的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5215597748756409],['description']
表达长久的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5215597748756409, 0.4846227467060089, 0.46139922738075256]","['description', 'description', 'description']"
诗的诗句,['51380'],[],description,1,0,[],,['51379'],[0.6861318945884705],['description']
诗的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.6861318945884705, 0.6684820652008057, 0.63667893409729]","['description', 'description', 'description']"
赞美才女高雅诗句,['51380'],[],description,1,0,[],,['51378'],[0.48643234372138977],['description']
赞美才女高雅诗句,['51380'],[],description,3,0,[],,"['51378', '51379', '51376']","[0.48643234372138977, 0.47156405448913574, 0.4524044394493103]","['description', 'description', 'description']"
赞美河流的诗句,['51380'],[],description,1,0,[],,['51378'],[0.5205690860748291],['description']
赞美河流的诗句,['51380'],[],description,3,0,[],,"['51378', '51379', '51377']","[0.5205690860748291, 0.5073227882385254, 0.46617335081100464]","['description', 'description', 'description']"
赞美老师的诗句有哪些,['51380'],[],description,1,0,[],,['51378'],[0.5543693900108337],['description']
赞美老师的诗句有哪些,['51380'],[],description,3,0,[],,"['51378', '51379', '51376']","[0.5543693900108337, 0.49474096298217773, 0.48658961057662964]","['description', 'description', 'description']"
赞美菊花的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5079310536384583],['description']
赞美菊花的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51376']","[0.5079310536384583, 0.49255770444869995, 0.46824586391448975]","['description', 'description', 'description']"
赞美风的优美诗句,['51380'],[],description,1,0,[],,['51378'],[0.48110276460647583],['description']
赞美风的优美诗句,['51380'],[],description,3,0,[],,"['51378', '51379', '51377']","[0.48110276460647583, 0.4736095070838928, 0.4389113187789917]","['description', 'description', 'description']"
赞美麦子的最佳诗句,['51380'],[],description,1,0,[],,['51378'],[0.4981788992881775],['description']
赞美麦子的最佳诗句,['51380'],[],description,3,0,[],,"['51378', '51379', '51377']","[0.4981788992881775, 0.4845775365829468, 0.4596325755119324]","['description', 'description', 'description']"
还有花的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5773912668228149],['description']
还有花的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5773912668228149, 0.5558691620826721, 0.48681050539016724]","['description', 'description', 'description']"
那些唯美的诗句,['51380'],[],description,1,0,[],,['51379'],[0.648774266242981],['description']
那些唯美的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.648774266242981, 0.6271136999130249, 0.5618747472763062]","['description', 'description', 'description']"
酒的诗句,['51380'],[],description,1,0,[],,['51379'],[0.618127703666687],['description']
酒的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.618127703666687, 0.5242511034011841, 0.47510355710983276]","['description', 'description', 'description']"
青的诗句,['51380'],[],description,1,0,[],,['51379'],[0.6075413823127747],['description']
青的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.6075413823127747, 0.5509386658668518, 0.5192552208900452]","['description', 'description', 'description']"
顺字诗句,['51380'],[],description,1,0,[],,['51379'],[0.6248549222946167],['description']
顺字诗句,['51380'],[],description,3,0,[],,"['51379', '51382', '51381']","[0.6248549222946167, 0.5661698579788208, 0.5449619293212891]","['description', 'description', 'description']"
风的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5606118440628052],['description']
风的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5606118440628052, 0.5346543788909912, 0.49287331104278564]","['description', 'description', 'description']"
马的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5671786665916443],['description']
马的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5671786665916443, 0.5279406309127808, 0.4798492193222046]","['description', 'description', 'description']"
高洁的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5614683628082275],['description']
高洁的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51376']","[0.5614683628082275, 0.5306171178817749, 0.4866965413093567]","['description', 'description', 'description']"
鱼的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5925965905189514],['description']
鱼的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5925965905189514, 0.5382983684539795, 0.49630120396614075]","['description', 'description', 'description']"
龙的诗句,['51380'],[],description,1,0,[],,['51379'],[0.5843364000320435],['description']
龙的诗句,['51380'],[],description,3,0,[],,"['51379', '51378', '51377']","[0.5843364000320435, 0.5297026634216309, 0.48697900772094727]","['description', 'description', 'description']"
七夕节的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5718116760253906],['title_description']
七夕节的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5718116760253906, 0.5190023183822632, 0.5036155581474304]","['title_description', 'description', 'title_description']"
不的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6199825406074524],['title_description']
不的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6199825406074524, 0.5965380072593689, 0.5769234895706177]","['title_description', 'description', 'title_description']"
两的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6737178564071655],['description']
两的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6737178564071655, 0.6188266277313232, 0.6164947152137756]","['description', 'description', 'title_description']"
人生感悟的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5240744948387146],['title_description']
人生感悟的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5240744948387146, 0.5196787118911743, 0.4815508723258972]","['title_description', 'description', 'description']"
侧开头的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.71817946434021],['title_description']
侧开头的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.71817946434021, 0.49756747484207153, 0.4961690902709961]","['title_description', 'title_description', 'description']"
六个字的绝美诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5672726035118103],['title_description']
六个字的绝美诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5672726035118103, 0.4750852882862091, 0.4732809066772461]","['title_description', 'description', 'title_description']"
关于健康的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5592019557952881],['title_description']
关于健康的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5592019557952881, 0.5400593876838684, 0.4911350607872009]","['title_description', 'description', 'description']"
关于南京的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5493766665458679],['title_description']
关于南京的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5493766665458679, 0.5236763954162598, 0.5001891255378723]","['title_description', 'description', 'title_description']"
关于垂钓的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5595874190330505],['title_description']
关于垂钓的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5595874190330505, 0.5052043199539185, 0.49645960330963135]","['title_description', 'description', 'title_description']"
关于蝉的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.521658718585968],['title_description']
关于蝉的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.521658718585968, 0.5137295722961426, 0.5078539848327637]","['title_description', 'title_description', 'description']"
关于雨的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5712077617645264],['description']
关于雨的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5712077617645264, 0.5475304126739502, 0.5150548219680786]","['description', 'description', 'title_description']"
关于雪的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5542082786560059],['title_description']
关于雪的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5542082786560059, 0.5311797857284546, 0.48026153445243835]","['title_description', 'description', 'title_description']"
写春天的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5674357414245605],['title_description']
写春天的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5674357414245605, 0.5117868185043335, 0.4816243052482605]","['title_description', 'description', 'title_description']"
写荷的古诗句有哪些,['51380'],[],merged,1,0,[],,['51379'],[0.5777053833007812],['title_description']
写荷的古诗句有哪些,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5777053833007812, 0.5510586500167847, 0.5369477272033691]","['title_description', 'title_description', 'title_description']"
冬天的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5758331418037415],['description']
冬天的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5758331418037415, 0.5623128414154053, 0.52118319272995]","['description', 'description', 'description']"
别离的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5637669563293457],['title_description']
别离的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5637669563293457, 0.5540091395378113, 0.5254231691360474]","['title_description', 'description', 'title_description']"
剑的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5978904962539673],['title_description']
剑的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5978904962539673, 0.5388823747634888, 0.5016533136367798]","['title_description', 'description', 'title_description']"
励志的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5457607507705688],['description']
励志的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5457607507705688, 0.5318377614021301, 0.48149746656417847]","['description', 'description', 'description']"
友情的诗句有哪些,['51380'],[],merged,1,0,[],,['51379'],[0.560332179069519],['title_description']
友情的诗句有哪些,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.560332179069519, 0.542939305305481, 0.5069836974143982]","['title_description', 'description', 'title_description']"
古代描写喝酒的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5632332563400269],['title_description']
古代描写喝酒的诗句,['51380'],[],merged,3,0,[],,"['51379', '51376', '51377']","[0.5632332563400269, 0.5159642100334167, 0.5134871006011963]","['title_description', 'title_description', 'title_description']"
含“笛”的古诗词名句,['51380'],[],merged,1,0,[],,['51379'],[0.609736442565918],['title_description']
含“笛”的古诗词名句,['51380'],[],merged,3,0,[],,"['51379', '51376', '51377']","[0.609736442565918, 0.5812420845031738, 0.5807514190673828]","['title_description', 'title_description', 'title_description']"
含有入的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6255890130996704],['title_description']
含有入的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.6255890130996704, 0.5450286865234375, 0.5445610880851746]","['title_description', 'description', 'title_description']"
含有八的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6016021966934204],['title_description']
含有八的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6016021966934204, 0.5264410376548767, 0.5166422724723816]","['title_description', 'description', 'title_description']"
含有北字的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6058745980262756],['title_description']
含有北字的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.6058745980262756, 0.5099982023239136, 0.5099273920059204]","['title_description', 'title_description', 'title_description']"
含有山的诗句100首,['51380'],[],merged,1,0,[],,['51379'],[0.5539027452468872],['title_description']
含有山的诗句100首,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5539027452468872, 0.5077736377716064, 0.46471190452575684]","['title_description', 'title_description', 'title_description']"
含楼的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6017080545425415],['title_description']
含楼的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6017080545425415, 0.5408648252487183, 0.5388556718826294]","['title_description', 'title_description', 'title_description']"
含的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.7027755379676819],['description']
含的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.7027755379676819, 0.661670446395874, 0.6223018169403076]","['description', 'description', 'title_description']"
喝酒诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5780390501022339],['title_description']
喝酒诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5780390501022339, 0.5197790861129761, 0.4857826232910156]","['title_description', 'description', 'title_description']"
土字结尾的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6179141998291016],['description']
土字结尾的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.6179141998291016, 0.5016608238220215, 0.4976179301738739]","['description', 'title_description', 'description']"
坚持不懈的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5358736515045166],['title_description']
坚持不懈的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5358736515045166, 0.4750326871871948, 0.45981431007385254]","['title_description', 'description', 'title_description']"
城字的古诗,['51380'],[],merged,1,0,[],,['51379'],[0.5551391243934631],['description']
城字的古诗,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5551391243934631, 0.5428405404090881, 0.5426586866378784]","['description', 'title_description', 'title_description']"
壮结尾的诗句有哪些,['51380'],[],merged,1,0,[],,['51379'],[0.5994632244110107],['title_description']
壮结尾的诗句有哪些,['51380'],[],merged,3,0,[],,"['51379', '51387', '51377']","[0.5994632244110107, 0.4766508936882019, 0.466739296913147]","['title_description', 'title_description', 'title_description']"
夏日的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5733415484428406],['description']
夏日的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5733415484428406, 0.559860110282898, 0.527863621711731]","['description', 'description', 'description']"
夸赞美人的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5167192816734314],['title_description']
夸赞美人的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5167192816734314, 0.5072256326675415, 0.46842238306999207]","['title_description', 'description', 'title_description']"
孤独的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5642412304878235],['description']
孤独的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5642412304878235, 0.5472465753555298, 0.52448570728302]","['description', 'description', 'title_description']"
家的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5836914777755737],['title_description']
家的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5836914777755737, 0.563269317150116, 0.5223712921142578]","['title_description', 'description', 'title_description']"
小寒的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.574115514755249],['title_description']
小寒的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.574115514755249, 0.5355715751647949, 0.5299402475357056]","['title_description', 'description', 'title_description']"
小暑的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.566982626914978],['description']
小暑的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.566982626914978, 0.5268672704696655, 0.523352861404419]","['description', 'description', 'title_description']"
巫山的诗句,['51380'],[],merged,1,0,[],,['51377'],[0.5402263402938843],['title_description']
巫山的诗句,['51380'],[],merged,3,0,[],,"['51377', '51379', '51378']","[0.5402263402938843, 0.5397526025772095, 0.528017520904541]","['title_description', 'title_description', 'description']"
带乎字的古诗,['51380'],[],merged,1,0,[],,['51379'],[0.6140772104263306],['title_description']
带乎字的古诗,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.6140772104263306, 0.5984616279602051, 0.5945982336997986]","['title_description', 'title_description', 'title_description']"
带五的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6530441045761108],['title_description']
带五的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6530441045761108, 0.5340002775192261, 0.5137993097305298]","['title_description', 'description', 'title_description']"
带古的诗词有哪些,['51380'],[],merged,1,0,[],,['51379'],[0.6317753791809082],['description']
带古的诗词有哪些,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.6317753791809082, 0.6295247673988342, 0.6160790920257568]","['description', 'title_description', 'title_description']"
带完字的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6947813630104065],['title_description']
带完字的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6947813630104065, 0.5555587410926819, 0.5520049333572388]","['title_description', 'description', 'title_description']"
带有源的诗句有哪些,['51380'],[],merged,1,0,[],,['51379'],[0.6465293169021606],['title_description']
带有源的诗句有哪些,['51380'],[],merged,3,0,[],,"['51379', '51376', '51378']","[0.6465293169021606, 0.5605975389480591, 0.5529271364212036]","['title_description', 'title_description', 'title_description']"
带涵的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6521570682525635],['title_description']
带涵的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.6521570682525635, 0.5319135189056396, 0.5291686058044434]","['title_description', 'title_description', 'title_description']"
带煜字的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6217925548553467],['title_description']
带煜字的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6217925548553467, 0.5225098729133606, 0.5201783776283264]","['title_description', 'description', 'title_description']"
带遁的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6178920269012451],['title_description']
带遁的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6178920269012451, 0.5344456434249878, 0.5169565677642822]","['title_description', 'description', 'title_description']"
带顾字的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6295138001441956],['title_description']
带顾字的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6295138001441956, 0.5390303134918213, 0.5244431495666504]","['title_description', 'description', 'title_description']"
年的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5959580540657043],['description']
年的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5959580540657043, 0.5917540192604065, 0.5396185517311096]","['description', 'description', 'description']"
庐山的诗句,['51380'],[],merged,1,0,[],,['51378'],[0.5563061237335205],['title_description']
庐山的诗句,['51380'],[],merged,3,0,[],,"['51378', '51379', '51377']","[0.5563061237335205, 0.5401206016540527, 0.5334406495094299]","['title_description', 'description', 'title_description']"
形容变化大的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.4791589677333832],['title_description']
形容变化大的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.4791589677333832, 0.445328950881958, 0.4399150311946869]","['title_description', 'description', 'title_description']"
形容大雪的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.4647822976112366],['title_description']
形容大雪的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.4647822976112366, 0.4282679557800293, 0.41213005781173706]","['title_description', 'description', 'title_description']"
形容女子有气质有才华的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.48980724811553955],['title_description']
形容女子有气质有才华的诗句,['51380'],[],merged,3,0,[],,"['51379', '51376', '51378']","[0.48980724811553955, 0.4821354150772095, 0.4816790223121643]","['title_description', 'title_description', 'title_description']"
形容建筑的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.4968608021736145],['description']
形容建筑的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51387']","[0.4968608021736145, 0.4568454325199127, 0.446902334690094]","['description', 'description', 'title_description']"
形容时间过得快的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5262095332145691],['title_description']
形容时间过得快的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5262095332145691, 0.4739617109298706, 0.46444088220596313]","['title_description', 'description', 'title_description']"
形容美女的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5008004307746887],['title_description']
形容美女的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5008004307746887, 0.47693932056427, 0.47502654790878296]","['title_description', 'description', 'title_description']"
形容花的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5505871772766113],['title_description']
形容花的诗句,['51380'],[],merged,3,0,[],,"['51379', '51387', '51376']","[0.5505871772766113, 0.45660465955734253, 0.45655345916748047]","['title_description', 'title_description', 'title_description']"
心情难受的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5445044040679932],['description']
心情难受的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5445044040679932, 0.5070264339447021, 0.503662109375]","['description', 'description', 'title_description']"
思念家乡的诗句,['51380'],[],merged,1,0,[],,['51378'],[0.5341765284538269],['title_description']
思念家乡的诗句,['51380'],[],merged,3,0,[],,"['51378', '51379', '51376']","[0.5341765284538269, 0.5183767080307007, 0.49727529287338257]","['title_description', 'title_description', 'title_description']"
思念的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5574333667755127],['description']
思念的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5574333667755127, 0.5559412837028503, 0.512711763381958]","['description', 'description', 'title_description']"
悠闲的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5776132345199585],['title_description']
悠闲的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5776132345199585, 0.5440409183502197, 0.5220435261726379]","['title_description', 'description', 'title_description']"
感叹时光流逝的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5267972350120544],['title_description']
感叹时光流逝的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5267972350120544, 0.4977003037929535, 0.4672972559928894]","['title_description', 'description', 'title_description']"
感恩的诗句,['51380'],[],merged,1,0,[],,['51378'],[0.5498484373092651],['description']
感恩的诗句,['51380'],[],merged,3,0,[],,"['51378', '51379', '51376']","[0.5498484373092651, 0.538525402545929, 0.506259560585022]","['description', 'description', 'title_description']"
描写乡村的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5174695253372192],['title_description']
描写乡村的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5174695253372192, 0.47922995686531067, 0.4697101414203644]","['title_description', 'title_description', 'title_description']"
描写冬天的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.518479585647583],['title_description']
描写冬天的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.518479585647583, 0.47537460923194885, 0.4725402593612671]","['title_description', 'title_description', 'title_description']"
描写山的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5094988346099854],['description']
描写山的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5094988346099854, 0.4860173761844635, 0.460604190826416]","['description', 'title_description', 'title_description']"
描写春天的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5635574460029602],['title_description']
描写春天的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5635574460029602, 0.5070636868476868, 0.49930340051651]","['title_description', 'description', 'title_description']"
描述晚霞的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5151365995407104],['title_description']
描述晚霞的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5151365995407104, 0.48937293887138367, 0.48046034574508667]","['title_description', 'description', 'description']"
春天诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5670544505119324],['title_description']
春天诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5670544505119324, 0.5135819911956787, 0.47562175989151]","['title_description', 'description', 'description']"
最后一个字是钱的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6140158176422119],['title_description']
最后一个字是钱的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.6140158176422119, 0.5071976184844971, 0.49528953433036804]","['title_description', 'title_description', 'description']"
最经典的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6167699694633484],['description']
最经典的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.6167699694633484, 0.5922154188156128, 0.5468533635139465]","['description', 'description', 'title_description']"
有 人 诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6399385333061218],['description']
有 人 诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6399385333061218, 0.6365301012992859, 0.5958184003829956]","['description', 'description', 'title_description']"
有关月的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5814191102981567],['description']
有关月的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5814191102981567, 0.5694234371185303, 0.5270030498504639]","['description', 'description', 'title_description']"
有关的诗句,['51380'],[],merged,1,0,[],,['51378'],[0.6738839745521545],['description']
有关的诗句,['51380'],[],merged,3,0,[],,"['51378', '51379', '51377']","[0.6738839745521545, 0.6593945026397705, 0.6341083645820618]","['description', 'description', 'description']"
有关采莲的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5385103225708008],['title_description']
有关采莲的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51376']","[0.5385103225708008, 0.5265614986419678, 0.5046160221099854]","['title_description', 'title_description', 'title_description']"
有字结尾的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.7039409875869751],['title_description']
有字结尾的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.7039409875869751, 0.543782651424408, 0.5254955291748047]","['title_description', 'title_description', 'description']"
有学字的古诗,['51380'],[],merged,1,0,[],,['51376'],[0.6007866859436035],['title_description']
有学字的古诗,['51380'],[],merged,3,0,[],,"['51376', '51378', '51377']","[0.6007866859436035, 0.5984342098236084, 0.5930360555648804]","['title_description', 'title_description', 'title_description']"
有带春的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.638147234916687],['title_description']
有带春的诗句,['51380'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.638147234916687, 0.5209707021713257, 0.5190786719322205]","['title_description', 'title_description', 'description']"
有志向的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5429335832595825],['title_description']
有志向的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5429335832595825, 0.506240963935852, 0.4706469774246216]","['title_description', 'description', 'title_description']"
有欣的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.6555627584457397],['title_description']
有欣的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.6555627584457397, 0.6287526488304138, 0.6060933470726013]","['title_description', 'description', 'title_description']"
有缘分的诗句,['51380'],[],merged,1,0,[],,['51379'],[0.5669583082199097],['description']
有缘分的诗句,['51380'],[],merged,3,0,[],,"['51379', '51378', '51377']","[0.5669583082199097, 0.5436070561408997, 0.5244507193565369]","['description', 'description', 'description']"
有阳字的古诗词名句,['51380'],[],merged,1,0,[],,['51379'],[0.5960237979888916],['title_description']
