query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
混动商务车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.5514843463897705, 0.48155760765075684, 0.47629985213279724]","['description', 'description', 'description']"
特斯拉电车价格及图片大全,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.5222526788711548],['description']
特斯拉电车价格及图片大全,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '4526']","[0.5222526788711548, 0.5019857883453369, 0.4730750024318695]","['description', 'description', 'description']"
玛莎拉蒂新款,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.42886435985565186],['description']
玛莎拉蒂新款,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50760']","[0.42886435985565186, 0.4268123507499695, 0.4242006540298462]","['description', 'description', 'description']"
现代的suv 最贵,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.4565353989601135],['description']
现代的suv 最贵,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '4526']","[0.4565353989601135, 0.451163113117218, 0.4042515158653259]","['description', 'description', 'description']"
现在电车多少钱一辆,['5271'],[],description,1,0,[],,['60338'],[0.5643665790557861],['description']
现在电车多少钱一辆,['5271'],[],description,3,1,['5271'],2.0,"['60338', '5271', '50760']","[0.5643665790557861, 0.554936408996582, 0.5528790950775146]","['description', 'description', 'description']"
理想6坐电车多少钱,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.5512356758117676],['description']
理想6坐电车多少钱,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '60338']","[0.5512356758117676, 0.5374563932418823, 0.5275999307632446]","['description', 'description', 'description']"
电车有哪些款,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.6299405097961426],['description']
电车有哪些款,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.6299405097961426, 0.5577305555343628, 0.5540317296981812]","['description', 'description', 'description']"
皮卡车价格大全,['5271'],[],description,1,0,[],,['50760'],[0.5269075632095337],['description']
皮卡车价格大全,['5271'],[],description,3,1,['5271'],2.0,"['50760', '5271', '4526']","[0.5269075632095337, 0.5130594372749329, 0.5086969137191772]","['description', 'description', 'description']"
目前日系最便宜的车,['5271'],[],description,1,0,[],,['50760'],[0.564787745475769],['description']
目前日系最便宜的车,['5271'],[],description,3,0,[],,"['50760', '50574', '5819']","[0.564787745475769, 0.539788007736206, 0.5252822041511536]","['description', 'description', 'description']"
省油的suv,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.48851698637008667],['description']
省油的suv,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.48851698637008667, 0.46179354190826416, 0.4579344093799591]","['description', 'description', 'description']"
福特suv七座车型及价格,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.45950210094451904],['description']
福特suv七座车型及价格,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '4526']","[0.45950210094451904, 0.4490283131599426, 0.4048447012901306]","['description', 'description', 'description']"
福特小车,['5271'],[],description,1,0,[],,['5819'],[0.4761003255844116],['description']
福特小车,['5271'],[],description,3,1,['5271'],3.0,"['5819', '50574', '5271']","[0.4761003255844116, 0.45700448751449585, 0.4463844895362854]","['description', 'description', 'description']"
福田9座车型,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.49568405747413635],['description']
福田9座车型,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50760']","[0.49568405747413635, 0.4589880704879761, 0.4496527314186096]","['description', 'description', 'description']"
红旗新能源车,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.45626747608184814],['description']
红旗新能源车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.45626747608184814, 0.43549707531929016, 0.43110862374305725]","['description', 'description', 'description']"
红旗车最便宜的多少钱,['5271'],[],description,1,0,[],,['60338'],[0.589818000793457],['description']
红旗车最便宜的多少钱,['5271'],[],description,3,0,[],,"['60338', '50760', '50574']","[0.589818000793457, 0.5467579364776611, 0.5164656639099121]","['description', 'description', 'description']"
纯电续航600左右的车,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.5179919600486755],['description']
纯电续航600左右的车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5179919600486755, 0.5052039623260498, 0.4922824501991272]","['description', 'description', 'description']"
美国suv,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.4773516356945038],['description']
美国suv,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.4773516356945038, 0.477173388004303, 0.4493974447250366]","['description', 'description', 'description']"
腾势suv,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.5574732422828674],['description']
腾势suv,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50760']","[0.5574732422828674, 0.4596062898635864, 0.4468890428543091]","['description', 'description', 'description']"
起亚电车,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.54767906665802],['description']
起亚电车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.54767906665802, 0.5117062330245972, 0.4778403341770172]","['description', 'description', 'description']"
越野车,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.4831758141517639],['description']
越野车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.4831758141517639, 0.48009777069091797, 0.4721824526786804]","['description', 'description', 'description']"
路虎那款车最贵,['5271'],[],description,1,0,[],,['50760'],[0.5143770575523376],['description']
路虎那款车最贵,['5271'],[],description,3,0,[],,"['50760', '50574', '60338']","[0.5143770575523376, 0.499114990234375, 0.47583842277526855]","['description', 'description', 'description']"
那个新能源车最便宜,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.5723171234130859],['description']
那个新能源车最便宜,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50574', '60338']","[0.5723171234130859, 0.5687376260757446, 0.5685296058654785]","['description', 'description', 'description']"
那个车最好最省油,['5271'],[],description,1,0,[],,['5819'],[0.5593128204345703],['description']
那个车最好最省油,['5271'],[],description,3,0,[],,"['5819', '50574', '50760']","[0.5593128204345703, 0.5585767030715942, 0.5389140844345093]","['description', 'description', 'description']"
都有哪些车,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.6603581309318542],['description']
都有哪些车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.6603581309318542, 0.63573157787323, 0.6222094297409058]","['description', 'description', 'description']"
金杯面包车7座图片,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.39289388060569763],['description']
金杯面包车7座图片,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.39289388060569763, 0.3824789524078369, 0.3709617257118225]","['description', 'description', 'description']"
长城suv,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.4404957890510559],['description']
长城suv,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.4404957890510559, 0.4292939305305481, 0.4245481789112091]","['description', 'description', 'description']"
长安汽车图片大全,['5271'],[],description,1,0,[],,['5819'],[0.4335256814956665],['description']
长安汽车图片大全,['5271'],[],description,3,0,[],,"['5819', '50574', '50760']","[0.4335256814956665, 0.43035486340522766, 0.4044683575630188]","['description', 'description', 'description']"
长安轿车,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.4844103157520294],['description']
长安轿车,['5271'],[],description,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.4844103157520294, 0.4780777096748352, 0.47203075885772705]","['description', 'description', 'description']"
问界车型及价格,['5271'],[],description,1,0,[],,['50760'],[0.6166573762893677],['description']
问界车型及价格,['5271'],[],description,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6166573762893677, 0.613013744354248, 0.5772073268890381]","['description', 'description', 'description']"
零跑车价格,['5271'],[],description,1,0,[],,['60338'],[0.5573146343231201],['description']
零跑车价格,['5271'],[],description,3,0,[],,"['60338', '50760', '50574']","[0.5573146343231201, 0.5496991276741028, 0.5163741111755371]","['description', 'description', 'description']"
雷克萨斯跑车,['5271'],[],description,1,0,[],,['50574'],[0.4156182110309601],['description']
雷克萨斯跑车,['5271'],[],description,3,0,[],,"['50574', '5819', '50760']","[0.4156182110309601, 0.40788644552230835, 0.4072215259075165]","['description', 'description', 'description']"
顶级suv,['5271'],[],description,1,1,['5271'],1.0,['5271'],[0.5168850421905518],['description']
顶级suv,['5271'],[],description,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5168850421905518, 0.5129531621932983, 0.4711969494819641]","['description', 'description', 'description']"
领跑c13新能源汽车多少钱,['5271'],[],description,1,0,[],,['50574'],[0.5422791838645935],['description']
领跑c13新能源汽车多少钱,['5271'],[],description,3,1,['5271'],3.0,"['50574', '50760', '5271']","[0.5422791838645935, 0.5229263305664062, 0.5202003717422485]","['description', 'description', 'description']"
100万左右的商务车,['5271'],[],merged,1,0,[],,['50760'],[0.6063226461410522],['title_description']
100万左右的商务车,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '50574', '5271']","[0.6063226461410522, 0.5273220539093018, 0.5257236957550049]","['title_description', 'description', 'description']"
10万以内的燃油自动挡车型,['5271'],[],merged,1,0,[],,['50760'],[0.6229509711265564],['title_description']
10万以内的燃油自动挡车型,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '50574', '5271']","[0.6229509711265564, 0.517650842666626, 0.49918240308761597]","['title_description', 'description', 'description']"
10万左右的suv,['5271'],[],merged,1,0,[],,['50760'],[0.5880036950111389],['title_description']
10万左右的suv,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.5880036950111389, 0.5049458146095276, 0.46050864458084106]","['title_description', 'description', 'description']"
10万左右的油电混合车有哪些,['5271'],[],merged,1,0,[],,['50760'],[0.6097874641418457],['title_description']
10万左右的油电混合车有哪些,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6097874641418457, 0.540199875831604, 0.5200667977333069]","['title_description', 'description', 'description']"
10万左右的电车,['5271'],[],merged,1,0,[],,['50760'],[0.614855945110321],['title_description']
10万左右的电车,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.614855945110321, 0.5531729459762573, 0.5256778001785278]","['title_description', 'description', 'description']"
15到20万左右的suv车推荐,['5271'],[],merged,1,0,[],,['50760'],[0.6540108323097229],['title_description']
15到20万左右的suv车推荐,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6540108323097229, 0.506248414516449, 0.48919302225112915]","['title_description', 'description', 'description']"
2026年新款车,['5271'],[],merged,1,0,[],,['50760'],[0.5309771299362183],['description']
2026年新款车,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '5819', '5271']","[0.5309771299362183, 0.5051406621932983, 0.4909518361091614]","['description', 'title_description', 'description']"
20万左右买什么车,['5271'],[],merged,1,0,[],,['50760'],[0.7304679155349731],['title_description']
20万左右买什么车,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '50574', '5271']","[0.7304679155349731, 0.5427116751670837, 0.5230076909065247]","['title_description', 'description', 'description']"
30万左右的suv哪款好,['5271'],[],merged,1,0,[],,['50760'],[0.6022036075592041],['title_description']
30万左右的suv哪款好,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6022036075592041, 0.49608296155929565, 0.4924977719783783]","['title_description', 'description', 'description']"
5万左右的新能源汽车,['5271'],[],merged,1,0,[],,['50760'],[0.5996735095977783],['title_description']
5万左右的新能源汽车,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '50574', '5271']","[0.5996735095977783, 0.5201107263565063, 0.5150116086006165]","['title_description', 'description', 'description']"
5万左右的车,['5271'],[],merged,1,0,[],,['50760'],[0.6816349625587463],['title_description']
5万左右的车,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6816349625587463, 0.549909234046936, 0.5451390743255615]","['title_description', 'description', 'description']"
6座的车有哪些,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5541203618049622],['description']
6座的车有哪些,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5541203618049622, 0.5442535877227783, 0.5397915244102478]","['description', 'description', 'description']"
7万左右纯电车推荐,['5271'],[],merged,1,0,[],,['50760'],[0.5625898838043213],['title_description']
7万左右纯电车推荐,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.5625898838043213, 0.5119310617446899, 0.5099104642868042]","['title_description', 'description', 'description']"
8万左右的车有哪些,['5271'],[],merged,1,0,[],,['50760'],[0.6735858917236328],['title_description']
8万左右的车有哪些,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '50574', '5271']","[0.6735858917236328, 0.5524667501449585, 0.5343964695930481]","['title_description', 'description', 'description']"
91万左右的油的性能车,['5271'],[],merged,1,0,[],,['50760'],[0.5322304964065552],['title_description']
91万左右的油的性能车,['5271'],[],merged,3,0,[],,"['50760', '50574', '5819']","[0.5322304964065552, 0.475094735622406, 0.47451251745224]","['title_description', 'description', 'description']"
hev混合动力汽车推荐,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5324969291687012],['description']
hev混合动力汽车推荐,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.5324969291687012, 0.516525387763977, 0.5106582045555115]","['description', 'description', 'description']"
jeep有合资车吗?,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.48533231019973755],['description']
jeep有合资车吗?,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.48533231019973755, 0.47436538338661194, 0.45685526728630066]","['description', 'description', 'title_description']"
suv5万左右,['5271'],[],merged,1,0,[],,['50760'],[0.5559406280517578],['description']
suv5万左右,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.5559406280517578, 0.5431036949157715, 0.4735719561576843]","['description', 'description', 'description']"
suv车型图片及报价,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5895858407020569],['description']
suv车型图片及报价,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5895858407020569, 0.5888031721115112, 0.5578571557998657]","['description', 'description', 'description']"
一汽大众新能源车,['5271'],[],merged,1,0,[],,['5819'],[0.4924035668373108],['title_description']
一汽大众新能源车,['5271'],[],merged,3,1,['5271'],2.0,"['5819', '5271', '50574']","[0.4924035668373108, 0.4766281843185425, 0.4731931686401367]","['title_description', 'description', 'description']"
七座商务车有哪些,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5283144116401672],['description']
七座商务车有哪些,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.5283144116401672, 0.5130935907363892, 0.4803929626941681]","['description', 'description', 'title_description']"
七座柴油车有哪几款,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5785644054412842],['description']
七座柴油车有哪几款,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5785644054412842, 0.5051852464675903, 0.49444228410720825]","['description', 'title_description', 'description']"
七座的车,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5435976982116699],['description']
七座的车,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.5435976982116699, 0.5349830985069275, 0.5136690139770508]","['description', 'description', 'description']"
上汽大众suv车型有哪些,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.527820885181427],['description']
上汽大众suv车型有哪些,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.527820885181427, 0.496823251247406, 0.4706122577190399]","['description', 'title_description', 'description']"
上汽大众纯电动车有哪几款,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5359150171279907],['description']
上汽大众纯电动车有哪几款,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.5359150171279907, 0.47343945503234863, 0.47313442826271057]","['description', 'description', 'title_description']"
上汽新能源,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5242040157318115],['description']
上汽新能源,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.5242040157318115, 0.4873700737953186, 0.4687095880508423]","['description', 'title_description', 'description']"
上海大众车型及价格,['5271'],[],merged,1,0,[],,['50760'],[0.5697488784790039],['title_description']
上海大众车型及价格,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.5697488784790039, 0.5325247049331665, 0.5153678059577942]","['title_description', 'description', 'description']"
东风日产suv,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.4770500957965851],['description']
东风日产suv,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50760']","[0.4770500957965851, 0.4283367395401001, 0.42120176553726196]","['description', 'description', 'description']"
两万左右的新车有哪些,['5271'],[],merged,1,0,[],,['50760'],[0.7171093225479126],['title_description']
两万左右的新车有哪些,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '50574', '5271']","[0.7171093225479126, 0.558874249458313, 0.5295777320861816]","['title_description', 'description', 'description']"
丰田2.0t车型及价格,['5271'],[],merged,1,0,[],,['50760'],[0.5978188514709473],['description']
丰田2.0t车型及价格,['5271'],[],merged,3,0,[],,"['50760', '4526', '60977']","[0.5978188514709473, 0.4962191879749298, 0.4607856571674347]","['description', 'title_description', 'title_description']"
丰田suv车型大全,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.48869162797927856],['description']
丰田suv车型大全,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.48869162797927856, 0.45943522453308105, 0.42759019136428833]","['description', 'title_description', 'description']"
丰田七座商务车,['5271'],[],merged,1,0,[],,['50574'],[0.3923240303993225],['description']
丰田七座商务车,['5271'],[],merged,3,1,['5271'],2.0,"['50574', '5271', '5819']","[0.3923240303993225, 0.38875097036361694, 0.38556358218193054]","['description', 'description', 'description']"
丰田六座车多少钱,['5271'],[],merged,1,0,[],,['50760'],[0.5118128657341003],['description']
丰田六座车多少钱,['5271'],[],merged,3,0,[],,"['50760', '60338', '4526']","[0.5118128657341003, 0.49497202038764954, 0.47052013874053955]","['description', 'description', 'title_description']"
丰田微型车图片,['5271'],[],merged,1,0,[],,['5819'],[0.4371464252471924],['description']
丰田微型车图片,['5271'],[],merged,3,1,['5271'],3.0,"['5819', '50760', '5271']","[0.4371464252471924, 0.4233437180519104, 0.42331230640411377]","['description', 'description', 'description']"
丰田新款车,['5271'],[],merged,1,0,[],,['5819'],[0.4924054741859436],['title_description']
丰田新款车,['5271'],[],merged,3,0,[],,"['5819', '50760', '50574']","[0.4924054741859436, 0.4707789421081543, 0.47010189294815063]","['title_description', 'title_description', 'description']"
丰田混动有什么车型,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5220292806625366],['description']
丰田混动有什么车型,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5220292806625366, 0.5028237700462341, 0.4741207957267761]","['description', 'title_description', 'description']"
丰田越野车2025最新款多少钱,['5271'],[],merged,1,0,[],,['50760'],[0.4893708825111389],['description']
丰田越野车2025最新款多少钱,['5271'],[],merged,3,0,[],,"['50760', '60338', '4526']","[0.4893708825111389, 0.47718408703804016, 0.4506830871105194]","['description', 'description', 'title_description']"
二厢车有哪几款,['5271'],[],merged,1,0,[],,['50760'],[0.6237270832061768],['description']
二厢车有哪几款,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6237270832061768, 0.5850654244422913, 0.5568816065788269]","['description', 'description', 'description']"
五万左右能买什么油车,['5271'],[],merged,1,0,[],,['50760'],[0.6531013250350952],['title_description']
五万左右能买什么油车,['5271'],[],merged,3,0,[],,"['50760', '50574', '5819']","[0.6531013250350952, 0.5516601800918579, 0.5309909582138062]","['title_description', 'description', 'description']"
五菱混动车型,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.513351321220398],['description']
五菱混动车型,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.513351321220398, 0.4654574394226074, 0.4496023654937744]","['description', 'description', 'description']"
五菱电车,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5238744616508484],['description']
五菱电车,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.5238744616508484, 0.4712696075439453, 0.4463418126106262]","['description', 'description', 'description']"
五菱面包车价格,['5271'],[],merged,1,0,[],,['60338'],[0.4864351749420166],['description']
五菱面包车价格,['5271'],[],merged,3,1,['5271'],3.0,"['60338', '50760', '5271']","[0.4864351749420166, 0.4847032427787781, 0.4788880944252014]","['description', 'title_description', 'description']"
传祺suv,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5155762434005737],['description']
传祺suv,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.5155762434005737, 0.47410333156585693, 0.47040003538131714]","['description', 'description', 'description']"
兰博基尼跑车价格及图片,['5271'],[],merged,1,0,[],,['50760'],[0.4627187252044678],['description']
兰博基尼跑车价格及图片,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.4627187252044678, 0.4394659996032715, 0.4355224370956421]","['description', 'description', 'description']"
十万的车有哪些,['5271'],[],merged,1,0,[],,['50760'],[0.6591644287109375],['title_description']
十万的车有哪些,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6591644287109375, 0.5800542235374451, 0.5698862671852112]","['title_description', 'description', 'description']"
吉利hev车型有哪些,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5997895002365112],['description']
吉利hev车型有哪些,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.5997895002365112, 0.5247387290000916, 0.5226946473121643]","['description', 'description', 'title_description']"
吉利新能源汽车的价格,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5621026754379272],['description']
吉利新能源汽车的价格,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50574', '50760']","[0.5621026754379272, 0.5400990843772888, 0.5396813154220581]","['description', 'description', 'title_description']"
吉利汽车图片大全,['5271'],[],merged,1,0,[],,['50574'],[0.4717961549758911],['title_description']
吉利汽车图片大全,['5271'],[],merged,3,1,['5271'],3.0,"['50574', '5819', '5271']","[0.4717961549758911, 0.46750408411026, 0.43415090441703796]","['title_description', 'description', 'description']"
吉利电动suv,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.4973532557487488],['description']
吉利电动suv,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.4973532557487488, 0.45453524589538574, 0.43242719769477844]","['description', 'description', 'description']"
吉利纯电车有哪些,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.568062424659729],['description']
吉利纯电车有哪些,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50574', '5819']","[0.568062424659729, 0.5175333023071289, 0.5070164203643799]","['description', 'description', 'description']"
吉普suv,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.4427833557128906],['description']
吉普suv,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '61111']","[0.4427833557128906, 0.42589420080184937, 0.40097057819366455]","['description', 'description', 'title_description']"
四轮电动车价格,['5271'],[],merged,1,0,[],,['60338'],[0.45822298526763916],['description']
四轮电动车价格,['5271'],[],merged,3,1,['5271'],2.0,"['60338', '5271', '50760']","[0.45822298526763916, 0.43769773840904236, 0.434162974357605]","['description', 'description', 'title_description']"
四驱的车有哪些,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5350698232650757],['description']
四驱的车有哪些,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50574']","[0.5350698232650757, 0.5229098200798035, 0.5207884907722473]","['description', 'description', 'description']"
国产一百多万的车,['5271'],[],merged,1,0,[],,['50760'],[0.5085290670394897],['title_description']
国产一百多万的车,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '5819']","[0.5085290670394897, 0.4801008701324463, 0.47755277156829834]","['title_description', 'description', 'description']"
国产油车,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5442246794700623],['description']
国产油车,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.5442246794700623, 0.5280653238296509, 0.5031847953796387]","['description', 'description', 'description']"
埃安有哪些suv车型,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5399467349052429],['description']
埃安有哪些suv车型,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5399467349052429, 0.4872824251651764, 0.4749322533607483]","['description', 'title_description', 'description']"
大众10-15万车有哪些,['5271'],[],merged,1,0,[],,['50760'],[0.6462297439575195],['title_description']
大众10-15万车有哪些,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6462297439575195, 0.5843260288238525, 0.5534791946411133]","['title_description', 'description', 'description']"
大众10以下的车型,['5271'],[],merged,1,0,[],,['50760'],[0.6368541717529297],['title_description']
大众10以下的车型,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.6368541717529297, 0.5774553418159485, 0.5509531497955322]","['title_description', 'description', 'description']"
大众suv车型及价格,['5271'],[],merged,1,0,[],,['50760'],[0.5939715504646301],['description']
大众suv车型及价格,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '50574']","[0.5939715504646301, 0.586635410785675, 0.5116409659385681]","['description', 'description', 'description']"
大众皮卡,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5254780054092407],['description']
大众皮卡,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '5819', '50760']","[0.5254780054092407, 0.49875563383102417, 0.491513729095459]","['description', 'description', 'description']"
大众纯电车有哪几款,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.568026065826416],['description']
大众纯电车有哪几款,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.568026065826416, 0.5100359916687012, 0.5049573183059692]","['description', 'title_description', 'description']"
大众豪车,['5271'],[],merged,1,0,[],,['50760'],[0.5021681189537048],['description']
大众豪车,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '5881']","[0.5021681189537048, 0.4962376356124878, 0.4771158993244171]","['description', 'description', 'description']"
大型的mpv,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5369645357131958],['description']
大型的mpv,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '5819']","[0.5369645357131958, 0.5048156976699829, 0.4688475430011749]","['description', 'description', 'description']"
奔驰20多万的车有哪些款,['5271'],[],merged,1,0,[],,['50760'],[0.6412374377250671],['title_description']
奔驰20多万的车有哪些款,['5271'],[],merged,3,1,['5271'],2.0,"['50760', '5271', '4526']","[0.6412374377250671, 0.5176403522491455, 0.49518531560897827]","['title_description', 'description', 'title_description']"
奔驰suv价格,['5271'],[],merged,1,0,[],,['50760'],[0.5213596820831299],['description']
奔驰suv价格,['5271'],[],merged,3,1,['5271'],3.0,"['50760', '4526', '5271']","[0.5213596820831299, 0.5205724239349365, 0.5131224989891052]","['description', 'description', 'description']"
奔驰商务车七座图片及报价,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.4380408525466919],['description']
奔驰商务车七座图片及报价,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50574', '4526']","[0.4380408525466919, 0.43634968996047974, 0.429356187582016]","['description', 'description', 'description']"
奔驰油电混合车型有哪几款,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5497359037399292],['description']
奔驰油电混合车型有哪几款,['5271'],[],merged,3,1,['5271'],1.0,"['5271', '50760', '50574']","[0.5497359037399292, 0.49252915382385254, 0.4664781987667084]","['description', 'title_description', 'description']"
奔驰电车,['5271'],[],merged,1,1,['5271'],1.0,['5271'],[0.5380416512489319],['description']
