query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
著什么什么什么成语,['51388'],[],description,3,0,[],,"['51387', '52336', '51379']","[0.5361695885658264, 0.5057653784751892, 0.498390793800354]","['description', 'description', 'description']"
虹的成语,['51388'],[],description,1,0,[],,['52336'],[0.4851827621459961],['description']
虹的成语,['51388'],[],description,3,0,[],,"['52336', '51387', '52523']","[0.4851827621459961, 0.465032696723938, 0.44557690620422363]","['description', 'description', 'description']"
蛇的成语,['51388'],[],description,1,0,[],,['52336'],[0.4838848412036896],['description']
蛇的成语,['51388'],[],description,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.4838848412036896, 0.44285619258880615, 0.4360973834991455]","['description', 'description', 'description']"
表示专心学的四字词语,['51388'],[],description,1,0,[],,['51387'],[0.5111851692199707],['description']
表示专心学的四字词语,['51388'],[],description,3,0,[],,"['51387', '51386', '51382']","[0.5111851692199707, 0.4778064787387848, 0.4678906798362732]","['description', 'description', 'description']"
表示数量的词语,['51388'],[],description,1,0,[],,['51387'],[0.6498395204544067],['description']
表示数量的词语,['51388'],[],description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6498395204544067, 0.5763243436813354, 0.544617772102356]","['description', 'description', 'description']"
表示讨厌的四字词语有哪些,['51388'],[],description,1,0,[],,['51387'],[0.5046393871307373],['description']
表示讨厌的四字词语有哪些,['51388'],[],description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5046393871307373, 0.4933534860610962, 0.4626215398311615]","['description', 'description', 'description']"
讽刺表面光鲜亮丽的人成语,['51388'],[],description,1,0,[],,['52336'],[0.46863412857055664],['description']
讽刺表面光鲜亮丽的人成语,['51388'],[],description,3,0,[],,"['52336', '51387', '52523']","[0.46863412857055664, 0.44999003410339355, 0.4453759789466858]","['description', 'description', 'description']"
豪的成语,['51388'],[],description,1,0,[],,['52336'],[0.4829707145690918],['description']
豪的成语,['51388'],[],description,3,0,[],,"['52336', '51387', '51379']","[0.4829707145690918, 0.47855883836746216, 0.4463810324668884]","['description', 'description', 'description']"
贵字词语,['51388'],[],description,1,0,[],,['51387'],[0.49170345067977905],['description']
贵字词语,['51388'],[],description,3,1,['51388'],2.0,"['51387', '51388', '51386']","[0.49170345067977905, 0.4782484769821167, 0.47541436553001404]","['description', 'description', 'description']"
赞美的词语,['51388'],[],description,1,0,[],,['51387'],[0.5364199280738831],['description']
赞美的词语,['51388'],[],description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5364199280738831, 0.5095548629760742, 0.46485674381256104]","['description', 'description', 'description']"
赞美老师的成语,['51388'],[],description,1,0,[],,['51387'],[0.4449063539505005],['description']
赞美老师的成语,['51388'],[],description,3,0,[],,"['51387', '52336', '51386']","[0.4449063539505005, 0.440340518951416, 0.43009865283966064]","['description', 'description', 'description']"
追开头的成语,['51388'],[],description,1,0,[],,['51379'],[0.5798705220222473],['description']
追开头的成语,['51388'],[],description,3,0,[],,"['51379', '51382', '52336']","[0.5798705220222473, 0.4876754581928253, 0.4712708294391632]","['description', 'description', 'description']"
遮 成语,['51388'],[],description,1,0,[],,['52336'],[0.5429039597511292],['description']
遮 成语,['51388'],[],description,3,1,['51388'],3.0,"['52336', '52523', '51388']","[0.5429039597511292, 0.5262773633003235, 0.5015493035316467]","['description', 'description', 'description']"
野的成语,['51388'],[],description,1,0,[],,['51387'],[0.5284292697906494],['description']
野的成语,['51388'],[],description,3,0,[],,"['51387', '52336', '51386']","[0.5284292697906494, 0.5185502767562866, 0.5129005312919617]","['description', 'description', 'description']"
金的成语,['51388'],[],description,1,0,[],,['51590'],[0.5260500907897949],['description']
金的成语,['51388'],[],description,3,0,[],,"['51590', '52336', '51379']","[0.5260500907897949, 0.5074628591537476, 0.4952263832092285]","['description', 'description', 'description']"
长打头的成语,['51388'],[],description,1,0,[],,['51379'],[0.4915938377380371],['description']
长打头的成语,['51388'],[],description,3,0,[],,"['51379', '51387', '51382']","[0.4915938377380371, 0.48791879415512085, 0.4472419321537018]","['description', 'description', 'description']"
霜什么什么什么,['51388'],[],description,1,0,[],,['51379'],[0.5021858215332031],['description']
霜什么什么什么,['51388'],[],description,3,0,[],,"['51379', '51387', '51386']","[0.5021858215332031, 0.49709224700927734, 0.4690122604370117]","['description', 'description', 'description']"
露开头的成语,['51388'],[],description,1,0,[],,['51379'],[0.5373735427856445],['description']
露开头的成语,['51388'],[],description,3,0,[],,"['51379', '52523', '51387']","[0.5373735427856445, 0.4827754497528076, 0.45374441146850586]","['description', 'description', 'description']"
颜色的abb词语,['51388'],[],description,1,0,[],,['51387'],[0.5491259098052979],['description']
颜色的abb词语,['51388'],[],description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5491259098052979, 0.5013294219970703, 0.4809931814670563]","['description', 'description', 'description']"
风云组词,['51388'],[],description,1,0,[],,['51382'],[0.5339747667312622],['description']
风云组词,['51388'],[],description,3,1,['51388'],2.0,"['51382', '51388', '51381']","[0.5339747667312622, 0.5075794458389282, 0.496905118227005]","['description', 'description', 'description']"
风结尾的成语,['51388'],[],description,1,0,[],,['51379'],[0.47216227650642395],['description']
风结尾的成语,['51388'],[],description,3,0,[],,"['51379', '51387', '51382']","[0.47216227650642395, 0.4686740040779114, 0.4616360068321228]","['description', 'description', 'description']"
飞的成语,['51388'],[],description,1,0,[],,['52336'],[0.49716079235076904],['description']
飞的成语,['51388'],[],description,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.49716079235076904, 0.4837491810321808, 0.47768107056617737]","['description', 'description', 'description']"
高什么亮什么四字词语,['51388'],[],description,1,0,[],,['51387'],[0.5023044347763062],['description']
高什么亮什么四字词语,['51388'],[],description,3,0,[],,"['51387', '51386', '51382']","[0.5023044347763062, 0.45552927255630493, 0.4349936246871948]","['description', 'description', 'description']"
默成语,['51388'],[],description,1,0,[],,['52336'],[0.6011203527450562],['description']
默成语,['51388'],[],description,3,1,['51388'],3.0,"['52336', '52523', '51388']","[0.6011203527450562, 0.5840807557106018, 0.5490796566009521]","['description', 'description', 'description']"
()下()(),['51388'],[],merged,1,0,[],,['51387'],[0.5203903913497925],['title_description']
()下()(),['51388'],[],merged,3,0,[],,"['51387', '51382', '51386']","[0.5203903913497925, 0.5142054557800293, 0.4992837905883789]","['title_description', 'title_description', 'title_description']"
aabc式的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5962310433387756],['title_description']
aabc式的词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5962310433387756, 0.5052807331085205, 0.4726387858390808]","['title_description', 'title_description', 'title_description']"
abab式的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5402557849884033],['title_description']
abab式的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51323']","[0.5402557849884033, 0.45197272300720215, 0.4475972056388855]","['title_description', 'title_description', 'title_description']"
abac的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5587249398231506],['title_description']
abac的四字词语,['51388'],[],merged,3,1,['51388'],2.0,"['51387', '51388', '51382']","[0.5587249398231506, 0.5208607912063599, 0.5206516981124878]","['title_description', 'title_description', 'title_description']"
"abb,的词语",['51388'],[],merged,1,0,[],,['51387'],[0.6254345178604126],['title_description']
"abb,的词语",['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6254345178604126, 0.5687738656997681, 0.5419659614562988]","['title_description', 'title_description', 'title_description']"
abcc的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5337228775024414],['title_description']
abcc的四字词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5337228775024414, 0.4698508679866791, 0.46981120109558105]","['title_description', 'title_description', 'title_description']"
一什么什么什么,['51388'],[],merged,1,0,[],,['51387'],[0.5860627889633179],['title_description']
一什么什么什么,['51388'],[],merged,3,0,[],,"['51387', '51382', '51381']","[0.5860627889633179, 0.5595992803573608, 0.5578645467758179]","['title_description', 'title_description', 'title_description']"
三的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5466976761817932],['title_description']
三的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5466976761817932, 0.5356488227844238, 0.48857560753822327]","['title_description', 'title_description', 'description']"
下字开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.5301111936569214],['description']
下字开头的成语,['51388'],[],merged,3,0,[],,"['51379', '51382', '52336']","[0.5301111936569214, 0.5084658861160278, 0.5047155618667603]","['description', 'description', 'title_description']"
不拿当回事用成词语怎么说,['51388'],[],merged,1,0,[],,['51387'],[0.5131787061691284],['title_description']
不拿当回事用成词语怎么说,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5131787061691284, 0.5095872282981873, 0.49748843908309937]","['title_description', 'title_description', 'title_description']"
丑字开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.5046935081481934],['description']
丑字开头的成语,['51388'],[],merged,3,0,[],,"['51379', '52336', '51382']","[0.5046935081481934, 0.5003690123558044, 0.4812847375869751]","['description', 'title_description', 'description']"
为了别人牺牲自己的成语,['51388'],[],merged,1,0,[],,['52336'],[0.44224005937576294],['title_description']
为了别人牺牲自己的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '52523']","[0.44224005937576294, 0.4008793830871582, 0.3928769528865814]","['title_description', 'title_description', 'description']"
主字开头的词语,['51388'],[],merged,1,0,[],,['51382'],[0.5666995048522949],['title_description']
主字开头的词语,['51388'],[],merged,3,0,[],,"['51382', '51379', '51387']","[0.5666995048522949, 0.5660820007324219, 0.5469073057174683]","['title_description', 'description', 'title_description']"
了结尾的二字词语有哪些,['51388'],[],merged,1,0,[],,['51387'],[0.6036057472229004],['title_description']
了结尾的二字词语有哪些,['51388'],[],merged,3,0,[],,"['51387', '51386', '51379']","[0.6036057472229004, 0.5559490323066711, 0.5496989488601685]","['title_description', 'title_description', 'description']"
争的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5017122030258179],['title_description']
争的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5017122030258179, 0.49769437313079834, 0.4776175618171692]","['title_description', 'title_description', 'description']"
二年级四字成语大全,['51388'],[],merged,1,0,[],,['52336'],[0.48951566219329834],['title_description']
二年级四字成语大全,['51388'],[],merged,3,0,[],,"['52336', '51387', '51323']","[0.48951566219329834, 0.47000056505203247, 0.46323853731155396]","['title_description', 'description', 'title_description']"
五年级上册语文词语表,['51388'],[],merged,1,1,['51388'],1.0,['51388'],[0.5049876570701599],['title_description']
五年级上册语文词语表,['51388'],[],merged,3,1,['51388'],1.0,"['51388', '51382', '51380']","[0.5049876570701599, 0.49465808272361755, 0.49424850940704346]","['title_description', 'title_description', 'description']"
什么举什么什么,['51388'],[],merged,1,0,[],,['51387'],[0.5887653827667236],['title_description']
什么举什么什么,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5887653827667236, 0.5568408370018005, 0.5417634844779968]","['title_description', 'title_description', 'title_description']"
什么什么度什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.5669805407524109],['title_description']
什么什么度什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5669805407524109, 0.5305942893028259, 0.5069519877433777]","['title_description', 'title_description', 'title_description']"
什么什么清什么,['51388'],[],merged,1,0,[],,['51387'],[0.5368728041648865],['title_description']
什么什么清什么,['51388'],[],merged,3,1,['51388'],2.0,"['51387', '51388', '51386']","[0.5368728041648865, 0.5353134870529175, 0.5307926535606384]","['title_description', 'title_description', 'title_description']"
什么什么面什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.5193867683410645],['title_description']
什么什么面什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5193867683410645, 0.49945420026779175, 0.4838663339614868]","['title_description', 'title_description', 'title_description']"
什么代什么什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.5432344675064087],['title_description']
什么代什么什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5432344675064087, 0.5153768062591553, 0.4848906993865967]","['title_description', 'title_description', 'title_description']"
什么林什么竹,['51388'],[],merged,1,0,[],,['51381'],[0.4869477450847626],['title_description']
什么林什么竹,['51388'],[],merged,3,0,[],,"['51381', '51382', '51387']","[0.4869477450847626, 0.4842092990875244, 0.483699768781662]","['title_description', 'description', 'title_description']"
什么的四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.5662277936935425],['title_description']
什么的四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5662277936935425, 0.5618133544921875, 0.5123645663261414]","['title_description', 'title_description', 'title_description']"
仔细的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5801091194152832],['title_description']
仔细的成语,['51388'],[],merged,3,0,[],,"['52336', '51386', '51387']","[0.5801091194152832, 0.5787808895111084, 0.5697033405303955]","['title_description', 'title_description', 'title_description']"
休戚什么什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.47278332710266113],['title_description']
休戚什么什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.47278332710266113, 0.4403398633003235, 0.40132319927215576]","['title_description', 'title_description', 'title_description']"
兔的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5071319937705994],['title_description']
兔的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51381']","[0.5071319937705994, 0.49301451444625854, 0.47084254026412964]","['title_description', 'title_description', 'title_description']"
六的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5419576168060303],['title_description']
六的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5419576168060303, 0.5387623310089111, 0.4983505308628082]","['title_description', 'title_description', 'description']"
关于学习的成语有哪些,['51388'],[],merged,1,0,[],,['52336'],[0.5693598985671997],['title_description']
关于学习的成语有哪些,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5693598985671997, 0.5407185554504395, 0.4869542717933655]","['title_description', 'description', 'title_description']"
冬天的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5064979791641235],['title_description']
冬天的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51323']","[0.5064979791641235, 0.4854534864425659, 0.4829387664794922]","['title_description', 'title_description', 'title_description']"
凌四字成语,['51388'],[],merged,1,0,[],,['52336'],[0.5246119499206543],['title_description']
凌四字成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.5246119499206543, 0.5061981678009033, 0.47749608755111694]","['title_description', 'title_description', 'description']"
务的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5498069524765015],['title_description']
务的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5498069524765015, 0.5475567579269409, 0.5137774348258972]","['title_description', 'title_description', 'title_description']"
千 万 的四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.5092582106590271],['title_description']
千 万 的四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5092582106590271, 0.48155754804611206, 0.44124430418014526]","['title_description', 'title_description', 'description']"
口碑什么什么四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.4868350028991699],['title_description']
口碑什么什么四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '5819']","[0.4868350028991699, 0.48114898800849915, 0.476304292678833]","['title_description', 'title_description', 'title_description']"
古什么今什么,['51388'],[],merged,1,0,[],,['51387'],[0.5511006116867065],['title_description']
古什么今什么,['51388'],[],merged,3,0,[],,"['51387', '51382', '51381']","[0.5511006116867065, 0.5186560153961182, 0.51722651720047]","['title_description', 'description', 'title_description']"
句的词语,['51388'],[],merged,1,0,[],,['51387'],[0.6888664960861206],['title_description']
句的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51379']","[0.6888664960861206, 0.6378262042999268, 0.5922033786773682]","['title_description', 'title_description', 'description']"
含箭字的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5494834184646606],['title_description']
含箭字的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51379']","[0.5494834184646606, 0.48886215686798096, 0.47886937856674194]","['title_description', 'title_description', 'title_description']"
四个字的成语大全,['51388'],[],merged,1,0,[],,['52336'],[0.5267536640167236],['title_description']
四个字的成语大全,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.5267536640167236, 0.518993079662323, 0.467335045337677]","['title_description', 'title_description', 'description']"
四字开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.5590164661407471],['title_description']
四字开头的成语,['51388'],[],merged,3,0,[],,"['51379', '52336', '51387']","[0.5590164661407471, 0.5178885459899902, 0.511184811592102]","['title_description', 'title_description', 'title_description']"
在什么什么,['51388'],[],merged,1,1,['51388'],1.0,['51388'],[0.5653382539749146],['title_description']
在什么什么,['51388'],[],merged,3,1,['51388'],1.0,"['51388', '51386', '51381']","[0.5653382539749146, 0.5635489225387573, 0.5581598281860352]","['title_description', 'title_description', 'title_description']"
夸女生的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5054842233657837],['title_description']
夸女生的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5054842233657837, 0.48480847477912903, 0.4207571744918823]","['title_description', 'title_description', 'title_description']"
奇怪的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5863208770751953],['title_description']
奇怪的成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.5863208770751953, 0.5669325590133667, 0.5235315561294556]","['title_description', 'title_description', 'title_description']"
字开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.5705386996269226],['description']
字开头的成语,['51388'],[],merged,3,0,[],,"['51379', '51382', '52336']","[0.5705386996269226, 0.5565155744552612, 0.5467036366462708]","['description', 'title_description', 'title_description']"
安逸的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5228772759437561],['title_description']
安逸的四字词语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5228772759437561, 0.48626554012298584, 0.4846872389316559]","['title_description', 'title_description', 'title_description']"
寓言故事的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5721153020858765],['title_description']
寓言故事的成语,['51388'],[],merged,3,0,[],,"['52336', '52523', '51387']","[0.5721153020858765, 0.5276886224746704, 0.512711763381958]","['title_description', 'description', 'title_description']"
对仗词汇查询,['51388'],[],merged,1,0,[],,['51387'],[0.6931807398796082],['title_description']
对仗词汇查询,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6931807398796082, 0.6741597652435303, 0.658133864402771]","['title_description', 'title_description', 'title_description']"
封字开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.514717698097229],['title_description']
封字开头的成语,['51388'],[],merged,3,0,[],,"['51379', '51382', '52336']","[0.514717698097229, 0.46167120337486267, 0.45289671421051025]","['title_description', 'title_description', 'title_description']"
就什么什么什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.5871976613998413],['title_description']
就什么什么什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5871976613998413, 0.5665887594223022, 0.5168056488037109]","['title_description', 'title_description', 'title_description']"
山什么什么四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.5175423622131348],['title_description']
山什么什么四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51379']","[0.5175423622131348, 0.48712170124053955, 0.4826384484767914]","['title_description', 'title_description', 'description']"
山的成语,['51388'],[],merged,1,0,[],,['51387'],[0.521971583366394],['title_description']
山的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51379']","[0.521971583366394, 0.5112357139587402, 0.47736841440200806]","['title_description', 'title_description', 'description']"
带字的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5665361881256104],['title_description']
带字的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.5665361881256104, 0.5562469959259033, 0.5485334396362305]","['title_description', 'title_description', 'title_description']"
形容人品的成语,['51388'],[],merged,1,0,[],,['52336'],[0.52241051197052],['title_description']
形容人品的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.52241051197052, 0.5180761814117432, 0.49535447359085083]","['title_description', 'title_description', 'title_description']"
形容人多的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5271713733673096],['title_description']
形容人多的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51382']","[0.5271713733673096, 0.4878407120704651, 0.4532906115055084]","['title_description', 'title_description', 'description']"
形容努力的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5342612862586975],['title_description']
形容努力的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5342612862586975, 0.5057111978530884, 0.48616379499435425]","['title_description', 'title_description', 'title_description']"
形容友情的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5096129179000854],['title_description']
形容友情的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5096129179000854, 0.5071173906326294, 0.47573351860046387]","['title_description', 'title_description', 'description']"
形容声音的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5754470825195312],['title_description']
形容声音的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52523']","[0.5754470825195312, 0.5688881874084473, 0.5088196992874146]","['title_description', 'description', 'description']"
形容天气好的词语,['51388'],[],merged,1,0,[],,['51387'],[0.489168256521225],['title_description']
形容天气好的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.489168256521225, 0.47237876057624817, 0.4307052791118622]","['title_description', 'title_description', 'title_description']"
形容天空的词语,['51388'],[],merged,1,0,[],,['51387'],[0.499912291765213],['title_description']
形容天空的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.499912291765213, 0.4744408130645752, 0.42423704266548157]","['title_description', 'title_description', 'title_description']"
形容失败的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5001397132873535],['title_description']
形容失败的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5001397132873535, 0.4669146239757538, 0.4496915340423584]","['title_description', 'title_description', 'description']"
形容很痛苦的成语,['51388'],[],merged,1,0,[],,['52336'],[0.49650347232818604],['title_description']
形容很痛苦的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.49650347232818604, 0.46877628564834595, 0.46136805415153503]","['title_description', 'title_description', 'description']"
形容心情的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5333665609359741],['title_description']
形容心情的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5333665609359741, 0.519368052482605, 0.49694955348968506]","['title_description', 'title_description', 'title_description']"
形容时间很紧迫的成语,['51388'],[],merged,1,0,[],,['52336'],[0.4912925362586975],['title_description']
形容时间很紧迫的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.4912925362586975, 0.47724151611328125, 0.4572049379348755]","['title_description', 'title_description', 'title_description']"
形容时间快的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.4990888237953186],['title_description']
形容时间快的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51323']","[0.4990888237953186, 0.4656652808189392, 0.45963674783706665]","['title_description', 'title_description', 'title_description']"
形容母爱的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.48737871646881104],['title_description']
形容母爱的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.48737871646881104, 0.4612373113632202, 0.4353979229927063]","['title_description', 'title_description', 'title_description']"
形容男人的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5337988138198853],['title_description']
形容男人的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5337988138198853, 0.5153210163116455, 0.4778786301612854]","['title_description', 'title_description', 'title_description']"
形容神态的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5051944255828857],['title_description']
形容神态的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5051944255828857, 0.5039094686508179, 0.46313267946243286]","['title_description', 'title_description', 'description']"
形容自行车的词语,['51388'],[],merged,1,0,[],,['51387'],[0.6032907962799072],['title_description']
形容自行车的词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6032907962799072, 0.555726170539856, 0.5021089315414429]","['title_description', 'title_description', 'title_description']"
形容舍不得的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5304161310195923],['title_description']
形容舍不得的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5304161310195923, 0.49575188755989075, 0.46278321743011475]","['title_description', 'title_description', 'description']"
形容路途遥远的成语,['51388'],[],merged,1,0,[],,['52336'],[0.49300098419189453],['title_description']
形容路途遥远的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.49300098419189453, 0.47952795028686523, 0.4494233727455139]","['title_description', 'title_description', 'description']"
形容雨的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5446354150772095],['title_description']
形容雨的词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5446354150772095, 0.5275887846946716, 0.4872758984565735]","['title_description', 'title_description', 'title_description']"
怎么组词,['51388'],[],merged,1,0,[],,['51382'],[0.6813059449195862],['title_description']
怎么组词,['51388'],[],merged,3,1,['51388'],2.0,"['51382', '51388', '51387']","[0.6813059449195862, 0.6428415179252625, 0.6411632299423218]","['title_description', 'title_description', 'title_description']"
恶衣四字成语,['51388'],[],merged,1,0,[],,['52336'],[0.4870178997516632],['description']
恶衣四字成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.4870178997516632, 0.4594663679599762, 0.45665937662124634]","['description', 'title_description', 'title_description']"
手的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5385905504226685],['title_description']
手的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.5385905504226685, 0.5140389204025269, 0.49194201827049255]","['title_description', 'title_description', 'description']"
拨成语,['51388'],[],merged,1,0,[],,['52336'],[0.7424166798591614],['title_description']
拨成语,['51388'],[],merged,3,1,['51388'],2.0,"['52336', '51388', '51382']","[0.7424166798591614, 0.6856399774551392, 0.6525927782058716]","['title_description', 'title_description', 'title_description']"
拱成语,['51388'],[],merged,1,0,[],,['52336'],[0.632010817527771],['title_description']
拱成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.632010817527771, 0.5748051404953003, 0.5723497867584229]","['title_description', 'title_description', 'title_description']"
描写人物外貌的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.4940897226333618],['title_description']
描写人物外貌的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51382']","[0.4940897226333618, 0.4812517762184143, 0.4581494927406311]","['title_description', 'title_description', 'title_description']"
描写景物的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5136336088180542],['title_description']
描写景物的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5136336088180542, 0.47612881660461426, 0.45687729120254517]","['title_description', 'title_description', 'title_description']"
断的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5383946895599365],['title_description']
断的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5383946895599365, 0.5227168202400208, 0.484575092792511]","['title_description', 'title_description', 'description']"
方字开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.5134703516960144],['title_description']
方字开头的成语,['51388'],[],merged,3,0,[],,"['51379', '51382', '52336']","[0.5134703516960144, 0.5090298652648926, 0.5052770376205444]","['title_description', 'title_description', 'title_description']"
更的词语,['51388'],[],merged,1,0,[],,['51386'],[0.6353259086608887],['title_description']
更的词语,['51388'],[],merged,3,1,['51388'],3.0,"['51386', '51387', '51388']","[0.6353259086608887, 0.6239182949066162, 0.611457109451294]","['title_description', 'title_description', 'title_description']"
有什么不什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.5839122533798218],['title_description']
