query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
河南科技学院和河南科技大学,['51129'],[],description,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5882612466812134, 0.5351026654243469, 0.5208027362823486]","['description', 'description', 'description']"
浙大跟武大哪个比较厉害,['51129'],[],description,1,0,[],,['52364'],[0.6065157651901245],['description']
浙大跟武大哪个比较厉害,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.6065157651901245, 0.5167914628982544, 0.4964081645011902]","['description', 'description', 'description']"
浙江大学和南京大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.6135644912719727],['description']
浙江大学和南京大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.6135644912719727, 0.5680927634239197, 0.5311261415481567]","['description', 'description', 'description']"
浙江大学和复旦大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.6281205415725708],['description']
浙江大学和复旦大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.6281205415725708, 0.5587701797485352, 0.5198007225990295]","['description', 'description', 'description']"
浙江大学和浙江中医药大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5678879022598267],['description']
浙江大学和浙江中医药大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5678879022598267, 0.5467188358306885, 0.4945647716522217]","['description', 'description', 'description']"
浙江大学和浙江工业大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5854740142822266],['description']
浙江大学和浙江工业大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5854740142822266, 0.5554076433181763, 0.49782881140708923]","['description', 'description', 'description']"
浙江工业大学和杭电哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5299086570739746],['description']
浙江工业大学和杭电哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '60977']","[0.5299086570739746, 0.5200029611587524, 0.454400897026062]","['description', 'description', 'description']"
浙江师范大学和杭州师范大学哪个好,['51129'],[],description,1,0,[],,['39537'],[0.5379159450531006],['description']
浙江师范大学和杭州师范大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5379159450531006, 0.5333641171455383, 0.47158023715019226]","['description', 'description', 'description']"
浙江理工大学和武汉理工大学有什么区别,['51129'],[],description,1,0,[],,['52364'],[0.5746512413024902],['description']
浙江理工大学和武汉理工大学有什么区别,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5746512413024902, 0.5483160018920898, 0.5004746913909912]","['description', 'description', 'description']"
深圳大学和南方科技大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5819458961486816],['description']
深圳大学和南方科技大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5819458961486816, 0.542949914932251, 0.49430757761001587]","['description', 'description', 'description']"
温州医科大学和温州大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5330713987350464],['description']
温州医科大学和温州大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5330713987350464, 0.5069113969802856, 0.4740336537361145]","['description', 'description', 'description']"
湖南大学与中南大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.6000394821166992],['description']
湖南大学与中南大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.6000394821166992, 0.5618122220039368, 0.5209100246429443]","['description', 'description', 'description']"
湖南工程学院与吉首大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5670201778411865],['description']
湖南工程学院与吉首大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5670201778411865, 0.5662266612052917, 0.5128878355026245]","['description', 'description', 'description']"
湖南师范大学与华中师范大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5726650953292847],['description']
湖南师范大学与华中师范大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5726650953292847, 0.5475714802742004, 0.502464771270752]","['description', 'description', 'description']"
湖南理工和长沙理工大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5393786430358887],['description']
湖南理工和长沙理工大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5393786430358887, 0.5299882292747498, 0.49227818846702576]","['description', 'description', 'description']"
湖南理工学院与湖南工程学院哪个好,['51129'],[],description,1,0,[],,['52364'],[0.55551677942276],['description']
湖南理工学院与湖南工程学院哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.55551677942276, 0.5389062166213989, 0.49287480115890503]","['description', 'description', 'description']"
潍坊职业学院和山东职业学院哪个好,['51129'],[],description,1,0,[],,['39537'],[0.5310134291648865],['description']
潍坊职业学院和山东职业学院哪个好,['51129'],[],description,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5310134291648865, 0.5029016733169556, 0.46340006589889526]","['description', 'description', 'description']"
电子科技大学与西安电子科技大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5954001545906067],['description']
电子科技大学与西安电子科技大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5954001545906067, 0.5668385028839111, 0.5204542279243469]","['description', 'description', 'description']"
石河子大学和新疆大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5463894605636597],['description']
石河子大学和新疆大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5463894605636597, 0.5059223175048828, 0.4810723662376404]","['description', 'description', 'description']"
福建师范大学和福州大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5507164001464844],['description']
福建师范大学和福州大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5507164001464844, 0.5211673378944397, 0.46271955966949463]","['description', 'description', 'description']"
西交大和北师大哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5524815917015076],['description']
西交大和北师大哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5524815917015076, 0.5145814418792725, 0.4767131805419922]","['description', 'description', 'description']"
西北农林科技大学和中央民族大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5748085975646973],['description']
西北农林科技大学和中央民族大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5748085975646973, 0.5585169792175293, 0.5219876766204834]","['description', 'description', 'description']"
西南政法大学和西北政法大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5396507382392883],['description']
西南政法大学和西北政法大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5396507382392883, 0.5024458169937134, 0.47441989183425903]","['description', 'description', 'description']"
西南民族大学和湖南农业大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5418906211853027],['description']
西南民族大学和湖南农业大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5418906211853027, 0.5307775735855103, 0.4962041974067688]","['description', 'description', 'description']"
西南科技大学和安徽理工大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5240193605422974],['description']
西南科技大学和安徽理工大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5240193605422974, 0.5191004276275635, 0.4901948571205139]","['description', 'description', 'description']"
西安交大和西北工业大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5740375518798828],['description']
西安交大和西北工业大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5740375518798828, 0.5320421457290649, 0.4977441430091858]","['description', 'description', 'description']"
西安理工大学和陕西理工大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5367608070373535],['description']
西安理工大学和陕西理工大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5367608070373535, 0.5201462507247925, 0.4847917854785919]","['description', 'description', 'description']"
西安石油大学和西安工程大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5263949036598206],['description']
西安石油大学和西安工程大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5263949036598206, 0.5062516927719116, 0.4641523063182831]","['description', 'description', 'description']"
西安职业技术学院和渭南职业技术学院哪个好,['51129'],[],description,1,0,[],,['39537'],[0.5256155729293823],['description']
西安职业技术学院和渭南职业技术学院哪个好,['51129'],[],description,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5256155729293823, 0.507941722869873, 0.4563921093940735]","['description', 'description', 'description']"
赣南师范大学和江西师范大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5050487518310547],['description']
赣南师范大学和江西师范大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5050487518310547, 0.5003206729888916, 0.45840150117874146]","['description', 'description', 'description']"
辽宁中医药大学和沈阳药科大学,['51129'],[],description,1,0,[],,['39537'],[0.5593594312667847],['description']
辽宁中医药大学和沈阳药科大学,['51129'],[],description,3,0,[],,"['39537', '52364', '4551']","[0.5593594312667847, 0.5565829277038574, 0.5502802729606628]","['description', 'description', 'description']"
重庆大学和西南大学哪个好些,['51129'],[],description,1,0,[],,['52364'],[0.5821046829223633],['description']
重庆大学和西南大学哪个好些,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5821046829223633, 0.5528624057769775, 0.4785988926887512]","['description', 'description', 'description']"
重庆邮电大学和杭州电子科技大学哪个好,['51129'],[],description,1,0,[],,['39537'],[0.5595479607582092],['description']
重庆邮电大学和杭州电子科技大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5595479607582092, 0.556995153427124, 0.49987736344337463]","['description', 'description', 'description']"
青岛理工大学和青岛大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.546744704246521],['description']
青岛理工大学和青岛大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.546744704246521, 0.5315194725990295, 0.4671664834022522]","['description', 'description', 'description']"
香港中文大学和香港城市大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5982505679130554],['description']
香港中文大学和香港城市大学哪个好,['51129'],[],description,3,0,[],,"['52364', '39537', '4551']","[0.5982505679130554, 0.543615460395813, 0.49400532245635986]","['description', 'description', 'description']"
鲁东大学与烟台大学哪个好,['51129'],[],description,1,0,[],,['52364'],[0.5567437410354614],['description']
鲁东大学与烟台大学哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5567437410354614, 0.5377844572067261, 0.5031757354736328]","['description', 'description', 'description']"
黄冈师范学院和汉江师范学院哪个好,['51129'],[],description,1,0,[],,['52364'],[0.4984269440174103],['description']
黄冈师范学院和汉江师范学院哪个好,['51129'],[],description,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.4984269440174103, 0.49716758728027344, 0.4551926255226135]","['description', 'description', 'description']"
齐鲁师范学院和枣庄学院哪个好,['51129'],[],description,1,0,[],,['39537'],[0.5202216506004333],['description']
齐鲁师范学院和枣庄学院哪个好,['51129'],[],description,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5202216506004333, 0.5086246728897095, 0.4730575680732727]","['description', 'description', 'description']"
万里学院和宁波财经学院,['51129'],[],merged,1,0,[],,['39537'],[0.6249127984046936],['description']
万里学院和宁波财经学院,['51129'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.6249127984046936, 0.5822772979736328, 0.5670374035835266]","['description', 'title_description', 'description']"
三峡大学和长江大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.54547119140625],['description']
三峡大学和长江大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.54547119140625, 0.5278488397598267, 0.4683735966682434]","['description', 'description', 'description']"
上海交通大学和复旦大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.6136689186096191],['description']
上海交通大学和复旦大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.6136689186096191, 0.5345414876937866, 0.5041311383247375]","['description', 'description', 'description']"
上海大学和上海理工大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5759196281433105],['description']
上海大学和上海理工大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5759196281433105, 0.5375164747238159, 0.50371915102005]","['description', 'description', 'description']"
上海大学和苏州大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5726804733276367],['description']
上海大学和苏州大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5726804733276367, 0.5469695329666138, 0.4886961877346039]","['description', 'description', 'description']"
上海对外经贸大学和首都经贸大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5588862299919128],['title_description']
上海对外经贸大学和首都经贸大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5588862299919128, 0.5036464929580688, 0.4774067997932434]","['title_description', 'description', 'description']"
上海师范大学和华东师范大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5640178322792053],['description']
上海师范大学和华东师范大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5640178322792053, 0.5226744413375854, 0.4804103374481201]","['description', 'description', 'description']"
上海海事大学与上海海洋大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5604170560836792],['description']
上海海事大学与上海海洋大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5604170560836792, 0.5419102907180786, 0.50050950050354]","['description', 'description', 'description']"
东北石油大学和中国石油大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5428896546363831],['title_description']
东北石油大学和中国石油大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5428896546363831, 0.5185855627059937, 0.47033870220184326]","['title_description', 'description', 'description']"
东北财经大学和西南财经大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.588261604309082],['title_description']
东北财经大学和西南财经大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.588261604309082, 0.5322130918502808, 0.5101766586303711]","['title_description', 'description', 'description']"
东华大学与合肥工业大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5773040056228638],['description']
东华大学与合肥工业大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5773040056228638, 0.555331826210022, 0.5056390762329102]","['description', 'description', 'description']"
中北大学与太原科技大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5660492181777954],['title_description']
中北大学与太原科技大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5660492181777954, 0.5539671182632446, 0.5045350193977356]","['title_description', 'description', 'description']"
中南大学和湖南大学,['51129'],[],merged,1,0,[],,['4551'],[0.5946251153945923],['description']
中南大学和湖南大学,['51129'],[],merged,3,0,[],,"['4551', '39537', '52364']","[0.5946251153945923, 0.588101863861084, 0.5805619955062866]","['description', 'description', 'description']"
中原工学院和郑州航空学院哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5295894145965576],['title_description']
中原工学院和郑州航空学院哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5295894145965576, 0.5230913758277893, 0.480309396982193]","['title_description', 'description', 'description']"
中国人民公安大学和中国人民警察学院哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5589557886123657],['description']
中国人民公安大学和中国人民警察学院哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5589557886123657, 0.5052254796028137, 0.4706389009952545]","['description', 'description', 'description']"
中国海洋大学与河海大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5735453367233276],['title_description']
中国海洋大学与河海大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5735453367233276, 0.5588805675506592, 0.5147759318351746]","['title_description', 'description', 'description']"
中央美术学院和中国美术学院哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5746777057647705],['title_description']
中央美术学院和中国美术学院哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5746777057647705, 0.5456291437149048, 0.5179412364959717]","['title_description', 'description', 'description']"
中科大和国科大哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.6103327870368958],['description']
中科大和国科大哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '60977']","[0.6103327870368958, 0.5297161340713501, 0.5095259547233582]","['description', 'description', 'title_description']"
中科大和清华哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5990705490112305],['description']
中科大和清华哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5990705490112305, 0.5430511236190796, 0.5039341449737549]","['description', 'description', 'description']"
中科大和西交大,['51129'],[],merged,1,0,[],,['52364'],[0.6370701789855957],['description']
中科大和西交大,['51129'],[],merged,3,0,[],,"['52364', '4551', '39537']","[0.6370701789855957, 0.6204703450202942, 0.5973140001296997]","['description', 'description', 'description']"
云南大学和云南师范大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5670373439788818],['description']
云南大学和云南师范大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5670373439788818, 0.5362499952316284, 0.4809552729129791]","['description', 'description', 'description']"
交大好还是西安交大好,['51129'],[],merged,1,0,[],,['52364'],[0.586816132068634],['description']
交大好还是西安交大好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.586816132068634, 0.5553982257843018, 0.5099997520446777]","['description', 'description', 'description']"
伊犁师范大学和安徽科技学院哪个好,['51129'],[],merged,1,0,[],,['39537'],[0.5353425741195679],['description']
伊犁师范大学和安徽科技学院哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5353425741195679, 0.5317288637161255, 0.48917460441589355]","['description', 'title_description', 'description']"
兰州财经大学和湖北经济学院哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5616081357002258],['title_description']
兰州财经大学和湖北经济学院哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5616081357002258, 0.5398393869400024, 0.5041266679763794]","['title_description', 'description', 'description']"
北京农学院和徐州医科大学哪个好,['51129'],[],merged,1,0,[],,['39537'],[0.5315580368041992],['description']
北京农学院和徐州医科大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5315580368041992, 0.5289989709854126, 0.4911841154098511]","['description', 'title_description', 'description']"
北京协和医学院和首都医科大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5413814783096313],['title_description']
北京协和医学院和首都医科大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5413814783096313, 0.511038064956665, 0.4766843318939209]","['title_description', 'description', 'description']"
北京大学医学部是北京协和医学院吗,['51129'],[],merged,1,0,[],,['39537'],[0.5022463798522949],['description']
北京大学医学部是北京协和医学院吗,['51129'],[],merged,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5022463798522949, 0.4683789014816284, 0.4411547780036926]","['description', 'title_description', 'description']"
北京工业大学和北京化工大学,['51129'],[],merged,1,0,[],,['52364'],[0.6046024560928345],['title_description']
北京工业大学和北京化工大学,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.6046024560928345, 0.6018391847610474, 0.5970675945281982]","['title_description', 'description', 'description']"
北京工业大学和北方工业大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.555265486240387],['title_description']
北京工业大学和北方工业大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.555265486240387, 0.5182089805603027, 0.4751180410385132]","['title_description', 'description', 'description']"
北京师范大学和首都师范大学的区别,['51129'],[],merged,1,0,[],,['52364'],[0.5954203605651855],['description']
北京师范大学和首都师范大学的区别,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5954203605651855, 0.5432194471359253, 0.49267131090164185]","['description', 'description', 'description']"
北京师范大学是北京大学吗,['51129'],[],merged,1,0,[],,['39537'],[0.5313183069229126],['description']
北京师范大学是北京大学吗,['51129'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.5313183069229126, 0.5100736618041992, 0.48338988423347473]","['description', 'description', 'description']"
北京理工大学和华中科技大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5973421931266785],['description']
北京理工大学和华中科技大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5973421931266785, 0.5563141107559204, 0.5237531661987305]","['description', 'description', 'description']"
北京理工大学和南京理工大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5671347975730896],['title_description']
北京理工大学和南京理工大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5671347975730896, 0.5318053960800171, 0.5196970701217651]","['title_description', 'description', 'description']"
北京邮电大学和西安电子科技大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5771164894104004],['description']
北京邮电大学和西安电子科技大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5771164894104004, 0.5493119955062866, 0.5057533979415894]","['description', 'description', 'description']"
北华大学和长春大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5534768104553223],['description']
北华大学和长春大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5534768104553223, 0.5323144197463989, 0.4701662063598633]","['description', 'description', 'description']"
北大和清华区别,['51129'],[],merged,1,0,[],,['52364'],[0.6082046031951904],['description']
北大和清华区别,['51129'],[],merged,3,0,[],,"['52364', '60977', '39537']","[0.6082046031951904, 0.5355996489524841, 0.5145801305770874]","['description', 'title_description', 'description']"
北大和清华哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.6312488317489624],['description']
北大和清华哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.6312488317489624, 0.5573819279670715, 0.5331649780273438]","['description', 'description', 'description']"
华东师范大学和复旦大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.598170280456543],['description']
华东师范大学和复旦大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.598170280456543, 0.5228001475334167, 0.49560967087745667]","['description', 'description', 'description']"
华北电力大学与东北电力大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5929361581802368],['description']
华北电力大学与东北电力大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5929361581802368, 0.531718373298645, 0.4971385896205902]","['description', 'description', 'description']"
华南理工与南京大学比较,['51129'],[],merged,1,0,[],,['52364'],[0.6400539875030518],['description']
华南理工与南京大学比较,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.6400539875030518, 0.5782732963562012, 0.5395937561988831]","['description', 'description', 'description']"
华南理工大学与中山大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.6144439578056335],['description']
华南理工大学与中山大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.6144439578056335, 0.5732213854789734, 0.5187217593193054]","['description', 'description', 'description']"
华南理工大学和大连理工大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5827255845069885],['description']
华南理工大学和大连理工大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5827255845069885, 0.557529091835022, 0.5140270590782166]","['description', 'description', 'description']"
南京农业大学和河北农业大学,['51129'],[],merged,1,0,[],,['39537'],[0.5788724422454834],['description']
南京农业大学和河北农业大学,['51129'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.5788724422454834, 0.5605252981185913, 0.5458253622055054]","['description', 'description', 'title_description']"
南京大学和南京工业大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5497295260429382],['description']
南京大学和南京工业大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5497295260429382, 0.5258151292800903, 0.4788614511489868]","['description', 'description', 'description']"
南京大学和南昌大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5542454719543457],['description']
南京大学和南昌大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5542454719543457, 0.5446532964706421, 0.4972842037677765]","['description', 'description', 'description']"
南京工程学院和盐城工学院哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5296016931533813],['title_description']
南京工程学院和盐城工学院哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5296016931533813, 0.5231659412384033, 0.4803301692008972]","['title_description', 'description', 'description']"
南京理工与南京航空航天大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5663930177688599],['title_description']
南京理工与南京航空航天大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.5663930177688599, 0.5355784893035889, 0.5114943385124207]","['title_description', 'description', 'description']"
南京财经大学和苏州科技大学哪个好,['51129'],[],merged,1,0,[],,['39537'],[0.5555897951126099],['description']
南京财经大学和苏州科技大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['39537', '52364', '51129']","[0.5555897951126099, 0.5538008213043213, 0.5017151236534119]","['description', 'title_description', 'description']"
南信大与南邮那个大学好,['51129'],[],merged,1,0,[],,['52364'],[0.5893471240997314],['description']
南信大与南邮那个大学好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5893471240997314, 0.5660845041275024, 0.4955454468727112]","['description', 'description', 'description']"
南华大学与湘潭大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5732176303863525],['description']
南华大学与湘潭大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5732176303863525, 0.5528010725975037, 0.504597544670105]","['description', 'description', 'description']"
南昌大学和深圳大学,['51129'],[],merged,1,0,[],,['39537'],[0.619469404220581],['description']
南昌大学和深圳大学,['51129'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.619469404220581, 0.618547797203064, 0.6176300048828125]","['description', 'description', 'title_description']"
合肥工业大学和安徽大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5620757341384888],['description']
合肥工业大学和安徽大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5620757341384888, 0.525469183921814, 0.4708162546157837]","['description', 'description', 'description']"
同济大学和上海交通大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.6061050891876221],['description']
同济大学和上海交通大学哪个好,['51129'],[],merged,3,0,[],,"['52364', '39537', '4551']","[0.6061050891876221, 0.5431478023529053, 0.5149760246276855]","['description', 'description', 'description']"
哈尔滨工业大学与哈尔滨工程大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.560832679271698],['description']
哈尔滨工业大学与哈尔滨工程大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.560832679271698, 0.534574031829834, 0.4984252452850342]","['description', 'description', 'description']"
哈尔滨工业大学和哈尔滨理工大学哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5419735908508301],['description']
哈尔滨工业大学和哈尔滨理工大学哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5419735908508301, 0.5264330506324768, 0.48673468828201294]","['description', 'description', 'description']"
哈工大和哈工程哪个好,['51129'],[],merged,1,0,[],,['52364'],[0.5493239164352417],['title_description']
哈工大和哈工程哪个好,['51129'],[],merged,3,1,['51129'],3.0,"['52364', '39537', '51129']","[0.5493239164352417, 0.5030331015586853, 0.4684310555458069]","['title_description', 'description', 'description']"
哈工程和哈工大区别,['51129'],[],merged,1,0,[],,['52364'],[0.5307300090789795],['description']
