query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
目瑙纵歌 歌曲,['62206'],[],description,1,0,[],,['5179'],[0.4466994106769562],['description']
目瑙纵歌 歌曲,['62206'],[],description,3,0,[],,"['5179', '62248', '50393']","[0.4466994106769562, 0.44605764746665955, 0.4194025993347168]","['description', 'description', 'description']"
神奇数字马戏团的主题曲,['62206'],[],description,1,0,[],,['5179'],[0.3786886930465698],['description']
神奇数字马戏团的主题曲,['62206'],[],description,3,0,[],,"['5179', '62248', '5550']","[0.3786886930465698, 0.3497048616409302, 0.3425164222717285]","['description', 'description', 'description']"
给我播放免费的播放,['62206'],[],description,1,0,[],,['62248'],[0.6107003688812256],['description']
给我播放免费的播放,['62206'],[],description,3,0,[],,"['62248', '5179', '51275']","[0.6107003688812256, 0.5861537456512451, 0.5749719142913818]","['description', 'description', 'description']"
美丽的妈妈,['62206'],[],description,1,0,[],,['62248'],[0.3419002890586853],['description']
美丽的妈妈,['62206'],[],description,3,0,[],,"['62248', '51388', '51378']","[0.3419002890586853, 0.33479899168014526, 0.33420103788375854]","['description', 'description', 'description']"
翠湖春晓,['62206'],[],description,1,0,[],,['5671'],[0.4523526728153229],['description']
翠湖春晓,['62206'],[],description,3,0,[],,"['5671', '51377', '51376']","[0.4523526728153229, 0.4387030601501465, 0.43434369564056396]","['description', 'description', 'description']"
花又落歌曲原唱,['62206'],[],description,1,0,[],,['50393'],[0.4190339148044586],['description']
花又落歌曲原唱,['62206'],[],description,3,0,[],,"['50393', '62248', '5179']","[0.4190339148044586, 0.4114569425582886, 0.40337735414505005]","['description', 'description', 'description']"
若不是因为你粤语女声版,['62206'],[],description,1,0,[],,['62248'],[0.39040863513946533],['description']
若不是因为你粤语女声版,['62206'],[],description,3,0,[],,"['62248', '5179', '52524']","[0.39040863513946533, 0.379605233669281, 0.37346673011779785]","['description', 'description', 'description']"
茉莉香,['62206'],[],description,1,0,[],,['5544'],[0.4536210894584656],['description']
茉莉香,['62206'],[],description,3,0,[],,"['5544', '51377', '47272']","[0.4536210894584656, 0.44736766815185547, 0.43720489740371704]","['description', 'description', 'description']"
行舟,['62206'],[],description,1,0,[],,['51377'],[0.5683143138885498],['description']
行舟,['62206'],[],description,3,0,[],,"['51377', '51378', '51388']","[0.5683143138885498, 0.5447810888290405, 0.5082479119300842]","['description', 'description', 'description']"
让岁月开成一朵花原唱是谁,['62206'],[],description,1,0,[],,['50393'],[0.38834261894226074],['description']
让岁月开成一朵花原唱是谁,['62206'],[],description,3,0,[],,"['50393', '62248', '5179']","[0.38834261894226074, 0.3674386441707611, 0.3634403347969055]","['description', 'description', 'description']"
谁知我心完整版原唱,['62206'],[],description,1,0,[],,['51377'],[0.39782822132110596],['description']
谁知我心完整版原唱,['62206'],[],description,3,0,[],,"['51377', '50393', '51376']","[0.39782822132110596, 0.3952459692955017, 0.3930114209651947]","['description', 'description', 'description']"
越剧唱段,['62206'],[],description,1,0,[],,['52524'],[0.36733484268188477],['description']
越剧唱段,['62206'],[],description,3,0,[],,"['52524', '5179', '62248']","[0.36733484268188477, 0.3660353422164917, 0.36004191637039185]","['description', 'description', 'description']"
这一生遇见谁早已注定,['62206'],[],description,1,0,[],,['51377'],[0.36345618963241577],['description']
这一生遇见谁早已注定,['62206'],[],description,3,0,[],,"['51377', '5179', '51378']","[0.36345618963241577, 0.33848732709884644, 0.3326594829559326]","['description', 'description', 'description']"
这这,['62206'],[],description,1,0,[],,['51388'],[0.614122211933136],['description']
这这,['62206'],[],description,3,0,[],,"['51388', '51377', '51381']","[0.614122211933136, 0.6066217422485352, 0.5801308751106262]","['description', 'description', 'description']"
逐玉插曲《一念》,['62206'],[],description,1,0,[],,['51377'],[0.3700787425041199],['description']
逐玉插曲《一念》,['62206'],[],description,3,0,[],,"['51377', '52524', '51376']","[0.3700787425041199, 0.367386132478714, 0.36159664392471313]","['description', 'description', 'description']"
遇见你歌曲原唱,['62206'],[],description,1,0,[],,['62248'],[0.442548006772995],['description']
遇见你歌曲原唱,['62206'],[],description,3,0,[],,"['62248', '5179', '50393']","[0.442548006772995, 0.424497127532959, 0.40680235624313354]","['description', 'description', 'description']"
道可道五千言开大道之宗歌曲,['62206'],[],description,1,0,[],,['52524'],[0.39539843797683716],['description']
道可道五千言开大道之宗歌曲,['62206'],[],description,3,0,[],,"['52524', '51376', '51377']","[0.39539843797683716, 0.3704783320426941, 0.36664852499961853]","['description', 'description', 'description']"
那怕我命里有罪,['62206'],[],description,1,0,[],,['51377'],[0.4102095663547516],['description']
那怕我命里有罪,['62206'],[],description,3,0,[],,"['51377', '62248', '51388']","[0.4102095663547516, 0.38756537437438965, 0.38557958602905273]","['description', 'description', 'description']"
释迦牟尼佛《心咒》,['62206'],[],description,1,0,[],,['52524'],[0.419930636882782],['description']
释迦牟尼佛《心咒》,['62206'],[],description,3,0,[],,"['52524', '51377', '51376']","[0.419930636882782, 0.405184805393219, 0.4044620394706726]","['description', 'description', 'description']"
锅庄舞曲,['62206'],[],description,1,0,[],,['5179'],[0.46625086665153503],['description']
锅庄舞曲,['62206'],[],description,3,0,[],,"['5179', '62248', '51377']","[0.46625086665153503, 0.4471217393875122, 0.42420268058776855]","['description', 'description', 'description']"
降央卓玛《走天涯》原唱,['62206'],[],description,1,0,[],,['50393'],[0.28311431407928467],['description']
降央卓玛《走天涯》原唱,['62206'],[],description,3,0,[],,"['50393', '5179', '62248']","[0.28311431407928467, 0.27742689847946167, 0.2764635384082794]","['description', 'description', 'description']"
雨里,['62206'],[],description,1,0,[],,['51377'],[0.5111004114151001],['description']
雨里,['62206'],[],description,3,0,[],,"['51377', '62248', '51378']","[0.5111004114151001, 0.46916645765304565, 0.46703216433525085]","['description', 'description', 'description']"
雪山姑娘歌曲原唱,['62206'],[],description,1,0,[],,['62248'],[0.3991321921348572],['description']
雪山姑娘歌曲原唱,['62206'],[],description,3,0,[],,"['62248', '50393', '5179']","[0.3991321921348572, 0.386409729719162, 0.3803229033946991]","['description', 'description', 'description']"
韩国惦记着你的歌曲,['62206'],[],description,1,0,[],,['62248'],[0.3692306876182556],['description']
韩国惦记着你的歌曲,['62206'],[],description,3,0,[],,"['62248', '50393', '5179']","[0.3692306876182556, 0.36729738116264343, 0.3525742292404175]","['description', 'description', 'description']"
高山下的花环歌曲,['62206'],[],description,1,0,[],,['5179'],[0.33843910694122314],['description']
高山下的花环歌曲,['62206'],[],description,3,0,[],,"['5179', '62248', '50393']","[0.33843910694122314, 0.33656245470046997, 0.32274115085601807]","['description', 'description', 'description']"
2026年第一天,['62206'],[],merged,1,0,[],,['61111'],[0.5640950202941895],['title_description']
2026年第一天,['62206'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.5640950202941895, 0.5618971586227417, 0.5376325845718384]","['title_description', 'title_description', 'title_description']"
always 歌曲,['62206'],[],merged,1,0,[],,['62248'],[0.6022233963012695],['description']
always 歌曲,['62206'],[],merged,3,1,['62206'],2.0,"['62248', '62206', '8470']","[0.6022233963012695, 0.5965766906738281, 0.5938259959220886]","['description', 'title_description', 'title_description']"
cake歌曲,['62206'],[],merged,1,0,[],,['5179'],[0.5158400535583496],['title_description']
cake歌曲,['62206'],[],merged,3,1,['62206'],3.0,"['5179', '62248', '62206']","[0.5158400535583496, 0.5121897459030151, 0.5011866688728333]","['title_description', 'description', 'title_description']"
dress up,['62206'],[],merged,1,0,[],,['60977'],[0.4977251887321472],['title_description']
dress up,['62206'],[],merged,3,0,[],,"['60977', '23', '51388']","[0.4977251887321472, 0.4847821295261383, 0.47467711567878723]","['title_description', 'title_description', 'description']"
gogirl歌曲,['62206'],[],merged,1,0,[],,['62248'],[0.46628251671791077],['description']
gogirl歌曲,['62206'],[],merged,3,1,['62206'],3.0,"['62248', '8470', '62206']","[0.46628251671791077, 0.46015462279319763, 0.4600065052509308]","['description', 'title_description', 'title_description']"
holiday.,['62206'],[],merged,1,0,[],,['5601'],[0.6498068571090698],['description']
holiday.,['62206'],[],merged,3,0,[],,"['5601', '5671', '62497']","[0.6498068571090698, 0.587334156036377, 0.5601130723953247]","['description', 'description', 'description']"
in the dark,['62206'],[],merged,1,0,[],,['23'],[0.5066092014312744],['title_description']
in the dark,['62206'],[],merged,3,0,[],,"['23', '51275', '85']","[0.5066092014312744, 0.4826827049255371, 0.4823266267776489]","['title_description', 'title_description', 'title_description']"
plague,['62206'],[],merged,1,0,[],,['23'],[0.44606974720954895],['title_description']
plague,['62206'],[],merged,3,0,[],,"['23', '51388', '85']","[0.44606974720954895, 0.42987388372421265, 0.4277307987213135]","['title_description', 'description', 'title_description']"
q2002,['62206'],[],merged,1,0,[],,['51323'],[0.5204898715019226],['description']
q2002,['62206'],[],merged,3,0,[],,"['51323', '60977', '60293']","[0.5204898715019226, 0.5098590850830078, 0.4937916100025177]","['description', 'title_description', 'description']"
sexy,['62206'],[],merged,1,0,[],,['23'],[0.4587854743003845],['title_description']
sexy,['62206'],[],merged,3,0,[],,"['23', '51388', '85']","[0.4587854743003845, 0.452837198972702, 0.4450424909591675]","['title_description', 'description', 'description']"
take care,['62206'],[],merged,1,0,[],,['47190'],[0.4995633363723755],['title_description']
take care,['62206'],[],merged,3,0,[],,"['47190', '51377', '85']","[0.4995633363723755, 0.4898693561553955, 0.4867169260978699]","['title_description', 'description', 'description']"
the forest of love,['62206'],[],merged,1,0,[],,['23'],[0.5358886122703552],['title_description']
the forest of love,['62206'],[],merged,3,0,[],,"['23', '51377', '85']","[0.5358886122703552, 0.5143653154373169, 0.5080200433731079]","['title_description', 'description', 'title_description']"
trust,['62206'],[],merged,1,0,[],,['23'],[0.5014668107032776],['description']
trust,['62206'],[],merged,3,0,[],,"['23', '85', '60977']","[0.5014668107032776, 0.4912683665752411, 0.49053001403808594]","['description', 'description', 'title_description']"
она,['62206'],[],merged,1,0,[],,['51377'],[0.5717578530311584],['description']
она,['62206'],[],merged,3,0,[],,"['51377', '51388', '23']","[0.5717578530311584, 0.565473198890686, 0.5504888296127319]","['description', 'description', 'title_description']"
《一路向远方》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.40462201833724976],['title_description']
《一路向远方》原唱,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.40462201833724976, 0.39393624663352966, 0.3845542371273041]","['title_description', 'title_description', 'title_description']"
《同住地球村》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.3661649823188782],['title_description']
《同住地球村》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.3661649823188782, 0.3525066077709198, 0.3462756872177124]","['title_description', 'title_description', 'description']"
《听雨》原唱,['62206'],[],merged,1,0,[],,['51377'],[0.43626725673675537],['title_description']
《听雨》原唱,['62206'],[],merged,3,0,[],,"['51377', '51376', '62248']","[0.43626725673675537, 0.4284517765045166, 0.41472533345222473]","['title_description', 'title_description', 'title_description']"
《回忆》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.42853277921676636],['title_description']
《回忆》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.42853277921676636, 0.41351431608200073, 0.39607498049736023]","['title_description', 'title_description', 'description']"
《妈妈》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.4090370237827301],['title_description']
《妈妈》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.4090370237827301, 0.3994552493095398, 0.38293635845184326]","['title_description', 'title_description', 'title_description']"
《山歌追上云朵》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.45859295129776],['title_description']
《山歌追上云朵》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.45859295129776, 0.43645772337913513, 0.4086499810218811]","['title_description', 'title_description', 'title_description']"
《开门大吉》2014,['62206'],[],merged,1,0,[],,['51323'],[0.35876569151878357],['title_description']
《开门大吉》2014,['62206'],[],merged,3,0,[],,"['51323', '52523', '61111']","[0.35876569151878357, 0.34131985902786255, 0.3367992639541626]","['title_description', 'description', 'title_description']"
《想念上师》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.36403942108154297],['title_description']
《想念上师》原唱,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '51377', '62206']","[0.36403942108154297, 0.3635059893131256, 0.34849268198013306]","['title_description', 'title_description', 'title_description']"
《暂别离》谭咏麟,['62206'],[],merged,1,0,[],,['8470'],[0.38797610998153687],['title_description']
《暂别离》谭咏麟,['62206'],[],merged,3,0,[],,"['8470', '62248', '5179']","[0.38797610998153687, 0.38052693009376526, 0.3748890161514282]","['title_description', 'description', 'description']"
《月光曲》纯音乐,['62206'],[],merged,1,0,[],,['62248'],[0.4571199417114258],['title_description']
《月光曲》纯音乐,['62206'],[],merged,3,0,[],,"['62248', '5179', '8470']","[0.4571199417114258, 0.4440004825592041, 0.3991963267326355]","['title_description', 'description', 'title_description']"
《有你就幸福》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.3882031738758087],['title_description']
《有你就幸福》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.3882031738758087, 0.3707519769668579, 0.35626399517059326]","['title_description', 'title_description', 'title_description']"
《欧布奥特曼》主题曲,['62206'],[],merged,1,0,[],,['5179'],[0.3666338324546814],['description']
《欧布奥特曼》主题曲,['62206'],[],merged,3,0,[],,"['5179', '62248', '8470']","[0.3666338324546814, 0.36207419633865356, 0.34324777126312256]","['description', 'title_description', 'title_description']"
《牵着你的手》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.41214367747306824],['title_description']
《牵着你的手》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.41214367747306824, 0.3928641080856323, 0.37397345900535583]","['title_description', 'title_description', 'title_description']"
《痴情冢》笛子,['62206'],[],merged,1,0,[],,['52524'],[0.35697704553604126],['title_description']
《痴情冢》笛子,['62206'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.35697704553604126, 0.35222846269607544, 0.3438624143600464]","['title_description', 'title_description', 'title_description']"
《菊花台》原唱,['62206'],[],merged,1,0,[],,['51377'],[0.46827244758605957],['title_description']
《菊花台》原唱,['62206'],[],merged,3,0,[],,"['51377', '51376', '8470']","[0.46827244758605957, 0.4678671360015869, 0.45095643401145935]","['title_description', 'title_description', 'title_description']"
《蓝色天梦》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.3860931694507599],['title_description']
《蓝色天梦》原唱,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.3860931694507599, 0.3832830488681793, 0.3728009760379791]","['title_description', 'title_description', 'title_description']"
《风吹散心头的思念》原唱,['62206'],[],merged,1,0,[],,['8470'],[0.40479108691215515],['title_description']
《风吹散心头的思念》原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.40479108691215515, 0.39011281728744507, 0.37825801968574524]","['title_description', 'title_description', 'title_description']"
一场没有下完的雪歌,['62206'],[],merged,1,0,[],,['8470'],[0.4217662215232849],['title_description']
一场没有下完的雪歌,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.4217662215232849, 0.4028555452823639, 0.39915820956230164]","['title_description', 'title_description', 'title_description']"
世界有你会更美好,['62206'],[],merged,1,0,[],,['23'],[0.37587594985961914],['title_description']
世界有你会更美好,['62206'],[],merged,3,0,[],,"['23', '8470', '62248']","[0.37587594985961914, 0.36788973212242126, 0.36234864592552185]","['title_description', 'title_description', 'description']"
两情相悦多难原唱,['62206'],[],merged,1,0,[],,['52524'],[0.38153985142707825],['title_description']
两情相悦多难原唱,['62206'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.38153985142707825, 0.3710060119628906, 0.36956146359443665]","['title_description', 'title_description', 'title_description']"
久久不见久久见原唱,['62206'],[],merged,1,0,[],,['8470'],[0.35949620604515076],['title_description']
久久不见久久见原唱,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '50393', '62206']","[0.35949620604515076, 0.35502132773399353, 0.3500908315181732]","['title_description', 'title_description', 'title_description']"
九州同,['62206'],[],merged,1,0,[],,['51381'],[0.527504563331604],['description']
九州同,['62206'],[],merged,3,0,[],,"['51381', '51378', '51323']","[0.527504563331604, 0.5093419551849365, 0.5011588931083679]","['description', 'description', 'description']"
京剧《锁麟囊》,['62206'],[],merged,1,0,[],,['52524'],[0.4254595637321472],['title_description']
京剧《锁麟囊》,['62206'],[],merged,3,0,[],,"['52524', '52523', '51376']","[0.4254595637321472, 0.4124392867088318, 0.4118778705596924]","['title_description', 'description', 'title_description']"
人间无情,['62206'],[],merged,1,0,[],,['51377'],[0.3973557949066162],['description']
人间无情,['62206'],[],merged,3,0,[],,"['51377', '51275', '52524']","[0.3973557949066162, 0.3913944959640503, 0.38148239254951477]","['description', 'title_description', 'description']"
你从来没有爱过我原唱是谁,['62206'],[],merged,1,0,[],,['8470'],[0.37691470980644226],['title_description']
你从来没有爱过我原唱是谁,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '50393']","[0.37691470980644226, 0.3535177707672119, 0.34235450625419617]","['title_description', 'title_description', 'title_description']"
你的容颜,['62206'],[],merged,1,0,[],,['51377'],[0.5123203992843628],['description']
你的容颜,['62206'],[],merged,3,0,[],,"['51377', '51378', '8470']","[0.5123203992843628, 0.49723291397094727, 0.47957539558410645]","['description', 'description', 'title_description']"
儿歌《数鸭子》,['62206'],[],merged,1,0,[],,['8470'],[0.37247800827026367],['title_description']
儿歌《数鸭子》,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.37247800827026367, 0.36679553985595703, 0.3633807897567749]","['title_description', 'description', 'title_description']"
其实dj版,['62206'],[],merged,1,0,[],,['62248'],[0.5078321099281311],['title_description']
其实dj版,['62206'],[],merged,3,1,['62206'],3.0,"['62248', '5179', '62206']","[0.5078321099281311, 0.5069010257720947, 0.4663287103176117]","['title_description', 'description', 'title_description']"
再见阿郎主题曲原唱,['62206'],[],merged,1,0,[],,['50393'],[0.3427765369415283],['title_description']
再见阿郎主题曲原唱,['62206'],[],merged,3,1,['62206'],3.0,"['50393', '8470', '62206']","[0.3427765369415283, 0.34154433012008667, 0.318945050239563]","['title_description', 'title_description', 'title_description']"
别让爱你的人等太久,['62206'],[],merged,1,0,[],,['8470'],[0.37358060479164124],['title_description']
别让爱你的人等太久,['62206'],[],merged,3,0,[],,"['8470', '51275', '5179']","[0.37358060479164124, 0.363524466753006, 0.35908612608909607]","['title_description', 'title_description', 'description']"
努力前行,['62206'],[],merged,1,0,[],,['51386'],[0.4157513678073883],['title_description']
努力前行,['62206'],[],merged,3,0,[],,"['51386', '51388', '51382']","[0.4157513678073883, 0.4023226499557495, 0.398079514503479]","['title_description', 'description', 'title_description']"
十二种颜色,['62206'],[],merged,1,0,[],,['51323'],[0.5061591267585754],['title_description']
十二种颜色,['62206'],[],merged,3,0,[],,"['51323', '5179', '23']","[0.5061591267585754, 0.47114384174346924, 0.46000128984451294]","['title_description', 'description', 'title_description']"
卓依婷电话情思,['62206'],[],merged,1,0,[],,['62248'],[0.3503798246383667],['title_description']
卓依婷电话情思,['62206'],[],merged,3,0,[],,"['62248', '8470', '5012']","[0.3503798246383667, 0.3460997939109802, 0.34527844190597534]","['title_description', 'title_description', 'title_description']"
原唱《清歌漫谷》完整版,['62206'],[],merged,1,0,[],,['8470'],[0.40865740180015564],['title_description']
原唱《清歌漫谷》完整版,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.40865740180015564, 0.4034702777862549, 0.39245888590812683]","['title_description', 'title_description', 'title_description']"
去看拉萨河,['62206'],[],merged,1,0,[],,['5671'],[0.46797436475753784],['title_description']
去看拉萨河,['62206'],[],merged,3,0,[],,"['5671', '62106', '8470']","[0.46797436475753784, 0.46589308977127075, 0.46405214071273804]","['title_description', 'title_description', 'title_description']"
吃药mp3,['62206'],[],merged,1,0,[],,['62248'],[0.422630250453949],['title_description']
吃药mp3,['62206'],[],merged,3,0,[],,"['62248', '5179', '8470']","[0.422630250453949, 0.40149274468421936, 0.3949126601219177]","['title_description', 'description', 'title_description']"
听一听,['62206'],[],merged,1,0,[],,['62248'],[0.6623886227607727],['description']
听一听,['62206'],[],merged,3,0,[],,"['62248', '5179', '51377']","[0.6623886227607727, 0.6441508531570435, 0.6311734914779663]","['description', 'description', 'description']"
周深唱的《吉量》,['62206'],[],merged,1,0,[],,['8470'],[0.4632027745246887],['title_description']
周深唱的《吉量》,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.4632027745246887, 0.46287935972213745, 0.4554942846298218]","['title_description', 'title_description', 'title_description']"
夏雪,['62206'],[],merged,1,0,[],,['51377'],[0.5505626201629639],['description']
夏雪,['62206'],[],merged,3,0,[],,"['51377', '51378', '51323']","[0.5505626201629639, 0.5069423317909241, 0.4967694878578186]","['description', 'description', 'description']"
多想在你的身边,['62206'],[],merged,1,0,[],,['8470'],[0.4117008447647095],['title_description']
多想在你的身边,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.4117008447647095, 0.3965473175048828, 0.3918352723121643]","['title_description', 'description', 'title_description']"
好看符号,['62206'],[],merged,1,0,[],,['51381'],[0.48036348819732666],['title_description']
好看符号,['62206'],[],merged,3,0,[],,"['51381', '51388', '51386']","[0.48036348819732666, 0.4792060852050781, 0.4637916386127472]","['title_description', 'title_description', 'title_description']"
姑娘怎能忘懒羊羊dj免费下载,['62206'],[],merged,1,0,[],,['62248'],[0.3969154953956604],['title_description']
姑娘怎能忘懒羊羊dj免费下载,['62206'],[],merged,3,0,[],,"['62248', '5179', '8470']","[0.3969154953956604, 0.3882945775985718, 0.37830010056495667]","['title_description', 'description', 'title_description']"
宝贝的歌,['62206'],[],merged,1,0,[],,['62248'],[0.48925817012786865],['description']
宝贝的歌,['62206'],[],merged,3,1,['62206'],3.0,"['62248', '8470', '62206']","[0.48925817012786865, 0.487795889377594, 0.48465967178344727]","['description', 'title_description', 'title_description']"
小山坡,['62206'],[],merged,1,0,[],,['51377'],[0.46531563997268677],['description']
小山坡,['62206'],[],merged,3,0,[],,"['51377', '51378', '5671']","[0.46531563997268677, 0.45261502265930176, 0.43696025013923645]","['description', 'description', 'title_description']"
小楼昨夜又东风,['62206'],[],merged,1,0,[],,['51377'],[0.5422450304031372],['title_description']
小楼昨夜又东风,['62206'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5422450304031372, 0.49710243940353394, 0.48712366819381714]","['title_description', 'title_description', 'title_description']"
小黄人歌曲原唱完整版,['62206'],[],merged,1,0,[],,['8470'],[0.3809996545314789],['title_description']
小黄人歌曲原唱完整版,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '50393']","[0.3809996545314789, 0.3717818260192871, 0.3659129738807678]","['title_description', 'title_description', 'description']"
崔眠眠的音乐30分钟,['62206'],[],merged,1,0,[],,['5179'],[0.4123937487602234],['description']
崔眠眠的音乐30分钟,['62206'],[],merged,3,1,['62206'],3.0,"['5179', '62248', '62206']","[0.4123937487602234, 0.398193895816803, 0.3673158586025238]","['description', 'title_description', 'title_description']"
巧合歌曲原唱,['62206'],[],merged,1,0,[],,['8470'],[0.5914722681045532],['title_description']
巧合歌曲原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.5914722681045532, 0.5887808799743652, 0.5627884864807129]","['title_description', 'title_description', 'title_description']"
平凡女人歌曲原唱,['62206'],[],merged,1,0,[],,['62248'],[0.4254571795463562],['title_description']
平凡女人歌曲原唱,['62206'],[],merged,3,1,['62206'],3.0,"['62248', '8470', '62206']","[0.4254571795463562, 0.4229477643966675, 0.42284780740737915]","['title_description', 'title_description', 'title_description']"
弱水三千dj版,['62206'],[],merged,1,0,[],,['62248'],[0.3732012212276459],['title_description']
弱水三千dj版,['62206'],[],merged,3,0,[],,"['62248', '5179', '51275']","[0.3732012212276459, 0.3478555679321289, 0.3438326120376587]","['title_description', 'description', 'title_description']"
得吃小曲完整版,['62206'],[],merged,1,0,[],,['8470'],[0.41240715980529785],['title_description']
得吃小曲完整版,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.41240715980529785, 0.4001160264015198, 0.3968579173088074]","['title_description', 'title_description', 'title_description']"
忘了歌曲,['62206'],[],merged,1,1,['62206'],1.0,['62206'],[0.6386680006980896],['title_description']
忘了歌曲,['62206'],[],merged,3,1,['62206'],1.0,"['62206', '8470', '62248']","[0.6386680006980896, 0.6342868208885193, 0.6156421899795532]","['title_description', 'title_description', 'title_description']"
快乐歌原唱,['62206'],[],merged,1,0,[],,['8470'],[0.4500131905078888],['title_description']
快乐歌原唱,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.4500131905078888, 0.44847673177719116, 0.4441182017326355]","['title_description', 'title_description', 'title_description']"
慢慢离开慢慢忘记,['62206'],[],merged,1,0,[],,['8470'],[0.40371567010879517],['title_description']
慢慢离开慢慢忘记,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.40371567010879517, 0.38723647594451904, 0.3693002462387085]","['title_description', 'title_description', 'description']"
我不记得了,['62206'],[],merged,1,0,[],,['61111'],[0.5972997546195984],['title_description']
我不记得了,['62206'],[],merged,3,0,[],,"['61111', '5601', '51388']","[0.5972997546195984, 0.5693551301956177, 0.5568385124206543]","['title_description', 'title_description', 'description']"
我们中国人,['62206'],[],merged,1,0,[],,['51381'],[0.45802295207977295],['title_description']
我们中国人,['62206'],[],merged,3,0,[],,"['51381', '51323', '51388']","[0.45802295207977295, 0.45284515619277954, 0.4409126341342926]","['title_description', 'description', 'description']"
我在草原上等你原唱,['62206'],[],merged,1,0,[],,['8470'],[0.3460516929626465],['title_description']
我在草原上等你原唱,['62206'],[],merged,3,0,[],,"['8470', '62248', '51377']","[0.3460516929626465, 0.33507516980171204, 0.326976478099823]","['title_description', 'title_description', 'title_description']"
把回忆拼好给你 - 王贰浪,['62206'],[],merged,1,0,[],,['8470'],[0.41962891817092896],['title_description']
把回忆拼好给你 - 王贰浪,['62206'],[],merged,3,0,[],,"['8470', '5179', '62248']","[0.41962891817092896, 0.41717320680618286, 0.4109392762184143]","['title_description', 'description', 'description']"
折翼,['62206'],[],merged,1,0,[],,['51275'],[0.45757508277893066],['title_description']
折翼,['62206'],[],merged,3,0,[],,"['51275', '23', '51388']","[0.45757508277893066, 0.43688881397247314, 0.4353906810283661]","['title_description', 'title_description', 'description']"
拥抱你离去歌曲原唱,['62206'],[],merged,1,0,[],,['8470'],[0.4392436146736145],['title_description']
拥抱你离去歌曲原唱,['62206'],[],merged,3,1,['62206'],2.0,"['8470', '62206', '62248']","[0.4392436146736145, 0.4144062399864197, 0.39509713649749756]","['title_description', 'title_description', 'title_description']"
放下你也放过自己完整版原唱,['62206'],[],merged,1,0,[],,['8470'],[0.3568158745765686],['title_description']
放下你也放过自己完整版原唱,['62206'],[],merged,3,1,['62206'],3.0,"['8470', '62248', '62206']","[0.3568158745765686, 0.3466174602508545, 0.34391915798187256]","['title_description', 'title_description', 'title_description']"
斗地主,['62206'],[],merged,1,0,[],,['50926'],[0.49160298705101013],['title_description']
斗地主,['62206'],[],merged,3,0,[],,"['50926', '47272', '5671']","[0.49160298705101013, 0.4824630618095398, 0.4818531274795532]","['title_description', 'title_description', 'title_description']"
新媳妇,['62206'],[],merged,1,0,[],,['61111'],[0.46474689245224],['title_description']
新媳妇,['62206'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.46474689245224, 0.42912012338638306, 0.41550344228744507]","['title_description', 'title_description', 'title_description']"
无名小曲,['62206'],[],merged,1,0,[],,['51377'],[0.46847081184387207],['title_description']
