query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
钻石荷花多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.5229876637458801],['description']
钻石荷花多少钱一包,['5881'],[],description,3,0,[],,"['61800', '51590', '60338']","[0.5229876637458801, 0.4197232723236084, 0.41832560300827026]","['description', 'description', 'description']"
钻石香烟价格,['5881'],[],description,1,0,[],,['61800'],[0.5732213854789734],['description']
钻石香烟价格,['5881'],[],description,3,0,[],,"['61800', '51590', '60338']","[0.5732213854789734, 0.4938754439353943, 0.4266681671142578]","['description', 'description', 'description']"
长白山烟价格,['5881'],[],description,1,0,[],,['61800'],[0.5331224203109741],['description']
长白山烟价格,['5881'],[],description,3,0,[],,"['61800', '60338', '51590']","[0.5331224203109741, 0.36766135692596436, 0.3639783561229706]","['description', 'description', 'description']"
长白山细支人参烟,['5881'],[],description,1,0,[],,['61800'],[0.45523422956466675],['description']
长白山细支人参烟,['5881'],[],description,3,0,[],,"['61800', '5671', '5103']","[0.45523422956466675, 0.2547265291213989, 0.2462182193994522]","['description', 'description', 'description']"
阳光利群中支多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.560645580291748],['description']
阳光利群中支多少钱一包,['5881'],[],description,3,0,[],,"['61800', '60338', '47198']","[0.560645580291748, 0.408638596534729, 0.40016475319862366]","['description', 'description', 'description']"
阳光细支,['5881'],[],description,1,0,[],,['61800'],[0.4650544226169586],['description']
阳光细支,['5881'],[],description,3,0,[],,"['61800', '51377', '51323']","[0.4650544226169586, 0.38287127017974854, 0.3620733916759491]","['description', 'description', 'description']"
阿诗玛香烟价格表图片,['5881'],[],description,1,0,[],,['61800'],[0.5698568224906921],['description']
阿诗玛香烟价格表图片,['5881'],[],description,3,0,[],,"['61800', '60338', '50161']","[0.5698568224906921, 0.3642299771308899, 0.36120253801345825]","['description', 'description', 'description']"
雪之梦5号雪茄多少钱一盒,['5881'],[],description,1,0,[],,['61800'],[0.45062458515167236],['description']
雪之梦5号雪茄多少钱一盒,['5881'],[],description,3,0,[],,"['61800', '60338', '50709']","[0.45062458515167236, 0.3456825613975525, 0.30249136686325073]","['description', 'description', 'description']"
雪域香烟多少钱一盒,['5881'],[],description,1,0,[],,['61800'],[0.5311877727508545],['description']
雪域香烟多少钱一盒,['5881'],[],description,3,0,[],,"['61800', '60338', '5544']","[0.5311877727508545, 0.4152262806892395, 0.3292367458343506]","['description', 'description', 'description']"
雪莲烟多少钱,['5881'],[],description,1,0,[],,['61800'],[0.5609557032585144],['description']
雪莲烟多少钱,['5881'],[],description,3,0,[],,"['61800', '60338', '51590']","[0.5609557032585144, 0.48542267084121704, 0.37461307644844055]","['description', 'description', 'description']"
飞马烟价格表大全,['5881'],[],description,1,0,[],,['61800'],[0.5317263007164001],['description']
飞马烟价格表大全,['5881'],[],description,3,0,[],,"['61800', '60338', '51590']","[0.5317263007164001, 0.41605687141418457, 0.41198641061782837]","['description', 'description', 'description']"
高希霸雪茄多少钱,['5881'],[],description,1,0,[],,['61800'],[0.506274938583374],['description']
高希霸雪茄多少钱,['5881'],[],description,3,1,['5881'],3.0,"['61800', '60338', '5881']","[0.506274938583374, 0.4249078631401062, 0.3805609345436096]","['description', 'description', 'description']"
黄山烟迎客松多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.5832952260971069],['description']
黄山烟迎客松多少钱一包,['5881'],[],description,3,0,[],,"['61800', '51590', '5671']","[0.5832952260971069, 0.348819375038147, 0.3315831124782562]","['description', 'description', 'description']"
黄山细烟,['5881'],[],description,1,0,[],,['61800'],[0.5504187941551208],['description']
黄山细烟,['5881'],[],description,3,0,[],,"['61800', '52524', '51590']","[0.5504187941551208, 0.3444252610206604, 0.34391558170318604]","['description', 'description', 'description']"
黄金叶香烟的价格,['5881'],[],description,1,0,[],,['61800'],[0.6223687529563904],['description']
黄金叶香烟的价格,['5881'],[],description,3,0,[],,"['61800', '51590', '51088']","[0.6223687529563904, 0.5341874361038208, 0.4575776755809784]","['description', 'description', 'description']"
黄鹤楼(硬)香烟,['5881'],[],description,1,0,[],,['61800'],[0.6778279542922974],['description']
黄鹤楼(硬)香烟,['5881'],[],description,3,0,[],,"['61800', '47272', '5601']","[0.6778279542922974, 0.3451886773109436, 0.34204918146133423]","['description', 'description', 'description']"
黄鹤楼3毫克多少钱一包烟,['5881'],[],description,1,0,[],,['61800'],[0.6249191761016846],['description']
黄鹤楼3毫克多少钱一包烟,['5881'],[],description,3,0,[],,"['61800', '51590', '60338']","[0.6249191761016846, 0.3371065557003021, 0.32701873779296875]","['description', 'description', 'description']"
黄鹤楼中支香烟多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.6966732740402222],['description']
黄鹤楼中支香烟多少钱一包,['5881'],[],description,3,0,[],,"['61800', '51590', '60338']","[0.6966732740402222, 0.36963504552841187, 0.35476288199424744]","['description', 'description', 'description']"
黄鹤楼多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.6861303448677063],['description']
黄鹤楼多少钱一包,['5881'],[],description,3,0,[],,"['61800', '60338', '51590']","[0.6861303448677063, 0.43442487716674805, 0.4337204098701477]","['description', 'description', 'description']"
黄鹤楼烟26种价目表图片,['5881'],[],description,1,0,[],,['61800'],[0.7121387720108032],['description']
黄鹤楼烟26种价目表图片,['5881'],[],description,3,0,[],,"['61800', '50760', '51590']","[0.7121387720108032, 0.39059293270111084, 0.3898536264896393]","['description', 'description', 'description']"
黄鹤楼细支,['5881'],[],description,1,0,[],,['61800'],[0.6240351796150208],['description']
黄鹤楼细支,['5881'],[],description,3,0,[],,"['61800', '47272', '52524']","[0.6240351796150208, 0.4109501838684082, 0.3668921887874603]","['description', 'description', 'description']"
黄鹤楼软珍品多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.6778603792190552],['description']
黄鹤楼软珍品多少钱一包,['5881'],[],description,3,0,[],,"['61800', '51590', '60338']","[0.6778603792190552, 0.3760353922843933, 0.36221134662628174]","['description', 'description', 'description']"
黄鹤楼雪之景,['5881'],[],description,1,0,[],,['61800'],[0.48688191175460815],['description']
黄鹤楼雪之景,['5881'],[],description,3,0,[],,"['61800', '52524', '51377']","[0.48688191175460815, 0.4075457751750946, 0.40741071105003357]","['description', 'description', 'description']"
黄鹤楼雪茄,['5881'],[],description,1,0,[],,['61800'],[0.6065965890884399],['description']
黄鹤楼雪茄,['5881'],[],description,3,0,[],,"['61800', '47272', '5601']","[0.6065965890884399, 0.332836389541626, 0.3043661415576935]","['description', 'description', 'description']"
黄黄鹤楼香烟价格表图大全,['5881'],[],description,1,0,[],,['61800'],[0.7320652604103088],['description']
黄黄鹤楼香烟价格表图大全,['5881'],[],description,3,0,[],,"['61800', '51590', '60338']","[0.7320652604103088, 0.4364764094352722, 0.4040256440639496]","['description', 'description', 'description']"
黑色香烟,['5881'],[],description,1,0,[],,['61800'],[0.5412799715995789],['description']
黑色香烟,['5881'],[],description,3,0,[],,"['61800', '51323', '5544']","[0.5412799715995789, 0.34079664945602417, 0.3343784809112549]","['description', 'description', 'description']"
龙凤呈祥烟多少钱一包,['5881'],[],description,1,0,[],,['61800'],[0.5625705718994141],['description']
龙凤呈祥烟多少钱一包,['5881'],[],description,3,0,[],,"['61800', '60338', '51590']","[0.5625705718994141, 0.3802565634250641, 0.3648533225059509]","['description', 'description', 'description']"
龙烟多少钱一盒,['5881'],[],description,1,0,[],,['61800'],[0.6122208833694458],['description']
龙烟多少钱一盒,['5881'],[],description,3,0,[],,"['61800', '60338', '47198']","[0.6122208833694458, 0.4430212378501892, 0.39966556429862976]","['description', 'description', 'description']"
chapman多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5526210069656372],['title_description']
chapman多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60977']","[0.5526210069656372, 0.516386091709137, 0.4812954366207123]","['title_description', 'description', 'title_description']"
cigaronne价格表图片,['5881'],[],merged,1,0,[],,['61800'],[0.5643587112426758],['title_description']
cigaronne价格表图片,['5881'],[],merged,3,0,[],,"['61800', '60540', '51590']","[0.5643587112426758, 0.41643479466438293, 0.40315014123916626]","['title_description', 'title_description', 'title_description']"
esse香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5638515949249268],['description']
esse香烟价格,['5881'],[],merged,3,0,[],,"['61800', '60338', '5544']","[0.5638515949249268, 0.4503737688064575, 0.4030500650405884]","['description', 'description', 'description']"
一品黄山多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5485311150550842],['description']
一品黄山多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '51590', '60540']","[0.5485311150550842, 0.3951250910758972, 0.3745952248573303]","['description', 'title_description', 'title_description']"
七匹狼香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5410082340240479],['description']
七匹狼香烟价格,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5410082340240479, 0.36498138308525085, 0.3360590934753418]","['description', 'description', 'title_description']"
万宝路香烟价格是多少,['5881'],[],merged,1,0,[],,['61800'],[0.60341477394104],['title_description']
万宝路香烟价格是多少,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.60341477394104, 0.46348336338996887, 0.44322469830513]","['title_description', 'description', 'title_description']"
中华(金细支),['5881'],[],merged,1,0,[],,['61800'],[0.5571523904800415],['description']
中华(金细支),['5881'],[],merged,3,0,[],,"['61800', '51590', '51323']","[0.5571523904800415, 0.45218583941459656, 0.4295939803123474]","['description', 'title_description', 'description']"
中华中支多少钱一包价格表,['5881'],[],merged,1,0,[],,['61800'],[0.6169779300689697],['description']
中华中支多少钱一包价格表,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.6169779300689697, 0.41878217458724976, 0.4170682430267334]","['description', 'description', 'title_description']"
中华烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.6435340046882629],['title_description']
中华烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.6435340046882629, 0.45331448316574097, 0.44519907236099243]","['title_description', 'description', 'title_description']"
中支多少钱一条,['5881'],[],merged,1,0,[],,['60338'],[0.6217750310897827],['description']
中支多少钱一条,['5881'],[],merged,3,0,[],,"['60338', '61800', '47198']","[0.6217750310897827, 0.5995916128158569, 0.5721893310546875]","['description', 'title_description', 'description']"
中支天子多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5281484723091125],['description']
中支天子多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5281484723091125, 0.4892767071723938, 0.4460465908050537]","['description', 'description', 'title_description']"
中支牡丹,['5881'],[],merged,1,0,[],,['50926'],[0.4562869966030121],['title_description']
中支牡丹,['5881'],[],merged,3,0,[],,"['50926', '47198', '61111']","[0.4562869966030121, 0.45210254192352295, 0.44354432821273804]","['title_description', 'description', 'title_description']"
中支荷花香烟多少钱一盒,['5881'],[],merged,1,0,[],,['61800'],[0.5997140407562256],['description']
中支荷花香烟多少钱一盒,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5997140407562256, 0.43227535486221313, 0.3777957856655121]","['description', 'description', 'title_description']"
云烟(印象),['5881'],[],merged,1,0,[],,['61800'],[0.592174768447876],['title_description']
云烟(印象),['5881'],[],merged,3,0,[],,"['61800', '60977', '5544']","[0.592174768447876, 0.4242086112499237, 0.40504348278045654]","['title_description', 'title_description', 'description']"
云烟流金印象细支多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5632889866828918],['title_description']
云烟流金印象细支多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.5632889866828918, 0.42903801798820496, 0.361978679895401]","['title_description', 'title_description', 'description']"
云烟细支香烟价格表图,['5881'],[],merged,1,0,[],,['61800'],[0.5945993661880493],['title_description']
云烟细支香烟价格表图,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5945993661880493, 0.37018683552742004, 0.3607584238052368]","['title_description', 'description', 'title_description']"
兰州中支香烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5829910635948181],['description']
兰州中支香烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '47198', '60338']","[0.5829910635948181, 0.41238439083099365, 0.4105059504508972]","['description', 'description', 'description']"
兰州吉祥16支多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.47915583848953247],['description']
兰州吉祥16支多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '51590', '61111']","[0.47915583848953247, 0.3547518253326416, 0.3399621844291687]","['description', 'title_description', 'title_description']"
兰州飞天梦香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.521053671836853],['description']
兰州飞天梦香烟价格,['5881'],[],merged,3,0,[],,"['61800', '60868', '51590']","[0.521053671836853, 0.36669406294822693, 0.3540176749229431]","['description', 'title_description', 'title_description']"
兰州香烟价格表和图片,['5881'],[],merged,1,0,[],,['61800'],[0.5882387757301331],['title_description']
兰州香烟价格表和图片,['5881'],[],merged,3,0,[],,"['61800', '51590', '62306']","[0.5882387757301331, 0.4028513431549072, 0.39268097281455994]","['title_description', 'title_description', 'title_description']"
冬虫夏草烟中支,['5881'],[],merged,1,0,[],,['61800'],[0.4780343770980835],['description']
冬虫夏草烟中支,['5881'],[],merged,3,0,[],,"['61800', '51323', '47272']","[0.4780343770980835, 0.2977994978427887, 0.2969960868358612]","['description', 'title_description', 'title_description']"
冬虫夏草烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5629974603652954],['title_description']
冬虫夏草烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '5544']","[0.5629974603652954, 0.40021681785583496, 0.3658210337162018]","['title_description', 'description', 'description']"
冬虫夏草香烟细支多少一包,['5881'],[],merged,1,0,[],,['61800'],[0.5249357223510742],['description']
冬虫夏草香烟细支多少一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '5544']","[0.5249357223510742, 0.3329548239707947, 0.32302325963974]","['description', 'description', 'description']"
利群休闲,['5881'],[],merged,1,0,[],,['61800'],[0.4893505871295929],['title_description']
利群休闲,['5881'],[],merged,3,0,[],,"['61800', '5671', '5601']","[0.4893505871295929, 0.3463965952396393, 0.3360450863838196]","['title_description', 'title_description', 'title_description']"
利群烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5878888368606567],['title_description']
利群烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5878888368606567, 0.44712314009666443, 0.4266529977321625]","['title_description', 'description', 'title_description']"
利群细支,['5881'],[],merged,1,0,[],,['61800'],[0.5175756812095642],['description']
利群细支,['5881'],[],merged,3,0,[],,"['61800', '47272', '60977']","[0.5175756812095642, 0.4017940163612366, 0.3961018919944763]","['description', 'title_description', 'title_description']"
利群西湖恋价格多少一包,['5881'],[],merged,1,0,[],,['61800'],[0.5410017371177673],['description']
利群西湖恋价格多少一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '50760']","[0.5410017371177673, 0.40162909030914307, 0.36962682008743286]","['description', 'description', 'title_description']"
利群阳光细支图片及价格,['5881'],[],merged,1,0,[],,['61800'],[0.5190072655677795],['title_description']
利群阳光细支图片及价格,['5881'],[],merged,3,0,[],,"['61800', '60338', '50760']","[0.5190072655677795, 0.3551006317138672, 0.3486540615558624]","['title_description', 'description', 'title_description']"
北京香烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5853312015533447],['title_description']
北京香烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60874']","[0.5853312015533447, 0.4522935152053833, 0.40920770168304443]","['title_description', 'description', 'title_description']"
千里江山烟多少钱一盒,['5881'],[],merged,1,0,[],,['61800'],[0.5295577645301819],['title_description']
千里江山烟多少钱一盒,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5295577645301819, 0.40791216492652893, 0.4048243761062622]","['title_description', 'description', 'title_description']"
南京九五至尊烟一包多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.5527373552322388],['description']
南京九五至尊烟一包多少钱,['5881'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.5527373552322388, 0.42817944288253784, 0.38955116271972656]","['description', 'title_description', 'description']"
南京多少钱一包,['5881'],[],merged,1,0,[],,['60338'],[0.5373368263244629],['description']
南京多少钱一包,['5881'],[],merged,3,0,[],,"['60338', '61800', '47198']","[0.5373368263244629, 0.5140787363052368, 0.505547285079956]","['description', 'title_description', 'description']"
南京梦都细支香烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.510396420955658],['description']
南京梦都细支香烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '47198']","[0.510396420955658, 0.3659188449382782, 0.35435640811920166]","['description', 'description', 'description']"
南京烟,['5881'],[],merged,1,0,[],,['61800'],[0.5423749685287476],['description']
南京烟,['5881'],[],merged,3,0,[],,"['61800', '5671', '50926']","[0.5423749685287476, 0.43722963333129883, 0.4301118850708008]","['description', 'title_description', 'title_description']"
南京烟图片大全价格表,['5881'],[],merged,1,0,[],,['61800'],[0.6155354976654053],['title_description']
南京烟图片大全价格表,['5881'],[],merged,3,0,[],,"['61800', '51590', '60540']","[0.6155354976654053, 0.40934693813323975, 0.4042562246322632]","['title_description', 'title_description', 'title_description']"
南京雨花石细支多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.5115482807159424],['description']
南京雨花石细支多少钱,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5115482807159424, 0.4382360279560089, 0.40066415071487427]","['description', 'description', 'title_description']"
南洋罐装红双喜50支多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.4257500171661377],['description']
南洋罐装红双喜50支多少钱,['5881'],[],merged,3,0,[],,"['61800', '50926', '5544']","[0.4257500171661377, 0.30232399702072144, 0.28955721855163574]","['description', 'title_description', 'description']"
卡比龙香烟多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.6059000492095947],['title_description']
卡比龙香烟多少钱,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.6059000492095947, 0.46953144669532776, 0.46166563034057617]","['title_description', 'description', 'title_description']"
双喜香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5693209767341614],['description']
双喜香烟价格,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5693209767341614, 0.41747963428497314, 0.3755924701690674]","['description', 'description', 'title_description']"
古瓷烟26种价目表,['5881'],[],merged,1,0,[],,['61800'],[0.5609180331230164],['title_description']
古瓷烟26种价目表,['5881'],[],merged,3,0,[],,"['61800', '51590', '60540']","[0.5609180331230164, 0.3504282832145691, 0.32556450366973877]","['title_description', 'title_description', 'title_description']"
国之韵1918香烟,['5881'],[],merged,1,0,[],,['61800'],[0.46147096157073975],['description']
国之韵1918香烟,['5881'],[],merged,3,0,[],,"['61800', '51381', '51377']","[0.46147096157073975, 0.29439395666122437, 0.2815859317779541]","['description', 'description', 'description']"
天叶香烟多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.6008017063140869],['title_description']
天叶香烟多少钱,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.6008017063140869, 0.41406941413879395, 0.4033462405204773]","['title_description', 'description', 'title_description']"
天子细支香烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5399211645126343],['description']
天子细支香烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5399211645126343, 0.41728174686431885, 0.3864629864692688]","['description', 'description', 'title_description']"
天高云淡香烟,['5881'],[],merged,1,0,[],,['61800'],[0.47652554512023926],['description']
天高云淡香烟,['5881'],[],merged,3,0,[],,"['61800', '51323', '5671']","[0.47652554512023926, 0.3261438012123108, 0.320797324180603]","['description', 'description', 'title_description']"
好日子香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5312963128089905],['description']
好日子香烟价格,['5881'],[],merged,3,0,[],,"['61800', '61111', '60338']","[0.5312963128089905, 0.4226989150047302, 0.3921908736228943]","['description', 'title_description', 'description']"
娇子香烟,['5881'],[],merged,1,0,[],,['61800'],[0.5232887268066406],['description']
娇子香烟,['5881'],[],merged,3,0,[],,"['61800', '47272', '60977']","[0.5232887268066406, 0.35767999291419983, 0.3513905704021454]","['description', 'title_description', 'title_description']"
宽窄细支香烟多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5773714184761047],['description']
宽窄细支香烟多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '60540']","[0.5773714184761047, 0.41889530420303345, 0.3723650276660919]","['description', 'description', 'title_description']"
宽窄香烟26种价目表大全,['5881'],[],merged,1,0,[],,['61800'],[0.6147795915603638],['title_description']
宽窄香烟26种价目表大全,['5881'],[],merged,3,0,[],,"['61800', '50760', '60540']","[0.6147795915603638, 0.40510278940200806, 0.40260666608810425]","['title_description', 'title_description', 'title_description']"
小方盒黄鹤楼多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.6298659443855286],['description']
小方盒黄鹤楼多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.6298659443855286, 0.3894420266151428, 0.385356605052948]","['description', 'description', 'title_description']"
小熊猫香烟多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.5469546914100647],['description']
小熊猫香烟多少钱,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5469546914100647, 0.41541099548339844, 0.3668941855430603]","['description', 'description', 'title_description']"
山东白将香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5335206985473633],['description']
山东白将香烟价格,['5881'],[],merged,3,0,[],,"['61800', '60338', '5103']","[0.5335206985473633, 0.35069435834884644, 0.3445412516593933]","['description', 'description', 'title_description']"
峡谷情细支多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.5780614614486694],['description']
峡谷情细支多少钱,['5881'],[],merged,3,0,[],,"['61800', '60338', '47198']","[0.5780614614486694, 0.49098968505859375, 0.4043097496032715]","['description', 'description', 'description']"
帝豪香烟,['5881'],[],merged,1,0,[],,['61800'],[0.5252041816711426],['description']
帝豪香烟,['5881'],[],merged,3,0,[],,"['61800', '47272', '50926']","[0.5252041816711426, 0.371959924697876, 0.3619774580001831]","['description', 'title_description', 'title_description']"
广西白龙多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.43872469663619995],['description']
广西白龙多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.43872469663619995, 0.3931466042995453, 0.38005295395851135]","['description', 'description', 'title_description']"
徽商石斛爆珠细支多少一包,['5881'],[],merged,1,0,[],,['61800'],[0.4204280376434326],['description']
徽商石斛爆珠细支多少一包,['5881'],[],merged,3,0,[],,"['61800', '47272', '5544']","[0.4204280376434326, 0.3346571922302246, 0.3147395849227905]","['description', 'title_description', 'description']"
徽商香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5752300024032593],['title_description']
徽商香烟价格,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5752300024032593, 0.3990774154663086, 0.3959958553314209]","['title_description', 'description', 'title_description']"
恒大牌香烟多少钱,['5881'],[],merged,1,0,[],,['61800'],[0.5953202247619629],['description']
恒大牌香烟多少钱,['5881'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.5953202247619629, 0.47995877265930176, 0.418817400932312]","['description', 'title_description', 'description']"
朝天门香烟图片及价格,['5881'],[],merged,1,0,[],,['61800'],[0.5562003254890442],['description']
朝天门香烟图片及价格,['5881'],[],merged,3,0,[],,"['61800', '5671', '47272']","[0.5562003254890442, 0.3792399764060974, 0.3452516794204712]","['description', 'title_description', 'title_description']"
林海灵芝,['5881'],[],merged,1,0,[],,['51323'],[0.3525027930736542],['title_description']
林海灵芝,['5881'],[],merged,3,0,[],,"['51323', '23', '47272']","[0.3525027930736542, 0.3399529457092285, 0.33928805589675903]","['title_description', 'title_description', 'title_description']"
沉香2025价目表,['5881'],[],merged,1,0,[],,['61800'],[0.4819071590900421],['title_description']
沉香2025价目表,['5881'],[],merged,3,0,[],,"['61800', '60338', '50760']","[0.4819071590900421, 0.47577103972435, 0.4243892431259155]","['title_description', 'description', 'title_description']"
泰山佛光细支多少钱一盒,['5881'],[],merged,1,0,[],,['61800'],[0.40481477975845337],['description']
泰山佛光细支多少钱一盒,['5881'],[],merged,3,0,[],,"['61800', '5671', '51590']","[0.40481477975845337, 0.35709527134895325, 0.3250327706336975]","['description', 'title_description', 'title_description']"
泰山多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.474704384803772],['description']
泰山多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '5671', '51590']","[0.474704384803772, 0.42811790108680725, 0.40493300557136536]","['description', 'title_description', 'title_description']"
滕王阁烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5733788013458252],['title_description']
滕王阁烟价格,['5881'],[],merged,3,0,[],,"['61800', '5671', '51590']","[0.5733788013458252, 0.4507955312728882, 0.43643897771835327]","['title_description', 'title_description', 'title_description']"
熊猫香烟多少一盒,['5881'],[],merged,1,0,[],,['61800'],[0.5616105794906616],['description']
熊猫香烟多少一盒,['5881'],[],merged,3,0,[],,"['61800', '60338', '47198']","[0.5616105794906616, 0.4179443120956421, 0.3986393213272095]","['description', 'description', 'description']"
爱喜香烟,['5881'],[],merged,1,0,[],,['61800'],[0.49841123819351196],['description']
爱喜香烟,['5881'],[],merged,3,0,[],,"['61800', '50731', '61111']","[0.49841123819351196, 0.3489256203174591, 0.3391285538673401]","['description', 'title_description', 'title_description']"
牡丹香烟价格,['5881'],[],merged,1,0,[],,['61800'],[0.5482064485549927],['description']
牡丹香烟价格,['5881'],[],merged,3,0,[],,"['61800', '51590', '5544']","[0.5482064485549927, 0.43114832043647766, 0.42977631092071533]","['description', 'title_description', 'description']"
玉溪中支26种价目表,['5881'],[],merged,1,0,[],,['61800'],[0.5518669486045837],['title_description']
玉溪中支26种价目表,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5518669486045837, 0.44416069984436035, 0.42445945739746094]","['title_description', 'description', 'title_description']"
玉溪中支多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5683294534683228],['description']
玉溪中支多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5683294534683228, 0.47295260429382324, 0.42061716318130493]","['description', 'description', 'title_description']"
玉溪尚善香烟,['5881'],[],merged,1,0,[],,['61800'],[0.4877961277961731],['description']
玉溪尚善香烟,['5881'],[],merged,3,0,[],,"['61800', '5671', '5544']","[0.4877961277961731, 0.30207502841949463, 0.3011506199836731]","['description', 'title_description', 'description']"
玉溪烟价格表和图片,['5881'],[],merged,1,0,[],,['61800'],[0.6141825914382935],['title_description']
玉溪烟价格表和图片,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.6141825914382935, 0.4254772663116455, 0.417242169380188]","['title_description', 'description', 'title_description']"
玉溪烟硬盒多少钱一包,['5881'],[],merged,1,0,[],,['61800'],[0.5700320601463318],['description']
玉溪烟硬盒多少钱一包,['5881'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5700320601463318, 0.3783891797065735, 0.3672710061073303]","['description', 'description', 'title_description']"
玉溪牌香烟价格表,['5881'],[],merged,1,0,[],,['61800'],[0.5788720846176147],['title_description']
玉溪牌香烟价格表,['5881'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.5788720846176147, 0.37667369842529297, 0.36342620849609375]","['title_description', 'title_description', 'description']"
白沙烟的价格,['5881'],[],merged,1,0,[],,['61800'],[0.6036465167999268],['title_description']
白沙烟的价格,['5881'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.6036465167999268, 0.49070215225219727, 0.4701830744743347]","['title_description', 'title_description', 'description']"
盛京烟多少钱一盒,['5881'],[],merged,1,0,[],,['61800'],[0.5700125694274902],['description']
