query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
云中子武侠小说全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.449070006608963],['title_description']
云中子武侠小说全部作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '267']","[0.449070006608963, 0.40871310234069824, 0.36237573623657227]","['title_description', 'title_description', 'title_description']"
伪戒的作品顺序,['39529'],[],merged,1,0,[],,['5144'],[0.4932311773300171],['title_description']
伪戒的作品顺序,['39529'],[],merged,3,0,[],,"['5144', '5143', '51377']","[0.4932311773300171, 0.4742933213710785, 0.3994874060153961]","['title_description', 'description', 'description']"
似伊全部小说百度云,['39529'],[],merged,1,0,[],,['5144'],[0.4739096760749817],['title_description']
似伊全部小说百度云,['39529'],[],merged,3,0,[],,"['5144', '5143', '50393']","[0.4739096760749817, 0.4602906107902527, 0.40940994024276733]","['title_description', 'title_description', 'description']"
何厌小说全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.5081257820129395],['title_description']
何厌小说全部作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '52524']","[0.5081257820129395, 0.45046186447143555, 0.42156341671943665]","['title_description', 'title_description', 'description']"
余华的代表作品,['39529'],[],merged,1,0,[],,['5144'],[0.5361098051071167],['title_description']
余华的代表作品,['39529'],[],merged,3,0,[],,"['5144', '51378', '51377']","[0.5361098051071167, 0.4281172454357147, 0.4095402956008911]","['title_description', 'description', 'description']"
佚名全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.5700922012329102],['title_description']
佚名全部作品,['39529'],[],merged,3,0,[],,"['5144', '51378', '50393']","[0.5700922012329102, 0.5274014472961426, 0.4793977737426758]","['title_description', 'description', 'description']"
作家王雨宁,['39529'],[],merged,1,0,[],,['5144'],[0.5449087619781494],['description']
作家王雨宁,['39529'],[],merged,3,0,[],,"['5144', '51378', '51377']","[0.5449087619781494, 0.48266470432281494, 0.4755168855190277]","['description', 'description', 'description']"
作者书书的作品,['39529'],[],merged,1,0,[],,['5144'],[0.6106407642364502],['title_description']
作者书书的作品,['39529'],[],merged,3,0,[],,"['5144', '51378', '51377']","[0.6106407642364502, 0.5186625123023987, 0.4937158226966858]","['title_description', 'description', 'description']"
作者大猫的小说全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.5883011817932129],['title_description']
作者大猫的小说全部作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '51323']","[0.5883011817932129, 0.5255796909332275, 0.40436744689941406]","['title_description', 'title_description', 'title_description']"
作者言归正传的小说,['39529'],[],merged,1,0,[],,['5144'],[0.5589157342910767],['title_description']
作者言归正传的小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '52524']","[0.5589157342910767, 0.4804922938346863, 0.46843421459198]","['title_description', 'title_description', 'description']"
公子歌作品集小说,['39529'],[],merged,1,0,[],,['5144'],[0.4690443277359009],['title_description']
公子歌作品集小说,['39529'],[],merged,3,0,[],,"['5144', '50393', '5179']","[0.4690443277359009, 0.4459434747695923, 0.4318835735321045]","['title_description', 'description', 'description']"
六道,['39529'],[],merged,1,0,[],,['51377'],[0.4866181015968323],['description']
六道,['39529'],[],merged,3,0,[],,"['51377', '23', '51323']","[0.4866181015968323, 0.48578548431396484, 0.484463632106781]","['description', 'title_description', 'description']"
冰糖先生的小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.470550537109375],['title_description']
冰糖先生的小说作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '50393']","[0.470550537109375, 0.4433380961418152, 0.35558634996414185]","['title_description', 'title_description', 'description']"
凤轻最好看的5本书,['39529'],[],merged,1,0,[],,['5143'],[0.5025507211685181],['description']
凤轻最好看的5本书,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.5025507211685181, 0.47554707527160645, 0.4025115370750427]","['description', 'description', 'title_description']"
刘震云,['39529'],[],merged,1,0,[],,['51377'],[0.4930739402770996],['description']
刘震云,['39529'],[],merged,3,0,[],,"['51377', '5144', '51378']","[0.4930739402770996, 0.4800082743167877, 0.4719681143760681]","['description', 'description', 'description']"
北风吹小说作品集,['39529'],[],merged,1,0,[],,['5144'],[0.4528757929801941],['title_description']
北风吹小说作品集,['39529'],[],merged,3,0,[],,"['5144', '5143', '267']","[0.4528757929801941, 0.40347230434417725, 0.31280839443206787]","['title_description', 'title_description', 'description']"
千闲小说,['39529'],[],merged,1,0,[],,['5143'],[0.4735449254512787],['title_description']
千闲小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '52524']","[0.4735449254512787, 0.43194490671157837, 0.3900530934333801]","['title_description', 'title_description', 'description']"
半弯弯,['39529'],[],merged,1,0,[],,['51377'],[0.4802786111831665],['description']
半弯弯,['39529'],[],merged,3,0,[],,"['51377', '8470', '62206']","[0.4802786111831665, 0.4694594144821167, 0.46772685647010803]","['description', 'title_description', 'title_description']"
南派三叔新书2026,['39529'],[],merged,1,0,[],,['5143'],[0.37825828790664673],['title_description']
南派三叔新书2026,['39529'],[],merged,3,0,[],,"['5143', '5144', '61111']","[0.37825828790664673, 0.37133505940437317, 0.34945204854011536]","['title_description', 'title_description', 'title_description']"
南派三叔的全部小说有哪些,['39529'],[],merged,1,0,[],,['5144'],[0.5473822951316833],['title_description']
南派三叔的全部小说有哪些,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5473822951316833, 0.4763942062854767, 0.4357348680496216]","['title_description', 'title_description', 'description']"
古龙的全部作品顺序,['39529'],[],merged,1,0,[],,['5144'],[0.5066989660263062],['title_description']
古龙的全部作品顺序,['39529'],[],merged,3,0,[],,"['5144', '5143', '51323']","[0.5066989660263062, 0.46197909116744995, 0.4523613452911377]","['title_description', 'title_description', 'title_description']"
叶子小说,['39529'],[],merged,1,0,[],,['5143'],[0.5630000829696655],['title_description']
叶子小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '52524']","[0.5630000829696655, 0.5549711585044861, 0.46013641357421875]","['title_description', 'title_description', 'description']"
叼烟斗的蛤蟆,['39529'],[],merged,1,0,[],,['23'],[0.4154578447341919],['title_description']
叼烟斗的蛤蟆,['39529'],[],merged,3,0,[],,"['23', '52523', '85']","[0.4154578447341919, 0.380171537399292, 0.3742000162601471]","['title_description', 'description', 'title_description']"
周梅森小说,['39529'],[],merged,1,0,[],,['5143'],[0.39854711294174194],['title_description']
周梅森小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.39854711294174194, 0.3966348171234131, 0.334075003862381]","['title_description', 'title_description', 'title_description']"
周玉的小说,['39529'],[],merged,1,0,[],,['5144'],[0.46567755937576294],['title_description']
周玉的小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '51381']","[0.46567755937576294, 0.4625883102416992, 0.36593568325042725]","['title_description', 'title_description', 'title_description']"
哲晗的小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.5302714109420776],['title_description']
哲晗的小说作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '51377']","[0.5302714109420776, 0.46664905548095703, 0.39656537771224976]","['title_description', 'title_description', 'description']"
唯雾的全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.46301403641700745],['description']
唯雾的全部作品,['39529'],[],merged,3,0,[],,"['5144', '50393', '51275']","[0.46301403641700745, 0.41917407512664795, 0.40673142671585083]","['description', 'description', 'title_description']"
墨月的小说,['39529'],[],merged,1,0,[],,['5143'],[0.49086886644363403],['title_description']
墨月的小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '52524']","[0.49086886644363403, 0.48827630281448364, 0.3939778506755829]","['title_description', 'title_description', 'description']"
墨柒,['39529'],[],merged,1,0,[],,['51377'],[0.5598758459091187],['description']
墨柒,['39529'],[],merged,3,0,[],,"['51377', '51378', '5144']","[0.5598758459091187, 0.5291357040405273, 0.5254676342010498]","['description', 'description', 'description']"
墨泠,['39529'],[],merged,1,0,[],,['51377'],[0.5026639699935913],['description']
墨泠,['39529'],[],merged,3,0,[],,"['51377', '5144', '51378']","[0.5026639699935913, 0.4939206838607788, 0.47952768206596375]","['description', 'description', 'description']"
壶鱼辣椒的所有作品,['39529'],[],merged,1,0,[],,['47272'],[0.425992876291275],['title_description']
壶鱼辣椒的所有作品,['39529'],[],merged,3,0,[],,"['47272', '5144', '50393']","[0.425992876291275, 0.3951599597930908, 0.3745694160461426]","['title_description', 'title_description', 'description']"
大香蕉作者写的小说叫什么名字,['39529'],[],merged,1,0,[],,['5144'],[0.5286184549331665],['title_description']
大香蕉作者写的小说叫什么名字,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5286184549331665, 0.4679301977157593, 0.38551947474479675]","['title_description', 'title_description', 'description']"
天蚕土豆的最新小说,['39529'],[],merged,1,0,[],,['5144'],[0.5295518636703491],['title_description']
天蚕土豆的最新小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '51275']","[0.5295518636703491, 0.5136347413063049, 0.39711493253707886]","['title_description', 'title_description', 'title_description']"
姜黎作者,['39529'],[],merged,1,0,[],,['5144'],[0.49104565382003784],['title_description']
姜黎作者,['39529'],[],merged,3,0,[],,"['5144', '51377', '51378']","[0.49104565382003784, 0.43448013067245483, 0.42127087712287903]","['title_description', 'title_description', 'description']"
寄秋的作品大全,['39529'],[],merged,1,0,[],,['5144'],[0.5201919078826904],['title_description']
寄秋的作品大全,['39529'],[],merged,3,0,[],,"['5144', '51378', '51377']","[0.5201919078826904, 0.4519208073616028, 0.44454383850097656]","['title_description', 'description', 'title_description']"
小周123小说作品大全,['39529'],[],merged,1,0,[],,['5144'],[0.5612291097640991],['title_description']
小周123小说作品大全,['39529'],[],merged,3,0,[],,"['5144', '5143', '267']","[0.5612291097640991, 0.5169601440429688, 0.41692429780960083]","['title_description', 'title_description', 'title_description']"
帕拉尼克,['39529'],[],merged,1,0,[],,['23'],[0.5743961930274963],['title_description']
帕拉尼克,['39529'],[],merged,3,0,[],,"['23', '85', '51377']","[0.5743961930274963, 0.5460938811302185, 0.5254239439964294]","['title_description', 'title_description', 'description']"
应祁的全部作品晋江,['39529'],[],merged,1,0,[],,['5144'],[0.5087846517562866],['title_description']
应祁的全部作品晋江,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5087846517562866, 0.44423598051071167, 0.4251883625984192]","['title_description', 'title_description', 'description']"
彩虹之门哪本小说好看,['39529'],[],merged,1,0,[],,['5143'],[0.5434598326683044],['title_description']
彩虹之门哪本小说好看,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.5434598326683044, 0.4767712950706482, 0.40849196910858154]","['title_description', 'title_description', 'title_description']"
扶桑知我小说,['39529'],[],merged,1,0,[],,['5143'],[0.3531968593597412],['title_description']
扶桑知我小说,['39529'],[],merged,3,0,[],,"['5143', '51377', '5144']","[0.3531968593597412, 0.34553301334381104, 0.3444128632545471]","['title_description', 'description', 'title_description']"
是今哪部小说最好看,['39529'],[],merged,1,0,[],,['5143'],[0.6190228462219238],['title_description']
是今哪部小说最好看,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.6190228462219238, 0.5886102318763733, 0.5004596710205078]","['title_description', 'title_description', 'title_description']"
朱自清的散文集,['39529'],[],merged,1,0,[],,['51378'],[0.4752271771430969],['description']
朱自清的散文集,['39529'],[],merged,3,0,[],,"['51378', '52524', '51376']","[0.4752271771430969, 0.46836140751838684, 0.45372360944747925]","['description', 'description', 'title_description']"
李凉全部小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.4912087023258209],['title_description']
李凉全部小说作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '50393']","[0.4912087023258209, 0.4348704218864441, 0.38609516620635986]","['title_description', 'title_description', 'description']"
李非凡作家,['39529'],[],merged,1,0,[],,['5144'],[0.4422377645969391],['title_description']
李非凡作家,['39529'],[],merged,3,0,[],,"['5144', '50393', '5143']","[0.4422377645969391, 0.3662697672843933, 0.36448341608047485]","['title_description', 'description', 'title_description']"
林天的小说,['39529'],[],merged,1,0,[],,['5143'],[0.4754646122455597],['title_description']
林天的小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '52524']","[0.4754646122455597, 0.4583030641078949, 0.3612881600856781]","['title_description', 'title_description', 'description']"
桐芜,['39529'],[],merged,1,0,[],,['51377'],[0.5699487924575806],['description']
桐芜,['39529'],[],merged,3,0,[],,"['51377', '51378', '51323']","[0.5699487924575806, 0.5314737558364868, 0.521193265914917]","['description', 'description', 'description']"
梅子黄时雨的全部小说,['39529'],[],merged,1,0,[],,['5144'],[0.4556587040424347],['title_description']
梅子黄时雨的全部小说,['39529'],[],merged,3,0,[],,"['5144', '51378', '5143']","[0.4556587040424347, 0.42265763878822327, 0.40949398279190063]","['title_description', 'description', 'title_description']"
水千丞的所有小说,['39529'],[],merged,1,0,[],,['5144'],[0.499617338180542],['title_description']
水千丞的所有小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.499617338180542, 0.435793936252594, 0.3934978246688843]","['title_description', 'title_description', 'description']"
江南作者的全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.6008819341659546],['title_description']
江南作者的全部作品,['39529'],[],merged,3,0,[],,"['5144', '51378', '51377']","[0.6008819341659546, 0.5179075002670288, 0.4965224266052246]","['title_description', 'description', 'title_description']"
海岩小说全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.4797334671020508],['title_description']
海岩小说全部作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '50393']","[0.4797334671020508, 0.4478504955768585, 0.3793337345123291]","['title_description', 'title_description', 'description']"
涌西小说有哪些,['39529'],[],merged,1,0,[],,['5144'],[0.5871765613555908],['title_description']
涌西小说有哪些,['39529'],[],merged,3,0,[],,"['5144', '5143', '51275']","[0.5871765613555908, 0.570746898651123, 0.4497687518596649]","['title_description', 'title_description', 'title_description']"
溪夕汐的小说有哪些,['39529'],[],merged,1,0,[],,['5144'],[0.5301417112350464],['title_description']
溪夕汐的小说有哪些,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5301417112350464, 0.47951316833496094, 0.4237101674079895]","['title_description', 'title_description', 'description']"
烽火戏诸侯的全部小说,['39529'],[],merged,1,0,[],,['5144'],[0.48221731185913086],['title_description']
烽火戏诸侯的全部小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '52524']","[0.48221731185913086, 0.47370919585227966, 0.4158296585083008]","['title_description', 'title_description', 'description']"
爱吃冰棒的小说作品有哪些,['39529'],[],merged,1,0,[],,['5144'],[0.5293183922767639],['title_description']
爱吃冰棒的小说作品有哪些,['39529'],[],merged,3,0,[],,"['5144', '5143', '51275']","[0.5293183922767639, 0.5181152820587158, 0.4122227430343628]","['title_description', 'title_description', 'title_description']"
画笔敲敲的全部小说,['39529'],[],merged,1,0,[],,['5144'],[0.4582144618034363],['title_description']
画笔敲敲的全部小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '52523']","[0.4582144618034363, 0.44060230255126953, 0.40376001596450806]","['title_description', 'title_description', 'description']"
相吾最火的三本书,['39529'],[],merged,1,0,[],,['5143'],[0.5139247179031372],['title_description']
相吾最火的三本书,['39529'],[],merged,3,0,[],,"['5143', '5144', '267']","[0.5139247179031372, 0.5112303495407104, 0.42210960388183594]","['title_description', 'title_description', 'title_description']"
石章鱼小说,['39529'],[],merged,1,0,[],,['5143'],[0.4781376123428345],['title_description']
石章鱼小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '52524']","[0.4781376123428345, 0.45623233914375305, 0.3839952051639557]","['title_description', 'title_description', 'description']"
碧海潮生的小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.44338417053222656],['title_description']
碧海潮生的小说作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '51275']","[0.44338417053222656, 0.4353973865509033, 0.3689713776111603]","['title_description', 'title_description', 'title_description']"
竹先生,['39529'],[],merged,1,0,[],,['51377'],[0.5632888078689575],['description']
竹先生,['39529'],[],merged,3,0,[],,"['51377', '52524', '51378']","[0.5632888078689575, 0.534085750579834, 0.5311458110809326]","['description', 'description', 'description']"
米乐小说,['39529'],[],merged,1,0,[],,['5143'],[0.5432562232017517],['title_description']
米乐小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.5432562232017517, 0.4978366494178772, 0.43020033836364746]","['title_description', 'title_description', 'title_description']"
纵虎嗅花最值得看的5本书,['39529'],[],merged,1,0,[],,['5143'],[0.40096724033355713],['title_description']
纵虎嗅花最值得看的5本书,['39529'],[],merged,3,0,[],,"['5143', '5144', '52524']","[0.40096724033355713, 0.37677082419395447, 0.3673625588417053]","['title_description', 'title_description', 'title_description']"
绿叶千鹤,['39529'],[],merged,1,0,[],,['51323'],[0.4213954508304596],['title_description']
绿叶千鹤,['39529'],[],merged,3,0,[],,"['51323', '51377', '52524']","[0.4213954508304596, 0.4150708019733429, 0.4099571704864502]","['title_description', 'description', 'title_description']"
翘摇,['39529'],[],merged,1,0,[],,['51377'],[0.5244699716567993],['description']
翘摇,['39529'],[],merged,3,0,[],,"['51377', '51378', '51388']","[0.5244699716567993, 0.48118311166763306, 0.46795523166656494]","['description', 'description', 'description']"
耳东,['39529'],[],merged,1,0,[],,['51377'],[0.48760589957237244],['description']
耳东,['39529'],[],merged,3,0,[],,"['51377', '50393', '62248']","[0.48760589957237244, 0.4853721559047699, 0.4779755473136902]","['description', 'title_description', 'title_description']"
艳海风波写的小说,['39529'],[],merged,1,0,[],,['5143'],[0.43104249238967896],['title_description']
艳海风波写的小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.43104249238967896, 0.41788041591644287, 0.3461100459098816]","['title_description', 'title_description', 'title_description']"
苏小小全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.4383542835712433],['title_description']
苏小小全部作品,['39529'],[],merged,3,0,[],,"['5144', '50393', '51378']","[0.4383542835712433, 0.4136236310005188, 0.4037477374076843]","['title_description', 'description', 'description']"
苏玛丽的所有小说,['39529'],[],merged,1,0,[],,['5144'],[0.5299971103668213],['title_description']
苏玛丽的所有小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5299971103668213, 0.45812439918518066, 0.418215274810791]","['title_description', 'title_description', 'description']"
茸兔的小说有哪些,['39529'],[],merged,1,0,[],,['5144'],[0.543498158454895],['title_description']
茸兔的小说有哪些,['39529'],[],merged,3,0,[],,"['5144', '5143', '51275']","[0.543498158454895, 0.5421618819236755, 0.40020614862442017]","['title_description', 'title_description', 'title_description']"
莫言新书,['39529'],[],merged,1,0,[],,['5143'],[0.4536272883415222],['title_description']
莫言新书,['39529'],[],merged,3,0,[],,"['5143', '5144', '61111']","[0.4536272883415222, 0.4532521963119507, 0.4275315999984741]","['title_description', 'title_description', 'title_description']"
萧九写的小说全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.547214686870575],['title_description']
萧九写的小说全部作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.547214686870575, 0.4996524155139923, 0.4157131612300873]","['title_description', 'title_description', 'description']"
落魄的小纯洁写的小说,['39529'],[],merged,1,0,[],,['5144'],[0.4512011706829071],['title_description']
落魄的小纯洁写的小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '51275']","[0.4512011706829071, 0.4323805868625641, 0.3411409258842468]","['title_description', 'title_description', 'title_description']"
袖唐的作品,['39529'],[],merged,1,0,[],,['5144'],[0.5210578441619873],['title_description']
袖唐的作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5210578441619873, 0.4604780972003937, 0.45081159472465515]","['title_description', 'title_description', 'description']"
西西特最火的书是哪本,['39529'],[],merged,1,0,[],,['5143'],[0.4931928515434265],['title_description']
西西特最火的书是哪本,['39529'],[],merged,3,0,[],,"['5143', '5144', '23']","[0.4931928515434265, 0.48706549406051636, 0.41470766067504883]","['title_description', 'title_description', 'title_description']"
贾平凹作品,['39529'],[],merged,1,0,[],,['5144'],[0.45550158619880676],['title_description']
贾平凹作品,['39529'],[],merged,3,0,[],,"['5144', '51377', '51378']","[0.45550158619880676, 0.3897436261177063, 0.38502824306488037]","['title_description', 'title_description', 'description']"
郑二全部小说,['39529'],[],merged,1,0,[],,['5144'],[0.43493902683258057],['title_description']
郑二全部小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '52524']","[0.43493902683258057, 0.41602325439453125, 0.3540177345275879]","['title_description', 'title_description', 'description']"
酌青栀的小说有哪些,['39529'],[],merged,1,0,[],,['5144'],[0.5255800485610962],['title_description']
酌青栀的小说有哪些,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5255800485610962, 0.48873087763786316, 0.41654032468795776]","['title_description', 'title_description', 'description']"
酒矣的全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.5196409225463867],['description']
酒矣的全部作品,['39529'],[],merged,3,0,[],,"['5144', '51378', '50393']","[0.5196409225463867, 0.46335920691490173, 0.45757776498794556]","['description', 'description', 'description']"
酥油饼的作品,['39529'],[],merged,1,0,[],,['47272'],[0.432005912065506],['title_description']
酥油饼的作品,['39529'],[],merged,3,0,[],,"['47272', '51378', '51377']","[0.432005912065506, 0.41325849294662476, 0.4006424844264984]","['title_description', 'description', 'description']"
金子小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.5026872158050537],['title_description']
金子小说作品,['39529'],[],merged,3,0,[],,"['5144', '51590', '5143']","[0.5026872158050537, 0.4961010217666626, 0.46480685472488403]","['title_description', 'description', 'title_description']"
银小宝,['39529'],[],merged,1,0,[],,['47272'],[0.5506421327590942],['title_description']
银小宝,['39529'],[],merged,3,0,[],,"['47272', '61111', '47198']","[0.5506421327590942, 0.5496930480003357, 0.5347676873207092]","['title_description', 'title_description', 'description']"
锦凰作品集百度网盘,['39529'],[],merged,1,0,[],,['5144'],[0.4364438056945801],['title_description']
锦凰作品集百度网盘,['39529'],[],merged,3,0,[],,"['5144', '5179', '51275']","[0.4364438056945801, 0.40544384717941284, 0.3673251271247864]","['title_description', 'description', 'title_description']"
闲听落花的全部小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.47960835695266724],['title_description']
闲听落花的全部小说作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '50393']","[0.47960835695266724, 0.4539356231689453, 0.405673086643219]","['title_description', 'title_description', 'description']"
阿司匹林小说,['39529'],[],merged,1,0,[],,['5143'],[0.3907080888748169],['title_description']
阿司匹林小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '23']","[0.3907080888748169, 0.383563756942749, 0.35964563488960266]","['title_description', 'title_description', 'title_description']"
雾里青,['39529'],[],merged,1,0,[],,['47272'],[0.42734548449516296],['title_description']
雾里青,['39529'],[],merged,3,0,[],,"['47272', '5671', '51377']","[0.42734548449516296, 0.4269357919692993, 0.42076626420021057]","['title_description', 'title_description', 'description']"
非天夜翔作品,['39529'],[],merged,1,0,[],,['5143'],[0.4122547209262848],['title_description']
非天夜翔作品,['39529'],[],merged,3,0,[],,"['5143', '5144', '51457']","[0.4122547209262848, 0.40950989723205566, 0.35049283504486084]","['title_description', 'title_description', 'title_description']"
顾漫全部小说,['39529'],[],merged,1,0,[],,['5144'],[0.5019638538360596],['title_description']
顾漫全部小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '50393']","[0.5019638538360596, 0.4515446126461029, 0.3850429058074951]","['title_description', 'title_description', 'description']"
顾漫十大经典小说,['39529'],[],merged,1,0,[],,['5143'],[0.4580414891242981],['title_description']
顾漫十大经典小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.4580414891242981, 0.453346848487854, 0.3369191884994507]","['title_description', 'title_description', 'title_description']"
飞翼的全部小说作品,['39529'],[],merged,1,0,[],,['5144'],[0.5153636932373047],['title_description']
飞翼的全部小说作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '60868']","[0.5153636932373047, 0.4839373826980591, 0.410230815410614]","['title_description', 'title_description', 'title_description']"
高台树色的小说,['39529'],[],merged,1,0,[],,['5143'],[0.4101704955101013],['title_description']
高台树色的小说,['39529'],[],merged,3,0,[],,"['5143', '5144', '51275']","[0.4101704955101013, 0.39443880319595337, 0.3444267213344574]","['title_description', 'title_description', 'title_description']"
鱼不语,['39529'],[],merged,1,0,[],,['51377'],[0.4703718423843384],['description']
鱼不语,['39529'],[],merged,3,0,[],,"['51377', '52524', '51388']","[0.4703718423843384, 0.44947323203086853, 0.44900286197662354]","['description', 'description', 'description']"
鹅是老五小说全部作品,['39529'],[],merged,1,0,[],,['5144'],[0.5048322677612305],['title_description']
鹅是老五小说全部作品,['39529'],[],merged,3,0,[],,"['5144', '5143', '51378']","[0.5048322677612305, 0.4607563316822052, 0.3992112874984741]","['title_description', 'title_description', 'description']"
黄瓜君小说,['39529'],[],merged,1,0,[],,['5144'],[0.46601009368896484],['title_description']
黄瓜君小说,['39529'],[],merged,3,0,[],,"['5144', '5143', '52524']","[0.46601009368896484, 0.4619189202785492, 0.4098944067955017]","['title_description', 'title_description', 'description']"
priest的小说,['39529'],[],title_description,1,0,[],,['5144'],[0.4625820517539978],['title_description']
priest的小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '23']","[0.4625820517539978, 0.42481738328933716, 0.38431915640830994]","['title_description', 'title_description', 'title_description']"
不吃香菜的小说,['39529'],[],title_description,1,0,[],,['5144'],[0.41177839040756226],['title_description']
不吃香菜的小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '47272']","[0.41177839040756226, 0.41005924344062805, 0.3374934196472168]","['title_description', 'title_description', 'title_description']"
乌柳作品集云盘,['39529'],[],title_description,1,0,[],,['5144'],[0.4261623024940491],['title_description']
乌柳作品集云盘,['39529'],[],title_description,3,0,[],,"['5144', '5179', '51377']","[0.4261623024940491, 0.40184450149536133, 0.38366562128067017]","['title_description', 'title_description', 'title_description']"
乔燕的全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.44702327251434326],['title_description']
乔燕的全部作品,['39529'],[],title_description,3,0,[],,"['5144', '51275', '51378']","[0.44702327251434326, 0.4345887005329132, 0.3948304355144501]","['title_description', 'title_description', 'title_description']"
了了了作品集,['39529'],[],title_description,1,0,[],,['5144'],[0.589201033115387],['title_description']
了了了作品集,['39529'],[],title_description,3,0,[],,"['5144', '267', '51275']","[0.589201033115387, 0.5564757585525513, 0.5526020526885986]","['title_description', 'title_description', 'title_description']"
了了了小说,['39529'],[],title_description,1,0,[],,['5143'],[0.6272001266479492],['title_description']
了了了小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.6272001266479492, 0.598871111869812, 0.47543811798095703]","['title_description', 'title_description', 'title_description']"
于珊的小说,['39529'],[],title_description,1,0,[],,['5144'],[0.4771217405796051],['title_description']
于珊的小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51377']","[0.4771217405796051, 0.4373680055141449, 0.4048580527305603]","['title_description', 'title_description', 'title_description']"
云上小说作品集,['39529'],[],title_description,1,0,[],,['5144'],[0.6184223294258118],['title_description']
云上小说作品集,['39529'],[],title_description,3,0,[],,"['5144', '5143', '267']","[0.6184223294258118, 0.5725641846656799, 0.4853607416152954]","['title_description', 'title_description', 'title_description']"
云中子武侠小说全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.449070006608963],['title_description']
云中子武侠小说全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '267']","[0.449070006608963, 0.40871310234069824, 0.36237573623657227]","['title_description', 'title_description', 'title_description']"
伪戒的作品顺序,['39529'],[],title_description,1,0,[],,['5144'],[0.4932311773300171],['title_description']
伪戒的作品顺序,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.4932311773300171, 0.47023138403892517, 0.39595097303390503]","['title_description', 'title_description', 'title_description']"
似伊全部小说百度云,['39529'],[],title_description,1,0,[],,['5144'],[0.4739096760749817],['title_description']
