query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
理想l9,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5192830562591553, 0.5014762878417969, 0.4803728461265564]","['description', 'description', 'description']"
瑞虎5x,['50574'],[],description,1,0,[],,['5271'],[0.4850905239582062],['description']
瑞虎5x,['50574'],[],description,3,0,[],,"['5271', '5819', '4526']","[0.4850905239582062, 0.47302863001823425, 0.46862566471099854]","['description', 'description', 'description']"
瑞虎7plus参数配置,['50574'],[],description,1,0,[],,['5819'],[0.4745301604270935],['description']
瑞虎7plus参数配置,['50574'],[],description,3,1,['50574'],3.0,"['5819', '5271', '50574']","[0.4745301604270935, 0.4623144865036011, 0.4499583840370178]","['description', 'description', 'description']"
皇冠,['50574'],[],description,1,0,[],,['51323'],[0.5279256701469421],['description']
皇冠,['50574'],[],description,3,0,[],,"['51323', '51388', '51377']","[0.5279256701469421, 0.514369785785675, 0.5124388337135315]","['description', 'description', 'description']"
福特全顺,['50574'],[],description,1,0,[],,['5271'],[0.44639647006988525],['description']
福特全顺,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.44639647006988525, 0.4392116069793701, 0.4140319228172302]","['description', 'description', 'description']"
程佳美,['50574'],[],description,1,0,[],,['51377'],[0.4984034597873688],['description']
程佳美,['50574'],[],description,3,0,[],,"['51377', '51378', '50393']","[0.4984034597873688, 0.4737327992916107, 0.4638859033584595]","['description', 'description', 'description']"
红旗h5参数配置,['50574'],[],description,1,0,[],,['5819'],[0.4357040226459503],['description']
红旗h5参数配置,['50574'],[],description,3,1,['50574'],2.0,"['5819', '50574', '5271']","[0.4357040226459503, 0.4216907322406769, 0.4114990234375]","['description', 'description', 'description']"
红旗h5多少钱2025款落地价,['50574'],[],description,1,0,[],,['50760'],[0.4814777374267578],['description']
红旗h5多少钱2025款落地价,['50574'],[],description,3,1,['50574'],3.0,"['50760', '60338', '50574']","[0.4814777374267578, 0.47713667154312134, 0.4301350712776184]","['description', 'description', 'description']"
红旗h9,['50574'],[],description,1,0,[],,['5271'],[0.4282558262348175],['description']
红旗h9,['50574'],[],description,3,1,['50574'],2.0,"['5271', '50574', '5819']","[0.4282558262348175, 0.4163338243961334, 0.41393694281578064]","['description', 'description', 'description']"
红旗hs7,['50574'],[],description,1,0,[],,['5271'],[0.4017142057418823],['description']
红旗hs7,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.4017142057418823, 0.3897950053215027, 0.37946775555610657]","['description', 'description', 'description']"
腾势n9,['50574'],[],description,1,0,[],,['5271'],[0.49394291639328003],['description']
腾势n9,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.49394291639328003, 0.45567795634269714, 0.4382200837135315]","['description', 'description', 'description']"
蒙迪欧1.5t混动参数,['50574'],[],description,1,0,[],,['5271'],[0.45503681898117065],['description']
蒙迪欧1.5t混动参数,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.45503681898117065, 0.44690531492233276, 0.430492103099823]","['description', 'description', 'description']"
蓝猫,['50574'],[],description,1,0,[],,['47272'],[0.40440478920936584],['description']
蓝猫,['50574'],[],description,3,0,[],,"['47272', '51377', '51388']","[0.40440478920936584, 0.40225106477737427, 0.400182843208313]","['description', 'description', 'description']"
起亚k3参数配置,['50574'],[],description,1,0,[],,['4526'],[0.5376046895980835],['description']
起亚k3参数配置,['50574'],[],description,3,0,[],,"['4526', '5819', '5271']","[0.5376046895980835, 0.5137683153152466, 0.4986688494682312]","['description', 'description', 'description']"
路虎揽胜,['50574'],[],description,1,0,[],,['5271'],[0.4769546389579773],['description']
路虎揽胜,['50574'],[],description,3,1,['50574'],2.0,"['5271', '50574', '50760']","[0.4769546389579773, 0.4724280834197998, 0.4575778841972351]","['description', 'description', 'description']"
迈巴赫s680多少钱,['50574'],[],description,1,0,[],,['60338'],[0.43257710337638855],['description']
迈巴赫s680多少钱,['50574'],[],description,3,0,[],,"['60338', '50760', '5271']","[0.43257710337638855, 0.424460768699646, 0.41854026913642883]","['description', 'description', 'description']"
远程星享新能源面包车,['50574'],[],description,1,0,[],,['5271'],[0.3760885000228882],['description']
远程星享新能源面包车,['50574'],[],description,3,1,['50574'],2.0,"['5271', '50574', '5819']","[0.3760885000228882, 0.37544745206832886, 0.3752400279045105]","['description', 'description', 'description']"
途岳新锐1.5t,['50574'],[],description,1,0,[],,['5819'],[0.4227196276187897],['description']
途岳新锐1.5t,['50574'],[],description,3,1,['50574'],3.0,"['5819', '50760', '50574']","[0.4227196276187897, 0.4059050679206848, 0.40031933784484863]","['description', 'description', 'description']"
长城坦途克300多少钱,['50574'],[],description,1,0,[],,['4526'],[0.43152427673339844],['description']
长城坦途克300多少钱,['50574'],[],description,3,0,[],,"['4526', '60338', '50760']","[0.43152427673339844, 0.39869117736816406, 0.38279277086257935]","['description', 'description', 'description']"
长城枭龙混动2025款,['50574'],[],description,1,0,[],,['5819'],[0.388799250125885],['description']
长城枭龙混动2025款,['50574'],[],description,3,1,['50574'],2.0,"['5819', '50574', '50760']","[0.388799250125885, 0.38231557607650757, 0.38036638498306274]","['description', 'description', 'description']"
长安 cs75 plus,['50574'],[],description,1,0,[],,['5271'],[0.5017135143280029],['description']
长安 cs75 plus,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5017135143280029, 0.47471582889556885, 0.4583038091659546]","['description', 'description', 'description']"
长安深蓝s05,['50574'],[],description,1,0,[],,['5271'],[0.45010602474212646],['description']
长安深蓝s05,['50574'],[],description,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.45010602474212646, 0.4158979654312134, 0.4097021222114563]","['description', 'description', 'description']"
零跑c10,['50574'],[],description,1,0,[],,['5819'],[0.44754230976104736],['description']
零跑c10,['50574'],[],description,3,1,['50574'],2.0,"['5819', '50574', '50760']","[0.44754230976104736, 0.4134475588798523, 0.39752429723739624]","['description', 'description', 'description']"
零跑d19的价格,['50574'],[],description,1,0,[],,['60338'],[0.5261626243591309],['description']
零跑d19的价格,['50574'],[],description,3,0,[],,"['60338', '5271', '50760']","[0.5261626243591309, 0.4977034330368042, 0.4722869396209717]","['description', 'description', 'description']"
雷克萨斯es300,['50574'],[],description,1,0,[],,['4526'],[0.4490245282649994],['description']
雷克萨斯es300,['50574'],[],description,3,1,['50574'],2.0,"['4526', '50574', '50760']","[0.4490245282649994, 0.42402738332748413, 0.4226475954055786]","['description', 'description', 'description']"
领克10尺寸,['50574'],[],description,1,1,['50574'],1.0,['50574'],[0.4670466184616089],['description']
领克10尺寸,['50574'],[],description,3,1,['50574'],1.0,"['50574', '5819', '50760']","[0.4670466184616089, 0.46654725074768066, 0.4436512589454651]","['description', 'description', 'description']"
领克9x价格,['50574'],[],description,1,0,[],,['60338'],[0.554673433303833],['description']
领克9x价格,['50574'],[],description,3,0,[],,"['60338', '50760', '4526']","[0.554673433303833, 0.5395448207855225, 0.5304133892059326]","['description', 'description', 'description']"
魏牌高山7商务车价格及图片,['50574'],[],description,1,0,[],,['5271'],[0.4955494999885559],['description']
魏牌高山7商务车价格及图片,['50574'],[],description,3,1,['50574'],2.0,"['5271', '50574', '5819']","[0.4955494999885559, 0.4663209915161133, 0.45442119240760803]","['description', 'description', 'description']"
14年名图1.8油耗多少,['50574'],[],merged,1,0,[],,['50760'],[0.4245694577693939],['title_description']
14年名图1.8油耗多少,['50574'],[],merged,3,0,[],,"['50760', '5271', '5819']","[0.4245694577693939, 0.3873249888420105, 0.38410407304763794]","['title_description', 'description', 'title_description']"
2017款途昂,['50574'],[],merged,1,0,[],,['50760'],[0.5123097896575928],['title_description']
2017款途昂,['50574'],[],merged,3,0,[],,"['50760', '5819', '5271']","[0.5123097896575928, 0.47923988103866577, 0.47639018297195435]","['title_description', 'description', 'description']"
2019款迈腾,['50574'],[],merged,1,0,[],,['50760'],[0.5330183506011963],['title_description']
2019款迈腾,['50574'],[],merged,3,0,[],,"['50760', '5819', '5271']","[0.5330183506011963, 0.4753594994544983, 0.47196581959724426]","['title_description', 'description', 'description']"
2020款起亚kx3傲跑轮胎型号尺寸,['50574'],[],merged,1,0,[],,['4526'],[0.42408323287963867],['title_description']
2020款起亚kx3傲跑轮胎型号尺寸,['50574'],[],merged,3,0,[],,"['4526', '50760', '5819']","[0.42408323287963867, 0.4095713496208191, 0.37727826833724976]","['title_description', 'title_description', 'title_description']"
2021款本田crv,['50574'],[],merged,1,0,[],,['50760'],[0.5130742192268372],['title_description']
2021款本田crv,['50574'],[],merged,3,0,[],,"['50760', '5271', '5819']","[0.5130742192268372, 0.4817948341369629, 0.4728633761405945]","['title_description', 'description', 'description']"
2025款轩逸配置参数,['50574'],[],merged,1,0,[],,['50760'],[0.48865753412246704],['description']
2025款轩逸配置参数,['50574'],[],merged,3,0,[],,"['50760', '5271', '5819']","[0.48865753412246704, 0.47272634506225586, 0.45650672912597656]","['description', 'description', 'description']"
2026款吉利博越,['50574'],[],merged,1,0,[],,['50760'],[0.435518741607666],['title_description']
2026款吉利博越,['50574'],[],merged,3,1,['50574'],3.0,"['50760', '5271', '50574']","[0.435518741607666, 0.42751777172088623, 0.41767627000808716]","['title_description', 'title_description', 'description']"
2027款汉兰达,['50574'],[],merged,1,0,[],,['50760'],[0.470981627702713],['title_description']
2027款汉兰达,['50574'],[],merged,3,1,['50574'],2.0,"['50760', '50574', '5271']","[0.470981627702713, 0.4431692957878113, 0.43977075815200806]","['title_description', 'title_description', 'description']"
a1,['50574'],[],merged,1,0,[],,['60977'],[0.5845464468002319],['title_description']
a1,['50574'],[],merged,3,0,[],,"['60977', '85', '23']","[0.5845464468002319, 0.5652269124984741, 0.5565053224563599]","['title_description', 'title_description', 'title_description']"
envix本田什么车,['50574'],[],merged,1,0,[],,['5271'],[0.5226808190345764],['description']
envix本田什么车,['50574'],[],merged,3,0,[],,"['5271', '50760', '4526']","[0.5226808190345764, 0.46275708079338074, 0.45228782296180725]","['description', 'title_description', 'description']"
g873,['50574'],[],merged,1,0,[],,['60977'],[0.5267815589904785],['title_description']
g873,['50574'],[],merged,3,0,[],,"['60977', '47266', '47242']","[0.5267815589904785, 0.5078071355819702, 0.49956899881362915]","['title_description', 'title_description', 'title_description']"
gls450落地价大概多少,['50574'],[],merged,1,0,[],,['60338'],[0.5516895055770874],['description']
gls450落地价大概多少,['50574'],[],merged,3,0,[],,"['60338', '50760', '4526']","[0.5516895055770874, 0.528141975402832, 0.498878538608551]","['description', 'description', 'title_description']"
inspire,['50574'],[],merged,1,0,[],,['23'],[0.4971334934234619],['title_description']
inspire,['50574'],[],merged,3,0,[],,"['23', '85', '50143']","[0.4971334934234619, 0.4911094903945923, 0.4762992262840271]","['title_description', 'title_description', 'description']"
m7,['50574'],[],merged,1,0,[],,['60977'],[0.5129356384277344],['title_description']
m7,['50574'],[],merged,3,0,[],,"['60977', '51388', '51323']","[0.5129356384277344, 0.5041905641555786, 0.4990897476673126]","['title_description', 'description', 'description']"
rocket,['50574'],[],merged,1,0,[],,['60868'],[0.5061016082763672],['title_description']
rocket,['50574'],[],merged,3,0,[],,"['60868', '51044', '47242']","[0.5061016082763672, 0.5022615194320679, 0.4970797598361969]","['title_description', 'description', 'title_description']"
x7是什么车,['50574'],[],merged,1,0,[],,['5271'],[0.5154927372932434],['description']
x7是什么车,['50574'],[],merged,3,0,[],,"['5271', '4526', '5819']","[0.5154927372932434, 0.4842170178890228, 0.48171067237854004]","['description', 'description', 'description']"
xc60参数配置,['50574'],[],merged,1,0,[],,['4526'],[0.598774254322052],['description']
xc60参数配置,['50574'],[],merged,3,0,[],,"['4526', '5819', '50760']","[0.598774254322052, 0.5304134488105774, 0.5267419815063477]","['description', 'description', 'title_description']"
上汽大众凌渡,['50574'],[],merged,1,0,[],,['50760'],[0.47175896167755127],['title_description']
上汽大众凌渡,['50574'],[],merged,3,1,['50574'],2.0,"['50760', '50574', '5819']","[0.47175896167755127, 0.47062981128692627, 0.4702095091342926]","['title_description', 'description', 'description']"
东风日产n7,['50574'],[],merged,1,0,[],,['5271'],[0.40591758489608765],['description']
东风日产n7,['50574'],[],merged,3,0,[],,"['5271', '5819', '5601']","[0.40591758489608765, 0.38949912786483765, 0.367121160030365]","['description', 'title_description', 'title_description']"
东风日产nx8价格及图片,['50574'],[],merged,1,0,[],,['5271'],[0.41498681902885437],['description']
东风日产nx8价格及图片,['50574'],[],merged,3,0,[],,"['5271', '4526', '5819']","[0.41498681902885437, 0.4072745144367218, 0.40416330099105835]","['description', 'title_description', 'title_description']"
丰田卡罗拉锐放2026款报价及图片,['50574'],[],merged,1,0,[],,['50760'],[0.47218310832977295],['description']
丰田卡罗拉锐放2026款报价及图片,['50574'],[],merged,3,1,['50574'],2.0,"['50760', '50574', '4526']","[0.47218310832977295, 0.433538019657135, 0.4289763867855072]","['description', 'description', 'title_description']"
丰田威兰达价格及图片,['50574'],[],merged,1,0,[],,['50760'],[0.4914911389350891],['description']
丰田威兰达价格及图片,['50574'],[],merged,3,0,[],,"['50760', '4526', '5819']","[0.4914911389350891, 0.45819753408432007, 0.4541502594947815]","['description', 'description', 'description']"
丰田霸道,['50574'],[],merged,1,0,[],,['5271'],[0.4947025775909424],['description']
丰田霸道,['50574'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.4947025775909424, 0.4854757785797119, 0.472664475440979]","['description', 'description', 'description']"
五菱宏光缤果,['50574'],[],merged,1,0,[],,['5271'],[0.49753832817077637],['description']
五菱宏光缤果,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.49753832817077637, 0.45066484808921814, 0.4472503662109375]","['description', 'description', 'description']"
五菱星光版,['50574'],[],merged,1,0,[],,['5271'],[0.4792497754096985],['description']
五菱星光版,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.4792497754096985, 0.4733339548110962, 0.45311927795410156]","['description', 'title_description', 'description']"
五菱神车指的是哪一款,['50574'],[],merged,1,0,[],,['5271'],[0.5240919589996338],['description']
五菱神车指的是哪一款,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5240919589996338, 0.4954394996166229, 0.48580873012542725]","['description', 'description', 'description']"
仰望u8,['50574'],[],merged,1,0,[],,['5271'],[0.5008932948112488],['description']
仰望u8,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5008932948112488, 0.48420944809913635, 0.4454670250415802]","['description', 'description', 'description']"
保时捷718,['50574'],[],merged,1,0,[],,['5271'],[0.5106070637702942],['description']
保时捷718,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5106070637702942, 0.4905582368373871, 0.48969340324401855]","['description', 'description', 'description']"
元 up,['50574'],[],merged,1,0,[],,['5271'],[0.5327460765838623],['description']
元 up,['50574'],[],merged,3,0,[],,"['5271', '50760', '60977']","[0.5327460765838623, 0.5260031819343567, 0.5249894261360168]","['description', 'description', 'title_description']"
克莱斯勒大捷龙商务车多少钱,['50574'],[],merged,1,0,[],,['60338'],[0.46177929639816284],['description']
克莱斯勒大捷龙商务车多少钱,['50574'],[],merged,3,1,['50574'],3.0,"['60338', '50760', '50574']","[0.46177929639816284, 0.4476126730442047, 0.4441149830818176]","['description', 'title_description', 'description']"
凯美瑞2026款最新款价格,['50574'],[],merged,1,0,[],,['50760'],[0.5179468989372253],['description']
凯美瑞2026款最新款价格,['50574'],[],merged,3,0,[],,"['50760', '4526', '60338']","[0.5179468989372253, 0.5100295543670654, 0.48552507162094116]","['description', 'title_description', 'description']"
凯美瑞双擎,['50574'],[],merged,1,0,[],,['5819'],[0.46831780672073364],['title_description']
凯美瑞双擎,['50574'],[],merged,3,1,['50574'],2.0,"['5819', '50574', '50760']","[0.46831780672073364, 0.45811498165130615, 0.4576962888240814]","['title_description', 'description', 'title_description']"
凯迪拉克ct5,['50574'],[],merged,1,0,[],,['5819'],[0.46628350019454956],['title_description']
凯迪拉克ct5,['50574'],[],merged,3,0,[],,"['5819', '5271', '5881']","[0.46628350019454956, 0.4591708183288574, 0.4463879466056824]","['title_description', 'description', 'description']"
凯迪拉克xt5最新价格2025款,['50574'],[],merged,1,0,[],,['4526'],[0.5174098014831543],['title_description']
凯迪拉克xt5最新价格2025款,['50574'],[],merged,3,0,[],,"['4526', '60338', '50760']","[0.5174098014831543, 0.48604416847229004, 0.4694957137107849]","['title_description', 'description', 'description']"
别克e7配置参数,['50574'],[],merged,1,0,[],,['5271'],[0.48298144340515137],['description']
别克e7配置参数,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.48298144340515137, 0.4617387652397156, 0.44900187849998474]","['description', 'title_description', 'description']"
别克gl8,['50574'],[],merged,1,0,[],,['5271'],[0.47576403617858887],['description']
别克gl8,['50574'],[],merged,3,0,[],,"['5271', '5819', '60977']","[0.47576403617858887, 0.4368709623813629, 0.43115437030792236]","['description', 'description', 'title_description']"
北京bj40,['50574'],[],merged,1,0,[],,['5271'],[0.5397075414657593],['description']
北京bj40,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5397075414657593, 0.5025448203086853, 0.48652756214141846]","['description', 'description', 'description']"
卡罗拉双擎,['50574'],[],merged,1,0,[],,['50760'],[0.5138280987739563],['title_description']
卡罗拉双擎,['50574'],[],merged,3,1,['50574'],3.0,"['50760', '5819', '50574']","[0.5138280987739563, 0.5112959742546082, 0.5066210031509399]","['title_description', 'title_description', 'description']"
吉利星耀银河7,['50574'],[],merged,1,0,[],,['5819'],[0.4302324056625366],['description']
吉利星耀银河7,['50574'],[],merged,3,1,['50574'],3.0,"['5819', '61111', '50574']","[0.4302324056625366, 0.4265085458755493, 0.41981878876686096]","['description', 'title_description', 'description']"
吉利银河e5纯电动汽车价格,['50574'],[],merged,1,0,[],,['5271'],[0.5011983513832092],['description']
吉利银河e5纯电动汽车价格,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5011983513832092, 0.4637315273284912, 0.4585743546485901]","['description', 'description', 'description']"
哈弗h6,['50574'],[],merged,1,0,[],,['5271'],[0.5117456912994385],['description']
哈弗h6,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5117456912994385, 0.4964175224304199, 0.4898681640625]","['description', 'description', 'description']"
哈弗猛龙plus,['50574'],[],merged,1,0,[],,['5819'],[0.4154292941093445],['description']
哈弗猛龙plus,['50574'],[],merged,3,1,['50574'],2.0,"['5819', '50574', '5271']","[0.4154292941093445, 0.39271122217178345, 0.38939058780670166]","['description', 'title_description', 'description']"
哪款朗逸质量最好,['50574'],[],merged,1,0,[],,['50760'],[0.48240864276885986],['title_description']
哪款朗逸质量最好,['50574'],[],merged,3,1,['50574'],3.0,"['50760', '5819', '50574']","[0.48240864276885986, 0.473696231842041, 0.46374720335006714]","['title_description', 'title_description', 'description']"
坦克 300,['50574'],[],merged,1,0,[],,['5271'],[0.47129422426223755],['description']
坦克 300,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.47129422426223755, 0.4598618745803833, 0.4387117028236389]","['description', 'description', 'description']"
坦壳300hi4t2026款报价,['50574'],[],merged,1,0,[],,['4526'],[0.41427528858184814],['title_description']
坦壳300hi4t2026款报价,['50574'],[],merged,3,0,[],,"['4526', '50760', '50161']","[0.41427528858184814, 0.4010317921638489, 0.3903365433216095]","['title_description', 'title_description', 'title_description']"
埃安y,['50574'],[],merged,1,0,[],,['5271'],[0.5300213694572449],['description']
埃安y,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5300213694572449, 0.49875545501708984, 0.4785770773887634]","['description', 'description', 'description']"
夏\,['50574'],[],merged,1,0,[],,['51323'],[0.6123121976852417],['description']
夏\,['50574'],[],merged,3,0,[],,"['51323', '51377', '51388']","[0.6123121976852417, 0.5565782785415649, 0.5307178497314453]","['description', 'description', 'description']"
夏多少钱一辆,['50574'],[],merged,1,0,[],,['60338'],[0.6406579613685608],['description']
夏多少钱一辆,['50574'],[],merged,3,0,[],,"['60338', '50760', '4526']","[0.6406579613685608, 0.5884929895401001, 0.5681129693984985]","['description', 'title_description', 'title_description']"
大众宝来1.6手动挡多少钱,['50574'],[],merged,1,0,[],,['60338'],[0.4743269085884094],['description']
大众宝来1.6手动挡多少钱,['50574'],[],merged,3,0,[],,"['60338', '50760', '4526']","[0.4743269085884094, 0.4708195924758911, 0.45179247856140137]","['description', 'title_description', 'title_description']"
大众帕萨特330价格,['50574'],[],merged,1,0,[],,['60338'],[0.4978379011154175],['description']
大众帕萨特330价格,['50574'],[],merged,3,0,[],,"['60338', '4526', '50760']","[0.4978379011154175, 0.492988646030426, 0.46480464935302734]","['description', 'title_description', 'title_description']"
大众捷达,['50574'],[],merged,1,0,[],,['5271'],[0.5177799463272095],['description']
大众捷达,['50574'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.5177799463272095, 0.5052891969680786, 0.49336278438568115]","['description', 'title_description', 'description']"
大众朗逸1.5t落地价多少钱,['50574'],[],merged,1,0,[],,['50760'],[0.4863925874233246],['title_description']
大众朗逸1.5t落地价多少钱,['50574'],[],merged,3,1,['50574'],2.0,"['50760', '50574', '60338']","[0.4863925874233246, 0.4490569829940796, 0.4383868873119354]","['title_description', 'description', 'description']"
大众途昂7座suv图片,['50574'],[],merged,1,0,[],,['5819'],[0.42681360244750977],['description']
大众途昂7座suv图片,['50574'],[],merged,3,1,['50574'],3.0,"['5819', '5271', '50574']","[0.42681360244750977, 0.40526968240737915, 0.4007418155670166]","['description', 'description', 'description']"
大众途观2026款报价及图片大全,['50574'],[],merged,1,0,[],,['50760'],[0.5414258241653442],['title_description']
大众途观2026款报价及图片大全,['50574'],[],merged,3,0,[],,"['50760', '5819', '4526']","[0.5414258241653442, 0.4829730987548828, 0.4821816682815552]","['title_description', 'description', 'title_description']"
大众途观l380落地价多少钱,['50574'],[],merged,1,0,[],,['50760'],[0.49223592877388],['title_description']
大众途观l380落地价多少钱,['50574'],[],merged,3,0,[],,"['50760', '4526', '60338']","[0.49223592877388, 0.4785625636577606, 0.4781438112258911]","['title_description', 'title_description', 'description']"
大切诺基2026款落地价,['50574'],[],merged,1,0,[],,['50760'],[0.48941224813461304],['description']
大切诺基2026款落地价,['50574'],[],merged,3,0,[],,"['50760', '4526', '60338']","[0.48941224813461304, 0.47633764147758484, 0.43868395686149597]","['description', 'title_description', 'description']"
奔驰b200价格,['50574'],[],merged,1,0,[],,['50760'],[0.5930317044258118],['description']
奔驰b200价格,['50574'],[],merged,3,0,[],,"['50760', '4526', '60338']","[0.5930317044258118, 0.5206893086433411, 0.5045769214630127]","['description', 'title_description', 'description']"
奔驰e260l,['50574'],[],merged,1,0,[],,['50760'],[0.476561963558197],['description']
奔驰e260l,['50574'],[],merged,3,0,[],,"['50760', '5271', '4526']","[0.476561963558197, 0.4365066885948181, 0.43346792459487915]","['description', 'description', 'title_description']"
奔驰gl c,['50574'],[],merged,1,0,[],,['4526'],[0.4280601143836975],['description']
奔驰gl c,['50574'],[],merged,3,0,[],,"['4526', '50760', '5271']","[0.4280601143836975, 0.42758649587631226, 0.42190057039260864]","['description', 'title_description', 'description']"
奔驰gle即将国产,['50574'],[],merged,1,0,[],,['5819'],[0.4046107530593872],['title_description']
奔驰gle即将国产,['50574'],[],merged,3,1,['50574'],3.0,"['5819', '4526', '50574']","[0.4046107530593872, 0.3888956904411316, 0.3873845636844635]","['title_description', 'description', 'description']"
奔驰s350价格及图片 报价大全,['50574'],[],merged,1,0,[],,['4526'],[0.5497411489486694],['description']
奔驰s350价格及图片 报价大全,['50574'],[],merged,3,0,[],,"['4526', '50760', '60338']","[0.5497411489486694, 0.47496092319488525, 0.4685751795768738]","['description', 'description', 'title_description']"
奕境x9内饰图片,['50574'],[],merged,1,0,[],,['4526'],[0.47730937600135803],['description']
奕境x9内饰图片,['50574'],[],merged,3,0,[],,"['4526', '5819', '5271']","[0.47730937600135803, 0.41360166668891907, 0.3979429006576538]","['description', 'description', 'description']"
奥德赛,['50574'],[],merged,1,0,[],,['23'],[0.5114286541938782],['title_description']
奥德赛,['50574'],[],merged,3,0,[],,"['23', '85', '51275']","[0.5114286541938782, 0.49159473180770874, 0.4701969623565674]","['title_description', 'title_description', 'title_description']"
奥德赛七座混动车型报价,['50574'],[],merged,1,0,[],,['5271'],[0.5242874622344971],['description']
奥德赛七座混动车型报价,['50574'],[],merged,3,0,[],,"['5271', '50760', '4526']","[0.5242874622344971, 0.4934120774269104, 0.48272478580474854]","['description', 'title_description', 'title_description']"
奥迪 a8,['50574'],[],merged,1,0,[],,['5271'],[0.4707542061805725],['description']
奥迪 a8,['50574'],[],merged,3,0,[],,"['5271', '5819', '50760']","[0.4707542061805725, 0.4583127498626709, 0.4409812092781067]","['description', 'description', 'description']"
奥迪a5l新款2026款多少钱,['50574'],[],merged,1,0,[],,['50760'],[0.4582218527793884],['title_description']
奥迪a5l新款2026款多少钱,['50574'],[],merged,3,0,[],,"['50760', '60338', '4526']","[0.4582218527793884, 0.4419548511505127, 0.43912917375564575]","['title_description', 'description', 'title_description']"
奥迪a7价格及图片,['50574'],[],merged,1,0,[],,['5271'],[0.4506685733795166],['description']
奥迪a7价格及图片,['50574'],[],merged,3,0,[],,"['5271', '50760', '4526']","[0.4506685733795166, 0.44619396328926086, 0.4409726858139038]","['description', 'description', 'description']"
宝马x3,['50574'],[],merged,1,0,[],,['4526'],[0.7086235880851746],['description']
宝马x3,['50574'],[],merged,3,0,[],,"['4526', '5271', '50760']","[0.7086235880851746, 0.5584209561347961, 0.48764315247535706]","['description', 'description', 'title_description']"
宝骏730多少钱,['50574'],[],merged,1,0,[],,['4526'],[0.5238813161849976],['title_description']
宝骏730多少钱,['50574'],[],merged,3,0,[],,"['4526', '60338', '5271']","[0.5238813161849976, 0.5145193338394165, 0.49216049909591675]","['title_description', 'description', 'description']"
小鹏汽车m03价格,['50574'],[],merged,1,0,[],,['4526'],[0.5491501688957214],['title_description']
小鹏汽车m03价格,['50574'],[],merged,3,0,[],,"['4526', '50760', '60338']","[0.5491501688957214, 0.497550904750824, 0.4975447654724121]","['title_description', 'description', 'description']"
尚界z7价格落地多少万,['50574'],[],merged,1,0,[],,['60338'],[0.5197714567184448],['description']
尚界z7价格落地多少万,['50574'],[],merged,3,0,[],,"['60338', '50760', '60977']","[0.5197714567184448, 0.4865911602973938, 0.45638030767440796]","['description', 'description', 'title_description']"
岚图2025款落地价,['50574'],[],merged,1,0,[],,['50760'],[0.5733404159545898],['title_description']
岚图2025款落地价,['50574'],[],merged,3,1,['50574'],2.0,"['50760', '50574', '60338']","[0.5733404159545898, 0.496822714805603, 0.4851645231246948]","['title_description', 'description', 'description']"
岚图梦想家,['50574'],[],merged,1,0,[],,['5271'],[0.5199785232543945],['description']
岚图梦想家,['50574'],[],merged,3,1,['50574'],3.0,"['5271', '5819', '50574']","[0.5199785232543945, 0.49846985936164856, 0.48442643880844116]","['description', 'description', 'description']"
岚图知音参数配置,['50574'],[],merged,1,0,[],,['5819'],[0.5431206822395325],['description']
岚图知音参数配置,['50574'],[],merged,3,1,['50574'],3.0,"['5819', '5271', '50574']","[0.5431206822395325, 0.5325984954833984, 0.523251473903656]","['description', 'description', 'description']"
帕萨特380,['50574'],[],merged,1,0,[],,['5819'],[0.4345276355743408],['title_description']
帕萨特380,['50574'],[],merged,3,0,[],,"['5819', '4526', '50760']","[0.4345276355743408, 0.43152669072151184, 0.42504268884658813]","['title_description', 'title_description', 'title_description']"
幻影汽车报价及图片,['50574'],[],merged,1,1,['50574'],1.0,['50574'],[0.4771680533885956],['description']
