query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
红绿金公司公司法人代表是谁啊,['62497'],[],description,1,0,[],,['60265'],[0.5046625137329102],['description']
红绿金公司公司法人代表是谁啊,['62497'],[],description,3,0,[],,"['60265', '51457', '28128']","[0.5046625137329102, 0.4890100955963135, 0.4664159417152405]","['description', 'description', 'description']"
联丰建设集团庄桂春欠人工费,['62497'],[],description,1,0,[],,['51474'],[0.3997207283973694],['description']
联丰建设集团庄桂春欠人工费,['62497'],[],description,3,0,[],,"['51474', '51457', '47198']","[0.3997207283973694, 0.3880336284637451, 0.34821954369544983]","['description', 'description', 'description']"
腾云公司董事长,['62497'],[],description,1,0,[],,['51457'],[0.47296562790870667],['description']
腾云公司董事长,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.47296562790870667, 0.46369874477386475, 0.4165409803390503]","['description', 'description', 'description']"
航济物流王成,['62497'],[],description,1,0,[],,['51457'],[0.42711031436920166],['description']
航济物流王成,['62497'],[],description,3,0,[],,"['51457', '47242', '5917']","[0.42711031436920166, 0.42041265964508057, 0.41095346212387085]","['description', 'description', 'description']"
芯大通王帆个人简历,['62497'],[],description,1,0,[],,['51457'],[0.5028982758522034],['description']
芯大通王帆个人简历,['62497'],[],description,3,0,[],,"['51457', '267', '51712']","[0.5028982758522034, 0.4501045048236847, 0.4386906921863556]","['description', 'description', 'description']"
苏州郑氏集团董事长,['62497'],[],description,1,0,[],,['60265'],[0.40854716300964355],['description']
苏州郑氏集团董事长,['62497'],[],description,3,0,[],,"['60265', '51457', '5432']","[0.40854716300964355, 0.4059658646583557, 0.38590508699417114]","['description', 'description', 'description']"
范文敏厦门挽荷商贸有限公司,['62497'],[],description,1,0,[],,['5544'],[0.42680829763412476],['description']
范文敏厦门挽荷商贸有限公司,['62497'],[],description,3,0,[],,"['5544', '51457', '47198']","[0.42680829763412476, 0.4095431864261627, 0.4016494154930115]","['description', 'description', 'description']"
蔡建广州农商银行,['62497'],[],description,1,0,[],,['47198'],[0.5368810892105103],['description']
蔡建广州农商银行,['62497'],[],description,3,0,[],,"['47198', '5273', '51457']","[0.5368810892105103, 0.5102803707122803, 0.5069475173950195]","['description', 'description', 'description']"
衡水昊天地产老板是谁,['62497'],[],description,1,0,[],,['51457'],[0.449413925409317],['description']
衡水昊天地产老板是谁,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.449413925409317, 0.4317549467086792, 0.39531978964805603]","['description', 'description', 'description']"
西安双特智能传动有限公司总经理王军简历,['62497'],[],description,1,0,[],,['51457'],[0.49214106798171997],['description']
西安双特智能传动有限公司总经理王军简历,['62497'],[],description,3,0,[],,"['51457', '39537', '28128']","[0.49214106798171997, 0.43077149987220764, 0.41904258728027344]","['description', 'description', 'description']"
西安山合甄选二手车公司法人,['62497'],[],description,1,0,[],,['51457'],[0.5212240219116211],['description']
西安山合甄选二手车公司法人,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.5212240219116211, 0.5034886002540588, 0.5005902051925659]","['description', 'description', 'description']"
西安海景国际酒店法人代表,['62497'],[],description,1,0,[],,['51457'],[0.4586617350578308],['description']
西安海景国际酒店法人代表,['62497'],[],description,3,0,[],,"['51457', '60265', '50133']","[0.4586617350578308, 0.4510571360588074, 0.44482433795928955]","['description', 'description', 'description']"
西藏两江公司法人代表是谁,['62497'],[],description,1,0,[],,['60265'],[0.5023938417434692],['description']
西藏两江公司法人代表是谁,['62497'],[],description,3,0,[],,"['60265', '51457', '28128']","[0.5023938417434692, 0.4711263179779053, 0.46750912070274353]","['description', 'description', 'description']"
诸暨东鑫环保设备有限公司法人,['62497'],[],description,1,0,[],,['60265'],[0.5105010867118835],['description']
诸暨东鑫环保设备有限公司法人,['62497'],[],description,3,0,[],,"['60265', '51457', '28128']","[0.5105010867118835, 0.49691271781921387, 0.4835285544395447]","['description', 'description', 'description']"
象发国际物流有限公司罗永平简历介绍,['62497'],[],description,1,0,[],,['51457'],[0.5147847533226013],['description']
象发国际物流有限公司罗永平简历介绍,['62497'],[],description,3,0,[],,"['51457', '5917', '47198']","[0.5147847533226013, 0.4359931945800781, 0.42515766620635986]","['description', 'description', 'description']"
贺州市石材开发有限责任公司周楚人,['62497'],[],description,1,0,[],,['51457'],[0.39436250925064087],['description']
贺州市石材开发有限责任公司周楚人,['62497'],[],description,3,0,[],,"['51457', '5359', '51323']","[0.39436250925064087, 0.3536863625049591, 0.351431667804718]","['description', 'description', 'description']"
酷哇廖文龙,['62497'],[],description,1,0,[],,['5819'],[0.3858378529548645],['description']
酷哇廖文龙,['62497'],[],description,3,0,[],,"['5819', '50393', '47272']","[0.3858378529548645, 0.3782322108745575, 0.37720343470573425]","['description', 'description', 'description']"
重庆市腾古建材有限公司董事长安美金个人信息,['62497'],[],description,1,0,[],,['51457'],[0.5360424518585205],['description']
重庆市腾古建材有限公司董事长安美金个人信息,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.5360424518585205, 0.5151447057723999, 0.4776762127876282]","['description', 'description', 'description']"
金华德丰建设老板简历,['62497'],[],description,1,0,[],,['51457'],[0.492790162563324],['description']
金华德丰建设老板简历,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.492790162563324, 0.44916653633117676, 0.4046882390975952]","['description', 'description', 'description']"
金峰水泥厂徐贵生近况如何,['62497'],[],description,1,0,[],,['51590'],[0.34323763847351074],['description']
金峰水泥厂徐贵生近况如何,['62497'],[],description,3,0,[],,"['51590', '51457', '51088']","[0.34323763847351074, 0.33848682045936584, 0.3379359841346741]","['description', 'description', 'description']"
金瑞达科技有限公司法人代表,['62497'],[],description,1,0,[],,['60265'],[0.5473345518112183],['description']
金瑞达科技有限公司法人代表,['62497'],[],description,3,0,[],,"['60265', '51457', '28128']","[0.5473345518112183, 0.5281367301940918, 0.47956717014312744]","['description', 'description', 'description']"
金马星机械集团董事长,['62497'],[],description,1,0,[],,['51457'],[0.3845716714859009],['description']
金马星机械集团董事长,['62497'],[],description,3,0,[],,"['51457', '5550', '60265']","[0.3845716714859009, 0.36686861515045166, 0.35757431387901306]","['description', 'description', 'description']"
鑫迪集团有限公司董事长简历,['62497'],[],description,1,0,[],,['51457'],[0.5601208209991455],['description']
鑫迪集团有限公司董事长简历,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.5601208209991455, 0.492301344871521, 0.4675446152687073]","['description', 'description', 'description']"
长春益田王占林,['62497'],[],description,1,0,[],,['5550'],[0.32505279779434204],['description']
长春益田王占林,['62497'],[],description,3,0,[],,"['5550', '51457', '47242']","[0.32505279779434204, 0.3190085291862488, 0.3167303204536438]","['description', 'description', 'description']"
阳光大地邓凝伟涉及人员及背景,['62497'],[],description,1,0,[],,['51457'],[0.32170620560646057],['description']
阳光大地邓凝伟涉及人员及背景,['62497'],[],description,3,0,[],,"['51457', '5012', '51323']","[0.32170620560646057, 0.3165462017059326, 0.31279700994491577]","['description', 'description', 'description']"
陈立泉天目先导,['62497'],[],description,1,0,[],,['52524'],[0.32894787192344666],['description']
陈立泉天目先导,['62497'],[],description,3,0,[],,"['52524', '5550', '51474']","[0.32894787192344666, 0.31853386759757996, 0.31771939992904663]","['description', 'description', 'description']"
陕西利和商贸有限公司严鹏个人资料,['62497'],[],description,1,0,[],,['51457'],[0.4923384189605713],['description']
陕西利和商贸有限公司严鹏个人资料,['62497'],[],description,3,0,[],,"['51457', '60265', '28128']","[0.4923384189605713, 0.41736841201782227, 0.40984153747558594]","['description', 'description', 'description']"
青春同行国际旅行社张青春总经理电话,['62497'],[],description,1,0,[],,['5671'],[0.4855295419692993],['description']
青春同行国际旅行社张青春总经理电话,['62497'],[],description,3,0,[],,"['5671', '47198', '5012']","[0.4855295419692993, 0.43764352798461914, 0.433297336101532]","['description', 'description', 'description']"
骆驼集团 刘长来,['62497'],[],description,1,0,[],,['5550'],[0.3126574158668518],['description']
骆驼集团 刘长来,['62497'],[],description,3,0,[],,"['5550', '5881', '51457']","[0.3126574158668518, 0.30014657974243164, 0.292294442653656]","['description', 'description', 'description']"
高建军新疆新能源集团,['62497'],[],description,1,0,[],,['5550'],[0.37549111247062683],['description']
高建军新疆新能源集团,['62497'],[],description,3,0,[],,"['5550', '51457', '60265']","[0.37549111247062683, 0.35734105110168457, 0.3243393898010254]","['description', 'description', 'description']"
黄河矿业李朋,['62497'],[],description,1,0,[],,['51457'],[0.37107953429222107],['description']
黄河矿业李朋,['62497'],[],description,3,0,[],,"['51457', '51590', '47198']","[0.37107953429222107, 0.3666211664676666, 0.33643144369125366]","['description', 'description', 'description']"
齐品达餐饮管理有限公司法人是谁,['62497'],[],description,1,0,[],,['60265'],[0.4991552233695984],['description']
齐品达餐饮管理有限公司法人是谁,['62497'],[],description,3,0,[],,"['60265', '47198', '51457']","[0.4991552233695984, 0.4914567470550537, 0.48838844895362854]","['description', 'description', 'description']"
龙伯集团董事长身价,['62497'],[],description,1,0,[],,['60265'],[0.4064335227012634],['description']
龙伯集团董事长身价,['62497'],[],description,3,0,[],,"['60265', '51457', '60338']","[0.4064335227012634, 0.40603965520858765, 0.3948513865470886]","['description', 'description', 'description']"
上岛食品有限公司陈家昇简介资料,['62497'],[],merged,1,0,[],,['47272'],[0.39760273694992065],['title_description']
上岛食品有限公司陈家昇简介资料,['62497'],[],merged,3,0,[],,"['47272', '51457', '50731']","[0.39760273694992065, 0.3921789824962616, 0.3738119900226593]","['title_description', 'description', 'title_description']"
上海星奇半导体董事长简介,['62497'],[],merged,1,0,[],,['51457'],[0.47205793857574463],['description']
上海星奇半导体董事长简介,['62497'],[],merged,3,0,[],,"['51457', '50731', '60265']","[0.47205793857574463, 0.4584440290927887, 0.44518452882766724]","['description', 'title_description', 'title_description']"
上海松禹集团李学民简介,['62497'],[],merged,1,0,[],,['51457'],[0.4058009386062622],['description']
上海松禹集团李学民简介,['62497'],[],merged,3,0,[],,"['51457', '39537', '60265']","[0.4058009386062622, 0.39266103506088257, 0.3821101784706116]","['description', 'title_description', 'title_description']"
上海欣兆阳科技有限公司李征,['62497'],[],merged,1,0,[],,['50731'],[0.46566152572631836],['title_description']
上海欣兆阳科技有限公司李征,['62497'],[],merged,3,0,[],,"['50731', '47242', '51457']","[0.46566152572631836, 0.46269866824150085, 0.4621839225292206]","['title_description', 'title_description', 'description']"
上膳源董事长的电话,['62497'],[],merged,1,0,[],,['5012'],[0.45714128017425537],['description']
上膳源董事长的电话,['62497'],[],merged,3,0,[],,"['5012', '47272', '47198']","[0.45714128017425537, 0.45018470287323, 0.4194146990776062]","['description', 'title_description', 'description']"
中信证券华南公司董事长,['62497'],[],merged,1,0,[],,['5432'],[0.4442685544490814],['title_description']
中信证券华南公司董事长,['62497'],[],merged,3,0,[],,"['5432', '50926', '51457']","[0.4442685544490814, 0.4347999095916748, 0.4334487318992615]","['title_description', 'title_description', 'description']"
中国华冶周志军,['62497'],[],merged,1,0,[],,['60265'],[0.37861156463623047],['title_description']
中国华冶周志军,['62497'],[],merged,3,0,[],,"['60265', '51457', '51323']","[0.37861156463623047, 0.37714385986328125, 0.3723950982093811]","['title_description', 'description', 'description']"
中建电力工程(深圳)有限公司刘天军简历,['62497'],[],merged,1,0,[],,['51457'],[0.4767046570777893],['description']
中建电力工程(深圳)有限公司刘天军简历,['62497'],[],merged,3,0,[],,"['51457', '60293', '60265']","[0.4767046570777893, 0.4510747790336609, 0.43219107389450073]","['description', 'title_description', 'title_description']"
中核华辰张国华最新任职,['62497'],[],merged,1,0,[],,['61111'],[0.4185733199119568],['title_description']
中核华辰张国华最新任职,['62497'],[],merged,3,0,[],,"['61111', '5601', '5550']","[0.4185733199119568, 0.41167789697647095, 0.3837648332118988]","['title_description', 'title_description', 'description']"
中谊慧诚陈涛怎么样了,['62497'],[],merged,1,0,[],,['51474'],[0.4954257905483246],['description']
中谊慧诚陈涛怎么样了,['62497'],[],merged,3,0,[],,"['51474', '51457', '60265']","[0.4954257905483246, 0.49418097734451294, 0.48005449771881104]","['description', 'description', 'title_description']"
"义乌市博娅思贸易有限公司,董杰简历",['62497'],[],merged,1,0,[],,['5881'],[0.46004337072372437],['title_description']
"义乌市博娅思贸易有限公司,董杰简历",['62497'],[],merged,3,0,[],,"['5881', '5544', '60977']","[0.46004337072372437, 0.44738733768463135, 0.44416797161102295]","['title_description', 'title_description', 'title_description']"
九联董事长电话是多少,['62497'],[],merged,1,0,[],,['5012'],[0.5688819885253906],['description']
九联董事长电话是多少,['62497'],[],merged,3,0,[],,"['5012', '47198', '60265']","[0.5688819885253906, 0.5558826327323914, 0.539323091506958]","['description', 'description', 'title_description']"
云南丰泰泓通工程建设有限公司李东明,['62497'],[],merged,1,0,[],,['51457'],[0.42453813552856445],['description']
云南丰泰泓通工程建设有限公司李东明,['62497'],[],merged,3,0,[],,"['51457', '60265', '5273']","[0.42453813552856445, 0.40600964426994324, 0.3877021074295044]","['description', 'title_description', 'description']"
保盾保安服务有限公司林真丰,['62497'],[],merged,1,0,[],,['28128'],[0.42938345670700073],['title_description']
保盾保安服务有限公司林真丰,['62497'],[],merged,3,0,[],,"['28128', '51457', '60265']","[0.42938345670700073, 0.4289984107017517, 0.42392274737358093]","['title_description', 'description', 'title_description']"
内蒙古先泰农业科技有限公司彭文祥简历,['62497'],[],merged,1,0,[],,['51457'],[0.5384600162506104],['description']
内蒙古先泰农业科技有限公司彭文祥简历,['62497'],[],merged,3,0,[],,"['51457', '50731', '60265']","[0.5384600162506104, 0.4537026584148407, 0.45276275277137756]","['description', 'title_description', 'title_description']"
利利通物流公司法人是谁,['62497'],[],merged,1,0,[],,['60265'],[0.5674687623977661],['title_description']
利利通物流公司法人是谁,['62497'],[],merged,3,0,[],,"['60265', '51457', '28126']","[0.5674687623977661, 0.5567500591278076, 0.529962420463562]","['title_description', 'description', 'description']"
剑南春乔天明现状,['62497'],[],merged,1,0,[],,['61111'],[0.3568938076496124],['title_description']
剑南春乔天明现状,['62497'],[],merged,3,0,[],,"['61111', '5601', '47272']","[0.3568938076496124, 0.3530193865299225, 0.3508097231388092]","['title_description', 'title_description', 'title_description']"
北京德恒乾坤医疗器械有限公司陈建文,['62497'],[],merged,1,0,[],,['267'],[0.45064058899879456],['description']
北京德恒乾坤医疗器械有限公司陈建文,['62497'],[],merged,3,0,[],,"['267', '51712', '60265']","[0.45064058899879456, 0.42623573541641235, 0.41051632165908813]","['description', 'title_description', 'title_description']"
北京移动公司法人董事长,['62497'],[],merged,1,0,[],,['60265'],[0.4766126871109009],['description']
北京移动公司法人董事长,['62497'],[],merged,3,0,[],,"['60265', '51457', '28126']","[0.4766126871109009, 0.458060085773468, 0.44772952795028687]","['description', 'description', 'description']"
南京六合商场发人,['62497'],[],merged,1,0,[],,['5012'],[0.4644613564014435],['description']
南京六合商场发人,['62497'],[],merged,3,0,[],,"['5012', '47198', '61111']","[0.4644613564014435, 0.46189701557159424, 0.43458932638168335]","['description', 'description', 'title_description']"
南宁产投铝基新材料集团黎小都,['62497'],[],merged,1,0,[],,['50731'],[0.49185729026794434],['title_description']
南宁产投铝基新材料集团黎小都,['62497'],[],merged,3,0,[],,"['50731', '28128', '51457']","[0.49185729026794434, 0.48029792308807373, 0.474150151014328]","['title_description', 'title_description', 'title_description']"
南方乳业张定奎简历,['62497'],[],merged,1,0,[],,['51457'],[0.4286723732948303],['description']
南方乳业张定奎简历,['62497'],[],merged,3,0,[],,"['51457', '60265', '60293']","[0.4286723732948303, 0.40114638209342957, 0.39869263768196106]","['description', 'title_description', 'title_description']"
南通帝久贸易陈东,['62497'],[],merged,1,0,[],,['5881'],[0.4222959280014038],['title_description']
南通帝久贸易陈东,['62497'],[],merged,3,0,[],,"['5881', '5544', '47198']","[0.4222959280014038, 0.37555384635925293, 0.3537755608558655]","['title_description', 'description', 'description']"
博朗网络工程有限公司柏青春照片,['62497'],[],merged,1,0,[],,['51457'],[0.47996997833251953],['description']
博朗网络工程有限公司柏青春照片,['62497'],[],merged,3,0,[],,"['51457', '47242', '60265']","[0.47996997833251953, 0.46400031447410583, 0.45284879207611084]","['description', 'description', 'title_description']"
卡涞复合材料科技有限公司何鹏简介,['62497'],[],merged,1,0,[],,['51457'],[0.45990607142448425],['description']
卡涞复合材料科技有限公司何鹏简介,['62497'],[],merged,3,0,[],,"['51457', '28128', '60265']","[0.45990607142448425, 0.438444048166275, 0.433579683303833]","['description', 'title_description', 'title_description']"
厦门海沧热能投资有限公司翁健生简历,['62497'],[],merged,1,0,[],,['51457'],[0.4802696704864502],['description']
厦门海沧热能投资有限公司翁健生简历,['62497'],[],merged,3,0,[],,"['51457', '60265', '50731']","[0.4802696704864502, 0.42692142724990845, 0.42266979813575745]","['description', 'title_description', 'title_description']"
厦门融毅电气设备有限公司老板,['62497'],[],merged,1,0,[],,['60265'],[0.5056082606315613],['title_description']
厦门融毅电气设备有限公司老板,['62497'],[],merged,3,0,[],,"['60265', '51457', '50731']","[0.5056082606315613, 0.47770559787750244, 0.458935022354126]","['title_description', 'description', 'title_description']"
合图智造郑轩履历,['62497'],[],merged,1,0,[],,['51457'],[0.4411582946777344],['description']
合图智造郑轩履历,['62497'],[],merged,3,0,[],,"['51457', '47242', '50731']","[0.4411582946777344, 0.4098864197731018, 0.4086201786994934]","['description', 'title_description', 'title_description']"
吴健辉 紫金矿业,['62497'],[],merged,1,0,[],,['51590'],[0.4528050720691681],['title_description']
吴健辉 紫金矿业,['62497'],[],merged,3,0,[],,"['51590', '50926', '60265']","[0.4528050720691681, 0.4054009020328522, 0.4034387767314911]","['title_description', 'title_description', 'title_description']"
唐通达宋学峰,['62497'],[],merged,1,0,[],,['52524'],[0.41714030504226685],['title_description']
唐通达宋学峰,['62497'],[],merged,3,0,[],,"['52524', '51378', '51377']","[0.41714030504226685, 0.4033387303352356, 0.392449289560318]","['title_description', 'description', 'description']"
嘉兴光明设计徐建根简历,['62497'],[],merged,1,0,[],,['51457'],[0.43999534845352173],['title_description']
嘉兴光明设计徐建根简历,['62497'],[],merged,3,0,[],,"['51457', '47242', '50731']","[0.43999534845352173, 0.42153775691986084, 0.40631499886512756]","['title_description', 'title_description', 'title_description']"
国任财产保险股份有限公司徐志华,['62497'],[],merged,1,0,[],,['51457'],[0.4963323473930359],['description']
国任财产保险股份有限公司徐志华,['62497'],[],merged,3,0,[],,"['51457', '60265', '5273']","[0.4963323473930359, 0.4635908901691437, 0.45678871870040894]","['description', 'title_description', 'description']"
国廪徐勇,['62497'],[],merged,1,0,[],,['51323'],[0.34388548135757446],['title_description']
国廪徐勇,['62497'],[],merged,3,0,[],,"['51323', '52524', '52523']","[0.34388548135757446, 0.3410049378871918, 0.3363651633262634]","['title_description', 'description', 'description']"
天天欣业董事长简历,['62497'],[],merged,1,0,[],,['51457'],[0.5161272287368774],['description']
天天欣业董事长简历,['62497'],[],merged,3,0,[],,"['51457', '50731', '60265']","[0.5161272287368774, 0.4819597005844116, 0.46928369998931885]","['description', 'title_description', 'title_description']"
孙国金金泰亿是父子关系吗,['62497'],[],merged,1,0,[],,['51590'],[0.45698606967926025],['title_description']
孙国金金泰亿是父子关系吗,['62497'],[],merged,3,0,[],,"['51590', '60265', '51088']","[0.45698606967926025, 0.40238770842552185, 0.38289785385131836]","['title_description', 'title_description', 'description']"
宁波恒越老板是谁,['62497'],[],merged,1,0,[],,['51457'],[0.4594564437866211],['title_description']
宁波恒越老板是谁,['62497'],[],merged,3,0,[],,"['51457', '60265', '28128']","[0.4594564437866211, 0.4375631809234619, 0.4216124415397644]","['title_description', 'title_description', 'title_description']"
宁海永成双海王小龙资产,['62497'],[],merged,1,0,[],,['28128'],[0.4048941731452942],['title_description']
宁海永成双海王小龙资产,['62497'],[],merged,3,0,[],,"['28128', '50731', '51457']","[0.4048941731452942, 0.40440961718559265, 0.40201494097709656]","['title_description', 'title_description', 'title_description']"
安徽九药生物科技有限公司股东,['62497'],[],merged,1,0,[],,['51457'],[0.5267677307128906],['description']
安徽九药生物科技有限公司股东,['62497'],[],merged,3,0,[],,"['51457', '60265', '50731']","[0.5267677307128906, 0.5224514007568359, 0.4891533851623535]","['description', 'title_description', 'title_description']"
安徽省稻香楼宾馆张雷,['62497'],[],merged,1,0,[],,['47272'],[0.3982201814651489],['title_description']
安徽省稻香楼宾馆张雷,['62497'],[],merged,3,0,[],,"['47272', '51378', '51377']","[0.3982201814651489, 0.38790106773376465, 0.3853512704372406]","['title_description', 'description', 'title_description']"
宜兴市奕辰财务顾问公司宋培春多少岁,['62497'],[],merged,1,0,[],,['51457'],[0.5173537135124207],['description']
宜兴市奕辰财务顾问公司宋培春多少岁,['62497'],[],merged,3,0,[],,"['51457', '60265', '61111']","[0.5173537135124207, 0.49430060386657715, 0.47040486335754395]","['description', 'title_description', 'title_description']"
宝鸡长美科技老板是谁,['62497'],[],merged,1,0,[],,['60265'],[0.45517006516456604],['title_description']
宝鸡长美科技老板是谁,['62497'],[],merged,3,0,[],,"['60265', '51457', '50731']","[0.45517006516456604, 0.436007559299469, 0.41876110434532166]","['title_description', 'description', 'title_description']"
山东华皓城市发展集团有限公司董事长,['62497'],[],merged,1,0,[],,['51457'],[0.4667787253856659],['description']
山东华皓城市发展集团有限公司董事长,['62497'],[],merged,3,0,[],,"['51457', '60265', '39537']","[0.4667787253856659, 0.4408167898654938, 0.4201815128326416]","['description', 'description', 'title_description']"
山东年丰动力机械有限公司法人电话,['62497'],[],merged,1,0,[],,['60265'],[0.4658955931663513],['title_description']
山东年丰动力机械有限公司法人电话,['62497'],[],merged,3,0,[],,"['60265', '28126', '28128']","[0.4658955931663513, 0.4640344977378845, 0.4640344977378845]","['title_description', 'description', 'description']"
山东益众中小企业应急转贷基金股份有限公司边娜,['62497'],[],merged,1,0,[],,['60265'],[0.5085792541503906],['title_description']
山东益众中小企业应急转贷基金股份有限公司边娜,['62497'],[],merged,3,0,[],,"['60265', '51457', '50731']","[0.5085792541503906, 0.5029717683792114, 0.47465962171554565]","['title_description', 'description', 'title_description']"
山东鑫丰种业股份有限公司马云国18606351976,['62497'],[],merged,1,0,[],,['51323'],[0.43873947858810425],['title_description']
山东鑫丰种业股份有限公司马云国18606351976,['62497'],[],merged,3,0,[],,"['51323', '39537', '50731']","[0.43873947858810425, 0.39118632674217224, 0.3895581364631653]","['title_description', 'title_description', 'title_description']"
山西盛世集团董事长,['62497'],[],merged,1,0,[],,['51457'],[0.39069607853889465],['description']
山西盛世集团董事长,['62497'],[],merged,3,0,[],,"['51457', '60265', '50731']","[0.39069607853889465, 0.3694995045661926, 0.3442554175853729]","['description', 'title_description', 'title_description']"
岱美董事长姜银台,['62497'],[],merged,1,0,[],,['5881'],[0.4069090783596039],['description']
岱美董事长姜银台,['62497'],[],merged,3,0,[],,"['5881', '60265', '50926']","[0.4069090783596039, 0.3965809941291809, 0.3939768075942993]","['description', 'title_description', 'title_description']"
巴东县银华煤矿黄贵,['62497'],[],merged,1,0,[],,['51590'],[0.4105183184146881],['title_description']
巴东县银华煤矿黄贵,['62497'],[],merged,3,0,[],,"['51590', '51457', '61800']","[0.4105183184146881, 0.3921950161457062, 0.3881579041481018]","['title_description', 'description', 'description']"
广东省高峰科技有限公司黄峰是哪里的人?,['62497'],[],merged,1,0,[],,['60265'],[0.4371684789657593],['title_description']
广东省高峰科技有限公司黄峰是哪里的人?,['62497'],[],merged,3,0,[],,"['60265', '51457', '39537']","[0.4371684789657593, 0.4343995153903961, 0.41763508319854736]","['title_description', 'description', 'description']"
广西中润建设工程有限公司法人代表张如开的电话,['62497'],[],merged,1,0,[],,['60265'],[0.4561668038368225],['title_description']
广西中润建设工程有限公司法人代表张如开的电话,['62497'],[],merged,3,0,[],,"['60265', '28126', '28128']","[0.4561668038368225, 0.4466690421104431, 0.4466690421104431]","['title_description', 'description', 'description']"
开封锦呈酒店管理有限公司法人代表,['62497'],[],merged,1,0,[],,['51457'],[0.4970451891422272],['description']
开封锦呈酒店管理有限公司法人代表,['62497'],[],merged,3,0,[],,"['51457', '60265', '28126']","[0.4970451891422272, 0.4955984354019165, 0.4883507192134857]","['description', 'description', 'description']"
开远兴远投资董事长简历,['62497'],[],merged,1,0,[],,['51457'],[0.5003699064254761],['description']
开远兴远投资董事长简历,['62497'],[],merged,3,0,[],,"['51457', '60265', '28128']","[0.5003699064254761, 0.4502832889556885, 0.43418562412261963]","['description', 'title_description', 'title_description']"
张家港国泰旅行社法人代表,['62497'],[],merged,1,0,[],,['60265'],[0.42202210426330566],['description']
张家港国泰旅行社法人代表,['62497'],[],merged,3,0,[],,"['60265', '5671', '51457']","[0.42202210426330566, 0.40531134605407715, 0.39783525466918945]","['description', 'title_description', 'description']"
张晓燕点睛堂,['62497'],[],merged,1,0,[],,['52524'],[0.42016148567199707],['title_description']
张晓燕点睛堂,['62497'],[],merged,3,0,[],,"['52524', '47198', '51376']","[0.42016148567199707, 0.38414546847343445, 0.38219261169433594]","['title_description', 'description', 'title_description']"
张维业闽铝,['62497'],[],merged,1,0,[],,['50731'],[0.4269844889640808],['title_description']
张维业闽铝,['62497'],[],merged,3,0,[],,"['50731', '28126', '28128']","[0.4269844889640808, 0.4197046160697937, 0.4191282093524933]","['title_description', 'title_description', 'title_description']"
当贝 雷钧杰,['62497'],[],merged,1,0,[],,['52523'],[0.3803303837776184],['description']
当贝 雷钧杰,['62497'],[],merged,3,0,[],,"['52523', '51275', '51474']","[0.3803303837776184, 0.36942940950393677, 0.3366857171058655]","['description', 'title_description', 'description']"
志成机械董事长个人简历,['62497'],[],merged,1,0,[],,['51457'],[0.49380379915237427],['description']
志成机械董事长个人简历,['62497'],[],merged,3,0,[],,"['51457', '60265', '28126']","[0.49380379915237427, 0.43468016386032104, 0.40417787432670593]","['description', 'title_description', 'description']"
成都美富特董事长简历,['62497'],[],merged,1,0,[],,['51457'],[0.4654156565666199],['description']
成都美富特董事长简历,['62497'],[],merged,3,0,[],,"['51457', '60265', '50731']","[0.4654156565666199, 0.4366488456726074, 0.3949430584907532]","['description', 'title_description', 'title_description']"
扬州港务集团董事长,['62497'],[],merged,1,0,[],,['51457'],[0.40385812520980835],['description']
扬州港务集团董事长,['62497'],[],merged,3,0,[],,"['51457', '39537', '60265']","[0.40385812520980835, 0.3963509202003479, 0.3919951915740967]","['description', 'title_description', 'title_description']"
新宁物流 刘瑞军,['62497'],[],merged,1,0,[],,['50159'],[0.42103898525238037],['title_description']
新宁物流 刘瑞军,['62497'],[],merged,3,0,[],,"['50159', '61111', '50161']","[0.42103898525238037, 0.4191289246082306, 0.41367095708847046]","['title_description', 'title_description', 'title_description']"
方太集团矛忠群有兄弟姐妹吗,['62497'],[],merged,1,0,[],,['51457'],[0.40231481194496155],['title_description']
方太集团矛忠群有兄弟姐妹吗,['62497'],[],merged,3,0,[],,"['51457', '5881', '60265']","[0.40231481194496155, 0.3988324999809265, 0.3897086977958679]","['title_description', 'title_description', 'title_description']"
昊升电机董事长简历,['62497'],[],merged,1,0,[],,['51457'],[0.49568209052085876],['description']
昊升电机董事长简历,['62497'],[],merged,3,0,[],,"['51457', '60265', '50731']","[0.49568209052085876, 0.44905948638916016, 0.4298937916755676]","['description', 'title_description', 'title_description']"
明月山旅游集团董事长,['62497'],[],merged,1,0,[],,['5671'],[0.3643101453781128],['title_description']
明月山旅游集团董事长,['62497'],[],merged,3,0,[],,"['5671', '51457', '60265']","[0.3643101453781128, 0.36369287967681885, 0.36118489503860474]","['title_description', 'title_description', 'description']"
晋江辉腾老板是谁啊,['62497'],[],merged,1,0,[],,['60265'],[0.4809693694114685],['title_description']
晋江辉腾老板是谁啊,['62497'],[],merged,3,0,[],,"['60265', '51457', '50731']","[0.4809693694114685, 0.4729611277580261, 0.46461158990859985]","['title_description', 'description', 'title_description']"
