query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
西双版纳到成都的飞机票,['60872'],[],description,1,0,[],,['60868'],[0.5070135593414307],['description']
西双版纳到成都的飞机票,['60872'],[],description,3,0,[],,"['60868', '5671', '47198']","[0.5070135593414307, 0.4269847869873047, 0.40573251247406006]","['description', 'description', 'description']"
西宁到南京飞机航班查询,['60872'],[],description,1,0,[],,['60868'],[0.574204683303833],['description']
西宁到南京飞机航班查询,['60872'],[],description,3,0,[],,"['60868', '50192', '47198']","[0.574204683303833, 0.4776064157485962, 0.46668896079063416]","['description', 'description', 'description']"
西安到乌鲁木齐的飞机票价查询,['60872'],[],description,1,0,[],,['60868'],[0.6035736799240112],['description']
西安到乌鲁木齐的飞机票价查询,['60872'],[],description,3,0,[],,"['60868', '50192', '5671']","[0.6035736799240112, 0.5362895727157593, 0.5238776206970215]","['description', 'description', 'description']"
西安到喀什飞机票多少钱,['60872'],[],description,1,0,[],,['60868'],[0.5205730199813843],['description']
西安到喀什飞机票多少钱,['60872'],[],description,3,0,[],,"['60868', '60338', '5671']","[0.5205730199813843, 0.4515092372894287, 0.43409979343414307]","['description', 'description', 'description']"
西安到大连的飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.6093267202377319],['description']
西安到大连的飞机票查询,['60872'],[],description,3,0,[],,"['60868', '50192', '47198']","[0.6093267202377319, 0.5428040027618408, 0.522071361541748]","['description', 'description', 'description']"
西安到天津,['60872'],[],description,1,0,[],,['5851'],[0.532823383808136],['description']
西安到天津,['60872'],[],description,3,1,['60872'],2.0,"['5851', '60872', '47266']","[0.532823383808136, 0.5160209536552429, 0.5101441144943237]","['description', 'description', 'description']"
西安到宁波飞机时刻表,['60872'],[],description,1,0,[],,['60868'],[0.5216412544250488],['description']
西安到宁波飞机时刻表,['60872'],[],description,3,0,[],,"['60868', '5851', '50192']","[0.5216412544250488, 0.5095778107643127, 0.4553724527359009]","['description', 'description', 'description']"
西安到库尔勒的飞机票,['60872'],[],description,1,0,[],,['60868'],[0.48252660036087036],['description']
西安到库尔勒的飞机票,['60872'],[],description,3,0,[],,"['60868', '5851', '50192']","[0.48252660036087036, 0.41517335176467896, 0.41034114360809326]","['description', 'description', 'description']"
西安到桂林的飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.5624778866767883],['description']
西安到桂林的飞机票查询,['60872'],[],description,3,0,[],,"['60868', '50192', '5671']","[0.5624778866767883, 0.5367568731307983, 0.5252339839935303]","['description', 'description', 'description']"
西安到澳门飞机票多钱,['60872'],[],description,1,0,[],,['60868'],[0.5315436124801636],['description']
西安到澳门飞机票多钱,['60872'],[],description,3,0,[],,"['60868', '5671', '50192']","[0.5315436124801636, 0.4709727466106415, 0.4642162024974823]","['description', 'description', 'description']"
西安到烟台飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.5863053798675537],['description']
西安到烟台飞机票查询,['60872'],[],description,3,0,[],,"['60868', '5671', '50192']","[0.5863053798675537, 0.4725954532623291, 0.47142308950424194]","['description', 'description', 'description']"
西安到韩国飞机正常飞行吗,['60872'],[],description,1,0,[],,['60868'],[0.48795562982559204],['description']
西安到韩国飞机正常飞行吗,['60872'],[],description,3,0,[],,"['60868', '50192', '47198']","[0.48795562982559204, 0.44687068462371826, 0.425462007522583]","['description', 'description', 'description']"
贵阳到南京的飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.5879981517791748],['description']
贵阳到南京的飞机票查询,['60872'],[],description,3,0,[],,"['60868', '5851', '5671']","[0.5879981517791748, 0.5209183692932129, 0.49574705958366394]","['description', 'description', 'description']"
赣州到北京飞机票查询及票价,['60872'],[],description,1,0,[],,['60868'],[0.607170820236206],['description']
赣州到北京飞机票查询及票价,['60872'],[],description,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.607170820236206, 0.5965210199356079, 0.5152870416641235]","['description', 'description', 'description']"
赣州到徐州的飞机票,['60872'],[],description,1,0,[],,['60868'],[0.47328153252601624],['description']
赣州到徐州的飞机票,['60872'],[],description,3,0,[],,"['60868', '5851', '60874']","[0.47328153252601624, 0.44739657640457153, 0.4287623167037964]","['description', 'description', 'description']"
赤峰到呼市飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.5450637936592102],['description']
赤峰到呼市飞机票查询,['60872'],[],description,3,1,['60872'],3.0,"['60868', '5851', '60872']","[0.5450637936592102, 0.4396968483924866, 0.43636202812194824]","['description', 'description', 'description']"
连云港至长沙飞机时刻表,['60872'],[],description,1,0,[],,['5851'],[0.5181177258491516],['description']
连云港至长沙飞机时刻表,['60872'],[],description,3,0,[],,"['5851', '60868', '47198']","[0.5181177258491516, 0.49349522590637207, 0.4241376519203186]","['description', 'description', 'description']"
遵义到合肥的飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.561181902885437],['description']
遵义到合肥的飞机票查询,['60872'],[],description,3,0,[],,"['60868', '50192', '5851']","[0.561181902885437, 0.49279534816741943, 0.48913079500198364]","['description', 'description', 'description']"
郑州到沈阳飞机票多少钱,['60872'],[],description,1,0,[],,['60868'],[0.5293495655059814],['description']
郑州到沈阳飞机票多少钱,['60872'],[],description,3,0,[],,"['60868', '60338', '50192']","[0.5293495655059814, 0.4456320106983185, 0.43451881408691406]","['description', 'description', 'description']"
郑州到长沙的飞机票多少钱,['60872'],[],description,1,0,[],,['60868'],[0.5082505941390991],['description']
郑州到长沙的飞机票多少钱,['60872'],[],description,3,0,[],,"['60868', '60338', '5851']","[0.5082505941390991, 0.4881451725959778, 0.47471487522125244]","['description', 'description', 'description']"
铜仁到贵阳飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.4718136489391327],['description']
铜仁到贵阳飞机票查询,['60872'],[],description,3,0,[],,"['60868', '5851', '47190']","[0.4718136489391327, 0.4110553562641144, 0.38099995255470276]","['description', 'description', 'description']"
银川到郑州的飞机票价查询,['60872'],[],description,1,0,[],,['60868'],[0.5866613388061523],['description']
银川到郑州的飞机票价查询,['60872'],[],description,3,0,[],,"['60868', '5851', '50192']","[0.5866613388061523, 0.5251598358154297, 0.5102778077125549]","['description', 'description', 'description']"
长春到长沙的飞机票查询,['60872'],[],description,1,0,[],,['60868'],[0.5950059294700623],['description']
长春到长沙的飞机票查询,['60872'],[],description,3,1,['60872'],3.0,"['60868', '5851', '60872']","[0.5950059294700623, 0.508073091506958, 0.49438801407814026]","['description', 'description', 'description']"
长春到陕西飞机票价多少钱,['60872'],[],description,1,0,[],,['60868'],[0.49640780687332153],['description']
长春到陕西飞机票价多少钱,['60872'],[],description,3,0,[],,"['60868', '60338', '50192']","[0.49640780687332153, 0.44766876101493835, 0.42907658219337463]","['description', 'description', 'description']"
长春飞韩国机票价格,['60872'],[],description,1,0,[],,['60868'],[0.5052928924560547],['description']
长春飞韩国机票价格,['60872'],[],description,3,0,[],,"['60868', '60338', '50133']","[0.5052928924560547, 0.3847058415412903, 0.3745899796485901]","['description', 'description', 'description']"
长沙到厦门的飞机票,['60872'],[],description,1,0,[],,['60868'],[0.5305431485176086],['description']
长沙到厦门的飞机票,['60872'],[],description,3,0,[],,"['60868', '50192', '5851']","[0.5305431485176086, 0.44748756289482117, 0.4449256658554077]","['description', 'description', 'description']"
长沙到沈阳的飞机,['60872'],[],description,1,0,[],,['60868'],[0.4829494059085846],['description']
长沙到沈阳的飞机,['60872'],[],description,3,0,[],,"['60868', '5851', '47198']","[0.4829494059085846, 0.3973817825317383, 0.38838982582092285]","['description', 'description', 'description']"
长沙到济南的飞机票,['60872'],[],description,1,0,[],,['60868'],[0.5495144128799438],['description']
长沙到济南的飞机票,['60872'],[],description,3,1,['60872'],3.0,"['60868', '5851', '60872']","[0.5495144128799438, 0.45636123418807983, 0.43736666440963745]","['description', 'description', 'description']"
青岛到延吉的机票,['60872'],[],description,1,0,[],,['60868'],[0.5451506972312927],['description']
青岛到延吉的机票,['60872'],[],description,3,0,[],,"['60868', '5851', '5671']","[0.5451506972312927, 0.4553876519203186, 0.4303004741668701]","['description', 'description', 'description']"
青岛到贵州的机票,['60872'],[],description,1,0,[],,['60868'],[0.49526163935661316],['description']
青岛到贵州的机票,['60872'],[],description,3,0,[],,"['60868', '5851', '47198']","[0.49526163935661316, 0.4438754916191101, 0.4207301139831543]","['description', 'description', 'description']"
韩国到南京的机票价格,['60872'],[],description,1,0,[],,['60868'],[0.5374324321746826],['description']
韩国到南京的机票价格,['60872'],[],description,3,0,[],,"['60868', '5671', '60338']","[0.5374324321746826, 0.4639192223548889, 0.4461006224155426]","['description', 'description', 'description']"
香港到成都机票查询,['60872'],[],description,1,0,[],,['60868'],[0.6317164897918701],['description']
香港到成都机票查询,['60872'],[],description,3,0,[],,"['60868', '50192', '50133']","[0.6317164897918701, 0.5306086540222168, 0.5196648836135864]","['description', 'description', 'description']"
2026年7月11日上午10时已值飞的贵阳龙洞堡机场飞上海的航班查询,['60872'],[],merged,1,0,[],,['60868'],[0.610432505607605],['description']
2026年7月11日上午10时已值飞的贵阳龙洞堡机场飞上海的航班查询,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '5851', '60872']","[0.610432505607605, 0.5120834112167358, 0.4455487132072449]","['description', 'title_description', 'description']"
7月12日泰国飞往杭州航班能准时起飞吗,['60872'],[],merged,1,0,[],,['60868'],[0.5611718893051147],['title_description']
7月12日泰国飞往杭州航班能准时起飞吗,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.5611718893051147, 0.4977286756038666, 0.467735230922699]","['title_description', 'title_description', 'title_description']"
上海到呼伦贝尔机票,['60872'],[],merged,1,0,[],,['60868'],[0.5796753764152527],['description']
上海到呼伦贝尔机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '60874']","[0.5796753764152527, 0.4482901096343994, 0.43345922231674194]","['description', 'description', 'title_description']"
上海到杭州机票,['60872'],[],merged,1,0,[],,['60868'],[0.66315758228302],['description']
上海到杭州机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '47266']","[0.66315758228302, 0.5070048570632935, 0.4961109757423401]","['description', 'title_description', 'title_description']"
上海到泰国坐飞机要几个小时,['60872'],[],merged,1,0,[],,['60868'],[0.46689891815185547],['title_description']
上海到泰国坐飞机要几个小时,['60872'],[],merged,3,0,[],,"['60868', '47190', '5851']","[0.46689891815185547, 0.4397761821746826, 0.4360376298427582]","['title_description', 'title_description', 'description']"
上海到泰国的航班9c7281 7月11日,['60872'],[],merged,1,0,[],,['60868'],[0.44075602293014526],['description']
上海到泰国的航班9c7281 7月11日,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5851']","[0.44075602293014526, 0.37943392992019653, 0.3766881227493286]","['description', 'title_description', 'description']"
上海到珠海的飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.6528840065002441],['description']
上海到珠海的飞机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.6528840065002441, 0.5461915731430054, 0.5338249206542969]","['description', 'title_description', 'title_description']"
上海到鞍山的机票,['60872'],[],merged,1,0,[],,['60868'],[0.6159147024154663],['description']
上海到鞍山的机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.6159147024154663, 0.5133799314498901, 0.4863430857658386]","['description', 'title_description', 'title_description']"
上海至贵阳航班,['60872'],[],merged,1,0,[],,['60868'],[0.6068042516708374],['description']
上海至贵阳航班,['60872'],[],merged,3,0,[],,"['60868', '5851', '47266']","[0.6068042516708374, 0.5245190858840942, 0.4776730239391327]","['description', 'description', 'title_description']"
上海飞乌鲁木齐要几个小时,['60872'],[],merged,1,0,[],,['60868'],[0.5385727882385254],['title_description']
上海飞乌鲁木齐要几个小时,['60872'],[],merged,3,0,[],,"['60868', '47190', '5851']","[0.5385727882385254, 0.46616244316101074, 0.4420646131038666]","['title_description', 'title_description', 'description']"
上海飞北京要几个小时,['60872'],[],merged,1,0,[],,['60868'],[0.5785160064697266],['description']
上海飞北京要几个小时,['60872'],[],merged,3,0,[],,"['60868', '47190', '47266']","[0.5785160064697266, 0.5009894371032715, 0.48185276985168457]","['description', 'title_description', 'title_description']"
上海飞马来西亚,['60872'],[],merged,1,0,[],,['60868'],[0.5402674674987793],['title_description']
上海飞马来西亚,['60872'],[],merged,3,0,[],,"['60868', '47266', '47190']","[0.5402674674987793, 0.4403381645679474, 0.43583375215530396]","['title_description', 'title_description', 'title_description']"
东营飞广州,['60872'],[],merged,1,0,[],,['60868'],[0.41447603702545166],['title_description']
东营飞广州,['60872'],[],merged,3,0,[],,"['60868', '47198', '62106']","[0.41447603702545166, 0.40471047163009644, 0.39891529083251953]","['title_description', 'description', 'title_description']"
义乌到太原的飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.5798091888427734],['title_description']
义乌到太原的飞机票查询,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '60874']","[0.5798091888427734, 0.5223783254623413, 0.5020869970321655]","['title_description', 'title_description', 'title_description']"
乌兰浩特到北京的飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.6036679744720459],['description']
乌兰浩特到北京的飞机票查询,['60872'],[],merged,3,0,[],,"['60868', '60874', '5671']","[0.6036679744720459, 0.5405336618423462, 0.5095291137695312]","['description', 'title_description', 'title_description']"
今天上海飞纽约的航班,['60872'],[],merged,1,0,[],,['60868'],[0.6640427112579346],['description']
今天上海飞纽约的航班,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '47266']","[0.6640427112579346, 0.533104419708252, 0.5191349387168884]","['description', 'title_description', 'title_description']"
今天到广州的航班,['60872'],[],merged,1,0,[],,['60868'],[0.5899840593338013],['title_description']
今天到广州的航班,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '47190', '60872']","[0.5899840593338013, 0.550197958946228, 0.5466394424438477]","['title_description', 'title_description', 'title_description']"
今天杭州飞南宁的航班时刻表,['60872'],[],merged,1,0,[],,['60868'],[0.5507105588912964],['description']
今天杭州飞南宁的航班时刻表,['60872'],[],merged,3,0,[],,"['60868', '5851', '47190']","[0.5507105588912964, 0.4877169132232666, 0.47101181745529175]","['description', 'description', 'title_description']"
从武汉到上海飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.6475353837013245],['title_description']
从武汉到上海飞机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '60874']","[0.6475353837013245, 0.5744937658309937, 0.5371355414390564]","['title_description', 'title_description', 'title_description']"
六安至重庆飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.47543931007385254],['description']
六安至重庆飞机票,['60872'],[],merged,3,0,[],,"['60868', '5671', '60874']","[0.47543931007385254, 0.3959139585494995, 0.3956649899482727]","['description', 'title_description', 'title_description']"
兰州到深圳机票,['60872'],[],merged,1,0,[],,['60868'],[0.5056971907615662],['description']
兰州到深圳机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '47266']","[0.5056971907615662, 0.440437376499176, 0.43543684482574463]","['description', 'title_description', 'title_description']"
到韩国的飞机票多少钱,['60872'],[],merged,1,0,[],,['60868'],[0.5622166395187378],['title_description']
到韩国的飞机票多少钱,['60872'],[],merged,3,0,[],,"['60868', '60338', '5671']","[0.5622166395187378, 0.4992465376853943, 0.49007394909858704]","['title_description', 'description', 'title_description']"
包头到赤峰飞机票查询及票价查询,['60872'],[],merged,1,0,[],,['60868'],[0.5987430810928345],['title_description']
包头到赤峰飞机票查询及票价查询,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.5987430810928345, 0.5295697450637817, 0.527633547782898]","['title_description', 'title_description', 'title_description']"
北京到伊春的飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.6067554950714111],['description']
北京到伊春的飞机票,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.6067554950714111, 0.5134199857711792, 0.48663920164108276]","['description', 'title_description', 'title_description']"
北京到吕梁的飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.5519124269485474],['description']
北京到吕梁的飞机票,['60872'],[],merged,3,0,[],,"['60868', '60874', '5671']","[0.5519124269485474, 0.501690149307251, 0.46391987800598145]","['description', 'title_description', 'title_description']"
北京到昆明的航班,['60872'],[],merged,1,0,[],,['60868'],[0.6312243938446045],['description']
北京到昆明的航班,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.6312243938446045, 0.5494542121887207, 0.5386459231376648]","['description', 'title_description', 'title_description']"
北京到普吉岛航班时刻表,['60872'],[],merged,1,0,[],,['60868'],[0.57518470287323],['description']
北京到普吉岛航班时刻表,['60872'],[],merged,3,0,[],,"['60868', '60874', '5851']","[0.57518470287323, 0.5474570989608765, 0.519180417060852]","['description', 'title_description', 'description']"
北京到齐齐哈尔市的飞机,['60872'],[],merged,1,0,[],,['60868'],[0.5660721063613892],['description']
北京到齐齐哈尔市的飞机,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.5660721063613892, 0.5031580924987793, 0.47246053814888]","['description', 'title_description', 'title_description']"
北京飞机票多少钱,['60872'],[],merged,1,0,[],,['60868'],[0.6468353271484375],['description']
北京飞机票多少钱,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.6468353271484375, 0.5640794038772583, 0.529429018497467]","['description', 'title_description', 'title_description']"
南京到三亚的飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.6519164443016052],['title_description']
南京到三亚的飞机票查询,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.6519164443016052, 0.5810239315032959, 0.5718326568603516]","['title_description', 'title_description', 'title_description']"
南京到北海的飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.6492474675178528],['description']
南京到北海的飞机票查询,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.6492474675178528, 0.564283549785614, 0.5494838356971741]","['description', 'title_description', 'title_description']"
南京到忻州机票,['60872'],[],merged,1,0,[],,['60868'],[0.5047894716262817],['title_description']
南京到忻州机票,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.5047894716262817, 0.4589688777923584, 0.4369347393512726]","['title_description', 'title_description', 'title_description']"
南京飞深圳,['60872'],[],merged,1,0,[],,['60868'],[0.5121119022369385],['title_description']
南京飞深圳,['60872'],[],merged,3,0,[],,"['60868', '47266', '47190']","[0.5121119022369385, 0.49036064743995667, 0.475596159696579]","['title_description', 'title_description', 'title_description']"
南昌到北京的飞机时刻表查询,['60872'],[],merged,1,0,[],,['60868'],[0.6232725977897644],['description']
南昌到北京的飞机时刻表查询,['60872'],[],merged,3,0,[],,"['60868', '60874', '5851']","[0.6232725977897644, 0.5936458110809326, 0.552571177482605]","['description', 'title_description', 'title_description']"
南昌到长春,['60872'],[],merged,1,1,['60872'],1.0,['60872'],[0.5661565065383911],['title_description']
南昌到长春,['60872'],[],merged,3,1,['60872'],1.0,"['60872', '60874', '5851']","[0.5661565065383911, 0.5627800226211548, 0.5440869331359863]","['title_description', 'title_description', 'title_description']"
南昌到青岛的机票价格,['60872'],[],merged,1,0,[],,['60868'],[0.5989195108413696],['title_description']
南昌到青岛的机票价格,['60872'],[],merged,3,0,[],,"['60868', '5671', '60874']","[0.5989195108413696, 0.5515565276145935, 0.533745527267456]","['title_description', 'title_description', 'title_description']"
南昌飞大理,['60872'],[],merged,1,0,[],,['60868'],[0.42682039737701416],['title_description']
南昌飞大理,['60872'],[],merged,3,0,[],,"['60868', '47190', '5671']","[0.42682039737701416, 0.41869813203811646, 0.4139220714569092]","['title_description', 'title_description', 'title_description']"
厦门到三峡飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.4816948175430298],['description']
厦门到三峡飞机票,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '5671', '60872']","[0.4816948175430298, 0.4352553188800812, 0.42927682399749756]","['description', 'title_description', 'title_description']"
厦门机票价格查询,['60872'],[],merged,1,0,[],,['60868'],[0.5783079862594604],['title_description']
厦门机票价格查询,['60872'],[],merged,3,0,[],,"['60868', '5671', '60338']","[0.5783079862594604, 0.5227537751197815, 0.5135960578918457]","['title_description', 'title_description', 'description']"
去日本的飞机票价格,['60872'],[],merged,1,0,[],,['60868'],[0.6239820718765259],['title_description']
去日本的飞机票价格,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.6239820718765259, 0.5398957133293152, 0.5336488485336304]","['title_description', 'title_description', 'title_description']"
合肥到北京的特价机票,['60872'],[],merged,1,0,[],,['60868'],[0.5599967837333679],['description']
合肥到北京的特价机票,['60872'],[],merged,3,0,[],,"['60868', '60874', '50192']","[0.5599967837333679, 0.5113903880119324, 0.4869043231010437]","['description', 'description', 'description']"
呼和浩特到海拉尔的航班,['60872'],[],merged,1,0,[],,['60868'],[0.5176843404769897],['description']
呼和浩特到海拉尔的航班,['60872'],[],merged,3,0,[],,"['60868', '5851', '60874']","[0.5176843404769897, 0.460188627243042, 0.44703537225723267]","['description', 'description', 'title_description']"
哈尔滨到上海飞机票价格查询表,['60872'],[],merged,1,0,[],,['60868'],[0.5934003591537476],['description']
哈尔滨到上海飞机票价格查询表,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '5851', '60872']","[0.5934003591537476, 0.4908885359764099, 0.4892444610595703]","['description', 'description', 'title_description']"
哈尔滨到广州,['60872'],[],merged,1,0,[],,['5851'],[0.5209007263183594],['description']
哈尔滨到广州,['60872'],[],merged,3,1,['60872'],3.0,"['5851', '47266', '60872']","[0.5209007263183594, 0.5124192833900452, 0.5110806822776794]","['description', 'title_description', 'title_description']"
哈尔滨到榆林飞机时刻表,['60872'],[],merged,1,0,[],,['5851'],[0.5028301477432251],['title_description']
哈尔滨到榆林飞机时刻表,['60872'],[],merged,3,1,['60872'],3.0,"['5851', '60868', '60872']","[0.5028301477432251, 0.5012115240097046, 0.4577926695346832]","['title_description', 'description', 'title_description']"
哈尔滨到牡丹江的飞机时刻表,['60872'],[],merged,1,0,[],,['60868'],[0.48630985617637634],['description']
哈尔滨到牡丹江的飞机时刻表,['60872'],[],merged,3,0,[],,"['60868', '5851', '47190']","[0.48630985617637634, 0.4786152243614197, 0.44270479679107666]","['description', 'description', 'title_description']"
哈尔滨飞成都航班查询,['60872'],[],merged,1,0,[],,['60868'],[0.6176308989524841],['description']
哈尔滨飞成都航班查询,['60872'],[],merged,3,0,[],,"['60868', '50133', '5851']","[0.6176308989524841, 0.4839302897453308, 0.4789336919784546]","['description', 'description', 'title_description']"
嘉兴到成都飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.5769550800323486],['title_description']
嘉兴到成都飞机票查询,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '60874', '60872']","[0.5769550800323486, 0.5225940346717834, 0.4973336458206177]","['title_description', 'title_description', 'title_description']"
嘉兴到重庆飞机票多少钱,['60872'],[],merged,1,0,[],,['60868'],[0.5496309995651245],['title_description']
嘉兴到重庆飞机票多少钱,['60872'],[],merged,3,0,[],,"['60868', '60874', '5671']","[0.5496309995651245, 0.47803372144699097, 0.4776228666305542]","['title_description', 'title_description', 'title_description']"
大连到成都航班时刻表,['60872'],[],merged,1,0,[],,['60868'],[0.5008043050765991],['description']
大连到成都航班时刻表,['60872'],[],merged,3,0,[],,"['60868', '5851', '47190']","[0.5008043050765991, 0.5000295639038086, 0.4490927457809448]","['description', 'description', 'title_description']"
天津一长春飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.6325153708457947],['description']
天津一长春飞机票查询,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '60874']","[0.6325153708457947, 0.5939267873764038, 0.5504167675971985]","['description', 'title_description', 'title_description']"
天津到太原的飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.5478082895278931],['title_description']
天津到太原的飞机票,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.5478082895278931, 0.5117132663726807, 0.4998665452003479]","['title_description', 'title_description', 'title_description']"
天津到宁波的飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.5633610486984253],['description']
天津到宁波的飞机票,['60872'],[],merged,3,0,[],,"['60868', '5671', '60874']","[0.5633610486984253, 0.4982818067073822, 0.4972931742668152]","['description', 'title_description', 'title_description']"
天津到桂林,['60872'],[],merged,1,0,[],,['5671'],[0.5208367109298706],['title_description']
天津到桂林,['60872'],[],merged,3,1,['60872'],2.0,"['5671', '60872', '47266']","[0.5208367109298706, 0.5147427320480347, 0.5089743733406067]","['title_description', 'title_description', 'title_description']"
天津到武汉航班时刻表查询,['60872'],[],merged,1,0,[],,['60868'],[0.5778317451477051],['title_description']
天津到武汉航班时刻表查询,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '60874']","[0.5778317451477051, 0.5669060945510864, 0.5526641607284546]","['title_description', 'title_description', 'title_description']"
宁波到十堰飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.5417091846466064],['title_description']
宁波到十堰飞机票查询,['60872'],[],merged,3,0,[],,"['60868', '60874', '5671']","[0.5417091846466064, 0.4959317445755005, 0.4862288236618042]","['title_description', 'title_description', 'title_description']"
山东到深圳飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.5999584197998047],['title_description']
山东到深圳飞机票查询,['60872'],[],merged,3,1,['60872'],2.0,"['60868', '60872', '5671']","[0.5999584197998047, 0.5359231233596802, 0.5272541046142578]","['title_description', 'title_description', 'title_description']"
广东到郑州飞机几个小时,['60872'],[],merged,1,0,[],,['5851'],[0.5251846313476562],['description']
广东到郑州飞机几个小时,['60872'],[],merged,3,0,[],,"['5851', '60868', '47190']","[0.5251846313476562, 0.4604036509990692, 0.45883598923683167]","['description', 'title_description', 'title_description']"
广州到上海机票,['60872'],[],merged,1,0,[],,['60868'],[0.6287839412689209],['description']
广州到上海机票,['60872'],[],merged,3,0,[],,"['60868', '47266', '5851']","[0.6287839412689209, 0.5398289561271667, 0.5386505126953125]","['description', 'title_description', 'description']"
广州到兰州的航班时刻表,['60872'],[],merged,1,0,[],,['5851'],[0.5936404466629028],['description']
广州到兰州的航班时刻表,['60872'],[],merged,3,0,[],,"['5851', '60868', '47266']","[0.5936404466629028, 0.5393980741500854, 0.5198339819908142]","['description', 'title_description', 'title_description']"
广州到大同的飞机票查询,['60872'],[],merged,1,0,[],,['60868'],[0.5774706602096558],['title_description']
广州到大同的飞机票查询,['60872'],[],merged,3,1,['60872'],3.0,"['60868', '5671', '60872']","[0.5774706602096558, 0.5197733044624329, 0.5102928280830383]","['title_description', 'title_description', 'title_description']"
广州到大理的航班时刻表,['60872'],[],merged,1,0,[],,['5851'],[0.5595413446426392],['description']
广州到大理的航班时刻表,['60872'],[],merged,3,0,[],,"['5851', '60868', '60874']","[0.5595413446426392, 0.5535247325897217, 0.5166274905204773]","['description', 'title_description', 'title_description']"
广州到福州的飞机票,['60872'],[],merged,1,0,[],,['60868'],[0.5774500966072083],['title_description']
广州到福州的飞机票,['60872'],[],merged,3,0,[],,"['60868', '60874', '5671']","[0.5774500966072083, 0.5062558054924011, 0.5013107061386108]","['title_description', 'title_description', 'title_description']"
广州到虹桥飞机多少时间,['60872'],[],merged,1,0,[],,['5851'],[0.5626993179321289],['description']
广州到虹桥飞机多少时间,['60872'],[],merged,3,0,[],,"['5851', '60868', '47190']","[0.5626993179321289, 0.5092839002609253, 0.4900665581226349]","['description', 'description', 'title_description']"
广州到银川的飞机时刻表,['60872'],[],merged,1,0,[],,['5851'],[0.557286262512207],['description']
广州到银川的飞机时刻表,['60872'],[],merged,3,0,[],,"['5851', '60868', '47190']","[0.557286262512207, 0.5361916422843933, 0.5040687322616577]","['description', 'title_description', 'title_description']"
徐州到沈阳航班,['60872'],[],merged,1,0,[],,['60868'],[0.48954159021377563],['description']
