query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
k808次列车途经站点,['4526'],[],description,3,0,[],,"['5851', '47266', '60872']","[0.5731780529022217, 0.47668886184692383, 0.4528375267982483]","['description', 'description', 'description']"
k8418次列车途经站点,['4526'],[],description,1,0,[],,['5851'],[0.5569229125976562],['description']
k8418次列车途经站点,['4526'],[],description,3,0,[],,"['5851', '47266', '60872']","[0.5569229125976562, 0.47500017285346985, 0.46438390016555786]","['description', 'description', 'description']"
k852列车时刻表查询,['4526'],[],description,1,0,[],,['5851'],[0.636262834072113],['description']
k852列车时刻表查询,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.636262834072113, 0.5292344689369202, 0.5073723793029785]","['description', 'description', 'description']"
k892,['4526'],[],description,1,0,[],,['5671'],[0.4996452331542969],['description']
k892,['4526'],[],description,3,0,[],,"['5671', '60977', '51323']","[0.4996452331542969, 0.49670547246932983, 0.48236775398254395]","['description', 'description', 'description']"
k956,['4526'],[],description,1,0,[],,['60977'],[0.4981837868690491],['description']
k956,['4526'],[],description,3,0,[],,"['60977', '51388', '5671']","[0.4981837868690491, 0.4942961037158966, 0.47727999091148376]","['description', 'description', 'description']"
t198的途经路线图,['4526'],[],description,1,0,[],,['47266'],[0.5431902408599854],['description']
t198的途经路线图,['4526'],[],description,3,0,[],,"['47266', '47190', '5851']","[0.5431902408599854, 0.5427994728088379, 0.5155236721038818]","['description', 'description', 'description']"
t33,['4526'],[],description,1,0,[],,['60977'],[0.49717170000076294],['description']
t33,['4526'],[],description,3,0,[],,"['60977', '51044', '51323']","[0.49717170000076294, 0.4964107573032379, 0.4945651590824127]","['description', 'description', 'description']"
t367次列车今天晚点了吗,['4526'],[],description,1,0,[],,['5851'],[0.5628746747970581],['description']
t367次列车今天晚点了吗,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5628746747970581, 0.5441324710845947, 0.49656224250793457]","['description', 'description', 'description']"
t5604,['4526'],[],description,1,0,[],,['60977'],[0.5406745672225952],['description']
t5604,['4526'],[],description,3,0,[],,"['60977', '51388', '23']","[0.5406745672225952, 0.5370761156082153, 0.5357352495193481]","['description', 'description', 'description']"
t81次列车途经站点查询,['4526'],[],description,1,0,[],,['5851'],[0.6331973075866699],['description']
t81次列车途经站点查询,['4526'],[],description,3,0,[],,"['5851', '47266', '60872']","[0.6331973075866699, 0.5464591979980469, 0.5404718518257141]","['description', 'description', 'description']"
z128列车时刻表查询,['4526'],[],description,1,0,[],,['5851'],[0.631694495677948],['description']
z128列车时刻表查询,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.631694495677948, 0.5389294028282166, 0.47458600997924805]","['description', 'description', 'description']"
z158次列车途经站点时刻表,['4526'],[],description,1,0,[],,['5851'],[0.5976195335388184],['description']
z158次列车途经站点时刻表,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5976195335388184, 0.47944697737693787, 0.4635334610939026]","['description', 'description', 'description']"
z176次列车时刻表,['4526'],[],description,1,0,[],,['5851'],[0.6007230281829834],['description']
z176次列车时刻表,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.6007230281829834, 0.5417850017547607, 0.45227718353271484]","['description', 'description', 'description']"
z22次列车途经站点及时间,['4526'],[],description,1,0,[],,['5851'],[0.5776512622833252],['description']
z22次列车途经站点及时间,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5776512622833252, 0.482191264629364, 0.47865504026412964]","['description', 'description', 'description']"
z316,['4526'],[],description,1,0,[],,['60977'],[0.5137758255004883],['description']
z316,['4526'],[],description,3,0,[],,"['60977', '51323', '5671']","[0.5137758255004883, 0.49248024821281433, 0.48139411211013794]","['description', 'description', 'description']"
z358次列车,['4526'],[],description,1,0,[],,['5851'],[0.537878155708313],['description']
z358次列车,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.537878155708313, 0.4872610569000244, 0.4420081377029419]","['description', 'description', 'description']"
z366次列车时刻表,['4526'],[],description,1,0,[],,['5851'],[0.6078660488128662],['description']
z366次列车时刻表,['4526'],[],description,3,0,[],,"['5851', '60872', '60874']","[0.6078660488128662, 0.525252103805542, 0.4702216684818268]","['description', 'description', 'description']"
z398次列车途经站点时刻表查询,['4526'],[],description,1,0,[],,['5851'],[0.6285604238510132],['description']
z398次列车途经站点时刻表查询,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.6285604238510132, 0.5039796829223633, 0.46827977895736694]","['description', 'description', 'description']"
上海到北京途经站点,['4526'],[],description,1,0,[],,['5851'],[0.6137425899505615],['description']
上海到北京途经站点,['4526'],[],description,3,0,[],,"['5851', '47266', '60872']","[0.6137425899505615, 0.604976236820221, 0.5877994298934937]","['description', 'description', 'description']"
喀什至成都西t62时刻表,['4526'],[],description,1,0,[],,['5851'],[0.5017756223678589],['description']
喀什至成都西t62时刻表,['4526'],[],description,3,0,[],,"['5851', '60872', '60874']","[0.5017756223678589, 0.47517356276512146, 0.4383280575275421]","['description', 'description', 'description']"
杭州到达州k1152次火车,['4526'],[],description,1,0,[],,['5851'],[0.44063955545425415],['description']
杭州到达州k1152次火车,['4526'],[],description,3,0,[],,"['5851', '60872', '60874']","[0.44063955545425415, 0.43324989080429077, 0.3986635208129883]","['description', 'description', 'description']"
火车k49途径站,['4526'],[],description,1,0,[],,['5851'],[0.5096396207809448],['description']
火车k49途径站,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5096396207809448, 0.48246198892593384, 0.44196227192878723]","['description', 'description', 'description']"
重庆西到t10北京西站,['4526'],[],description,1,0,[],,['60872'],[0.5017895698547363],['description']
重庆西到t10北京西站,['4526'],[],description,3,0,[],,"['60872', '5851', '60874']","[0.5017895698547363, 0.48454928398132324, 0.43950462341308594]","['description', 'description', 'description']"
高1208次列车时刻表查询,['4526'],[],description,1,0,[],,['5851'],[0.6753058433532715],['description']
高1208次列车时刻表查询,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.6753058433532715, 0.5488346815109253, 0.4648112654685974]","['description', 'description', 'description']"
高铁g55路线图,['4526'],[],description,1,0,[],,['5851'],[0.6181542277336121],['description']
高铁g55路线图,['4526'],[],description,3,0,[],,"['5851', '47266', '47190']","[0.6181542277336121, 0.494446724653244, 0.4789707660675049]","['description', 'description', 'description']"
高铁g7185次列车时刻表查询,['4526'],[],description,1,0,[],,['5851'],[0.7136590480804443],['description']
高铁g7185次列车时刻表查询,['4526'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.7136590480804443, 0.5780380964279175, 0.48031777143478394]","['description', 'description', 'description']"
1461次列车途经哪些站点,['4526'],[],merged,1,0,[],,['60872'],[0.5898735523223877],['title_description']
1461次列车途经哪些站点,['4526'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5898735523223877, 0.5829856991767883, 0.5726271867752075]","['title_description', 'description', 'title_description']"
c3033次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.53523850440979],['title_description']
c3033次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.53523850440979, 0.5216271877288818, 0.4833972454071045]","['title_description', 'title_description', 'title_description']"
c3605次列车的途径站和时间,['4526'],[],merged,1,0,[],,['5851'],[0.6629922389984131],['title_description']
c3605次列车的途径站和时间,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6629922389984131, 0.6125298142433167, 0.5607454180717468]","['title_description', 'title_description', 'title_description']"
c415列车时刻表,['4526'],[],merged,1,0,[],,['60872'],[0.5801498889923096],['title_description']
c415列车时刻表,['4526'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5801498889923096, 0.5550784468650818, 0.5001041889190674]","['title_description', 'description', 'title_description']"
c67列车时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.6366468667984009],['title_description']
c67列车时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6366468667984009, 0.5706549286842346, 0.4974478781223297]","['title_description', 'title_description', 'title_description']"
c757次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5493720769882202],['description']
c757次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5493720769882202, 0.5427671670913696, 0.516739010810852]","['description', 'title_description', 'title_description']"
c7936在长沙哪个车站上车,['4526'],[],merged,1,0,[],,['5851'],[0.6019984483718872],['title_description']
c7936在长沙哪个车站上车,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6019984483718872, 0.5845048427581787, 0.53392493724823]","['title_description', 'title_description', 'title_description']"
d121次列车,['4526'],[],merged,1,0,[],,['60872'],[0.5953361988067627],['title_description']
d121次列车,['4526'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5953361988067627, 0.5586763024330139, 0.5210319757461548]","['title_description', 'title_description', 'title_description']"
d1647高铁时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.6622179746627808],['description']
d1647高铁时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6622179746627808, 0.598958432674408, 0.5266779661178589]","['description', 'title_description', 'title_description']"
d1668途经站点查询,['4526'],[],merged,1,0,[],,['47266'],[0.5984963178634644],['title_description']
d1668途经站点查询,['4526'],[],merged,3,0,[],,"['47266', '5851', '47190']","[0.5984963178634644, 0.597777783870697, 0.5666974186897278]","['title_description', 'description', 'title_description']"
d176列车时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.6313449144363403],['title_description']
d176列车时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6313449144363403, 0.6049915552139282, 0.5274499654769897]","['title_description', 'title_description', 'title_description']"
d2242车次经过路线图,['4526'],[],merged,1,0,[],,['47190'],[0.5891169309616089],['title_description']
d2242车次经过路线图,['4526'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.5891169309616089, 0.5858451724052429, 0.5444743633270264]","['title_description', 'title_description', 'title_description']"
d224次列车时刻表查询,['4526'],[],merged,1,0,[],,['60872'],[0.5806480646133423],['title_description']
d224次列车时刻表查询,['4526'],[],merged,3,0,[],,"['60872', '5851', '60874']","[0.5806480646133423, 0.5748599767684937, 0.5083057880401611]","['title_description', 'title_description', 'title_description']"
d224次列车途经站点,['4526'],[],merged,1,0,[],,['60872'],[0.556995689868927],['title_description']
d224次列车途经站点,['4526'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.556995689868927, 0.5137632489204407, 0.5029369592666626]","['title_description', 'description', 'title_description']"
d2268次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5753823518753052],['description']
d2268次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5753823518753052, 0.538972020149231, 0.5034424066543579]","['description', 'title_description', 'title_description']"
d2698次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5869251489639282],['description']
d2698次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5869251489639282, 0.542381763458252, 0.5079611539840698]","['description', 'title_description', 'title_description']"
d2742高铁时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.6310844421386719],['description']
d2742高铁时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6310844421386719, 0.5836726427078247, 0.50103759765625]","['description', 'title_description', 'title_description']"
d2781,['4526'],[],merged,1,0,[],,['60977'],[0.5135599374771118],['title_description']
d2781,['4526'],[],merged,3,0,[],,"['60977', '51323', '51044']","[0.5135599374771118, 0.5046606063842773, 0.5006093978881836]","['title_description', 'description', 'title_description']"
d2853次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5609337687492371],['description']
d2853次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5609337687492371, 0.554487943649292, 0.49258914589881897]","['description', 'title_description', 'title_description']"
d3089动车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5633878707885742],['description']
d3089动车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5633878707885742, 0.5208144783973694, 0.49975818395614624]","['description', 'title_description', 'title_description']"
d3656次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.587195634841919],['description']
d3656次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.587195634841919, 0.5424085855484009, 0.5145845413208008]","['description', 'title_description', 'title_description']"
d3818路线,['4526'],[],merged,1,0,[],,['47266'],[0.5575497150421143],['title_description']
d3818路线,['4526'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5575497150421143, 0.5318640470504761, 0.4975399076938629]","['title_description', 'title_description', 'title_description']"
d3820昆明南到广州南高铁经过哪些站,['4526'],[],merged,1,0,[],,['5851'],[0.5522106885910034],['description']
d3820昆明南到广州南高铁经过哪些站,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5522106885910034, 0.4884911775588989, 0.4545861482620239]","['description', 'title_description', 'title_description']"
d515次列车途经站点,['4526'],[],merged,1,0,[],,['60872'],[0.5445547103881836],['title_description']
d515次列车途经站点,['4526'],[],merged,3,0,[],,"['60872', '47266', '5851']","[0.5445547103881836, 0.5278775691986084, 0.5248204469680786]","['title_description', 'title_description', 'description']"
d5307次列车,['4526'],[],merged,1,0,[],,['60872'],[0.5782854557037354],['title_description']
d5307次列车,['4526'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5782854557037354, 0.545743465423584, 0.5169776082038879]","['title_description', 'title_description', 'title_description']"
d53列车时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.5813776254653931],['title_description']
d53列车时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5813776254653931, 0.5792236924171448, 0.5113894939422607]","['title_description', 'title_description', 'title_description']"
d632,['4526'],[],merged,1,0,[],,['60977'],[0.5344910621643066],['title_description']
d632,['4526'],[],merged,3,0,[],,"['60977', '51044', '267']","[0.5344910621643066, 0.5298840999603271, 0.5007441639900208]","['title_description', 'title_description', 'title_description']"
d655动车时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.5975457429885864],['title_description']
d655动车时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5975457429885864, 0.5682346820831299, 0.535599410533905]","['title_description', 'title_description', 'title_description']"
d6587动车途经哪些站,['4526'],[],merged,1,0,[],,['5851'],[0.6015965938568115],['description']
d6587动车途经哪些站,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6015965938568115, 0.563905656337738, 0.5506282448768616]","['description', 'title_description', 'title_description']"
d69次列车时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.5688837766647339],['description']
d69次列车时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '60874']","[0.5688837766647339, 0.5261854529380798, 0.49406737089157104]","['description', 'title_description', 'title_description']"
d89,['4526'],[],merged,1,0,[],,['60977'],[0.5085377097129822],['title_description']
d89,['4526'],[],merged,3,0,[],,"['60977', '51044', '51323']","[0.5085377097129822, 0.5021855235099792, 0.5017261505126953]","['title_description', 'title_description', 'description']"
d8列车时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.6355630159378052],['description']
d8列车时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6355630159378052, 0.5650410056114197, 0.49620145559310913]","['description', 'title_description', 'title_description']"
d9231动车时刻表,['4526'],[],merged,1,0,[],,['60872'],[0.5491888523101807],['title_description']
d9231动车时刻表,['4526'],[],merged,3,0,[],,"['60872', '5851', '60874']","[0.5491888523101807, 0.5406938791275024, 0.4760092794895172]","['title_description', 'description', 'title_description']"
d952,['4526'],[],merged,1,0,[],,['51323'],[0.5280438661575317],['description']
d952,['4526'],[],merged,3,0,[],,"['51323', '60977', '51044']","[0.5280438661575317, 0.5182807445526123, 0.5150600671768188]","['description', 'title_description', 'title_description']"
d958次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5677579045295715],['description']
d958次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5677579045295715, 0.5476127862930298, 0.5185484290122986]","['description', 'title_description', 'title_description']"
d9798动车时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.5848690271377563],['description']
d9798动车时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5848690271377563, 0.5504651069641113, 0.4849289357662201]","['description', 'title_description', 'title_description']"
g1095次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6139198541641235],['description']
g1095次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6139198541641235, 0.5718170404434204, 0.5447556972503662]","['description', 'title_description', 'title_description']"
g1262列车时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.6550760865211487],['description']
g1262列车时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6550760865211487, 0.5777764320373535, 0.49950748682022095]","['description', 'title_description', 'title_description']"
g1272次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6126350164413452],['description']
g1272次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6126350164413452, 0.5626950263977051, 0.5122209191322327]","['description', 'title_description', 'title_description']"
g131,['4526'],[],merged,1,0,[],,['60977'],[0.5316557884216309],['title_description']
g131,['4526'],[],merged,3,0,[],,"['60977', '47190', '47242']","[0.5316557884216309, 0.5158461928367615, 0.5134338140487671]","['title_description', 'title_description', 'title_description']"
g1363次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6377848386764526],['description']
g1363次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6377848386764526, 0.5727053880691528, 0.5221819877624512]","['description', 'title_description', 'title_description']"
g1379从哪里发车,['4526'],[],merged,1,0,[],,['5851'],[0.5978826284408569],['description']
g1379从哪里发车,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5978826284408569, 0.5909147262573242, 0.5745330452919006]","['description', 'title_description', 'title_description']"
g1520高铁时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.6702039837837219],['description']
g1520高铁时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6702039837837219, 0.5742688179016113, 0.5177383422851562]","['description', 'title_description', 'title_description']"
g1567高铁时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.7192267775535583],['description']
g1567高铁时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.7192267775535583, 0.6066766977310181, 0.5249606370925903]","['description', 'description', 'title_description']"
g1656,['4526'],[],merged,1,0,[],,['60977'],[0.5255472660064697],['title_description']
g1656,['4526'],[],merged,3,0,[],,"['60977', '47266', '47190']","[0.5255472660064697, 0.5234986543655396, 0.5218859910964966]","['title_description', 'title_description', 'title_description']"
g1713时刻表,['4526'],[],merged,1,0,[],,['5851'],[0.6201274394989014],['description']
g1713时刻表,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6201274394989014, 0.5381151437759399, 0.4995157718658447]","['description', 'title_description', 'title_description']"
g19高铁途经站点查询,['4526'],[],merged,1,0,[],,['5851'],[0.6630634069442749],['description']
g19高铁途经站点查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6630634069442749, 0.6181570291519165, 0.598664402961731]","['description', 'title_description', 'title_description']"
g2030次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6024346947669983],['description']
g2030次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6024346947669983, 0.5668116807937622, 0.5316982865333557]","['description', 'title_description', 'title_description']"
g2050高铁时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.6807576417922974],['description']
g2050高铁时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6807576417922974, 0.6185197830200195, 0.5632769465446472]","['description', 'title_description', 'title_description']"
g224次列车途经站点,['4526'],[],merged,1,0,[],,['60872'],[0.5740712881088257],['title_description']
g224次列车途经站点,['4526'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5740712881088257, 0.5679500699043274, 0.5217442512512207]","['title_description', 'description', 'title_description']"
g2458高铁途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.634879469871521],['description']
g2458高铁途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.634879469871521, 0.5822869539260864, 0.5318163633346558]","['description', 'title_description', 'title_description']"
g2626次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6375243663787842],['description']
g2626次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6375243663787842, 0.566002368927002, 0.5334261059761047]","['description', 'title_description', 'title_description']"
g2646,['4526'],[],merged,1,0,[],,['51323'],[0.5385410785675049],['description']
g2646,['4526'],[],merged,3,0,[],,"['51323', '47266', '47190']","[0.5385410785675049, 0.5344889760017395, 0.527979850769043]","['description', 'title_description', 'title_description']"
g264经过站,['4526'],[],merged,1,0,[],,['5851'],[0.5209693312644958],['description']
g264经过站,['4526'],[],merged,3,0,[],,"['5851', '47266', '47190']","[0.5209693312644958, 0.5015201568603516, 0.4778541028499603]","['description', 'title_description', 'title_description']"
g2688全程路线图,['4526'],[],merged,1,0,[],,['47190'],[0.5199997425079346],['title_description']
g2688全程路线图,['4526'],[],merged,3,0,[],,"['47190', '5851', '47266']","[0.5199997425079346, 0.4942626357078552, 0.47357290983200073]","['title_description', 'description', 'title_description']"
g2706高铁时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.7212978601455688],['description']
g2706高铁时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.7212978601455688, 0.6160321235656738, 0.533143162727356]","['description', 'description', 'title_description']"
g2757高铁途经站点查询,['4526'],[],merged,1,0,[],,['5851'],[0.6589343547821045],['description']
g2757高铁途经站点查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6589343547821045, 0.5965216159820557, 0.5623033046722412]","['description', 'title_description', 'title_description']"
g2922次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.5961132049560547],['description']
g2922次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5961132049560547, 0.5483575463294983, 0.5230311155319214]","['description', 'title_description', 'title_description']"
g3021高铁途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6156905889511108],['description']
g3021高铁途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6156905889511108, 0.5403320789337158, 0.5265008211135864]","['description', 'title_description', 'title_description']"
g323高铁时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.7175906896591187],['description']
g323高铁时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.7175906896591187, 0.6313929557800293, 0.5699673891067505]","['description', 'title_description', 'title_description']"
g351列车时刻表查询,['4526'],[],merged,1,0,[],,['5851'],[0.668029248714447],['description']
g351列车时刻表查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.668029248714447, 0.5981221199035645, 0.5337784290313721]","['description', 'title_description', 'title_description']"
g3537次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6031758189201355],['description']
g3537次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6031758189201355, 0.5562509894371033, 0.5187857747077942]","['description', 'title_description', 'title_description']"
g3592高铁途经站点查询,['4526'],[],merged,1,0,[],,['5851'],[0.6934739351272583],['description']
g3592高铁途经站点查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6934739351272583, 0.6062279939651489, 0.5855774879455566]","['description', 'title_description', 'title_description']"
g3618次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6587538123130798],['description']
g3618次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6587538123130798, 0.5556551218032837, 0.5282468795776367]","['description', 'title_description', 'title_description']"
g370次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.613795280456543],['description']
g370次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.613795280456543, 0.5496498346328735, 0.5159276127815247]","['description', 'title_description', 'title_description']"
g3775次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6032541990280151],['description']
g3775次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6032541990280151, 0.5555087924003601, 0.510374903678894]","['description', 'title_description', 'title_description']"
g3838全程路线图,['4526'],[],merged,1,0,[],,['5851'],[0.5226256847381592],['description']
g3838全程路线图,['4526'],[],merged,3,0,[],,"['5851', '47190', '47266']","[0.5226256847381592, 0.5113593935966492, 0.4852505922317505]","['description', 'title_description', 'title_description']"
g3883次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.628328263759613],['description']
g3883次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.628328263759613, 0.553053617477417, 0.5064614415168762]","['description', 'title_description', 'title_description']"
g515高铁途经站点查询,['4526'],[],merged,1,0,[],,['5851'],[0.6720130443572998],['description']
g515高铁途经站点查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6720130443572998, 0.6187648773193359, 0.6171143054962158]","['description', 'title_description', 'title_description']"
g6096高铁途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6621829271316528],['description']
g6096高铁途经站点,['4526'],[],merged,3,0,[],,"['5851', '47266', '60872']","[0.6621829271316528, 0.5553727746009827, 0.5529482364654541]","['description', 'title_description', 'title_description']"
g6125经过哪些站,['4526'],[],merged,1,0,[],,['5851'],[0.6618015766143799],['description']
g6125经过哪些站,['4526'],[],merged,3,0,[],,"['5851', '47266', '60872']","[0.6618015766143799, 0.6254103183746338, 0.6033321619033813]","['description', 'title_description', 'title_description']"
g616高铁途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6790158748626709],['description']
g616高铁途经站点,['4526'],[],merged,3,0,[],,"['5851', '47266', '60872']","[0.6790158748626709, 0.5747067928314209, 0.5574678778648376]","['description', 'title_description', 'title_description']"
g669,['4526'],[],merged,1,0,[],,['60977'],[0.5296271443367004],['title_description']
g669,['4526'],[],merged,3,0,[],,"['60977', '47190', '47266']","[0.5296271443367004, 0.5146515369415283, 0.5087575912475586]","['title_description', 'title_description', 'title_description']"
g674次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6338529586791992],['description']
g674次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6338529586791992, 0.5748854875564575, 0.5321764945983887]","['description', 'title_description', 'title_description']"
g688次列车,['4526'],[],merged,1,0,[],,['5851'],[0.6622836589813232],['description']
g688次列车,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6622836589813232, 0.5763981938362122, 0.5103800296783447]","['description', 'title_description', 'title_description']"
g714高铁途经站点查询,['4526'],[],merged,1,0,[],,['5851'],[0.639390230178833],['description']
g714高铁途经站点查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.639390230178833, 0.5937283635139465, 0.5528624057769775]","['description', 'title_description', 'title_description']"
g7592次列车途经站点,['4526'],[],merged,1,0,[],,['5851'],[0.6102432608604431],['description']
g7592次列车途经站点,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6102432608604431, 0.5509136319160461, 0.5277928709983826]","['description', 'title_description', 'title_description']"
g7746高铁途经站点查询,['4526'],[],merged,1,0,[],,['5851'],[0.6801252961158752],['description']
g7746高铁途经站点查询,['4526'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6801252961158752, 0.6040828227996826, 0.5682575702667236]","['description', 'title_description', 'title_description']"
g7756,['4526'],[],merged,1,0,[],,['47266'],[0.5714917182922363],['title_description']
