query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
邻宠之家,['5012'],[],description,3,0,[],,"['47198', '47272', '60977']","[0.5371401309967041, 0.5003447532653809, 0.4827328622341156]","['description', 'description', 'description']"
郑州熙地港,['5012'],[],description,1,1,['5012'],1.0,['5012'],[0.5573781728744507],['description']
郑州熙地港,['5012'],[],description,3,1,['5012'],1.0,"['5012', '47198', '47242']","[0.5573781728744507, 0.5242698192596436, 0.4857417941093445]","['description', 'description', 'description']"
郸城哪家推拿比较好,['5012'],[],description,1,0,[],,['47198'],[0.4159321188926697],['description']
郸城哪家推拿比较好,['5012'],[],description,3,0,[],,"['47198', '51474', '60338']","[0.4159321188926697, 0.36957231163978577, 0.35296982526779175]","['description', 'description', 'description']"
金利来皮带,['5012'],[],description,1,0,[],,['51590'],[0.4058549404144287],['description']
金利来皮带,['5012'],[],description,3,0,[],,"['51590', '51088', '5881']","[0.4058549404144287, 0.32174062728881836, 0.32052886486053467]","['description', 'description', 'description']"
金都养生馆,['5012'],[],description,1,0,[],,['51590'],[0.4578094482421875],['description']
金都养生馆,['5012'],[],description,3,1,['5012'],2.0,"['51590', '5012', '51088']","[0.4578094482421875, 0.3840075135231018, 0.3787991404533386]","['description', 'description', 'description']"
鑫达二手车行,['5012'],[],description,1,0,[],,['5271'],[0.48774808645248413],['description']
鑫达二手车行,['5012'],[],description,3,0,[],,"['5271', '50574', '5819']","[0.48774808645248413, 0.48197615146636963, 0.4651431739330292]","['description', 'description', 'description']"
铁岭市富迪食品有限公司,['5012'],[],description,1,0,[],,['5882'],[0.35370340943336487],['description']
铁岭市富迪食品有限公司,['5012'],[],description,3,0,[],,"['5882', '5881', '47198']","[0.35370340943336487, 0.34336376190185547, 0.3357473611831665]","['description', 'description', 'description']"
银泰城汉堡王,['5012'],[],description,1,0,[],,['47272'],[0.4436134696006775],['description']
银泰城汉堡王,['5012'],[],description,3,1,['5012'],2.0,"['47272', '5012', '47198']","[0.4436134696006775, 0.43034833669662476, 0.4174709618091583]","['description', 'description', 'description']"
锡林浩特牧民酒家,['5012'],[],description,1,0,[],,['47272'],[0.41889870166778564],['description']
锡林浩特牧民酒家,['5012'],[],description,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.41889870166778564, 0.37777483463287354, 0.3762815594673157]","['description', 'description', 'description']"
长春市李家烧鸡饭店,['5012'],[],description,1,0,[],,['47272'],[0.3415040969848633],['description']
长春市李家烧鸡饭店,['5012'],[],description,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.3415040969848633, 0.3086963891983032, 0.28859981894493103]","['description', 'description', 'description']"
长沙荟聚,['5012'],[],description,1,0,[],,['47198'],[0.5153144001960754],['description']
长沙荟聚,['5012'],[],description,3,1,['5012'],3.0,"['47198', '47272', '5012']","[0.5153144001960754, 0.505103349685669, 0.48309773206710815]","['description', 'description', 'description']"
防城港天和百货在哪里,['5012'],[],description,1,0,[],,['47198'],[0.4789300858974457],['description']
防城港天和百货在哪里,['5012'],[],description,3,1,['5012'],2.0,"['47198', '5012', '50192']","[0.4789300858974457, 0.44352632761001587, 0.4143885672092438]","['description', 'description', 'description']"
阿三家自助烤烤。,['5012'],[],description,1,0,[],,['47272'],[0.45268112421035767],['description']
阿三家自助烤烤。,['5012'],[],description,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.45268112421035767, 0.43605369329452515, 0.3744495213031769]","['description', 'description', 'description']"
附近二手旧货市场在哪里,['5012'],[],description,1,0,[],,['47198'],[0.510463535785675],['description']
附近二手旧货市场在哪里,['5012'],[],description,3,0,[],,"['47198', '60338', '50192']","[0.510463535785675, 0.46529537439346313, 0.4486275315284729]","['description', 'description', 'description']"
附近好想来店在哪里,['5012'],[],description,1,0,[],,['47198'],[0.6832724213600159],['description']
附近好想来店在哪里,['5012'],[],description,3,1,['5012'],2.0,"['47198', '5012', '47272']","[0.6832724213600159, 0.6014643311500549, 0.5963230133056641]","['description', 'description', 'description']"
附近小家电维修点,['5012'],[],description,1,0,[],,['47198'],[0.5669431686401367],['description']
附近小家电维修点,['5012'],[],description,3,1,['5012'],3.0,"['47198', '50192', '5012']","[0.5669431686401367, 0.4899967908859253, 0.47305426001548767]","['description', 'description', 'description']"
附近批发雪糕的地方在哪里,['5012'],[],description,1,0,[],,['47198'],[0.46340981125831604],['description']
附近批发雪糕的地方在哪里,['5012'],[],description,3,0,[],,"['47198', '5103', '47272']","[0.46340981125831604, 0.45296207070350647, 0.42187899351119995]","['description', 'description', 'description']"
附近李连贵熏肉大饼店,['5012'],[],description,1,0,[],,['47198'],[0.5222508907318115],['description']
附近李连贵熏肉大饼店,['5012'],[],description,3,1,['5012'],3.0,"['47198', '47272', '5012']","[0.5222508907318115, 0.4893292784690857, 0.46475234627723694]","['description', 'description', 'description']"
附近游泳的地方在哪里,['5012'],[],description,1,0,[],,['47198'],[0.5477455258369446],['description']
附近游泳的地方在哪里,['5012'],[],description,3,0,[],,"['47198', '50192', '5671']","[0.5477455258369446, 0.4853716492652893, 0.4806300401687622]","['description', 'description', 'description']"
附近黄金回收店,['5012'],[],description,1,0,[],,['51590'],[0.6316701769828796],['description']
附近黄金回收店,['5012'],[],description,3,0,[],,"['51590', '47198', '51088']","[0.6316701769828796, 0.565137505531311, 0.5309760570526123]","['description', 'description', 'description']"
顺民农资公司,['5012'],[],description,1,0,[],,['47198'],[0.4386312961578369],['description']
顺民农资公司,['5012'],[],description,3,0,[],,"['47198', '5359', '51457']","[0.4386312961578369, 0.41748589277267456, 0.40723472833633423]","['description', 'description', 'description']"
顺通物流,['5012'],[],description,1,0,[],,['47198'],[0.5224915146827698],['description']
顺通物流,['5012'],[],description,3,0,[],,"['47198', '5778', '51457']","[0.5224915146827698, 0.4592818319797516, 0.4534953236579895]","['description', 'description', 'description']"
馔面,['5012'],[],description,1,0,[],,['47272'],[0.5212880969047546],['description']
馔面,['5012'],[],description,3,0,[],,"['47272', '51323', '51377']","[0.5212880969047546, 0.43560463190078735, 0.4251348674297333]","['description', 'description', 'description']"
驴肉火烧,['5012'],[],description,1,0,[],,['47272'],[0.42022937536239624],['description']
驴肉火烧,['5012'],[],description,3,0,[],,"['47272', '47198', '5671']","[0.42022937536239624, 0.35211068391799927, 0.35120779275894165]","['description', 'description', 'description']"
鱼恋串·东北烧烤酒场,['5012'],[],description,1,0,[],,['47272'],[0.28231728076934814],['description']
鱼恋串·东北烧烤酒场,['5012'],[],description,3,0,[],,"['47272', '47198', '62248']","[0.28231728076934814, 0.24690325558185577, 0.23917166888713837]","['description', 'description', 'description']"
鲁班金坊,['5012'],[],description,1,0,[],,['51590'],[0.43610483407974243],['description']
鲁班金坊,['5012'],[],description,3,0,[],,"['51590', '5671', '5550']","[0.43610483407974243, 0.42801278829574585, 0.41855597496032715]","['description', 'description', 'description']"
鸽渔轩(小榄总店)怎么样,['5012'],[],description,1,0,[],,['47272'],[0.47081735730171204],['description']
鸽渔轩(小榄总店)怎么样,['5012'],[],description,3,0,[],,"['47272', '47198', '47242']","[0.47081735730171204, 0.4466843605041504, 0.3993014395236969]","['description', 'description', 'description']"
鸿运烧烤店怎么样,['5012'],[],description,1,0,[],,['47272'],[0.5162476897239685],['description']
鸿运烧烤店怎么样,['5012'],[],description,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.5162476897239685, 0.43662720918655396, 0.41177839040756226]","['description', 'description', 'description']"
鹿泉依山饭店,['5012'],[],description,1,0,[],,['47272'],[0.41425028443336487],['description']
鹿泉依山饭店,['5012'],[],description,3,0,[],,"['47272', '50192', '50133']","[0.41425028443336487, 0.4019917845726013, 0.39601534605026245]","['description', 'description', 'description']"
麦德龙徐州有几家店,['5012'],[],description,1,0,[],,['47198'],[0.5267444849014282],['description']
麦德龙徐州有几家店,['5012'],[],description,3,1,['5012'],2.0,"['47198', '5012', '60338']","[0.5267444849014282, 0.4757394790649414, 0.4396999180316925]","['description', 'description', 'description']"
黄骅银海美食城电话号码,['5012'],[],description,1,1,['5012'],1.0,['5012'],[0.43493416905403137],['description']
黄骅银海美食城电话号码,['5012'],[],description,3,1,['5012'],1.0,"['5012', '47198', '47272']","[0.43493416905403137, 0.4174198508262634, 0.40897756814956665]","['description', 'description', 'description']"
joytoy(王府井apm店),['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.5108035802841187],['description']
joytoy(王府井apm店),['5012'],[],merged,3,1,['5012'],1.0,"['5012', '60977', '47272']","[0.5108035802841187, 0.48332303762435913, 0.46715468168258667]","['description', 'title_description', 'title_description']"
万象城电影院,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.5306601524353027],['description']
万象城电影院,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '5671', '47272']","[0.5306601524353027, 0.4613284468650818, 0.4606568515300751]","['description', 'title_description', 'title_description']"
万达影城今日电影查询,['5012'],[],merged,1,0,[],,['5671'],[0.4960290789604187],['title_description']
万达影城今日电影查询,['5012'],[],merged,3,0,[],,"['5671', '51275', '61111']","[0.4960290789604187, 0.4916498064994812, 0.4775282144546509]","['title_description', 'title_description', 'title_description']"
东新路155号,['5012'],[],merged,1,0,[],,['47198'],[0.5319135189056396],['description']
东新路155号,['5012'],[],merged,3,1,['5012'],2.0,"['47198', '5012', '47242']","[0.5319135189056396, 0.5105875134468079, 0.49248015880584717]","['description', 'description', 'title_description']"
东郊殡仪馆,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.4251721203327179],['description']
东郊殡仪馆,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '5671', '47198']","[0.4251721203327179, 0.42474183440208435, 0.40474429726600647]","['description', 'title_description', 'description']"
义桥孙琴饭店,['5012'],[],merged,1,0,[],,['47272'],[0.4497922360897064],['title_description']
义桥孙琴饭店,['5012'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.4497922360897064, 0.4090443551540375, 0.3830314874649048]","['title_description', 'description', 'title_description']"
九号公馆会所,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.4175073206424713],['description']
九号公馆会所,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47272', '47242']","[0.4175073206424713, 0.41686731576919556, 0.4137079417705536]","['description', 'title_description', 'title_description']"
云龙山庄,['5012'],[],merged,1,0,[],,['5671'],[0.544006884098053],['title_description']
云龙山庄,['5012'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.544006884098053, 0.49892303347587585, 0.4807536005973816]","['title_description', 'title_description', 'title_description']"
何氏眼科,['5012'],[],merged,1,0,[],,['47272'],[0.4844340980052948],['title_description']
何氏眼科,['5012'],[],merged,3,0,[],,"['47272', '50926', '50731']","[0.4844340980052948, 0.4711657166481018, 0.4580684304237366]","['title_description', 'title_description', 'title_description']"
六安红鸾小院在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.4025811553001404],['description']
六安红鸾小院在哪里,['5012'],[],merged,3,0,[],,"['47198', '5671', '39537']","[0.4025811553001404, 0.3910219371318817, 0.38000619411468506]","['description', 'title_description', 'description']"
凯悦舞厅,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.4050958752632141],['description']
凯悦舞厅,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47242', '5179']","[0.4050958752632141, 0.36897212266921997, 0.35970351099967957]","['description', 'title_description', 'description']"
凯旋摩托,['5012'],[],merged,1,0,[],,['5881'],[0.4291541278362274],['description']
凯旋摩托,['5012'],[],merged,3,0,[],,"['5881', '5271', '47242']","[0.4291541278362274, 0.40488409996032715, 0.3959718346595764]","['description', 'description', 'title_description']"
利香花店,['5012'],[],merged,1,0,[],,['47272'],[0.5097367167472839],['title_description']
利香花店,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.5097367167472839, 0.49111032485961914, 0.47584497928619385]","['title_description', 'description', 'description']"
北京瀛台律师事务所电话,['5012'],[],merged,1,0,[],,['51474'],[0.6343071460723877],['description']
北京瀛台律师事务所电话,['5012'],[],merged,3,1,['5012'],3.0,"['51474', '47198', '5012']","[0.6343071460723877, 0.47765180468559265, 0.47526320815086365]","['description', 'description', 'title_description']"
北区拉面总部在哪里,['5012'],[],merged,1,0,[],,['47272'],[0.4863545298576355],['title_description']
北区拉面总部在哪里,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.4863545298576355, 0.4445589780807495, 0.43187016248703003]","['title_description', 'description', 'title_description']"
北宫菜馆,['5012'],[],merged,1,0,[],,['47272'],[0.5784254670143127],['title_description']
北宫菜馆,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47242', '5012']","[0.5784254670143127, 0.4892743229866028, 0.4842461943626404]","['title_description', 'title_description', 'description']"
千指印象(玉兰街店),['5012'],[],merged,1,0,[],,['47272'],[0.5149527788162231],['title_description']
千指印象(玉兰街店),['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.5149527788162231, 0.451652467250824, 0.40753301978111267]","['title_description', 'description', 'description']"
华鑫盛有限公司,['5012'],[],merged,1,0,[],,['50731'],[0.5403501987457275],['title_description']
华鑫盛有限公司,['5012'],[],merged,3,0,[],,"['50731', '60265', '51457']","[0.5403501987457275, 0.5399611592292786, 0.5371387004852295]","['title_description', 'title_description', 'description']"
华龙电器永华店在什么位置,['5012'],[],merged,1,0,[],,['47198'],[0.5469508171081543],['description']
华龙电器永华店在什么位置,['5012'],[],merged,3,1,['5012'],3.0,"['47198', '47272', '5012']","[0.5469508171081543, 0.5399042963981628, 0.5317085385322571]","['description', 'title_description', 'description']"
南昌羊庄大院,['5012'],[],merged,1,0,[],,['47272'],[0.3995153605937958],['title_description']
南昌羊庄大院,['5012'],[],merged,3,0,[],,"['47272', '5671', '47242']","[0.3995153605937958, 0.3842591643333435, 0.37848830223083496]","['title_description', 'title_description', 'title_description']"
南部丽舍酒店有没有尚喜餐厅,['5012'],[],merged,1,0,[],,['50133'],[0.46072959899902344],['description']
南部丽舍酒店有没有尚喜餐厅,['5012'],[],merged,3,0,[],,"['50133', '47272', '50192']","[0.46072959899902344, 0.45874226093292236, 0.4479095935821533]","['description', 'title_description', 'title_description']"
名艺理发店,['5012'],[],merged,1,0,[],,['47272'],[0.4727291762828827],['title_description']
名艺理发店,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.4727291762828827, 0.4481537342071533, 0.4424946904182434]","['title_description', 'description', 'description']"
君鑫亮宅,['5012'],[],merged,1,0,[],,['51482'],[0.4467077851295471],['title_description']
君鑫亮宅,['5012'],[],merged,3,0,[],,"['51482', '50133', '61111']","[0.4467077851295471, 0.43050387501716614, 0.41876816749572754]","['title_description', 'description', 'title_description']"
响水大地影城今日放映表,['5012'],[],merged,1,0,[],,['51275'],[0.3864453434944153],['title_description']
响水大地影城今日放映表,['5012'],[],merged,3,1,['5012'],3.0,"['51275', '5671', '5012']","[0.3864453434944153, 0.34771645069122314, 0.3461451530456543]","['title_description', 'title_description', 'description']"
嘉福珠宝行,['5012'],[],merged,1,0,[],,['51590'],[0.5237513780593872],['title_description']
嘉福珠宝行,['5012'],[],merged,3,0,[],,"['51590', '61111', '47198']","[0.5237513780593872, 0.47553080320358276, 0.4522244930267334]","['title_description', 'title_description', 'description']"
墨江花山人家,['5012'],[],merged,1,0,[],,['5671'],[0.4209345877170563],['title_description']
墨江花山人家,['5012'],[],merged,3,0,[],,"['5671', '47198', '47272']","[0.4209345877170563, 0.38318029046058655, 0.3787911534309387]","['title_description', 'description', 'title_description']"
大剧院荷花池在哪个位置,['5012'],[],merged,1,0,[],,['47198'],[0.503253698348999],['description']
大剧院荷花池在哪个位置,['5012'],[],merged,3,0,[],,"['47198', '47272', '5671']","[0.503253698348999, 0.4727475643157959, 0.47148317098617554]","['description', 'title_description', 'title_description']"
"天水市秦州区,小满浆水宴",['5012'],[],merged,1,0,[],,['47272'],[0.3767368793487549],['title_description']
"天水市秦州区,小满浆水宴",['5012'],[],merged,3,0,[],,"['47272', '51323', '5671']","[0.3767368793487549, 0.3395576477050781, 0.3221961259841919]","['title_description', 'title_description', 'title_description']"
奉化阿磊冷饮,['5012'],[],merged,1,0,[],,['23'],[0.3525679111480713],['title_description']
奉化阿磊冷饮,['5012'],[],merged,3,0,[],,"['23', '47272', '50574']","[0.3525679111480713, 0.3300616145133972, 0.3294975757598877]","['title_description', 'title_description', 'title_description']"
奥体中心,['5012'],[],merged,1,0,[],,['47242'],[0.5458877086639404],['title_description']
奥体中心,['5012'],[],merged,3,1,['5012'],3.0,"['47242', '5671', '5012']","[0.5458877086639404, 0.5415014028549194, 0.513628363609314]","['title_description', 'title_description', 'description']"
宁波万兴涂料有限公司,['5012'],[],merged,1,0,[],,['50731'],[0.4771551489830017],['title_description']
宁波万兴涂料有限公司,['5012'],[],merged,3,0,[],,"['50731', '47242', '28128']","[0.4771551489830017, 0.44382795691490173, 0.4329172968864441]","['title_description', 'title_description', 'title_description']"
定海邱家弄在什么位置,['5012'],[],merged,1,0,[],,['47198'],[0.4834192991256714],['description']
定海邱家弄在什么位置,['5012'],[],merged,3,0,[],,"['47198', '5671', '47272']","[0.4834192991256714, 0.43951651453971863, 0.432500958442688]","['description', 'title_description', 'title_description']"
宜宾有个雷氏肥肠吗在哪里,['5012'],[],merged,1,0,[],,['47272'],[0.4652804732322693],['title_description']
宜宾有个雷氏肥肠吗在哪里,['5012'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.4652804732322693, 0.46293938159942627, 0.38934439420700073]","['title_description', 'description', 'title_description']"
宝轩渔府海鲜永安道店,['5012'],[],merged,1,0,[],,['47272'],[0.455986887216568],['title_description']
宝轩渔府海鲜永安道店,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.455986887216568, 0.3628106117248535, 0.34629130363464355]","['title_description', 'description', 'title_description']"
宣威市朝天门火锅店,['5012'],[],merged,1,0,[],,['47272'],[0.4598287343978882],['title_description']
宣威市朝天门火锅店,['5012'],[],merged,3,0,[],,"['47272', '47198', '39537']","[0.4598287343978882, 0.34605079889297485, 0.3078811764717102]","['title_description', 'description', 'description']"
小山有味桥南店,['5012'],[],merged,1,0,[],,['47272'],[0.4936276078224182],['title_description']
小山有味桥南店,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.4936276078224182, 0.4181405007839203, 0.3660476803779602]","['title_description', 'description', 'description']"
尚源汤馆:,['5012'],[],merged,1,0,[],,['47272'],[0.563582181930542],['title_description']
尚源汤馆:,['5012'],[],merged,3,0,[],,"['47272', '5671', '47242']","[0.563582181930542, 0.4522668719291687, 0.43354058265686035]","['title_description', 'title_description', 'title_description']"
广州天河区山姆超市,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.416023313999176],['description']
广州天河区山姆超市,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47198', '47272']","[0.416023313999176, 0.4151456356048584, 0.39625054597854614]","['description', 'description', 'title_description']"
广州番禺广场在哪里啊,['5012'],[],merged,1,0,[],,['47198'],[0.5198428630828857],['description']
广州番禺广场在哪里啊,['5012'],[],merged,3,0,[],,"['47198', '47242', '47266']","[0.5198428630828857, 0.4800853133201599, 0.4664863646030426]","['description', 'title_description', 'title_description']"
广电客服电话是多少,['5012'],[],merged,1,0,[],,['47198'],[0.5586814284324646],['description']
广电客服电话是多少,['5012'],[],merged,3,1,['5012'],2.0,"['47198', '5012', '61111']","[0.5586814284324646, 0.5487306118011475, 0.5147721767425537]","['description', 'description', 'title_description']"
延吉大冷面,['5012'],[],merged,1,0,[],,['47272'],[0.41461071372032166],['title_description']
延吉大冷面,['5012'],[],merged,3,0,[],,"['47272', '51323', '61111']","[0.41461071372032166, 0.37146279215812683, 0.33531898260116577]","['title_description', 'title_description', 'description']"
开原星宇小吃,['5012'],[],merged,1,0,[],,['47272'],[0.3694058060646057],['title_description']
开原星宇小吃,['5012'],[],merged,3,0,[],,"['47272', '47198', '51379']","[0.3694058060646057, 0.3002537488937378, 0.27552303671836853]","['title_description', 'description', 'title_description']"
张店蕉下专卖店。,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.4619816243648529],['description']
张店蕉下专卖店。,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47272', '47198']","[0.4619816243648529, 0.4496876299381256, 0.44099700450897217]","['description', 'title_description', 'description']"
徐州千户素食,['5012'],[],merged,1,0,[],,['51323'],[0.3322581946849823],['title_description']
徐州千户素食,['5012'],[],merged,3,0,[],,"['51323', '47272', '47242']","[0.3322581946849823, 0.33061203360557556, 0.31218594312667847]","['title_description', 'title_description', 'title_description']"
徐州古府家居有限公司,['5012'],[],merged,1,0,[],,['47242'],[0.43128544092178345],['title_description']
徐州古府家居有限公司,['5012'],[],merged,3,0,[],,"['47242', '47272', '5881']","[0.43128544092178345, 0.4188467264175415, 0.39793217182159424]","['title_description', 'title_description', 'description']"
得力保险柜售后客服电话,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.440615713596344],['description']
得力保险柜售后客服电话,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '5881', '47198']","[0.440615713596344, 0.4331554174423218, 0.42859792709350586]","['description', 'title_description', 'description']"
德州湖滨南路荟生科技养生馆怎么样,['5012'],[],merged,1,0,[],,['47272'],[0.436271607875824],['title_description']
德州湖滨南路荟生科技养生馆怎么样,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.436271607875824, 0.4261053204536438, 0.4022509455680847]","['title_description', 'description', 'description']"
息县火车票代售点在哪里,['5012'],[],merged,1,0,[],,['60872'],[0.5789799690246582],['title_description']
息县火车票代售点在哪里,['5012'],[],merged,3,0,[],,"['60872', '60874', '5671']","[0.5789799690246582, 0.5671987533569336, 0.5150705575942993]","['title_description', 'title_description', 'title_description']"
惠州市博罗县业余体校,['5012'],[],merged,1,0,[],,['39537'],[0.4070585370063782],['description']
惠州市博罗县业余体校,['5012'],[],merged,3,0,[],,"['39537', '5550', '47272']","[0.4070585370063782, 0.37408578395843506, 0.3719799220561981]","['description', 'description', 'title_description']"
托克逊9号,['5012'],[],merged,1,0,[],,['51323'],[0.46660634875297546],['title_description']
托克逊9号,['5012'],[],merged,3,0,[],,"['51323', '5671', '23']","[0.46660634875297546, 0.45998746156692505, 0.44863587617874146]","['title_description', 'title_description', 'title_description']"
拉萨电动车市场在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.5070019960403442],['description']
拉萨电动车市场在哪里,['5012'],[],merged,3,0,[],,"['47198', '47190', '5271']","[0.5070019960403442, 0.4951041638851166, 0.483171284198761]","['description', 'title_description', 'description']"
文鑫门窗、,['5012'],[],merged,1,0,[],,['50731'],[0.5130882859230042],['title_description']
文鑫门窗、,['5012'],[],merged,3,0,[],,"['50731', '47198', '47272']","[0.5130882859230042, 0.5066460371017456, 0.5065043568611145]","['title_description', 'description', 'title_description']"
新安茶庄,['5012'],[],merged,1,0,[],,['47272'],[0.5104440450668335],['title_description']
新安茶庄,['5012'],[],merged,3,1,['5012'],2.0,"['47272', '5012', '47198']","[0.5104440450668335, 0.47255319356918335, 0.47045162320137024]","['title_description', 'description', 'description']"
新居装饰,['5012'],[],merged,1,0,[],,['61111'],[0.4831925332546234],['title_description']
新居装饰,['5012'],[],merged,3,0,[],,"['61111', '51482', '5601']","[0.4831925332546234, 0.45956796407699585, 0.458305686712265]","['title_description', 'title_description', 'title_description']"
曲周双李家具号码,['5012'],[],merged,1,0,[],,['47242'],[0.34510624408721924],['title_description']
曲周双李家具号码,['5012'],[],merged,3,0,[],,"['47242', '47272', '47198']","[0.34510624408721924, 0.33261197805404663, 0.32839637994766235]","['title_description', 'title_description', 'description']"
曹妃甸颜掌柜,['5012'],[],merged,1,0,[],,['47272'],[0.35945019125938416],['title_description']
曹妃甸颜掌柜,['5012'],[],merged,3,0,[],,"['47272', '28128', '5544']","[0.35945019125938416, 0.33976665139198303, 0.33399152755737305]","['title_description', 'title_description', 'description']"
曹家生态园,['5012'],[],merged,1,0,[],,['5671'],[0.4506951570510864],['title_description']
曹家生态园,['5012'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.4506951570510864, 0.4086018204689026, 0.39772793650627136]","['title_description', 'title_description', 'title_description']"
有家装饰,['5012'],[],merged,1,0,[],,['47272'],[0.5006183385848999],['title_description']
有家装饰,['5012'],[],merged,3,0,[],,"['47272', '5881', '47242']","[0.5006183385848999, 0.4769280254840851, 0.47148364782333374]","['title_description', 'description', 'title_description']"
柳市 珍喜果蔬店,['5012'],[],merged,1,0,[],,['47272'],[0.3855975568294525],['title_description']
柳市 珍喜果蔬店,['5012'],[],merged,3,0,[],,"['47272', '5544', '47198']","[0.3855975568294525, 0.3676920235157013, 0.3468841314315796]","['title_description', 'title_description', 'description']"
格力空调的售后电话,['5012'],[],merged,1,0,[],,['5881'],[0.477851539850235],['title_description']
格力空调的售后电话,['5012'],[],merged,3,1,['5012'],2.0,"['5881', '5012', '60977']","[0.477851539850235, 0.4698449671268463, 0.455463171005249]","['title_description', 'description', 'title_description']"
桂林万福广场,['5012'],[],merged,1,0,[],,['5671'],[0.45058053731918335],['title_description']
桂林万福广场,['5012'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.45058053731918335, 0.4493710994720459, 0.44706517457962036]","['title_description', 'title_description', 'title_description']"
椰椰岛在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.4398089647293091],['description']
椰椰岛在哪里,['5012'],[],merged,3,0,[],,"['47198', '39537', '62106']","[0.4398089647293091, 0.43191954493522644, 0.4245777130126953]","['description', 'description', 'title_description']"
橘园,['5012'],[],merged,1,0,[],,['5671'],[0.5260192155838013],['title_description']
橘园,['5012'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5260192155838013, 0.5001866817474365, 0.48414862155914307]","['title_description', 'title_description', 'title_description']"
步步高学习机售后服务中心电话,['5012'],[],merged,1,0,[],,['47198'],[0.4350993037223816],['description']
步步高学习机售后服务中心电话,['5012'],[],merged,3,1,['5012'],2.0,"['47198', '5012', '5273']","[0.4350993037223816, 0.42552006244659424, 0.4190743565559387]","['description', 'description', 'title_description']"
汕头市龙湖区陈大隆猪脚饭京涛店,['5012'],[],merged,1,0,[],,['47272'],[0.3486939072608948],['title_description']
汕头市龙湖区陈大隆猪脚饭京涛店,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.3486939072608948, 0.2747277319431305, 0.2611846625804901]","['title_description', 'description', 'description']"
江山市和天安防科技有限公司,['5012'],[],merged,1,0,[],,['50731'],[0.46940380334854126],['title_description']
江山市和天安防科技有限公司,['5012'],[],merged,3,0,[],,"['50731', '28128', '28126']","[0.46940380334854126, 0.46797844767570496, 0.4522508978843689]","['title_description', 'title_description', 'title_description']"
江苏天律律师事务所,['5012'],[],merged,1,0,[],,['51474'],[0.5768033862113953],['description']
江苏天律律师事务所,['5012'],[],merged,3,0,[],,"['51474', '47198', '39537']","[0.5768033862113953, 0.44532328844070435, 0.41702431440353394]","['description', 'description', 'description']"
江西赣州泰利家具有限公司,['5012'],[],merged,1,0,[],,['50731'],[0.415784627199173],['title_description']
江西赣州泰利家具有限公司,['5012'],[],merged,3,0,[],,"['50731', '28128', '28126']","[0.415784627199173, 0.41041329503059387, 0.40276196599006653]","['title_description', 'title_description', 'title_description']"
江诗丹顿售后维修中心在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.48990222811698914],['description']
江诗丹顿售后维修中心在哪里,['5012'],[],merged,3,1,['5012'],2.0,"['47198', '5012', '47242']","[0.48990222811698914, 0.4774799942970276, 0.44879037141799927]","['description', 'description', 'title_description']"
汾河路李记砂锅面店,['5012'],[],merged,1,0,[],,['47272'],[0.44335702061653137],['title_description']
