query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
红衣褪尽芳心苦全诗,['28126'],[],description,1,0,[],,['51376'],[0.4709646701812744],['description']
红衣褪尽芳心苦全诗,['28126'],[],description,3,0,[],,"['51376', '51377', '51378']","[0.4709646701812744, 0.4502922594547272, 0.43765538930892944]","['description', 'description', 'description']"
翅低白燕飞仍重,['28126'],[],description,1,0,[],,['51377'],[0.49322110414505005],['description']
翅低白燕飞仍重,['28126'],[],description,3,0,[],,"['51377', '51388', '51378']","[0.49322110414505005, 0.4766269326210022, 0.4522011876106262]","['description', 'description', 'description']"
"翩若惊鸿,婉若游龙",['28126'],[],description,1,0,[],,['51382'],[0.4447705149650574],['description']
"翩若惊鸿,婉若游龙",['28126'],[],description,3,0,[],,"['51382', '51377', '51376']","[0.4447705149650574, 0.43770962953567505, 0.435510516166687]","['description', 'description', 'description']"
腹有诗书气自华,['28126'],[],description,1,0,[],,['51378'],[0.5165221691131592],['description']
腹有诗书气自华,['28126'],[],description,3,0,[],,"['51378', '51377', '52524']","[0.5165221691131592, 0.5095385909080505, 0.4985318183898926]","['description', 'description', 'description']"
"至今思项羽,不肯过江东",['28126'],[],description,1,0,[],,['51376'],[0.4682196378707886],['description']
"至今思项羽,不肯过江东",['28126'],[],description,3,0,[],,"['51376', '51377', '51379']","[0.4682196378707886, 0.44985201954841614, 0.4487707018852234]","['description', 'description', 'description']"
舜发于畎亩之中,['28126'],[],description,1,0,[],,['52524'],[0.5307753682136536],['description']
舜发于畎亩之中,['28126'],[],description,3,0,[],,"['52524', '51377', '51378']","[0.5307753682136536, 0.5220029354095459, 0.4933629631996155]","['description', 'description', 'description']"
茫茫江汉上,['28126'],[],description,1,0,[],,['51377'],[0.4356641173362732],['description']
茫茫江汉上,['28126'],[],description,3,0,[],,"['51377', '51378', '51323']","[0.4356641173362732, 0.43370527029037476, 0.42552173137664795]","['description', 'description', 'description']"
菩萨蛮大柏地拼音版,['28126'],[],description,1,0,[],,['51376'],[0.4589954912662506],['description']
菩萨蛮大柏地拼音版,['28126'],[],description,3,0,[],,"['51376', '51377', '51378']","[0.4589954912662506, 0.44807568192481995, 0.415530800819397]","['description', 'description', 'description']"
虞世南的《蝉》拼音版,['28126'],[],description,1,0,[],,['51376'],[0.5478066802024841],['description']
虞世南的《蝉》拼音版,['28126'],[],description,3,0,[],,"['51376', '51377', '51378']","[0.5478066802024841, 0.5477541089057922, 0.5000237226486206]","['description', 'description', 'description']"
观沧海拼音版,['28126'],[],description,1,0,[],,['51376'],[0.524486780166626],['description']
观沧海拼音版,['28126'],[],description,3,0,[],,"['51376', '52524', '51377']","[0.524486780166626, 0.5060712099075317, 0.4977565407752991]","['description', 'description', 'description']"
谒金门·风乍起拼音,['28126'],[],description,1,0,[],,['51379'],[0.506523072719574],['description']
谒金门·风乍起拼音,['28126'],[],description,3,0,[],,"['51379', '51377', '51376']","[0.506523072719574, 0.49365556240081787, 0.48869889974594116]","['description', 'description', 'description']"
赋得古原草送别白居易,['28126'],[],description,1,0,[],,['51378'],[0.5692809820175171],['description']
赋得古原草送别白居易,['28126'],[],description,3,0,[],,"['51378', '51376', '51377']","[0.5692809820175171, 0.5649972558021545, 0.5128313899040222]","['description', 'description', 'description']"
赠刘景文古诗,['28126'],[],description,1,0,[],,['51376'],[0.5233229994773865],['description']
赠刘景文古诗,['28126'],[],description,3,0,[],,"['51376', '51378', '51379']","[0.5233229994773865, 0.521706223487854, 0.47275805473327637]","['description', 'description', 'description']"
赠花卿这首诗,['28126'],[],description,1,0,[],,['51378'],[0.5745263695716858],['description']
赠花卿这首诗,['28126'],[],description,3,0,[],,"['51378', '51376', '51377']","[0.5745263695716858, 0.5738255977630615, 0.5301144123077393]","['description', 'description', 'description']"
送杜少府之任蜀州。,['28126'],[],description,1,0,[],,['51378'],[0.5141593217849731],['description']
送杜少府之任蜀州。,['28126'],[],description,3,0,[],,"['51378', '51376', '51379']","[0.5141593217849731, 0.5068280696868896, 0.495790958404541]","['description', 'description', 'description']"
"醉拍春衫惜旧香,天将离恨恼疏狂。是什么生肖",['28126'],[],description,1,0,[],,['51377'],[0.45170825719833374],['description']
"醉拍春衫惜旧香,天将离恨恼疏狂。是什么生肖",['28126'],[],description,3,0,[],,"['51377', '51376', '51381']","[0.45170825719833374, 0.42580246925354004, 0.425783634185791]","['description', 'description', 'description']"
醉翁亭记原文。,['28126'],[],description,1,0,[],,['52524'],[0.5178636312484741],['description']
醉翁亭记原文。,['28126'],[],description,3,0,[],,"['52524', '51376', '51377']","[0.5178636312484741, 0.5036424398422241, 0.44988709688186646]","['description', 'description', 'description']"
"锲而舍之,朽木不折;锲而不舍,金石可镂",['28126'],[],description,1,0,[],,['52524'],[0.46337050199508667],['description']
"锲而舍之,朽木不折;锲而不舍,金石可镂",['28126'],[],description,3,0,[],,"['52524', '51387', '51382']","[0.46337050199508667, 0.42880135774612427, 0.4284840524196625]","['description', 'description', 'description']"
长恨歌的意思,['28126'],[],description,1,0,[],,['51376'],[0.5801171064376831],['description']
长恨歌的意思,['28126'],[],description,3,0,[],,"['51376', '51377', '51378']","[0.5801171064376831, 0.5373485088348389, 0.4892369508743286]","['description', 'description', 'description']"
"问君能有几多愁,恰似一江春水向东流",['28126'],[],description,1,0,[],,['51379'],[0.4848679006099701],['description']
"问君能有几多愁,恰似一江春水向东流",['28126'],[],description,3,0,[],,"['51379', '51378', '51376']","[0.4848679006099701, 0.4615343511104584, 0.4591028690338135]","['description', 'description', 'description']"
闲居初夏午睡起.其二,['28126'],[],description,1,0,[],,['51376'],[0.462216317653656],['description']
闲居初夏午睡起.其二,['28126'],[],description,3,0,[],,"['51376', '51379', '51378']","[0.462216317653656, 0.45027559995651245, 0.44348177313804626]","['description', 'description', 'description']"
闻歌始觉有人来全古诗,['28126'],[],description,1,0,[],,['51376'],[0.5226942300796509],['description']
闻歌始觉有人来全古诗,['28126'],[],description,3,0,[],,"['51376', '51379', '51378']","[0.5226942300796509, 0.5205643177032471, 0.5121150612831116]","['description', 'description', 'description']"
陈夫子丹丘生,['28126'],[],description,1,0,[],,['51378'],[0.5310060977935791],['description']
陈夫子丹丘生,['28126'],[],description,3,0,[],,"['51378', '51377', '51376']","[0.5310060977935791, 0.514707088470459, 0.508586049079895]","['description', 'description', 'description']"
雁门太守行古诗原文,['28126'],[],description,1,0,[],,['51376'],[0.5222523808479309],['description']
雁门太守行古诗原文,['28126'],[],description,3,0,[],,"['51376', '51378', '51379']","[0.5222523808479309, 0.4826613664627075, 0.4502459168434143]","['description', 'description', 'description']"
非复吴下阿蒙,['28126'],[],description,1,0,[],,['52524'],[0.47093576192855835],['description']
非复吴下阿蒙,['28126'],[],description,3,0,[],,"['52524', '51388', '51377']","[0.47093576192855835, 0.44662952423095703, 0.442358136177063]","['description', 'description', 'description']"
题临安邸古诗的翻译,['28126'],[],description,1,0,[],,['51376'],[0.569598913192749],['description']
题临安邸古诗的翻译,['28126'],[],description,3,0,[],,"['51376', '51378', '51377']","[0.569598913192749, 0.512285053730011, 0.4978277087211609]","['description', 'description', 'description']"
鸟鸣涧这首诗,['28126'],[],description,1,0,[],,['51378'],[0.52325439453125],['description']
鸟鸣涧这首诗,['28126'],[],description,3,0,[],,"['51378', '51376', '51377']","[0.52325439453125, 0.5110181570053101, 0.5057476758956909]","['description', 'description', 'description']"
"黄河之水天上来,奔流到海不复回",['28126'],[],description,1,0,[],,['51379'],[0.48148781061172485],['description']
"黄河之水天上来,奔流到海不复回",['28126'],[],description,3,0,[],,"['51379', '51376', '51378']","[0.48148781061172485, 0.47109904885292053, 0.4626404643058777]","['description', 'description', 'description']"
"黄鹤楼,古诗",['28126'],[],description,1,0,[],,['51378'],[0.5727711319923401],['description']
"黄鹤楼,古诗",['28126'],[],description,3,0,[],,"['51378', '51376', '51377']","[0.5727711319923401, 0.5401772260665894, 0.5240408182144165]","['description', 'description', 'description']"
。春江花月夜,['28126'],[],merged,1,0,[],,['51377'],[0.5686682462692261],['title_description']
。春江花月夜,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5686682462692261, 0.5528273582458496, 0.5358869433403015]","['title_description', 'title_description', 'title_description']"
。赤壁赋,['28126'],[],merged,1,0,[],,['51376'],[0.5369422435760498],['title_description']
。赤壁赋,['28126'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.5369422435760498, 0.5316969752311707, 0.5240797996520996]","['title_description', 'title_description', 'description']"
《三字经》全文,['28126'],[],merged,1,0,[],,['52524'],[0.5580043792724609],['description']
《三字经》全文,['28126'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.5580043792724609, 0.5120019912719727, 0.4709998667240143]","['description', 'description', 'title_description']"
《山居秋暝》的拼音,['28126'],[],merged,1,0,[],,['51377'],[0.6478729844093323],['title_description']
《山居秋暝》的拼音,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.6478729844093323, 0.5836727023124695, 0.5577078461647034]","['title_description', 'title_description', 'description']"
《己亥杂诗》的拼音,['28126'],[],merged,1,0,[],,['51377'],[0.6126482486724854],['title_description']
《己亥杂诗》的拼音,['28126'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.6126482486724854, 0.577646017074585, 0.5710543394088745]","['title_description', 'description', 'description']"
《曲池荷》全诗,['28126'],[],merged,1,0,[],,['51377'],[0.6112885475158691],['title_description']
《曲池荷》全诗,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.6112885475158691, 0.5907057523727417, 0.563103199005127]","['title_description', 'title_description', 'title_description']"
《望月怀远》古诗,['28126'],[],merged,1,0,[],,['51378'],[0.5446056723594666],['title_description']
《望月怀远》古诗,['28126'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5446056723594666, 0.5348495244979858, 0.5203849673271179]","['title_description', 'title_description', 'title_description']"
《枫桥夜泊》全诗,['28126'],[],merged,1,0,[],,['51377'],[0.6127088069915771],['title_description']
《枫桥夜泊》全诗,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.6127088069915771, 0.5927412509918213, 0.5791187286376953]","['title_description', 'title_description', 'title_description']"
《永遇乐 ·京口北固亭怀古》,['28126'],[],merged,1,0,[],,['51376'],[0.5041769742965698],['title_description']
《永遇乐 ·京口北固亭怀古》,['28126'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5041769742965698, 0.5037144422531128, 0.466522753238678]","['title_description', 'title_description', 'title_description']"
《洛神赋》原文,['28126'],[],merged,1,0,[],,['51376'],[0.5757620334625244],['title_description']
《洛神赋》原文,['28126'],[],merged,3,0,[],,"['51376', '52524', '51377']","[0.5757620334625244, 0.5432050824165344, 0.5153799057006836]","['title_description', 'title_description', 'title_description']"
《洛神赋》拼音版,['28126'],[],merged,1,0,[],,['51377'],[0.568436861038208],['title_description']
《洛神赋》拼音版,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.568436861038208, 0.5572950839996338, 0.5494706630706787]","['title_description', 'description', 'title_description']"
《游山西村》原文及翻译,['28126'],[],merged,1,0,[],,['51376'],[0.5712934136390686],['title_description']
《游山西村》原文及翻译,['28126'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.5712934136390686, 0.5506831407546997, 0.497149795293808]","['title_description', 'title_description', 'title_description']"
《绝句》(两个黄鹂鸣翠柳),['28126'],[],merged,1,0,[],,['51377'],[0.5347135066986084],['title_description']
《绝句》(两个黄鹂鸣翠柳),['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5347135066986084, 0.5061821937561035, 0.5037005543708801]","['title_description', 'title_description', 'title_description']"
《过故人庄》的拼音,['28126'],[],merged,1,0,[],,['51377'],[0.639734148979187],['title_description']
《过故人庄》的拼音,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.639734148979187, 0.5757777690887451, 0.557108998298645]","['title_description', 'description', 'description']"
《饮湖上初晴后雨》的意思,['28126'],[],merged,1,0,[],,['51377'],[0.6128745675086975],['title_description']
《饮湖上初晴后雨》的意思,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.6128745675086975, 0.5999096632003784, 0.5446985363960266]","['title_description', 'title_description', 'title_description']"
三峡文言文,['28126'],[],merged,1,0,[],,['52524'],[0.5855497121810913],['description']
三峡文言文,['28126'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.5855497121810913, 0.49158191680908203, 0.47976577281951904]","['description', 'description', 'title_description']"
"不要人夸好颜色,只留清气满乾坤",['28126'],[],merged,1,0,[],,['51377'],[0.5220301747322083],['title_description']
"不要人夸好颜色,只留清气满乾坤",['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5220301747322083, 0.475816547870636, 0.46018850803375244]","['title_description', 'title_description', 'title_description']"
与朱元思书书,['28126'],[],merged,1,0,[],,['52524'],[0.5438979864120483],['description']
与朱元思书书,['28126'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.5438979864120483, 0.4970437288284302, 0.494115948677063]","['description', 'title_description', 'title_description']"
世事漫随流水,['28126'],[],merged,1,0,[],,['51379'],[0.5080167055130005],['title_description']
世事漫随流水,['28126'],[],merged,3,0,[],,"['51379', '51377', '51378']","[0.5080167055130005, 0.4892769455909729, 0.47995758056640625]","['title_description', 'title_description', 'description']"
东门酤酒饮我曹,['28126'],[],merged,1,0,[],,['51377'],[0.5047205686569214],['title_description']
东门酤酒饮我曹,['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5047205686569214, 0.5003868341445923, 0.4772784411907196]","['title_description', 'title_description', 'description']"
中庭地白树栖鸦全诗是什么,['28126'],[],merged,1,0,[],,['51377'],[0.5734634399414062],['title_description']
中庭地白树栖鸦全诗是什么,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5734634399414062, 0.5209517478942871, 0.49061229825019836]","['title_description', 'title_description', 'title_description']"
为有暗香来全诗,['28126'],[],merged,1,0,[],,['51377'],[0.5192244052886963],['title_description']
为有暗香来全诗,['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5192244052886963, 0.5169968605041504, 0.489948034286499]","['title_description', 'title_description', 'title_description']"
乐游原,['28126'],[],merged,1,0,[],,['51377'],[0.6040129661560059],['title_description']
乐游原,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.6040129661560059, 0.5973528623580933, 0.5563571453094482]","['title_description', 'title_description', 'title_description']"
书戴嵩画牛,['28126'],[],merged,1,0,[],,['52524'],[0.49922794103622437],['description']
书戴嵩画牛,['28126'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.49922794103622437, 0.4555317759513855, 0.45523619651794434]","['description', 'description', 'description']"
五年级上册古诗《渔歌子》,['28126'],[],merged,1,0,[],,['51377'],[0.5653519630432129],['title_description']
五年级上册古诗《渔歌子》,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5653519630432129, 0.5382869839668274, 0.5215790867805481]","['title_description', 'description', 'title_description']"
今宵别梦寒,['28126'],[],merged,1,0,[],,['51377'],[0.435799777507782],['title_description']
今宵别梦寒,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.435799777507782, 0.41944533586502075, 0.3933738172054291]","['title_description', 'title_description', 'title_description']"
使至塞上古诗注音版,['28126'],[],merged,1,0,[],,['51377'],[0.5716425776481628],['title_description']
使至塞上古诗注音版,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5716425776481628, 0.5480918884277344, 0.5259010791778564]","['title_description', 'title_description', 'title_description']"
凉州词。王之涣。,['28126'],[],merged,1,0,[],,['51377'],[0.5968890190124512],['title_description']
凉州词。王之涣。,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5968890190124512, 0.5691808462142944, 0.538819432258606]","['title_description', 'title_description', 'title_description']"
别董大这首诗,['28126'],[],merged,1,0,[],,['51378'],[0.5458623170852661],['title_description']
别董大这首诗,['28126'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5458623170852661, 0.5277208685874939, 0.516537606716156]","['title_description', 'title_description', 'title_description']"
"到中流击水,浪遏飞舟",['28126'],[],merged,1,0,[],,['51377'],[0.48850566148757935],['title_description']
"到中流击水,浪遏飞舟",['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.48850566148757935, 0.46658551692962646, 0.4629349708557129]","['title_description', 'title_description', 'title_description']"
"劝君更尽一杯酒,西出阳关无故人",['28126'],[],merged,1,0,[],,['51377'],[0.5594815015792847],['title_description']
"劝君更尽一杯酒,西出阳关无故人",['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5594815015792847, 0.516325831413269, 0.4860857129096985]","['title_description', 'title_description', 'title_description']"
十年磨一剑霜刃未曾试,['28126'],[],merged,1,0,[],,['51377'],[0.457112193107605],['title_description']
十年磨一剑霜刃未曾试,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.457112193107605, 0.4422468841075897, 0.43233710527420044]","['title_description', 'title_description', 'title_description']"
千古江山在今朝,['28126'],[],merged,1,0,[],,['51376'],[0.4253772497177124],['title_description']
千古江山在今朝,['28126'],[],merged,3,0,[],,"['51376', '52524', '51377']","[0.4253772497177124, 0.4233737885951996, 0.4212873578071594]","['title_description', 'title_description', 'title_description']"
半江瑟瑟半江红,['28126'],[],merged,1,0,[],,['51377'],[0.5608202219009399],['title_description']
半江瑟瑟半江红,['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5608202219009399, 0.5149321556091309, 0.5014774203300476]","['title_description', 'title_description', 'title_description']"
南国有佳人》,['28126'],[],merged,1,0,[],,['51376'],[0.4615556597709656],['title_description']
南国有佳人》,['28126'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.4615556597709656, 0.45596426725387573, 0.45404088497161865]","['title_description', 'title_description', 'title_description']"
古来征战几人回,['28126'],[],merged,1,0,[],,['51377'],[0.49067384004592896],['title_description']
古来征战几人回,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.49067384004592896, 0.4686352610588074, 0.4494100511074066]","['title_description', 'title_description', 'description']"
古诗《江雪》,['28126'],[],merged,1,0,[],,['51377'],[0.5648438334465027],['title_description']
古诗《江雪》,['28126'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5648438334465027, 0.5637280344963074, 0.5405117869377136]","['title_description', 'title_description', 'title_description']"
古诗所见,['28126'],[],merged,1,0,[],,['51378'],[0.6163893938064575],['description']
古诗所见,['28126'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.6163893938064575, 0.5763440728187561, 0.5730186700820923]","['description', 'title_description', 'description']"
叶公好龙翻译及原文,['28126'],[],merged,1,0,[],,['52524'],[0.5200792551040649],['description']
叶公好龙翻译及原文,['28126'],[],merged,3,0,[],,"['52524', '52523', '51376']","[0.5200792551040649, 0.46356359124183655, 0.4625523090362549]","['description', 'description', 'title_description']"
君子曰:学不可以已,['28126'],[],merged,1,0,[],,['52524'],[0.540800154209137],['description']
君子曰:学不可以已,['28126'],[],merged,3,0,[],,"['52524', '51377', '51376']","[0.540800154209137, 0.48189985752105713, 0.4676027297973633]","['description', 'description', 'description']"
"君生我未生,我生君已老",['28126'],[],merged,1,0,[],,['51377'],[0.5065348744392395],['title_description']
"君生我未生,我生君已老",['28126'],[],merged,3,0,[],,"['51377', '51378', '51379']","[0.5065348744392395, 0.48872900009155273, 0.4844837784767151]","['title_description', 'description', 'description']"
听雨,['28126'],[],merged,1,0,[],,['51377'],[0.5122718811035156],['description']
听雨,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5122718811035156, 0.4677409827709198, 0.46584397554397583]","['description', 'title_description', 'description']"
咏雪翻译,['28126'],[],merged,1,0,[],,['51377'],[0.5724253058433533],['title_description']
咏雪翻译,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5724253058433533, 0.5527892112731934, 0.520535945892334]","['title_description', 'title_description', 'description']"
四时田园杂兴,['28126'],[],merged,1,0,[],,['51378'],[0.5621951818466187],['title_description']
四时田园杂兴,['28126'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5621951818466187, 0.5459815263748169, 0.5415320992469788]","['title_description', 'title_description', 'title_description']"
塞下秋来风景异衡阳雁去无留意,['28126'],[],merged,1,0,[],,['51377'],[0.5492499470710754],['title_description']
塞下秋来风景异衡阳雁去无留意,['28126'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5492499470710754, 0.5106438398361206, 0.5100471377372742]","['title_description', 'title_description', 'title_description']"
"墙里秋千墙外道,墙外行人,墙里佳人笑",['28126'],[],merged,1,0,[],,['51377'],[0.5382726192474365],['title_description']
"墙里秋千墙外道,墙外行人,墙里佳人笑",['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5382726192474365, 0.5076704025268555, 0.4824365973472595]","['title_description', 'title_description', 'title_description']"
夏日绝句古诗拼音版,['28126'],[],merged,1,0,[],,['51377'],[0.5554383993148804],['title_description']
夏日绝句古诗拼音版,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5554383993148804, 0.5020203590393066, 0.48510968685150146]","['title_description', 'description', 'title_description']"
天净沙秋思原文,['28126'],[],merged,1,0,[],,['51376'],[0.5284225940704346],['title_description']
天净沙秋思原文,['28126'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5284225940704346, 0.519413411617279, 0.4802316427230835]","['title_description', 'title_description', 'title_description']"
太守行,['28126'],[],merged,1,0,[],,['51377'],[0.5403668284416199],['title_description']
太守行,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5403668284416199, 0.5342274308204651, 0.5022486448287964]","['title_description', 'title_description', 'title_description']"
如梦令·常记溪亭日暮》(李清照,['28126'],[],merged,1,0,[],,['51377'],[0.5315393209457397],['title_description']
如梦令·常记溪亭日暮》(李清照,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5315393209457397, 0.511093258857727, 0.49097222089767456]","['title_description', 'title_description', 'title_description']"
"学而时习之,不亦说乎",['28126'],[],merged,1,0,[],,['52524'],[0.5569338798522949],['description']
"学而时习之,不亦说乎",['28126'],[],merged,3,0,[],,"['52524', '51377', '51388']","[0.5569338798522949, 0.5416089296340942, 0.5289419889450073]","['description', 'description', 'description']"
官仓鼠古诗带拼音,['28126'],[],merged,1,0,[],,['51377'],[0.5248960256576538],['title_description']
官仓鼠古诗带拼音,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5248960256576538, 0.5069550275802612, 0.5032365322113037]","['title_description', 'description', 'description']"
宿建德江这首诗,['28126'],[],merged,1,0,[],,['51377'],[0.6005528569221497],['title_description']
宿建德江这首诗,['28126'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.6005528569221497, 0.5752855539321899, 0.5650766491889954]","['title_description', 'title_description', 'title_description']"
寻隐者不遇的古诗拼音,['28126'],[],merged,1,0,[],,['51377'],[0.6168644428253174],['title_description']
寻隐者不遇的古诗拼音,['28126'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.6168644428253174, 0.5664798617362976, 0.528510332107544]","['title_description', 'description', 'title_description']"
将进酒有,['28126'],[],merged,1,0,[],,['51377'],[0.554375171661377],['title_description']
将进酒有,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.554375171661377, 0.552137017250061, 0.5400089025497437]","['title_description', 'title_description', 'description']"
小儿垂钓,['28126'],[],merged,1,0,[],,['51377'],[0.5307812690734863],['title_description']
小儿垂钓,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5307812690734863, 0.504348635673523, 0.4988153576850891]","['title_description', 'description', 'description']"
山中(唐)王维,['28126'],[],merged,1,0,[],,['51377'],[0.5759549140930176],['title_description']
山中(唐)王维,['28126'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5759549140930176, 0.544480562210083, 0.5436788201332092]","['title_description', 'title_description', 'title_description']"
山坡羊·潼关怀古原文,['28126'],[],merged,1,0,[],,['51376'],[0.5470912456512451],['title_description']
山坡羊·潼关怀古原文,['28126'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5470912456512451, 0.5439010858535767, 0.4941265285015106]","['title_description', 'title_description', 'title_description']"
岳阳楼记原文,['28126'],[],merged,1,0,[],,['51376'],[0.5307803153991699],['title_description']
岳阳楼记原文,['28126'],[],merged,3,0,[],,"['51376', '52524', '51377']","[0.5307803153991699, 0.5244940519332886, 0.4947700500488281]","['title_description', 'description', 'title_description']"
峨眉山月歌原文和译文,['28126'],[],merged,1,0,[],,['51376'],[0.595353364944458],['title_description']
峨眉山月歌原文和译文,['28126'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.595353364944458, 0.5717456340789795, 0.5209410190582275]","['title_description', 'title_description', 'title_description']"
"崔九堂前几度闻,岐王宅里寻常见",['28126'],[],merged,1,0,[],,['51377'],[0.597478449344635],['title_description']
"崔九堂前几度闻,岐王宅里寻常见",['28126'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.597478449344635, 0.541974663734436, 0.5077816843986511]","['title_description', 'title_description', 'title_description']"
左迁到蓝关侄孙湘,['28126'],[],merged,1,0,[],,['51377'],[0.5438117980957031],['title_description']
左迁到蓝关侄孙湘,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5438117980957031, 0.513066291809082, 0.47847622632980347]","['title_description', 'title_description', 'title_description']"
己亥杂诗 清龚自珍,['28126'],[],merged,1,0,[],,['51377'],[0.5251492857933044],['title_description']
己亥杂诗 清龚自珍,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5251492857933044, 0.5232563018798828, 0.5222682952880859]","['title_description', 'title_description', 'title_description']"
悟已往之不谏、知来者之可追,['28126'],[],merged,1,0,[],,['51377'],[0.5052886009216309],['title_description']
悟已往之不谏、知来者之可追,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5052886009216309, 0.4848543405532837, 0.4821600914001465]","['title_description', 'title_description', 'description']"
惊雪,['28126'],[],merged,1,0,[],,['51377'],[0.5112549066543579],['title_description']
惊雪,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5112549066543579, 0.4921761751174927, 0.4817553758621216]","['title_description', 'title_description', 'description']"
愚公移山的原文及翻译,['28126'],[],merged,1,0,[],,['52524'],[0.5266700983047485],['description']
愚公移山的原文及翻译,['28126'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.5266700983047485, 0.5043355226516724, 0.4695747196674347]","['description', 'title_description', 'title_description']"
"感时花溅泪,恨别鸟惊心",['28126'],[],merged,1,0,[],,['51377'],[0.4831651747226715],['title_description']
"感时花溅泪,恨别鸟惊心",['28126'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.4831651747226715, 0.4670148193836212, 0.4655712842941284]","['title_description', 'title_description', 'title_description']"
愧教夫婿觅封侯,['28126'],[],merged,1,0,[],,['51377'],[0.5353586673736572],['title_description']
愧教夫婿觅封侯,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5353586673736572, 0.5031782388687134, 0.4810202121734619]","['title_description', 'title_description', 'description']"
戏问酒家花门翁古诗拼音版,['28126'],[],merged,1,0,[],,['51377'],[0.5873337388038635],['title_description']
戏问酒家花门翁古诗拼音版,['28126'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5873337388038635, 0.5259832143783569, 0.48750489950180054]","['title_description', 'title_description', 'title_description']"
旧时茅店月,['28126'],[],merged,1,0,[],,['51377'],[0.5788346529006958],['title_description']
旧时茅店月,['28126'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5788346529006958, 0.5237164497375488, 0.5101094841957092]","['title_description', 'title_description', 'description']"
春晓古诗原文,['28126'],[],merged,1,0,[],,['51376'],[0.5620605945587158],['title_description']
