query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
讨论的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51377']","[0.6450886726379395, 0.6153275966644287, 0.5928350687026978]","['description', 'description', 'description']"
诬蔑怎么读,['52336'],[],description,1,0,[],,['51388'],[0.4891616702079773],['description']
诬蔑怎么读,['52336'],[],description,3,1,['52336'],3.0,"['51388', '51386', '52336']","[0.4891616702079773, 0.466697633266449, 0.4576636552810669]","['description', 'description', 'description']"
调停的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5975593328475952],['description']
调停的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51382']","[0.5975593328475952, 0.5745118856430054, 0.5698336362838745]","['description', 'description', 'description']"
谎话的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5749281048774719],['description']
谎话的拼音,['52336'],[],description,3,1,['52336'],3.0,"['51388', '51381', '52336']","[0.5749281048774719, 0.5435466766357422, 0.5355250835418701]","['description', 'description', 'description']"
谤讟怎么读音,['52336'],[],description,1,0,[],,['52523'],[0.54180908203125],['description']
谤讟怎么读音,['52336'],[],description,3,1,['52336'],3.0,"['52523', '51388', '52336']","[0.54180908203125, 0.5353682041168213, 0.5282713770866394]","['description', 'description', 'description']"
责骂的近义词,['52336'],[],description,1,0,[],,['51386'],[0.5272219777107239],['description']
责骂的近义词,['52336'],[],description,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.5272219777107239, 0.5239912867546082, 0.4889076352119446]","['description', 'description', 'description']"
贾思勰怎么读,['52336'],[],description,1,0,[],,['52524'],[0.4761698246002197],['description']
贾思勰怎么读,['52336'],[],description,3,0,[],,"['52524', '51323', '51388']","[0.4761698246002197, 0.45475098490715027, 0.45304423570632935]","['description', 'description', 'description']"
赵匡胤读音,['52336'],[],description,1,0,[],,['51381'],[0.5085424184799194],['description']
赵匡胤读音,['52336'],[],description,3,0,[],,"['51381', '52524', '51377']","[0.5085424184799194, 0.48586663603782654, 0.48233023285865784]","['description', 'description', 'description']"
踌躇的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5433375835418701],['description']
踌躇的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51382']","[0.5433375835418701, 0.5206584930419922, 0.5182721614837646]","['description', 'description', 'description']"
踟蹰怎么读音,['52336'],[],description,1,0,[],,['51388'],[0.4823155999183655],['description']
踟蹰怎么读音,['52336'],[],description,3,1,['52336'],3.0,"['51388', '51382', '52336']","[0.4823155999183655, 0.48085638880729675, 0.4787627160549164]","['description', 'description', 'description']"
辚辚的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5279232859611511],['description']
辚辚的拼音,['52336'],[],description,3,0,[],,"['51388', '51377', '51381']","[0.5279232859611511, 0.5256367325782776, 0.5190238952636719]","['description', 'description', 'description']"
辱没怎么读,['52336'],[],description,1,0,[],,['52523'],[0.49748072028160095],['description']
辱没怎么读,['52336'],[],description,3,1,['52336'],3.0,"['52523', '51388', '52336']","[0.49748072028160095, 0.49080342054367065, 0.4782763719558716]","['description', 'description', 'description']"
遒劲怎么读,['52336'],[],description,1,0,[],,['51382'],[0.48232465982437134],['description']
遒劲怎么读,['52336'],[],description,3,0,[],,"['51382', '51388', '51381']","[0.48232465982437134, 0.4642823040485382, 0.45507076382637024]","['description', 'description', 'description']"
那么的拼音,['52336'],[],description,1,0,[],,['51388'],[0.6813499927520752],['description']
那么的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51382']","[0.6813499927520752, 0.6692883968353271, 0.6338298320770264]","['description', 'description', 'description']"
鄯善读音怎么读,['52336'],[],description,1,0,[],,['51381'],[0.48571205139160156],['description']
鄯善读音怎么读,['52336'],[],description,3,0,[],,"['51381', '51377', '52524']","[0.48571205139160156, 0.4783433675765991, 0.47735047340393066]","['description', 'description', 'description']"
金枝玉叶的近义词,['52336'],[],description,1,0,[],,['51386'],[0.4835229516029358],['description']
金枝玉叶的近义词,['52336'],[],description,3,0,[],,"['51386', '51387', '51388']","[0.4835229516029358, 0.4783046543598175, 0.4718145728111267]","['description', 'description', 'description']"
钅镌刻的拼音,['52336'],[],description,1,0,[],,['51388'],[0.539821982383728],['description']
钅镌刻的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51382']","[0.539821982383728, 0.5242202877998352, 0.5161030292510986]","['description', 'description', 'description']"
镶嵌怎么读呀,['52336'],[],description,1,0,[],,['51388'],[0.5081692934036255],['description']
镶嵌怎么读呀,['52336'],[],description,3,0,[],,"['51388', '51381', '52523']","[0.5081692934036255, 0.4897054433822632, 0.48862120509147644]","['description', 'description', 'description']"
陡峭的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5642520189285278],['description']
陡峭的拼音,['52336'],[],description,3,0,[],,"['51388', '51382', '51381']","[0.5642520189285278, 0.5516402721405029, 0.5423615574836731]","['description', 'description', 'description']"
隔壁的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5976097583770752],['description']
隔壁的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51377']","[0.5976097583770752, 0.5928187370300293, 0.5524704456329346]","['description', 'description', 'description']"
雪花的拼音,['52336'],[],description,1,0,[],,['51381'],[0.5176206827163696],['description']
雪花的拼音,['52336'],[],description,3,0,[],,"['51381', '51388', '51377']","[0.5176206827163696, 0.5130435824394226, 0.5057263374328613]","['description', 'description', 'description']"
风貌的近义词,['52336'],[],description,1,0,[],,['51386'],[0.5373240113258362],['description']
风貌的近义词,['52336'],[],description,3,0,[],,"['51386', '51388', '51381']","[0.5373240113258362, 0.5271468162536621, 0.4958299398422241]","['description', 'description', 'description']"
驱车的拼音,['52336'],[],description,1,0,[],,['51388'],[0.5433183908462524],['description']
驱车的拼音,['52336'],[],description,3,0,[],,"['51388', '51381', '51382']","[0.5433183908462524, 0.5166423916816711, 0.5088297128677368]","['description', 'description', 'description']"
鸩酒怎么读,['52336'],[],description,1,0,[],,['52524'],[0.48216792941093445],['description']
鸩酒怎么读,['52336'],[],description,3,1,['52336'],3.0,"['52524', '51377', '52336']","[0.48216792941093445, 0.478259801864624, 0.4721963107585907]","['description', 'description', 'description']"
鼓浪屿读音,['52336'],[],description,1,0,[],,['52523'],[0.4788094758987427],['description']
鼓浪屿读音,['52336'],[],description,3,0,[],,"['52523', '51381', '51377']","[0.4788094758987427, 0.4590189456939697, 0.4540647864341736]","['description', 'description', 'description']"
《出塞》拼音版,['52336'],[],merged,1,0,[],,['51377'],[0.595225989818573],['title_description']
《出塞》拼音版,['52336'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.595225989818573, 0.5436568260192871, 0.5082453489303589]","['title_description', 'title_description', 'description']"
个头的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.6169683933258057],['description']
个头的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.6169683933258057, 0.6110037565231323, 0.5889548659324646]","['description', 'description', 'description']"
乐于助人的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.5438929796218872],['title_description']
乐于助人的近义词,['52336'],[],merged,3,1,['52336'],2.0,"['51386', '52336', '51388']","[0.5438929796218872, 0.5182024836540222, 0.5138874650001526]","['title_description', 'title_description', 'title_description']"
京东拼音怎么拼写,['52336'],[],merged,1,0,[],,['51388'],[0.6350613832473755],['description']
京东拼音怎么拼写,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.6350613832473755, 0.6175169944763184, 0.6043811440467834]","['description', 'title_description', 'title_description']"
仔细的反义词是什么,['52336'],[],merged,1,0,[],,['51386'],[0.6026198267936707],['title_description']
仔细的反义词是什么,['52336'],[],merged,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.6026198267936707, 0.5991856455802917, 0.5500688552856445]","['title_description', 'title_description', 'title_description']"
伦巴的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5396368503570557],['description']
伦巴的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5396368503570557, 0.5271057486534119, 0.5081491470336914]","['description', 'title_description', 'description']"
何必的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.564021110534668],['title_description']
何必的近义词,['52336'],[],merged,3,0,[],,"['51386', '51388', '51381']","[0.564021110534668, 0.5230292081832886, 0.506982684135437]","['title_description', 'title_description', 'title_description']"
作茧自缚读音,['52336'],[],merged,1,1,['52336'],1.0,['52336'],[0.4692215621471405],['title_description']
作茧自缚读音,['52336'],[],merged,3,1,['52336'],1.0,"['52336', '51388', '52523']","[0.4692215621471405, 0.45946842432022095, 0.4491550922393799]","['title_description', 'description', 'description']"
便宜拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5768723487854004],['description']
便宜拼音,['52336'],[],merged,3,0,[],,"['51388', '60338', '51381']","[0.5768723487854004, 0.5699833631515503, 0.54769366979599]","['description', 'description', 'title_description']"
信赖的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.5391279458999634],['title_description']
信赖的近义词,['52336'],[],merged,3,0,[],,"['51386', '51388', '51381']","[0.5391279458999634, 0.5195699334144592, 0.5073700547218323]","['title_description', 'title_description', 'title_description']"
停当怎么读,['52336'],[],merged,1,0,[],,['51388'],[0.508804202079773],['description']
停当怎么读,['52336'],[],merged,3,0,[],,"['51388', '51382', '51377']","[0.508804202079773, 0.4974648356437683, 0.48491406440734863]","['description', 'description', 'description']"
先人的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5702463388442993],['description']
先人的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5702463388442993, 0.5649315118789673, 0.5459131002426147]","['description', 'title_description', 'description']"
其实繁体字,['52336'],[],merged,1,0,[],,['51382'],[0.6406552791595459],['title_description']
其实繁体字,['52336'],[],merged,3,0,[],,"['51382', '51381', '51388']","[0.6406552791595459, 0.6337555050849915, 0.6209713220596313]","['title_description', 'title_description', 'description']"
军人的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5386214256286621],['description']
军人的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5386214256286621, 0.533419132232666, 0.5009775757789612]","['description', 'description', 'title_description']"
加工拼音,['52336'],[],merged,1,0,[],,['51388'],[0.7559379935264587],['description']
加工拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.7559379935264587, 0.7407869696617126, 0.7069041132926941]","['description', 'title_description', 'title_description']"
动画的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.6277827024459839],['description']
动画的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.6277827024459839, 0.6043680906295776, 0.5910320281982422]","['description', 'description', 'title_description']"
匝道怎么读,['52336'],[],merged,1,1,['52336'],1.0,['52336'],[0.4718400835990906],['title_description']
匝道怎么读,['52336'],[],merged,3,1,['52336'],1.0,"['52336', '51388', '51382']","[0.4718400835990906, 0.47069400548934937, 0.46039053797721863]","['title_description', 'title_description', 'description']"
卢昱晓怎么读,['52336'],[],merged,1,0,[],,['51377'],[0.46446049213409424],['description']
卢昱晓怎么读,['52336'],[],merged,3,0,[],,"['51377', '51381', '51388']","[0.46446049213409424, 0.4587070345878601, 0.4578755497932434]","['description', 'title_description', 'title_description']"
可以近义词是什么,['52336'],[],merged,1,0,[],,['51388'],[0.7065324187278748],['title_description']
可以近义词是什么,['52336'],[],merged,3,0,[],,"['51388', '51386', '51381']","[0.7065324187278748, 0.6934188604354858, 0.6785967946052551]","['title_description', 'title_description', 'title_description']"
君珠怎么读音是什么读,['52336'],[],merged,1,0,[],,['51381'],[0.507995069026947],['title_description']
君珠怎么读音是什么读,['52336'],[],merged,3,0,[],,"['51381', '51377', '52524']","[0.507995069026947, 0.498010516166687, 0.4958640933036804]","['title_description', 'description', 'description']"
呢称的读音,['52336'],[],merged,1,0,[],,['51381'],[0.5069621801376343],['description']
呢称的读音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51377']","[0.5069621801376343, 0.5017800331115723, 0.48565471172332764]","['description', 'description', 'description']"
呲牙的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5152133107185364],['description']
呲牙的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5152133107185364, 0.4868725538253784, 0.4766387343406677]","['description', 'description', 'description']"
咒语的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5886869430541992],['description']
咒语的拼音,['52336'],[],merged,3,1,['52336'],3.0,"['51388', '51381', '52336']","[0.5886869430541992, 0.5707950592041016, 0.5455325841903687]","['description', 'title_description', 'description']"
嗔怒的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5272789001464844],['description']
嗔怒的拼音,['52336'],[],merged,3,1,['52336'],3.0,"['51388', '51381', '52336']","[0.5272789001464844, 0.5014750957489014, 0.4999483525753021]","['description', 'title_description', 'title_description']"
嘤嘤成韵的拼音,['52336'],[],merged,1,0,[],,['51381'],[0.5620174407958984],['description']
嘤嘤成韵的拼音,['52336'],[],merged,3,0,[],,"['51381', '51377', '51388']","[0.5620174407958984, 0.5506883263587952, 0.5456727743148804]","['description', 'description', 'description']"
处境的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5604761838912964],['description']
处境的拼音,['52336'],[],merged,3,1,['52336'],3.0,"['51388', '51381', '52336']","[0.5604761838912964, 0.528789758682251, 0.5269943475723267]","['description', 'title_description', 'title_description']"
安心的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.5128189325332642],['title_description']
安心的近义词,['52336'],[],merged,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.5128189325332642, 0.5019902586936951, 0.4988531768321991]","['title_description', 'title_description', 'title_description']"
寂寞的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5709106922149658],['description']
寂寞的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5709106922149658, 0.560859739780426, 0.5270240306854248]","['description', 'title_description', 'description']"
寤生怎么读,['52336'],[],merged,1,0,[],,['51388'],[0.47594696283340454],['description']
寤生怎么读,['52336'],[],merged,3,0,[],,"['51388', '51381', '52524']","[0.47594696283340454, 0.47177600860595703, 0.4630149006843567]","['description', 'description', 'description']"
崩裂怎么读,['52336'],[],merged,1,0,[],,['52523'],[0.4702646732330322],['description']
崩裂怎么读,['52336'],[],merged,3,0,[],,"['52523', '51388', '51382']","[0.4702646732330322, 0.4618953466415405, 0.45431843400001526]","['description', 'description', 'description']"
干谒诗怎么读音,['52336'],[],merged,1,0,[],,['51377'],[0.552228569984436],['title_description']
干谒诗怎么读音,['52336'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.552228569984436, 0.5471896529197693, 0.5447672605514526]","['title_description', 'description', 'description']"
序言的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.6149325966835022],['description']
序言的拼音,['52336'],[],merged,3,0,[],,"['51388', '51377', '51381']","[0.6149325966835022, 0.6045607328414917, 0.5959863066673279]","['description', 'description', 'description']"
应该反义词是什么,['52336'],[],merged,1,0,[],,['51388'],[0.7274349927902222],['title_description']
应该反义词是什么,['52336'],[],merged,3,0,[],,"['51388', '51386', '51381']","[0.7274349927902222, 0.6992271542549133, 0.6586104035377502]","['title_description', 'title_description', 'title_description']"
异曲同工的近义词,['52336'],[],merged,1,0,[],,['51387'],[0.547539234161377],['title_description']
异曲同工的近义词,['52336'],[],merged,3,0,[],,"['51387', '51386', '51381']","[0.547539234161377, 0.5429832935333252, 0.5364080667495728]","['title_description', 'title_description', 'title_description']"
弹劾的读音,['52336'],[],merged,1,1,['52336'],1.0,['52336'],[0.4828067421913147],['title_description']
弹劾的读音,['52336'],[],merged,3,1,['52336'],1.0,"['52336', '51388', '52523']","[0.4828067421913147, 0.4716074466705322, 0.467252254486084]","['title_description', 'title_description', 'description']"
当之无愧拼音,['52336'],[],merged,1,1,['52336'],1.0,['52336'],[0.5641359090805054],['title_description']
当之无愧拼音,['52336'],[],merged,3,1,['52336'],1.0,"['52336', '51388', '51386']","[0.5641359090805054, 0.5485175848007202, 0.5000957250595093]","['title_description', 'title_description', 'title_description']"
御寒的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5852891206741333],['description']
御寒的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5852891206741333, 0.5621469616889954, 0.5532695651054382]","['description', 'title_description', 'description']"
心愿的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.6030838489532471],['description']
心愿的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51386']","[0.6030838489532471, 0.5930028557777405, 0.5513454675674438]","['description', 'title_description', 'title_description']"
怀古伤今的拼音,['52336'],[],merged,1,0,[],,['51377'],[0.5324838161468506],['title_description']
怀古伤今的拼音,['52336'],[],merged,3,1,['52336'],3.0,"['51377', '51388', '52336']","[0.5324838161468506, 0.516582727432251, 0.5006223917007446]","['title_description', 'description', 'title_description']"
怎么读音,['52336'],[],merged,1,0,[],,['51381'],[0.6443142890930176],['title_description']
怎么读音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51377']","[0.6443142890930176, 0.6384256482124329, 0.6082033514976501]","['title_description', 'description', 'description']"
急忙的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.5405565500259399],['title_description']
急忙的近义词,['52336'],[],merged,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.5405565500259399, 0.5324146151542664, 0.5198072195053101]","['title_description', 'title_description', 'title_description']"
恍惚的拼音,['52336'],[],merged,1,0,[],,['51381'],[0.5652629137039185],['title_description']
恍惚的拼音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.5652629137039185, 0.563010573387146, 0.5315160751342773]","['title_description', 'description', 'title_description']"
恍然大悟的反义词,['52336'],[],merged,1,0,[],,['51388'],[0.5091828107833862],['title_description']
恍然大悟的反义词,['52336'],[],merged,3,1,['52336'],2.0,"['51388', '52336', '51386']","[0.5091828107833862, 0.5064963102340698, 0.48874807357788086]","['title_description', 'title_description', 'title_description']"
恳切的恳的意思,['52336'],[],merged,1,0,[],,['51388'],[0.5282326936721802],['title_description']
恳切的恳的意思,['52336'],[],merged,3,1,['52336'],2.0,"['51388', '52336', '51386']","[0.5282326936721802, 0.5123616456985474, 0.5111165046691895]","['title_description', 'title_description', 'title_description']"
悠久的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.6064493060112],['description']
悠久的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.6064493060112, 0.5907347798347473, 0.5706945657730103]","['description', 'description', 'description']"
扁鹊怎么读,['52336'],[],merged,1,0,[],,['52524'],[0.47655898332595825],['description']
扁鹊怎么读,['52336'],[],merged,3,0,[],,"['52524', '51388', '51377']","[0.47655898332595825, 0.4660511016845703, 0.4583742618560791]","['description', 'title_description', 'description']"
扯着的拼音,['52336'],[],merged,1,0,[],,['51381'],[0.557799220085144],['description']
扯着的拼音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.557799220085144, 0.5540260076522827, 0.5410033464431763]","['description', 'description', 'description']"
把手的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5847226977348328],['description']
把手的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5847226977348328, 0.5625361204147339, 0.5516664981842041]","['description', 'description', 'title_description']"
抛却的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5567747950553894],['description']
抛却的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5567747950553894, 0.5345074534416199, 0.5316003561019897]","['description', 'description', 'description']"
抨击的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5776383280754089],['description']
抨击的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5776383280754089, 0.5230011940002441, 0.5188553929328918]","['description', 'title_description', 'description']"
掩盖的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.521933376789093],['title_description']
掩盖的近义词,['52336'],[],merged,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.521933376789093, 0.517087459564209, 0.49331364035606384]","['title_description', 'title_description', 'title_description']"
旖旎怎么读,['52336'],[],merged,1,0,[],,['51388'],[0.4949818253517151],['description']
旖旎怎么读,['52336'],[],merged,3,1,['52336'],3.0,"['51388', '51386', '52336']","[0.4949818253517151, 0.49375617504119873, 0.4807744324207306]","['description', 'title_description', 'title_description']"
无知近义词,['52336'],[],merged,1,0,[],,['51388'],[0.5695663690567017],['title_description']
无知近义词,['52336'],[],merged,3,1,['52336'],3.0,"['51388', '51386', '52336']","[0.5695663690567017, 0.5605000257492065, 0.5371478199958801]","['title_description', 'title_description', 'description']"
日臻的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5885394811630249],['description']
日臻的拼音,['52336'],[],merged,3,0,[],,"['51388', '51382', '51381']","[0.5885394811630249, 0.5644781589508057, 0.563217043876648]","['description', 'description', 'title_description']"
昏暗的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.531353771686554],['title_description']
昏暗的近义词,['52336'],[],merged,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.531353771686554, 0.5204702615737915, 0.4960283637046814]","['title_description', 'title_description', 'title_description']"
昱皓的拼音,['52336'],[],merged,1,0,[],,['51381'],[0.6057738065719604],['title_description']
昱皓的拼音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.6057738065719604, 0.5800512433052063, 0.5797603130340576]","['title_description', 'description', 'title_description']"
晶莹的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5664699077606201],['description']
晶莹的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5664699077606201, 0.5579097270965576, 0.5398877859115601]","['description', 'title_description', 'description']"
暄妍怎么读,['52336'],[],merged,1,0,[],,['51377'],[0.5226514339447021],['description']
暄妍怎么读,['52336'],[],merged,3,0,[],,"['51377', '51388', '51381']","[0.5226514339447021, 0.5216331481933594, 0.5206986665725708]","['description', 'description', 'title_description']"
有恃无恐的读音,['52336'],[],merged,1,1,['52336'],1.0,['52336'],[0.4954970180988312],['title_description']
有恃无恐的读音,['52336'],[],merged,3,1,['52336'],1.0,"['52336', '51388', '52523']","[0.4954970180988312, 0.4741622805595398, 0.46890056133270264]","['title_description', 'title_description', 'description']"
李存勖读音,['52336'],[],merged,1,0,[],,['52524'],[0.5100294351577759],['description']
李存勖读音,['52336'],[],merged,3,0,[],,"['52524', '52523', '51377']","[0.5100294351577759, 0.5013106465339661, 0.48861393332481384]","['description', 'description', 'description']"
标准的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.6693552732467651],['description']
标准的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.6693552732467651, 0.6517229080200195, 0.6298648118972778]","['description', 'title_description', 'title_description']"
栖息读音,['52336'],[],merged,1,0,[],,['51388'],[0.5143187046051025],['description']
栖息读音,['52336'],[],merged,3,1,['52336'],2.0,"['51388', '52336', '51381']","[0.5143187046051025, 0.49549704790115356, 0.4943128824234009]","['description', 'title_description', 'title_description']"
梦想的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5589224100112915],['description']
梦想的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5589224100112915, 0.5417722463607788, 0.5197819471359253]","['description', 'title_description', 'description']"
棒棒糖的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.527934193611145],['description']
棒棒糖的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.527934193611145, 0.5033921003341675, 0.48773133754730225]","['description', 'description', 'description']"
欢快拼音,['52336'],[],merged,1,0,[],,['51381'],[0.5261713266372681],['description']
欢快拼音,['52336'],[],merged,3,0,[],,"['51381', '51382', '51388']","[0.5261713266372681, 0.5017473697662354, 0.5009651780128479]","['description', 'description', 'description']"
殷殷的读音,['52336'],[],merged,1,0,[],,['51381'],[0.5624503493309021],['description']
殷殷的读音,['52336'],[],merged,3,1,['52336'],3.0,"['51381', '51388', '52336']","[0.5624503493309021, 0.5515385866165161, 0.5310332179069519]","['description', 'description', 'description']"
氯化钠的拼音,['52336'],[],merged,1,0,[],,['51381'],[0.5162883400917053],['title_description']
氯化钠的拼音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.5162883400917053, 0.5102306008338928, 0.47331225872039795]","['title_description', 'description', 'title_description']"
水流的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5938196182250977],['description']
水流的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5938196182250977, 0.5830248594284058, 0.5750598907470703]","['description', 'title_description', 'title_description']"
水牛的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5492477416992188],['description']
水牛的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5492477416992188, 0.5303177237510681, 0.5267279148101807]","['description', 'title_description', 'description']"
注意拼音怎么写,['52336'],[],merged,1,0,[],,['51381'],[0.7175251841545105],['title_description']
注意拼音怎么写,['52336'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.7175251841545105, 0.7122349739074707, 0.6862346529960632]","['title_description', 'description', 'title_description']"
洽浃怎么读,['52336'],[],merged,1,1,['52336'],1.0,['52336'],[0.49898475408554077],['title_description']
洽浃怎么读,['52336'],[],merged,3,1,['52336'],1.0,"['52336', '51388', '51386']","[0.49898475408554077, 0.4749709665775299, 0.46879124641418457]","['title_description', 'title_description', 'title_description']"
浣熊怎么读,['52336'],[],merged,1,0,[],,['51388'],[0.47650831937789917],['description']
浣熊怎么读,['52336'],[],merged,3,0,[],,"['51388', '51381', '52523']","[0.47650831937789917, 0.47442907094955444, 0.4519922435283661]","['description', 'title_description', 'description']"
渑池的读音,['52336'],[],merged,1,0,[],,['51381'],[0.48961707949638367],['description']
渑池的读音,['52336'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.48961707949638367, 0.4828692078590393, 0.48105672001838684]","['description', 'description', 'description']"
温暖的反义词,['52336'],[],merged,1,0,[],,['51386'],[0.5120947360992432],['title_description']
温暖的反义词,['52336'],[],merged,3,1,['52336'],3.0,"['51386', '51388', '52336']","[0.5120947360992432, 0.5106269121170044, 0.46993374824523926]","['title_description', 'title_description', 'title_description']"
灯光的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5772824287414551],['description']
灯光的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5772824287414551, 0.5595055818557739, 0.540856659412384]","['description', 'title_description', 'description']"
炽热的近义词,['52336'],[],merged,1,0,[],,['51386'],[0.5344489812850952],['title_description']
炽热的近义词,['52336'],[],merged,3,1,['52336'],2.0,"['51386', '52336', '51388']","[0.5344489812850952, 0.5174413323402405, 0.5165383815765381]","['title_description', 'title_description', 'title_description']"
燕子窠怎么读,['52336'],[],merged,1,0,[],,['51388'],[0.47470366954803467],['title_description']
燕子窠怎么读,['52336'],[],merged,3,0,[],,"['51388', '51382', '51381']","[0.47470366954803467, 0.4734683036804199, 0.4618418216705322]","['title_description', 'description', 'description']"
猰貐怎么读,['52336'],[],merged,1,0,[],,['51388'],[0.47668978571891785],['description']
猰貐怎么读,['52336'],[],merged,3,0,[],,"['51388', '52524', '51381']","[0.47668978571891785, 0.4667952358722687, 0.46618637442588806]","['description', 'description', 'title_description']"
率先垂范的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5172301530838013],['description']
率先垂范的拼音,['52336'],[],merged,3,0,[],,"['51388', '51382', '51386']","[0.5172301530838013, 0.5113494396209717, 0.48203766345977783]","['description', 'title_description', 'title_description']"
球鞋的拼音,['52336'],[],merged,1,0,[],,['51388'],[0.5644247531890869],['description']
球鞋的拼音,['52336'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5644247531890869, 0.548907995223999, 0.5407674312591553]","['description', 'title_description', 'description']"
甘庶的读音,['52336'],[],merged,1,0,[],,['51381'],[0.5423623919487],['description']
