query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
禾木民宿,['50192'],[],description,3,1,['50192'],3.0,"['5671', '47272', '50192']","[0.44806140661239624, 0.4226142168045044, 0.41393178701400757]","['description', 'description', 'description']"
缘遇宾馆,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.44581395387649536],['description']
缘遇宾馆,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.44581395387649536, 0.44062817096710205, 0.40217161178588867]","['description', 'description', 'description']"
罗兰酒店,['50192'],[],description,1,0,[],,['50133'],[0.5987406373023987],['description']
罗兰酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5987406373023987, 0.5773125290870667, 0.5180524587631226]","['description', 'description', 'description']"
美豪,['50192'],[],description,1,0,[],,['5881'],[0.5201060771942139],['description']
美豪,['50192'],[],description,3,0,[],,"['5881', '47272', '60977']","[0.5201060771942139, 0.4854544401168823, 0.4762253761291504]","['description', 'description', 'description']"
美豪丽致酒店开封万岁山店,['50192'],[],description,1,0,[],,['50133'],[0.4007977843284607],['description']
美豪丽致酒店开封万岁山店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4007977843284607, 0.3820013999938965, 0.36419111490249634]","['description', 'description', 'description']"
聚鑫宾馆,['50192'],[],description,1,0,[],,['50133'],[0.550733745098114],['description']
聚鑫宾馆,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.550733745098114, 0.5403674840927124, 0.5175142288208008]","['description', 'description', 'description']"
苍南希尔顿逸林酒店,['50192'],[],description,1,0,[],,['50133'],[0.4456590712070465],['description']
苍南希尔顿逸林酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.4456590712070465, 0.42794424295425415, 0.37233346700668335]","['description', 'description', 'description']"
苏州宝带桥国际大酒店,['50192'],[],description,1,0,[],,['50133'],[0.4814496338367462],['description']
苏州宝带桥国际大酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4814496338367462, 0.47530514001846313, 0.4128960967063904]","['description', 'description', 'description']"
茶卡晚枫酒店,['50192'],[],description,1,0,[],,['50133'],[0.45692846179008484],['description']
茶卡晚枫酒店,['50192'],[],description,3,1,['50192'],3.0,"['50133', '47198', '50192']","[0.45692846179008484, 0.44152241945266724, 0.4290678799152374]","['description', 'description', 'description']"
蓟县农家院,['50192'],[],description,1,0,[],,['5671'],[0.3587445020675659],['description']
蓟县农家院,['50192'],[],description,3,0,[],,"['5671', '60874', '47242']","[0.3587445020675659, 0.3548303544521332, 0.34046775102615356]","['description', 'description', 'description']"
西塘宾馆,['50192'],[],description,1,0,[],,['50133'],[0.5141659379005432],['description']
西塘宾馆,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5141659379005432, 0.48822957277297974, 0.45481419563293457]","['description', 'description', 'description']"
西安秦都酒店,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.5240150690078735],['description']
西安秦都酒店,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '5012']","[0.5240150690078735, 0.5193678140640259, 0.41316789388656616]","['description', 'description', 'description']"
西岭雪山枫叶酒店怎么样,['50192'],[],description,1,0,[],,['50133'],[0.47358089685440063],['description']
西岭雪山枫叶酒店怎么样,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.47358089685440063, 0.44133245944976807, 0.3952295780181885]","['description', 'description', 'description']"
象山喜来登度假酒店,['50192'],[],description,1,0,[],,['50133'],[0.4468328654766083],['description']
象山喜来登度假酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4468328654766083, 0.43457213044166565, 0.43000078201293945]","['description', 'description', 'description']"
贵州六盘水民宿包吃住,['50192'],[],description,1,0,[],,['47198'],[0.34307563304901123],['description']
贵州六盘水民宿包吃住,['50192'],[],description,3,1,['50192'],3.0,"['47198', '47272', '50192']","[0.34307563304901123, 0.34202587604522705, 0.3301866948604584]","['description', 'description', 'description']"
贵阳旅社的住宿价格,['50192'],[],description,1,0,[],,['50133'],[0.5934964418411255],['description']
贵阳旅社的住宿价格,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5934964418411255, 0.5838539004325867, 0.5457115173339844]","['description', 'description', 'description']"
资阳博雅弥盛酒店住宿价格,['50192'],[],description,1,0,[],,['50133'],[0.5890348553657532],['description']
资阳博雅弥盛酒店住宿价格,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.5890348553657532, 0.5664135813713074, 0.5060137510299683]","['description', 'description', 'description']"
遂宁万豪酒店,['50192'],[],description,1,0,[],,['50133'],[0.45865416526794434],['description']
遂宁万豪酒店,['50192'],[],description,3,1,['50192'],3.0,"['50133', '47272', '50192']","[0.45865416526794434, 0.45075443387031555, 0.4407086968421936]","['description', 'description', 'description']"
郧阳国际大酒店地址,['50192'],[],description,1,0,[],,['50133'],[0.49002909660339355],['description']
郧阳国际大酒店地址,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.49002909660339355, 0.4875733256340027, 0.4860832989215851]","['description', 'description', 'description']"
都江堰宾馆,['50192'],[],description,1,0,[],,['50133'],[0.5218271613121033],['description']
都江堰宾馆,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.5218271613121033, 0.5002323985099792, 0.44935861229896545]","['description', 'description', 'description']"
重庆酒店住宿,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.4821721911430359],['description']
重庆酒店住宿,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.4821721911430359, 0.47103351354599, 0.3956974744796753]","['description', 'description', 'description']"
重庆金佛山酒店,['50192'],[],description,1,0,[],,['50133'],[0.45513826608657837],['description']
重庆金佛山酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.45513826608657837, 0.4304737150669098, 0.402511328458786]","['description', 'description', 'description']"
金和大酒店,['50192'],[],description,1,0,[],,['50133'],[0.5606265068054199],['description']
金和大酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.5606265068054199, 0.5438023805618286, 0.5208402872085571]","['description', 'description', 'description']"
长春南湖宾馆,['50192'],[],description,1,0,[],,['50133'],[0.4693225026130676],['description']
长春南湖宾馆,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.4693225026130676, 0.4658418893814087, 0.39908742904663086]","['description', 'description', 'description']"
长沙南酒店,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.5351856350898743],['description']
长沙南酒店,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.5351856350898743, 0.5328947901725769, 0.4681304693222046]","['description', 'description', 'description']"
阿城迎宾大酒店地址,['50192'],[],description,1,0,[],,['47198'],[0.48582762479782104],['description']
阿城迎宾大酒店地址,['50192'],[],description,3,1,['50192'],2.0,"['47198', '50192', '50133']","[0.48582762479782104, 0.46843475103378296, 0.46696990728378296]","['description', 'description', 'description']"
青城山民宿,['50192'],[],description,1,0,[],,['5671'],[0.37702518701553345],['description']
青城山民宿,['50192'],[],description,3,1,['50192'],3.0,"['5671', '47272', '50192']","[0.37702518701553345, 0.35477954149246216, 0.35181355476379395]","['description', 'description', 'description']"
青岛北站汉庭酒店,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.4641144573688507],['description']
青岛北站汉庭酒店,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.4641144573688507, 0.4632634222507477, 0.4184070825576782]","['description', 'description', 'description']"
青岛美高梅酒店地址在哪里,['50192'],[],description,1,0,[],,['47198'],[0.5110467076301575],['description']
青岛美高梅酒店地址在哪里,['50192'],[],description,3,1,['50192'],2.0,"['47198', '50192', '50133']","[0.5110467076301575, 0.45896536111831665, 0.45101219415664673]","['description', 'description', 'description']"
青岛金海大酒店,['50192'],[],description,1,0,[],,['50133'],[0.47693222761154175],['description']
青岛金海大酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.47693222761154175, 0.4530625343322754, 0.43182963132858276]","['description', 'description', 'description']"
青州杏花村附近住宿酒店,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.42490828037261963],['description']
青州杏花村附近住宿酒店,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.42490828037261963, 0.39494216442108154, 0.34847450256347656]","['description', 'description', 'description']"
靖江南园宾馆,['50192'],[],description,1,0,[],,['50133'],[0.445945680141449],['description']
靖江南园宾馆,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.445945680141449, 0.44017553329467773, 0.4087122082710266]","['description', 'description', 'description']"
鸿都酒店,['50192'],[],description,1,1,['50192'],1.0,['50192'],[0.5383851528167725],['description']
鸿都酒店,['50192'],[],description,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.5383851528167725, 0.5364876985549927, 0.4822964668273926]","['description', 'description', 'description']"
麻城新东方国际酒店,['50192'],[],description,1,0,[],,['50133'],[0.4194244146347046],['description']
麻城新东方国际酒店,['50192'],[],description,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.4194244146347046, 0.39888280630111694, 0.380895733833313]","['description', 'description', 'description']"
七里河万寿宫酒店地址,['50192'],[],merged,1,0,[],,['50133'],[0.43909549713134766],['description']
七里河万寿宫酒店地址,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '47198', '50192']","[0.43909549713134766, 0.43795356154441833, 0.43354180455207825]","['description', 'description', 'description']"
三亚湾酒店,['50192'],[],merged,1,0,[],,['50133'],[0.478081077337265],['description']
三亚湾酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.478081077337265, 0.47124922275543213, 0.4510963261127472]","['description', 'title_description', 'title_description']"
上海亚朵酒店电话号码,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5140647888183594],['title_description']
上海亚朵酒店电话号码,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5012']","[0.5140647888183594, 0.5104331970214844, 0.5018050670623779]","['title_description', 'description', 'description']"
上海大酒店,['50192'],[],merged,1,0,[],,['5012'],[0.5013238787651062],['description']
上海大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['5012', '50192', '50133']","[0.5013238787651062, 0.48620158433914185, 0.4845746159553528]","['description', 'description', 'description']"
上海如家酒店火车站店,['50192'],[],merged,1,0,[],,['50133'],[0.4826143980026245],['description']
上海如家酒店火车站店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '60872']","[0.4826143980026245, 0.4566953182220459, 0.4400768280029297]","['description', 'description', 'title_description']"
上海宾馆地址查询,['50192'],[],merged,1,0,[],,['47198'],[0.5596675276756287],['description']
上海宾馆地址查询,['50192'],[],merged,3,1,['50192'],3.0,"['47198', '50133', '50192']","[0.5596675276756287, 0.5272250175476074, 0.5212299823760986]","['description', 'description', 'description']"
上海徐家汇中心酒店,['50192'],[],merged,1,0,[],,['50133'],[0.49723827838897705],['description']
上海徐家汇中心酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.49723827838897705, 0.4809742569923401, 0.43092864751815796]","['description', 'title_description', 'description']"
上海深坑酒店,['50192'],[],merged,1,0,[],,['5671'],[0.4706103205680847],['title_description']
上海深坑酒店,['50192'],[],merged,3,0,[],,"['5671', '47242', '47272']","[0.4706103205680847, 0.4518500566482544, 0.44606003165245056]","['title_description', 'title_description', 'title_description']"
上海茂悦大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.48221251368522644],['description']
上海茂悦大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.48221251368522644, 0.4715694189071655, 0.43979841470718384]","['description', 'title_description', 'description']"
东戴河民宿多少钱一晚,['50192'],[],merged,1,0,[],,['5671'],[0.36159878969192505],['title_description']
东戴河民宿多少钱一晚,['50192'],[],merged,3,1,['50192'],2.0,"['5671', '50192', '50133']","[0.36159878969192505, 0.34325918555259705, 0.3432328701019287]","['title_description', 'title_description', 'title_description']"
临汾轻雅酒店在哪里啊,['50192'],[],merged,1,0,[],,['50133'],[0.5015360116958618],['description']
临汾轻雅酒店在哪里啊,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.5015360116958618, 0.494917094707489, 0.4725075364112854]","['description', 'description', 'description']"
义乌锦都酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4469262957572937],['description']
义乌锦都酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.4469262957572937, 0.44220274686813354, 0.41210949420928955]","['description', 'description', 'description']"
乌兰察布大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4715559184551239],['description']
乌兰察布大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4715559184551239, 0.45583006739616394, 0.42868703603744507]","['description', 'title_description', 'title_description']"
乌鲁木齐丝路天山酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4824977517127991],['description']
乌鲁木齐丝路天山酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4824977517127991, 0.47585344314575195, 0.4663306772708893]","['description', 'description', 'title_description']"
乐清市国际大酒店地址,['50192'],[],merged,1,0,[],,['50133'],[0.4874710440635681],['description']
乐清市国际大酒店地址,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '47198', '50192']","[0.4874710440635681, 0.48269540071487427, 0.4643007516860962]","['description', 'description', 'title_description']"
九州通衢大酒店位置,['50192'],[],merged,1,0,[],,['47198'],[0.5085080862045288],['description']
九州通衢大酒店位置,['50192'],[],merged,3,0,[],,"['47198', '47242', '50133']","[0.5085080862045288, 0.5038979053497314, 0.49020639061927795]","['description', 'title_description', 'description']"
云南锦华国际酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4711616635322571],['description']
云南锦华国际酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4711616635322571, 0.46166232228279114, 0.4405525326728821]","['description', 'title_description', 'title_description']"
云安会都酒店电话号码,['50192'],[],merged,1,0,[],,['50133'],[0.48993119597435],['description']
云安会都酒店电话号码,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.48993119597435, 0.45440155267715454, 0.44680559635162354]","['description', 'title_description', 'description']"
云山海酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5162615180015564],['description']
云山海酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.5162615180015564, 0.5110408067703247, 0.49942445755004883]","['description', 'title_description', 'title_description']"
井陉江淮宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.42022544145584106],['title_description']
井陉江淮宾馆,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.42022544145584106, 0.41374388337135315, 0.3801083564758301]","['title_description', 'title_description', 'title_description']"
伊春农家院住宿,['50192'],[],merged,1,0,[],,['50133'],[0.31861382722854614],['description']
伊春农家院住宿,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.31861382722854614, 0.3146582543849945, 0.2992381453514099]","['description', 'title_description', 'title_description']"
伴梅居民宿怎么样,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.47616326808929443],['title_description']
伴梅居民宿怎么样,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '5671', '50133']","[0.47616326808929443, 0.46015673875808716, 0.4480513334274292]","['title_description', 'title_description', 'description']"
住宿旅馆附近便宜点的,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.6800957918167114],['description']
住宿旅馆附近便宜点的,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.6800957918167114, 0.6135239005088806, 0.5755887031555176]","['description', 'description', 'description']"
佳宜酒店电话,['50192'],[],merged,1,0,[],,['50133'],[0.6205447912216187],['description']
佳宜酒店电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.6205447912216187, 0.5680261850357056, 0.5493857860565186]","['description', 'title_description', 'description']"
全季酒店万达广场店,['50192'],[],merged,1,0,[],,['50133'],[0.48252198100090027],['description']
全季酒店万达广场店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.48252198100090027, 0.4729907810688019, 0.41107484698295593]","['description', 'title_description', 'title_description']"
兰州温德姆酒店在哪里,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5107911825180054],['description']
兰州温德姆酒店在哪里,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.5107911825180054, 0.5035385489463806, 0.5003732442855835]","['description', 'description', 'description']"
兰陵县兰陵大酒店电话,['50192'],[],merged,1,0,[],,['50133'],[0.41103726625442505],['description']
兰陵县兰陵大酒店电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.41103726625442505, 0.39380940794944763, 0.39021819829940796]","['description', 'title_description', 'description']"
内丘有哪些避暑民宿,['50192'],[],merged,1,0,[],,['5671'],[0.44036269187927246],['title_description']
内丘有哪些避暑民宿,['50192'],[],merged,3,1,['50192'],2.0,"['5671', '50192', '62106']","[0.44036269187927246, 0.39757323265075684, 0.390752911567688]","['title_description', 'title_description', 'title_description']"
创通商务酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5013899803161621],['description']
创通商务酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.5013899803161621, 0.4721519947052002, 0.4530739188194275]","['description', 'title_description', 'description']"
加格达奇旅店,['50192'],[],merged,1,0,[],,['5671'],[0.5096613764762878],['title_description']
加格达奇旅店,['50192'],[],merged,3,0,[],,"['5671', '62106', '47198']","[0.5096613764762878, 0.487970232963562, 0.4580172002315521]","['title_description', 'title_description', 'description']"
北京国家会议中心大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5261768102645874],['title_description']
北京国家会议中心大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47242']","[0.5261768102645874, 0.5127792954444885, 0.45959609746932983]","['title_description', 'title_description', 'title_description']"
北京王府井酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5554519295692444],['description']
北京王府井酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.5554519295692444, 0.5237070918083191, 0.4720999002456665]","['description', 'title_description', 'description']"
北川维斯特温泉假日酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.47367042303085327],['description']
北川维斯特温泉假日酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '5671', '50133']","[0.47367042303085327, 0.45759376883506775, 0.45244327187538147]","['description', 'title_description', 'description']"
北戴河酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5230929851531982],['description']
北戴河酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5230929851531982, 0.5200394988059998, 0.45481377840042114]","['description', 'title_description', 'title_description']"
千岛湖度假酒店,['50192'],[],merged,1,0,[],,['5671'],[0.44565367698669434],['title_description']
千岛湖度假酒店,['50192'],[],merged,3,1,['50192'],3.0,"['5671', '50133', '50192']","[0.44565367698669434, 0.4326511025428772, 0.4185090959072113]","['title_description', 'description', 'title_description']"
南京金禾酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5143067836761475],['description']
南京金禾酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.5143067836761475, 0.5053823590278625, 0.45718032121658325]","['description', 'description', 'title_description']"
南昆山温泉度假村,['50192'],[],merged,1,0,[],,['5671'],[0.4601835012435913],['title_description']
南昆山温泉度假村,['50192'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.4601835012435913, 0.411952406167984, 0.40766727924346924]","['title_description', 'title_description', 'title_description']"
南通北山大酒店档次怎么样,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.49501967430114746],['description']
南通北山大酒店档次怎么样,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.49501967430114746, 0.47206100821495056, 0.43258002400398254]","['description', 'description', 'description']"
卢氏县民宿联系电话,['50192'],[],merged,1,0,[],,['5671'],[0.4063029885292053],['title_description']
卢氏县民宿联系电话,['50192'],[],merged,3,0,[],,"['5671', '47198', '5012']","[0.4063029885292053, 0.38878750801086426, 0.37227651476860046]","['title_description', 'description', 'description']"
吉安市茂盛大酒店价格表,['50192'],[],merged,1,0,[],,['50133'],[0.45074474811553955],['description']
吉安市茂盛大酒店价格表,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.45074474811553955, 0.43519842624664307, 0.39600807428359985]","['description', 'title_description', 'description']"
君璟阁酒店(成都欢乐谷店),['50192'],[],merged,1,0,[],,['50133'],[0.4542660415172577],['description']
君璟阁酒店(成都欢乐谷店),['50192'],[],merged,3,1,['50192'],3.0,"['50133', '47272', '50192']","[0.4542660415172577, 0.443145215511322, 0.4421337842941284]","['description', 'title_description', 'title_description']"
和顺酒店的价格是多少,['50192'],[],merged,1,0,[],,['50133'],[0.6107865571975708],['description']
和顺酒店的价格是多少,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '60338']","[0.6107865571975708, 0.5897711515426636, 0.5372934937477112]","['description', 'description', 'description']"
哈尔滨万达嘉华酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4877275228500366],['description']
哈尔滨万达嘉华酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4877275228500366, 0.4732787311077118, 0.4439612329006195]","['description', 'title_description', 'title_description']"
哈尔滨住宿价格一览表,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5313097834587097],['description']
哈尔滨住宿价格一览表,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.5313097834587097, 0.5298259854316711, 0.4329562783241272]","['description', 'description', 'title_description']"
哈尔滨豪滨酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4895637035369873],['description']
哈尔滨豪滨酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.4895637035369873, 0.47573322057724, 0.39573103189468384]","['description', 'description', 'title_description']"
喔喔酒店电话,['50192'],[],merged,1,0,[],,['50133'],[0.5826242566108704],['description']
喔喔酒店电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.5826242566108704, 0.5150609016418457, 0.5051997303962708]","['description', 'description', 'description']"
嘉兴南湖宾馆地址在哪里,['50192'],[],merged,1,0,[],,['47198'],[0.5061722993850708],['description']
嘉兴南湖宾馆地址在哪里,['50192'],[],merged,3,1,['50192'],3.0,"['47198', '5671', '50192']","[0.5061722993850708, 0.502560555934906, 0.49763762950897217]","['description', 'title_description', 'description']"
嘉兴开元森泊度假酒店,['50192'],[],merged,1,0,[],,['5671'],[0.4940994381904602],['title_description']
嘉兴开元森泊度假酒店,['50192'],[],merged,3,1,['50192'],2.0,"['5671', '50192', '50133']","[0.4940994381904602, 0.45001620054244995, 0.4428509473800659]","['title_description', 'title_description', 'description']"
在胶囊酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5200265645980835],['description']
在胶囊酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5200265645980835, 0.5083326697349548, 0.4841550588607788]","['description', 'title_description', 'title_description']"
壶关仙居酒店,['50192'],[],merged,1,0,[],,['50133'],[0.45236995816230774],['title_description']
壶关仙居酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.45236995816230774, 0.4412781298160553, 0.40611934661865234]","['title_description', 'title_description', 'title_description']"
天津悦榕庄酒店价格表,['50192'],[],merged,1,0,[],,['50133'],[0.5116680264472961],['description']
天津悦榕庄酒店价格表,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5116680264472961, 0.46222102642059326, 0.43750905990600586]","['description', 'description', 'title_description']"
天津明湾公寓便宜住宿,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.44768622517585754],['description']
天津明湾公寓便宜住宿,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.44768622517585754, 0.4444001317024231, 0.42718374729156494]","['description', 'description', 'title_description']"
天津津湾酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5015687346458435],['description']
天津津湾酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.5015687346458435, 0.4668552279472351, 0.4622011184692383]","['description', 'title_description', 'description']"
太白山温泉度假酒店,['50192'],[],merged,1,0,[],,['5671'],[0.45300179719924927],['title_description']
太白山温泉度假酒店,['50192'],[],merged,3,1,['50192'],2.0,"['5671', '50192', '50133']","[0.45300179719924927, 0.4475753903388977, 0.4346767067909241]","['title_description', 'title_description', 'description']"
宁国月澜湾度假酒店价格表,['50192'],[],merged,1,0,[],,['50133'],[0.48284515738487244],['description']
宁国月澜湾度假酒店价格表,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.48284515738487244, 0.4710569977760315, 0.4544629752635956]","['description', 'description', 'title_description']"
宁城汉庭酒店电话号码多少,['50192'],[],merged,1,0,[],,['50133'],[0.5439950823783875],['description']
宁城汉庭酒店电话号码多少,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.5439950823783875, 0.5140258073806763, 0.5069703459739685]","['description', 'description', 'description']"
宜宾竹韵里酒店,['50192'],[],merged,1,0,[],,['47272'],[0.4092877507209778],['title_description']
宜宾竹韵里酒店,['50192'],[],merged,3,1,['50192'],2.0,"['47272', '50192', '50133']","[0.4092877507209778, 0.40709665417671204, 0.4035242199897766]","['title_description', 'title_description', 'description']"
宾馆前台电话,['50192'],[],merged,1,0,[],,['50133'],[0.6048253774642944],['description']
宾馆前台电话,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '47198', '50192']","[0.6048253774642944, 0.5510882139205933, 0.5447710752487183]","['description', 'description', 'description']"
寻甸温泉酒店价格表,['50192'],[],merged,1,0,[],,['50133'],[0.46608108282089233],['description']
寻甸温泉酒店价格表,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.46608108282089233, 0.45842328667640686, 0.4237281084060669]","['description', 'title_description', 'title_description']"
射洪维也纳酒店地址,['50192'],[],merged,1,0,[],,['50133'],[0.4758298397064209],['description']
射洪维也纳酒店地址,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '47198', '50192']","[0.4758298397064209, 0.47235363721847534, 0.4692380726337433]","['description', 'description', 'description']"
山西大同晋河大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4699743390083313],['description']
山西大同晋河大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4699743390083313, 0.45946046710014343, 0.4135936498641968]","['description', 'title_description', 'title_description']"
崇礼万怡酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.4637950658798218],['title_description']
崇礼万怡酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.4637950658798218, 0.46133244037628174, 0.45462989807128906]","['title_description', 'title_description', 'title_description']"
广州珠江新城酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5019601583480835],['description']
广州珠江新城酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5019601583480835, 0.4849795699119568, 0.4441729485988617]","['description', 'title_description', 'title_description']"
广州黄埔君澜酒店简介,['50192'],[],merged,1,0,[],,['50133'],[0.483322411775589],['description']
