query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
五一视界股票,['50354'],[],merged,3,0,[],,"['50709', '50926', '5432']","[0.5773316025733948, 0.5564739108085632, 0.5409033298492432]","['description', 'title_description', 'title_description']"
今日小米的股价,['50354'],[],merged,1,0,[],,['50926'],[0.6988089084625244],['title_description']
今日小米的股价,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6988089084625244, 0.6961678266525269, 0.6695555448532104]","['title_description', 'title_description', 'description']"
今日小米股市行情,['50354'],[],merged,1,0,[],,['50926'],[0.6453667283058167],['title_description']
今日小米股市行情,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6453667283058167, 0.6267907619476318, 0.616083025932312]","['title_description', 'title_description', 'description']"
今米房集团08300,['50354'],[],merged,1,0,[],,['50159'],[0.4092717170715332],['title_description']
今米房集团08300,['50354'],[],merged,3,0,[],,"['50159', '50926', '5432']","[0.4092717170715332, 0.40538227558135986, 0.4045279324054718]","['title_description', 'title_description', 'title_description']"
优必选股票,['50354'],[],merged,1,0,[],,['50161'],[0.560731828212738],['title_description']
优必选股票,['50354'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.560731828212738, 0.5574328899383545, 0.5502723455429077]","['title_description', 'title_description', 'title_description']"
俄铝股票,['50354'],[],merged,1,0,[],,['5428'],[0.6152899265289307],['description']
俄铝股票,['50354'],[],merged,3,0,[],,"['5428', '50926', '50161']","[0.6152899265289307, 0.5827742218971252, 0.5788009166717529]","['description', 'title_description', 'title_description']"
信:达生物股票,['50354'],[],merged,1,0,[],,['50161'],[0.6248341798782349],['title_description']
信:达生物股票,['50354'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.6248341798782349, 0.6165761947631836, 0.6048506498336792]","['title_description', 'title_description', 'title_description']"
兆易股票,['50354'],[],merged,1,0,[],,['50926'],[0.606117844581604],['title_description']
兆易股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.606117844581604, 0.5735607147216797, 0.5680903196334839]","['title_description', 'title_description', 'title_description']"
创美药业股票,['50354'],[],merged,1,0,[],,['5432'],[0.5464900732040405],['title_description']
创美药业股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5464900732040405, 0.5437100529670715, 0.5398552417755127]","['title_description', 'title_description', 'title_description']"
华润啤酒股票,['50354'],[],merged,1,0,[],,['50926'],[0.5705513954162598],['title_description']
华润啤酒股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5705513954162598, 0.5584986805915833, 0.5571609735488892]","['title_description', 'title_description', 'title_description']"
卓越教育股票,['50354'],[],merged,1,0,[],,['5273'],[0.5740350484848022],['description']
卓越教育股票,['50354'],[],merged,3,0,[],,"['5273', '50926', '60293']","[0.5740350484848022, 0.5340231657028198, 0.5094030499458313]","['description', 'title_description', 'title_description']"
南山铝业国际股票,['50354'],[],merged,1,0,[],,['5428'],[0.5407223701477051],['description']
南山铝业国际股票,['50354'],[],merged,3,0,[],,"['5428', '50926', '5432']","[0.5407223701477051, 0.5149087905883789, 0.5005415081977844]","['description', 'title_description', 'title_description']"
吉利汽车股票,['50354'],[],merged,1,0,[],,['50926'],[0.586043655872345],['title_description']
吉利汽车股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.586043655872345, 0.5720518827438354, 0.5514922738075256]","['title_description', 'title_description', 'title_description']"
商汤科技港股,['50354'],[],merged,1,0,[],,['50926'],[0.6255844831466675],['title_description']
商汤科技港股,['50354'],[],merged,3,0,[],,"['50926', '5428', '50162']","[0.6255844831466675, 0.6039042472839355, 0.591159462928772]","['title_description', 'description', 'description']"
国美股票最新消息,['50354'],[],merged,1,0,[],,['50926'],[0.6282192468643188],['title_description']
国美股票最新消息,['50354'],[],merged,3,0,[],,"['50926', '5432', '50162']","[0.6282192468643188, 0.604630172252655, 0.5458197593688965]","['title_description', 'title_description', 'description']"
地平线机器人股票,['50354'],[],merged,1,0,[],,['5432'],[0.5568893551826477],['description']
地平线机器人股票,['50354'],[],merged,3,0,[],,"['5432', '50161', '50162']","[0.5568893551826477, 0.5320181846618652, 0.5311373472213745]","['description', 'title_description', 'title_description']"
地平线股票,['50354'],[],merged,1,0,[],,['5432'],[0.6262645721435547],['description']
地平线股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50162']","[0.6262645721435547, 0.6228954195976257, 0.6033386588096619]","['description', 'title_description', 'title_description']"
基本半导体股票,['50354'],[],merged,1,0,[],,['50926'],[0.5313482284545898],['title_description']
基本半导体股票,['50354'],[],merged,3,0,[],,"['50926', '50709', '50161']","[0.5313482284545898, 0.5147885680198669, 0.5114234089851379]","['title_description', 'description', 'title_description']"
奇点国峰股价,['50354'],[],merged,1,0,[],,['5432'],[0.5850057005882263],['title_description']
奇点国峰股价,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5850057005882263, 0.5776810050010681, 0.5606247186660767]","['title_description', 'title_description', 'title_description']"
奇瑞汽车股票,['50354'],[],merged,1,0,[],,['50161'],[0.5604634284973145],['title_description']
奇瑞汽车股票,['50354'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.5604634284973145, 0.5564534664154053, 0.5279121398925781]","['title_description', 'title_description', 'title_description']"
宏华集团股票,['50354'],[],merged,1,0,[],,['50926'],[0.6066901087760925],['title_description']
宏华集团股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6066901087760925, 0.5938287973403931, 0.5665302276611328]","['title_description', 'title_description', 'title_description']"
小米港股行情,['50354'],[],merged,1,0,[],,['50162'],[0.6058936715126038],['title_description']
小米港股行情,['50354'],[],merged,3,0,[],,"['50162', '50926', '5428']","[0.6058936715126038, 0.5890278816223145, 0.5873395800590515]","['title_description', 'title_description', 'description']"
小米股票价格今日行情,['50354'],[],merged,1,0,[],,['5432'],[0.6509214639663696],['title_description']
小米股票价格今日行情,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6509214639663696, 0.6172837018966675, 0.6101977229118347]","['title_description', 'title_description', 'title_description']"
小米股票股票,['50354'],[],merged,1,0,[],,['50926'],[0.6059616804122925],['title_description']
小米股票股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6059616804122925, 0.581119179725647, 0.5788894891738892]","['title_description', 'title_description', 'title_description']"
康师傅股票,['50354'],[],merged,1,0,[],,['50926'],[0.5910733342170715],['title_description']
康师傅股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5910733342170715, 0.5755443572998047, 0.5345160961151123]","['title_description', 'title_description', 'title_description']"
康方生物股票,['50354'],[],merged,1,0,[],,['50926'],[0.6206023097038269],['title_description']
康方生物股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6206023097038269, 0.6096747517585754, 0.5787409543991089]","['title_description', 'description', 'title_description']"
建发国际集团股票,['50354'],[],merged,1,0,[],,['50926'],[0.5928313732147217],['title_description']
建发国际集团股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.5928313732147217, 0.5794083476066589, 0.5645307302474976]","['title_description', 'title_description', 'title_description']"
建滔股票,['50354'],[],merged,1,0,[],,['50926'],[0.6010901927947998],['title_description']
建滔股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6010901927947998, 0.5751376152038574, 0.5677701830863953]","['title_description', 'title_description', 'title_description']"
心动股票,['50354'],[],merged,1,0,[],,['50926'],[0.6652462482452393],['title_description']
心动股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6652462482452393, 0.6063500642776489, 0.5982135534286499]","['title_description', 'title_description', 'title_description']"
心连心股票,['50354'],[],merged,1,0,[],,['50926'],[0.570887565612793],['title_description']
心连心股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.570887565612793, 0.5476095676422119, 0.5193501710891724]","['title_description', 'title_description', 'title_description']"
恒富控股 股票,['50354'],[],merged,1,0,[],,['5432'],[0.6760776042938232],['title_description']
恒富控股 股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50162']","[0.6760776042938232, 0.5683139562606812, 0.5511626601219177]","['title_description', 'title_description', 'title_description']"
悟喜生活08148股票,['50354'],[],merged,1,0,[],,['50159'],[0.4782852232456207],['title_description']
悟喜生活08148股票,['50354'],[],merged,3,0,[],,"['50159', '50161', '5432']","[0.4782852232456207, 0.47404739260673523, 0.4693470895290375]","['title_description', 'title_description', 'title_description']"
新奥能源股票,['50354'],[],merged,1,0,[],,['50926'],[0.5829567313194275],['title_description']
新奥能源股票,['50354'],[],merged,3,0,[],,"['50926', '50159', '5432']","[0.5829567313194275, 0.5589088201522827, 0.5536119937896729]","['title_description', 'title_description', 'title_description']"
时代天使股票,['50354'],[],merged,1,0,[],,['50926'],[0.5847965478897095],['title_description']
时代天使股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.5847965478897095, 0.5765582323074341, 0.5431015491485596]","['title_description', 'title_description', 'title_description']"
智谱科技的股票,['50354'],[],merged,1,0,[],,['50161'],[0.6435751914978027],['title_description']
智谱科技的股票,['50354'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.6435751914978027, 0.6420159339904785, 0.6394438743591309]","['title_description', 'title_description', 'title_description']"
正力新能股价,['50354'],[],merged,1,0,[],,['5432'],[0.580305278301239],['title_description']
正力新能股价,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.580305278301239, 0.576363205909729, 0.5303587913513184]","['title_description', 'title_description', 'title_description']"
毛戈平股票,['50354'],[],merged,1,0,[],,['5432'],[0.543398380279541],['title_description']
毛戈平股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.543398380279541, 0.5386198163032532, 0.5175134539604187]","['title_description', 'title_description', 'title_description']"
江苏泽景股票,['50354'],[],merged,1,0,[],,['50926'],[0.6088728904724121],['title_description']
江苏泽景股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6088728904724121, 0.6069227457046509, 0.5855070352554321]","['title_description', 'title_description', 'title_description']"
沪上阿姨股票,['50354'],[],merged,1,0,[],,['50161'],[0.5627963542938232],['title_description']
沪上阿姨股票,['50354'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.5627963542938232, 0.546140193939209, 0.538753867149353]","['title_description', 'title_description', 'title_description']"
泡泡玛特股票,['50354'],[],merged,1,0,[],,['50926'],[0.5977067351341248],['title_description']
泡泡玛特股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5977067351341248, 0.550762951374054, 0.5373205542564392]","['title_description', 'description', 'title_description']"
海吉亚今天股票价格,['50354'],[],merged,1,0,[],,['5432'],[0.6712085008621216],['title_description']
海吉亚今天股票价格,['50354'],[],merged,3,0,[],,"['5432', '50161', '50162']","[0.6712085008621216, 0.6265769004821777, 0.6265409588813782]","['title_description', 'title_description', 'title_description']"
海清智元股价,['50354'],[],merged,1,0,[],,['5432'],[0.6548111438751221],['title_description']
海清智元股价,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6548111438751221, 0.6465156078338623, 0.6314088106155396]","['title_description', 'title_description', 'title_description']"
渤海银行股票,['50354'],[],merged,1,0,[],,['50926'],[0.6344543099403381],['title_description']
渤海银行股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6344543099403381, 0.6187796592712402, 0.6062089204788208]","['title_description', 'title_description', 'title_description']"
港交所股价,['50354'],[],merged,1,0,[],,['50926'],[0.7248032093048096],['title_description']
港交所股价,['50354'],[],merged,3,0,[],,"['50926', '50162', '5428']","[0.7248032093048096, 0.7231929302215576, 0.7021638751029968]","['title_description', 'description', 'title_description']"
港股00527,['50354'],[],merged,1,0,[],,['50162'],[0.6318000555038452],['title_description']
港股00527,['50354'],[],merged,3,0,[],,"['50162', '50926', '50709']","[0.6318000555038452, 0.6296383142471313, 0.588003396987915]","['title_description', 'title_description', 'description']"
港股01810,['50354'],[],merged,1,0,[],,['50926'],[0.6652973890304565],['title_description']
港股01810,['50354'],[],merged,3,0,[],,"['50926', '50162', '50161']","[0.6652973890304565, 0.6641803979873657, 0.6270372867584229]","['title_description', 'description', 'description']"
港股03389,['50354'],[],merged,1,0,[],,['50162'],[0.6283471584320068],['description']
港股03389,['50354'],[],merged,3,0,[],,"['50162', '50926', '50161']","[0.6283471584320068, 0.6209090948104858, 0.5940263271331787]","['description', 'title_description', 'title_description']"
港股06088,['50354'],[],merged,1,0,[],,['50162'],[0.6466423273086548],['description']
港股06088,['50354'],[],merged,3,0,[],,"['50162', '50926', '5428']","[0.6466423273086548, 0.6326419711112976, 0.6115754842758179]","['description', 'title_description', 'description']"
港股08431,['50354'],[],merged,1,0,[],,['50926'],[0.6657417416572571],['title_description']
港股08431,['50354'],[],merged,3,0,[],,"['50926', '50162', '50161']","[0.6657417416572571, 0.6557326316833496, 0.6416627764701843]","['title_description', 'description', 'title_description']"
港股2513,['50354'],[],merged,1,0,[],,['50162'],[0.6744909882545471],['title_description']
港股2513,['50354'],[],merged,3,0,[],,"['50162', '50926', '50709']","[0.6744909882545471, 0.6540199518203735, 0.6098970174789429]","['title_description', 'title_description', 'description']"
瀚天天成股票,['50354'],[],merged,1,0,[],,['50926'],[0.6047933101654053],['title_description']
瀚天天成股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6047933101654053, 0.5927053093910217, 0.5625028610229492]","['title_description', 'title_description', 'title_description']"
珞石机器人股票,['50354'],[],merged,1,0,[],,['5432'],[0.5591950416564941],['title_description']
珞石机器人股票,['50354'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5591950416564941, 0.5434541702270508, 0.5386793613433838]","['title_description', 'title_description', 'title_description']"
瑞为股票,['50354'],[],merged,1,0,[],,['50926'],[0.6577504277229309],['title_description']
瑞为股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6577504277229309, 0.6417717337608337, 0.6182780265808105]","['title_description', 'title_description', 'title_description']"
百果园股票,['50354'],[],merged,1,0,[],,['5432'],[0.4891740679740906],['description']
百果园股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.4891740679740906, 0.46809953451156616, 0.45699453353881836]","['description', 'title_description', 'title_description']"
百果园股票价格实时行情,['50354'],[],merged,1,0,[],,['5432'],[0.595227837562561],['title_description']
百果园股票价格实时行情,['50354'],[],merged,3,0,[],,"['5432', '50161', '50162']","[0.595227837562561, 0.5220972895622253, 0.5174411535263062]","['title_description', 'title_description', 'title_description']"
粉笔股票,['50354'],[],merged,1,0,[],,['50926'],[0.5894593000411987],['title_description']
粉笔股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5894593000411987, 0.5742361545562744, 0.5640082955360413]","['title_description', 'title_description', 'title_description']"
经发股票,['50354'],[],merged,1,0,[],,['50926'],[0.6456782817840576],['title_description']
经发股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6456782817840576, 0.6141855716705322, 0.5810879468917847]","['title_description', 'title_description', 'title_description']"
美中嘉和股票,['50354'],[],merged,1,0,[],,['50926'],[0.6060281991958618],['title_description']
美中嘉和股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6060281991958618, 0.5772193670272827, 0.5587377548217773]","['title_description', 'title_description', 'title_description']"
美团股价,['50354'],[],merged,1,0,[],,['50926'],[0.6997318267822266],['title_description']
美团股价,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6997318267822266, 0.6785405278205872, 0.671777069568634]","['title_description', 'title_description', 'description']"
群核科技股票,['50354'],[],merged,1,0,[],,['50926'],[0.6467973589897156],['title_description']
群核科技股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6467973589897156, 0.6304882764816284, 0.6211842894554138]","['title_description', 'description', 'title_description']"
老铺黄金股票,['50354'],[],merged,1,0,[],,['51590'],[0.5876452922821045],['description']
老铺黄金股票,['50354'],[],merged,3,0,[],,"['51590', '51088', '5432']","[0.5876452922821045, 0.5081409811973572, 0.4889063835144043]","['description', 'description', 'title_description']"
联想集团股票行情,['50354'],[],merged,1,0,[],,['50926'],[0.6098557710647583],['title_description']
联想集团股票行情,['50354'],[],merged,3,0,[],,"['50926', '5432', '50162']","[0.6098557710647583, 0.6083844900131226, 0.5795711278915405]","['title_description', 'title_description', 'title_description']"
腾讯港股,['50354'],[],merged,1,0,[],,['50926'],[0.7313511967658997],['title_description']
腾讯港股,['50354'],[],merged,3,0,[],,"['50926', '50162', '5428']","[0.7313511967658997, 0.6843160390853882, 0.6693575382232666]","['title_description', 'description', 'title_description']"
药明生物股票,['50354'],[],merged,1,0,[],,['50926'],[0.5719418525695801],['title_description']
药明生物股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5719418525695801, 0.5697162747383118, 0.5653342604637146]","['title_description', 'title_description', 'title_description']"
蜜雪冰城的股票,['50354'],[],merged,1,0,[],,['50926'],[0.5467957854270935],['title_description']
蜜雪冰城的股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5467957854270935, 0.5418452620506287, 0.5402826070785522]","['title_description', 'title_description', 'title_description']"
西普尼股票,['50354'],[],merged,1,0,[],,['50926'],[0.5990175008773804],['title_description']
西普尼股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5990175008773804, 0.5988656282424927, 0.5933470726013184]","['title_description', 'description', 'title_description']"
诺比侃股价,['50354'],[],merged,1,0,[],,['50926'],[0.6360304355621338],['title_description']
诺比侃股价,['50354'],[],merged,3,0,[],,"['50926', '5432', '50159']","[0.6360304355621338, 0.6359850168228149, 0.5823861956596375]","['title_description', 'description', 'description']"
远洋集团股票,['50354'],[],merged,1,0,[],,['50926'],[0.5509095191955566],['title_description']
远洋集团股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5509095191955566, 0.5477257966995239, 0.5366973280906677]","['title_description', 'title_description', 'title_description']"
速腾聚创股票,['50354'],[],merged,1,0,[],,['50926'],[0.5963071584701538],['title_description']
速腾聚创股票,['50354'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.5963071584701538, 0.5813405513763428, 0.5741151571273804]","['title_description', 'title_description', 'title_description']"
金嗓子股价,['50354'],[],merged,1,0,[],,['5432'],[0.6290686130523682],['title_description']
金嗓子股价,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6290686130523682, 0.5759315490722656, 0.5708228349685669]","['title_description', 'title_description', 'title_description']"
金川国际股票,['50354'],[],merged,1,0,[],,['50926'],[0.5883792638778687],['title_description']
金川国际股票,['50354'],[],merged,3,0,[],,"['50926', '51590', '50161']","[0.5883792638778687, 0.5831263065338135, 0.5732510685920715]","['title_description', 'title_description', 'title_description']"
金沙中国股票,['50354'],[],merged,1,0,[],,['50926'],[0.6067080497741699],['title_description']
金沙中国股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50162']","[0.6067080497741699, 0.5725240707397461, 0.5601985454559326]","['title_description', 'title_description', 'title_description']"
金蝶国际股票00268,['50354'],[],merged,1,0,[],,['50926'],[0.518027663230896],['title_description']
金蝶国际股票00268,['50354'],[],merged,3,0,[],,"['50926', '50162', '5432']","[0.518027663230896, 0.5081396102905273, 0.49752697348594666]","['title_description', 'title_description', 'title_description']"
金蝶股价,['50354'],[],merged,1,0,[],,['5432'],[0.6839697360992432],['title_description']
金蝶股价,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6839697360992432, 0.6766843795776367, 0.6424277424812317]","['title_description', 'title_description', 'title_description']"
金辉控股股票,['50354'],[],merged,1,0,[],,['5432'],[0.6129946112632751],['title_description']
金辉控股股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50162']","[0.6129946112632751, 0.5720351934432983, 0.5545547008514404]","['title_description', 'title_description', 'title_description']"
阳光保险股票,['50354'],[],merged,1,0,[],,['5432'],[0.5143457055091858],['title_description']
阳光保险股票,['50354'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5143457055091858, 0.5051364898681641, 0.5046418905258179]","['title_description', 'title_description', 'title_description']"
雅高控股03313,['50354'],[],merged,1,0,[],,['5432'],[0.532362699508667],['title_description']
雅高控股03313,['50354'],[],merged,3,0,[],,"['5432', '50926', '5428']","[0.532362699508667, 0.5158565044403076, 0.5136175155639648]","['title_description', 'title_description', 'description']"
零跑股票,['50354'],[],merged,1,0,[],,['50926'],[0.5471608638763428],['title_description']
零跑股票,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5471608638763428, 0.5372203588485718, 0.533902645111084]","['title_description', 'title_description', 'title_description']"
零跑股票最新消息今天,['50354'],[],merged,1,0,[],,['50926'],[0.5473936200141907],['title_description']
零跑股票最新消息今天,['50354'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5473936200141907, 0.5440989136695862, 0.5046734809875488]","['title_description', 'title_description', 'title_description']"
首程控股股票,['50354'],[],merged,1,0,[],,['5432'],[0.6324938535690308],['title_description']
首程控股股票,['50354'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6324938535690308, 0.6170563697814941, 0.5883290767669678]","['title_description', 'title_description', 'title_description']"
00656股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5948904752731323],['title_description']
00656股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5948904752731323, 0.5939023494720459, 0.5906164050102234]","['title_description', 'title_description', 'title_description']"
01797股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5466699600219727],['title_description']
01797股票,['50354'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.5466699600219727, 0.5352001786231995, 0.5330824851989746]","['title_description', 'title_description', 'title_description']"
01879曦智科技,['50354'],[],title_description,1,0,[],,['50731'],[0.5704529285430908],['title_description']
01879曦智科技,['50354'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5704529285430908, 0.5135324001312256, 0.4817613959312439]","['title_description', 'title_description', 'title_description']"
01950港股,['50354'],[],title_description,1,0,[],,['50162'],[0.645631730556488],['title_description']
01950港股,['50354'],[],title_description,3,0,[],,"['50162', '50926', '5428']","[0.645631730556488, 0.6023841500282288, 0.5859116315841675]","['title_description', 'title_description', 'title_description']"
02228晶泰控股,['50354'],[],title_description,1,0,[],,['50159'],[0.5220812559127808],['title_description']
02228晶泰控股,['50354'],[],title_description,3,0,[],,"['50159', '5432', '50161']","[0.5220812559127808, 0.4962382912635803, 0.474038690328598]","['title_description', 'title_description', 'title_description']"
02579股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5637067556381226],['title_description']
02579股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5637067556381226, 0.5622137188911438, 0.5581291317939758]","['title_description', 'title_description', 'title_description']"
03800股票,['50354'],[],title_description,1,0,[],,['50161'],[0.5982403755187988],['title_description']
03800股票,['50354'],[],title_description,3,0,[],,"['50161', '50159', '50926']","[0.5982403755187988, 0.5857753157615662, 0.55778968334198]","['title_description', 'title_description', 'title_description']"
08611今天的股价,['50354'],[],title_description,1,0,[],,['5432'],[0.6940345764160156],['title_description']
08611今天的股价,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6940345764160156, 0.6743766665458679, 0.6670212745666504]","['title_description', 'title_description', 'title_description']"
momenta股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6296682953834534],['title_description']
momenta股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6296682953834534, 0.5929982662200928, 0.5869739055633545]","['title_description', 'title_description', 'title_description']"
万励达08482今天股价,['50354'],[],title_description,1,0,[],,['50159'],[0.54832923412323],['title_description']
万励达08482今天股价,['50354'],[],title_description,3,0,[],,"['50159', '50161', '5432']","[0.54832923412323, 0.5419816970825195, 0.5343854427337646]","['title_description', 'title_description', 'title_description']"
中信股份股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6334962844848633],['title_description']
中信股份股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6334962844848633, 0.6326307654380798, 0.6005874276161194]","['title_description', 'title_description', 'title_description']"
中国太平股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5776731967926025],['title_description']
中国太平股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5776731967926025, 0.5502116084098816, 0.5418986082077026]","['title_description', 'title_description', 'title_description']"
中国宏桥股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5404735803604126],['title_description']
中国宏桥股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50162']","[0.5404735803604126, 0.5318164229393005, 0.5105918645858765]","['title_description', 'title_description', 'title_description']"
中国星集团股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5924843549728394],['title_description']
中国星集团股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50162']","[0.5924843549728394, 0.5827142000198364, 0.5671659111976624]","['title_description', 'title_description', 'title_description']"
中国石墨股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5304235219955444],['title_description']
中国石墨股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5304235219955444, 0.5235564112663269, 0.5076145529747009]","['title_description', 'title_description', 'title_description']"
五一视界股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5564739108085632],['title_description']
五一视界股票,['50354'],[],title_description,3,0,[],,"['50926', '50709', '5432']","[0.5564739108085632, 0.5411911010742188, 0.5409033298492432]","['title_description', 'title_description', 'title_description']"
今日小米的股价,['50354'],[],title_description,1,0,[],,['50926'],[0.6988089084625244],['title_description']
今日小米的股价,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6988089084625244, 0.6961678266525269, 0.6654832363128662]","['title_description', 'title_description', 'title_description']"
今日小米股市行情,['50354'],[],title_description,1,0,[],,['50926'],[0.6453667283058167],['title_description']
今日小米股市行情,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6453667283058167, 0.6267907619476318, 0.5996485948562622]","['title_description', 'title_description', 'title_description']"
今米房集团08300,['50354'],[],title_description,1,0,[],,['50159'],[0.4092717170715332],['title_description']
今米房集团08300,['50354'],[],title_description,3,0,[],,"['50159', '50926', '5432']","[0.4092717170715332, 0.40538227558135986, 0.4045279324054718]","['title_description', 'title_description', 'title_description']"
优必选股票,['50354'],[],title_description,1,0,[],,['50161'],[0.560731828212738],['title_description']
优必选股票,['50354'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.560731828212738, 0.5574328899383545, 0.5502723455429077]","['title_description', 'title_description', 'title_description']"
俄铝股票,['50354'],[],title_description,1,0,[],,['5428'],[0.6107761859893799],['title_description']
俄铝股票,['50354'],[],title_description,3,0,[],,"['5428', '50926', '50161']","[0.6107761859893799, 0.5827742218971252, 0.5788009166717529]","['title_description', 'title_description', 'title_description']"
信:达生物股票,['50354'],[],title_description,1,0,[],,['50161'],[0.6248341798782349],['title_description']
信:达生物股票,['50354'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.6248341798782349, 0.6165761947631836, 0.6048506498336792]","['title_description', 'title_description', 'title_description']"
兆易股票,['50354'],[],title_description,1,0,[],,['50926'],[0.606117844581604],['title_description']
兆易股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.606117844581604, 0.5735607147216797, 0.5680903196334839]","['title_description', 'title_description', 'title_description']"
创美药业股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5464900732040405],['title_description']
创美药业股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5464900732040405, 0.5437100529670715, 0.5398552417755127]","['title_description', 'title_description', 'title_description']"
华润啤酒股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5705513954162598],['title_description']
