query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
舞者圈,['51457'],[],description,1,0,[],,['50393'],[0.4627271294593811],['description']
舞者圈,['51457'],[],description,3,0,[],,"['50393', '62248', '51377']","[0.4627271294593811, 0.4476214647293091, 0.4452931582927704]","['description', 'description', 'description']"
苏州合盈机械科技有限公司,['51457'],[],description,1,0,[],,['5881'],[0.41918063163757324],['description']
苏州合盈机械科技有限公司,['51457'],[],description,3,0,[],,"['5881', '50731', '28128']","[0.41918063163757324, 0.40670645236968994, 0.40670645236968994]","['description', 'description', 'description']"
英福康,['51457'],[],description,1,0,[],,['5881'],[0.49265146255493164],['description']
英福康,['51457'],[],description,3,0,[],,"['5881', '5882', '60977']","[0.49265146255493164, 0.4533185362815857, 0.42891788482666016]","['description', 'description', 'description']"
葶贝,['51457'],[],description,1,0,[],,['51323'],[0.468881756067276],['description']
葶贝,['51457'],[],description,3,0,[],,"['51323', '51388', '51377']","[0.468881756067276, 0.46320784091949463, 0.44996482133865356]","['description', 'description', 'description']"
蔻一,['51457'],[],description,1,0,[],,['51377'],[0.4789189398288727],['description']
蔻一,['51457'],[],description,3,0,[],,"['51377', '60977', '51378']","[0.4789189398288727, 0.4673546552658081, 0.4436633288860321]","['description', 'description', 'description']"
融通招标平台,['51457'],[],description,1,0,[],,['5359'],[0.5144761800765991],['description']
融通招标平台,['51457'],[],description,3,1,['51457'],3.0,"['5359', '47198', '51457']","[0.5144761800765991, 0.508438229560852, 0.5001496076583862]","['description', 'description', 'description']"
西安熙地港,['51457'],[],description,1,0,[],,['5012'],[0.6054800152778625],['description']
西安熙地港,['51457'],[],description,3,0,[],,"['5012', '47198', '47242']","[0.6054800152778625, 0.5339112281799316, 0.5109013319015503]","['description', 'description', 'description']"
贵州茅台镇,['51457'],[],description,1,0,[],,['5671'],[0.4278240203857422],['description']
贵州茅台镇,['51457'],[],description,3,0,[],,"['5671', '47198', '47272']","[0.4278240203857422, 0.42334145307540894, 0.41914093494415283]","['description', 'description', 'description']"
运捷迅,['51457'],[],description,1,0,[],,['47198'],[0.5500972867012024],['description']
运捷迅,['51457'],[],description,3,0,[],,"['47198', '47190', '47266']","[0.5500972867012024, 0.5055141448974609, 0.5020427107810974]","['description', 'description', 'description']"
逍遥州文化,['51457'],[],description,1,0,[],,['52524'],[0.48489606380462646],['description']
逍遥州文化,['51457'],[],description,3,0,[],,"['52524', '51377', '51378']","[0.48489606380462646, 0.46388542652130127, 0.4325060248374939]","['description', 'description', 'description']"
郴州韩光,['51457'],[],description,1,0,[],,['52523'],[0.36932486295700073],['description']
郴州韩光,['51457'],[],description,3,0,[],,"['52523', '51377', '39537']","[0.36932486295700073, 0.36735832691192627, 0.35890716314315796]","['description', 'description', 'description']"
重庆东,['51457'],[],description,1,0,[],,['47198'],[0.48211774230003357],['description']
重庆东,['51457'],[],description,3,0,[],,"['47198', '5012', '47272']","[0.48211774230003357, 0.4811840057373047, 0.473749577999115]","['description', 'description', 'description']"
重庆机电动力科技有限公司,['51457'],[],description,1,0,[],,['5881'],[0.4335460066795349],['description']
重庆机电动力科技有限公司,['51457'],[],description,3,1,['51457'],2.0,"['5881', '51457', '28126']","[0.4335460066795349, 0.41857632994651794, 0.41711151599884033]","['description', 'description', 'description']"
金地城,['51457'],[],description,1,0,[],,['51482'],[0.5515726208686829],['description']
金地城,['51457'],[],description,3,0,[],,"['51482', '47242', '5012']","[0.5515726208686829, 0.5064260959625244, 0.4994394779205322]","['description', 'description', 'description']"
金宇矿业有限公司,['51457'],[],description,1,0,[],,['51590'],[0.49130815267562866],['description']
金宇矿业有限公司,['51457'],[],description,3,1,['51457'],2.0,"['51590', '51457', '51088']","[0.49130815267562866, 0.4665754437446594, 0.43926194310188293]","['description', 'description', 'description']"
金山打字通,['51457'],[],description,1,0,[],,['51381'],[0.5369150638580322],['description']
金山打字通,['51457'],[],description,3,0,[],,"['51381', '51388', '51382']","[0.5369150638580322, 0.5202915668487549, 0.5168361663818359]","['description', 'description', 'description']"
金柯宇,['51457'],[],description,1,0,[],,['51377'],[0.5000932216644287],['description']
金柯宇,['51457'],[],description,3,0,[],,"['51377', '50393', '51378']","[0.5000932216644287, 0.49958860874176025, 0.46628865599632263]","['description', 'description', 'description']"
金盛贵金属,['51457'],[],description,1,0,[],,['51590'],[0.6642559766769409],['description']
金盛贵金属,['51457'],[],description,3,0,[],,"['51590', '51088', '51255']","[0.6642559766769409, 0.610876739025116, 0.47754907608032227]","['description', 'description', 'description']"
银盛数惠,['51457'],[],description,1,0,[],,['47198'],[0.5571467280387878],['description']
银盛数惠,['51457'],[],description,3,0,[],,"['47198', '5273', '5778']","[0.5571467280387878, 0.5497727394104004, 0.541346549987793]","['description', 'description', 'description']"
长沙市宸禹,['51457'],[],description,1,0,[],,['39537'],[0.4983230531215668],['description']
长沙市宸禹,['51457'],[],description,3,0,[],,"['39537', '47198', '5917']","[0.4983230531215668, 0.47160613536834717, 0.4633433520793915]","['description', 'description', 'description']"
长沙游泳,['51457'],[],description,1,0,[],,['39537'],[0.34876853227615356],['description']
长沙游泳,['51457'],[],description,3,0,[],,"['39537', '47198', '47272']","[0.34876853227615356, 0.34247714281082153, 0.3378276228904724]","['description', 'description', 'description']"
阿南达蒙医简介,['51457'],[],description,1,0,[],,['52524'],[0.3585958480834961],['description']
阿南达蒙医简介,['51457'],[],description,3,0,[],,"['52524', '51377', '51378']","[0.3585958480834961, 0.35148075222969055, 0.33361804485321045]","['description', 'description', 'description']"
陕西建工集团,['51457'],[],description,1,1,['51457'],1.0,['51457'],[0.44957154989242554],['description']
陕西建工集团,['51457'],[],description,3,1,['51457'],1.0,"['51457', '28128', '28126']","[0.44957154989242554, 0.43138980865478516, 0.43138980865478516]","['description', 'description', 'description']"
隆基绿能还有希望吗,['51457'],[],description,1,0,[],,['5432'],[0.4439399838447571],['description']
隆基绿能还有希望吗,['51457'],[],description,3,0,[],,"['5432', '50709', '60338']","[0.4439399838447571, 0.41338106989860535, 0.40824806690216064]","['description', 'description', 'description']"
顺博公司最新消息,['51457'],[],description,1,0,[],,['5432'],[0.5321399569511414],['description']
顺博公司最新消息,['51457'],[],description,3,1,['51457'],2.0,"['5432', '51457', '47198']","[0.5321399569511414, 0.4911540150642395, 0.48633873462677]","['description', 'description', 'description']"
鸿图娱乐,['51457'],[],description,1,0,[],,['47272'],[0.44745874404907227],['description']
鸿图娱乐,['51457'],[],description,3,0,[],,"['47272', '5179', '62248']","[0.44745874404907227, 0.44059228897094727, 0.434041291475296]","['description', 'description', 'description']"
麒龙,['51457'],[],description,1,0,[],,['5271'],[0.5381644368171692],['description']
麒龙,['51457'],[],description,3,0,[],,"['5271', '51388', '51323']","[0.5381644368171692, 0.48051124811172485, 0.4780188798904419]","['description', 'description', 'description']"
鼎新铜业,['51457'],[],description,1,0,[],,['51590'],[0.45245522260665894],['description']
鼎新铜业,['51457'],[],description,3,0,[],,"['51590', '5881', '51088']","[0.45245522260665894, 0.41554856300354004, 0.41184282302856445]","['description', 'description', 'description']"
一亩良品,['51457'],[],merged,1,0,[],,['47272'],[0.4004209637641907],['title_description']
一亩良品,['51457'],[],merged,3,0,[],,"['47272', '60977', '5544']","[0.4004209637641907, 0.39955198764801025, 0.38783740997314453]","['title_description', 'title_description', 'title_description']"
上海宝冶最新中标项目,['51457'],[],merged,1,0,[],,['50926'],[0.44677644968032837],['title_description']
上海宝冶最新中标项目,['51457'],[],merged,3,0,[],,"['50926', '47242', '50731']","[0.44677644968032837, 0.44547951221466064, 0.44440293312072754]","['title_description', 'title_description', 'title_description']"
上海科湃腾科技有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.5238239765167236],['title_description']
上海科湃腾科技有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '47242']","[0.5238239765167236, 0.5207589268684387, 0.5156183242797852]","['title_description', 'title_description', 'title_description']"
上海静安,['51457'],[],merged,1,0,[],,['47242'],[0.5353416204452515],['title_description']
上海静安,['51457'],[],merged,3,0,[],,"['47242', '5012', '47266']","[0.5353416204452515, 0.5217041373252869, 0.5200804471969604]","['title_description', 'description', 'title_description']"
东方电子最新消息,['51457'],[],merged,1,0,[],,['50926'],[0.5231755971908569],['title_description']
东方电子最新消息,['51457'],[],merged,3,0,[],,"['50926', '5432', '50159']","[0.5231755971908569, 0.5211711525917053, 0.48173844814300537]","['title_description', 'title_description', 'title_description']"
东莞华信达科技有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.4991522431373596],['title_description']
东莞华信达科技有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.4991522431373596, 0.4990600049495697, 0.481187105178833]","['title_description', 'title_description', 'title_description']"
中卫绿云投资有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.49137336015701294],['title_description']
中卫绿云投资有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.49137336015701294, 0.4855962097644806, 0.4642491936683655]","['title_description', 'title_description', 'title_description']"
中核新能源,['51457'],[],merged,1,0,[],,['50926'],[0.5173195600509644],['title_description']
中核新能源,['51457'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.5173195600509644, 0.4868985414505005, 0.48424994945526123]","['title_description', 'title_description', 'title_description']"
中通物流查询,['51457'],[],merged,1,0,[],,['47198'],[0.5706223249435425],['description']
中通物流查询,['51457'],[],merged,3,0,[],,"['47198', '47266', '47272']","[0.5706223249435425, 0.5637094974517822, 0.5464518666267395]","['description', 'title_description', 'title_description']"
临沂旭坤玻璃制品有限公司,['51457'],[],merged,1,0,[],,['5359'],[0.37497618794441223],['description']
临沂旭坤玻璃制品有限公司,['51457'],[],merged,3,0,[],,"['5359', '5881', '50731']","[0.37497618794441223, 0.35589051246643066, 0.355726957321167]","['description', 'title_description', 'title_description']"
九丰能源最新消息,['51457'],[],merged,1,0,[],,['50926'],[0.5001585483551025],['title_description']
九丰能源最新消息,['51457'],[],merged,3,0,[],,"['50926', '5432', '51088']","[0.5001585483551025, 0.48816999793052673, 0.4437183737754822]","['title_description', 'title_description', 'description']"
九九幺,['51457'],[],merged,1,0,[],,['61111'],[0.5370568037033081],['title_description']
九九幺,['51457'],[],merged,3,0,[],,"['61111', '47198', '47272']","[0.5370568037033081, 0.527071475982666, 0.5241633653640747]","['title_description', 'description', 'title_description']"
乾元律师事务所,['51457'],[],merged,1,0,[],,['51474'],[0.619350790977478],['description']
乾元律师事务所,['51457'],[],merged,3,0,[],,"['51474', '60265', '28126']","[0.619350790977478, 0.47847622632980347, 0.46320855617523193]","['description', 'title_description', 'description']"
云南易建实业有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.460673987865448],['title_description']
云南易建实业有限公司,['51457'],[],merged,3,0,[],,"['50731', '60265', '47242']","[0.460673987865448, 0.4513770639896393, 0.44653940200805664]","['title_description', 'title_description', 'title_description']"
云纳,['51457'],[],merged,1,0,[],,['51377'],[0.538257360458374],['description']
云纳,['51457'],[],merged,3,0,[],,"['51377', '51323', '51381']","[0.538257360458374, 0.5109096169471741, 0.5096653699874878]","['description', 'description', 'title_description']"
亚普股份最新消息,['51457'],[],merged,1,0,[],,['5432'],[0.5552946925163269],['title_description']
亚普股份最新消息,['51457'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5552946925163269, 0.5531210899353027, 0.5388007164001465]","['title_description', 'title_description', 'title_description']"
佛山粤创环保科技有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.45531225204467773],['title_description']
佛山粤创环保科技有限公司,['51457'],[],merged,3,0,[],,"['50731', '60265', '47242']","[0.45531225204467773, 0.4433891177177429, 0.43976646661758423]","['title_description', 'title_description', 'title_description']"
供电公司电话,['51457'],[],merged,1,0,[],,['47198'],[0.5917253494262695],['description']
供电公司电话,['51457'],[],merged,3,0,[],,"['47198', '5012', '5778']","[0.5917253494262695, 0.5664986371994019, 0.5006486177444458]","['description', 'description', 'title_description']"
公商银行,['51457'],[],merged,1,0,[],,['61111'],[0.575347900390625],['title_description']
公商银行,['51457'],[],merged,3,0,[],,"['61111', '47198', '50926']","[0.575347900390625, 0.5574931502342224, 0.5322490334510803]","['title_description', 'description', 'title_description']"
内蒙建设集团股份有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.4440124034881592],['title_description']
内蒙建设集团股份有限公司,['51457'],[],merged,3,1,['51457'],2.0,"['60265', '51457', '50731']","[0.4440124034881592, 0.43263038992881775, 0.43230199813842773]","['title_description', 'description', 'title_description']"
利达,['51457'],[],merged,1,0,[],,['60977'],[0.5450475215911865],['title_description']
利达,['51457'],[],merged,3,0,[],,"['60977', '47242', '5881']","[0.5450475215911865, 0.5386765599250793, 0.5356056094169617]","['title_description', 'title_description', 'description']"
别墅电梯,['51457'],[],merged,1,0,[],,['47242'],[0.43642428517341614],['title_description']
别墅电梯,['51457'],[],merged,3,0,[],,"['47242', '5271', '60977']","[0.43642428517341614, 0.4244438409805298, 0.41243916749954224]","['title_description', 'description', 'title_description']"
力拓芯存,['51457'],[],merged,1,0,[],,['60977'],[0.4853750765323639],['title_description']
力拓芯存,['51457'],[],merged,3,0,[],,"['60977', '47198', '50926']","[0.4853750765323639, 0.4739614427089691, 0.47034019231796265]","['title_description', 'description', 'title_description']"
勤于思宜宾,['51457'],[],merged,1,0,[],,['52336'],[0.44045817852020264],['title_description']
勤于思宜宾,['51457'],[],merged,3,0,[],,"['52336', '51388', '51381']","[0.44045817852020264, 0.43143418431282043, 0.42089468240737915]","['title_description', 'description', 'title_description']"
北京北创科技有限公司,['51457'],[],merged,1,0,[],,['47242'],[0.533857524394989],['title_description']
北京北创科技有限公司,['51457'],[],merged,3,0,[],,"['47242', '60265', '28126']","[0.533857524394989, 0.5305272340774536, 0.5030221939086914]","['title_description', 'title_description', 'description']"
北京大有青年公司怎么样,['51457'],[],merged,1,1,['51457'],1.0,['51457'],[0.49132758378982544],['description']
北京大有青年公司怎么样,['51457'],[],merged,3,1,['51457'],1.0,"['51457', '60265', '50731']","[0.49132758378982544, 0.48943769931793213, 0.469277560710907]","['description', 'title_description', 'title_description']"
华天科技最新消息今天,['51457'],[],merged,1,0,[],,['50926'],[0.554457426071167],['title_description']
华天科技最新消息今天,['51457'],[],merged,3,0,[],,"['50926', '5432', '61111']","[0.554457426071167, 0.5240765810012817, 0.504565954208374]","['title_description', 'title_description', 'title_description']"
华太集团,['51457'],[],merged,1,0,[],,['60265'],[0.5205107927322388],['title_description']
华太集团,['51457'],[],merged,3,1,['51457'],3.0,"['60265', '50731', '51457']","[0.5205107927322388, 0.5111051797866821, 0.5063707828521729]","['title_description', 'title_description', 'description']"
华昌线缆有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.4582338333129883],['title_description']
华昌线缆有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '5881']","[0.4582338333129883, 0.4569041430950165, 0.4414406418800354]","['title_description', 'title_description', 'title_description']"
华美乐装饰工程有限公司,['51457'],[],merged,1,0,[],,['47272'],[0.4635166823863983],['title_description']
华美乐装饰工程有限公司,['51457'],[],merged,3,0,[],,"['47272', '5012', '47242']","[0.4635166823863983, 0.44531962275505066, 0.4429650902748108]","['title_description', 'description', 'title_description']"
卡布里尼,['51457'],[],merged,1,0,[],,['5550'],[0.5026434063911438],['description']
卡布里尼,['51457'],[],merged,3,0,[],,"['5550', '62016', '23']","[0.5026434063911438, 0.4901931583881378, 0.4872562289237976]","['description', 'title_description', 'title_description']"
卡文西克,['51457'],[],merged,1,0,[],,['47242'],[0.5094727277755737],['title_description']
卡文西克,['51457'],[],merged,3,0,[],,"['47242', '51377', '23']","[0.5094727277755737, 0.5035150647163391, 0.49707478284835815]","['title_description', 'description', 'title_description']"
厦门原趣科技有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.49372339248657227],['title_description']
厦门原趣科技有限公司,['51457'],[],merged,3,1,['51457'],3.0,"['50731', '60265', '51457']","[0.49372339248657227, 0.47649386525154114, 0.4747850000858307]","['title_description', 'title_description', 'description']"
厦门达昊制造有限公司,['51457'],[],merged,1,0,[],,['5881'],[0.4522806704044342],['description']
厦门达昊制造有限公司,['51457'],[],merged,3,0,[],,"['5881', '60265', '50731']","[0.4522806704044342, 0.4375734329223633, 0.4360039532184601]","['description', 'title_description', 'title_description']"
友宝,['51457'],[],merged,1,0,[],,['47272'],[0.5509598851203918],['title_description']
友宝,['51457'],[],merged,3,0,[],,"['47272', '60977', '47242']","[0.5509598851203918, 0.507085919380188, 0.47961702942848206]","['title_description', 'title_description', 'title_description']"
合肥老乡鸡,['51457'],[],merged,1,0,[],,['47272'],[0.5182881355285645],['title_description']
合肥老乡鸡,['51457'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.5182881355285645, 0.4582200050354004, 0.42503342032432556]","['title_description', 'description', 'title_description']"
吉华集团最新消息,['51457'],[],merged,1,0,[],,['50926'],[0.5364241600036621],['title_description']
吉华集团最新消息,['51457'],[],merged,3,0,[],,"['50926', '61111', '5432']","[0.5364241600036621, 0.531528890132904, 0.5289541482925415]","['title_description', 'title_description', 'title_description']"
哈尔滨中兆迪康电梯制造有限公司怎么样,['51457'],[],merged,1,0,[],,['5881'],[0.43977028131484985],['description']
哈尔滨中兆迪康电梯制造有限公司怎么样,['51457'],[],merged,3,0,[],,"['5881', '60265', '50731']","[0.43977028131484985, 0.3936692476272583, 0.389814555644989]","['description', 'title_description', 'title_description']"
喜上福居家具有限公司,['51457'],[],merged,1,0,[],,['5881'],[0.4341691732406616],['description']
喜上福居家具有限公司,['51457'],[],merged,3,0,[],,"['5881', '47272', '50731']","[0.4341691732406616, 0.42267563939094543, 0.4130823016166687]","['description', 'title_description', 'title_description']"
嘉格纳,['51457'],[],merged,1,0,[],,['23'],[0.5334580540657043],['title_description']
嘉格纳,['51457'],[],merged,3,0,[],,"['23', '51323', '85']","[0.5334580540657043, 0.4993916153907776, 0.4914783537387848]","['title_description', 'description', 'title_description']"
四川川能集团有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.48139244318008423],['title_description']
四川川能集团有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.48139244318008423, 0.4752100110054016, 0.46711620688438416]","['title_description', 'title_description', 'description']"
四川菜兔兔餐饮管理,['51457'],[],merged,1,0,[],,['47272'],[0.4597586691379547],['title_description']
四川菜兔兔餐饮管理,['51457'],[],merged,3,0,[],,"['47272', '47198', '5778']","[0.4597586691379547, 0.36006325483322144, 0.33726000785827637]","['title_description', 'description', 'title_description']"
城信,['51457'],[],merged,1,0,[],,['61111'],[0.604805588722229],['title_description']
城信,['51457'],[],merged,3,0,[],,"['61111', '47198', '50926']","[0.604805588722229, 0.5730762481689453, 0.5632039904594421]","['title_description', 'description', 'title_description']"
天成,['51457'],[],merged,1,0,[],,['51377'],[0.566099226474762],['description']
天成,['51457'],[],merged,3,0,[],,"['51377', '51323', '51378']","[0.566099226474762, 0.5546414852142334, 0.5416803956031799]","['description', 'description', 'description']"
天津皓翔,['51457'],[],merged,1,0,[],,['47242'],[0.48745107650756836],['title_description']
天津皓翔,['51457'],[],merged,3,0,[],,"['47242', '47272', '47198']","[0.48745107650756836, 0.47334370017051697, 0.4653472304344177]","['title_description', 'title_description', 'description']"
安嵘,['51457'],[],merged,1,0,[],,['51377'],[0.5635566711425781],['description']
安嵘,['51457'],[],merged,3,0,[],,"['51377', '51381', '51378']","[0.5635566711425781, 0.5144899487495422, 0.5143892765045166]","['description', 'title_description', 'description']"
安徽纵辉科技工程有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.4486037790775299],['title_description']
安徽纵辉科技工程有限公司,['51457'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.4486037790775299, 0.4473251700401306, 0.4258519113063812]","['title_description', 'title_description', 'title_description']"
安济达,['51457'],[],merged,1,0,[],,['23'],[0.5564002990722656],['title_description']
安济达,['51457'],[],merged,3,0,[],,"['23', '85', '51323']","[0.5564002990722656, 0.5282612442970276, 0.4842047095298767]","['title_description', 'title_description', 'description']"
宜昌储能新能源有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.457951158285141],['title_description']
宜昌储能新能源有限公司,['51457'],[],merged,3,0,[],,"['50731', '60265', '47242']","[0.457951158285141, 0.4436454772949219, 0.4317638576030731]","['title_description', 'title_description', 'title_description']"
展厅设计公司,['51457'],[],merged,1,0,[],,['47242'],[0.45739927887916565],['title_description']
展厅设计公司,['51457'],[],merged,3,0,[],,"['47242', '5012', '5359']","[0.45739927887916565, 0.4506436586380005, 0.4416767954826355]","['title_description', 'description', 'description']"
山东理工,['51457'],[],merged,1,0,[],,['39537'],[0.6384793519973755],['description']
山东理工,['51457'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.6384793519973755, 0.5708253979682922, 0.5469273328781128]","['description', 'description', 'title_description']"
山东顺鑫达新材料有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.4501597583293915],['title_description']
山东顺鑫达新材料有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.4501597583293915, 0.44871553778648376, 0.4410563111305237]","['title_description', 'title_description', 'title_description']"
山点水,['51457'],[],merged,1,0,[],,['51377'],[0.49028101563453674],['title_description']
山点水,['51457'],[],merged,3,0,[],,"['51377', '51378', '51379']","[0.49028101563453674, 0.4569474458694458, 0.45515942573547363]","['title_description', 'description', 'title_description']"
巴拉巴拉,['51457'],[],merged,1,0,[],,['23'],[0.5934418439865112],['title_description']
巴拉巴拉,['51457'],[],merged,3,0,[],,"['23', '85', '51388']","[0.5934418439865112, 0.5496323704719543, 0.5310066938400269]","['title_description', 'title_description', 'description']"
常州众森磊传媒有限责任公司,['51457'],[],merged,1,0,[],,['50731'],[0.4368239939212799],['title_description']
常州众森磊传媒有限责任公司,['51457'],[],merged,3,1,['51457'],3.0,"['50731', '60265', '51457']","[0.4368239939212799, 0.43138593435287476, 0.42900073528289795]","['title_description', 'title_description', 'description']"
广东东莞立讯精密有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.4498026371002197],['title_description']
广东东莞立讯精密有限公司,['51457'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.4498026371002197, 0.44073978066444397, 0.437604695558548]","['title_description', 'title_description', 'title_description']"
广州友民网吧,['51457'],[],merged,1,0,[],,['47198'],[0.39966076612472534],['description']
广州友民网吧,['51457'],[],merged,3,0,[],,"['47198', '47242', '47272']","[0.39966076612472534, 0.3955193758010864, 0.37046778202056885]","['description', 'title_description', 'title_description']"
广州律师事务所,['51457'],[],merged,1,0,[],,['51474'],[0.5381696224212646],['description']
广州律师事务所,['51457'],[],merged,3,0,[],,"['51474', '47198', '47242']","[0.5381696224212646, 0.4493473768234253, 0.4387737810611725]","['description', 'description', 'title_description']"
广州新马国际教育科技有限公司,['51457'],[],merged,1,0,[],,['5917'],[0.5820034742355347],['description']
广州新马国际教育科技有限公司,['51457'],[],merged,3,0,[],,"['5917', '5273', '50731']","[0.5820034742355347, 0.5132720470428467, 0.5031217932701111]","['description', 'description', 'title_description']"
广州易新机电有限公司,['51457'],[],merged,1,0,[],,['5881'],[0.4627333879470825],['title_description']
广州易新机电有限公司,['51457'],[],merged,3,0,[],,"['5881', '50731', '47242']","[0.4627333879470825, 0.43618494272232056, 0.4225154519081116]","['title_description', 'title_description', 'title_description']"
广西浙华,['51457'],[],merged,1,0,[],,['47242'],[0.5029101967811584],['title_description']
广西浙华,['51457'],[],merged,3,0,[],,"['47242', '50731', '47198']","[0.5029101967811584, 0.5008137226104736, 0.48632916808128357]","['title_description', 'title_description', 'description']"
广西龙脊梯田,['51457'],[],merged,1,0,[],,['5671'],[0.4666116237640381],['title_description']
广西龙脊梯田,['51457'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.4666116237640381, 0.4550726115703583, 0.43391335010528564]","['title_description', 'title_description', 'title_description']"
康鑫人力资源有限公司,['51457'],[],merged,1,1,['51457'],1.0,['51457'],[0.5917066931724548],['description']
康鑫人力资源有限公司,['51457'],[],merged,3,1,['51457'],1.0,"['51457', '60265', '28126']","[0.5917066931724548, 0.5454916954040527, 0.5248197913169861]","['description', 'title_description', 'description']"
惠嘉科技有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.5454550385475159],['title_description']
惠嘉科技有限公司,['51457'],[],merged,3,1,['51457'],3.0,"['50731', '60265', '51457']","[0.5454550385475159, 0.5335168838500977, 0.5318193435668945]","['title_description', 'title_description', 'description']"
慧易融科技是正规公司吗,['51457'],[],merged,1,0,[],,['60265'],[0.6305972337722778],['title_description']
慧易融科技是正规公司吗,['51457'],[],merged,3,1,['51457'],3.0,"['60265', '50731', '51457']","[0.6305972337722778, 0.5965813398361206, 0.5796821713447571]","['title_description', 'title_description', 'description']"
成都银行网点查询,['51457'],[],merged,1,0,[],,['47198'],[0.6406539678573608],['description']
成都银行网点查询,['51457'],[],merged,3,0,[],,"['47198', '47272', '47242']","[0.6406539678573608, 0.6113407611846924, 0.5948342084884644]","['description', 'title_description', 'title_description']"
新玛农资,['51457'],[],merged,1,0,[],,['60977'],[0.3653497099876404],['title_description']
新玛农资,['51457'],[],merged,3,0,[],,"['60977', '51323', '61111']","[0.3653497099876404, 0.36399444937705994, 0.3622564673423767]","['title_description', 'title_description', 'title_description']"
新疆万铭舟交通,['51457'],[],merged,1,0,[],,['47190'],[0.45683813095092773],['title_description']
新疆万铭舟交通,['51457'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.45683813095092773, 0.4304213523864746, 0.4283113479614258]","['title_description', 'title_description', 'title_description']"
新疆中科汇裕,['51457'],[],merged,1,0,[],,['50731'],[0.5277032256126404],['title_description']
新疆中科汇裕,['51457'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.5277032256126404, 0.5237786769866943, 0.5109837651252747]","['title_description', 'title_description', 'title_description']"
新芯航途,['51457'],[],merged,1,0,[],,['61111'],[0.5196207761764526],['title_description']
新芯航途,['51457'],[],merged,3,0,[],,"['61111', '5917', '50731']","[0.5196207761764526, 0.517401933670044, 0.5072013735771179]","['title_description', 'title_description', 'title_description']"
新鑫物业管理有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.4858418107032776],['title_description']
新鑫物业管理有限公司,['51457'],[],merged,3,1,['51457'],3.0,"['50731', '51482', '51457']","[0.4858418107032776, 0.48067614436149597, 0.47122570872306824]","['title_description', 'title_description', 'description']"
星云机场,['51457'],[],merged,1,0,[],,['47242'],[0.5425364971160889],['title_description']
星云机场,['51457'],[],merged,3,0,[],,"['47242', '5671', '60868']","[0.5425364971160889, 0.5336011648178101, 0.5203226804733276]","['title_description', 'title_description', 'title_description']"
智能家居品牌,['51457'],[],merged,1,0,[],,['5881'],[0.5843765139579773],['description']
智能家居品牌,['51457'],[],merged,3,0,[],,"['5881', '60977', '5882']","[0.5843765139579773, 0.48525112867355347, 0.4814820885658264]","['description', 'title_description', 'description']"
木森林科技有限公司,['51457'],[],merged,1,0,[],,['50731'],[0.4815543293952942],['title_description']
木森林科技有限公司,['51457'],[],merged,3,0,[],,"['50731', '60265', '47242']","[0.4815543293952942, 0.45822203159332275, 0.4579543173313141]","['title_description', 'title_description', 'title_description']"
松下服务,['51457'],[],merged,1,0,[],,['5881'],[0.4945398271083832],['title_description']
松下服务,['51457'],[],merged,3,0,[],,"['5881', '47198', '60977']","[0.4945398271083832, 0.48904383182525635, 0.47415900230407715]","['title_description', 'description', 'title_description']"
榆林霆霖云网络科技有限公司,['51457'],[],merged,1,0,[],,['60265'],[0.49067217111587524],['title_description']
榆林霆霖云网络科技有限公司,['51457'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.49067217111587524, 0.48146387934684753, 0.47688359022140503]","['title_description', 'title_description', 'description']"
