query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
莎车县简介,['51275'],[],description,1,0,[],,['39537'],[0.4019085764884949],['description']
莎车县简介,['51275'],[],description,3,0,[],,"['39537', '47198', '46679']","[0.4019085764884949, 0.36015528440475464, 0.3555116653442383]","['description', 'description', 'description']"
菜花的营养与功效,['51275'],[],description,1,0,[],,['47272'],[0.39653050899505615],['description']
菜花的营养与功效,['51275'],[],description,3,0,[],,"['47272', '60977', '5882']","[0.39653050899505615, 0.3953480124473572, 0.3652897775173187]","['description', 'description', 'description']"
蒸湘区,['51275'],[],description,1,0,[],,['46679'],[0.4208366274833679],['description']
蒸湘区,['51275'],[],description,3,0,[],,"['46679', '47242', '50192']","[0.4208366274833679, 0.4147440195083618, 0.4106670618057251]","['description', 'description', 'description']"
血糖高的人可以吃玉米吗,['51275'],[],description,1,0,[],,['51323'],[0.3594249486923218],['description']
血糖高的人可以吃玉米吗,['51275'],[],description,3,0,[],,"['51323', '47272', '39537']","[0.3594249486923218, 0.33087700605392456, 0.3307032585144043]","['description', 'description', 'description']"
西宁,['51275'],[],description,1,0,[],,['62106'],[0.4976668953895569],['description']
西宁,['51275'],[],description,3,0,[],,"['62106', '62306', '5671']","[0.4976668953895569, 0.49266931414604187, 0.49197396636009216]","['description', 'description', 'description']"
西安地图全图高清版,['51275'],[],description,1,0,[],,['46679'],[0.567474901676178],['description']
西安地图全图高清版,['51275'],[],description,3,0,[],,"['46679', '5012', '62306']","[0.567474901676178, 0.4131395220756531, 0.4123035669326782]","['description', 'description', 'description']"
西政是指哪所大学,['51275'],[],description,1,0,[],,['39537'],[0.5824413299560547],['description']
西政是指哪所大学,['51275'],[],description,3,0,[],,"['39537', '52364', '51129']","[0.5824413299560547, 0.5034065246582031, 0.4941778779029846]","['description', 'description', 'description']"
豆将吃了有什么好处,['51275'],[],description,1,0,[],,['47272'],[0.4372919201850891],['description']
豆将吃了有什么好处,['51275'],[],description,3,0,[],,"['47272', '51388', '52336']","[0.4372919201850891, 0.4131012558937073, 0.39952895045280457]","['description', 'description', 'description']"
贵州六盘水,['51275'],[],description,1,0,[],,['47198'],[0.44300782680511475],['description']
贵州六盘水,['51275'],[],description,3,0,[],,"['47198', '39537', '5671']","[0.44300782680511475, 0.4283199906349182, 0.4074907898902893]","['description', 'description', 'description']"
贵州有哪些县城,['51275'],[],description,1,0,[],,['46679'],[0.4395536184310913],['description']
贵州有哪些县城,['51275'],[],description,3,0,[],,"['46679', '47198', '39537']","[0.4395536184310913, 0.39390695095062256, 0.38115882873535156]","['description', 'description', 'description']"
贵州简介,['51275'],[],description,1,0,[],,['39537'],[0.44246697425842285],['description']
贵州简介,['51275'],[],description,3,0,[],,"['39537', '46679', '51388']","[0.44246697425842285, 0.3969455361366272, 0.39268743991851807]","['description', 'description', 'description']"
越南多大,['51275'],[],description,1,0,[],,['46679'],[0.47617384791374207],['description']
越南多大,['51275'],[],description,3,0,[],,"['46679', '47198', '51323']","[0.47617384791374207, 0.44616246223449707, 0.4420677423477173]","['description', 'description', 'description']"
辽宁属于哪个省份,['51275'],[],description,1,0,[],,['39537'],[0.43678709864616394],['description']
辽宁属于哪个省份,['51275'],[],description,3,0,[],,"['39537', '46679', '51388']","[0.43678709864616394, 0.43494415283203125, 0.38365694880485535]","['description', 'description', 'description']"
辽宁省葫芦岛,['51275'],[],description,1,0,[],,['39537'],[0.46048909425735474],['description']
辽宁省葫芦岛,['51275'],[],description,3,0,[],,"['39537', '47198', '47272']","[0.46048909425735474, 0.4499688148498535, 0.43149930238723755]","['description', 'description', 'description']"
重庆渝中,['51275'],[],description,1,0,[],,['47198'],[0.5118054151535034],['description']
重庆渝中,['51275'],[],description,3,0,[],,"['47198', '47272', '46679']","[0.5118054151535034, 0.48391714692115784, 0.47494927048683167]","['description', 'description', 'description']"
重庆邮政大学,['51275'],[],description,1,0,[],,['39537'],[0.5898271203041077],['description']
重庆邮政大学,['51275'],[],description,3,0,[],,"['39537', '51129', '52364']","[0.5898271203041077, 0.4968593716621399, 0.4844011664390564]","['description', 'description', 'description']"
银川属于,['51275'],[],description,1,0,[],,['46679'],[0.48296111822128296],['description']
银川属于,['51275'],[],description,3,0,[],,"['46679', '39537', '47198']","[0.48296111822128296, 0.46820539236068726, 0.4646379053592682]","['description', 'description', 'description']"
银川市地图,['51275'],[],description,1,0,[],,['46679'],[0.5539838075637817],['description']
银川市地图,['51275'],[],description,3,0,[],,"['46679', '62306', '62106']","[0.5539838075637817, 0.44363605976104736, 0.4341362714767456]","['description', 'description', 'description']"
青海省海南州,['51275'],[],description,1,0,[],,['39537'],[0.4738079905509949],['description']
青海省海南州,['51275'],[],description,3,0,[],,"['39537', '47198', '47272']","[0.4738079905509949, 0.46115022897720337, 0.44738197326660156]","['description', 'description', 'description']"
香蕉多少钱,['51275'],[],description,1,0,[],,['60338'],[0.5996884107589722],['description']
香蕉多少钱,['51275'],[],description,3,0,[],,"['60338', '47198', '60540']","[0.5996884107589722, 0.5337769389152527, 0.527664840221405]","['description', 'description', 'description']"
高维生素的水果和蔬菜有哪些,['51275'],[],description,1,0,[],,['60977'],[0.44914454221725464],['description']
高维生素的水果和蔬菜有哪些,['51275'],[],description,3,0,[],,"['60977', '39537', '51323']","[0.44914454221725464, 0.4211103916168213, 0.4177810549736023]","['description', 'description', 'description']"
高蛋白食物是指哪些食物,['51275'],[],description,1,0,[],,['47272'],[0.45138421654701233],['description']
高蛋白食物是指哪些食物,['51275'],[],description,3,0,[],,"['47272', '60977', '51388']","[0.45138421654701233, 0.44587308168411255, 0.4367210268974304]","['description', 'description', 'description']"
高要是属于哪个市,['51275'],[],description,1,0,[],,['39537'],[0.5732269287109375],['description']
高要是属于哪个市,['51275'],[],description,3,0,[],,"['39537', '47198', '46679']","[0.5732269287109375, 0.5529950857162476, 0.5381036996841431]","['description', 'description', 'description']"
1850年世界人口数,['51275'],[],merged,1,0,[],,['51323'],[0.415738046169281],['description']
1850年世界人口数,['51275'],[],merged,3,0,[],,"['51323', '47242', '51044']","[0.415738046169281, 0.40276390314102173, 0.4001271426677704]","['description', 'title_description', 'title_description']"
2025年国家科技技术奖,['51275'],[],merged,1,0,[],,['51323'],[0.44634565711021423],['description']
2025年国家科技技术奖,['51275'],[],merged,3,0,[],,"['51323', '5601', '4551']","[0.44634565711021423, 0.4403597116470337, 0.43660372495651245]","['description', 'title_description', 'description']"
2025年平均寿命,['51275'],[],merged,1,0,[],,['51323'],[0.5174366235733032],['description']
2025年平均寿命,['51275'],[],merged,3,0,[],,"['51323', '5601', '61111']","[0.5174366235733032, 0.503061056137085, 0.4935091733932495]","['description', 'description', 'title_description']"
2025年的社平工资是多少,['51275'],[],merged,1,0,[],,['61111'],[0.5010195374488831],['title_description']
2025年的社平工资是多少,['51275'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.5010195374488831, 0.49117958545684814, 0.486001580953598]","['title_description', 'title_description', 'description']"
2026gdp上半年,['51275'],[],merged,1,0,[],,['51323'],[0.5188077688217163],['description']
2026gdp上半年,['51275'],[],merged,3,0,[],,"['51323', '50926', '61111']","[0.5188077688217163, 0.5103764533996582, 0.5018606781959534]","['description', 'title_description', 'title_description']"
2026年人口有多少,['51275'],[],merged,1,0,[],,['51323'],[0.4598884582519531],['description']
2026年人口有多少,['51275'],[],merged,3,0,[],,"['51323', '5601', '61111']","[0.4598884582519531, 0.45973706245422363, 0.45374536514282227]","['description', 'title_description', 'title_description']"
《哪吒2》电影,['51275'],[],merged,1,1,['51275'],1.0,['51275'],[0.3746095299720764],['title_description']
《哪吒2》电影,['51275'],[],merged,3,1,['51275'],1.0,"['51275', '23', '52524']","[0.3746095299720764, 0.3718659579753876, 0.35424014925956726]","['title_description', 'title_description', 'title_description']"
《无问西东》,['51275'],[],merged,1,1,['51275'],1.0,['51275'],[0.42073723673820496],['title_description']
《无问西东》,['51275'],[],merged,3,1,['51275'],1.0,"['51275', '52524', '5671']","[0.42073723673820496, 0.4031938314437866, 0.39704063534736633]","['title_description', 'title_description', 'title_description']"
一亩地能产多少斤水稻,['51275'],[],merged,1,0,[],,['51323'],[0.39571747183799744],['title_description']
一亩地能产多少斤水稻,['51275'],[],merged,3,0,[],,"['51323', '51387', '51388']","[0.39571747183799744, 0.37997668981552124, 0.3737238943576813]","['title_description', 'title_description', 'description']"
一天中国死亡多少人,['51275'],[],merged,1,0,[],,['61111'],[0.4446813464164734],['title_description']
一天中国死亡多少人,['51275'],[],merged,3,0,[],,"['61111', '5601', '50926']","[0.4446813464164734, 0.44415348768234253, 0.4359261095523834]","['title_description', 'title_description', 'title_description']"
三支一扶查成绩,['51275'],[],merged,1,0,[],,['60293'],[0.6000715494155884],['title_description']
三支一扶查成绩,['51275'],[],merged,3,0,[],,"['60293', '39537', '5802']","[0.6000715494155884, 0.49851876497268677, 0.49322575330734253]","['title_description', 'title_description', 'title_description']"
三穗,['51275'],[],merged,1,0,[],,['51377'],[0.4758651852607727],['description']
三穗,['51275'],[],merged,3,0,[],,"['51377', '51388', '5671']","[0.4758651852607727, 0.46500301361083984, 0.45995384454727173]","['description', 'description', 'title_description']"
中国地区图,['51275'],[],merged,1,0,[],,['46679'],[0.6481717824935913],['title_description']
中国地区图,['51275'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.6481717824935913, 0.5253317356109619, 0.49753761291503906]","['title_description', 'title_description', 'title_description']"
中超的赛程,['51275'],[],merged,1,0,[],,['62016'],[0.6038413047790527],['title_description']
中超的赛程,['51275'],[],merged,3,1,['51275'],3.0,"['62016', '5550', '51275']","[0.6038413047790527, 0.5661745071411133, 0.48944392800331116]","['title_description', 'description', 'title_description']"
中超积分榜排名情况,['51275'],[],merged,1,0,[],,['62016'],[0.5398385524749756],['title_description']
中超积分榜排名情况,['51275'],[],merged,3,0,[],,"['62016', '5550', '50926']","[0.5398385524749756, 0.5030784606933594, 0.48986607789993286]","['title_description', 'description', 'title_description']"
于都人口2025总人口数多少,['51275'],[],merged,1,0,[],,['51323'],[0.4222133755683899],['title_description']
于都人口2025总人口数多少,['51275'],[],merged,3,0,[],,"['51323', '46679', '47242']","[0.4222133755683899, 0.41226524114608765, 0.4101550579071045]","['title_description', 'title_description', 'title_description']"
云南省大理,['51275'],[],merged,1,0,[],,['39537'],[0.4889104962348938],['description']
云南省大理,['51275'],[],merged,3,0,[],,"['39537', '5671', '62106']","[0.4889104962348938, 0.47068101167678833, 0.4627590477466583]","['description', 'title_description', 'title_description']"
今日大盘的走势情况,['51275'],[],merged,1,0,[],,['50926'],[0.8091639876365662],['title_description']
今日大盘的走势情况,['51275'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.8091639876365662, 0.7051354646682739, 0.7030426263809204]","['title_description', 'description', 'title_description']"
今日股市最新,['51275'],[],merged,1,0,[],,['50926'],[0.7615147829055786],['title_description']
今日股市最新,['51275'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.7615147829055786, 0.6718697547912598, 0.6717957258224487]","['title_description', 'description', 'title_description']"
修水县地图,['51275'],[],merged,1,0,[],,['46679'],[0.5333266258239746],['title_description']
修水县地图,['51275'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5333266258239746, 0.4394761025905609, 0.4144414961338043]","['title_description', 'title_description', 'title_description']"
兰溪市属于哪个市,['51275'],[],merged,1,0,[],,['46679'],[0.45704424381256104],['title_description']
兰溪市属于哪个市,['51275'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.45704424381256104, 0.38962334394454956, 0.381813108921051]","['title_description', 'title_description', 'title_description']"
内蒙古满洲里,['51275'],[],merged,1,0,[],,['62106'],[0.46153610944747925],['title_description']
内蒙古满洲里,['51275'],[],merged,3,0,[],,"['62106', '39537', '5671']","[0.46153610944747925, 0.45872962474823, 0.45432665944099426]","['title_description', 'description', 'title_description']"
内蒙古自治区简介,['51275'],[],merged,1,0,[],,['39537'],[0.4772540330886841],['description']
内蒙古自治区简介,['51275'],[],merged,3,0,[],,"['39537', '46679', '5671']","[0.4772540330886841, 0.471299946308136, 0.42016685009002686]","['description', 'description', 'title_description']"
农大是985还是211,['51275'],[],merged,1,0,[],,['4551'],[0.6121816039085388],['description']
农大是985还是211,['51275'],[],merged,3,0,[],,"['4551', '39537', '52364']","[0.6121816039085388, 0.5329806208610535, 0.48662835359573364]","['description', 'description', 'title_description']"
冬虫夏草多少一斤,['51275'],[],merged,1,0,[],,['60338'],[0.4565792977809906],['description']
冬虫夏草多少一斤,['51275'],[],merged,3,0,[],,"['60338', '51590', '61800']","[0.4565792977809906, 0.42996907234191895, 0.40212732553482056]","['description', 'description', 'description']"
准格尔旗,['51275'],[],merged,1,0,[],,['62106'],[0.41947615146636963],['title_description']
准格尔旗,['51275'],[],merged,3,0,[],,"['62106', '47242', '5671']","[0.41947615146636963, 0.4191560447216034, 0.4172751307487488]","['title_description', 'title_description', 'title_description']"
凉粉血糖高的人可以吃吗,['51275'],[],merged,1,0,[],,['47272'],[0.4068441390991211],['title_description']
凉粉血糖高的人可以吃吗,['51275'],[],merged,3,0,[],,"['47272', '47198', '51377']","[0.4068441390991211, 0.340509295463562, 0.3357601761817932]","['title_description', 'description', 'description']"
出生人口2026,['51275'],[],merged,1,0,[],,['61111'],[0.5217243432998657],['title_description']
出生人口2026,['51275'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.5217243432998657, 0.5118564367294312, 0.5068022012710571]","['title_description', 'description', 'description']"
刚刚地震了吗,['51275'],[],merged,1,0,[],,['61111'],[0.5544629693031311],['title_description']
刚刚地震了吗,['51275'],[],merged,3,0,[],,"['61111', '50926', '47266']","[0.5544629693031311, 0.5346350073814392, 0.5296136140823364]","['title_description', 'title_description', 'title_description']"
刺夜,['51275'],[],merged,1,0,[],,['5143'],[0.4187575578689575],['title_description']
刺夜,['51275'],[],merged,3,1,['51275'],2.0,"['5143', '51275', '51377']","[0.4187575578689575, 0.4133012294769287, 0.41094881296157837]","['title_description', 'title_description', 'description']"
化州,['51275'],[],merged,1,0,[],,['62106'],[0.478471577167511],['title_description']
化州,['51275'],[],merged,3,0,[],,"['62106', '51388', '51323']","[0.478471577167511, 0.47684285044670105, 0.4737025499343872]","['title_description', 'description', 'description']"
北京的区,['51275'],[],merged,1,0,[],,['46679'],[0.5903056859970093],['description']
北京的区,['51275'],[],merged,3,0,[],,"['46679', '47242', '47266']","[0.5903056859970093, 0.5391287803649902, 0.5318357348442078]","['description', 'title_description', 'title_description']"
十二时辰时间表生肖,['51275'],[],merged,1,0,[],,['51323'],[0.47881460189819336],['title_description']
十二时辰时间表生肖,['51275'],[],merged,3,0,[],,"['51323', '5601', '61111']","[0.47881460189819336, 0.39372968673706055, 0.3918655216693878]","['title_description', 'description', 'description']"
华南理工大学是985吗,['51275'],[],merged,1,0,[],,['4551'],[0.5580711364746094],['description']
华南理工大学是985吗,['51275'],[],merged,3,0,[],,"['4551', '39537', '52364']","[0.5580711364746094, 0.5395236611366272, 0.4789125919342041]","['description', 'description', 'title_description']"
南京中考,['51275'],[],merged,1,0,[],,['60293'],[0.5062710046768188],['title_description']
南京中考,['51275'],[],merged,3,0,[],,"['60293', '47266', '5917']","[0.5062710046768188, 0.4985945224761963, 0.4931599199771881]","['title_description', 'title_description', 'description']"
南开大学,['51275'],[],merged,1,0,[],,['39537'],[0.621405839920044],['description']
南开大学,['51275'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.621405839920044, 0.6153733730316162, 0.5647450685501099]","['description', 'description', 'description']"
博巴格,['51275'],[],merged,1,0,[],,['23'],[0.56866854429245],['title_description']
博巴格,['51275'],[],merged,3,0,[],,"['23', '85', '47272']","[0.56866854429245, 0.5207206010818481, 0.4992770552635193]","['title_description', 'title_description', 'title_description']"
去年台风最大多少级,['51275'],[],merged,1,0,[],,['61277'],[0.4025298058986664],['title_description']
去年台风最大多少级,['51275'],[],merged,3,0,[],,"['61277', '51323', '4999']","[0.4025298058986664, 0.3997090756893158, 0.381231427192688]","['title_description', 'title_description', 'description']"
台风巴威啥时候到上海,['51275'],[],merged,1,0,[],,['60868'],[0.4732570946216583],['title_description']
台风巴威啥时候到上海,['51275'],[],merged,3,0,[],,"['60868', '60872', '47190']","[0.4732570946216583, 0.47011303901672363, 0.46398502588272095]","['title_description', 'title_description', 'title_description']"
台风登陆到哪儿了,['51275'],[],merged,1,0,[],,['5671'],[0.4853336811065674],['title_description']
台风登陆到哪儿了,['51275'],[],merged,3,0,[],,"['5671', '62106', '4982']","[0.4853336811065674, 0.46364477276802063, 0.45507946610450745]","['title_description', 'title_description', 'title_description']"
台风等级,['51275'],[],merged,1,0,[],,['4982'],[0.4587801694869995],['description']
台风等级,['51275'],[],merged,3,0,[],,"['4982', '4999', '62106']","[0.4587801694869995, 0.44956737756729126, 0.44762760400772095]","['description', 'description', 'title_description']"
吃鱼肉有什么好处,['51275'],[],merged,1,0,[],,['47272'],[0.4749312698841095],['title_description']
吃鱼肉有什么好处,['51275'],[],merged,3,0,[],,"['47272', '51388', '60977']","[0.4749312698841095, 0.41412872076034546, 0.39862677454948425]","['title_description', 'description', 'title_description']"
同文职业技术学院,['51275'],[],merged,1,0,[],,['39537'],[0.6463044881820679],['description']
同文职业技术学院,['51275'],[],merged,3,0,[],,"['39537', '52364', '51129']","[0.6463044881820679, 0.5319905281066895, 0.5280895829200745]","['description', 'title_description', 'description']"
含锌的水果,['51275'],[],merged,1,0,[],,['60977'],[0.4575117230415344],['title_description']
含锌的水果,['51275'],[],merged,3,0,[],,"['60977', '51386', '51388']","[0.4575117230415344, 0.45601916313171387, 0.4491303563117981]","['title_description', 'title_description', 'description']"
哈尔滨中考,['51275'],[],merged,1,0,[],,['39537'],[0.41249895095825195],['description']
哈尔滨中考,['51275'],[],merged,3,0,[],,"['39537', '47266', '60293']","[0.41249895095825195, 0.388719379901886, 0.3817554712295532]","['description', 'title_description', 'title_description']"
哈蓝德,['51275'],[],merged,1,0,[],,['62016'],[0.49086660146713257],['title_description']
哈蓝德,['51275'],[],merged,3,0,[],,"['62016', '5550', '23']","[0.49086660146713257, 0.4769080877304077, 0.4692525863647461]","['title_description', 'description', 'title_description']"
四川省遂宁,['51275'],[],merged,1,0,[],,['39537'],[0.4800511598587036],['description']
四川省遂宁,['51275'],[],merged,3,0,[],,"['39537', '46679', '47272']","[0.4800511598587036, 0.46594077348709106, 0.45721280574798584]","['description', 'title_description', 'title_description']"
多来尼加共和国,['51275'],[],merged,1,0,[],,['46671'],[0.44026005268096924],['title_description']
多来尼加共和国,['51275'],[],merged,3,0,[],,"['46671', '23', '85']","[0.44026005268096924, 0.43150830268859863, 0.4230138063430786]","['title_description', 'title_description', 'title_description']"
大乐透(,['51275'],[],merged,1,0,[],,['51323'],[0.574540376663208],['description']
大乐透(,['51275'],[],merged,3,0,[],,"['51323', '50926', '5671']","[0.574540376663208, 0.5303658246994019, 0.4977930784225464]","['description', 'title_description', 'title_description']"
天堂旅行团,['51275'],[],merged,1,0,[],,['5671'],[0.41358622908592224],['title_description']
天堂旅行团,['51275'],[],merged,3,0,[],,"['5671', '23', '62106']","[0.41358622908592224, 0.4028804302215576, 0.37507128715515137]","['title_description', 'title_description', 'title_description']"
天水地理位置,['51275'],[],merged,1,0,[],,['62106'],[0.5626593232154846],['title_description']
天水地理位置,['51275'],[],merged,3,0,[],,"['62106', '46679', '47242']","[0.5626593232154846, 0.5566759705543518, 0.5437923669815063]","['title_description', 'title_description', 'title_description']"
女人吃无花果有什么好处,['51275'],[],merged,1,0,[],,['47272'],[0.37352102994918823],['title_description']
女人吃无花果有什么好处,['51275'],[],merged,3,0,[],,"['47272', '60977', '51388']","[0.37352102994918823, 0.3703523576259613, 0.34945595264434814]","['title_description', 'title_description', 'description']"
好运来,['51275'],[],merged,1,0,[],,['61111'],[0.42385339736938477],['title_description']
好运来,['51275'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.42385339736938477, 0.41075408458709717, 0.40961363911628723]","['title_description', 'description', 'title_description']"
安康属于哪个省市,['51275'],[],merged,1,0,[],,['46679'],[0.45843955874443054],['title_description']
安康属于哪个省市,['51275'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.45843955874443054, 0.455772340297699, 0.40820974111557007]","['title_description', 'description', 'description']"
安徽滁州,['51275'],[],merged,1,0,[],,['39537'],[0.4580891728401184],['description']
安徽滁州,['51275'],[],merged,3,0,[],,"['39537', '5671', '62106']","[0.4580891728401184, 0.4576285481452942, 0.4559486508369446]","['description', 'title_description', 'title_description']"
宜宾今天地震了没有,['51275'],[],merged,1,0,[],,['61111'],[0.45503485202789307],['title_description']
宜宾今天地震了没有,['51275'],[],merged,3,0,[],,"['61111', '5601', '47198']","[0.45503485202789307, 0.4485509395599365, 0.44230616092681885]","['title_description', 'title_description', 'description']"
宜昌经济怎么样,['51275'],[],merged,1,0,[],,['47198'],[0.456325888633728],['description']
宜昌经济怎么样,['51275'],[],merged,3,0,[],,"['47198', '39537', '61111']","[0.456325888633728, 0.4401949644088745, 0.43987828493118286]","['description', 'description', 'title_description']"
富含维生素c的水果有哪些,['51275'],[],merged,1,0,[],,['60977'],[0.4570542275905609],['title_description']
富含维生素c的水果有哪些,['51275'],[],merged,3,0,[],,"['60977', '51386', '51388']","[0.4570542275905609, 0.44510871171951294, 0.43375709652900696]","['title_description', 'title_description', 'title_description']"
山东省有哪些城市,['51275'],[],merged,1,0,[],,['46679'],[0.562781572341919],['description']
山东省有哪些城市,['51275'],[],merged,3,0,[],,"['46679', '39537', '62106']","[0.562781572341919, 0.42582541704177856, 0.4252176284790039]","['description', 'description', 'title_description']"
山东菏泽,['51275'],[],merged,1,0,[],,['39537'],[0.47105273604393005],['description']
山东菏泽,['51275'],[],merged,3,0,[],,"['39537', '5671', '47242']","[0.47105273604393005, 0.45337069034576416, 0.4499759376049042]","['description', 'title_description', 'title_description']"
山西朔州,['51275'],[],merged,1,0,[],,['62106'],[0.4370673596858978],['title_description']
山西朔州,['51275'],[],merged,3,0,[],,"['62106', '39537', '47242']","[0.4370673596858978, 0.4295387864112854, 0.42692798376083374]","['title_description', 'description', 'title_description']"
山西运城市简介,['51275'],[],merged,1,0,[],,['39537'],[0.3984917402267456],['description']
山西运城市简介,['51275'],[],merged,3,0,[],,"['39537', '46679', '62106']","[0.3984917402267456, 0.3819575905799866, 0.37130069732666016]","['description', 'title_description', 'title_description']"
巴西已级联赛,['51275'],[],merged,1,0,[],,['62016'],[0.4686167240142822],['title_description']
巴西已级联赛,['51275'],[],merged,3,0,[],,"['62016', '5550', '60977']","[0.4686167240142822, 0.4672542214393616, 0.40062642097473145]","['title_description', 'description', 'title_description']"
广东东莞,['51275'],[],merged,1,0,[],,['47242'],[0.4875679910182953],['title_description']
广东东莞,['51275'],[],merged,3,0,[],,"['47242', '47198', '46679']","[0.4875679910182953, 0.4775692820549011, 0.4748006761074066]","['title_description', 'description', 'title_description']"
广东介绍,['51275'],[],merged,1,0,[],,['62106'],[0.5515127778053284],['title_description']
广东介绍,['51275'],[],merged,3,0,[],,"['62106', '39537', '47242']","[0.5515127778053284, 0.5467393398284912, 0.5350210666656494]","['title_description', 'description', 'title_description']"
广东省珠海地图,['51275'],[],merged,1,0,[],,['46679'],[0.5894235968589783],['title_description']
广东省珠海地图,['51275'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.5894235968589783, 0.4994017481803894, 0.47181054949760437]","['title_description', 'title_description', 'title_description']"
广州常住人口2026总人口数多少,['51275'],[],merged,1,0,[],,['46679'],[0.4572533369064331],['title_description']
广州常住人口2026总人口数多少,['51275'],[],merged,3,0,[],,"['46679', '47242', '5601']","[0.4572533369064331, 0.4452967643737793, 0.43218475580215454]","['title_description', 'title_description', 'title_description']"
广西省市,['51275'],[],merged,1,0,[],,['46679'],[0.5584956407546997],['description']
广西省市,['51275'],[],merged,3,0,[],,"['46679', '62106', '47242']","[0.5584956407546997, 0.49546098709106445, 0.470165491104126]","['description', 'title_description', 'title_description']"
应大是哪个大学,['51275'],[],merged,1,0,[],,['39537'],[0.6505976915359497],['description']
应大是哪个大学,['51275'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.6505976915359497, 0.5682260990142822, 0.5553069114685059]","['description', 'description', 'description']"
影,['51275'],[],merged,1,0,[],,['51377'],[0.5656198263168335],['description']
影,['51275'],[],merged,3,1,['51275'],3.0,"['51377', '51388', '51275']","[0.5656198263168335, 0.5608557462692261, 0.5593491792678833]","['description', 'description', 'title_description']"
德惠,['51275'],[],merged,1,0,[],,['62106'],[0.5136160850524902],['title_description']
德惠,['51275'],[],merged,3,0,[],,"['62106', '47242', '47198']","[0.5136160850524902, 0.5098729133605957, 0.5031824111938477]","['title_description', 'title_description', 'description']"
排列五的彩票,['51275'],[],merged,1,0,[],,['51388'],[0.501646876335144],['description']
排列五的彩票,['51275'],[],merged,3,0,[],,"['51388', '5671', '61111']","[0.501646876335144, 0.49831461906433105, 0.49612677097320557]","['description', 'title_description', 'title_description']"
新疆喀什地区简介,['51275'],[],merged,1,0,[],,['46679'],[0.46354591846466064],['title_description']
新疆喀什地区简介,['51275'],[],merged,3,0,[],,"['46679', '39537', '47242']","[0.46354591846466064, 0.45138752460479736, 0.4504038989543915]","['title_description', 'description', 'title_description']"
新股申购日历一览表,['51275'],[],merged,1,0,[],,['50926'],[0.7189066410064697],['title_description']
新股申购日历一览表,['51275'],[],merged,3,0,[],,"['50926', '61111', '50161']","[0.7189066410064697, 0.6725004315376282, 0.6358387470245361]","['title_description', 'title_description', 'title_description']"
昌吉州,['51275'],[],merged,1,0,[],,['46679'],[0.5184447169303894],['title_description']
昌吉州,['51275'],[],merged,3,0,[],,"['46679', '62106', '5671']","[0.5184447169303894, 0.4981883764266968, 0.48975521326065063]","['title_description', 'title_description', 'title_description']"
最近有台风吗,['51275'],[],merged,1,0,[],,['5671'],[0.5488570332527161],['title_description']
最近有台风吗,['51275'],[],merged,3,0,[],,"['5671', '61111', '61277']","[0.5488570332527161, 0.5479408502578735, 0.5434430837631226]","['title_description', 'title_description', 'title_description']"
最近汶川大地震了吗,['51275'],[],merged,1,0,[],,['61111'],[0.47493886947631836],['title_description']
最近汶川大地震了吗,['51275'],[],merged,3,0,[],,"['61111', '5671', '5601']","[0.47493886947631836, 0.4658272862434387, 0.46003130078315735]","['title_description', 'title_description', 'title_description']"
杞县,['51275'],[],merged,1,0,[],,['47242'],[0.46555277705192566],['title_description']
杞县,['51275'],[],merged,3,0,[],,"['47242', '61111', '62106']","[0.46555277705192566, 0.4405249357223511, 0.4397978186607361]","['title_description', 'title_description', 'title_description']"
杭州最富裕的三个区,['51275'],[],merged,1,0,[],,['46679'],[0.4203333854675293],['title_description']
杭州最富裕的三个区,['51275'],[],merged,3,0,[],,"['46679', '62106', '62306']","[0.4203333854675293, 0.40708020329475403, 0.4049655497074127]","['title_description', 'title_description', 'title_description']"
松花粉,['51275'],[],merged,1,0,[],,['51377'],[0.3696882724761963],['description']
松花粉,['51275'],[],merged,3,0,[],,"['51377', '47198', '47272']","[0.3696882724761963, 0.3587011694908142, 0.35747388005256653]","['description', 'description', 'title_description']"
枣庄是哪个省的城市,['51275'],[],merged,1,0,[],,['46679'],[0.42758622765541077],['title_description']
枣庄是哪个省的城市,['51275'],[],merged,3,0,[],,"['46679', '39537', '47198']","[0.42758622765541077, 0.3911269009113312, 0.37563639879226685]","['title_description', 'description', 'description']"
梅西目前身价,['51275'],[],merged,1,0,[],,['5550'],[0.5102160573005676],['description']
梅西目前身价,['51275'],[],merged,3,0,[],,"['5550', '51590', '62016']","[0.5102160573005676, 0.49317610263824463, 0.48931142687797546]","['description', 'title_description', 'title_description']"
