query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
比特币现在的价格美元,['5351'],[],description,3,0,[],,"['36607', '46671', '5293']","[0.8153753280639648, 0.6611535549163818, 0.6200575232505798]","['description', 'description', 'description']"
港元和人民币,['5351'],[],description,1,0,[],,['5293'],[0.6200708150863647],['description']
港元和人民币,['5351'],[],description,3,0,[],,"['5293', '50162', '5428']","[0.6200708150863647, 0.6035612225532532, 0.5537441968917847]","['description', 'description', 'description']"
港币对人民币汇率换算,['5351'],[],description,1,0,[],,['5293'],[0.7159456610679626],['description']
港币对人民币汇率换算,['5351'],[],description,3,0,[],,"['5293', '50162', '46671']","[0.7159456610679626, 0.6478152275085449, 0.6183791160583496]","['description', 'description', 'description']"
澳元兑人民币汇率,['5351'],[],description,1,0,[],,['5293'],[0.6924777030944824],['description']
澳元兑人民币汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '5428']","[0.6924777030944824, 0.6085184812545776, 0.5517112612724304]","['description', 'description', 'description']"
澳币和人民币兑换,['5351'],[],description,1,0,[],,['5293'],[0.6923820376396179],['description']
澳币和人民币兑换,['5351'],[],description,3,0,[],,"['5293', '46671', '5428']","[0.6923820376396179, 0.561741054058075, 0.5329713821411133]","['description', 'description', 'description']"
澳门币跟人民币的汇率,['5351'],[],description,1,0,[],,['5293'],[0.7015417218208313],['description']
澳门币跟人民币的汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.7015417218208313, 0.5997897386550903, 0.5455767512321472]","['description', 'description', 'description']"
现在人民币和泰铢的汇率,['5351'],[],description,1,0,[],,['5293'],[0.6868917942047119],['description']
现在人民币和泰铢的汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.6868917942047119, 0.6024569272994995, 0.541710376739502]","['description', 'description', 'description']"
瑞士法郎汇率换算人民币,['5351'],[],description,1,0,[],,['5293'],[0.6899067163467407],['description']
瑞士法郎汇率换算人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.6899067163467407, 0.5703340172767639, 0.4899557828903198]","['description', 'description', 'description']"
目前港币对人民币汇率是多少,['5351'],[],description,1,0,[],,['5293'],[0.7049012780189514],['description']
目前港币对人民币汇率是多少,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.7049012780189514, 0.6326949596405029, 0.6139458417892456]","['description', 'description', 'description']"
目前美元汇率是多少人民币,['5351'],[],description,1,0,[],,['5293'],[0.7676727771759033],['description']
目前美元汇率是多少人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '36607']","[0.7676727771759033, 0.7639032602310181, 0.542171835899353]","['description', 'description', 'description']"
福林和人民币的汇率,['5351'],[],description,1,0,[],,['5293'],[0.7084701061248779],['description']
福林和人民币的汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '51088']","[0.7084701061248779, 0.6527894735336304, 0.5863325595855713]","['description', 'description', 'description']"
美元兑人民币利率,['5351'],[],description,1,0,[],,['46671'],[0.6952332854270935],['description']
美元兑人民币利率,['5351'],[],description,3,0,[],,"['46671', '5293', '50162']","[0.6952332854270935, 0.6920485496520996, 0.5482146739959717]","['description', 'description', 'description']"
美元兑人民币历史汇率,['5351'],[],description,1,0,[],,['46671'],[0.7396448254585266],['description']
美元兑人民币历史汇率,['5351'],[],description,3,0,[],,"['46671', '5293', '50162']","[0.7396448254585266, 0.7235487699508667, 0.5568374991416931]","['description', 'description', 'description']"
美元兑人民币汇率,['5351'],[],description,1,0,[],,['46671'],[0.77518630027771],['description']
美元兑人民币汇率,['5351'],[],description,3,0,[],,"['46671', '5293', '50162']","[0.77518630027771, 0.7506606578826904, 0.5855070352554321]","['description', 'description', 'description']"
美元对人民币汇率,['5351'],[],description,1,0,[],,['46671'],[0.7640398740768433],['description']
美元对人民币汇率,['5351'],[],description,3,0,[],,"['46671', '5293', '50162']","[0.7640398740768433, 0.7611019611358643, 0.6026570796966553]","['description', 'description', 'description']"
美金换人民币的汇率,['5351'],[],description,1,0,[],,['5293'],[0.7691158056259155],['description']
美金换人民币的汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.7691158056259155, 0.7084435820579529, 0.5794628858566284]","['description', 'description', 'description']"
美金汇兑人民币汇率,['5351'],[],description,1,0,[],,['5293'],[0.7561098337173462],['description']
美金汇兑人民币汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.7561098337173462, 0.712916374206543, 0.6070746183395386]","['description', 'description', 'description']"
老挝币等于多少人民币,['5351'],[],description,1,0,[],,['5293'],[0.5683742761611938],['description']
老挝币等于多少人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '60338']","[0.5683742761611938, 0.46873193979263306, 0.45080333948135376]","['description', 'description', 'description']"
英镑换算人民币汇率,['5351'],[],description,1,0,[],,['5293'],[0.7125873565673828],['description']
英镑换算人民币汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.7125873565673828, 0.6214690208435059, 0.5359559059143066]","['description', 'description', 'description']"
谢克尔,['5351'],[],description,1,0,[],,['5293'],[0.5976337790489197],['description']
谢克尔,['5351'],[],description,3,0,[],,"['5293', '46671', '51323']","[0.5976337790489197, 0.5607434511184692, 0.49009716510772705]","['description', 'description', 'description']"
越南盾和人民币的汇率,['5351'],[],description,1,0,[],,['5293'],[0.6333452463150024],['description']
越南盾和人民币的汇率,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.6333452463150024, 0.5779895782470703, 0.5022290349006653]","['description', 'description', 'description']"
里亚尔对人民币,['5351'],[],description,1,0,[],,['5293'],[0.7107373476028442],['description']
里亚尔对人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '5428']","[0.7107373476028442, 0.6250368356704712, 0.531825065612793]","['description', 'description', 'description']"
韩币10万等于多少人民币,['5351'],[],description,1,0,[],,['5293'],[0.6403698921203613],['description']
韩币10万等于多少人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '36607']","[0.6403698921203613, 0.5281486511230469, 0.4935990571975708]","['description', 'description', 'description']"
韩币换算人民币,['5351'],[],description,1,0,[],,['5293'],[0.6802461743354797],['description']
韩币换算人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '50162']","[0.6802461743354797, 0.5608017444610596, 0.5301072001457214]","['description', 'description', 'description']"
香港港币兑换人民币,['5351'],[],description,1,0,[],,['5293'],[0.5900371074676514],['description']
香港港币兑换人民币,['5351'],[],description,3,0,[],,"['5293', '50162', '5428']","[0.5900371074676514, 0.5518077611923218, 0.5015809535980225]","['description', 'description', 'description']"
马尔代夫汇率换算人民币,['5351'],[],description,1,0,[],,['5293'],[0.6324363946914673],['description']
马尔代夫汇率换算人民币,['5351'],[],description,3,0,[],,"['5293', '46671', '5428']","[0.6324363946914673, 0.5454093217849731, 0.48400330543518066]","['description', 'description', 'description']"
马币换人民币多少钱,['5351'],[],description,1,0,[],,['5293'],[0.6848227977752686],['description']
马币换人民币多少钱,['5351'],[],description,3,0,[],,"['5293', '46671', '5428']","[0.6848227977752686, 0.582480788230896, 0.5225447416305542]","['description', 'description', 'description']"
马拉维兑换人民币多少钱,['5351'],[],description,1,0,[],,['5293'],[0.5776458382606506],['description']
马拉维兑换人民币多少钱,['5351'],[],description,3,0,[],,"['5293', '46671', '5428']","[0.5776458382606506, 0.475519597530365, 0.42831313610076904]","['description', 'description', 'description']"
0.0185美金是多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7154844403266907],['description']
0.0185美金是多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.7154844403266907, 0.6251188516616821, 0.5476161241531372]","['description', 'description', 'title_description']"
10000卢布等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7019140720367432],['description']
10000卢布等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.7019140720367432, 0.579216718673706, 0.5111610293388367]","['description', 'description', 'description']"
1000人民币等于多少美元,['5351'],[],merged,1,0,[],,['5293'],[0.7239411473274231],['description']
1000人民币等于多少美元,['5351'],[],merged,3,0,[],,"['5293', '46671', '50354']","[0.7239411473274231, 0.711057722568512, 0.51826012134552]","['description', 'description', 'title_description']"
1000台币,['5351'],[],merged,1,0,[],,['60338'],[0.49729108810424805],['description']
1000台币,['5351'],[],merged,3,0,[],,"['60338', '5293', '47266']","[0.49729108810424805, 0.48750531673431396, 0.4808248281478882]","['description', 'description', 'title_description']"
1000台币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6606895923614502],['description']
1000台币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.6606895923614502, 0.5341986417770386, 0.5119184255599976]","['description', 'description', 'title_description']"
1000日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.676215410232544],['description']
1000日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.676215410232544, 0.5962259769439697, 0.49495992064476013]","['description', 'description', 'description']"
100万港币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.670785665512085],['description']
100万港币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '50162', '46671']","[0.670785665512085, 0.5730857849121094, 0.561629056930542]","['description', 'description', 'description']"
100万越南盾折合人民币多少钱,['5351'],[],merged,1,0,[],,['5293'],[0.6080713272094727],['title_description']
100万越南盾折合人民币多少钱,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6080713272094727, 0.5159997940063477, 0.4776976704597473]","['title_description', 'description', 'description']"
100万韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6629437208175659],['description']
100万韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6629437208175659, 0.5464674234390259, 0.4906102418899536]","['description', 'description', 'description']"
100元人民币等于多少卢布,['5351'],[],merged,1,0,[],,['5293'],[0.6261805295944214],['description']
100元人民币等于多少卢布,['5351'],[],merged,3,0,[],,"['5293', '46671', '51044']","[0.6261805295944214, 0.5264798402786255, 0.4716882109642029]","['description', 'title_description', 'title_description']"
100卢布,['5351'],[],merged,1,0,[],,['5293'],[0.5306867361068726],['description']
100卢布,['5351'],[],merged,3,0,[],,"['5293', '51590', '46671']","[0.5306867361068726, 0.49031463265419006, 0.4899260401725769]","['description', 'title_description', 'title_description']"
1300万印尼盾等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6465765237808228],['description']
1300万印尼盾等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6465765237808228, 0.5362981557846069, 0.492478609085083]","['description', 'description', 'description']"
1300克朗等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6679377555847168],['description']
1300克朗等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51590']","[0.6679377555847168, 0.5557529330253601, 0.49651557207107544]","['description', 'title_description', 'title_description']"
13600港币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6840912699699402],['description']
13600港币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6840912699699402, 0.5721086859703064, 0.560593843460083]","['description', 'description', 'description']"
140万日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6618121862411499],['description']
140万日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6618121862411499, 0.5634496212005615, 0.5121006965637207]","['description', 'description', 'description']"
140万马币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6569045782089233],['description']
140万马币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.6569045782089233, 0.5385886430740356, 0.48865532875061035]","['description', 'description', 'title_description']"
15000韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.672103762626648],['description']
15000韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.672103762626648, 0.5483454465866089, 0.4871770739555359]","['description', 'description', 'description']"
1500欧元等于多少美元,['5351'],[],merged,1,0,[],,['5293'],[0.679619550704956],['description']
1500欧元等于多少美元,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.679619550704956, 0.6466896533966064, 0.477882981300354]","['description', 'description', 'title_description']"
1500港币折合人民币,['5351'],[],merged,1,0,[],,['5293'],[0.5867639780044556],['description']
1500港币折合人民币,['5351'],[],merged,3,0,[],,"['5293', '50162', '5428']","[0.5867639780044556, 0.5553240776062012, 0.5294923186302185]","['description', 'description', 'title_description']"
150欧元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6927189230918884],['description']
150欧元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6927189230918884, 0.5683060884475708, 0.4921988844871521]","['description', 'title_description', 'description']"
150港元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6786978840827942],['description']
150港元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '50162', '46671']","[0.6786978840827942, 0.5797278881072998, 0.5647574663162231]","['description', 'description', 'description']"
1800日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6387543678283691],['description']
1800日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6387543678283691, 0.5548885464668274, 0.48397570848464966]","['description', 'description', 'description']"
1万5千美元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6788398623466492],['description']
1万5千美元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6788398623466492, 0.6069750785827637, 0.5120837092399597]","['description', 'description', 'description']"
1万卢比=人民币,['5351'],[],merged,1,0,[],,['5293'],[0.5865131616592407],['description']
1万卢比=人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51590']","[0.5865131616592407, 0.5033282041549683, 0.43343180418014526]","['description', 'title_description', 'title_description']"
1块美金换多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7262887358665466],['description']
1块美金换多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.7262887358665466, 0.6696664094924927, 0.551721453666687]","['description', 'description', 'title_description']"
1欧元相当于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7000732421875],['description']
1欧元相当于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '36607']","[0.7000732421875, 0.5847559571266174, 0.4877356290817261]","['description', 'title_description', 'description']"
1美元兑换人民币最新汇率,['5351'],[],merged,1,0,[],,['46671'],[0.7757183313369751],['description']
1美元兑换人民币最新汇率,['5351'],[],merged,3,0,[],,"['46671', '5293', '50926']","[0.7757183313369751, 0.7605698108673096, 0.5878273248672485]","['description', 'description', 'title_description']"
2000人民币等于多少韩元,['5351'],[],merged,1,0,[],,['5293'],[0.6298439502716064],['description']
2000人民币等于多少韩元,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6298439502716064, 0.5112361907958984, 0.45657145977020264]","['description', 'description', 'description']"
200万欧元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6783261299133301],['description']
200万欧元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6783261299133301, 0.5496732592582703, 0.513434648513794]","['description', 'title_description', 'description']"
200万韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6684377193450928],['description']
200万韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6684377193450928, 0.5439887046813965, 0.499832421541214]","['description', 'description', 'description']"
200马币,['5351'],[],merged,1,0,[],,['5293'],[0.4997365176677704],['description']
200马币,['5351'],[],merged,3,0,[],,"['5293', '60338', '50760']","[0.4997365176677704, 0.4909749925136566, 0.47283121943473816]","['description', 'description', 'description']"
20万越南盾等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6434029936790466],['title_description']
20万越南盾等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6434029936790466, 0.538128674030304, 0.4936089813709259]","['title_description', 'description', 'description']"
20美元等于多少人民币?,['5351'],[],merged,1,0,[],,['5293'],[0.5825804471969604],['description']
20美元等于多少人民币?,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.5825804471969604, 0.5650773048400879, 0.4337049722671509]","['description', 'description', 'description']"
220000韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.659156084060669],['description']
220000韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '60338']","[0.659156084060669, 0.5466417670249939, 0.49514275789260864]","['description', 'description', 'description']"
227美元,['5351'],[],merged,1,0,[],,['46671'],[0.5282443761825562],['title_description']
227美元,['5351'],[],merged,3,0,[],,"['46671', '60338', '50760']","[0.5282443761825562, 0.5245435237884521, 0.4936899244785309]","['title_description', 'description', 'description']"
23.45美元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7200608849525452],['description']
23.45美元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.7200608849525452, 0.6502041816711426, 0.5436890125274658]","['description', 'description', 'description']"
2300日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6500813961029053],['description']
2300日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6500813961029053, 0.5700467228889465, 0.5054954290390015]","['description', 'description', 'description']"
2300港币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.672598123550415],['description']
2300港币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '50162', '46671']","[0.672598123550415, 0.5665209889411926, 0.5609830617904663]","['description', 'description', 'description']"
2550是多少美金,['5351'],[],merged,1,0,[],,['5293'],[0.6244701743125916],['description']
2550是多少美金,['5351'],[],merged,3,0,[],,"['5293', '46671', '60338']","[0.6244701743125916, 0.5786298513412476, 0.5687990188598633]","['description', 'title_description', 'description']"
2680日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6640201807022095],['description']
2680日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6640201807022095, 0.5685830116271973, 0.49149590730667114]","['description', 'description', 'description']"
28000韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6583359837532043],['description']
28000韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6583359837532043, 0.5420681238174438, 0.4823288023471832]","['description', 'description', 'description']"
28640日元,['5351'],[],merged,1,0,[],,['5293'],[0.5270863175392151],['description']
28640日元,['5351'],[],merged,3,0,[],,"['5293', '51323', '61111']","[0.5270863175392151, 0.5156481266021729, 0.5057427287101746]","['description', 'description', 'title_description']"
3000美金等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6922955513000488],['description']
3000美金等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50926']","[0.6922955513000488, 0.6078715324401855, 0.5123101472854614]","['description', 'description', 'title_description']"
30万日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6419382095336914],['description']
30万日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6419382095336914, 0.5468710660934448, 0.502154529094696]","['description', 'description', 'description']"
3100日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.671579122543335],['description']
3100日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.671579122543335, 0.5759861469268799, 0.4934477210044861]","['description', 'description', 'description']"
320港币,['5351'],[],merged,1,0,[],,['50162'],[0.5348149538040161],['description']
320港币,['5351'],[],merged,3,0,[],,"['50162', '60338', '51590']","[0.5348149538040161, 0.512279212474823, 0.5114713311195374]","['description', 'description', 'title_description']"
39000韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6620440483093262],['description']
39000韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6620440483093262, 0.5357115268707275, 0.48284420371055603]","['description', 'description', 'description']"
3990日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6563078165054321],['description']
3990日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6563078165054321, 0.5531067848205566, 0.48555949330329895]","['description', 'description', 'description']"
399马币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6555029153823853],['description']
399马币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.6555029153823853, 0.5413669347763062, 0.48678654432296753]","['description', 'title_description', 'title_description']"
4000美元一盎司是多少人民币,['5351'],[],merged,1,0,[],,['51590'],[0.6510555148124695],['description']
4000美元一盎司是多少人民币,['5351'],[],merged,3,0,[],,"['51590', '5293', '51088']","[0.6510555148124695, 0.6262640357017517, 0.621760904788971]","['description', 'description', 'description']"
450欧元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.699997067451477],['description']
450欧元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.699997067451477, 0.5734474658966064, 0.507502019405365]","['description', 'title_description', 'description']"
450美元 = 人民币,['5351'],[],merged,1,0,[],,['5293'],[0.587824821472168],['description']
450美元 = 人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.587824821472168, 0.5820165872573853, 0.47703975439071655]","['description', 'description', 'title_description']"
5000泰铢等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6447926759719849],['description']
5000泰铢等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6447926759719849, 0.525897204875946, 0.49865707755088806]","['description', 'description', 'description']"
5000英镑等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.690191388130188],['description']
5000英镑等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.690191388130188, 0.5652178525924683, 0.5029433965682983]","['description', 'description', 'description']"
525日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6554979085922241],['description']
525日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6554979085922241, 0.5649430155754089, 0.5003030896186829]","['description', 'description', 'description']"
525美金等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.697692334651947],['description']
525美金等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.697692334651947, 0.617597222328186, 0.513640820980072]","['description', 'description', 'description']"
590台币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6418115496635437],['description']
590台币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.6418115496635437, 0.5141680240631104, 0.4918037950992584]","['description', 'description', 'title_description']"
6000万卢比等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6683518886566162],['description']
6000万卢比等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.6683518886566162, 0.5478031635284424, 0.4896491467952728]","['description', 'title_description', 'title_description']"
600港币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6787629723548889],['description']
600港币等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6787629723548889, 0.5617765188217163, 0.5546756386756897]","['description', 'description', 'description']"
6500澳元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6779949069023132],['description']
6500澳元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '5428']","[0.6779949069023132, 0.5627062320709229, 0.5156352519989014]","['description', 'title_description', 'title_description']"
70000韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6634331345558167],['description']
70000韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51590']","[0.6634331345558167, 0.5393399000167847, 0.4859005808830261]","['description', 'description', 'title_description']"
7000美金等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.696027398109436],['description']
7000美金等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.696027398109436, 0.6106246709823608, 0.5165399312973022]","['description', 'description', 'description']"
718万韩币是多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6383945941925049],['description']
718万韩币是多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51590']","[0.6383945941925049, 0.5297125577926636, 0.4735369086265564]","['description', 'title_description', 'title_description']"
80000韩元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6679575443267822],['description']
80000韩元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6679575443267822, 0.5510942935943604, 0.48480987548828125]","['description', 'description', 'description']"
8000日元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6646707057952881],['description']
8000日元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.6646707057952881, 0.5749065279960632, 0.4963797628879547]","['description', 'description', 'description']"
850欧元,['5351'],[],merged,1,0,[],,['5293'],[0.4881342053413391],['description']
850欧元,['5351'],[],merged,3,0,[],,"['5293', '46671', '60338']","[0.4881342053413391, 0.4854620397090912, 0.4784681797027588]","['description', 'title_description', 'description']"
90000韩元,['5351'],[],merged,1,0,[],,['51590'],[0.5019305944442749],['title_description']
90000韩元,['5351'],[],merged,3,0,[],,"['51590', '60338', '5293']","[0.5019305944442749, 0.5001895427703857, 0.49905556440353394]","['title_description', 'description', 'description']"
9000万越南盾等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6433609127998352],['description']
9000万越南盾等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '50162']","[0.6433609127998352, 0.5430607795715332, 0.49459004402160645]","['description', 'description', 'description']"
9000日元,['5351'],[],merged,1,0,[],,['61111'],[0.4982662796974182],['title_description']
9000日元,['5351'],[],merged,3,0,[],,"['61111', '51323', '5293']","[0.4982662796974182, 0.4871690273284912, 0.48629871010780334]","['title_description', 'description', 'description']"
9000美金,['5351'],[],merged,1,0,[],,['51590'],[0.5209333896636963],['title_description']
9000美金,['5351'],[],merged,3,0,[],,"['51590', '46671', '60338']","[0.5209333896636963, 0.5174770355224609, 0.5033911466598511]","['title_description', 'title_description', 'description']"
9200美元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7056870460510254],['description']
9200美元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.7056870460510254, 0.6240323781967163, 0.5290999412536621]","['description', 'description', 'description']"
98.6万美元等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.7014237642288208],['description']
98.6万美元等于多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51323']","[0.7014237642288208, 0.6084190011024475, 0.5232537984848022]","['description', 'description', 'description']"
nad,['5351'],[],merged,1,0,[],,['85'],[0.5586836934089661],['title_description']
nad,['5351'],[],merged,3,0,[],,"['85', '51044', '51323']","[0.5586836934089661, 0.5425605773925781, 0.5305172204971313]","['title_description', 'title_description', 'description']"
一万美金可以换多少卢布,['5351'],[],merged,1,0,[],,['5293'],[0.6152121424674988],['description']
一万美金可以换多少卢布,['5351'],[],merged,3,0,[],,"['5293', '46671', '51590']","[0.6152121424674988, 0.5959832668304443, 0.4729573726654053]","['description', 'description', 'title_description']"
一万美金多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6601972579956055],['description']
一万美金多少人民币,['5351'],[],merged,3,0,[],,"['5293', '46671', '51590']","[0.6601972579956055, 0.6339676380157471, 0.5146217942237854]","['description', 'description', 'title_description']"
一元人民币等于多少韩元,['5351'],[],merged,1,0,[],,['5293'],[0.6305481195449829],['description']
一元人民币等于多少韩元,['5351'],[],merged,3,0,[],,"['5293', '46671', '36607']","[0.6305481195449829, 0.5379390716552734, 0.4678209125995636]","['description', 'description', 'description']"
一元巴西币等于多少人民币,['5351'],[],merged,1,0,[],,['5293'],[0.6866196990013123],['description']
