query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
李姓男孩取名字,['62016'],[],description,3,0,[],,"['51381', '51378', '51382']","[0.42821353673934937, 0.4080084562301636, 0.4022364616394043]","['description', 'description', 'description']"
梨分几种品种,['62016'],[],description,1,0,[],,['60977'],[0.49709436297416687],['description']
梨分几种品种,['62016'],[],description,3,0,[],,"['60977', '51388', '60540']","[0.49709436297416687, 0.44319742918014526, 0.4428843855857849]","['description', 'description', 'description']"
浙江必买10大特产,['62016'],[],description,1,0,[],,['5544'],[0.42052268981933594],['description']
浙江必买10大特产,['62016'],[],description,3,0,[],,"['5544', '60977', '5103']","[0.42052268981933594, 0.4032880663871765, 0.3847891688346863]","['description', 'description', 'description']"
父亲姓曹给小孩起什么名字好,['62016'],[],description,1,0,[],,['51381'],[0.41204336285591125],['description']
父亲姓曹给小孩起什么名字好,['62016'],[],description,3,0,[],,"['51381', '51382', '51379']","[0.41204336285591125, 0.3866909146308899, 0.38265442848205566]","['description', 'description', 'description']"
"男孩姓刘取名字,2026年农历五月二十五日13点55出生的",['62016'],[],description,1,0,[],,['51323'],[0.42224305868148804],['description']
"男孩姓刘取名字,2026年农历五月二十五日13点55出生的",['62016'],[],description,3,0,[],,"['51323', '61111', '51381']","[0.42224305868148804, 0.4153412878513336, 0.39444082975387573]","['description', 'description', 'description']"
男孩木字名字,['62016'],[],description,1,0,[],,['51381'],[0.5024561882019043],['description']
男孩木字名字,['62016'],[],description,3,0,[],,"['51381', '51382', '51380']","[0.5024561882019043, 0.4824307858943939, 0.4509561359882355]","['description', 'description', 'description']"
的符号,['62016'],[],description,1,0,[],,['51388'],[0.6064319610595703],['description']
的符号,['62016'],[],description,3,0,[],,"['51388', '51381', '51323']","[0.6064319610595703, 0.5828636288642883, 0.5577432513237]","['description', 'description', 'description']"
笑话段子,['62016'],[],description,1,0,[],,['52523'],[0.4223572015762329],['description']
笑话段子,['62016'],[],description,3,0,[],,"['52523', '52336', '52524']","[0.4223572015762329, 0.41195428371429443, 0.39981842041015625]","['description', 'description', 'description']"
红双喜烟图片,['62016'],[],description,1,0,[],,['61800'],[0.4644649028778076],['description']
红双喜烟图片,['62016'],[],description,3,0,[],,"['61800', '5671', '47198']","[0.4644649028778076, 0.2864997684955597, 0.28566327691078186]","['description', 'description', 'description']"
航班动向实时查询,['62016'],[],description,1,0,[],,['60868'],[0.6450414657592773],['description']
航班动向实时查询,['62016'],[],description,3,0,[],,"['60868', '5671', '47266']","[0.6450414657592773, 0.6007747650146484, 0.5914692878723145]","['description', 'description', 'description']"
英文字母大小写音标格式对照表,['62016'],[],description,1,0,[],,['51323'],[0.491885244846344],['description']
英文字母大小写音标格式对照表,['62016'],[],description,3,0,[],,"['51323', '50143', '85']","[0.491885244846344, 0.4711829423904419, 0.46215420961380005]","['description', 'description', 'description']"
英语音标,['62016'],[],description,1,0,[],,['85'],[0.6148619055747986],['description']
英语音标,['62016'],[],description,3,0,[],,"['85', '62172', '50143']","[0.6148619055747986, 0.6048681735992432, 0.6007112264633179]","['description', 'description', 'description']"
英雄联盟历届s赛冠军,['62016'],[],description,1,0,[],,['5550'],[0.4489428997039795],['description']
英雄联盟历届s赛冠军,['62016'],[],description,3,1,['62016'],2.0,"['5550', '62016', '5179']","[0.4489428997039795, 0.3828890323638916, 0.3425731062889099]","['description', 'description', 'description']"
西安有什么特产小吃,['62016'],[],description,1,0,[],,['47198'],[0.36971333622932434],['description']
西安有什么特产小吃,['62016'],[],description,3,0,[],,"['47198', '47272', '50192']","[0.36971333622932434, 0.36669883131980896, 0.36287885904312134]","['description', 'description', 'description']"
西班牙语入门,['62016'],[],description,1,0,[],,['5917'],[0.4276822805404663],['description']
西班牙语入门,['62016'],[],description,3,0,[],,"['5917', '62172', '85']","[0.4276822805404663, 0.4208126366138458, 0.40768003463745117]","['description', 'description', 'description']"
贵烟100图片,['62016'],[],description,1,0,[],,['61800'],[0.4882079064846039],['description']
贵烟100图片,['62016'],[],description,3,0,[],,"['61800', '51590', '5544']","[0.4882079064846039, 0.353507936000824, 0.32729557156562805]","['description', 'description', 'description']"
赖姓男孩霸气名字推荐,['62016'],[],description,1,0,[],,['51474'],[0.3299143314361572],['description']
赖姓男孩霸气名字推荐,['62016'],[],description,3,0,[],,"['51474', '51381', '51382']","[0.3299143314361572, 0.32914304733276367, 0.31581318378448486]","['description', 'description', 'description']"
金白沙香烟图片,['62016'],[],description,1,0,[],,['61800'],[0.4515896737575531],['description']
金白沙香烟图片,['62016'],[],description,3,0,[],,"['61800', '51590', '51088']","[0.4515896737575531, 0.4338957965373993, 0.3643776774406433]","['description', 'description', 'description']"
香烟细支品牌大全及价格表,['62016'],[],description,1,0,[],,['61800'],[0.6351616382598877],['description']
香烟细支品牌大全及价格表,['62016'],[],description,3,0,[],,"['61800', '60540', '60338']","[0.6351616382598877, 0.418591171503067, 0.4150128960609436]","['description', 'description', 'description']"
香烟香烟,['62016'],[],description,1,0,[],,['61800'],[0.5988843441009521],['description']
香烟香烟,['62016'],[],description,3,0,[],,"['61800', '51377', '51381']","[0.5988843441009521, 0.4523376226425171, 0.4481052756309509]","['description', 'description', 'description']"
黄金叶香烟图片,['62016'],[],description,1,0,[],,['61800'],[0.5198124647140503],['description']
黄金叶香烟图片,['62016'],[],description,3,0,[],,"['61800', '51590', '51088']","[0.5198124647140503, 0.39865314960479736, 0.3426433503627777]","['description', 'description', 'description']"
黄鹤楼细支烟有哪些,['62016'],[],description,1,0,[],,['61800'],[0.6580691933631897],['description']
黄鹤楼细支烟有哪些,['62016'],[],description,3,0,[],,"['61800', '47272', '47198']","[0.6580691933631897, 0.41683924198150635, 0.37051716446876526]","['description', 'description', 'description']"
黄鹤楼香烟图片,['62016'],[],description,1,0,[],,['61800'],[0.6433420181274414],['description']
黄鹤楼香烟图片,['62016'],[],description,3,0,[],,"['61800', '47272', '5671']","[0.6433420181274414, 0.3592910170555115, 0.31221190094947815]","['description', 'description', 'description']"
黑贵烟,['62016'],[],description,1,0,[],,['61800'],[0.5621002912521362],['description']
黑贵烟,['62016'],[],description,3,0,[],,"['61800', '51590', '51323']","[0.5621002912521362, 0.3847537040710449, 0.3561105728149414]","['description', 'description', 'description']"
1952年是属什么的生肖呢,['62016'],[],merged,1,0,[],,['51323'],[0.4903780221939087],['description']
1952年是属什么的生肖呢,['62016'],[],merged,3,0,[],,"['51323', '61111', '5601']","[0.4903780221939087, 0.468757688999176, 0.46249163150787354]","['description', 'description', 'description']"
20003年是属什么生肖,['62016'],[],merged,1,0,[],,['51323'],[0.5085927248001099],['description']
20003年是属什么生肖,['62016'],[],merged,3,0,[],,"['51323', '5601', '61111']","[0.5085927248001099, 0.48846739530563354, 0.4851076602935791]","['description', 'description', 'title_description']"
"2026年7月8号出生女孩,姓王取什么名字",['62016'],[],merged,1,0,[],,['51381'],[0.4367900490760803],['title_description']
"2026年7月8号出生女孩,姓王取什么名字",['62016'],[],merged,3,0,[],,"['51381', '61111', '51323']","[0.4367900490760803, 0.4327971339225769, 0.42613768577575684]","['title_description', 'title_description', 'description']"
24节气,['62016'],[],merged,1,0,[],,['51323'],[0.7276104688644409],['description']
24节气,['62016'],[],merged,3,0,[],,"['51323', '62497', '5601']","[0.7276104688644409, 0.6532347202301025, 0.6279608011245728]","['description', 'description', 'description']"
26个英文字母的大小写,['62016'],[],merged,1,0,[],,['51323'],[0.5716338753700256],['title_description']
26个英文字母的大小写,['62016'],[],merged,3,0,[],,"['51323', '51382', '51381']","[0.5716338753700256, 0.47259554266929626, 0.4586182236671448]","['title_description', 'title_description', 'description']"
26个英语字母,['62016'],[],merged,1,0,[],,['51323'],[0.5405368804931641],['title_description']
26个英语字母,['62016'],[],merged,3,0,[],,"['51323', '85', '50143']","[0.5405368804931641, 0.4952544569969177, 0.4936980605125427]","['title_description', 'description', 'title_description']"
26英文字母大写,['62016'],[],merged,1,0,[],,['51323'],[0.5787404775619507],['description']
26英文字母大写,['62016'],[],merged,3,0,[],,"['51323', '51382', '51381']","[0.5787404775619507, 0.4404260814189911, 0.4276101589202881]","['description', 'title_description', 'title_description']"
3u8606,['62016'],[],merged,1,0,[],,['60977'],[0.583962082862854],['title_description']
3u8606,['62016'],[],merged,3,0,[],,"['60977', '51388', '51323']","[0.583962082862854, 0.576174259185791, 0.5736843347549438]","['title_description', 'description', 'description']"
7月份的应季水果是什么,['62016'],[],merged,1,0,[],,['51323'],[0.4913616478443146],['title_description']
7月份的应季水果是什么,['62016'],[],merged,3,0,[],,"['51323', '5601', '61111']","[0.4913616478443146, 0.48722755908966064, 0.48198020458221436]","['title_description', 'title_description', 'title_description']"
87年是生肖属什么的,['62016'],[],merged,1,0,[],,['5601'],[0.49946486949920654],['description']
87年是生肖属什么的,['62016'],[],merged,3,0,[],,"['5601', '51381', '51323']","[0.49946486949920654, 0.49376213550567627, 0.49069416522979736]","['description', 'title_description', 'description']"
aa281,['62016'],[],merged,1,0,[],,['51323'],[0.49030131101608276],['description']
aa281,['62016'],[],merged,3,0,[],,"['51323', '85', '23']","[0.49030131101608276, 0.4900903105735779, 0.48406022787094116]","['description', 'title_description', 'title_description']"
ca1286航班轨迹,['62016'],[],merged,1,0,[],,['60868'],[0.48282450437545776],['title_description']
ca1286航班轨迹,['62016'],[],merged,3,0,[],,"['60868', '5851', '47190']","[0.48282450437545776, 0.4647107720375061, 0.43339815735816956]","['title_description', 'description', 'title_description']"
ca1523,['62016'],[],merged,1,0,[],,['51044'],[0.5254958271980286],['title_description']
ca1523,['62016'],[],merged,3,0,[],,"['51044', '61111', '5601']","[0.5254958271980286, 0.511229395866394, 0.5080220103263855]","['title_description', 'title_description', 'description']"
ca432航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6723682880401611],['title_description']
ca432航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '60872', '47266']","[0.6723682880401611, 0.5780562162399292, 0.5620179176330566]","['title_description', 'title_description', 'title_description']"
ca4541,['62016'],[],merged,1,0,[],,['51044'],[0.5504907369613647],['title_description']
ca4541,['62016'],[],merged,3,0,[],,"['51044', '60977', '51323']","[0.5504907369613647, 0.5353337526321411, 0.5118788480758667]","['title_description', 'title_description', 'description']"
ca878,['62016'],[],merged,1,0,[],,['51044'],[0.5299738645553589],['title_description']
ca878,['62016'],[],merged,3,0,[],,"['51044', '60977', '61111']","[0.5299738645553589, 0.5074719786643982, 0.48434877395629883]","['title_description', 'title_description', 'title_description']"
ca966,['62016'],[],merged,1,0,[],,['51044'],[0.5296154618263245],['title_description']
ca966,['62016'],[],merged,3,0,[],,"['51044', '47190', '60977']","[0.5296154618263245, 0.5152266621589661, 0.5012595057487488]","['title_description', 'title_description', 'title_description']"
ca981航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6639567017555237],['title_description']
ca981航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '5851', '60872']","[0.6639567017555237, 0.5694209337234497, 0.56431645154953]","['title_description', 'title_description', 'title_description']"
cx539,['62016'],[],merged,1,0,[],,['60977'],[0.5122917294502258],['title_description']
cx539,['62016'],[],merged,3,0,[],,"['60977', '51044', '51388']","[0.5122917294502258, 0.4871305823326111, 0.48668044805526733]","['title_description', 'title_description', 'description']"
cx883航班,['62016'],[],merged,1,0,[],,['60868'],[0.545200526714325],['title_description']
cx883航班,['62016'],[],merged,3,0,[],,"['60868', '5851', '47266']","[0.545200526714325, 0.4871859550476074, 0.462329626083374]","['title_description', 'title_description', 'title_description']"
cz3102航班轨迹,['62016'],[],merged,1,0,[],,['60868'],[0.47823354601860046],['title_description']
cz3102航班轨迹,['62016'],[],merged,3,0,[],,"['60868', '47190', '47266']","[0.47823354601860046, 0.45149654150009155, 0.4437471032142639]","['title_description', 'title_description', 'title_description']"
cz3589,['62016'],[],merged,1,0,[],,['51388'],[0.529062032699585],['description']
cz3589,['62016'],[],merged,3,0,[],,"['51388', '51323', '5601']","[0.529062032699585, 0.5207022428512573, 0.5100737810134888]","['description', 'description', 'description']"
cz3967航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6207451820373535],['title_description']
cz3967航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '5851', '60872']","[0.6207451820373535, 0.5799428224563599, 0.5580142140388489]","['title_description', 'title_description', 'title_description']"
cz6364,['62016'],[],merged,1,0,[],,['60977'],[0.5405365228652954],['title_description']
cz6364,['62016'],[],merged,3,0,[],,"['60977', '47190', '51323']","[0.5405365228652954, 0.533618152141571, 0.5273990631103516]","['title_description', 'title_description', 'description']"
cz6534航班,['62016'],[],merged,1,0,[],,['60868'],[0.5606926083564758],['title_description']
cz6534航班,['62016'],[],merged,3,0,[],,"['60868', '5851', '60872']","[0.5606926083564758, 0.49319496750831604, 0.4753970503807068]","['title_description', 'title_description', 'title_description']"
cz699,['62016'],[],merged,1,0,[],,['60977'],[0.5502752065658569],['title_description']
cz699,['62016'],[],merged,3,0,[],,"['60977', '5671', '47266']","[0.5502752065658569, 0.5489920973777771, 0.5401740670204163]","['title_description', 'description', 'title_description']"
cz6997实时查询,['62016'],[],merged,1,0,[],,['61111'],[0.6539551019668579],['title_description']
cz6997实时查询,['62016'],[],merged,3,0,[],,"['61111', '60293', '5671']","[0.6539551019668579, 0.616118311882019, 0.6113889813423157]","['title_description', 'title_description', 'title_description']"
cz8480,['62016'],[],merged,1,0,[],,['60977'],[0.5466068983078003],['title_description']
cz8480,['62016'],[],merged,3,0,[],,"['60977', '51323', '47190']","[0.5466068983078003, 0.5058674812316895, 0.49718838930130005]","['title_description', 'description', 'title_description']"
cz8480航班轨迹,['62016'],[],merged,1,0,[],,['60868'],[0.4832197427749634],['title_description']
cz8480航班轨迹,['62016'],[],merged,3,0,[],,"['60868', '47190', '47266']","[0.4832197427749634, 0.4664660692214966, 0.45774078369140625]","['title_description', 'title_description', 'title_description']"
fm9293,['62016'],[],merged,1,0,[],,['60868'],[0.48866593837738037],['title_description']
fm9293,['62016'],[],merged,3,0,[],,"['60868', '51275', '47242']","[0.48866593837738037, 0.48034024238586426, 0.4765561819076538]","['title_description', 'title_description', 'title_description']"
gs7656航班实时动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6090518236160278],['description']
gs7656航班实时动态查询,['62016'],[],merged,3,0,[],,"['60868', '5851', '47266']","[0.6090518236160278, 0.58646160364151, 0.5622546672821045]","['description', 'description', 'title_description']"
ho1051航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6605627536773682],['title_description']
ho1051航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.6605627536773682, 0.5945456027984619, 0.5757226943969727]","['title_description', 'title_description', 'title_description']"
ho1179,['62016'],[],merged,1,0,[],,['23'],[0.5062015056610107],['title_description']
ho1179,['62016'],[],merged,3,0,[],,"['23', '47272', '51377']","[0.5062015056610107, 0.5061175227165222, 0.5057891011238098]","['title_description', 'title_description', 'description']"
hu7275航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.5911605358123779],['description']
hu7275航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.5911605358123779, 0.5322959423065186, 0.5263195633888245]","['description', 'title_description', 'title_description']"
kn5571,['62016'],[],merged,1,0,[],,['47242'],[0.5349525809288025],['title_description']
kn5571,['62016'],[],merged,3,0,[],,"['47242', '60977', '51388']","[0.5349525809288025, 0.509247899055481, 0.48958253860473633]","['title_description', 'title_description', 'description']"
kn5852航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6209951639175415],['title_description']
kn5852航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47242', '47266']","[0.6209951639175415, 0.54594486951828, 0.5450621843338013]","['title_description', 'title_description', 'title_description']"
mf8087,['62016'],[],merged,1,0,[],,['60977'],[0.5048550963401794],['title_description']
mf8087,['62016'],[],merged,3,0,[],,"['60977', '51044', '47190']","[0.5048550963401794, 0.4766387641429901, 0.4746951460838318]","['title_description', 'title_description', 'title_description']"
mf809航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6061416268348694],['title_description']
mf809航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47266', '5671']","[0.6061416268348694, 0.5223132371902466, 0.5076347589492798]","['title_description', 'title_description', 'title_description']"
msi季中冠军赛历届冠军,['62016'],[],merged,1,0,[],,['5550'],[0.43697208166122437],['description']
msi季中冠军赛历届冠军,['62016'],[],merged,3,1,['62016'],2.0,"['5550', '62016', '51323']","[0.43697208166122437, 0.4207889437675476, 0.36739516258239746]","['description', 'title_description', 'description']"
mu2007,['62016'],[],merged,1,0,[],,['51323'],[0.4950323700904846],['description']
mu2007,['62016'],[],merged,3,0,[],,"['51323', '60977', '51388']","[0.4950323700904846, 0.4658043384552002, 0.4595150947570801]","['description', 'title_description', 'description']"
mu2116,['62016'],[],merged,1,0,[],,['51044'],[0.5233805775642395],['title_description']
mu2116,['62016'],[],merged,3,0,[],,"['51044', '51323', '60293']","[0.5233805775642395, 0.508807897567749, 0.5021145343780518]","['title_description', 'description', 'description']"
mu2405,['62016'],[],merged,1,0,[],,['51044'],[0.5345476865768433],['description']
mu2405,['62016'],[],merged,3,0,[],,"['51044', '51323', '60293']","[0.5345476865768433, 0.526565432548523, 0.5169373154640198]","['description', 'description', 'description']"
mu2486航班,['62016'],[],merged,1,0,[],,['60868'],[0.5744457244873047],['title_description']
mu2486航班,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.5744457244873047, 0.47746118903160095, 0.4672970473766327]","['title_description', 'title_description', 'title_description']"
mu2564,['62016'],[],merged,1,0,[],,['51044'],[0.5167418718338013],['title_description']
mu2564,['62016'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5167418718338013, 0.5163826942443848, 0.5065755844116211]","['title_description', 'description', 'description']"
mu2767,['62016'],[],merged,1,0,[],,['60977'],[0.4914468824863434],['title_description']
mu2767,['62016'],[],merged,3,0,[],,"['60977', '51044', '51388']","[0.4914468824863434, 0.48431551456451416, 0.48299896717071533]","['title_description', 'title_description', 'description']"
mu5052航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.5995994806289673],['title_description']
mu5052航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47266', '5671']","[0.5995994806289673, 0.5297130346298218, 0.5110791325569153]","['title_description', 'title_description', 'title_description']"
mu517航班实时动态,['62016'],[],merged,1,0,[],,['60868'],[0.514823317527771],['title_description']
mu517航班实时动态,['62016'],[],merged,3,0,[],,"['60868', '47266', '47190']","[0.514823317527771, 0.49029263854026794, 0.4675148129463196]","['title_description', 'title_description', 'title_description']"
mu5229,['62016'],[],merged,1,0,[],,['51388'],[0.5224130749702454],['description']
mu5229,['62016'],[],merged,3,0,[],,"['51388', '51323', '51044']","[0.5224130749702454, 0.5200709104537964, 0.5053461790084839]","['description', 'description', 'title_description']"
mu5319,['62016'],[],merged,1,0,[],,['51388'],[0.5433195233345032],['description']
mu5319,['62016'],[],merged,3,0,[],,"['51388', '85', '51323']","[0.5433195233345032, 0.5292482376098633, 0.5152720212936401]","['description', 'description', 'description']"
mu552航班轨迹,['62016'],[],merged,1,0,[],,['47190'],[0.46397674083709717],['title_description']
mu552航班轨迹,['62016'],[],merged,3,0,[],,"['47190', '60868', '47266']","[0.46397674083709717, 0.4635818898677826, 0.45450499653816223]","['title_description', 'title_description', 'title_description']"
mu5697,['62016'],[],merged,1,0,[],,['51388'],[0.5008223056793213],['description']
mu5697,['62016'],[],merged,3,0,[],,"['51388', '51323', '47266']","[0.5008223056793213, 0.4989081621170044, 0.495864599943161]","['description', 'description', 'title_description']"
mu6235航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6314316987991333],['title_description']
mu6235航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.6314316987991333, 0.5498436689376831, 0.5290091037750244]","['title_description', 'title_description', 'title_description']"
mu6436,['62016'],[],merged,1,0,[],,['60977'],[0.5378137826919556],['title_description']
mu6436,['62016'],[],merged,3,0,[],,"['60977', '51044', '51388']","[0.5378137826919556, 0.5182903409004211, 0.495270311832428]","['title_description', 'title_description', 'description']"
mu6967航班实时动态,['62016'],[],merged,1,0,[],,['60868'],[0.5658730864524841],['description']
mu6967航班实时动态,['62016'],[],merged,3,0,[],,"['60868', '47266', '5851']","[0.5658730864524841, 0.47767090797424316, 0.4620901644229889]","['description', 'title_description', 'description']"
mu9878航班动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.5884848237037659],['title_description']
mu9878航班动态查询,['62016'],[],merged,3,0,[],,"['60868', '47266', '5851']","[0.5884848237037659, 0.5379887819290161, 0.5290623307228088]","['title_description', 'title_description', 'description']"
ns3318航班,['62016'],[],merged,1,0,[],,['60868'],[0.5629959106445312],['title_description']
ns3318航班,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.5629959106445312, 0.47821044921875, 0.45919328927993774]","['title_description', 'title_description', 'title_description']"
oz224航班实时动态查询,['62016'],[],merged,1,0,[],,['60868'],[0.6402238607406616],['title_description']
oz224航班实时动态查询,['62016'],[],merged,3,0,[],,"['60868', '60872', '47266']","[0.6402238607406616, 0.5526580810546875, 0.5412273406982422]","['title_description', 'title_description', 'title_description']"
pn6321航班实时动态,['62016'],[],merged,1,0,[],,['60868'],[0.5640543699264526],['title_description']
pn6321航班实时动态,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.5640543699264526, 0.49318015575408936, 0.48563408851623535]","['title_description', 'title_description', 'title_description']"
sc8003,['62016'],[],merged,1,0,[],,['60977'],[0.574600875377655],['title_description']
sc8003,['62016'],[],merged,3,0,[],,"['60977', '51044', '47242']","[0.574600875377655, 0.5289772748947144, 0.511046290397644]","['title_description', 'title_description', 'title_description']"
su209航班,['62016'],[],merged,1,0,[],,['60868'],[0.5341041684150696],['description']
su209航班,['62016'],[],merged,3,0,[],,"['60868', '47266', '60872']","[0.5341041684150696, 0.4505808353424072, 0.432910680770874]","['description', 'title_description', 'title_description']"
windows快捷键,['62016'],[],merged,1,0,[],,['51044'],[0.4732261002063751],['title_description']
windows快捷键,['62016'],[],merged,3,0,[],,"['51044', '267', '51388']","[0.4732261002063751, 0.47133970260620117, 0.4656643569469452]","['title_description', 'title_description', 'description']"
zh8957,['62016'],[],merged,1,0,[],,['51388'],[0.5593904852867126],['description']
zh8957,['62016'],[],merged,3,0,[],,"['51388', '60977', '51323']","[0.5593904852867126, 0.5513275265693665, 0.5427001714706421]","['description', 'title_description', 'description']"
zh9356,['62016'],[],merged,1,0,[],,['60977'],[0.5741550326347351],['title_description']
zh9356,['62016'],[],merged,3,0,[],,"['60977', '47242', '51388']","[0.5741550326347351, 0.5603097081184387, 0.5583971738815308]","['title_description', 'title_description', 'description']"
《sm101》,['62016'],[],merged,1,0,[],,['5179'],[0.5115063190460205],['description']
《sm101》,['62016'],[],merged,3,0,[],,"['5179', '62248', '50393']","[0.5115063190460205, 0.4890322685241699, 0.47176530957221985]","['description', 'description', 'description']"
一二三四五六七八九十的大写怎么写,['62016'],[],merged,1,0,[],,['51323'],[0.6640075445175171],['title_description']
一二三四五六七八九十的大写怎么写,['62016'],[],merged,3,0,[],,"['51323', '51382', '51381']","[0.6640075445175171, 0.5100087523460388, 0.4786806106567383]","['title_description', 'title_description', 'title_description']"
一到十的大写怎么写的,['62016'],[],merged,1,0,[],,['51323'],[0.7002469301223755],['description']
一到十的大写怎么写的,['62016'],[],merged,3,0,[],,"['51323', '51382', '51381']","[0.7002469301223755, 0.542457103729248, 0.5242469310760498]","['description', 'title_description', 'title_description']"
中支大重九批发价,['62016'],[],merged,1,0,[],,['61800'],[0.48709636926651],['description']
中支大重九批发价,['62016'],[],merged,3,0,[],,"['61800', '5103', '60338']","[0.48709636926651, 0.4070540964603424, 0.3658314049243927]","['description', 'title_description', 'description']"
乘坐飞机不准带哪些物品呢,['62016'],[],merged,1,0,[],,['5671'],[0.5138265490531921],['title_description']
乘坐飞机不准带哪些物品呢,['62016'],[],merged,3,0,[],,"['5671', '60977', '47266']","[0.5138265490531921, 0.508353590965271, 0.49952441453933716]","['title_description', 'title_description', 'title_description']"
五行属土的字取名,['62016'],[],merged,1,0,[],,['51381'],[0.570178747177124],['title_description']
五行属土的字取名,['62016'],[],merged,3,0,[],,"['51381', '51382', '51388']","[0.570178747177124, 0.5187786817550659, 0.4963828921318054]","['title_description', 'title_description', 'description']"
五行缺火属猴男宝宝取名,['62016'],[],merged,1,0,[],,['51381'],[0.4416235089302063],['title_description']
五行缺火属猴男宝宝取名,['62016'],[],merged,3,0,[],,"['51381', '51382', '51388']","[0.4416235089302063, 0.408385306596756, 0.39745426177978516]","['title_description', 'description', 'description']"
今年的生肖是什么,['62016'],[],merged,1,0,[],,['5601'],[0.5708935260772705],['description']
今年的生肖是什么,['62016'],[],merged,3,0,[],,"['5601', '61111', '51323']","[0.5708935260772705, 0.5581011772155762, 0.550054669380188]","['description', 'description', 'description']"
今日航班实时查询,['62016'],[],merged,1,0,[],,['60868'],[0.7139222621917725],['title_description']
今日航班实时查询,['62016'],[],merged,3,0,[],,"['60868', '60872', '5671']","[0.7139222621917725, 0.6438392400741577, 0.6097268462181091]","['title_description', 'title_description', 'title_description']"
俄语字母,['62016'],[],merged,1,0,[],,['51381'],[0.5392856597900391],['title_description']
俄语字母,['62016'],[],merged,3,0,[],,"['51381', '51323', '51382']","[0.5392856597900391, 0.5240129232406616, 0.5079650282859802]","['title_description', 'description', 'title_description']"
公司名称大全,['62016'],[],merged,1,0,[],,['28126'],[0.6238030195236206],['description']
公司名称大全,['62016'],[],merged,3,0,[],,"['28126', '28128', '50731']","[0.6238030195236206, 0.6238030195236206, 0.6238030195236206]","['description', 'description', 'description']"
北京暖气费,['62016'],[],merged,1,0,[],,['47242'],[0.4704068899154663],['title_description']
北京暖气费,['62016'],[],merged,3,0,[],,"['47242', '60874', '50192']","[0.4704068899154663, 0.46047917008399963, 0.4603970944881439]","['title_description', 'title_description', 'description']"
十二时辰对照表,['62016'],[],merged,1,0,[],,['51323'],[0.5500070452690125],['title_description']
十二时辰对照表,['62016'],[],merged,3,0,[],,"['51323', '5601', '62497']","[0.5500070452690125, 0.4328860640525818, 0.41769635677337646]","['title_description', 'description', 'description']"
原神 角色,['62016'],[],merged,1,0,[],,['51381'],[0.5389814376831055],['title_description']
原神 角色,['62016'],[],merged,3,0,[],,"['51381', '51377', '51388']","[0.5389814376831055, 0.5141451358795166, 0.5119038820266724]","['title_description', 'description', 'description']"
双色球的中奖规则及奖金,['62016'],[],merged,1,0,[],,['5550'],[0.43823516368865967],['description']
双色球的中奖规则及奖金,['62016'],[],merged,3,0,[],,"['5550', '61111', '50926']","[0.43823516368865967, 0.4302593469619751, 0.42696377635002136]","['description', 'title_description', 'title_description']"
各个花的花语,['62016'],[],merged,1,0,[],,['51388'],[0.5204728841781616],['title_description']
各个花的花语,['62016'],[],merged,3,0,[],,"['51388', '52336', '51386']","[0.5204728841781616, 0.518471360206604, 0.5146775245666504]","['title_description', 'title_description', 'title_description']"
各种水果图片大全,['62016'],[],merged,1,0,[],,['5179'],[0.4059540033340454],['description']
各种水果图片大全,['62016'],[],merged,3,0,[],,"['5179', '47272', '60977']","[0.4059540033340454, 0.3928569555282593, 0.3861178755760193]","['description', 'title_description', 'title_description']"
吴姓取名,['62016'],[],merged,1,0,[],,['51381'],[0.48587003350257874],['title_description']
吴姓取名,['62016'],[],merged,3,0,[],,"['51381', '51378', '51382']","[0.48587003350257874, 0.43816250562667847, 0.4338266849517822]","['title_description', 'description', 'title_description']"
声母 韵母,['62016'],[],merged,1,0,[],,['51381'],[0.6528142690658569],['description']
