query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
银行板块股票行情,['50926'],[],description,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.6518541574478149, 0.6374242305755615, 0.6309584975242615]","['description', 'description', 'description']"
锂电池股票,['50926'],[],description,1,0,[],,['50709'],[0.5297591090202332],['description']
锂电池股票,['50926'],[],description,3,1,['50926'],3.0,"['50709', '5432', '50926']","[0.5297591090202332, 0.527726411819458, 0.5069301724433899]","['description', 'description', 'description']"
黄金股票行情,['50926'],[],description,1,0,[],,['51590'],[0.6918394565582275],['description']
黄金股票行情,['50926'],[],description,3,0,[],,"['51590', '51088', '5432']","[0.6918394565582275, 0.6429628133773804, 0.5297058820724487]","['description', 'description', 'description']"
ai算力龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.574870228767395],['title_description']
ai算力龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.574870228767395, 0.5527839660644531, 0.5447756052017212]","['title_description', 'title_description', 'title_description']"
ai龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6246763467788696],['title_description']
ai龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.6246763467788696, 0.5924064517021179, 0.5682410001754761]","['title_description', 'title_description', 'title_description']"
cpo是什么板块有哪些股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5728268623352051],['title_description']
cpo是什么板块有哪些股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.5728268623352051, 0.5538654327392578, 0.5468058586120605]","['title_description', 'title_description', 'description']"
it服务龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.592599630355835],['title_description']
it服务龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.592599630355835, 0.5773122906684875, 0.5570129156112671]","['title_description', 'title_description', 'description']"
mlcc有哪些龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5286235809326172],['title_description']
mlcc有哪些龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50709']","[0.5286235809326172, 0.501003623008728, 0.5003465414047241]","['title_description', 'description', 'title_description']"
vpn概念股,['50926'],[],merged,1,0,[],,['50709'],[0.46521544456481934],['description']
vpn概念股,['50926'],[],merged,3,0,[],,"['50709', '60977', '47242']","[0.46521544456481934, 0.46120455861091614, 0.4478648900985718]","['description', 'title_description', 'title_description']"
东数西算十大龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5395213961601257],['title_description']
东数西算十大龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.5395213961601257, 0.5087864398956299, 0.48724672198295593]","['title_description', 'title_description', 'title_description']"
互联网龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6172432899475098],['title_description']
互联网龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6172432899475098, 0.58452969789505, 0.5572874546051025]","['title_description', 'description', 'title_description']"
今天芯片股票走势,['50926'],[],merged,1,0,[],,['5432'],[0.6456899642944336],['title_description']
今天芯片股票走势,['50926'],[],merged,3,1,['50926'],2.0,"['5432', '50926', '50161']","[0.6456899642944336, 0.6245425939559937, 0.5975416898727417]","['title_description', 'title_description', 'title_description']"
今日猪肉股价,['50926'],[],merged,1,0,[],,['5432'],[0.6356954574584961],['title_description']
今日猪肉股价,['50926'],[],merged,3,1,['50926'],2.0,"['5432', '50926', '50161']","[0.6356954574584961, 0.6120899319648743, 0.6049163341522217]","['title_description', 'title_description', 'title_description']"
今日证券板块行情,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6870183944702148],['title_description']
今日证券板块行情,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6870183944702148, 0.6371150016784668, 0.6063055992126465]","['title_description', 'title_description', 'title_description']"
体育股票有哪些龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6398447751998901],['title_description']
体育股票有哪些龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.6398447751998901, 0.6110122203826904, 0.5992385745048523]","['title_description', 'description', 'title_description']"
信创龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5605951547622681],['title_description']
信创龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.5605951547622681, 0.5232253074645996, 0.5183650255203247]","['title_description', 'description', 'title_description']"
元件概念股,['50926'],[],merged,1,0,[],,['50709'],[0.5995668172836304],['description']
元件概念股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '50161']","[0.5995668172836304, 0.5657095909118652, 0.5234183073043823]","['description', 'title_description', 'title_description']"
光刻胶股票龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5195134282112122],['title_description']
光刻胶股票龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5195134282112122, 0.508211612701416, 0.47708842158317566]","['title_description', 'description', 'title_description']"
光学光电子属于什么板块,['50926'],[],merged,1,0,[],,['50709'],[0.5611898303031921],['title_description']
光学光电子属于什么板块,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.5611898303031921, 0.511516273021698, 0.4671458899974823]","['title_description', 'title_description', 'title_description']"
光学光电子概念股,['50926'],[],merged,1,0,[],,['50709'],[0.5566736459732056],['description']
光学光电子概念股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '50161']","[0.5566736459732056, 0.5175712704658508, 0.4745510220527649]","['description', 'title_description', 'title_description']"
光通信股票龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5488913059234619],['title_description']
光通信股票龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5488913059234619, 0.5372847318649292, 0.5167890787124634]","['title_description', 'title_description', 'title_description']"
军工板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5774855017662048],['title_description']
军工板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.5774855017662048, 0.5502881407737732, 0.5099971294403076]","['title_description', 'description', 'title_description']"
军工龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5457087159156799],['title_description']
军工龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50709']","[0.5457087159156799, 0.5011548399925232, 0.4967082738876343]","['title_description', 'description', 'title_description']"
创新药板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5846124887466431],['title_description']
创新药板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.5846124887466431, 0.5544818043708801, 0.5211840867996216]","['title_description', 'description', 'description']"
创新药龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5167521238327026],['title_description']
创新药龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5167521238327026, 0.4919116199016571, 0.473074734210968]","['title_description', 'description', 'title_description']"
化学制药板块个股,['50926'],[],merged,1,0,[],,['50709'],[0.5441316366195679],['title_description']
化学制药板块个股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '50161']","[0.5441316366195679, 0.5409517288208008, 0.48543038964271545]","['title_description', 'title_description', 'title_description']"
化学制药股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5070456266403198],['title_description']
化学制药股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5070456266403198, 0.4901246428489685, 0.4886704087257385]","['title_description', 'description', 'title_description']"
北斗导航股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6022424101829529],['title_description']
北斗导航股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.6022424101829529, 0.575919508934021, 0.559283971786499]","['title_description', 'title_description', 'title_description']"
医疗服务股票一览表,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5300650000572205],['title_description']
医疗服务股票一览表,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5300650000572205, 0.5121276378631592, 0.4938109517097473]","['title_description', 'description', 'title_description']"
医药板块,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5529700517654419],['title_description']
医药板块,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.5529700517654419, 0.5347468256950378, 0.4664110541343689]","['title_description', 'description', 'description']"
医药板块股票一览,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6065495014190674],['title_description']
医药板块股票一览,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.6065495014190674, 0.5738812685012817, 0.5436269044876099]","['title_description', 'title_description', 'description']"
医药龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5970361232757568],['title_description']
医药龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5970361232757568, 0.5570834875106812, 0.5316301584243774]","['title_description', 'description', 'title_description']"
半导体股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5958224534988403],['title_description']
半导体股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '5432']","[0.5958224534988403, 0.580915629863739, 0.5654741525650024]","['title_description', 'title_description', 'title_description']"
半导体设备龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5120541453361511],['title_description']
半导体设备龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.5120541453361511, 0.4812895655632019, 0.4762323498725891]","['title_description', 'title_description', 'title_description']"
华为手机上市公司龙头股票,['50926'],[],merged,1,0,[],,['5432'],[0.5007436275482178],['title_description']
华为手机上市公司龙头股票,['50926'],[],merged,3,1,['50926'],2.0,"['5432', '50926', '50162']","[0.5007436275482178, 0.48748618364334106, 0.4749583601951599]","['title_description', 'title_description', 'title_description']"
华为昇腾概念股,['50926'],[],merged,1,0,[],,['50709'],[0.6188392639160156],['description']
华为昇腾概念股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '50161']","[0.6188392639160156, 0.6040544509887695, 0.5298229455947876]","['description', 'title_description', 'title_description']"
华为概念股票有哪些龙头股,['50926'],[],merged,1,0,[],,['50709'],[0.572193443775177],['description']
华为概念股票有哪些龙头股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.572193443775177, 0.5659595131874084, 0.560737669467926]","['description', 'title_description', 'title_description']"
华为算力概念股,['50926'],[],merged,1,0,[],,['50709'],[0.5740031003952026],['description']
华为算力概念股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.5740031003952026, 0.5529332160949707, 0.5026412010192871]","['description', 'title_description', 'title_description']"
商业航天板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.569524884223938],['title_description']
商业航天板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.569524884223938, 0.5424869060516357, 0.5020068287849426]","['title_description', 'title_description', 'description']"
商业航天股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5762736797332764],['title_description']
商业航天股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5762736797332764, 0.5573912858963013, 0.5377023220062256]","['title_description', 'description', 'title_description']"
固态电池板块,['50926'],[],merged,1,0,[],,['50709'],[0.5428730249404907],['title_description']
固态电池板块,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.5428730249404907, 0.5341489315032959, 0.4590481221675873]","['title_description', 'title_description', 'title_description']"
工业母机龙头股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5312291383743286],['title_description']
工业母机龙头股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.5312291383743286, 0.4988655149936676, 0.48109278082847595]","['title_description', 'description', 'title_description']"
工程机械股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5012784600257874],['title_description']
工程机械股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.5012784600257874, 0.4500173330307007, 0.4405288100242615]","['title_description', 'title_description', 'description']"
幽门螺杆菌概念股,['50926'],[],merged,1,0,[],,['5432'],[0.5122852921485901],['description']
幽门螺杆菌概念股,['50926'],[],merged,3,1,['50926'],2.0,"['5432', '50926', '50709']","[0.5122852921485901, 0.5071570873260498, 0.4926765561103821]","['description', 'title_description', 'title_description']"
影视股票有哪些龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5857226848602295],['title_description']
影视股票有哪些龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5857226848602295, 0.566641092300415, 0.5591864585876465]","['title_description', 'title_description', 'title_description']"
恒生股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.7127925157546997],['title_description']
恒生股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50162', '5432']","[0.7127925157546997, 0.6940586566925049, 0.659226655960083]","['title_description', 'description', 'title_description']"
房地产板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6400198936462402],['title_description']
房地产板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.6400198936462402, 0.5659322738647461, 0.5646680593490601]","['title_description', 'title_description', 'title_description']"
教育板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6828375458717346],['title_description']
教育板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6828375458717346, 0.6196997165679932, 0.5770829916000366]","['title_description', 'description', 'title_description']"
数字货币概念股,['50926'],[],merged,1,0,[],,['50709'],[0.5661154985427856],['description']
数字货币概念股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '36607']","[0.5661154985427856, 0.5622808337211609, 0.5040532350540161]","['description', 'title_description', 'title_description']"
新材料股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6386481523513794],['title_description']
新材料股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50159']","[0.6386481523513794, 0.592682421207428, 0.5700516700744629]","['title_description', 'description', 'title_description']"
旅游板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6543046236038208],['title_description']
旅游板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5671']","[0.6543046236038208, 0.6050109267234802, 0.5774044394493103]","['title_description', 'description', 'title_description']"
机器人龙头股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5443726778030396],['title_description']
机器人龙头股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5443726778030396, 0.5075217485427856, 0.504743218421936]","['title_description', 'title_description', 'title_description']"
氟化工龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.4955408573150635],['title_description']
氟化工龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.4955408573150635, 0.4921548366546631, 0.4639683663845062]","['title_description', 'title_description', 'title_description']"
水利工程股票有哪些龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5342915058135986],['title_description']
水利工程股票有哪些龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5342915058135986, 0.5272667407989502, 0.5100264549255371]","['title_description', 'title_description', 'title_description']"
水泥板块,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6097257137298584],['title_description']
水泥板块,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50159']","[0.6097257137298584, 0.5893147587776184, 0.5190601348876953]","['title_description', 'title_description', 'title_description']"
汽车板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6774846315383911],['title_description']
汽车板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6774846315383911, 0.6136621236801147, 0.5758483409881592]","['title_description', 'description', 'title_description']"
消费板块,['50926'],[],merged,1,0,[],,['47272'],[0.5584695339202881],['title_description']
消费板块,['50926'],[],merged,3,0,[],,"['47272', '50709', '60977']","[0.5584695339202881, 0.5531209707260132, 0.5521472096443176]","['title_description', 'title_description', 'title_description']"
液冷龙头股,['50926'],[],merged,1,0,[],,['50709'],[0.48751088976860046],['title_description']
液冷龙头股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.48751088976860046, 0.48184603452682495, 0.48160529136657715]","['title_description', 'title_description', 'description']"
游戏板块龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6109683513641357],['title_description']
游戏板块龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.6109683513641357, 0.5966209769248962, 0.5132632255554199]","['title_description', 'title_description', 'description']"
煤炭十大龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5651368498802185],['title_description']
煤炭十大龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50709']","[0.5651368498802185, 0.4929087162017822, 0.47871774435043335]","['title_description', 'description', 'description']"
燃气股票龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5780022144317627],['title_description']
燃气股票龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5780022144317627, 0.540026068687439, 0.5271551609039307]","['title_description', 'description', 'title_description']"
物理ai概念股有哪些,['50926'],[],merged,1,0,[],,['50709'],[0.5302164554595947],['title_description']
物理ai概念股有哪些,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '50161']","[0.5302164554595947, 0.49440595507621765, 0.4838123917579651]","['title_description', 'title_description', 'title_description']"
物联网龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5629953145980835],['title_description']
物联网龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50709']","[0.5629953145980835, 0.5360361337661743, 0.5335497260093689]","['title_description', 'description', 'title_description']"
特斯拉股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6910568475723267],['title_description']
特斯拉股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '50709']","[0.6910568475723267, 0.6484494805335999, 0.6281579732894897]","['title_description', 'title_description', 'description']"
猪肉板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6043087244033813],['title_description']
猪肉板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.6043087244033813, 0.5558993220329285, 0.5358533263206482]","['title_description', 'title_description', 'title_description']"
环氧丙烷概念龙头股,['50926'],[],merged,1,0,[],,['50709'],[0.47143954038619995],['title_description']
环氧丙烷概念龙头股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.47143954038619995, 0.454067200422287, 0.4293743968009949]","['title_description', 'title_description', 'description']"
甲醇股票有哪些龙头股,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.534593403339386],['title_description']
甲醇股票有哪些龙头股,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.534593403339386, 0.5226818323135376, 0.5062832832336426]","['title_description', 'title_description', 'title_description']"
电力设备板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5931223034858704],['title_description']
电力设备板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.5931223034858704, 0.5764726400375366, 0.5235440135002136]","['title_description', 'title_description', 'description']"
电子布的龙头股有哪些,['50926'],[],merged,1,0,[],,['50709'],[0.5274965763092041],['title_description']
电子布的龙头股有哪些,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.5274965763092041, 0.5232468843460083, 0.5071271657943726]","['title_description', 'title_description', 'description']"
电子板块有哪些股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6528282165527344],['title_description']
电子板块有哪些股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.6528282165527344, 0.6526374816894531, 0.5755963325500488]","['title_description', 'title_description', 'description']"
电池板块龙头股有哪些,['50926'],[],merged,1,0,[],,['50709'],[0.606824517250061],['title_description']
电池板块龙头股有哪些,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.606824517250061, 0.5986557006835938, 0.5240887403488159]","['title_description', 'title_description', 'description']"
电池龙头股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5987993478775024],['title_description']
电池龙头股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50709']","[0.5987993478775024, 0.5567013025283813, 0.5297907590866089]","['title_description', 'description', 'title_description']"
白酒板块利好消息最新,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5003989934921265],['title_description']
白酒板块利好消息最新,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.5003989934921265, 0.4735826551914215, 0.4651350677013397]","['title_description', 'title_description', 'title_description']"
白酒股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5571523308753967],['title_description']
白酒股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5571523308753967, 0.5253816843032837, 0.5217836499214172]","['title_description', 'title_description', 'title_description']"
石油股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6129261255264282],['title_description']
石油股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.6129261255264282, 0.5962982773780823, 0.5808871388435364]","['title_description', 'title_description', 'title_description']"
碳化硅股票龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5528132915496826],['title_description']
碳化硅股票龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50161']","[0.5528132915496826, 0.5221389532089233, 0.4985097050666809]","['title_description', 'description', 'title_description']"
磷化铟概念股,['50926'],[],merged,1,0,[],,['50709'],[0.5770647525787354],['description']
磷化铟概念股,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.5770647525787354, 0.5396589040756226, 0.5004616975784302]","['description', 'title_description', 'description']"
磷化铟龙头股有哪些股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5146405696868896],['title_description']
磷化铟龙头股有哪些股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50709']","[0.5146405696868896, 0.5073787569999695, 0.5048246383666992]","['title_description', 'title_description', 'title_description']"
福建板块股票一览表,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.63076251745224],['title_description']
福建板块股票一览表,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.63076251745224, 0.5954680442810059, 0.5601258277893066]","['title_description', 'title_description', 'title_description']"
稀土概念板块股票,['50926'],[],merged,1,0,[],,['50709'],[0.571774959564209],['description']
稀土概念板块股票,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '50159']","[0.571774959564209, 0.5654197931289673, 0.50124192237854]","['description', 'title_description', 'title_description']"
稀土股票龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5928718447685242],['title_description']
稀土股票龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '5432']","[0.5928718447685242, 0.5681529641151428, 0.5655343532562256]","['title_description', 'title_description', 'title_description']"
空心杯电机龙头股,['50926'],[],merged,1,0,[],,['5432'],[0.4723191261291504],['description']
空心杯电机龙头股,['50926'],[],merged,3,1,['50926'],2.0,"['5432', '50926', '5881']","[0.4723191261291504, 0.46020638942718506, 0.4416257441043854]","['description', 'title_description', 'description']"
纺织类股票一览表,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5711427330970764],['title_description']
纺织类股票一览表,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50161', '5432']","[0.5711427330970764, 0.5463896989822388, 0.5295017957687378]","['title_description', 'title_description', 'description']"
美国股市石油板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6153737306594849],['title_description']
美国股市石油板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50160', '5432']","[0.6153737306594849, 0.5569446682929993, 0.5311781167984009]","['title_description', 'title_description', 'title_description']"
美股元件类股票有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5960304737091064],['title_description']
美股元件类股票有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50160']","[0.5960304737091064, 0.5629193186759949, 0.5627428293228149]","['title_description', 'description', 'title_description']"
美股医药板块实时行情,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6495100259780884],['description']
美股医药板块实时行情,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50160']","[0.6495100259780884, 0.6160436868667603, 0.6092730760574341]","['description', 'title_description', 'title_description']"
美股石油股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6668732166290283],['title_description']
美股石油股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50160', '50354']","[0.6668732166290283, 0.593056857585907, 0.578331708908081]","['title_description', 'title_description', 'title_description']"
美股行情机器人板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6984192132949829],['title_description']
美股行情机器人板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6984192132949829, 0.6692671179771423, 0.6257727146148682]","['title_description', 'description', 'title_description']"
美股通信板块,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6983678936958313],['description']
美股通信板块,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50160']","[0.6983678936958313, 0.653929591178894, 0.6259781718254089]","['description', 'description', 'title_description']"
美股锂电池龙头股有哪些,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.5255956649780273],['title_description']
美股锂电池龙头股有哪些,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '5432', '50160']","[0.5255956649780273, 0.48559319972991943, 0.47978028655052185]","['title_description', 'description', 'title_description']"
股市行情半导体板块,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6983768939971924],['title_description']
股市行情半导体板块,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6983768939971924, 0.6644033193588257, 0.6065762042999268]","['title_description', 'title_description', 'title_description']"
航空板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6450700759887695],['title_description']
航空板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '50161']","[0.6450700759887695, 0.583477795124054, 0.5610986948013306]","['title_description', 'title_description', 'title_description']"
航运港口板块股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6409186720848083],['title_description']
航运港口板块股票,['50926'],[],merged,3,1,['50926'],1.0,"['50926', '50709', '5432']","[0.6409186720848083, 0.5842492580413818, 0.5679481625556946]","['title_description', 'title_description', 'title_description']"
芯片属于哪个板块,['50926'],[],merged,1,0,[],,['50709'],[0.6240794658660889],['title_description']
芯片属于哪个板块,['50926'],[],merged,3,1,['50926'],2.0,"['50709', '50926', '5432']","[0.6240794658660889, 0.5901052951812744, 0.5455944538116455]","['title_description', 'title_description', 'description']"
芯片龙头股票,['50926'],[],merged,1,1,['50926'],1.0,['50926'],[0.6031991243362427],['title_description']
