query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
成都混团2026赛程表,['4999'],[],description,3,0,[],,"['62016', '5550', '51323']","[0.49973511695861816, 0.48591166734695435, 0.4269225001335144]","['description', 'description', 'description']"
昨晚世界杯比赛结果如何,['4999'],[],description,1,0,[],,['62016'],[0.45966553688049316],['description']
昨晚世界杯比赛结果如何,['4999'],[],description,3,0,[],,"['62016', '5550', '5601']","[0.45966553688049316, 0.4360036253929138, 0.3811159133911133]","['description', 'description', 'description']"
最新世界杯结果,['4999'],[],description,1,0,[],,['62016'],[0.5014770030975342],['description']
最新世界杯结果,['4999'],[],description,3,0,[],,"['62016', '5550', '60293']","[0.5014770030975342, 0.46974319219589233, 0.40889859199523926]","['description', 'description', 'description']"
最新苏超积分榜排名,['4999'],[],description,1,0,[],,['5143'],[0.46265995502471924],['description']
最新苏超积分榜排名,['4999'],[],description,3,0,[],,"['5143', '5550', '62016']","[0.46265995502471924, 0.4475856125354767, 0.44507336616516113]","['description', 'description', 'description']"
本次世界杯什么时候结束,['4999'],[],description,1,0,[],,['5550'],[0.4966328740119934],['description']
本次世界杯什么时候结束,['4999'],[],description,3,0,[],,"['5550', '60293', '5601']","[0.4966328740119934, 0.4726077914237976, 0.4688583314418793]","['description', 'description', 'description']"
本次世界杯八强名单,['4999'],[],description,1,0,[],,['5550'],[0.4931957721710205],['description']
本次世界杯八强名单,['4999'],[],description,3,0,[],,"['5550', '62016', '51323']","[0.4931957721710205, 0.44370201230049133, 0.38340890407562256]","['description', 'description', 'description']"
欧冠赛程,['4999'],[],description,1,0,[],,['62016'],[0.7335947155952454],['description']
欧冠赛程,['4999'],[],description,3,0,[],,"['62016', '5550', '60293']","[0.7335947155952454, 0.5266062021255493, 0.4268302619457245]","['description', 'description', 'description']"
欧洲杯排名,['4999'],[],description,1,0,[],,['62016'],[0.6076043844223022],['description']
欧洲杯排名,['4999'],[],description,3,0,[],,"['62016', '5550', '4551']","[0.6076043844223022, 0.46892547607421875, 0.4384520947933197]","['description', 'description', 'description']"
欧罗巴联赛最新比分赛果,['4999'],[],description,1,0,[],,['62016'],[0.6381389498710632],['description']
欧罗巴联赛最新比分赛果,['4999'],[],description,3,0,[],,"['62016', '5293', '5550']","[0.6381389498710632, 0.419981986284256, 0.40905699133872986]","['description', 'description', 'description']"
温网半决赛赛程,['4999'],[],description,1,0,[],,['62016'],[0.45745065808296204],['description']
温网半决赛赛程,['4999'],[],description,3,0,[],,"['62016', '5550', '60293']","[0.45745065808296204, 0.43856528401374817, 0.37844425439834595]","['description', 'description', 'description']"
温网总决赛,['4999'],[],description,1,0,[],,['5550'],[0.41215938329696655],['description']
温网总决赛,['4999'],[],description,3,0,[],,"['5550', '62016', '5012']","[0.41215938329696655, 0.3737279176712036, 0.34566667675971985]","['description', 'description', 'description']"
温网的比赛日程,['4999'],[],description,1,0,[],,['5550'],[0.5338301658630371],['description']
温网的比赛日程,['4999'],[],description,3,0,[],,"['5550', '62016', '60293']","[0.5338301658630371, 0.4784853458404541, 0.4501340687274933]","['description', 'description', 'description']"
王楚欣世界杯,['4999'],[],description,1,0,[],,['51388'],[0.3336716592311859],['description']
王楚欣世界杯,['4999'],[],description,3,0,[],,"['51388', '5550', '51323']","[0.3336716592311859, 0.33206039667129517, 0.3251805901527405]","['description', 'description', 'description']"
现在世界杯什么情况,['4999'],[],description,1,0,[],,['5550'],[0.5376632213592529],['description']
现在世界杯什么情况,['4999'],[],description,3,0,[],,"['5550', '62016', '60293']","[0.5376632213592529, 0.42775875329971313, 0.4212873876094818]","['description', 'description', 'description']"
现在世界杯比赛情况,['4999'],[],description,1,0,[],,['5550'],[0.5625945329666138],['description']
现在世界杯比赛情况,['4999'],[],description,3,0,[],,"['5550', '62016', '60977']","[0.5625945329666138, 0.47364819049835205, 0.44658514857292175]","['description', 'description', 'description']"
瑞超积分榜最新,['4999'],[],description,1,0,[],,['5550'],[0.4891102612018585],['description']
瑞超积分榜最新,['4999'],[],description,3,0,[],,"['5550', '62016', '5143']","[0.4891102612018585, 0.4632876515388489, 0.45615828037261963]","['description', 'description', 'description']"
男篮世界杯预选赛亚洲赛程,['4999'],[],description,1,0,[],,['5550'],[0.3920728862285614],['description']
男篮世界杯预选赛亚洲赛程,['4999'],[],description,3,0,[],,"['5550', '62016', '5671']","[0.3920728862285614, 0.377996027469635, 0.2826370894908905]","['description', 'description', 'description']"
美加墨世界杯,['4999'],[],description,1,0,[],,['5550'],[0.3905888497829437],['description']
美加墨世界杯,['4999'],[],description,3,0,[],,"['5550', '62016', '85']","[0.3905888497829437, 0.3192163109779358, 0.313046932220459]","['description', 'description', 'description']"
美加墨世界杯分组,['4999'],[],description,1,0,[],,['5550'],[0.43979957699775696],['description']
美加墨世界杯分组,['4999'],[],description,3,0,[],,"['5550', '62016', '85']","[0.43979957699775696, 0.3532469570636749, 0.3198159635066986]","['description', 'description', 'description']"
美加墨世界杯赛程,['4999'],[],description,1,0,[],,['5550'],[0.4353412985801697],['description']
美加墨世界杯赛程,['4999'],[],description,3,0,[],,"['5550', '62016', '51323']","[0.4353412985801697, 0.41206932067871094, 0.3212089538574219]","['description', 'description', 'description']"
美加莫世界杯赛程,['4999'],[],description,1,0,[],,['5550'],[0.45567944645881653],['description']
美加莫世界杯赛程,['4999'],[],description,3,0,[],,"['5550', '62016', '60293']","[0.45567944645881653, 0.4221082925796509, 0.3444187641143799]","['description', 'description', 'description']"
苏超比赛日程,['4999'],[],description,1,0,[],,['5550'],[0.4951162338256836],['description']
苏超比赛日程,['4999'],[],description,3,0,[],,"['5550', '62016', '5601']","[0.4951162338256836, 0.4839669466018677, 0.4008105993270874]","['description', 'description', 'description']"
足球世界杯,['4999'],[],description,1,0,[],,['5550'],[0.5124880075454712],['description']
足球世界杯,['4999'],[],description,3,0,[],,"['5550', '62016', '51323']","[0.5124880075454712, 0.40563255548477173, 0.38303136825561523]","['description', 'description', 'description']"
足球世界杯今日战况,['4999'],[],description,1,0,[],,['5550'],[0.39084187150001526],['description']
足球世界杯今日战况,['4999'],[],description,3,0,[],,"['5550', '51255', '5293']","[0.39084187150001526, 0.35856300592422485, 0.34663665294647217]","['description', 'description', 'description']"
足球世界杯比分,['4999'],[],description,1,0,[],,['5550'],[0.4154055118560791],['description']
足球世界杯比分,['4999'],[],description,3,0,[],,"['5550', '62016', '5293']","[0.4154055118560791, 0.4063992202281952, 0.39803236722946167]","['description', 'description', 'description']"
足球世界杯比赛战绩表,['4999'],[],description,1,0,[],,['5550'],[0.43824303150177],['description']
足球世界杯比赛战绩表,['4999'],[],description,3,0,[],,"['5550', '62016', '5802']","[0.43824303150177, 0.42344748973846436, 0.3542783856391907]","['description', 'description', 'description']"
足球世界杯赛比赛结果,['4999'],[],description,1,0,[],,['5550'],[0.48793092370033264],['description']
足球世界杯赛比赛结果,['4999'],[],description,3,0,[],,"['5550', '62016', '51388']","[0.48793092370033264, 0.4708409309387207, 0.3708426356315613]","['description', 'description', 'description']"
闽超比赛时间表,['4999'],[],description,1,0,[],,['62016'],[0.45530274510383606],['description']
闽超比赛时间表,['4999'],[],description,3,0,[],,"['62016', '5550', '60293']","[0.45530274510383606, 0.4489010274410248, 0.4099906086921692]","['description', 'description', 'description']"
19号世界杯赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5361766815185547],['title_description']
19号世界杯赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '60293']","[0.5361766815185547, 0.4926658868789673, 0.439175009727478]","['title_description', 'description', 'description']"
2024欧洲杯,['4999'],[],merged,1,0,[],,['62016'],[0.6213990449905396],['title_description']
2024欧洲杯,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.6213990449905396, 0.4662381410598755, 0.42184701561927795]","['title_description', 'description', 'description']"
2025-2026赛季英超积分榜,['4999'],[],merged,1,0,[],,['62016'],[0.5755389332771301],['description']
2025-2026赛季英超积分榜,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5755389332771301, 0.46700552105903625, 0.4222499430179596]","['description', 'description', 'title_description']"
2026世界杯何时开始,['4999'],[],merged,1,0,[],,['62016'],[0.4923482835292816],['title_description']
2026世界杯何时开始,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.4923482835292816, 0.4605445861816406, 0.4471588730812073]","['title_description', 'description', 'title_description']"
2026世界杯回放免费,['4999'],[],merged,1,0,[],,['62016'],[0.44755426049232483],['title_description']
2026世界杯回放免费,['4999'],[],merged,3,0,[],,"['62016', '51275', '5550']","[0.44755426049232483, 0.41337114572525024, 0.39231938123703003]","['title_description', 'title_description', 'description']"
2026世界杯的赛程表,['4999'],[],merged,1,0,[],,['62016'],[0.6088536977767944],['title_description']
2026世界杯的赛程表,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.6088536977767944, 0.5107846260070801, 0.4744589924812317]","['title_description', 'description', 'description']"
2026年nba总决赛,['4999'],[],merged,1,0,[],,['62016'],[0.4188748002052307],['title_description']
2026年nba总决赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.4188748002052307, 0.41750970482826233, 0.37565693259239197]","['title_description', 'description', 'title_description']"
2026年世界女排联赛赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5485126376152039],['title_description']
2026年世界女排联赛赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5485126376152039, 0.45158979296684265, 0.39571112394332886]","['title_description', 'description', 'title_description']"
2026年世界杯4分之一赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5627607107162476],['title_description']
2026年世界杯4分之一赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5627607107162476, 0.49464255571365356, 0.4091265797615051]","['title_description', 'description', 'description']"
2026年世界杯7月6日比赛,['4999'],[],merged,1,0,[],,['62016'],[0.5389207601547241],['title_description']
2026年世界杯7月6日比赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.5389207601547241, 0.4717760682106018, 0.44150692224502563]","['title_description', 'description', 'title_description']"
2026年世界杯8强,['4999'],[],merged,1,0,[],,['62016'],[0.4868326187133789],['title_description']
2026年世界杯8强,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.4868326187133789, 0.4361664652824402, 0.3641778826713562]","['title_description', 'description', 'title_description']"
2026年世界杯八强对阵表,['4999'],[],merged,1,0,[],,['62016'],[0.5124412775039673],['title_description']
2026年世界杯八强对阵表,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5124412775039673, 0.4459315240383148, 0.3870377242565155]","['title_description', 'description', 'description']"
2026年世界杯决赛时间,['4999'],[],merged,1,0,[],,['62016'],[0.5053114891052246],['title_description']
2026年世界杯决赛时间,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5053114891052246, 0.45723414421081543, 0.41389286518096924]","['title_description', 'description', 'title_description']"
2026年世界杯几时结束,['4999'],[],merged,1,0,[],,['62016'],[0.4986027777194977],['title_description']
2026年世界杯几时结束,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.4986027777194977, 0.44107967615127563, 0.4386745095252991]","['title_description', 'description', 'title_description']"
2026年世界杯战绩一览表,['4999'],[],merged,1,0,[],,['62016'],[0.5338711142539978],['title_description']
2026年世界杯战绩一览表,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5338711142539978, 0.47174811363220215, 0.41144731640815735]","['title_description', 'description', 'description']"
2026年世界杯比分情况,['4999'],[],merged,1,0,[],,['62016'],[0.5096807479858398],['title_description']
2026年世界杯比分情况,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5096807479858398, 0.4439767003059387, 0.39881765842437744]","['title_description', 'description', 'description']"
2026年世界杯积分榜,['4999'],[],merged,1,0,[],,['62016'],[0.540574312210083],['title_description']
2026年世界杯积分榜,['4999'],[],merged,3,0,[],,"['62016', '5550', '5351']","[0.540574312210083, 0.48516345024108887, 0.4207668900489807]","['title_description', 'description', 'title_description']"
2026年世界杯都有哪些球队,['4999'],[],merged,1,0,[],,['62016'],[0.4665742814540863],['title_description']
2026年世界杯都有哪些球队,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.4665742814540863, 0.45383399724960327, 0.3825567066669464]","['title_description', 'description', 'description']"
2026年中甲联赛,['4999'],[],merged,1,0,[],,['62016'],[0.4560249447822571],['description']
2026年中甲联赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.4560249447822571, 0.4406123757362366, 0.3843405842781067]","['description', 'description', 'description']"
2026年中超积分榜,['4999'],[],merged,1,0,[],,['62016'],[0.5009690523147583],['title_description']
2026年中超积分榜,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5009690523147583, 0.4546484351158142, 0.4406743049621582]","['title_description', 'description', 'description']"
2026年女篮亚洲杯赛程,['4999'],[],merged,1,0,[],,['62016'],[0.46676892042160034],['title_description']
2026年女篮亚洲杯赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.46676892042160034, 0.41288477182388306, 0.385077565908432]","['title_description', 'description', 'title_description']"
2026年欧洲杯,['4999'],[],merged,1,0,[],,['62016'],[0.6207873821258545],['description']
2026年欧洲杯,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.6207873821258545, 0.47578567266464233, 0.39012283086776733]","['description', 'description', 'title_description']"
2026年的欧冠冠军是谁,['4999'],[],merged,1,0,[],,['62016'],[0.6037248969078064],['description']
2026年的欧冠冠军是谁,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.6037248969078064, 0.44620031118392944, 0.3716626763343811]","['description', 'description', 'description']"
2026年美加墨世界杯赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5389528870582581],['title_description']
2026年美加墨世界杯赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5389528870582581, 0.48801714181900024, 0.40161317586898804]","['title_description', 'description', 'title_description']"
2026年足球世界杯8强,['4999'],[],merged,1,0,[],,['62016'],[0.47207313776016235],['title_description']
2026年足球世界杯8强,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.47207313776016235, 0.4233025312423706, 0.3516986668109894]","['title_description', 'description', 'title_description']"
2026挪超赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5364594459533691],['title_description']
2026挪超赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5364594459533691, 0.44071975350379944, 0.4022558927536011]","['title_description', 'description', 'title_description']"
2026温网比赛日程,['4999'],[],merged,1,0,[],,['62016'],[0.5402823090553284],['title_description']
2026温网比赛日程,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5402823090553284, 0.4795593023300171, 0.45574235916137695]","['title_description', 'description', 'title_description']"
2026美加墨世界杯对阵图,['4999'],[],merged,1,0,[],,['62016'],[0.46199968457221985],['title_description']
2026美加墨世界杯对阵图,['4999'],[],merged,3,0,[],,"['62016', '5550', '62106']","[0.46199968457221985, 0.46182650327682495, 0.3983151316642761]","['title_description', 'description', 'title_description']"
26年欧冠资格赛排名,['4999'],[],merged,1,0,[],,['62016'],[0.7456945776939392],['description']
26年欧冠资格赛排名,['4999'],[],merged,3,0,[],,"['62016', '5550', '60293']","[0.7456945776939392, 0.46726107597351074, 0.4259919822216034]","['description', 'description', 'title_description']"
6月11日世界杯比赛,['4999'],[],merged,1,0,[],,['5550'],[0.4871334731578827],['description']
6月11日世界杯比赛,['4999'],[],merged,3,0,[],,"['5550', '62016', '61111']","[0.4871334731578827, 0.48587703704833984, 0.4223834276199341]","['description', 'title_description', 'title_description']"
7月7号世界杯比赛结果,['4999'],[],merged,1,0,[],,['62016'],[0.49684417247772217],['title_description']
7月7号世界杯比赛结果,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.49684417247772217, 0.419853150844574, 0.4026286005973816]","['title_description', 'description', 'title_description']"
7月7号世界杯的比赛,['4999'],[],merged,1,0,[],,['62016'],[0.5056975483894348],['title_description']
7月7号世界杯的比赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.5056975483894348, 0.502833902835846, 0.4453561305999756]","['title_description', 'description', 'title_description']"
7月7号世界杯赛程表,['4999'],[],merged,1,0,[],,['62016'],[0.5634857416152954],['title_description']
7月7号世界杯赛程表,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5634857416152954, 0.44760626554489136, 0.4392610788345337]","['title_description', 'description', 'title_description']"
7月8日欧冠比赛结果,['4999'],[],merged,1,0,[],,['62016'],[0.6612448692321777],['description']
7月8日欧冠比赛结果,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.6612448692321777, 0.4146159887313843, 0.3820250630378723]","['description', 'description', 'title_description']"
9号世界杯,['4999'],[],merged,1,0,[],,['5550'],[0.5339328050613403],['description']
9号世界杯,['4999'],[],merged,3,0,[],,"['5550', '62016', '51323']","[0.5339328050613403, 0.4835699200630188, 0.44972139596939087]","['description', 'title_description', 'description']"
cba新赛季开启时间,['4999'],[],merged,1,0,[],,['62016'],[0.4669492840766907],['title_description']
cba新赛季开启时间,['4999'],[],merged,3,0,[],,"['62016', '61111', '5550']","[0.4669492840766907, 0.45623981952667236, 0.4377843141555786]","['title_description', 'title_description', 'description']"
lpl赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5902403593063354],['title_description']
lpl赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '60293']","[0.5902403593063354, 0.5426466464996338, 0.5046343207359314]","['title_description', 'description', 'description']"
msi 2026赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5044984817504883],['title_description']
msi 2026赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5044984817504883, 0.4760594666004181, 0.41075119376182556]","['title_description', 'description', 'description']"
nba 赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5609937310218811],['title_description']
nba 赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.5609937310218811, 0.5258543491363525, 0.49070268869400024]","['title_description', 'description', 'title_description']"
nba2025-26赛季赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5544964075088501],['title_description']
nba2025-26赛季赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5544964075088501, 0.45953693985939026, 0.4352027177810669]","['title_description', 'description', 'title_description']"
nba2026赛季开赛时间,['4999'],[],merged,1,0,[],,['62016'],[0.5021506547927856],['title_description']
nba2026赛季开赛时间,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.5021506547927856, 0.45803552865982056, 0.4555851221084595]","['title_description', 'description', 'title_description']"
nba什么时候开赛,['4999'],[],merged,1,0,[],,['62016'],[0.4826870858669281],['title_description']
nba什么时候开赛,['4999'],[],merged,3,0,[],,"['62016', '61111', '5550']","[0.4826870858669281, 0.47509029507637024, 0.4665243625640869]","['title_description', 'title_description', 'description']"
nba夏季联赛,['4999'],[],merged,1,0,[],,['62016'],[0.4281262755393982],['title_description']
nba夏季联赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.4281262755393982, 0.4133984446525574, 0.3709118664264679]","['title_description', 'description', 'title_description']"
nba季前赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5242111682891846],['title_description']
nba季前赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '60293']","[0.5242111682891846, 0.48120594024658203, 0.43799325823783875]","['title_description', 'description', 'description']"
u20世界杯,['4999'],[],merged,1,0,[],,['62016'],[0.4712477922439575],['title_description']
u20世界杯,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.4712477922439575, 0.45046108961105347, 0.41045334935188293]","['title_description', 'description', 'description']"
wtt瑞典大满贯赛程2026,['4999'],[],merged,1,0,[],,['62016'],[0.49141570925712585],['title_description']
wtt瑞典大满贯赛程2026,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.49141570925712585, 0.45348918437957764, 0.4352322518825531]","['title_description', 'description', 'description']"
世界女排联赛排名,['4999'],[],merged,1,0,[],,['62016'],[0.45354485511779785],['title_description']
世界女排联赛排名,['4999'],[],merged,3,0,[],,"['62016', '62106', '5550']","[0.45354485511779785, 0.40869617462158203, 0.40860605239868164]","['title_description', 'title_description', 'description']"
世界女排联赛赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5303143858909607],['title_description']
世界女排联赛赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.5303143858909607, 0.42612501978874207, 0.38820314407348633]","['title_description', 'description', 'title_description']"
世界怀8强,['4999'],[],merged,1,0,[],,['62016'],[0.4331200420856476],['title_description']
世界怀8强,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.4331200420856476, 0.4107704162597656, 0.335387647151947]","['title_description', 'description', 'title_description']"
世界杯1/4决赛对阵表,['4999'],[],merged,1,0,[],,['62016'],[0.5322967767715454],['title_description']
世界杯1/4决赛对阵表,['4999'],[],merged,3,0,[],,"['62016', '5550', '60977']","[0.5322967767715454, 0.4912223815917969, 0.40986573696136475]","['title_description', 'description', 'title_description']"
世界杯1/4决赛时间,['4999'],[],merged,1,0,[],,['62016'],[0.5475725531578064],['title_description']
世界杯1/4决赛时间,['4999'],[],merged,3,0,[],,"['62016', '5550', '60293']","[0.5475725531578064, 0.470354825258255, 0.4541669487953186]","['title_description', 'description', 'description']"
世界杯11日赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5574755668640137],['title_description']
世界杯11日赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '5601']","[0.5574755668640137, 0.48122867941856384, 0.4137718081474304]","['title_description', 'description', 'title_description']"
世界杯16强,['4999'],[],merged,1,0,[],,['62016'],[0.5142297744750977],['title_description']
世界杯16强,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.5142297744750977, 0.4618523120880127, 0.3947364389896393]","['title_description', 'description', 'title_description']"
世界杯23号比赛,['4999'],[],merged,1,0,[],,['62016'],[0.5206219553947449],['title_description']
世界杯23号比赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.5206219553947449, 0.5065721273422241, 0.4240714907646179]","['title_description', 'description', 'title_description']"
世界杯32强对阵表,['4999'],[],merged,1,0,[],,['62016'],[0.4655895233154297],['title_description']
世界杯32强对阵表,['4999'],[],merged,3,0,[],,"['62016', '5550', '60977']","[0.4655895233154297, 0.4207414388656616, 0.3525499105453491]","['title_description', 'description', 'title_description']"
世界杯8强对阵图,['4999'],[],merged,1,0,[],,['62016'],[0.4471006989479065],['title_description']
世界杯8强对阵图,['4999'],[],merged,3,0,[],,"['62016', '5550', '46679']","[0.4471006989479065, 0.4041290581226349, 0.37868446111679077]","['title_description', 'description', 'title_description']"
世界杯今天比赛结果如何,['4999'],[],merged,1,0,[],,['62016'],[0.5313860177993774],['title_description']
世界杯今天比赛结果如何,['4999'],[],merged,3,0,[],,"['62016', '5550', '60977']","[0.5313860177993774, 0.48940375447273254, 0.4193088412284851]","['title_description', 'description', 'title_description']"
世界杯今日战况,['4999'],[],merged,1,0,[],,['62016'],[0.47193843126296997],['title_description']
世界杯今日战况,['4999'],[],merged,3,0,[],,"['62016', '5550', '50926']","[0.47193843126296997, 0.4688407778739929, 0.42500683665275574]","['title_description', 'title_description', 'title_description']"
世界杯入围球队,['4999'],[],merged,1,0,[],,['5550'],[0.5483179688453674],['description']
世界杯入围球队,['4999'],[],merged,3,0,[],,"['5550', '62016', '4551']","[0.5483179688453674, 0.5407391786575317, 0.3963988125324249]","['description', 'title_description', 'description']"
世界杯八强的赛程表,['4999'],[],merged,1,0,[],,['62016'],[0.5846350193023682],['title_description']
世界杯八强的赛程表,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5846350193023682, 0.4667322039604187, 0.39874547719955444]","['title_description', 'description', 'title_description']"
世界杯半决赛时间,['4999'],[],merged,1,0,[],,['62016'],[0.5228865146636963],['title_description']
世界杯半决赛时间,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.5228865146636963, 0.46820953488349915, 0.4266675114631653]","['title_description', 'description', 'title_description']"
世界杯四分之一决赛都有哪队,['4999'],[],merged,1,0,[],,['62016'],[0.4860219359397888],['title_description']
世界杯四分之一决赛都有哪队,['4999'],[],merged,3,0,[],,"['62016', '5550', '60977']","[0.4860219359397888, 0.4737250804901123, 0.37253063917160034]","['title_description', 'description', 'title_description']"
世界杯四分之一赛程表,['4999'],[],merged,1,0,[],,['62016'],[0.5446447134017944],['title_description']
世界杯四分之一赛程表,['4999'],[],merged,3,0,[],,"['62016', '5550', '51323']","[0.5446447134017944, 0.44396358728408813, 0.37106961011886597]","['title_description', 'description', 'description']"
世界杯四强名单,['4999'],[],merged,1,0,[],,['62016'],[0.5143404603004456],['title_description']
世界杯四强名单,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.5143404603004456, 0.46988368034362793, 0.3860281705856323]","['title_description', 'description', 'title_description']"
世界杯对阵图,['4999'],[],merged,1,0,[],,['5550'],[0.5167374014854431],['description']
世界杯对阵图,['4999'],[],merged,3,0,[],,"['5550', '62016', '62106']","[0.5167374014854431, 0.5113505125045776, 0.3981393277645111]","['description', 'title_description', 'title_description']"
世界杯战况最新,['4999'],[],merged,1,0,[],,['62016'],[0.5016425848007202],['title_description']
世界杯战况最新,['4999'],[],merged,3,0,[],,"['62016', '5550', '50926']","[0.5016425848007202, 0.4720854163169861, 0.42440512776374817]","['title_description', 'title_description', 'title_description']"
世界杯战绩,['4999'],[],merged,1,0,[],,['62016'],[0.532690167427063],['title_description']
世界杯战绩,['4999'],[],merged,3,0,[],,"['62016', '5550', '50926']","[0.532690167427063, 0.5113867521286011, 0.3864325284957886]","['title_description', 'description', 'title_description']"
世界杯战绩表最新,['4999'],[],merged,1,0,[],,['62016'],[0.5123949646949768],['title_description']
世界杯战绩表最新,['4999'],[],merged,3,0,[],,"['62016', '5550', '50926']","[0.5123949646949768, 0.45766833424568176, 0.4111058712005615]","['title_description', 'description', 'title_description']"
世界杯排名第一,['4999'],[],merged,1,0,[],,['5550'],[0.5380797386169434],['description']
世界杯排名第一,['4999'],[],merged,3,0,[],,"['5550', '62016', '62106']","[0.5380797386169434, 0.46917805075645447, 0.40918195247650146]","['description', 'title_description', 'title_description']"
世界杯接下来的比赛,['4999'],[],merged,1,0,[],,['62016'],[0.5686945915222168],['title_description']
世界杯接下来的比赛,['4999'],[],merged,3,0,[],,"['62016', '5550', '51275']","[0.5686945915222168, 0.5549241304397583, 0.4401599168777466]","['title_description', 'description', 'title_description']"
世界杯时间安排,['4999'],[],merged,1,0,[],,['62016'],[0.5661511421203613],['title_description']
世界杯时间安排,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.5661511421203613, 0.5389319658279419, 0.4668472111225128]","['title_description', 'description', 'title_description']"
世界杯明天的比赛赛程,['4999'],[],merged,1,0,[],,['62016'],[0.5689728260040283],['title_description']
世界杯明天的比赛赛程,['4999'],[],merged,3,0,[],,"['62016', '5550', '61111']","[0.5689728260040283, 0.48531684279441833, 0.4065224528312683]","['title_description', 'description', 'title_description']"
世界杯最新战况最新消息,['4999'],[],merged,1,0,[],,['62016'],[0.4642629027366638],['title_description']
世界杯最新战况最新消息,['4999'],[],merged,3,0,[],,"['62016', '5550', '50926']","[0.4642629027366638, 0.43140244483947754, 0.42864301800727844]","['title_description', 'title_description', 'title_description']"
世界杯欧洲球队有哪些,['4999'],[],merged,1,0,[],,['62016'],[0.5572034120559692],['title_description']
世界杯欧洲球队有哪些,['4999'],[],merged,3,1,['4999'],3.0,"['62016', '5550', '4999']","[0.5572034120559692, 0.4470664858818054, 0.35176557302474976]","['title_description', 'description', 'title_description']"
