query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
花椒和青椒的区别,['61800'],[],description,3,0,[],,"['60977', '47272', '5544']","[0.4231228232383728, 0.3854907751083374, 0.38051843643188477]","['description', 'description', 'description']"
苹果13pro苹果13promax区别,['61800'],[],description,1,0,[],,['60977'],[0.6257246732711792],['description']
苹果13pro苹果13promax区别,['61800'],[],description,3,0,[],,"['60977', '60540', '5544']","[0.6257246732711792, 0.5213919281959534, 0.4580017924308777]","['description', 'description', 'description']"
苹果16和苹果16pro的尺寸,['61800'],[],description,1,0,[],,['60977'],[0.5238760709762573],['description']
苹果16和苹果16pro的尺寸,['61800'],[],description,3,0,[],,"['60977', '60540', '5012']","[0.5238760709762573, 0.47557568550109863, 0.45040202140808105]","['description', 'description', 'description']"
苹果17promax和苹果16promax对比,['61800'],[],description,1,0,[],,['60977'],[0.5589511394500732],['description']
苹果17promax和苹果16promax对比,['61800'],[],description,3,0,[],,"['60977', '60540', '5544']","[0.5589511394500732, 0.4562629759311676, 0.41988953948020935]","['description', 'description', 'description']"
苹果17pro和华为mate80哪个好,['61800'],[],description,1,0,[],,['60977'],[0.518184244632721],['description']
苹果17pro和华为mate80哪个好,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.518184244632721, 0.478343665599823, 0.4188292920589447]","['description', 'description', 'description']"
苹果17和16pro区别,['61800'],[],description,1,0,[],,['60977'],[0.5816984176635742],['description']
苹果17和16pro区别,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.5816984176635742, 0.4854722023010254, 0.4381554126739502]","['description', 'description', 'description']"
苹果iphone15和苹果iphone14对比,['61800'],[],description,1,0,[],,['60977'],[0.5495877265930176],['description']
苹果iphone15和苹果iphone14对比,['61800'],[],description,3,0,[],,"['60977', '60540', '5012']","[0.5495877265930176, 0.47214025259017944, 0.4225960373878479]","['description', 'description', 'description']"
苹果iphone17air和苹果iphone17对比,['61800'],[],description,1,0,[],,['60977'],[0.5164480805397034],['description']
苹果iphone17air和苹果iphone17对比,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.5164480805397034, 0.45414263010025024, 0.40998250246047974]","['description', 'description', 'description']"
苹果焦和香蕉有什么区别,['61800'],[],description,1,0,[],,['60977'],[0.5300666093826294],['description']
苹果焦和香蕉有什么区别,['61800'],[],description,3,0,[],,"['60977', '51388', '60540']","[0.5300666093826294, 0.42676079273223877, 0.42586231231689453]","['description', 'description', 'description']"
茶烟和香烟哪个危害大,['61800'],[],description,1,1,['61800'],1.0,['61800'],[0.533633828163147],['description']
茶烟和香烟哪个危害大,['61800'],[],description,3,1,['61800'],1.0,"['61800', '60977', '5544']","[0.533633828163147, 0.49976691603660583, 0.4360451102256775]","['description', 'description', 'description']"
荣耀600pro和荣耀500pro对比,['61800'],[],description,1,0,[],,['60977'],[0.5507405996322632],['description']
荣耀600pro和荣耀500pro对比,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.5507405996322632, 0.46503645181655884, 0.41631853580474854]","['description', 'description', 'description']"
荣耀x70和荣耀x80promax对比,['61800'],[],description,1,0,[],,['60977'],[0.5253016948699951],['description']
荣耀x70和荣耀x80promax对比,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.5253016948699951, 0.44748204946517944, 0.44085460901260376]","['description', 'description', 'description']"
荣耀x80和vivoy600pro哪个好,['61800'],[],description,1,0,[],,['60977'],[0.5212787985801697],['description']
荣耀x80和vivoy600pro哪个好,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.5212787985801697, 0.4729865789413452, 0.45492643117904663]","['description', 'description', 'description']"
荷花和莲花的区别是什么,['61800'],[],description,1,0,[],,['60977'],[0.46153247356414795],['description']
荷花和莲花的区别是什么,['61800'],[],description,3,0,[],,"['60977', '51388', '51377']","[0.46153247356414795, 0.4356365501880646, 0.4153173565864563]","['description', 'description', 'description']"
菜籽油还是橄榄油好,['61800'],[],description,1,0,[],,['60977'],[0.4751374423503876],['description']
菜籽油还是橄榄油好,['61800'],[],description,3,0,[],,"['60977', '5881', '60338']","[0.4751374423503876, 0.4133967161178589, 0.3919298052787781]","['description', 'description', 'description']"
菠萝与凤梨的区别是,['61800'],[],description,1,0,[],,['60977'],[0.4957022964954376],['description']
菠萝与凤梨的区别是,['61800'],[],description,3,0,[],,"['60977', '51388', '5544']","[0.4957022964954376, 0.44184088706970215, 0.3954058289527893]","['description', 'description', 'description']"
薄荷与霍香有何区别,['61800'],[],description,1,0,[],,['60977'],[0.47348636388778687],['description']
薄荷与霍香有何区别,['61800'],[],description,3,1,['61800'],3.0,"['60977', '5544', '61800']","[0.47348636388778687, 0.43624305725097656, 0.40987592935562134]","['description', 'description', 'description']"
藻油和鱼油有什么区别,['61800'],[],description,1,0,[],,['60977'],[0.5303789377212524],['description']
藻油和鱼油有什么区别,['61800'],[],description,3,0,[],,"['60977', '47272', '51388']","[0.5303789377212524, 0.4256491959095001, 0.41447266936302185]","['description', 'description', 'description']"
蚕丝与桑蚕丝的区别是什么,['61800'],[],description,1,0,[],,['60977'],[0.50248122215271],['description']
蚕丝与桑蚕丝的区别是什么,['61800'],[],description,3,0,[],,"['60977', '51388', '51377']","[0.50248122215271, 0.4398367404937744, 0.40279996395111084]","['description', 'description', 'description']"
软玉和硬玉哪个好,['61800'],[],description,1,0,[],,['60977'],[0.47497665882110596],['description']
软玉和硬玉哪个好,['61800'],[],description,3,0,[],,"['60977', '5544', '51388']","[0.47497665882110596, 0.4247382581233978, 0.4154164791107178]","['description', 'description', 'description']"
金枕榴莲和干尧有什么区别,['61800'],[],description,1,0,[],,['60977'],[0.4894496202468872],['description']
金枕榴莲和干尧有什么区别,['61800'],[],description,3,0,[],,"['60977', '51590', '5544']","[0.4894496202468872, 0.42598187923431396, 0.40971702337265015]","['description', 'description', 'description']"
银和白金的区别,['61800'],[],description,1,0,[],,['51590'],[0.612743616104126],['description']
银和白金的区别,['61800'],[],description,3,0,[],,"['51590', '60977', '51088']","[0.612743616104126, 0.5534359216690063, 0.5452117323875427]","['description', 'description', 'description']"
锂电池和铅电池的区别是什么,['61800'],[],description,1,0,[],,['60977'],[0.538565993309021],['description']
锂电池和铅电池的区别是什么,['61800'],[],description,3,0,[],,"['60977', '60540', '5271']","[0.538565993309021, 0.4457687437534332, 0.4284915626049042]","['description', 'description', 'description']"
香蕉和芭蕉的区别,['61800'],[],description,1,0,[],,['60977'],[0.4804390072822571],['description']
香蕉和芭蕉的区别,['61800'],[],description,3,0,[],,"['60977', '51388', '5544']","[0.4804390072822571, 0.44708767533302307, 0.38807520270347595]","['description', 'description', 'description']"
骁龙7和骁龙8哪个好,['61800'],[],description,1,0,[],,['60977'],[0.5262962579727173],['description']
骁龙7和骁龙8哪个好,['61800'],[],description,3,0,[],,"['60977', '60338', '60540']","[0.5262962579727173, 0.46106570959091187, 0.4574047327041626]","['description', 'description', 'description']"
骁龙8至尊版和天玑9500哪个更好一点,['61800'],[],description,1,0,[],,['60977'],[0.521767258644104],['description']
骁龙8至尊版和天玑9500哪个更好一点,['61800'],[],description,3,0,[],,"['60977', '60540', '5881']","[0.521767258644104, 0.4890994131565094, 0.46893781423568726]","['description', 'description', 'description']"
高压锅和电饭煲哪个更实用,['61800'],[],description,1,0,[],,['60977'],[0.5017204880714417],['description']
高压锅和电饭煲哪个更实用,['61800'],[],description,3,0,[],,"['60977', '5881', '60540']","[0.5017204880714417, 0.4771217703819275, 0.42770177125930786]","['description', 'description', 'description']"
高筋面粉和低筋面粉哪个好,['61800'],[],description,1,0,[],,['60977'],[0.494770884513855],['description']
高筋面粉和低筋面粉哪个好,['61800'],[],description,3,0,[],,"['60977', '5881', '5544']","[0.494770884513855, 0.4314124882221222, 0.42603081464767456]","['description', 'description', 'description']"
鲈鱼与鲑鱼区别,['61800'],[],description,1,0,[],,['60977'],[0.4964328110218048],['description']
鲈鱼与鲑鱼区别,['61800'],[],description,3,0,[],,"['60977', '51388', '52364']","[0.4964328110218048, 0.42046642303466797, 0.391165167093277]","['description', 'description', 'description']"
鸡蛋和鸭蛋相比哪个更有营养,['61800'],[],description,1,0,[],,['60977'],[0.5079479813575745],['description']
鸡蛋和鸭蛋相比哪个更有营养,['61800'],[],description,3,0,[],,"['60977', '52364', '60338']","[0.5079479813575745, 0.4329468011856079, 0.414249986410141]","['description', 'description', 'description']"
鸭和鹅的区别,['61800'],[],description,1,0,[],,['60977'],[0.48114192485809326],['description']
鸭和鹅的区别,['61800'],[],description,3,0,[],,"['60977', '51388', '51381']","[0.48114192485809326, 0.4227615296840668, 0.39909279346466064]","['description', 'description', 'description']"
麒麟8000和麒麟9000哪个好,['61800'],[],description,1,0,[],,['60977'],[0.5112723112106323],['description']
麒麟8000和麒麟9000哪个好,['61800'],[],description,3,0,[],,"['60977', '60540', '60338']","[0.5112723112106323, 0.45922601222991943, 0.4342745840549469]","['description', 'description', 'description']"
黑花生和红花生有什么区别,['61800'],[],description,1,0,[],,['60977'],[0.47231918573379517],['description']
黑花生和红花生有什么区别,['61800'],[],description,3,0,[],,"['60977', '5544', '51388']","[0.47231918573379517, 0.41995492577552795, 0.3991824984550476]","['description', 'description', 'description']"
黑豆与黄豆的区别是什么,['61800'],[],description,1,0,[],,['60977'],[0.4966835379600525],['description']
黑豆与黄豆的区别是什么,['61800'],[],description,3,0,[],,"['60977', '51388', '51323']","[0.4966835379600525, 0.4216560125350952, 0.4023703336715698]","['description', 'description', 'description']"
304还是316不锈钢哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.47447773814201355],['title_description']
304还是316不锈钢哪个好,['61800'],[],merged,3,0,[],,"['60977', '5881', '60338']","[0.47447773814201355, 0.4360355734825134, 0.41428154706954956]","['title_description', 'description', 'title_description']"
5060和3060差距,['61800'],[],merged,1,0,[],,['60977'],[0.622349202632904],['title_description']
5060和3060差距,['61800'],[],merged,3,0,[],,"['60977', '60338', '60540']","[0.622349202632904, 0.5212993621826172, 0.49978381395339966]","['title_description', 'title_description', 'description']"
9600x与9700x,['61800'],[],merged,1,0,[],,['60977'],[0.5561888813972473],['title_description']
9600x与9700x,['61800'],[],merged,3,0,[],,"['60977', '60338', '4526']","[0.5561888813972473, 0.4728933870792389, 0.4503093957901001]","['title_description', 'description', 'title_description']"
core7和i7区别,['61800'],[],merged,1,0,[],,['60977'],[0.5835081934928894],['title_description']
core7和i7区别,['61800'],[],merged,3,0,[],,"['60977', '5881', '60338']","[0.5835081934928894, 0.46962326765060425, 0.4646555185317993]","['title_description', 'description', 'description']"
iphone 17 pro max和17 pro区别,['61800'],[],merged,1,0,[],,['60977'],[0.570254921913147],['title_description']
iphone 17 pro max和17 pro区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.570254921913147, 0.49270275235176086, 0.4314696192741394]","['title_description', 'description', 'description']"
iqoo13和iqoo15,['61800'],[],merged,1,0,[],,['60977'],[0.5919004678726196],['title_description']
iqoo13和iqoo15,['61800'],[],merged,3,0,[],,"['60977', '60540', '5271']","[0.5919004678726196, 0.5036917924880981, 0.4878987967967987]","['title_description', 'description', 'description']"
iqoo16和iqoo15有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.6036311388015747],['title_description']
iqoo16和iqoo15有什么区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.6036311388015747, 0.4762688875198364, 0.4585423171520233]","['title_description', 'description', 'description']"
iqooneo10和iqooneo11对比,['61800'],[],merged,1,0,[],,['60977'],[0.5914918184280396],['title_description']
iqooneo10和iqooneo11对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5914918184280396, 0.4617464542388916, 0.436384379863739]","['title_description', 'description', 'description']"
iqooz11和iqooz10turbo对比,['61800'],[],merged,1,0,[],,['60977'],[0.5710712671279907],['title_description']
iqooz11和iqooz10turbo对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '47272']","[0.5710712671279907, 0.4482985734939575, 0.43364307284355164]","['title_description', 'description', 'title_description']"
k90max和k90promax,['61800'],[],merged,1,0,[],,['60977'],[0.5560557842254639],['title_description']
k90max和k90promax,['61800'],[],merged,3,0,[],,"['60977', '5881', '60540']","[0.5560557842254639, 0.4658491611480713, 0.46369221806526184]","['title_description', 'description', 'description']"
nova9和小米10哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5405154824256897],['title_description']
nova9和小米10哪个好,['61800'],[],merged,3,0,[],,"['60977', '61111', '60540']","[0.5405154824256897, 0.4846026301383972, 0.46021246910095215]","['title_description', 'title_description', 'description']"
oppoa6和oppoa6pro对比,['61800'],[],merged,1,0,[],,['60977'],[0.6046461462974548],['title_description']
oppoa6和oppoa6pro对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.6046461462974548, 0.4617922902107239, 0.44617003202438354]","['title_description', 'description', 'title_description']"
oppofindx8和opporeno15哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5479962229728699],['title_description']
oppofindx8和opporeno15哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5479962229728699, 0.45216798782348633, 0.4404594600200653]","['title_description', 'description', 'description']"
oppofindx9pro和oppofindx9对比,['61800'],[],merged,1,0,[],,['60977'],[0.580371618270874],['title_description']
oppofindx9pro和oppofindx9对比,['61800'],[],merged,3,0,[],,"['60977', '60338', '60540']","[0.580371618270874, 0.45061254501342773, 0.44896024465560913]","['title_description', 'description', 'description']"
oppok13turbopro和oppok13turbo对比,['61800'],[],merged,1,0,[],,['60977'],[0.5878455638885498],['title_description']
oppok13turbopro和oppok13turbo对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5881']","[0.5878455638885498, 0.4445543885231018, 0.4237808585166931]","['title_description', 'description', 'description']"
opporeno15pro和reno16对比,['61800'],[],merged,1,0,[],,['60977'],[0.5484821796417236],['title_description']
opporeno15pro和reno16对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '52364']","[0.5484821796417236, 0.4237809181213379, 0.3957903981208801]","['title_description', 'description', 'description']"
oppox9pro和oppox9的区别,['61800'],[],merged,1,0,[],,['60977'],[0.6157465577125549],['title_description']
oppox9pro和oppox9的区别,['61800'],[],merged,3,0,[],,"['60977', '60338', '60540']","[0.6157465577125549, 0.4982268214225769, 0.47026360034942627]","['title_description', 'description', 'description']"
pocket3和pocket4的区别,['61800'],[],merged,1,0,[],,['60977'],[0.6298635005950928],['title_description']
pocket3和pocket4的区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '47198']","[0.6298635005950928, 0.48040491342544556, 0.47804850339889526]","['title_description', 'description', 'description']"
pu鞋底和橡胶鞋底哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.4852701425552368],['title_description']
pu鞋底和橡胶鞋底哪个好,['61800'],[],merged,3,0,[],,"['60977', '60338', '5544']","[0.4852701425552368, 0.4699348211288452, 0.40047982335090637]","['title_description', 'title_description', 'title_description']"
vivox100s和vivox100pro哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5773109793663025],['title_description']
vivox100s和vivox100pro哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5773109793663025, 0.48652786016464233, 0.4694097340106964]","['title_description', 'description', 'title_description']"
vivox300和x200s哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5709457993507385],['title_description']
vivox300和x200s哪个好,['61800'],[],merged,3,0,[],,"['60977', '60338', '60540']","[0.5709457993507385, 0.4954870343208313, 0.49260827898979187]","['title_description', 'description', 'description']"
vivoy600pro和iqooz11哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5416523814201355],['title_description']
vivoy600pro和iqooz11哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5416523814201355, 0.46660447120666504, 0.4434024691581726]","['title_description', 'description', 'description']"
一加ace5和一加ace5至尊版对比,['61800'],[],merged,1,0,[],,['60977'],[0.5406233668327332],['title_description']
一加ace5和一加ace5至尊版对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5406233668327332, 0.43493300676345825, 0.4126969277858734]","['title_description', 'description', 'description']"
一加ace6t对比一加ace6,['61800'],[],merged,1,0,[],,['60977'],[0.5352994203567505],['title_description']
一加ace6t对比一加ace6,['61800'],[],merged,3,0,[],,"['60977', '60540', '51275']","[0.5352994203567505, 0.41816842555999756, 0.3803950548171997]","['title_description', 'description', 'title_description']"
三星s26ultra和s25ultra区别,['61800'],[],merged,1,0,[],,['60977'],[0.5745248794555664],['title_description']
三星s26ultra和s25ultra区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5745248794555664, 0.49756312370300293, 0.4596043825149536]","['title_description', 'description', 'title_description']"
买k13s还是k12s好,['61800'],[],merged,1,0,[],,['60977'],[0.5642269849777222],['title_description']
买k13s还是k12s好,['61800'],[],merged,3,0,[],,"['60977', '5881', '60540']","[0.5642269849777222, 0.5056134462356567, 0.4749417006969452]","['title_description', 'description', 'description']"
亚麻和汉麻有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5300978422164917],['title_description']
亚麻和汉麻有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5881', '51388']","[0.5300978422164917, 0.42048901319503784, 0.41072970628738403]","['title_description', 'description', 'title_description']"
仙草和龟苓膏有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.4652535319328308],['title_description']
仙草和龟苓膏有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '47272']","[0.4652535319328308, 0.4107351303100586, 0.3955683410167694]","['title_description', 'description', 'title_description']"
作业帮t60和p60哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5045143365859985],['title_description']
作业帮t60和p60哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5045143365859985, 0.4268244504928589, 0.4232639670372009]","['title_description', 'description', 'description']"
凤萝和菠萝有啥区别,['61800'],[],merged,1,0,[],,['60977'],[0.49726247787475586],['title_description']
凤萝和菠萝有啥区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '60338']","[0.49726247787475586, 0.41978713870048523, 0.39662715792655945]","['title_description', 'description', 'title_description']"
华为fit4pro和fit5pro区别,['61800'],[],merged,1,0,[],,['60977'],[0.6112595796585083],['title_description']
华为fit4pro和fit5pro区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '60540']","[0.6112595796585083, 0.4676329493522644, 0.4621439576148987]","['title_description', 'description', 'description']"
华为mate70pro和华为mate70对比,['61800'],[],merged,1,0,[],,['60977'],[0.5789085626602173],['title_description']
华为mate70pro和华为mate70对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5789085626602173, 0.4741848111152649, 0.4446451663970947]","['title_description', 'description', 'description']"
华为mate80promax和华为pura90promax哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5328388810157776],['title_description']
华为mate80promax和华为pura90promax哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5328388810157776, 0.4647982120513916, 0.4499383270740509]","['title_description', 'description', 'description']"
华为mate80pro和mate80对比,['61800'],[],merged,1,0,[],,['60977'],[0.6013379096984863],['title_description']
华为mate80pro和mate80对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.6013379096984863, 0.47276556491851807, 0.4680022895336151]","['title_description', 'description', 'description']"
华为matex5和华为mate80对比,['61800'],[],merged,1,0,[],,['60977'],[0.5324482321739197],['title_description']
华为matex5和华为mate80对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5324482321739197, 0.42796969413757324, 0.4249287247657776]","['title_description', 'description', 'description']"
华为nova14pro和nova15哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5405895113945007],['title_description']
华为nova14pro和nova15哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '61111']","[0.5405895113945007, 0.4533196687698364, 0.4510655999183655]","['title_description', 'description', 'title_description']"
华为nova15pro和14ultra有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5782691836357117],['title_description']
华为nova15pro和14ultra有什么区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5782691836357117, 0.4894326329231262, 0.4439052939414978]","['title_description', 'description', 'title_description']"
华为nova15pro和荣耀600哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5108685493469238],['title_description']
华为nova15pro和荣耀600哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '61111']","[0.5108685493469238, 0.4613494873046875, 0.41462433338165283]","['title_description', 'description', 'title_description']"
华为nova16和mate80哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.528398334980011],['title_description']
华为nova16和mate80哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '61111']","[0.528398334980011, 0.45826631784439087, 0.4400987923145294]","['title_description', 'description', 'title_description']"
华为p70pro和p80pro的区别,['61800'],[],merged,1,0,[],,['60977'],[0.591799259185791],['title_description']
华为p70pro和p80pro的区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.591799259185791, 0.49152129888534546, 0.451675146818161]","['title_description', 'description', 'description']"
华为p70pro对比苹果13promax,['61800'],[],merged,1,0,[],,['60977'],[0.4400233328342438],['title_description']
华为p70pro对比苹果13promax,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.4400233328342438, 0.4085543155670166, 0.34886613488197327]","['title_description', 'description', 'title_description']"
华为p70和70pro哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5367736220359802],['title_description']
华为p70和70pro哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5367736220359802, 0.4765622913837433, 0.433553010225296]","['title_description', 'description', 'description']"
华为purax和purax典藏版有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.6028456687927246],['title_description']
华为purax和purax典藏版有什么区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.6028456687927246, 0.49499085545539856, 0.48863595724105835]","['title_description', 'description', 'description']"
华为手表gt5和gt6有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5853212475776672],['title_description']
华为手表gt5和gt6有什么区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '51388']","[0.5853212475776672, 0.4606802761554718, 0.4589495062828064]","['title_description', 'description', 'description']"
华为畅享70和华为畅享80型号对比,['61800'],[],merged,1,0,[],,['60977'],[0.5919343829154968],['title_description']
华为畅享70和华为畅享80型号对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5919343829154968, 0.5050405263900757, 0.4767104983329773]","['title_description', 'description', 'description']"
单包套和双包套的区别,['61800'],[],merged,1,0,[],,['60977'],[0.6168659925460815],['title_description']
单包套和双包套的区别,['61800'],[],merged,3,0,[],,"['60977', '60338', '51386']","[0.6168659925460815, 0.48901399970054626, 0.4885079860687256]","['title_description', 'title_description', 'title_description']"
南瓜和冬瓜的区别,['61800'],[],merged,1,0,[],,['60977'],[0.4922568202018738],['title_description']
南瓜和冬瓜的区别,['61800'],[],merged,3,0,[],,"['60977', '51323', '47272']","[0.4922568202018738, 0.4150690734386444, 0.396866112947464]","['title_description', 'title_description', 'title_description']"
土豆和红薯有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.4834102392196655],['title_description']
土豆和红薯有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51381']","[0.4834102392196655, 0.40204572677612305, 0.3889825642108917]","['title_description', 'description', 'title_description']"
土鸡蛋和普通鸡蛋有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.4662027359008789],['title_description']
土鸡蛋和普通鸡蛋有什么区别,['61800'],[],merged,3,0,[],,"['60977', '52364', '5671']","[0.4662027359008789, 0.39013952016830444, 0.369002103805542]","['title_description', 'description', 'title_description']"
基围虾和黑虎虾哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.4945099353790283],['title_description']
基围虾和黑虎虾哪个好,['61800'],[],merged,3,0,[],,"['60977', '60338', '47272']","[0.4945099353790283, 0.4717128574848175, 0.41160815954208374]","['title_description', 'description', 'title_description']"
大疆pocket和action有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5780085325241089],['title_description']
大疆pocket和action有什么区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '47198']","[0.5780085325241089, 0.4523894786834717, 0.4321972727775574]","['title_description', 'description', 'description']"
奶粉和牛奶的区别哪个更有营养,['61800'],[],merged,1,0,[],,['60977'],[0.5522622466087341],['title_description']
奶粉和牛奶的区别哪个更有营养,['61800'],[],merged,3,0,[],,"['60977', '5882', '52364']","[0.5522622466087341, 0.4461570978164673, 0.4195212125778198]","['title_description', 'description', 'description']"
富贵竹与文昌竹的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.5057802200317383],['title_description']
富贵竹与文昌竹的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '51388', '267']","[0.5057802200317383, 0.4556012749671936, 0.4424314498901367]","['title_description', 'description', 'title_description']"
小米17ultra和vivox300ultra哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5270246267318726],['title_description']
小米17ultra和vivox300ultra哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5270246267318726, 0.47912582755088806, 0.47633999586105347]","['title_description', 'description', 'description']"
小米和大米哪个含糖量更高,['61800'],[],merged,1,0,[],,['60977'],[0.47918301820755005],['title_description']
小米和大米哪个含糖量更高,['61800'],[],merged,3,0,[],,"['60977', '60338', '5544']","[0.47918301820755005, 0.4517579674720764, 0.4477335214614868]","['title_description', 'description', 'description']"
小米建议买t200还是t300,['61800'],[],merged,1,0,[],,['60977'],[0.5323045253753662],['title_description']
小米建议买t200还是t300,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5323045253753662, 0.47958144545555115, 0.462108314037323]","['title_description', 'description', 'description']"
小苏打和食用碱有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.495802640914917],['title_description']
小苏打和食用碱有什么区别,['61800'],[],merged,3,0,[],,"['60977', '47272', '5544']","[0.495802640914917, 0.40906429290771484, 0.4078405201435089]","['title_description', 'title_description', 'description']"
小麦与燕麦的区别,['61800'],[],merged,1,0,[],,['60977'],[0.5081607699394226],['title_description']
小麦与燕麦的区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51323']","[0.5081607699394226, 0.4235743582248688, 0.41592246294021606]","['title_description', 'title_description', 'title_description']"
平板和电脑的区别有哪些,['61800'],[],merged,1,0,[],,['60977'],[0.6137875318527222],['title_description']
平板和电脑的区别有哪些,['61800'],[],merged,3,0,[],,"['60977', '60540', '52364']","[0.6137875318527222, 0.5032100081443787, 0.4543730318546295]","['title_description', 'description', 'description']"
怀山药和山药的区别有哪些,['61800'],[],merged,1,0,[],,['60977'],[0.4732705354690552],['title_description']
怀山药和山药的区别有哪些,['61800'],[],merged,3,0,[],,"['60977', '47272', '51388']","[0.4732705354690552, 0.39818185567855835, 0.3974440395832062]","['title_description', 'title_description', 'description']"
悦刻五代和六代有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5768448114395142],['title_description']
悦刻五代和六代有什么区别,['61800'],[],merged,3,1,['61800'],2.0,"['60977', '61800', '51388']","[0.5768448114395142, 0.45813727378845215, 0.4545942544937134]","['title_description', 'title_description', 'description']"
是不锈钢锅好还是铁锅好,['61800'],[],merged,1,0,[],,['60977'],[0.45934295654296875],['title_description']
是不锈钢锅好还是铁锅好,['61800'],[],merged,3,0,[],,"['60977', '47272', '5881']","[0.45934295654296875, 0.40599048137664795, 0.3980509638786316]","['title_description', 'title_description', 'description']"
杏和桃哪个营养价值更高,['61800'],[],merged,1,0,[],,['60977'],[0.5520905256271362],['title_description']
