query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
八月有适合结婚的日子吗,['61277'],[],description,1,0,[],,['61111'],[0.6395217180252075],['description']
八月有适合结婚的日子吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6395217180252075, 0.5612898468971252, 0.5565582513809204]","['description', 'description', 'description']"
六月份黄道吉日,['61277'],[],description,1,0,[],,['61111'],[0.7237926721572876],['description']
六月份黄道吉日,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.7237926721572876, 0.6155206561088562, 0.5982128381729126]","['description', 'description', 'description']"
六月初一适不适合出门,['61277'],[],description,1,0,[],,['61111'],[0.6350154876708984],['description']
六月初一适不适合出门,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6350154876708984, 0.5708413124084473, 0.5412039160728455]","['description', 'description', 'description']"
六月初六是好日子吗,['61277'],[],description,1,0,[],,['61111'],[0.6462811231613159],['description']
六月初六是好日子吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6462811231613159, 0.572521984577179, 0.5327860713005066]","['description', 'description', 'description']"
六月十四号是黄道吉日吗,['61277'],[],description,1,0,[],,['61111'],[0.6913840770721436],['description']
六月十四号是黄道吉日吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6913840770721436, 0.6038677096366882, 0.5701587200164795]","['description', 'description', 'description']"
农历10月初九是黄道吉日吗,['61277'],[],description,1,0,[],,['61111'],[0.7049278020858765],['description']
农历10月初九是黄道吉日吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.7049278020858765, 0.6178393363952637, 0.6027734279632568]","['description', 'description', 'description']"
农历5月26是好日子吗,['61277'],[],description,1,0,[],,['61111'],[0.6569148898124695],['description']
农历5月26是好日子吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6569148898124695, 0.5896252989768982, 0.5805347561836243]","['description', 'description', 'description']"
农历6月初6开业好吗,['61277'],[],description,1,0,[],,['61111'],[0.6280331611633301],['description']
农历6月初6开业好吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6280331611633301, 0.5477538108825684, 0.5211054086685181]","['description', 'description', 'description']"
农历6月初六搬家好吗,['61277'],[],description,1,0,[],,['61111'],[0.5788463354110718],['description']
农历6月初六搬家好吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.5788463354110718, 0.5120222568511963, 0.49157679080963135]","['description', 'description', 'description']"
农历6月初四是黄道吉日吗,['61277'],[],description,1,0,[],,['61111'],[0.6751817464828491],['description']
农历6月初四是黄道吉日吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6751817464828491, 0.588339626789093, 0.566805362701416]","['description', 'description', 'description']"
农历6月黄道吉日查询,['61277'],[],description,1,0,[],,['61111'],[0.7485126256942749],['description']
农历6月黄道吉日查询,['61277'],[],description,3,0,[],,"['61111', '62497', '5601']","[0.7485126256942749, 0.6589285731315613, 0.6577876806259155]","['description', 'description', 'description']"
农历五月二十七号是黄道吉日吗,['61277'],[],description,1,0,[],,['61111'],[0.6896346807479858],['description']
农历五月二十七号是黄道吉日吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6896346807479858, 0.6114431619644165, 0.6043533682823181]","['description', 'description', 'description']"
农历五月二十八日是黄道吉日吗,['61277'],[],description,1,0,[],,['61111'],[0.6801837682723999],['description']
农历五月二十八日是黄道吉日吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6801837682723999, 0.595732569694519, 0.5865540504455566]","['description', 'description', 'description']"
农历五月二十四黄道吉日查询,['61277'],[],description,1,0,[],,['61111'],[0.691672682762146],['description']
农历五月二十四黄道吉日查询,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.691672682762146, 0.6110764741897583, 0.610710859298706]","['description', 'description', 'description']"
农历五月安床吉日,['61277'],[],description,1,0,[],,['61111'],[0.6125479936599731],['description']
农历五月安床吉日,['61277'],[],description,3,0,[],,"['61111', '62497', '5601']","[0.6125479936599731, 0.5393277406692505, 0.5341963171958923]","['description', 'description', 'description']"
农历五月适合搬家的日子,['61277'],[],description,1,0,[],,['61111'],[0.6058667898178101],['description']
农历五月适合搬家的日子,['61277'],[],description,3,0,[],,"['61111', '62497', '5601']","[0.6058667898178101, 0.5428047180175781, 0.534827470779419]","['description', 'description', 'description']"
农历八月初二日结婚好吗,['61277'],[],description,1,0,[],,['61111'],[0.6163228750228882],['description']
农历八月初二日结婚好吗,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6163228750228882, 0.5364388227462769, 0.5319252014160156]","['description', 'description', 'description']"
农历六月适合搬家的日子,['61277'],[],description,1,0,[],,['61111'],[0.6019498109817505],['description']
农历六月适合搬家的日子,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6019498109817505, 0.5328422784805298, 0.5326387882232666]","['description', 'description', 'description']"
十月份适合结婚日子,['61277'],[],description,1,0,[],,['61111'],[0.6362086534500122],['description']
十月份适合结婚日子,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6362086534500122, 0.5492331981658936, 0.5342841148376465]","['description', 'description', 'description']"
属虎7月提车吉日查询,['61277'],[],description,1,0,[],,['61111'],[0.5842171907424927],['description']
属虎7月提车吉日查询,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.5842171907424927, 0.5177291631698608, 0.4903026223182678]","['description', 'description', 'description']"
属鸡属猪搬家黄道吉日,['61277'],[],description,1,0,[],,['61111'],[0.5628247857093811],['description']
属鸡属猪搬家黄道吉日,['61277'],[],description,3,0,[],,"['61111', '5601', '51323']","[0.5628247857093811, 0.49627313017845154, 0.4485042989253998]","['description', 'description', 'description']"
属龙搬家吉日,['61277'],[],description,1,0,[],,['61111'],[0.5651931762695312],['description']
属龙搬家吉日,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.5651931762695312, 0.48604440689086914, 0.43820273876190186]","['description', 'description', 'description']"
日历2027年黄道吉日一览表,['61277'],[],description,1,0,[],,['61111'],[0.7136017084121704],['description']
日历2027年黄道吉日一览表,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.7136017084121704, 0.668786883354187, 0.660775363445282]","['description', 'description', 'description']"
日历吉日查询,['61277'],[],description,1,0,[],,['61111'],[0.8572300672531128],['description']
日历吉日查询,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.8572300672531128, 0.7808883190155029, 0.7225357890129089]","['description', 'description', 'description']"
老黄历2026年黄历查询,['61277'],[],description,1,0,[],,['61111'],[0.6513615250587463],['description']
老黄历2026年黄历查询,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6513615250587463, 0.6321648359298706, 0.5947798490524292]","['description', 'description', 'description']"
老黄历财神方位,['61277'],[],description,1,0,[],,['61111'],[0.5808068513870239],['description']
老黄历财神方位,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.5808068513870239, 0.566940426826477, 0.5021357536315918]","['description', 'description', 'description']"
这个月理发吉日,['61277'],[],description,1,0,[],,['61111'],[0.678408145904541],['description']
这个月理发吉日,['61277'],[],description,3,0,[],,"['61111', '62497', '5601']","[0.678408145904541, 0.589844822883606, 0.5827561616897583]","['description', 'description', 'description']"
适合开工装修的黄道吉日,['61277'],[],description,1,0,[],,['61111'],[0.6437172889709473],['description']
适合开工装修的黄道吉日,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.6437172889709473, 0.5568126440048218, 0.4892846643924713]","['description', 'description', 'description']"
领证黄道吉日,['61277'],[],description,1,0,[],,['61111'],[0.7141557931900024],['description']
领证黄道吉日,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.7141557931900024, 0.6377369165420532, 0.585040271282196]","['description', 'description', 'description']"
黄道吉日老黄历,['61277'],[],description,1,0,[],,['61111'],[0.8329288959503174],['description']
黄道吉日老黄历,['61277'],[],description,3,0,[],,"['61111', '5601', '62497']","[0.8329288959503174, 0.7507777810096741, 0.6958948373794556]","['description', 'description', 'description']"
10月黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.7410125732421875],['description']
10月黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7410125732421875, 0.6398244500160217, 0.620290994644165]","['description', 'description', 'description']"
1969年的老黄历,['61277'],[],merged,1,0,[],,['61111'],[0.5694772005081177],['description']
1969年的老黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5694772005081177, 0.5658613443374634, 0.5313537120819092]","['description', 'description', 'description']"
2020.7.12黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6486048102378845],['description']
2020.7.12黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6486048102378845, 0.5598782300949097, 0.5339823365211487]","['description', 'description', 'description']"
2020年8月份乔迁黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5764726400375366],['description']
2020年8月份乔迁黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5764726400375366, 0.4967600703239441, 0.47162294387817383]","['description', 'description', 'description']"
2021年7月份回家吉日,['61277'],[],merged,1,0,[],,['61111'],[0.598407506942749],['description']
2021年7月份回家吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.598407506942749, 0.5508324503898621, 0.5479593873023987]","['description', 'description', 'description']"
2021年农历5月26日吉时,['61277'],[],merged,1,0,[],,['61111'],[0.5923130512237549],['description']
2021年农历5月26日吉时,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.5923130512237549, 0.5299842953681946, 0.5268810987472534]","['description', 'description', 'description']"
2026.6.9是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6647237539291382],['description']
2026.6.9是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6647237539291382, 0.5964857339859009, 0.540936291217804]","['description', 'description', 'description']"
2026农历六月搬家吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5501552820205688],['description']
2026农历六月搬家吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5501552820205688, 0.49309998750686646, 0.4857816696166992]","['description', 'description', 'description']"
2026安葬吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5341774225234985],['description']
2026安葬吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5341774225234985, 0.47958904504776, 0.4429202079772949]","['description', 'description', 'description']"
2026年10月份结婚黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6057773232460022],['description']
2026年10月份结婚黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6057773232460022, 0.5248730778694153, 0.5047779083251953]","['description', 'description', 'description']"
2026年5月最吉利的日子,['61277'],[],merged,1,0,[],,['61111'],[0.636684238910675],['description']
2026年5月最吉利的日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.636684238910675, 0.5564358234405518, 0.5425924062728882]","['description', 'description', 'description']"
2026年6月12日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6594308614730835],['description']
2026年6月12日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6594308614730835, 0.5839893817901611, 0.5378377437591553]","['description', 'description', 'description']"
2026年6月6日适合结婚吗,['61277'],[],merged,1,0,[],,['61111'],[0.5979039072990417],['description']
2026年6月6日适合结婚吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5979039072990417, 0.5261512994766235, 0.4937257170677185]","['description', 'description', 'description']"
2026年6月理发的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5697227716445923],['description']
2026年6月理发的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5697227716445923, 0.5048038959503174, 0.4967871904373169]","['description', 'description', 'description']"
2026年6月黄历,['61277'],[],merged,1,0,[],,['61111'],[0.6307278871536255],['description']
2026年6月黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6307278871536255, 0.5963929891586304, 0.5910646915435791]","['description', 'description', 'description']"
2026年7月10日黄历查询,['61277'],[],merged,1,0,[],,['61111'],[0.6062511205673218],['description']
2026年7月10日黄历查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6062511205673218, 0.5793380737304688, 0.5667093992233276]","['description', 'description', 'description']"
2026年7月26号适合搬家吗,['61277'],[],merged,1,0,[],,['61111'],[0.5582388639450073],['description']
2026年7月26号适合搬家吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5582388639450073, 0.5199286341667175, 0.4870325028896332]","['description', 'description', 'description']"
2026年7月26日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6525201797485352],['description']
2026年7月26日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6525201797485352, 0.5879603028297424, 0.5557201504707336]","['description', 'description', 'description']"
2026年7月6日吉时,['61277'],[],merged,1,0,[],,['61111'],[0.5933051109313965],['description']
2026年7月6日吉时,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5933051109313965, 0.5198357105255127, 0.5075427889823914]","['description', 'description', 'description']"
2026年7月6日宜忌,['61277'],[],merged,1,0,[],,['61111'],[0.6630964279174805],['description']
2026年7月6日宜忌,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6630964279174805, 0.6021938323974609, 0.5780857801437378]","['description', 'description', 'description']"
2026年7月6日黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6466273665428162],['description']
2026年7月6日黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6466273665428162, 0.564943790435791, 0.5464649200439453]","['description', 'description', 'description']"
2026年7月8日下葬合适吗,['61277'],[],merged,1,0,[],,['61111'],[0.5838488340377808],['description']
2026年7月8日下葬合适吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5838488340377808, 0.5356078147888184, 0.5147960186004639]","['description', 'description', 'description']"
2026年7月8日的黄历,['61277'],[],merged,1,0,[],,['61111'],[0.6544011831283569],['description']
2026年7月8日的黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6544011831283569, 0.626451849937439, 0.6132959127426147]","['description', 'description', 'description']"
2026年7月8日适合领证吗,['61277'],[],merged,1,0,[],,['61111'],[0.6452581882476807],['title_description']
2026年7月8日适合领证吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6452581882476807, 0.5702998638153076, 0.5421264171600342]","['title_description', 'description', 'description']"
2026年7月9日黄历查询,['61277'],[],merged,1,0,[],,['61111'],[0.6018893122673035],['description']
2026年7月9日黄历查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6018893122673035, 0.571208119392395, 0.5534205436706543]","['description', 'description', 'description']"
2026年7月乔迁新居吉日有哪些,['61277'],[],merged,1,0,[],,['61111'],[0.5727033019065857],['title_description']
2026年7月乔迁新居吉日有哪些,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5727033019065857, 0.5033823251724243, 0.47254306077957153]","['title_description', 'title_description', 'description']"
2026年7月份动土吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5592204332351685],['description']
2026年7月份动土吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.5592204332351685, 0.48897767066955566, 0.48442521691322327]","['description', 'description', 'description']"
2026年7月份提车吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6254323124885559],['title_description']
2026年7月份提车吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6254323124885559, 0.5461225509643555, 0.5385206937789917]","['title_description', 'description', 'description']"
2026年7月份的结婚吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6256518363952637],['description']
2026年7月份的结婚吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6256518363952637, 0.5473049879074097, 0.5420558452606201]","['description', 'description', 'description']"
2026年7月份装修开工吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5527883768081665],['description']
2026年7月份装修开工吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5527883768081665, 0.4803670644760132, 0.47350093722343445]","['description', 'description', 'description']"
2026年7月份那天适合开业吗,['61277'],[],merged,1,0,[],,['61111'],[0.6430148482322693],['title_description']
2026年7月份那天适合开业吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6430148482322693, 0.5683902502059937, 0.5411370992660522]","['title_description', 'description', 'description']"
2026年7月哪天是好日子,['61277'],[],merged,1,0,[],,['61111'],[0.5909303426742554],['description']
2026年7月哪天是好日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5909303426742554, 0.5394800901412964, 0.5257203578948975]","['description', 'description', 'description']"
2026年7月安床吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5450429320335388],['description']
2026年7月安床吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5450429320335388, 0.4836576282978058, 0.47332245111465454]","['description', 'description', 'description']"
2026年7月属羊出行黄道吉日查询表,['61277'],[],merged,1,0,[],,['61111'],[0.5950685739517212],['description']
2026年7月属羊出行黄道吉日查询表,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5950685739517212, 0.5243789553642273, 0.507466197013855]","['description', 'description', 'description']"
2026年7月开业黄道吉日有哪些,['61277'],[],merged,1,0,[],,['61111'],[0.6093915700912476],['description']
2026年7月开业黄道吉日有哪些,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6093915700912476, 0.528586745262146, 0.5028319358825684]","['description', 'description', 'description']"
2026年7月搬家的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5864009261131287],['description']
2026年7月搬家的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5864009261131287, 0.5332927107810974, 0.5149868726730347]","['description', 'description', 'description']"
2026年7月最吉利的日子,['61277'],[],merged,1,0,[],,['61111'],[0.6425975561141968],['description']
2026年7月最吉利的日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6425975561141968, 0.5636247396469116, 0.5607914328575134]","['description', 'description', 'description']"
2026年7月理发的吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5584515333175659],['description']
2026年7月理发的吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.5584515333175659, 0.5050071477890015, 0.49839165806770325]","['description', 'description', 'description']"
2026年7月的出行吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6302847266197205],['description']
2026年7月的出行吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6302847266197205, 0.5570723414421082, 0.5395480394363403]","['description', 'description', 'description']"
2026年7月黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6467154622077942],['description']
2026年7月黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6467154622077942, 0.5752626657485962, 0.5689487457275391]","['description', 'description', 'description']"
2026年8月8日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6485979557037354],['description']
2026年8月8日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6485979557037354, 0.5694582462310791, 0.5343122482299805]","['description', 'description', 'description']"
2026年8月8日订婚合适吗,['61277'],[],merged,1,0,[],,['61111'],[0.6222118735313416],['description']
2026年8月8日订婚合适吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6222118735313416, 0.5435241460800171, 0.5169949531555176]","['description', 'description', 'description']"
2026年8月份适合搬家的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5666409730911255],['description']
2026年8月份适合搬家的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5666409730911255, 0.4966762363910675, 0.48016488552093506]","['description', 'description', 'description']"
2026年8月搬家入宅最好吉日是什么呢,['61277'],[],merged,1,0,[],,['61111'],[0.5521901249885559],['description']
2026年8月搬家入宅最好吉日是什么呢,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5521901249885559, 0.49006789922714233, 0.4602736830711365]","['description', 'description', 'description']"
2026年8月最吉利的日子,['61277'],[],merged,1,0,[],,['61111'],[0.6356505751609802],['description']
2026年8月最吉利的日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6356505751609802, 0.5506762266159058, 0.5425001382827759]","['description', 'description', 'description']"
2026年8月黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6339932680130005],['description']
2026年8月黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6339932680130005, 0.5534948110580444, 0.5421313047409058]","['description', 'description', 'description']"
2026年9月黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6363222599029541],['description']
2026年9月黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6363222599029541, 0.5598351955413818, 0.5458319187164307]","['description', 'description', 'description']"
2026年农历5月26日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6553775072097778],['description']
2026年农历5月26日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6553775072097778, 0.5836942195892334, 0.5549306869506836]","['description', 'description', 'description']"
2026年农历五月二十七日的老皇历,['61277'],[],merged,1,0,[],,['61111'],[0.576382040977478],['description']
2026年农历五月二十七日的老皇历,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.576382040977478, 0.5677610039710999, 0.5636229515075684]","['description', 'description', 'description']"
2026年农历五月二十九日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6445990800857544],['description']
2026年农历五月二十九日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6445990800857544, 0.5738173723220825, 0.5437952280044556]","['description', 'description', 'description']"
2026年农历五月二十六日吉时,['61277'],[],merged,1,0,[],,['61111'],[0.5882081389427185],['description']
2026年农历五月二十六日吉时,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5882081389427185, 0.518909215927124, 0.5119584798812866]","['description', 'description', 'description']"
2026年农历五月二十四日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6452091336250305],['description']
2026年农历五月二十四日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6452091336250305, 0.5723804235458374, 0.5504668951034546]","['description', 'description', 'description']"
2026年出门的好日子有哪些,['61277'],[],merged,1,0,[],,['61111'],[0.5949158668518066],['description']
2026年出门的好日子有哪些,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5949158668518066, 0.54133141040802, 0.4993605613708496]","['description', 'description', 'description']"
2026年属鸡开业黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5437071919441223],['description']
2026年属鸡开业黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.5437071919441223, 0.47833114862442017, 0.42797940969467163]","['description', 'description', 'title_description']"
2026年老黄历万年历,['61277'],[],merged,1,0,[],,['61111'],[0.6159626245498657],['description']
2026年老黄历万年历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6159626245498657, 0.6144078969955444, 0.5903652906417847]","['description', 'description', 'description']"
2026年领证吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6187293529510498],['title_description']
2026年领证吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6187293529510498, 0.5405031442642212, 0.5088261365890503]","['title_description', 'description', 'description']"
2026年黄道吉日查询表,['61277'],[],merged,1,0,[],,['61111'],[0.6483907699584961],['description']
2026年黄道吉日查询表,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6483907699584961, 0.5783555507659912, 0.5468916893005371]","['description', 'description', 'description']"
2026结婚吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6080934405326843],['description']
2026结婚吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6080934405326843, 0.5282108783721924, 0.4896427392959595]","['description', 'description', 'description']"
2027年2月的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6794582605361938],['description']
2027年2月的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6794582605361938, 0.6255325078964233, 0.6127848625183105]","['description', 'description', 'description']"
2027年适合结婚的日子,['61277'],[],merged,1,0,[],,['61111'],[0.5950831174850464],['description']
2027年适合结婚的日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5950831174850464, 0.5346713066101074, 0.5084343552589417]","['description', 'description', 'description']"
2027年黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6829001903533936],['description']
2027年黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6829001903533936, 0.621604323387146, 0.5904068946838379]","['description', 'description', 'description']"
26年11月搬家吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5279085636138916],['description']
26年11月搬家吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5279085636138916, 0.45420271158218384, 0.43300384283065796]","['description', 'description', 'description']"
26年7月24日宜忌,['61277'],[],merged,1,0,[],,['61111'],[0.6182711124420166],['description']
26年7月24日宜忌,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6182711124420166, 0.5542311668395996, 0.5517163276672363]","['description', 'description', 'description']"
26年8月份结婚吉日有哪些,['61277'],[],merged,1,0,[],,['61111'],[0.6231765151023865],['description']
26年8月份结婚吉日有哪些,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6231765151023865, 0.5243198871612549, 0.5174820423126221]","['description', 'description', 'description']"
26年8月搬家吉日一览表,['61277'],[],merged,1,0,[],,['61111'],[0.554445743560791],['description']
26年8月搬家吉日一览表,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.554445743560791, 0.47712141275405884, 0.4708824157714844]","['description', 'description', 'description']"
6月份适合种树一览表,['61277'],[],merged,1,0,[],,['51323'],[0.4682381749153137],['title_description']
6月份适合种树一览表,['61277'],[],merged,3,0,[],,"['51323', '61111', '5601']","[0.4682381749153137, 0.4368652105331421, 0.4250885844230652]","['title_description', 'title_description', 'title_description']"
7月10日适合理发吗,['61277'],[],merged,1,0,[],,['61111'],[0.5705921649932861],['title_description']
7月10日适合理发吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5705921649932861, 0.5158959627151489, 0.49784359335899353]","['title_description', 'description', 'description']"
7月11号是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6561489105224609],['description']
7月11号是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6561489105224609, 0.5784764289855957, 0.5475298166275024]","['description', 'description', 'description']"
7月12号适合订婚吗,['61277'],[],merged,1,0,[],,['61111'],[0.6274861097335815],['description']
7月12号适合订婚吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6274861097335815, 0.5520445108413696, 0.5261008739471436]","['description', 'description', 'description']"
7月13号宜忌,['61277'],[],merged,1,0,[],,['61111'],[0.6945254802703857],['description']
7月13号宜忌,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6945254802703857, 0.6204362511634827, 0.5834054946899414]","['description', 'description', 'description']"
7月13黄历吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.6743481755256653],['description']
7月13黄历吉日查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6743481755256653, 0.5995806455612183, 0.5675113201141357]","['description', 'description', 'description']"
7月16号搬家合适吗,['61277'],[],merged,1,0,[],,['61111'],[0.6435403823852539],['description']
