query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
85×18÷5,['5601'],[],description,3,0,[],,"['51044', '51388', '51323']","[0.596286416053772, 0.4712413251399994, 0.47057586908340454]","['description', 'description', 'description']"
870÷20等于多少,['5601'],[],description,1,0,[],,['51044'],[0.539538562297821],['description']
870÷20等于多少,['5601'],[],description,3,0,[],,"['51044', '51323', '47198']","[0.539538562297821, 0.44897979497909546, 0.415319561958313]","['description', 'description', 'description']"
88 66=多少,['5601'],[],description,1,0,[],,['51044'],[0.4831916093826294],['description']
88 66=多少,['5601'],[],description,3,0,[],,"['51044', '60338', '47198']","[0.4831916093826294, 0.4412904381752014, 0.4128838777542114]","['description', 'description', 'description']"
96ⅹ4.5,['5601'],[],description,1,0,[],,['51323'],[0.43133991956710815],['description']
96ⅹ4.5,['5601'],[],description,3,0,[],,"['51323', '60977', '51044']","[0.43133991956710815, 0.4052926301956177, 0.40025317668914795]","['description', 'description', 'description']"
96除以24的竖式计算,['5601'],[],description,1,0,[],,['51044'],[0.44418394565582275],['description']
96除以24的竖式计算,['5601'],[],description,3,0,[],,"['51044', '51323', '51382']","[0.44418394565582275, 0.39039087295532227, 0.34223127365112305]","['description', 'description', 'description']"
99 299-67 72=,['5601'],[],description,1,0,[],,['51044'],[0.46451425552368164],['description']
99 299-67 72=,['5601'],[],description,3,0,[],,"['51044', '60977', '51323']","[0.46451425552368164, 0.4428209662437439, 0.4424974024295807]","['description', 'description', 'description']"
999×274 6274,['5601'],[],description,1,0,[],,['51323'],[0.4694048762321472],['description']
999×274 6274,['5601'],[],description,3,0,[],,"['51323', '47198', '60338']","[0.4694048762321472, 0.4517133831977844, 0.44387900829315186]","['description', 'description', 'description']"
99×99等于多少,['5601'],[],description,1,0,[],,['51044'],[0.5443040132522583],['description']
99×99等于多少,['5601'],[],description,3,0,[],,"['51044', '51323', '60338']","[0.5443040132522583, 0.48761266469955444, 0.46076440811157227]","['description', 'description', 'description']"
cas 63-05-8,['5601'],[],description,1,0,[],,['60977'],[0.4807400405406952],['description']
cas 63-05-8,['5601'],[],description,3,0,[],,"['60977', '51388', '51044']","[0.4807400405406952, 0.45884519815444946, 0.45286113023757935]","['description', 'description', 'description']"
cos120°等于多少,['5601'],[],description,1,0,[],,['51044'],[0.6031473875045776],['description']
cos120°等于多少,['5601'],[],description,3,0,[],,"['51044', '51323', '60338']","[0.6031473875045776, 0.42968297004699707, 0.41720789670944214]","['description', 'description', 'description']"
e的负10.5049次方,['5601'],[],description,1,0,[],,['51044'],[0.6935676336288452],['description']
e的负10.5049次方,['5601'],[],description,3,0,[],,"['51044', '51388', '51323']","[0.6935676336288452, 0.44253015518188477, 0.4398680627346039]","['description', 'description', 'description']"
sin10.3度等于多少,['5601'],[],description,1,0,[],,['51044'],[0.6638596057891846],['description']
sin10.3度等于多少,['5601'],[],description,3,0,[],,"['51044', '51388', '51381']","[0.6638596057891846, 0.46248143911361694, 0.4481337070465088]","['description', 'description', 'description']"
两千分之六百×100%等于多少,['5601'],[],description,1,0,[],,['51044'],[0.5178028345108032],['description']
两千分之六百×100%等于多少,['5601'],[],description,3,0,[],,"['51044', '51323', '5293']","[0.5178028345108032, 0.4574383497238159, 0.45113492012023926]","['description', 'description', 'description']"
五万的30%是多少,['5601'],[],description,1,0,[],,['51044'],[0.5655137300491333],['description']
五万的30%是多少,['5601'],[],description,3,0,[],,"['51044', '51323', '5293']","[0.5655137300491333, 0.49390265345573425, 0.4858219027519226]","['description', 'description', 'description']"
五分之一加三分之一,['5601'],[],description,1,0,[],,['51044'],[0.4578259289264679],['description']
五分之一加三分之一,['5601'],[],description,3,0,[],,"['51044', '51382', '51388']","[0.4578259289264679, 0.42111465334892273, 0.417575478553772]","['description', 'description', 'description']"
根号14,['5601'],[],description,1,0,[],,['51044'],[0.5935354828834534],['description']
根号14,['5601'],[],description,3,0,[],,"['51044', '51323', '51388']","[0.5935354828834534, 0.417807400226593, 0.4125695526599884]","['description', 'description', 'description']"
根号2025等于几,['5601'],[],description,1,0,[],,['51044'],[0.5464588403701782],['description']
根号2025等于几,['5601'],[],description,3,0,[],,"['51044', '51323', '51388']","[0.5464588403701782, 0.4581913650035858, 0.42164820432662964]","['description', 'description', 'description']"
根号25等于多少,['5601'],[],description,1,0,[],,['51044'],[0.5520823001861572],['description']
根号25等于多少,['5601'],[],description,3,0,[],,"['51044', '51388', '51323']","[0.5520823001861572, 0.4475332796573639, 0.42785733938217163]","['description', 'description', 'description']"
根号50000等于多少,['5601'],[],description,1,0,[],,['51044'],[0.5530630946159363],['description']
根号50000等于多少,['5601'],[],description,3,0,[],,"['51044', '51323', '51388']","[0.5530630946159363, 0.389498770236969, 0.38413673639297485]","['description', 'description', 'description']"
根号8等于多少,['5601'],[],description,1,0,[],,['51044'],[0.5592224597930908],['description']
根号8等于多少,['5601'],[],description,3,0,[],,"['51044', '51388', '51323']","[0.5592224597930908, 0.39358049631118774, 0.38111087679862976]","['description', 'description', 'description']"
根号等于多少,['5601'],[],description,1,0,[],,['51044'],[0.6537485122680664],['description']
根号等于多少,['5601'],[],description,3,0,[],,"['51044', '51388', '51323']","[0.6537485122680664, 0.49433964490890503, 0.4669150412082672]","['description', 'description', 'description']"
根号负12等于多少,['5601'],[],description,1,0,[],,['51044'],[0.5717511177062988],['description']
根号负12等于多少,['5601'],[],description,3,0,[],,"['51044', '51323', '51388']","[0.5717511177062988, 0.39359739422798157, 0.3773574233055115]","['description', 'description', 'description']"
记算器在线,['5601'],[],description,1,0,[],,['51044'],[0.7652295827865601],['description']
记算器在线,['5601'],[],description,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.7652295827865601, 0.5603758692741394, 0.553247332572937]","['description', 'description', 'description']"
镅-241,['5601'],[],description,1,0,[],,['51044'],[0.41233882308006287],['description']
镅-241,['5601'],[],description,3,0,[],,"['51044', '60977', '51323']","[0.41233882308006287, 0.4029482305049896, 0.39830467104911804]","['description', 'description', 'description']"
(-2)-(-3)等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5358098745346069],['title_description']
(-2)-(-3)等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5358098745346069, 0.4408297538757324, 0.4205837845802307]","['title_description', 'description', 'description']"
(-2.5) 2  1/3=,['5601'],[],merged,1,0,[],,['51044'],[0.5555996894836426],['description']
(-2.5) 2  1/3=,['5601'],[],merged,3,0,[],,"['51044', '51323', '50760']","[0.5555996894836426, 0.38619720935821533, 0.37438416481018066]","['description', 'description', 'description']"
-1 3=,['5601'],[],merged,1,0,[],,['51044'],[0.5865018963813782],['description']
-1 3=,['5601'],[],merged,3,0,[],,"['51044', '60977', '51323']","[0.5865018963813782, 0.47690340876579285, 0.47471070289611816]","['description', 'title_description', 'description']"
-4加-4等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5448735952377319],['title_description']
-4加-4等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5448735952377319, 0.46699249744415283, 0.43327730894088745]","['title_description', 'title_description', 'description']"
-5乘-25/7加-12加,['5601'],[],merged,1,0,[],,['51044'],[0.4468732476234436],['title_description']
-5乘-25/7加-12加,['5601'],[],merged,3,0,[],,"['51044', '51323', '52524']","[0.4468732476234436, 0.40103277564048767, 0.36461275815963745]","['title_description', 'title_description', 'title_description']"
-5减-3等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5166687369346619],['title_description']
-5减-3等于多少,['5601'],[],merged,3,0,[],,"['51044', '51388', '51323']","[0.5166687369346619, 0.43179261684417725, 0.41454076766967773]","['title_description', 'description', 'description']"
0.7569开方,['5601'],[],merged,1,0,[],,['51044'],[0.6458514928817749],['description']
0.7569开方,['5601'],[],merged,3,0,[],,"['51044', '51388', '61111']","[0.6458514928817749, 0.43002402782440186, 0.4190124273300171]","['description', 'description', 'title_description']"
0.8÷16的竖式计算,['5601'],[],merged,1,0,[],,['51044'],[0.5194724798202515],['title_description']
0.8÷16的竖式计算,['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.5194724798202515, 0.3928864598274231, 0.37710320949554443]","['title_description', 'description', 'title_description']"
0.99÷1.8,['5601'],[],merged,1,0,[],,['51044'],[0.5546860694885254],['description']
0.99÷1.8,['5601'],[],merged,3,0,[],,"['51044', '60977', '51388']","[0.5546860694885254, 0.41177237033843994, 0.3973314166069031]","['description', 'title_description', 'description']"
1.05的5次方等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.6465860605239868],['description']
1.05的5次方等于多少,['5601'],[],merged,3,0,[],,"['51044', '51388', '51323']","[0.6465860605239868, 0.4713229835033417, 0.4586121439933777]","['description', 'description', 'description']"
1.15的四次方,['5601'],[],merged,1,0,[],,['51044'],[0.6374462246894836],['description']
1.15的四次方,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.6374462246894836, 0.4864668846130371, 0.4795457422733307]","['description', 'description', 'description']"
1.26÷0.03的竖式计算,['5601'],[],merged,1,0,[],,['51044'],[0.5036709308624268],['title_description']
1.26÷0.03的竖式计算,['5601'],[],merged,3,0,[],,"['51044', '51323', '60977']","[0.5036709308624268, 0.39023706316947937, 0.3667064905166626]","['title_description', 'description', 'title_description']"
1.3的36次方等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.6047964096069336],['description']
1.3的36次方等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '47198']","[0.6047964096069336, 0.44116145372390747, 0.42781710624694824]","['description', 'description', 'description']"
1.575加1.6,['5601'],[],merged,1,0,[],,['51044'],[0.520753026008606],['title_description']
1.575加1.6,['5601'],[],merged,3,0,[],,"['51044', '5293', '60338']","[0.520753026008606, 0.4324183762073517, 0.4218629002571106]","['title_description', 'description', 'description']"
1/2加1/4加1/8,['5601'],[],merged,1,0,[],,['51044'],[0.5072212815284729],['title_description']
1/2加1/4加1/8,['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.5072212815284729, 0.47837814688682556, 0.438476026058197]","['title_description', 'title_description', 'title_description']"
100 50,['5601'],[],merged,1,0,[],,['51044'],[0.5322708487510681],['title_description']
100 50,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5322708487510681, 0.47810953855514526, 0.478107750415802]","['title_description', 'description', 'description']"
"1000-243的,竖式计算",['5601'],[],merged,1,0,[],,['51044'],[0.49883830547332764],['title_description']
"1000-243的,竖式计算",['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.49883830547332764, 0.44860124588012695, 0.3799149990081787]","['title_description', 'title_description', 'title_description']"
1000除以13等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.523979127407074],['title_description']
1000除以13等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '47198']","[0.523979127407074, 0.44292038679122925, 0.4091128706932068]","['title_description', 'description', 'description']"
1052÷7,['5601'],[],merged,1,0,[],,['51044'],[0.5867751836776733],['title_description']
1052÷7,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.5867751836776733, 0.5113555788993835, 0.4871741235256195]","['title_description', 'description', 'description']"
10万乘以10万是多少,['5601'],[],merged,1,0,[],,['51044'],[0.6114721894264221],['title_description']
10万乘以10万是多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.6114721894264221, 0.5300006866455078, 0.48486602306365967]","['title_description', 'description', 'description']"
115÷23%,['5601'],[],merged,1,0,[],,['51044'],[0.5977118611335754],['title_description']
115÷23%,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.5977118611335754, 0.49696680903434753, 0.4784114360809326]","['title_description', 'description', 'description']"
1194÷6,['5601'],[],merged,1,0,[],,['51044'],[0.5727667808532715],['description']
1194÷6,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5727667808532715, 0.47176605463027954, 0.4420381188392639]","['description', 'description', 'description']"
120 120,['5601'],[],merged,1,0,[],,['51044'],[0.5477295517921448],['title_description']
120 120,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.5477295517921448, 0.5161010026931763, 0.5149564146995544]","['title_description', 'description', 'description']"
129乘34,['5601'],[],merged,1,0,[],,['51044'],[0.4198110103607178],['title_description']
129乘34,['5601'],[],merged,3,0,[],,"['51044', '51323', '50161']","[0.4198110103607178, 0.3865298628807068, 0.35075658559799194]","['title_description', 'title_description', 'title_description']"
12x12=多少,['5601'],[],merged,1,0,[],,['51044'],[0.5783339738845825],['title_description']
12x12=多少,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.5783339738845825, 0.501046359539032, 0.4574739336967468]","['title_description', 'description', 'description']"
13的三次方是多少,['5601'],[],merged,1,0,[],,['51044'],[0.5609256029129028],['title_description']
13的三次方是多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '61111']","[0.5609256029129028, 0.4325730800628662, 0.4322277307510376]","['title_description', 'description', 'title_description']"
14950 2030=,['5601'],[],merged,1,0,[],,['51044'],[0.5487308502197266],['title_description']
14950 2030=,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.5487308502197266, 0.5262296795845032, 0.4893396496772766]","['title_description', 'description', 'description']"
150÷100等于几,['5601'],[],merged,1,0,[],,['51044'],[0.542671263217926],['title_description']
150÷100等于几,['5601'],[],merged,3,0,[],,"['51044', '5293', '60977']","[0.542671263217926, 0.43293777108192444, 0.41809022426605225]","['title_description', 'description', 'title_description']"
"159÷94,列竖式计算",['5601'],[],merged,1,0,[],,['51044'],[0.5122986435890198],['title_description']
"159÷94,列竖式计算",['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.5122986435890198, 0.40923383831977844, 0.36961865425109863]","['title_description', 'description', 'title_description']"
15x216,['5601'],[],merged,1,0,[],,['51323'],[0.5533194541931152],['description']
15x216,['5601'],[],merged,3,1,['5601'],3.0,"['51323', '51044', '5601']","[0.5533194541931152, 0.5433916449546814, 0.5185880661010742]","['description', 'title_description', 'description']"
15÷10,['5601'],[],merged,1,0,[],,['51044'],[0.5892335176467896],['description']
15÷10,['5601'],[],merged,3,0,[],,"['51044', '51388', '51323']","[0.5892335176467896, 0.44665053486824036, 0.4432922899723053]","['description', 'description', 'description']"
15÷35等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.546189546585083],['title_description']
15÷35等于多少,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.546189546585083, 0.4364764094352722, 0.4311266839504242]","['title_description', 'description', 'description']"
17 1,['5601'],[],merged,1,0,[],,['51323'],[0.5222920775413513],['description']
17 1,['5601'],[],merged,3,0,[],,"['51323', '51044', '51388']","[0.5222920775413513, 0.5151333808898926, 0.5097367763519287]","['description', 'title_description', 'description']"
19 9=,['5601'],[],merged,1,0,[],,['51044'],[0.5648706555366516],['title_description']
19 9=,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5648706555366516, 0.5539921522140503, 0.5190938115119934]","['title_description', 'description', 'description']"
1亿×1亿等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5930386781692505],['title_description']
1亿×1亿等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5930386781692505, 0.5138174891471863, 0.4688400626182556]","['title_description', 'description', 'description']"
2/3×1/3等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5373138189315796],['title_description']
2/3×1/3等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '60977']","[0.5373138189315796, 0.42052924633026123, 0.41585439443588257]","['title_description', 'description', 'title_description']"
200-5.5,['5601'],[],merged,1,0,[],,['50760'],[0.5571495890617371],['description']
200-5.5,['5601'],[],merged,3,0,[],,"['50760', '60977', '51323']","[0.5571495890617371, 0.522361159324646, 0.512676477432251]","['description', 'title_description', 'description']"
2026-1995,['5601'],[],merged,1,0,[],,['51323'],[0.5496454238891602],['description']
2026-1995,['5601'],[],merged,3,1,['5601'],2.0,"['51323', '5601', '51388']","[0.5496454238891602, 0.5150395631790161, 0.4895921051502228]","['description', 'description', 'description']"
20×40等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5989004969596863],['title_description']
20×40等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '61111']","[0.5989004969596863, 0.5368220210075378, 0.4773130416870117]","['title_description', 'description', 'title_description']"
20×74等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5968838334083557],['title_description']
20×74等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.5968838334083557, 0.5236119031906128, 0.47362250089645386]","['title_description', 'description', 'title_description']"
20的平方等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.587393045425415],['description']
20的平方等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '50760']","[0.587393045425415, 0.48411425948143005, 0.43750858306884766]","['description', 'description', 'description']"
240÷4,['5601'],[],merged,1,0,[],,['51044'],[0.5658096075057983],['description']
240÷4,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5658096075057983, 0.510501503944397, 0.4608006477355957]","['description', 'description', 'description']"
24×30,['5601'],[],merged,1,0,[],,['51044'],[0.5901923179626465],['title_description']
24×30,['5601'],[],merged,3,0,[],,"['51044', '51323', '60977']","[0.5901923179626465, 0.5731953382492065, 0.5480101108551025]","['title_description', 'description', 'title_description']"
2563÷9901,['5601'],[],merged,1,0,[],,['51044'],[0.6276878714561462],['title_description']
2563÷9901,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.6276878714561462, 0.5142561793327332, 0.46533671021461487]","['title_description', 'description', 'description']"
25×45的竖式计算,['5601'],[],merged,1,0,[],,['51044'],[0.5168193578720093],['title_description']
25×45的竖式计算,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5168193578720093, 0.46208152174949646, 0.3942776024341583]","['title_description', 'description', 'description']"
260705-567457902231311,['5601'],[],merged,1,0,[],,['60977'],[0.5254770517349243],['title_description']
260705-567457902231311,['5601'],[],merged,3,0,[],,"['60977', '51044', '61111']","[0.5254770517349243, 0.5184532403945923, 0.5098242163658142]","['title_description', 'title_description', 'title_description']"
2的-2次方是多少,['5601'],[],merged,1,0,[],,['51044'],[0.6134958267211914],['description']
2的-2次方是多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.6134958267211914, 0.466156542301178, 0.4395992159843445]","['description', 'title_description', 'description']"
3 0,['5601'],[],merged,1,0,[],,['51044'],[0.5267312526702881],['title_description']
3 0,['5601'],[],merged,3,0,[],,"['51044', '60977', '51323']","[0.5267312526702881, 0.4986305832862854, 0.48800501227378845]","['title_description', 'title_description', 'description']"
3 x=1,['5601'],[],merged,1,0,[],,['51044'],[0.5644908547401428],['description']
3 x=1,['5601'],[],merged,3,0,[],,"['51044', '4526', '51388']","[0.5644908547401428, 0.4271963834762573, 0.4237947463989258]","['description', 'description', 'description']"
3.24÷1.8等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5503157377243042],['description']
3.24÷1.8等于多少,['5601'],[],merged,3,0,[],,"['51044', '50161', '51323']","[0.5503157377243042, 0.4550110101699829, 0.4428357481956482]","['description', 'title_description', 'description']"
3.9-6,['5601'],[],merged,1,0,[],,['51044'],[0.5126142501831055],['title_description']
3.9-6,['5601'],[],merged,3,0,[],,"['51044', '60977', '60293']","[0.5126142501831055, 0.5045871138572693, 0.47390586137771606]","['title_description', 'title_description', 'description']"
30 7等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.48132556676864624],['title_description']
30 7等于多少,['5601'],[],merged,3,1,['5601'],2.0,"['51044', '5601', '51323']","[0.48132556676864624, 0.42262065410614014, 0.4182469844818115]","['title_description', 'description', 'description']"
30-24÷6等于几,['5601'],[],merged,1,0,[],,['51044'],[0.4768107533454895],['title_description']
30-24÷6等于几,['5601'],[],merged,3,0,[],,"['51044', '51323', '50161']","[0.4768107533454895, 0.43199422955513, 0.4004761278629303]","['title_description', 'title_description', 'title_description']"
300÷25,['5601'],[],merged,1,0,[],,['51044'],[0.5769623517990112],['title_description']
300÷25,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5769623517990112, 0.5034241080284119, 0.47039300203323364]","['title_description', 'description', 'description']"
33÷4,['5601'],[],merged,1,0,[],,['51044'],[0.5774454474449158],['title_description']
33÷4,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5774454474449158, 0.5036126971244812, 0.4639621675014496]","['title_description', 'description', 'description']"
347 358,['5601'],[],merged,1,0,[],,['51323'],[0.4971844553947449],['description']
347 358,['5601'],[],merged,3,0,[],,"['51323', '60868', '61111']","[0.4971844553947449, 0.4913077652454376, 0.4901084005832672]","['description', 'title_description', 'title_description']"
34的平方根,['5601'],[],merged,1,0,[],,['51044'],[0.6263027191162109],['description']
34的平方根,['5601'],[],merged,3,0,[],,"['51044', '51388', '51323']","[0.6263027191162109, 0.4539414048194885, 0.449099600315094]","['description', 'description', 'description']"
35x5,['5601'],[],merged,1,0,[],,['51044'],[0.537790834903717],['title_description']
35x5,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.537790834903717, 0.5063121318817139, 0.49916866421699524]","['title_description', 'description', 'description']"
36-28等于多少?,['5601'],[],merged,1,0,[],,['51044'],[0.4383432865142822],['title_description']
36-28等于多少?,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.4383432865142822, 0.4069092273712158, 0.40633875131607056]","['title_description', 'title_description', 'title_description']"
365x15的竖式计算怎么写,['5601'],[],merged,1,0,[],,['51044'],[0.5668996572494507],['title_description']
365x15的竖式计算怎么写,['5601'],[],merged,3,1,['5601'],3.0,"['51044', '51323', '5601']","[0.5668996572494507, 0.4903634488582611, 0.4667587876319885]","['title_description', 'description', 'title_description']"
37x65,['5601'],[],merged,1,0,[],,['51044'],[0.5251071453094482],['title_description']
37x65,['5601'],[],merged,3,0,[],,"['51044', '60977', '51323']","[0.5251071453094482, 0.5133563280105591, 0.4870906472206116]","['title_description', 'title_description', 'description']"
3989万 7274万,['5601'],[],merged,1,0,[],,['50161'],[0.4709324240684509],['title_description']
3989万 7274万,['5601'],[],merged,3,0,[],,"['50161', '50926', '50159']","[0.4709324240684509, 0.45564669370651245, 0.45120301842689514]","['title_description', 'title_description', 'title_description']"
3根号0.1,['5601'],[],merged,1,0,[],,['51044'],[0.5883559584617615],['description']
3根号0.1,['5601'],[],merged,3,0,[],,"['51044', '51382', '51386']","[0.5883559584617615, 0.3761516213417053, 0.37106385827064514]","['description', 'description', 'title_description']"
3的立方根,['5601'],[],merged,1,0,[],,['51044'],[0.5843462944030762],['description']
3的立方根,['5601'],[],merged,3,0,[],,"['51044', '51388', '51386']","[0.5843462944030762, 0.4175512194633484, 0.4024503827095032]","['description', 'description', 'title_description']"
3的负1次方,['5601'],[],merged,1,0,[],,['51044'],[0.6517005562782288],['description']
3的负1次方,['5601'],[],merged,3,0,[],,"['51044', '51388', '51386']","[0.6517005562782288, 0.4680749177932739, 0.44885802268981934]","['description', 'description', 'title_description']"
3除3等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5448060035705566],['title_description']
3除3等于多少,['5601'],[],merged,3,0,[],,"['51044', '51388', '51382']","[0.5448060035705566, 0.4320101737976074, 0.4229374825954437]","['title_description', 'description', 'title_description']"
4.95÷90列竖式计算,['5601'],[],merged,1,0,[],,['51044'],[0.5099407434463501],['title_description']
4.95÷90列竖式计算,['5601'],[],merged,3,0,[],,"['51044', '51323', '50161']","[0.5099407434463501, 0.4046057164669037, 0.39952099323272705]","['title_description', 'description', 'title_description']"
400-855-6879,['5601'],[],merged,1,0,[],,['5012'],[0.5693652033805847],['description']
400-855-6879,['5601'],[],merged,3,0,[],,"['5012', '47198', '47272']","[0.5693652033805847, 0.5683590173721313, 0.5336501002311707]","['description', 'description', 'title_description']"
4000的20%是多少,['5601'],[],merged,1,0,[],,['51044'],[0.6019648313522339],['title_description']
4000的20%是多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '50760']","[0.6019648313522339, 0.5011869668960571, 0.4867666959762573]","['title_description', 'description', 'description']"
44.8x1.1,['5601'],[],merged,1,0,[],,['51323'],[0.49768543243408203],['description']
44.8x1.1,['5601'],[],merged,3,0,[],,"['51323', '60977', '47190']","[0.49768543243408203, 0.4916601777076721, 0.4884934425354004]","['description', 'title_description', 'title_description']"
452除以5的竖式怎么列,['5601'],[],merged,1,0,[],,['51044'],[0.4794047474861145],['title_description']
452除以5的竖式怎么列,['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.4794047474861145, 0.4407097399234772, 0.41661012172698975]","['title_description', 'description', 'title_description']"
453除以203,['5601'],[],merged,1,0,[],,['51044'],[0.48917722702026367],['title_description']
453除以203,['5601'],[],merged,3,0,[],,"['51044', '51323', '51382']","[0.48917722702026367, 0.43280601501464844, 0.39772579073905945]","['title_description', 'title_description', 'description']"
4减负6等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5071102380752563],['title_description']
4减负6等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5071102380752563, 0.4283698797225952, 0.42140546441078186]","['title_description', 'title_description', 'description']"
5.57×0.25等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.6333746910095215],['title_description']
5.57×0.25等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.6333746910095215, 0.5049677491188049, 0.4909079074859619]","['title_description', 'description', 'description']"
5000÷30等于多少,['5601'],[],merged,1,0,[],,['51044'],[0.5557183623313904],['title_description']
5000÷30等于多少,['5601'],[],merged,3,0,[],,"['51044', '51323', '50161']","[0.5557183623313904, 0.457346111536026, 0.4487968683242798]","['title_description', 'description', 'title_description']"
500×9,['5601'],[],merged,1,0,[],,['51044'],[0.5900458097457886],['title_description']
500×9,['5601'],[],merged,3,0,[],,"['51044', '51323', '51388']","[0.5900458097457886, 0.524428129196167, 0.5054928660392761]","['title_description', 'description', 'description']"
507÷5的竖式怎么列,['5601'],[],merged,1,0,[],,['51044'],[0.49113643169403076],['title_description']
507÷5的竖式怎么列,['5601'],[],merged,3,0,[],,"['51044', '51382', '51388']","[0.49113643169403076, 0.45030030608177185, 0.4436601400375366]","['title_description', 'title_description', 'description']"
53/1.73×1.73,['5601'],[],merged,1,0,[],,['51044'],[0.5513488054275513],['title_description']
53/1.73×1.73,['5601'],[],merged,3,0,[],,"['51044', '51323', '60977']","[0.5513488054275513, 0.4419390559196472, 0.4336177408695221]","['title_description', 'description', 'title_description']"
54乘1/20,['5601'],[],merged,1,0,[],,['51044'],[0.5289621353149414],['title_description']
54乘1/20,['5601'],[],merged,3,0,[],,"['51044', '51323', '50161']","[0.5289621353149414, 0.4516569674015045, 0.41894638538360596]","['title_description', 'description', 'title_description']"
55038-2025,['5601'],[],merged,1,0,[],,['51323'],[0.5408461093902588],['description']
55038-2025,['5601'],[],merged,3,0,[],,"['51323', '51388', '60977']","[0.5408461093902588, 0.521391749382019, 0.507706880569458]","['description', 'description', 'title_description']"
578的平方根是多少,['5601'],[],merged,1,0,[],,['51044'],[0.6096153259277344],['description']
578的平方根是多少,['5601'],[],merged,3,0,[],,"['51044', '51388', '51381']","[0.6096153259277344, 0.4237353801727295, 0.39764729142189026]","['description', 'description', 'title_description']"
57加21加,['5601'],[],merged,1,0,[],,['51044'],[0.5456287860870361],['title_description']
57加21加,['5601'],[],merged,3,1,['5601'],2.0,"['51044', '5601', '61111']","[0.5456287860870361, 0.4992017149925232, 0.4958719313144684]","['title_description', 'title_description', 'title_description']"
5800-58等于几,['5601'],[],merged,1,0,[],,['51044'],[0.5563493371009827],['title_description']
