query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
美奥口腔医院,['28128'],[],description,3,0,[],,"['47198', '5012', '39537']","[0.4389592409133911, 0.4194790720939636, 0.4121243357658386]","['description', 'description', 'description']"
美格智能,['28128'],[],description,1,0,[],,['50709'],[0.4945322573184967],['description']
美格智能,['28128'],[],description,3,0,[],,"['50709', '47198', '60977']","[0.4945322573184967, 0.4742850661277771, 0.4715769290924072]","['description', 'description', 'description']"
美的集团,['28128'],[],description,1,0,[],,['5881'],[0.5321234464645386],['description']
美的集团,['28128'],[],description,3,0,[],,"['5881', '60977', '5271']","[0.5321234464645386, 0.45690977573394775, 0.45354628562927246]","['description', 'description', 'description']"
聚成食品有限公司,['28128'],[],description,1,0,[],,['47272'],[0.47277113795280457],['description']
聚成食品有限公司,['28128'],[],description,3,0,[],,"['47272', '47198', '51457']","[0.47277113795280457, 0.4621049463748932, 0.45905664563179016]","['description', 'description', 'description']"
荣南科技股份有限公司,['28128'],[],description,1,0,[],,['51457'],[0.5008758306503296],['description']
荣南科技股份有限公司,['28128'],[],description,3,1,['28128'],2.0,"['51457', '28128', '28126']","[0.5008758306503296, 0.4814646244049072, 0.4814646244049072]","['description', 'description', 'description']"
蒙农新农业发展有限公司,['28128'],[],description,1,0,[],,['51457'],[0.41816848516464233],['description']
蒙农新农业发展有限公司,['28128'],[],description,3,1,['28128'],2.0,"['51457', '28128', '28126']","[0.41816848516464233, 0.4096637964248657, 0.4096637964248657]","['description', 'description', 'description']"
蓝网,['28128'],[],description,1,0,[],,['47242'],[0.4955044984817505],['description']
蓝网,['28128'],[],description,3,0,[],,"['47242', '5550', '60977']","[0.4955044984817505, 0.48771512508392334, 0.4722067415714264]","['description', 'description', 'description']"
蜀路通,['28128'],[],description,1,0,[],,['47272'],[0.5043011903762817],['description']
蜀路通,['28128'],[],description,3,0,[],,"['47272', '47198', '47190']","[0.5043011903762817, 0.5032447576522827, 0.4575226306915283]","['description', 'description', 'description']"
西安利和集团有何官方回应?,['28128'],[],description,1,0,[],,['51457'],[0.4314357042312622],['description']
西安利和集团有何官方回应?,['28128'],[],description,3,0,[],,"['51457', '47198', '5012']","[0.4314357042312622, 0.42881613969802856, 0.4167283773422241]","['description', 'description', 'description']"
贵和购物中心,['28128'],[],description,1,0,[],,['5012'],[0.6009100675582886],['description']
贵和购物中心,['28128'],[],description,3,0,[],,"['5012', '47198', '47272']","[0.6009100675582886, 0.5389161109924316, 0.478395938873291]","['description', 'description', 'description']"
轿子山泉公司,['28128'],[],description,1,0,[],,['5881'],[0.4508151113986969],['description']
轿子山泉公司,['28128'],[],description,3,0,[],,"['5881', '47198', '47272']","[0.4508151113986969, 0.4142999053001404, 0.41124147176742554]","['description', 'description', 'description']"
辉腾集团董事长,['28128'],[],description,1,0,[],,['51457'],[0.44626307487487793],['description']
辉腾集团董事长,['28128'],[],description,3,0,[],,"['51457', '60265', '5550']","[0.44626307487487793, 0.4189216196537018, 0.409563273191452]","['description', 'description', 'description']"
辽宁朝花药业有限公司舒筋活络丸价格,['28128'],[],description,1,0,[],,['5432'],[0.27192872762680054],['description']
辽宁朝花药业有限公司舒筋活络丸价格,['28128'],[],description,3,0,[],,"['5432', '60338', '61800']","[0.27192872762680054, 0.2691657543182373, 0.24606861174106598]","['description', 'description', 'description']"
远东电缆,['28128'],[],description,1,0,[],,['5881'],[0.47118499875068665],['description']
远东电缆,['28128'],[],description,3,0,[],,"['5881', '51457', '47198']","[0.47118499875068665, 0.43347078561782837, 0.423093318939209]","['description', 'description', 'description']"
重庆铁建,['28128'],[],description,1,0,[],,['5851'],[0.4350318908691406],['description']
重庆铁建,['28128'],[],description,3,0,[],,"['5851', '47198', '47266']","[0.4350318908691406, 0.40320849418640137, 0.40110552310943604]","['description', 'description', 'description']"
鑫华航空,['28128'],[],description,1,0,[],,['60868'],[0.4784807562828064],['description']
鑫华航空,['28128'],[],description,3,0,[],,"['60868', '47198', '51457']","[0.4784807562828064, 0.4749729037284851, 0.4730641841888428]","['description', 'description', 'description']"
鑫天农业发展有限公司,['28128'],[],description,1,0,[],,['51457'],[0.47678184509277344],['description']
鑫天农业发展有限公司,['28128'],[],description,3,1,['28128'],2.0,"['51457', '28128', '28126']","[0.47678184509277344, 0.4603692889213562, 0.4603692889213562]","['description', 'description', 'description']"
铝材厂,['28128'],[],description,1,0,[],,['5359'],[0.4975728392601013],['description']
铝材厂,['28128'],[],description,3,0,[],,"['5359', '47242', '51457']","[0.4975728392601013, 0.43931108713150024, 0.4384990632534027]","['description', 'description', 'description']"
陕建集团领导班子,['28128'],[],description,1,0,[],,['51457'],[0.4231662154197693],['description']
陕建集团领导班子,['28128'],[],description,3,0,[],,"['51457', '5550', '60265']","[0.4231662154197693, 0.403836727142334, 0.3889220952987671]","['description', 'description', 'description']"
青岛啤酒,['28128'],[],description,1,0,[],,['47272'],[0.4330885410308838],['description']
青岛啤酒,['28128'],[],description,3,0,[],,"['47272', '51377', '47198']","[0.4330885410308838, 0.42454952001571655, 0.417946457862854]","['description', 'description', 'description']"
青火,['28128'],[],description,1,0,[],,['51377'],[0.48499709367752075],['description']
青火,['28128'],[],description,3,0,[],,"['51377', '52524', '51323']","[0.48499709367752075, 0.47469043731689453, 0.4653873145580292]","['description', 'description', 'description']"
香云故里文化发展有限公司,['28128'],[],description,1,0,[],,['51457'],[0.42271608114242554],['description']
香云故里文化发展有限公司,['28128'],[],description,3,1,['28128'],2.0,"['51457', '28128', '28126']","[0.42271608114242554, 0.41144222021102905, 0.41144222021102905]","['description', 'description', 'description']"
黑龙,['28128'],[],description,1,0,[],,['51323'],[0.5107368230819702],['description']
黑龙,['28128'],[],description,3,0,[],,"['51323', '51388', '51377']","[0.5107368230819702, 0.49900954961776733, 0.4854152798652649]","['description', 'description', 'description']"
齐鲁药业,['28128'],[],description,1,0,[],,['51323'],[0.43433722853660583],['description']
齐鲁药业,['28128'],[],description,3,0,[],,"['51323', '51388', '47198']","[0.43433722853660583, 0.4240034222602844, 0.4224168360233307]","['description', 'description', 'description']"
龙腾化工有限公司,['28128'],[],description,1,0,[],,['51457'],[0.44542771577835083],['description']
龙腾化工有限公司,['28128'],[],description,3,1,['28128'],2.0,"['51457', '28128', '28126']","[0.44542771577835083, 0.4428907036781311, 0.4428907036781311]","['description', 'description', 'description']"
一本道,['28128'],[],merged,1,0,[],,['47266'],[0.5064880847930908],['title_description']
一本道,['28128'],[],merged,3,0,[],,"['47266', '267', '5671']","[0.5064880847930908, 0.4988577663898468, 0.49511978030204773]","['title_description', 'title_description', 'title_description']"
三花,['28128'],[],merged,1,0,[],,['51377'],[0.4990982711315155],['description']
三花,['28128'],[],merged,3,0,[],,"['51377', '47272', '51323']","[0.4990982711315155, 0.4976142644882202, 0.4949288070201874]","['description', 'title_description', 'description']"
世纪金源,['28128'],[],merged,1,0,[],,['5012'],[0.5001233816146851],['description']
世纪金源,['28128'],[],merged,3,0,[],,"['5012', '47242', '47198']","[0.5001233816146851, 0.4709216356277466, 0.4688153862953186]","['description', 'title_description', 'description']"
中公国际,['28128'],[],merged,1,0,[],,['50926'],[0.5774178504943848],['title_description']
中公国际,['28128'],[],merged,3,0,[],,"['50926', '60265', '50161']","[0.5774178504943848, 0.5384207963943481, 0.5378061532974243]","['title_description', 'title_description', 'title_description']"
中海物业,['28128'],[],merged,1,0,[],,['47242'],[0.514542818069458],['title_description']
中海物业,['28128'],[],merged,3,0,[],,"['47242', '47272', '60265']","[0.514542818069458, 0.5126470327377319, 0.5048493146896362]","['title_description', 'title_description', 'title_description']"
中船衡远科技有限公司总工程师是谁,['28128'],[],merged,1,0,[],,['51457'],[0.46424612402915955],['description']
中船衡远科技有限公司总工程师是谁,['28128'],[],merged,3,0,[],,"['51457', '60265', '28126']","[0.46424612402915955, 0.4567912220954895, 0.4066169559955597]","['description', 'title_description', 'description']"
乌鲁木齐铁路局电话,['28128'],[],merged,1,0,[],,['60872'],[0.5021229386329651],['title_description']
乌鲁木齐铁路局电话,['28128'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.5021229386329651, 0.4789055585861206, 0.46874111890792847]","['title_description', 'description', 'title_description']"
乔家大院简介,['28128'],[],merged,1,0,[],,['39537'],[0.4142153859138489],['description']
乔家大院简介,['28128'],[],merged,3,0,[],,"['39537', '5671', '47242']","[0.4142153859138489, 0.394583523273468, 0.3738761842250824]","['description', 'title_description', 'title_description']"
九州代驾电话号码,['28128'],[],merged,1,0,[],,['47198'],[0.44721609354019165],['description']
九州代驾电话号码,['28128'],[],merged,3,0,[],,"['47198', '60874', '47190']","[0.44721609354019165, 0.42711785435676575, 0.40720945596694946]","['description', 'title_description', 'title_description']"
云南煤磷科技有限公司,['28128'],[],merged,1,0,[],,['47242'],[0.445168673992157],['title_description']
云南煤磷科技有限公司,['28128'],[],merged,3,0,[],,"['47242', '60265', '50731']","[0.445168673992157, 0.44110774993896484, 0.43533462285995483]","['title_description', 'title_description', 'title_description']"
伊特普森科技有限公司,['28128'],[],merged,1,0,[],,['50731'],[0.5375844240188599],['title_description']
伊特普森科技有限公司,['28128'],[],merged,3,1,['28128'],3.0,"['50731', '60265', '28128']","[0.5375844240188599, 0.5138460993766785, 0.5052057504653931]","['title_description', 'title_description', 'title_description']"
保定银座,['28128'],[],merged,1,0,[],,['60874'],[0.48242494463920593],['description']
保定银座,['28128'],[],merged,3,0,[],,"['60874', '5012', '47272']","[0.48242494463920593, 0.46074169874191284, 0.44904661178588867]","['description', 'description', 'title_description']"
保险公司电话号码多少,['28128'],[],merged,1,0,[],,['47198'],[0.5418239831924438],['description']
保险公司电话号码多少,['28128'],[],merged,3,0,[],,"['47198', '61111', '5012']","[0.5418239831924438, 0.5351771116256714, 0.5194973349571228]","['description', 'title_description', 'description']"
公和堂,['28128'],[],merged,1,0,[],,['47272'],[0.5173633694648743],['title_description']
公和堂,['28128'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.5173633694648743, 0.48127636313438416, 0.4779886305332184]","['title_description', 'description', 'title_description']"
兴成集团,['28128'],[],merged,1,0,[],,['60265'],[0.5281779766082764],['title_description']
兴成集团,['28128'],[],merged,3,0,[],,"['60265', '51457', '50731']","[0.5281779766082764, 0.5257948637008667, 0.5246366262435913]","['title_description', 'description', 'title_description']"
再生科技,['28128'],[],merged,1,0,[],,['47242'],[0.44745656847953796],['title_description']
再生科技,['28128'],[],merged,3,0,[],,"['47242', '47266', '51044']","[0.44745656847953796, 0.4326455295085907, 0.4324115812778473]","['title_description', 'title_description', 'title_description']"
凯瑞公司简介,['28128'],[],merged,1,0,[],,['5881'],[0.5165982246398926],['description']
凯瑞公司简介,['28128'],[],merged,3,1,['28128'],2.0,"['5881', '28128', '51457']","[0.5165982246398926, 0.5021892189979553, 0.4991908073425293]","['description', 'title_description', 'description']"
华众汽车零部件有限公司,['28128'],[],merged,1,0,[],,['5819'],[0.47326940298080444],['title_description']
华众汽车零部件有限公司,['28128'],[],merged,3,0,[],,"['5819', '5359', '60265']","[0.47326940298080444, 0.45634543895721436, 0.4524362087249756]","['title_description', 'description', 'title_description']"
华康医疗,['28128'],[],merged,1,0,[],,['5881'],[0.48220372200012207],['description']
华康医疗,['28128'],[],merged,3,0,[],,"['5881', '47272', '50731']","[0.48220372200012207, 0.4722592234611511, 0.4662212133407593]","['description', 'title_description', 'title_description']"
华鑫电子,['28128'],[],merged,1,0,[],,['50731'],[0.5195376873016357],['title_description']
华鑫电子,['28128'],[],merged,3,0,[],,"['50731', '51457', '60265']","[0.5195376873016357, 0.5119236707687378, 0.5081861019134521]","['title_description', 'description', 'title_description']"
华龙城大酒店,['28128'],[],merged,1,0,[],,['50133'],[0.5410436391830444],['description']
华龙城大酒店,['28128'],[],merged,3,0,[],,"['50133', '50192', '47272']","[0.5410436391830444, 0.5330111980438232, 0.5081210136413574]","['description', 'description', 'title_description']"
南鑫家政服务有限公司,['28128'],[],merged,1,0,[],,['51457'],[0.5086305141448975],['description']
南鑫家政服务有限公司,['28128'],[],merged,3,0,[],,"['51457', '47198', '5778']","[0.5086305141448975, 0.49996569752693176, 0.4960249066352844]","['description', 'description', 'title_description']"
南铁,['28128'],[],merged,1,0,[],,['47266'],[0.6523356437683105],['title_description']
南铁,['28128'],[],merged,3,0,[],,"['47266', '60872', '47190']","[0.6523356437683105, 0.6114269495010376, 0.5677953362464905]","['title_description', 'title_description', 'title_description']"
厦门明达实业有限公司,['28128'],[],merged,1,0,[],,['60265'],[0.46451449394226074],['title_description']
厦门明达实业有限公司,['28128'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.46451449394226074, 0.4594919681549072, 0.45092302560806274]","['title_description', 'title_description', 'description']"
可以科技有限公司,['28128'],[],merged,1,0,[],,['60265'],[0.6101151704788208],['title_description']
可以科技有限公司,['28128'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.6101151704788208, 0.6051182746887207, 0.604369044303894]","['title_description', 'title_description', 'description']"
合众人寿,['28128'],[],merged,1,0,[],,['51457'],[0.5298047065734863],['description']
合众人寿,['28128'],[],merged,3,0,[],,"['51457', '60265', '61111']","[0.5298047065734863, 0.5271780490875244, 0.5065106153488159]","['description', 'title_description', 'title_description']"
合百集团吧,['28128'],[],merged,1,0,[],,['5432'],[0.5601080060005188],['description']
合百集团吧,['28128'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5601080060005188, 0.5491763353347778, 0.5096632242202759]","['description', 'title_description', 'title_description']"
合肥城投,['28128'],[],merged,1,0,[],,['60265'],[0.48306912183761597],['title_description']
合肥城投,['28128'],[],merged,3,0,[],,"['60265', '50926', '47198']","[0.48306912183761597, 0.47500014305114746, 0.4729951024055481]","['title_description', 'title_description', 'description']"
吉源供热有限公司,['28128'],[],merged,1,0,[],,['60265'],[0.45531654357910156],['title_description']
吉源供热有限公司,['28128'],[],merged,3,0,[],,"['60265', '47242', '51457']","[0.45531654357910156, 0.4525035619735718, 0.4464148283004761]","['title_description', 'title_description', 'description']"
和邦生物,['28128'],[],merged,1,0,[],,['60265'],[0.523815929889679],['title_description']
和邦生物,['28128'],[],merged,3,0,[],,"['60265', '47272', '50731']","[0.523815929889679, 0.5177018046379089, 0.5146257877349854]","['title_description', 'title_description', 'title_description']"
四川职材汇文化科技有限公司可信吗,['28128'],[],merged,1,0,[],,['60265'],[0.5526490807533264],['title_description']
四川职材汇文化科技有限公司可信吗,['28128'],[],merged,3,0,[],,"['60265', '51457', '50731']","[0.5526490807533264, 0.5243451595306396, 0.5122145414352417]","['title_description', 'description', 'title_description']"
国天科技,['28128'],[],merged,1,0,[],,['47242'],[0.5534436702728271],['title_description']
国天科技,['28128'],[],merged,3,0,[],,"['47242', '50926', '60265']","[0.5534436702728271, 0.5470670461654663, 0.5379242897033691]","['title_description', 'title_description', 'title_description']"
大连万达,['28128'],[],merged,1,0,[],,['47242'],[0.5065891742706299],['title_description']
大连万达,['28128'],[],merged,3,0,[],,"['47242', '50731', '50926']","[0.5065891742706299, 0.5035243034362793, 0.495766818523407]","['title_description', 'title_description', 'title_description']"
天津港,['28128'],[],merged,1,0,[],,['47242'],[0.5567858219146729],['title_description']
天津港,['28128'],[],merged,3,0,[],,"['47242', '47266', '5671']","[0.5567858219146729, 0.5479457974433899, 0.542774498462677]","['title_description', 'title_description', 'title_description']"
天美文化传媒有限公司的地址,['28128'],[],merged,1,0,[],,['47198'],[0.5435333847999573],['description']
天美文化传媒有限公司的地址,['28128'],[],merged,3,0,[],,"['47198', '47242', '50731']","[0.5435333847999573, 0.5162687301635742, 0.5074551105499268]","['description', 'title_description', 'title_description']"
奥克斯空调,['28128'],[],merged,1,0,[],,['5881'],[0.5027716159820557],['title_description']
奥克斯空调,['28128'],[],merged,3,0,[],,"['5881', '60977', '60338']","[0.5027716159820557, 0.43059635162353516, 0.3882238268852234]","['title_description', 'title_description', 'description']"
宁德新能源,['28128'],[],merged,1,0,[],,['5271'],[0.5325702428817749],['description']
宁德新能源,['28128'],[],merged,3,0,[],,"['5271', '50926', '50731']","[0.5325702428817749, 0.5065138339996338, 0.5051801204681396]","['description', 'title_description', 'title_description']"
安博机械科技有限公司,['28128'],[],merged,1,0,[],,['50731'],[0.47928544878959656],['title_description']
安博机械科技有限公司,['28128'],[],merged,3,0,[],,"['50731', '60265', '5881']","[0.47928544878959656, 0.4727874994277954, 0.47251570224761963]","['title_description', 'title_description', 'description']"
安居客官网,['28128'],[],merged,1,0,[],,['47242'],[0.5639070272445679],['title_description']
安居客官网,['28128'],[],merged,3,0,[],,"['47242', '51482', '5671']","[0.5639070272445679, 0.5273949503898621, 0.5211037397384644]","['title_description', 'title_description', 'title_description']"
安阳比亚迪,['28128'],[],merged,1,0,[],,['5271'],[0.536449670791626],['title_description']
安阳比亚迪,['28128'],[],merged,3,0,[],,"['5271', '47242', '60874']","[0.536449670791626, 0.43066778779029846, 0.413565993309021]","['title_description', 'title_description', 'title_description']"
宝利集团,['28128'],[],merged,1,0,[],,['60265'],[0.5013728141784668],['title_description']
宝利集团,['28128'],[],merged,3,0,[],,"['60265', '50731', '47198']","[0.5013728141784668, 0.4855860769748688, 0.48398298025131226]","['title_description', 'title_description', 'description']"
家具有限公司,['28128'],[],merged,1,0,[],,['60265'],[0.507122278213501],['title_description']
家具有限公司,['28128'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.507122278213501, 0.5060309171676636, 0.5011366605758667]","['title_description', 'title_description', 'description']"
小白熊,['28128'],[],merged,1,0,[],,['60977'],[0.47278136014938354],['title_description']
小白熊,['28128'],[],merged,3,0,[],,"['60977', '47272', '23']","[0.47278136014938354, 0.46558964252471924, 0.460177481174469]","['title_description', 'title_description', 'title_description']"
屏山县龙洞坪茶业发展公司,['28128'],[],merged,1,0,[],,['47272'],[0.40335434675216675],['title_description']
屏山县龙洞坪茶业发展公司,['28128'],[],merged,3,0,[],,"['47272', '47198', '5544']","[0.40335434675216675, 0.40035882592201233, 0.3837180435657501]","['title_description', 'description', 'description']"
山一重工机械有限公司,['28128'],[],merged,1,0,[],,['47242'],[0.42527690529823303],['title_description']
山一重工机械有限公司,['28128'],[],merged,3,0,[],,"['47242', '39537', '47272']","[0.42527690529823303, 0.42077741026878357, 0.4041946530342102]","['title_description', 'description', 'title_description']"
川酒集团,['28128'],[],merged,1,0,[],,['47272'],[0.46160417795181274],['title_description']
川酒集团,['28128'],[],merged,3,0,[],,"['47272', '60265', '50731']","[0.46160417795181274, 0.4415223002433777, 0.4315059781074524]","['title_description', 'title_description', 'title_description']"
希尔顿酒店电话,['28128'],[],merged,1,0,[],,['50133'],[0.6324247121810913],['description']
希尔顿酒店电话,['28128'],[],merged,3,0,[],,"['50133', '50192', '5012']","[0.6324247121810913, 0.5675192475318909, 0.5519071221351624]","['description', 'description', 'description']"
平安电气,['28128'],[],merged,1,0,[],,['50926'],[0.463687002658844],['title_description']
平安电气,['28128'],[],merged,3,0,[],,"['50926', '50731', '5432']","[0.463687002658844, 0.4477134346961975, 0.4443361163139343]","['title_description', 'title_description', 'title_description']"
广告制作公司,['28128'],[],merged,1,0,[],,['5359'],[0.4367847740650177],['description']
广告制作公司,['28128'],[],merged,3,1,['28128'],2.0,"['5359', '28128', '50731']","[0.4367847740650177, 0.4273821711540222, 0.42272865772247314]","['description', 'title_description', 'title_description']"
广拓,['28128'],[],merged,1,0,[],,['47242'],[0.5852667093276978],['title_description']
广拓,['28128'],[],merged,3,0,[],,"['47242', '47198', '60977']","[0.5852667093276978, 0.5761444568634033, 0.5653990507125854]","['title_description', 'description', 'title_description']"
广西北投集团,['28128'],[],merged,1,0,[],,['60265'],[0.48117247223854065],['title_description']
广西北投集团,['28128'],[],merged,3,0,[],,"['60265', '47242', '50731']","[0.48117247223854065, 0.4738626480102539, 0.46178752183914185]","['title_description', 'title_description', 'title_description']"
广西省贵港市,['28128'],[],merged,1,0,[],,['46679'],[0.43816620111465454],['title_description']
广西省贵港市,['28128'],[],merged,3,0,[],,"['46679', '39537', '47242']","[0.43816620111465454, 0.43537604808807373, 0.42798280715942383]","['title_description', 'description', 'title_description']"
康兴医院,['28128'],[],merged,1,0,[],,['47198'],[0.4806290566921234],['description']
康兴医院,['28128'],[],merged,3,0,[],,"['47198', '47242', '5671']","[0.4806290566921234, 0.47710075974464417, 0.47699791193008423]","['description', 'title_description', 'title_description']"
建工集团,['28128'],[],merged,1,0,[],,['60265'],[0.5113967061042786],['title_description']
建工集团,['28128'],[],merged,3,0,[],,"['60265', '47242', '51457']","[0.5113967061042786, 0.5002101063728333, 0.4928991198539734]","['title_description', 'title_description', 'description']"
建筑公司电话号码,['28128'],[],merged,1,0,[],,['47198'],[0.5201947093009949],['description']
建筑公司电话号码,['28128'],[],merged,3,1,['28128'],3.0,"['47198', '28126', '28128']","[0.5201947093009949, 0.5193631649017334, 0.5193631649017334]","['description', 'description', 'description']"
开迈斯,['28128'],[],merged,1,0,[],,['47198'],[0.5620642900466919],['description']
开迈斯,['28128'],[],merged,3,0,[],,"['47198', '5881', '47242']","[0.5620642900466919, 0.5525920987129211, 0.5175222158432007]","['description', 'description', 'title_description']"
微度医疗器械公司,['28128'],[],merged,1,0,[],,['50731'],[0.4667048454284668],['title_description']
微度医疗器械公司,['28128'],[],merged,3,0,[],,"['50731', '5881', '28126']","[0.4667048454284668, 0.4582822024822235, 0.43805375695228577]","['title_description', 'description', 'title_description']"
恒大歌舞团,['28128'],[],merged,1,0,[],,['8470'],[0.3391222357749939],['title_description']
恒大歌舞团,['28128'],[],merged,3,0,[],,"['8470', '62248', '50393']","[0.3391222357749939, 0.33593112230300903, 0.33389681577682495]","['title_description', 'title_description', 'title_description']"
恒田模具有限公司,['28128'],[],merged,1,0,[],,['5881'],[0.4066978096961975],['title_description']
恒田模具有限公司,['28128'],[],merged,3,1,['28128'],2.0,"['5881', '28128', '50731']","[0.4066978096961975, 0.4045948386192322, 0.4006999135017395]","['title_description', 'title_description', 'title_description']"
惠达卫浴,['28128'],[],merged,1,0,[],,['5881'],[0.5696301460266113],['title_description']
惠达卫浴,['28128'],[],merged,3,0,[],,"['5881', '47272', '5882']","[0.5696301460266113, 0.4206047058105469, 0.4069082736968994]","['title_description', 'title_description', 'title_description']"
新宇建设工程有限公司,['28128'],[],merged,1,0,[],,['60265'],[0.4833575189113617],['title_description']
新宇建设工程有限公司,['28128'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.4833575189113617, 0.48148196935653687, 0.4720434546470642]","['title_description', 'title_description', 'description']"
新安银行,['28128'],[],merged,1,0,[],,['61111'],[0.5964088439941406],['title_description']
新安银行,['28128'],[],merged,3,0,[],,"['61111', '50926', '47198']","[0.5964088439941406, 0.5527905821800232, 0.5294320583343506]","['title_description', 'title_description', 'description']"
新恒泰新材料有限公司,['28128'],[],merged,1,0,[],,['50731'],[0.5083097219467163],['title_description']
新恒泰新材料有限公司,['28128'],[],merged,3,0,[],,"['50731', '60265', '51457']","[0.5083097219467163, 0.49414047598838806, 0.4868394136428833]","['title_description', 'title_description', 'description']"
新艺装饰,['28128'],[],merged,1,0,[],,['47242'],[0.4659045934677124],['title_description']
新艺装饰,['28128'],[],merged,3,0,[],,"['47242', '47272', '5012']","[0.4659045934677124, 0.4559990167617798, 0.45539480447769165]","['title_description', 'title_description', 'description']"
昆明凯恩思幼儿园,['28128'],[],merged,1,0,[],,['47242'],[0.416202574968338],['title_description']
昆明凯恩思幼儿园,['28128'],[],merged,3,0,[],,"['47242', '5273', '39537']","[0.416202574968338, 0.4055752158164978, 0.4017111659049988]","['title_description', 'title_description', 'description']"
易达,['28128'],[],merged,1,0,[],,['61111'],[0.5915514230728149],['title_description']
易达,['28128'],[],merged,3,0,[],,"['61111', '47198', '50731']","[0.5915514230728149, 0.5884749889373779, 0.5725491642951965]","['title_description', 'description', 'title_description']"
星辉公司,['28128'],[],merged,1,0,[],,['50731'],[0.5102238655090332],['title_description']
星辉公司,['28128'],[],merged,3,1,['28128'],2.0,"['50731', '28128', '60265']","[0.5102238655090332, 0.49685245752334595, 0.49440786242485046]","['title_description', 'title_description', 'title_description']"
机械设备,['28128'],[],merged,1,0,[],,['51323'],[0.37814950942993164],['description']
机械设备,['28128'],[],merged,3,0,[],,"['51323', '47242', '47266']","[0.37814950942993164, 0.3757328391075134, 0.372846782207489]","['description', 'title_description', 'title_description']"
杭州网络,['28128'],[],merged,1,0,[],,['47242'],[0.5465583801269531],['title_description']
杭州网络,['28128'],[],merged,3,0,[],,"['47242', '62106', '47266']","[0.5465583801269531, 0.5215603113174438, 0.5193730592727661]","['title_description', 'title_description', 'title_description']"
杭州铭师堂,['28128'],[],merged,1,0,[],,['5917'],[0.5584933161735535],['description']
杭州铭师堂,['28128'],[],merged,3,0,[],,"['5917', '39537', '5273']","[0.5584933161735535, 0.5339876413345337, 0.5265636444091797]","['description', 'description', 'description']"
橙子影院,['28128'],[],merged,1,0,[],,['51275'],[0.5158596038818359],['title_description']
橙子影院,['28128'],[],merged,3,0,[],,"['51275', '47272', '5671']","[0.5158596038818359, 0.41767752170562744, 0.414142906665802]","['title_description', 'title_description', 'title_description']"
水利水电六局,['28128'],[],merged,1,0,[],,['47242'],[0.4894631505012512],['title_description']
水利水电六局,['28128'],[],merged,3,0,[],,"['47242', '50731', '47272']","[0.4894631505012512, 0.4753996431827545, 0.4746772050857544]","['title_description', 'title_description', 'title_description']"
水务公司24小时热线电话,['28128'],[],merged,1,0,[],,['47198'],[0.51947021484375],['description']
水务公司24小时热线电话,['28128'],[],merged,3,0,[],,"['47198', '5012', '50731']","[0.51947021484375, 0.48007261753082275, 0.4683716893196106]","['description', 'description', 'title_description']"
永辉超市,['28128'],[],merged,1,0,[],,['47272'],[0.5649588108062744],['title_description']
永辉超市,['28128'],[],merged,3,0,[],,"['47272', '5012', '47198']","[0.5649588108062744, 0.5237706899642944, 0.5125929713249207]","['title_description', 'description', 'description']"
江苏华江集团,['28128'],[],merged,1,0,[],,['60265'],[0.4898710548877716],['title_description']
江苏华江集团,['28128'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.4898710548877716, 0.48179513216018677, 0.47351205348968506]","['title_description', 'title_description', 'description']"
江苏省药研所皮肤研究中心,['28128'],[],merged,1,0,[],,['5882'],[0.41665059328079224],['description']
江苏省药研所皮肤研究中心,['28128'],[],merged,3,0,[],,"['5882', '39537', '60977']","[0.41665059328079224, 0.3745063543319702, 0.3642891049385071]","['description', 'description', 'title_description']"
沈阳水务集团,['28128'],[],merged,1,0,[],,['47242'],[0.4539645314216614],['title_description']
沈阳水务集团,['28128'],[],merged,3,0,[],,"['47242', '47198', '60265']","[0.4539645314216614, 0.43508201837539673, 0.4291817843914032]","['title_description', 'description', 'title_description']"
沙钢,['28128'],[],merged,1,0,[],,['50926'],[0.5352013111114502],['title_description']
沙钢,['28128'],[],merged,3,0,[],,"['50926', '5432', '47242']","[0.5352013111114502, 0.502268373966217, 0.49029457569122314]","['title_description', 'title_description', 'title_description']"
济宁市供电公司现任领导班子,['28128'],[],merged,1,0,[],,['51457'],[0.42474430799484253],['description']
济宁市供电公司现任领导班子,['28128'],[],merged,3,0,[],,"['51457', '60265', '39537']","[0.42474430799484253, 0.4133186340332031, 0.4045012593269348]","['description', 'description', 'title_description']"
浙江东恒工贸有限公司,['28128'],[],merged,1,0,[],,['50731'],[0.461574912071228],['title_description']
浙江东恒工贸有限公司,['28128'],[],merged,3,1,['28128'],2.0,"['50731', '28128', '28126']","[0.461574912071228, 0.45608294010162354, 0.448564738035202]","['title_description', 'title_description', 'title_description']"
海卫通官网,['28128'],[],merged,1,0,[],,['47198'],[0.4991483688354492],['description']
