query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
上海杜莎夫人蜡像馆门票优惠政策,['60868'],[],merged,3,0,[],,"['5671', '5012', '62306']","[0.5682936310768127, 0.4260537326335907, 0.4110860526561737]","['title_description', 'description', 'title_description']"
上海科技馆预约门票官网入口,['60868'],[],merged,1,0,[],,['5671'],[0.6172327399253845],['title_description']
上海科技馆预约门票官网入口,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.6172327399253845, 0.5214529037475586, 0.49916544556617737]","['title_description', 'title_description', 'title_description']"
上海迪士尼门票的价格,['60868'],[],merged,1,0,[],,['5671'],[0.6538810729980469],['title_description']
上海迪士尼门票的价格,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6538810729980469, 0.5453340411186218, 0.5345427393913269]","['title_description', 'title_description', 'title_description']"
乌兰布统门票,['60868'],[],merged,1,0,[],,['5671'],[0.5609081983566284],['title_description']
乌兰布统门票,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5609081983566284, 0.40056049823760986, 0.3899698257446289]","['title_description', 'title_description', 'title_description']"
人民大会堂预约多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5559545755386353],['title_description']
人民大会堂预约多少钱,['60868'],[],merged,3,0,[],,"['5671', '50133', '47198']","[0.5559545755386353, 0.5024758577346802, 0.4860926568508148]","['title_description', 'description', 'description']"
免费的景区都有哪些,['60868'],[],merged,1,0,[],,['5671'],[0.695510745048523],['title_description']
免费的景区都有哪些,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.695510745048523, 0.5770474672317505, 0.5560959577560425]","['title_description', 'title_description', 'title_description']"
公园要买门票吗,['60868'],[],merged,1,0,[],,['5671'],[0.6949347257614136],['title_description']
公园要买门票吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.6949347257614136, 0.5258523225784302, 0.5251169800758362]","['title_description', 'title_description', 'title_description']"
关山60岁以上老人免门票吗,['60868'],[],merged,1,0,[],,['5671'],[0.6211833357810974],['title_description']
关山60岁以上老人免门票吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6211833357810974, 0.46626949310302734, 0.442594975233078]","['title_description', 'title_description', 'title_description']"
关山草原景区门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5875672101974487],['title_description']
关山草原景区门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5875672101974487, 0.4465456008911133, 0.4240802824497223]","['title_description', 'title_description', 'title_description']"
兵马俑儿童需要买票吗,['60868'],[],merged,1,0,[],,['5671'],[0.5903393030166626],['title_description']
兵马俑儿童需要买票吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5903393030166626, 0.4467346668243408, 0.4341884255409241]","['title_description', 'title_description', 'title_description']"
军事博物馆门票怎么预约,['60868'],[],merged,1,0,[],,['5671'],[0.6568452715873718],['title_description']
军事博物馆门票怎么预约,['60868'],[],merged,3,0,[],,"['5671', '62106', '60874']","[0.6568452715873718, 0.5033165216445923, 0.48973655700683594]","['title_description', 'title_description', 'title_description']"
北京军事博物馆预约门票官网,['60868'],[],merged,1,0,[],,['5671'],[0.5560809373855591],['title_description']
北京军事博物馆预约门票官网,['60868'],[],merged,3,0,[],,"['5671', '60874', '47242']","[0.5560809373855591, 0.4658287465572357, 0.45425233244895935]","['title_description', 'description', 'description']"
北京故宫预约门票官网怎么预约,['60868'],[],merged,1,0,[],,['5671'],[0.6668798327445984],['title_description']
北京故宫预约门票官网怎么预约,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.6668798327445984, 0.5308331251144409, 0.5276824235916138]","['title_description', 'title_description', 'title_description']"
北京景区今天开放吗最新,['60868'],[],merged,1,0,[],,['5671'],[0.7107045650482178],['title_description']
北京景区今天开放吗最新,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.7107045650482178, 0.5750747323036194, 0.5551900863647461]","['title_description', 'title_description', 'title_description']"
北京的哪些景点需要提前预约,['60868'],[],merged,1,0,[],,['5671'],[0.6761763095855713],['title_description']
北京的哪些景点需要提前预约,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6761763095855713, 0.5914148092269897, 0.5643110871315002]","['title_description', 'title_description', 'title_description']"
北京野生动物园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5649728775024414],['title_description']
北京野生动物园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '60874', '47242']","[0.5649728775024414, 0.48133522272109985, 0.4725630283355713]","['title_description', 'title_description', 'description']"
十渡誓言玻璃栈道门票,['60868'],[],merged,1,0,[],,['5671'],[0.43851369619369507],['title_description']
十渡誓言玻璃栈道门票,['60868'],[],merged,3,0,[],,"['5671', '62106', '60874']","[0.43851369619369507, 0.32862424850463867, 0.31808969378471375]","['title_description', 'title_description', 'title_description']"
南京博物馆怎么预约,['60868'],[],merged,1,0,[],,['5671'],[0.5821837186813354],['title_description']
南京博物馆怎么预约,['60868'],[],merged,3,0,[],,"['5671', '47242', '61111']","[0.5821837186813354, 0.4813230335712433, 0.4798620641231537]","['title_description', 'title_description', 'title_description']"
南京市博物馆门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.578187108039856],['title_description']
南京市博物馆门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62306', '62106']","[0.578187108039856, 0.45863470435142517, 0.45158982276916504]","['title_description', 'title_description', 'title_description']"
南京明孝陵免费开放时间,['60868'],[],merged,1,0,[],,['5671'],[0.5257523655891418],['title_description']
南京明孝陵免费开放时间,['60868'],[],merged,3,0,[],,"['5671', '5601', '61111']","[0.5257523655891418, 0.4097718298435211, 0.40712106227874756]","['title_description', 'title_description', 'title_description']"
南京红山动物园免票政策最新,['60868'],[],merged,1,0,[],,['5671'],[0.5302412509918213],['title_description']
南京红山动物园免票政策最新,['60868'],[],merged,3,0,[],,"['5671', '5601', '61111']","[0.5302412509918213, 0.4050900340080261, 0.40426623821258545]","['title_description', 'title_description', 'title_description']"
南寺门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5567919611930847],['title_description']
南寺门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '60338', '62306']","[0.5567919611930847, 0.46337875723838806, 0.4449165463447571]","['title_description', 'description', 'title_description']"
原子城景区门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5851175785064697],['title_description']
原子城景区门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62306', '62106']","[0.5851175785064697, 0.4704102873802185, 0.46941524744033813]","['title_description', 'title_description', 'title_description']"
厦门方特门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5074151158332825],['title_description']
厦门方特门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '60338', '62106']","[0.5074151158332825, 0.4418025016784668, 0.3968491554260254]","['title_description', 'description', 'title_description']"
哈尔滨虎园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.4996565580368042],['title_description']
哈尔滨虎园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '61800', '50192']","[0.4996565580368042, 0.3746560215950012, 0.36971133947372437]","['title_description', 'description', 'description']"
唐山河头老街门票多少,['60868'],[],merged,1,0,[],,['5671'],[0.517024040222168],['title_description']
唐山河头老街门票多少,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.517024040222168, 0.424125611782074, 0.41239500045776367]","['title_description', 'title_description', 'title_description']"
园博园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.6200695037841797],['title_description']
园博园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.6200695037841797, 0.5095489025115967, 0.4860597550868988]","['title_description', 'description', 'title_description']"
地质博物馆不预约可以去吗,['60868'],[],merged,1,0,[],,['5671'],[0.5915796756744385],['title_description']
地质博物馆不预约可以去吗,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5915796756744385, 0.4902774691581726, 0.4830888509750366]","['title_description', 'title_description', 'title_description']"
大连海洋公园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5579066872596741],['title_description']
大连海洋公园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '47198', '62106']","[0.5579066872596741, 0.42622190713882446, 0.4218296408653259]","['title_description', 'description', 'title_description']"
大连蜡像馆门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.4828052818775177],['title_description']
大连蜡像馆门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '62306', '62106']","[0.4828052818775177, 0.38980525732040405, 0.38404273986816406]","['title_description', 'title_description', 'title_description']"
天安门也需要预约吗,['60868'],[],merged,1,0,[],,['5671'],[0.6878506541252136],['title_description']
天安门也需要预约吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '61111']","[0.6878506541252136, 0.572498083114624, 0.5541951656341553]","['title_description', 'title_description', 'title_description']"
天河大峡谷门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5410691499710083],['title_description']
天河大峡谷门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5410691499710083, 0.4302257001399994, 0.4157083034515381]","['title_description', 'title_description', 'title_description']"
天津海河游船票价,['60868'],[],merged,1,0,[],,['5671'],[0.5535195469856262],['title_description']
天津海河游船票价,['60868'],[],merged,3,0,[],,"['5671', '60872', '60874']","[0.5535195469856262, 0.4923681318759918, 0.4897270202636719]","['title_description', 'title_description', 'title_description']"
宁德太姥山门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5559632778167725],['title_description']
宁德太姥山门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5559632778167725, 0.4346865117549896, 0.4190669655799866]","['title_description', 'title_description', 'title_description']"
宏村要收费吗,['60868'],[],merged,1,0,[],,['5671'],[0.5444396734237671],['title_description']
宏村要收费吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '61111']","[0.5444396734237671, 0.4369346499443054, 0.4233039617538452]","['title_description', 'title_description', 'title_description']"
峨眉山的门票是多少,['60868'],[],merged,1,0,[],,['5671'],[0.6159098148345947],['title_description']
峨眉山的门票是多少,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6159098148345947, 0.4892037808895111, 0.47157424688339233]","['title_description', 'title_description', 'title_description']"
常州恐龙园几点闭园,['60868'],[],merged,1,0,[],,['5671'],[0.4915815591812134],['title_description']
常州恐龙园几点闭园,['60868'],[],merged,3,0,[],,"['5671', '47242', '47198']","[0.4915815591812134, 0.39053550362586975, 0.38046568632125854]","['title_description', 'title_description', 'description']"
开元寺几点开放,['60868'],[],merged,1,0,[],,['5671'],[0.5231258869171143],['title_description']
开元寺几点开放,['60868'],[],merged,3,0,[],,"['5671', '47242', '61111']","[0.5231258869171143, 0.4438961148262024, 0.42199626564979553]","['title_description', 'title_description', 'title_description']"
慕田峪长城门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5719391107559204],['title_description']
慕田峪长城门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5719391107559204, 0.4346046447753906, 0.4137352705001831]","['title_description', 'title_description', 'title_description']"
成都动物园需要预约吗,['60868'],[],merged,1,0,[],,['5671'],[0.5822176337242126],['title_description']
成都动物园需要预约吗,['60868'],[],merged,3,0,[],,"['5671', '61111', '62106']","[0.5822176337242126, 0.4684695601463318, 0.46377110481262207]","['title_description', 'title_description', 'title_description']"
故宫几点停止售票?,['60868'],[],merged,1,0,[],,['5671'],[0.5648941993713379],['title_description']
故宫几点停止售票?,['60868'],[],merged,3,0,[],,"['5671', '60874', '60872']","[0.5648941993713379, 0.41546007990837097, 0.41405725479125977]","['title_description', 'title_description', 'title_description']"
故宫开放时间是什么时候,['60868'],[],merged,1,0,[],,['5671'],[0.5911328792572021],['title_description']
故宫开放时间是什么时候,['60868'],[],merged,3,0,[],,"['5671', '61111', '5601']","[0.5911328792572021, 0.4608616828918457, 0.45566526055336]","['title_description', 'title_description', 'description']"
故宫门票需要多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.6705623269081116],['title_description']
故宫门票需要多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6705623269081116, 0.5191863775253296, 0.4986085891723633]","['title_description', 'title_description', 'title_description']"
日照阳光海岸露营公园收费吗,['60868'],[],merged,1,0,[],,['5671'],[0.46021413803100586],['title_description']
日照阳光海岸露营公园收费吗,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.46021413803100586, 0.3836674988269806, 0.3724864423274994]","['title_description', 'title_description', 'title_description']"
昆明西山索道多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.46800488233566284],['title_description']
昆明西山索道多少钱,['60868'],[],merged,3,0,[],,"['5671', '60338', '60874']","[0.46800488233566284, 0.41693204641342163, 0.4156999886035919]","['title_description', 'description', 'title_description']"
易水湖景区门票优惠政策,['60868'],[],merged,1,0,[],,['5671'],[0.600816011428833],['title_description']
易水湖景区门票优惠政策,['60868'],[],merged,3,0,[],,"['5671', '50192', '60874']","[0.600816011428833, 0.4314310848712921, 0.42769521474838257]","['title_description', 'title_description', 'title_description']"
杭州宋城门票多少,['60868'],[],merged,1,0,[],,['5671'],[0.5512813329696655],['title_description']
杭州宋城门票多少,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5512813329696655, 0.45767396688461304, 0.45647209882736206]","['title_description', 'title_description', 'title_description']"
梅河口不夜城门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5457039475440979],['title_description']
梅河口不夜城门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5457039475440979, 0.4519902467727661, 0.44405537843704224]","['title_description', 'title_description', 'title_description']"
欢乐谷门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.6245815753936768],['title_description']
欢乐谷门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6245815753936768, 0.48251304030418396, 0.46365147829055786]","['title_description', 'title_description', 'title_description']"
武功山门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5805915594100952],['title_description']
武功山门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5805915594100952, 0.4849521517753601, 0.46554887294769287]","['title_description', 'title_description', 'title_description']"
武当山门票价格是多少,['60868'],[],merged,1,0,[],,['5671'],[0.5905439853668213],['title_description']
武当山门票价格是多少,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5905439853668213, 0.47586435079574585, 0.4508368670940399]","['title_description', 'title_description', 'title_description']"
水上乐园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5909708738327026],['title_description']
水上乐园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5909708738327026, 0.46155357360839844, 0.4590729773044586]","['title_description', 'title_description', 'title_description']"
沈阳动物园门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.499261736869812],['title_description']
沈阳动物园门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '62306', '62106']","[0.499261736869812, 0.3952152729034424, 0.38626861572265625]","['title_description', 'title_description', 'title_description']"
河南博物馆怎么预约门票,['60868'],[],merged,1,0,[],,['5671'],[0.5891342163085938],['title_description']
河南博物馆怎么预约门票,['60868'],[],merged,3,0,[],,"['5671', '62106', '50133']","[0.5891342163085938, 0.45902740955352783, 0.4436081051826477]","['title_description', 'title_description', 'description']"
河南大峡谷漂流门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.4812777638435364],['title_description']
河南大峡谷漂流门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '60338', '62106']","[0.4812777638435364, 0.414523184299469, 0.39666634798049927]","['title_description', 'description', 'title_description']"
河头老街需要门票吗,['60868'],[],merged,1,0,[],,['5671'],[0.5536439418792725],['title_description']
河头老街需要门票吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5536439418792725, 0.4349692761898041, 0.41442686319351196]","['title_description', 'title_description', 'title_description']"
泡温泉门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.599135160446167],['title_description']
泡温泉门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.599135160446167, 0.4991740882396698, 0.4982375502586365]","['title_description', 'title_description', 'title_description']"
浙江省科技馆门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5685306191444397],['title_description']
浙江省科技馆门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5685306191444397, 0.46546298265457153, 0.4479939341545105]","['title_description', 'title_description', 'title_description']"
海洋馆门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.6067222356796265],['title_description']
海洋馆门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '47272', '62106']","[0.6067222356796265, 0.4951551556587219, 0.48642826080322266]","['title_description', 'title_description', 'title_description']"
涠洲岛上岛门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5387243032455444],['title_description']
涠洲岛上岛门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '47272']","[0.5387243032455444, 0.4263591170310974, 0.40394580364227295]","['title_description', 'title_description', 'title_description']"
湖州龙之梦门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.47727394104003906],['title_description']
湖州龙之梦门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '47272', '62106']","[0.47727394104003906, 0.3889871835708618, 0.3813096284866333]","['title_description', 'title_description', 'title_description']"
湛江军舰博物馆门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.507864773273468],['title_description']
湛江军舰博物馆门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.507864773273468, 0.3721091151237488, 0.37172314524650574]","['title_description', 'title_description', 'title_description']"
溶洞门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.6021924018859863],['title_description']
溶洞门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '60338', '62106']","[0.6021924018859863, 0.4954460859298706, 0.47618424892425537]","['title_description', 'description', 'title_description']"
漂流门票价格多少,['60868'],[],merged,1,0,[],,['5671'],[0.6461800336837769],['title_description']
漂流门票价格多少,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6461800336837769, 0.5170577168464661, 0.4965544044971466]","['title_description', 'title_description', 'title_description']"
演唱会门票怎么买,['60868'],[],merged,1,0,[],,['5671'],[0.5775139927864075],['title_description']
演唱会门票怎么买,['60868'],[],merged,3,0,[],,"['5671', '62248', '5550']","[0.5775139927864075, 0.5080010890960693, 0.5046401023864746]","['title_description', 'title_description', 'description']"
澳门大三巴免费,['60868'],[],merged,1,0,[],,['5671'],[0.4193156361579895],['title_description']
澳门大三巴免费,['60868'],[],merged,3,0,[],,"['5671', '50926', '62106']","[0.4193156361579895, 0.39297208189964294, 0.3669705390930176]","['title_description', 'title_description', 'title_description']"
牛首山门票免费政策,['60868'],[],merged,1,0,[],,['5671'],[0.5379980802536011],['title_description']
牛首山门票免费政策,['60868'],[],merged,3,0,[],,"['5671', '5601', '61111']","[0.5379980802536011, 0.4282909631729126, 0.42265626788139343]","['title_description', 'title_description', 'title_description']"
琅琊山景区门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5854884386062622],['title_description']
琅琊山景区门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5854884386062622, 0.4391075074672699, 0.4352278709411621]","['title_description', 'title_description', 'title_description']"
瓦屋山门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.5524508357048035],['title_description']
瓦屋山门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5524508357048035, 0.4477989077568054, 0.43757152557373047]","['title_description', 'title_description', 'title_description']"
省博物馆开门时间,['60868'],[],merged,1,0,[],,['5671'],[0.5631065368652344],['title_description']
省博物馆开门时间,['60868'],[],merged,3,0,[],,"['5671', '61111', '47198']","[0.5631065368652344, 0.45633643865585327, 0.4520876705646515]","['title_description', 'title_description', 'description']"
省博物馆需要预约吗,['60868'],[],merged,1,0,[],,['5671'],[0.6407188177108765],['title_description']
省博物馆需要预约吗,['60868'],[],merged,3,0,[],,"['5671', '61111', '62106']","[0.6407188177108765, 0.5210279822349548, 0.5151465535163879]","['title_description', 'title_description', 'title_description']"
石林景区需要预约吗,['60868'],[],merged,1,0,[],,['5671'],[0.6118433475494385],['title_description']
石林景区需要预约吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.6118433475494385, 0.4866175651550293, 0.4643717408180237]","['title_description', 'title_description', 'title_description']"
秦皇岛景区今天开放吗,['60868'],[],merged,1,0,[],,['5671'],[0.646222710609436],['title_description']
秦皇岛景区今天开放吗,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.646222710609436, 0.496096670627594, 0.494123637676239]","['title_description', 'title_description', 'title_description']"
稻城亚丁免门票政策,['60868'],[],merged,1,0,[],,['5671'],[0.55689537525177],['title_description']
稻城亚丁免门票政策,['60868'],[],merged,3,0,[],,"['5671', '62106', '61111']","[0.55689537525177, 0.4290947914123535, 0.41590416431427]","['title_description', 'title_description', 'title_description']"
聊城姜堤乐园门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.5468751788139343],['title_description']
聊城姜堤乐园门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5468751788139343, 0.42036616802215576, 0.40951111912727356]","['title_description', 'title_description', 'title_description']"
若尔盖花湖几点开门,['60868'],[],merged,1,0,[],,['5671'],[0.4703349173069],['title_description']
若尔盖花湖几点开门,['60868'],[],merged,3,0,[],,"['5671', '47198', '61111']","[0.4703349173069, 0.4218195974826813, 0.40554380416870117]","['title_description', 'description', 'title_description']"
荷塘月色公园门票多少,['60868'],[],merged,1,0,[],,['5671'],[0.5969982147216797],['title_description']
荷塘月色公园门票多少,['60868'],[],merged,3,0,[],,"['5671', '47242', '62306']","[0.5969982147216797, 0.4334380626678467, 0.43121618032455444]","['title_description', 'description', 'title_description']"
莽山门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.5625588893890381],['title_description']
莽山门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5625588893890381, 0.4325721263885498, 0.4253814220428467]","['title_description', 'title_description', 'title_description']"
蓝月谷需要门票吗,['60868'],[],merged,1,0,[],,['5671'],[0.5736825466156006],['title_description']
蓝月谷需要门票吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '61111']","[0.5736825466156006, 0.4434240758419037, 0.44063225388526917]","['title_description', 'title_description', 'title_description']"
蔡元培故居是否要门票,['60868'],[],merged,1,0,[],,['5671'],[0.5663100481033325],['title_description']
蔡元培故居是否要门票,['60868'],[],merged,3,0,[],,"['5671', '47242', '62106']","[0.5663100481033325, 0.4262376129627228, 0.4212573170661926]","['title_description', 'title_description', 'title_description']"
虎跳峡几点开门营业,['60868'],[],merged,1,0,[],,['5671'],[0.5558704137802124],['title_description']
虎跳峡几点开门营业,['60868'],[],merged,3,0,[],,"['5671', '47198', '61111']","[0.5558704137802124, 0.4663131535053253, 0.46132004261016846]","['title_description', 'description', 'title_description']"
西夏王陵免票政策,['60868'],[],merged,1,0,[],,['5671'],[0.510979175567627],['title_description']
西夏王陵免票政策,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.510979175567627, 0.3686498999595642, 0.3591442108154297]","['title_description', 'title_description', 'title_description']"
西安博物馆官网门票怎么预约,['60868'],[],merged,1,0,[],,['5671'],[0.6584391593933105],['title_description']
西安博物馆官网门票怎么预约,['60868'],[],merged,3,0,[],,"['5671', '62106', '50133']","[0.6584391593933105, 0.5214994549751282, 0.5056136846542358]","['title_description', 'title_description', 'description']"
西安影视城门票多少钱一张,['60868'],[],merged,1,0,[],,['5671'],[0.5556071996688843],['title_description']
西安影视城门票多少钱一张,['60868'],[],merged,3,0,[],,"['5671', '62306', '62106']","[0.5556071996688843, 0.4549514651298523, 0.4528966248035431]","['title_description', 'title_description', 'title_description']"
贵州景区门票,['60868'],[],merged,1,0,[],,['5671'],[0.6288634538650513],['title_description']
贵州景区门票,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6288634538650513, 0.47674137353897095, 0.45617568492889404]","['title_description', 'title_description', 'title_description']"
金沙湾门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5862725377082825],['title_description']
金沙湾门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '60338', '62106']","[0.5862725377082825, 0.47713416814804077, 0.4650620222091675]","['title_description', 'description', 'title_description']"
镜泊湖景区门票优惠政策,['60868'],[],merged,1,0,[],,['5671'],[0.6383348703384399],['title_description']
镜泊湖景区门票优惠政策,['60868'],[],merged,3,0,[],,"['5671', '62106', '50192']","[0.6383348703384399, 0.4508776068687439, 0.44894373416900635]","['title_description', 'title_description', 'description']"
长隆动物园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5745844841003418],['title_description']
长隆动物园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '47272']","[0.5745844841003418, 0.4184671640396118, 0.41602954268455505]","['title_description', 'title_description', 'title_description']"
陕西永宁山古寨要门票吗,['60868'],[],merged,1,0,[],,['5671'],[0.49904733896255493],['title_description']
陕西永宁山古寨要门票吗,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.49904733896255493, 0.3809283971786499, 0.35905200242996216]","['title_description', 'title_description', 'title_description']"
雪浪生态园门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5557799339294434],['title_description']
雪浪生态园门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5557799339294434, 0.43686726689338684, 0.4351436495780945]","['title_description', 'title_description', 'title_description']"
青岛千古情景区门票多少钱,['60868'],[],merged,1,0,[],,['5671'],[0.5531895756721497],['title_description']
青岛千古情景区门票多少钱,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5531895756721497, 0.406694233417511, 0.39535897970199585]","['title_description', 'title_description', 'title_description']"
青岛极地海洋公园要预约,['60868'],[],merged,1,0,[],,['5671'],[0.5697791576385498],['title_description']
青岛极地海洋公园要预约,['60868'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5697791576385498, 0.4455234408378601, 0.44112104177474976]","['title_description', 'title_description', 'title_description']"
青岛海底世界门票价格是多少,['60868'],[],merged,1,0,[],,['5671'],[0.48821157217025757],['title_description']
青岛海底世界门票价格是多少,['60868'],[],merged,3,0,[],,"['5671', '60338', '62106']","[0.48821157217025757, 0.4206477999687195, 0.38666751980781555]","['title_description', 'description', 'title_description']"
额尔古纳河湿地景区门票,['60868'],[],merged,1,0,[],,['5671'],[0.5759555101394653],['title_description']
额尔古纳河湿地景区门票,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5759555101394653, 0.429523229598999, 0.42161446809768677]","['title_description', 'title_description', 'title_description']"
风景区门票多少,['60868'],[],merged,1,0,[],,['5671'],[0.7140422463417053],['title_description']
风景区门票多少,['60868'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.7140422463417053, 0.5719242691993713, 0.5572033524513245]","['title_description', 'title_description', 'title_description']"
香港太空馆开放时间和票价,['60868'],[],merged,1,0,[],,['5671'],[0.5543572902679443],['title_description']
香港太空馆开放时间和票价,['60868'],[],merged,3,0,[],,"['5671', '47242', '47198']","[0.5543572902679443, 0.4762610197067261, 0.45478373765945435]","['title_description', 'title_description', 'description']"
鲁迅故里门票怎么预约,['60868'],[],merged,1,0,[],,['5671'],[0.6420158743858337],['title_description']
