query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
k金多少钱一克 今日,['5293'],[],merged,1,0,[],,['51590'],[0.7586168050765991],['description']
k金多少钱一克 今日,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7586168050765991, 0.6496649384498596, 0.5415365695953369]","['description', 'description', 'title_description']"
上海白银实时行情,['5293'],[],merged,1,0,[],,['51088'],[0.6741249561309814],['description']
上海白银实时行情,['5293'],[],merged,3,0,[],,"['51088', '51590', '51255']","[0.6741249561309814, 0.6680682301521301, 0.625217080116272]","['description', 'description', 'description']"
上海黄金交易所实时行情价格,['5293'],[],merged,1,0,[],,['51590'],[0.7751530408859253],['description']
上海黄金交易所实时行情价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7751530408859253, 0.7641897797584534, 0.6644324064254761]","['description', 'description', 'description']"
上海黄金今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.8012562990188599],['description']
上海黄金今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8012562990188599, 0.7221577167510986, 0.5673448443412781]","['description', 'description', 'description']"
中国银行金价今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.7227648496627808],['description']
中国银行金价今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7227648496627808, 0.6082978248596191, 0.527490496635437]","['description', 'description', 'title_description']"
中国黄金今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.7481191158294678],['description']
中国黄金今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7481191158294678, 0.632331132888794, 0.4959834814071655]","['description', 'description', 'title_description']"
中国黄金今日金价查询,['5293'],[],merged,1,0,[],,['51590'],[0.7347671985626221],['description']
中国黄金今日金价查询,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7347671985626221, 0.6086293458938599, 0.4781458377838135]","['description', 'description', 'title_description']"
今天18k金多少钱一克回收,['5293'],[],merged,1,0,[],,['51590'],[0.696742832660675],['description']
今天18k金多少钱一克回收,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.696742832660675, 0.5838255882263184, 0.477997362613678]","['description', 'description', 'title_description']"
今天4大银行黄金价格,['5293'],[],merged,1,0,[],,['51590'],[0.7801535725593567],['description']
今天4大银行黄金价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7801535725593567, 0.660760760307312, 0.5233864784240723]","['description', 'description', 'title_description']"
今天现货黄金交易价格是多少,['5293'],[],merged,1,0,[],,['51590'],[0.797612190246582],['description']
今天现货黄金交易价格是多少,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.797612190246582, 0.7574145793914795, 0.626078724861145]","['description', 'description', 'description']"
今天的黄金价格回收多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.7402423620223999],['description']
今天的黄金价格回收多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7402423620223999, 0.6233278512954712, 0.5054006576538086]","['description', 'description', 'title_description']"
今天银价多少钱一克 回收,['5293'],[],merged,1,0,[],,['51590'],[0.670143723487854],['description']
今天银价多少钱一克 回收,['5293'],[],merged,3,0,[],,"['51590', '51088', '60338']","[0.670143723487854, 0.5878983736038208, 0.49474433064460754]","['description', 'description', 'description']"
今日现在金价多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.8139435052871704],['description']
今日现在金价多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8139435052871704, 0.7087007761001587, 0.5936564207077026]","['description', 'description', 'title_description']"
今日白银价格走势图,['5293'],[],merged,1,0,[],,['51590'],[0.5695335865020752],['description']
今日白银价格走势图,['5293'],[],merged,3,0,[],,"['51590', '36607', '51088']","[0.5695335865020752, 0.5527021884918213, 0.5401571393013]","['description', 'title_description', 'description']"
今日的金价,['5293'],[],merged,1,0,[],,['51590'],[0.8391624689102173],['description']
今日的金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8391624689102173, 0.7500596046447754, 0.6157997846603394]","['description', 'description', 'description']"
今日金价最新实时行情,['5293'],[],merged,1,0,[],,['51590'],[0.8224985003471375],['description']
今日金价最新实时行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8224985003471375, 0.7566982507705688, 0.6205179691314697]","['description', 'description', 'title_description']"
今日铂金的价格,['5293'],[],merged,1,0,[],,['51590'],[0.779268741607666],['description']
今日铂金的价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.779268741607666, 0.6999157667160034, 0.5821479558944702]","['description', 'description', 'title_description']"
今日黄金回收价,['5293'],[],merged,1,0,[],,['51590'],[0.7800421118736267],['description']
今日黄金回收价,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7800421118736267, 0.6699416637420654, 0.5359611511230469]","['description', 'description', 'title_description']"
今日黄金多少一盎司,['5293'],[],merged,1,0,[],,['51590'],[0.7526574730873108],['description']
今日黄金多少一盎司,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7526574730873108, 0.7019234895706177, 0.5415486097335815]","['description', 'description', 'title_description']"
今日黄金多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.8094366788864136],['description']
今日黄金多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8094366788864136, 0.7099529504776001, 0.5584287643432617]","['description', 'description', 'title_description']"
今日黄金的价格走势图,['5293'],[],merged,1,0,[],,['51590'],[0.727317214012146],['description']
今日黄金的价格走势图,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.727317214012146, 0.6635441184043884, 0.6063158512115479]","['description', 'description', 'title_description']"
今日黄金金价,['5293'],[],merged,1,0,[],,['51590'],[0.7925356030464172],['description']
今日黄金金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7925356030464172, 0.7245868444442749, 0.5617958307266235]","['description', 'description', 'title_description']"
伦敦金实时行情,['5293'],[],merged,1,0,[],,['51590'],[0.7431684732437134],['description']
伦敦金实时行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7431684732437134, 0.732494592666626, 0.6261976957321167]","['description', 'description', 'title_description']"
六福黄金价格今日金价,['5293'],[],merged,1,0,[],,['51590'],[0.7157856822013855],['description']
六福黄金价格今日金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7157856822013855, 0.6327235102653503, 0.5036327242851257]","['description', 'description', 'description']"
农行金条今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.6923295259475708],['description']
农行金条今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.6923295259475708, 0.609234631061554, 0.5352696180343628]","['description', 'description', 'title_description']"
四大银行今日金条价格是多少,['5293'],[],merged,1,0,[],,['51590'],[0.7247934937477112],['description']
四大银行今日金条价格是多少,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7247934937477112, 0.6220391988754272, 0.5370930433273315]","['description', 'description', 'title_description']"
国内黄金价格实时行情,['5293'],[],merged,1,0,[],,['51590'],[0.8070544004440308],['description']
国内黄金价格实时行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8070544004440308, 0.7244284749031067, 0.5889617204666138]","['description', 'description', 'title_description']"
国际白银走势,['5293'],[],merged,1,0,[],,['51088'],[0.6451120376586914],['description']
国际白银走势,['5293'],[],merged,3,0,[],,"['51088', '51590', '51255']","[0.6451120376586914, 0.6304273009300232, 0.5800893306732178]","['description', 'description', 'description']"
国际贵金属实时价格行情,['5293'],[],merged,1,0,[],,['51590'],[0.8036250472068787],['description']
国际贵金属实时价格行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8036250472068787, 0.7762066721916199, 0.6575829982757568]","['description', 'description', 'description']"
国际金价 今日,['5293'],[],merged,1,0,[],,['51590'],[0.7743927240371704],['description']
国际金价 今日,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7743927240371704, 0.7247677445411682, 0.5946260094642639]","['description', 'description', 'title_description']"
国际金价价格,['5293'],[],merged,1,0,[],,['51590'],[0.8146011829376221],['description']
国际金价价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8146011829376221, 0.754481315612793, 0.6160820722579956]","['description', 'description', 'description']"
国际金价实时行情,['5293'],[],merged,1,0,[],,['51590'],[0.7858899831771851],['description']
国际金价实时行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7858899831771851, 0.7522755861282349, 0.6371346712112427]","['description', 'description', 'title_description']"
国际金价实时走势,['5293'],[],merged,1,0,[],,['51590'],[0.7685905694961548],['description']
国际金价实时走势,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7685905694961548, 0.7359691262245178, 0.6604650020599365]","['description', 'description', 'title_description']"
国际黄金今天的价格是多少,['5293'],[],merged,1,0,[],,['51590'],[0.8185981512069702],['description']
国际黄金今天的价格是多少,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8185981512069702, 0.7526453733444214, 0.6022065877914429]","['description', 'description', 'description']"
国际黄金今日,['5293'],[],merged,1,0,[],,['51590'],[0.7185398936271667],['description']
国际黄金今日,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7185398936271667, 0.698695719242096, 0.5495433807373047]","['description', 'description', 'description']"
国际黄金今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.8001227378845215],['description']
国际黄金今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8001227378845215, 0.7392905950546265, 0.5892271995544434]","['description', 'description', 'description']"
国际黄金实时价格走势图,['5293'],[],merged,1,0,[],,['51590'],[0.7521991729736328],['description']
国际黄金实时价格走势图,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7521991729736328, 0.7199479341506958, 0.6301003098487854]","['description', 'description', 'title_description']"
国际黄金实时行情24小时,['5293'],[],merged,1,0,[],,['51590'],[0.7932440638542175],['description']
国际黄金实时行情24小时,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7932440638542175, 0.767838716506958, 0.6273220181465149]","['description', 'description', 'title_description']"
国际黄金实时行情世界杯比分,['5293'],[],merged,1,0,[],,['51088'],[0.6645044088363647],['description']
国际黄金实时行情世界杯比分,['5293'],[],merged,3,0,[],,"['51088', '51590', '36607']","[0.6645044088363647, 0.6635209321975708, 0.6114370822906494]","['description', 'description', 'title_description']"
大盘金价,['5293'],[],merged,1,0,[],,['51590'],[0.8035280704498291],['description']
大盘金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '50926']","[0.8035280704498291, 0.7331820726394653, 0.669365644454956]","['description', 'description', 'title_description']"
宁波今日金价,['5293'],[],merged,1,0,[],,['51590'],[0.6425790786743164],['description']
宁波今日金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6425790786743164, 0.5706779956817627, 0.5164355039596558]","['description', 'description', 'title_description']"
宝鸡黄金价格今天多少一克,['5293'],[],merged,1,0,[],,['51590'],[0.676620364189148],['description']
宝鸡黄金价格今天多少一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.676620364189148, 0.5894460082054138, 0.5392231941223145]","['description', 'description', 'title_description']"
工行纸白银价格走势,['5293'],[],merged,1,0,[],,['51590'],[0.6213116645812988],['description']
工行纸白银价格走势,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.6213116645812988, 0.5769840478897095, 0.5345504283905029]","['description', 'description', 'title_description']"
工行金条今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.7386466264724731],['description']
工行金条今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7386466264724731, 0.6659621000289917, 0.5663405060768127]","['description', 'description', 'title_description']"
建行今日金条价格是多少,['5293'],[],merged,1,0,[],,['51590'],[0.756159782409668],['description']
建行今日金条价格是多少,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.756159782409668, 0.6810892820358276, 0.6059147119522095]","['description', 'description', 'description']"
建设银行金条价格今天多少一克,['5293'],[],merged,1,0,[],,['51590'],[0.6974797248840332],['description']
建设银行金条价格今天多少一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.6974797248840332, 0.6064954996109009, 0.5449893474578857]","['description', 'description', 'title_description']"
招金银楼今日金价,['5293'],[],merged,1,0,[],,['51590'],[0.7368519902229309],['description']
招金银楼今日金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '5432']","[0.7368519902229309, 0.6274906396865845, 0.5213910937309265]","['description', 'description', 'title_description']"
时实国际金价,['5293'],[],merged,1,0,[],,['51590'],[0.8387598991394043],['description']
时实国际金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.8387598991394043, 0.8000389933586121, 0.6463539600372314]","['description', 'description', 'description']"
昨日金价 黄金,['5293'],[],merged,1,0,[],,['51590'],[0.6960670948028564],['description']
昨日金价 黄金,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6960670948028564, 0.6409258842468262, 0.5274568796157837]","['description', 'description', 'title_description']"
每日金价,['5293'],[],merged,1,0,[],,['51590'],[0.7825747728347778],['description']
每日金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7825747728347778, 0.7485780715942383, 0.5920180082321167]","['description', 'description', 'description']"
淮南亚一黄金今日金价,['5293'],[],merged,1,0,[],,['51590'],[0.5919912457466125],['description']
淮南亚一黄金今日金价,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.5919912457466125, 0.5014650821685791, 0.41194748878479004]","['description', 'description', 'title_description']"
现在一克黄金多少钱,['5293'],[],merged,1,0,[],,['51590'],[0.8076143860816956],['description']
现在一克黄金多少钱,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8076143860816956, 0.7110503911972046, 0.574201226234436]","['description', 'description', 'title_description']"
现在金价多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.8174155950546265],['description']
现在金价多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8174155950546265, 0.7111436724662781, 0.5691759586334229]","['description', 'description', 'title_description']"
现在银价多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.6738829612731934],['description']
现在银价多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '60338']","[0.6738829612731934, 0.59995436668396, 0.525650143623352]","['description', 'description', 'description']"
现在黄金价格多少钱一克?,['5293'],[],merged,1,0,[],,['51590'],[0.7837321758270264],['description']
现在黄金价格多少钱一克?,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7837321758270264, 0.669170618057251, 0.5596274137496948]","['description', 'description', 'title_description']"
现在黄金多少钱一克2026年价格,['5293'],[],merged,1,0,[],,['51590'],[0.7524032592773438],['description']
现在黄金多少钱一克2026年价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7524032592773438, 0.6810417175292969, 0.5351564288139343]","['description', 'description', 'title_description']"
现货白银,['5293'],[],merged,1,0,[],,['51088'],[0.6656184792518616],['description']
现货白银,['5293'],[],merged,3,0,[],,"['51088', '51590', '51255']","[0.6656184792518616, 0.6344325542449951, 0.5753983855247498]","['description', 'title_description', 'description']"
白银1克多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.637320876121521],['description']
白银1克多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.637320876121521, 0.5760409832000732, 0.5037153959274292]","['description', 'description', 'description']"
白银今日价格,['5293'],[],merged,1,0,[],,['51590'],[0.7172480821609497],['description']
白银今日价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7172480821609497, 0.6642768979072571, 0.5881213545799255]","['description', 'description', 'description']"
白银价格今日多少一克,['5293'],[],merged,1,0,[],,['51590'],[0.7106329202651978],['description']
白银价格今日多少一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7106329202651978, 0.6412559747695923, 0.5510079860687256]","['description', 'description', 'description']"
白银的价格走势图,['5293'],[],merged,1,0,[],,['51590'],[0.6491028070449829],['description']
白银的价格走势图,['5293'],[],merged,3,0,[],,"['51590', '36607', '51088']","[0.6491028070449829, 0.6146630644798279, 0.610285758972168]","['description', 'title_description', 'description']"
纽约黄金实时行情,['5293'],[],merged,1,0,[],,['51088'],[0.72664475440979],['description']
纽约黄金实时行情,['5293'],[],merged,3,0,[],,"['51088', '51590', '46671']","[0.72664475440979, 0.7226578593254089, 0.6359718441963196]","['description', 'description', 'description']"
美元黄金实时行情,['5293'],[],merged,1,0,[],,['51590'],[0.7928375005722046],['description']
美元黄金实时行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '46671']","[0.7928375005722046, 0.7797203063964844, 0.7218321561813354]","['description', 'description', 'description']"
美国黄金价格今日最新价,['5293'],[],merged,1,0,[],,['51590'],[0.7537775039672852],['description']
美国黄金价格今日最新价,['5293'],[],merged,3,0,[],,"['51590', '51088', '46671']","[0.7537775039672852, 0.6989326477050781, 0.6088688373565674]","['description', 'description', 'description']"
老凤祥黄金今日金价多少一克,['5293'],[],merged,1,0,[],,['51590'],[0.7007454633712769],['description']
老凤祥黄金今日金价多少一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '46671']","[0.7007454633712769, 0.6230148077011108, 0.4610152840614319]","['description', 'description', 'description']"
菜百黄金今日金价是多少,['5293'],[],merged,1,0,[],,['51590'],[0.7134897708892822],['description']
菜百黄金今日金价是多少,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7134897708892822, 0.6048513054847717, 0.534339189529419]","['description', 'description', 'title_description']"
萃华黄金今天的金价是多少,['5293'],[],merged,1,0,[],,['51590'],[0.7135499715805054],['description']
萃华黄金今天的金价是多少,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7135499715805054, 0.6032937169075012, 0.4917002320289612]","['description', 'description', 'title_description']"
近一个月黄金价格,['5293'],[],merged,1,0,[],,['51590'],[0.7956203818321228],['description']
近一个月黄金价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7956203818321228, 0.7515649795532227, 0.5948033332824707]","['description', 'description', 'description']"
金价今日多少一克 - 百度,['5293'],[],merged,1,0,[],,['51590'],[0.6800137758255005],['description']
金价今日多少一克 - 百度,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6800137758255005, 0.5840069055557251, 0.511272668838501]","['description', 'description', 'title_description']"
金价今日多少一克今天廿,['5293'],[],merged,1,0,[],,['51590'],[0.6767929792404175],['description']
金价今日多少一克今天廿,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6767929792404175, 0.6252082586288452, 0.5014959573745728]","['description', 'description', 'title_description']"
金日金价格多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.6731811165809631],['description']
金日金价格多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6731811165809631, 0.5787408351898193, 0.49014177918434143]","['description', 'description', 'title_description']"
金首饰价格,['5293'],[],merged,1,0,[],,['51590'],[0.7613252997398376],['description']
金首饰价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7613252997398376, 0.6391452550888062, 0.5112127661705017]","['description', 'description', 'title_description']"
钯金回收价,['5293'],[],merged,1,0,[],,['51590'],[0.647812008857727],['title_description']
钯金回收价,['5293'],[],merged,3,0,[],,"['51590', '51088', '60338']","[0.647812008857727, 0.5506985187530518, 0.4323859214782715]","['title_description', 'description', 'description']"
铂金990价格今天多少一克回收,['5293'],[],merged,1,0,[],,['51590'],[0.625342845916748],['description']
铂金990价格今天多少一克回收,['5293'],[],merged,3,0,[],,"['51590', '51088', '60338']","[0.625342845916748, 0.5106703042984009, 0.44257286190986633]","['description', 'description', 'description']"
铂金pt950今日回收价格,['5293'],[],merged,1,0,[],,['51590'],[0.6184670925140381],['title_description']
铂金pt950今日回收价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6184670925140381, 0.5060830116271973, 0.44020509719848633]","['title_description', 'description', 'title_description']"
铂金价格多少一克今日,['5293'],[],merged,1,0,[],,['51590'],[0.7429226636886597],['description']
铂金价格多少一克今日,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7429226636886597, 0.6422903537750244, 0.5175275802612305]","['description', 'description', 'title_description']"
银星金店金价今日查询,['5293'],[],merged,1,0,[],,['51590'],[0.6710441708564758],['description']
银星金店金价今日查询,['5293'],[],merged,3,0,[],,"['51590', '51088', '60338']","[0.6710441708564758, 0.5606449842453003, 0.4639771282672882]","['description', 'description', 'description']"
银行金价多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.7870824337005615],['description']
银行金价多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7870824337005615, 0.6712822318077087, 0.5682997107505798]","['description', 'description', 'title_description']"
黄金etf最新持仓量查询,['5293'],[],merged,1,0,[],,['51088'],[0.6913724541664124],['description']
黄金etf最新持仓量查询,['5293'],[],merged,3,0,[],,"['51088', '51590', '5802']","[0.6913724541664124, 0.6566489934921265, 0.5954025387763977]","['description', 'title_description', 'description']"
黄金t d价格,['5293'],[],merged,1,0,[],,['51590'],[0.7627424597740173],['description']
黄金t d价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.7627424597740173, 0.731616735458374, 0.5786030888557434]","['description', 'description', 'description']"
黄金今日多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.8037058711051941],['description']
黄金今日多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8037058711051941, 0.7264438271522522, 0.5613530874252319]","['description', 'description', 'title_description']"
黄金今日大盘价格,['5293'],[],merged,1,0,[],,['51590'],[0.7605118155479431],['description']
黄金今日大盘价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '50926']","[0.7605118155479431, 0.6989079117774963, 0.5940865278244019]","['description', 'description', 'title_description']"
黄金价格多少钱,['5293'],[],merged,1,0,[],,['51590'],[0.8104081153869629],['description']
黄金价格多少钱,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8104081153869629, 0.7267427444458008, 0.5889528393745422]","['description', 'description', 'title_description']"
黄金价格未来预测,['5293'],[],merged,1,0,[],,['51590'],[0.7329821586608887],['description']
黄金价格未来预测,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7329821586608887, 0.7062572240829468, 0.5666134357452393]","['description', 'description', 'title_description']"
黄金回收价格,['5293'],[],merged,1,0,[],,['51590'],[0.7869223952293396],['description']
黄金回收价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7869223952293396, 0.6623110771179199, 0.5181342363357544]","['description', 'description', 'title_description']"
黄金实时大盘价查询,['5293'],[],merged,1,0,[],,['51590'],[0.8642772436141968],['description']
黄金实时大盘价查询,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8642772436141968, 0.7936456203460693, 0.6365615129470825]","['description', 'description', 'title_description']"
黄金手饰多少钱一克,['5293'],[],merged,1,0,[],,['51590'],[0.6229871511459351],['description']
黄金手饰多少钱一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.6229871511459351, 0.5108829736709595, 0.40899455547332764]","['description', 'description', 'title_description']"
黄金最新价格今天多少一克,['5293'],[],merged,1,0,[],,['51590'],[0.7919458150863647],['description']
黄金最新价格今天多少一克,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7919458150863647, 0.7268960475921631, 0.5687265396118164]","['description', 'description', 'title_description']"
黄金现,['5293'],[],merged,1,0,[],,['51590'],[0.7375619411468506],['description']
黄金现,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7375619411468506, 0.6848585605621338, 0.5640283823013306]","['description', 'description', 'title_description']"
黄金的价格走势图,['5293'],[],merged,1,0,[],,['51590'],[0.7450436353683472],['description']
黄金的价格走势图,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.7450436353683472, 0.6832160353660583, 0.6185644268989563]","['description', 'description', 'title_description']"
黄金走势实时行情,['5293'],[],merged,1,0,[],,['51590'],[0.8018971681594849],['description']
黄金走势实时行情,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8018971681594849, 0.7732038497924805, 0.6711534261703491]","['description', 'description', 'title_description']"
黄金金价银行,['5293'],[],merged,1,0,[],,['51590'],[0.803525447845459],['description']
黄金金价银行,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.803525447845459, 0.7117063403129578, 0.5492979288101196]","['description', 'description', 'title_description']"
黄金金店价格,['5293'],[],merged,1,0,[],,['51590'],[0.8051555156707764],['description']
黄金金店价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8051555156707764, 0.6680958867073059, 0.5063097476959229]","['description', 'description', 'title_description']"
黄金黄金价格,['5293'],[],merged,1,0,[],,['51590'],[0.8419323563575745],['description']
黄金黄金价格,['5293'],[],merged,3,0,[],,"['51590', '51088', '36607']","[0.8419323563575745, 0.7839004993438721, 0.6074296236038208]","['description', 'description', 'title_description']"
15克黄金多少钱,['5293'],[],title_description,1,0,[],,['51590'],[0.6278244256973267],['title_description']
15克黄金多少钱,['5293'],[],title_description,3,0,[],,"['51590', '51088', '36607']","[0.6278244256973267, 0.5650839805603027, 0.4599228501319885]","['title_description', 'title_description', 'title_description']"
2026年7月黄金价格,['5293'],[],title_description,1,0,[],,['51590'],[0.640398383140564],['title_description']
2026年7月黄金价格,['5293'],[],title_description,3,0,[],,"['51590', '51088', '51255']","[0.640398383140564, 0.6134856343269348, 0.512901246547699]","['title_description', 'title_description', 'title_description']"
7月金价走势预测,['5293'],[],title_description,1,0,[],,['51590'],[0.6152466535568237],['title_description']
7月金价走势预测,['5293'],[],title_description,3,0,[],,"['51590', '51088', '36607']","[0.6152466535568237, 0.5872458219528198, 0.5636886358261108]","['title_description', 'title_description', 'title_description']"
999纯银多少钱一克今日银价,['5293'],[],title_description,1,0,[],,['51590'],[0.6136174201965332],['title_description']
999纯银多少钱一克今日银价,['5293'],[],title_description,3,0,[],,"['51590', '51088', '5432']","[0.6136174201965332, 0.5236244797706604, 0.4657168388366699]","['title_description', 'title_description', 'title_description']"
999足银价今日多少一克,['5293'],[],title_description,1,0,[],,['51590'],[0.6206629276275635],['title_description']
999足银价今日多少一克,['5293'],[],title_description,3,0,[],,"['51590', '51088', '5432']","[0.6206629276275635, 0.5605900883674622, 0.5138639807701111]","['title_description', 'title_description', 'title_description']"
comex黄金实时行情,['5293'],[],title_description,1,0,[],,['51088'],[0.6622580289840698],['title_description']
comex黄金实时行情,['5293'],[],title_description,3,0,[],,"['51088', '51590', '36607']","[0.6622580289840698, 0.6619605422019958, 0.6144258975982666]","['title_description', 'title_description', 'title_description']"
k金多少钱一克 今日,['5293'],[],title_description,1,0,[],,['51590'],[0.6971884965896606],['title_description']
k金多少钱一克 今日,['5293'],[],title_description,3,0,[],,"['51590', '51088', '36607']","[0.6971884965896606, 0.6082841157913208, 0.5415365695953369]","['title_description', 'title_description', 'title_description']"
上海白银实时行情,['5293'],[],title_description,1,0,[],,['51590'],[0.6565887928009033],['title_description']
上海白银实时行情,['5293'],[],title_description,3,0,[],,"['51590', '51088', '5432']","[0.6565887928009033, 0.653174102306366, 0.5971848368644714]","['title_description', 'title_description', 'title_description']"
上海黄金交易所实时行情价格,['5293'],[],title_description,1,0,[],,['51088'],[0.7393251657485962],['title_description']
上海黄金交易所实时行情价格,['5293'],[],title_description,3,0,[],,"['51088', '51590', '51255']","[0.7393251657485962, 0.7350080013275146, 0.6383229494094849]","['title_description', 'title_description', 'title_description']"
上海黄金今日价格,['5293'],[],title_description,1,0,[],,['51590'],[0.72804856300354],['title_description']
