query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
男士手机排行榜前十名,['46679'],[],description,1,0,[],,['60540'],[0.5217289328575134],['description']
男士手机排行榜前十名,['46679'],[],description,3,0,[],,"['60540', '60977', '47198']","[0.5217289328575134, 0.3990568518638611, 0.3890412449836731]","['description', 'description', 'description']"
目前性价比最高的手机是哪款,['46679'],[],description,1,0,[],,['60540'],[0.6550034284591675],['description']
目前性价比最高的手机是哪款,['46679'],[],description,3,0,[],,"['60540', '60338', '60977']","[0.6550034284591675, 0.5475988984107971, 0.5447901487350464]","['description', 'description', 'description']"
空调怎么选,['46679'],[],description,1,0,[],,['60977'],[0.5383396148681641],['description']
空调怎么选,['46679'],[],description,3,0,[],,"['60977', '5881', '60540']","[0.5383396148681641, 0.5228608846664429, 0.4655655026435852]","['description', 'description', 'description']"
美的空调排行榜,['46679'],[],description,1,0,[],,['5881'],[0.5189323425292969],['description']
美的空调排行榜,['46679'],[],description,3,0,[],,"['5881', '5544', '60977']","[0.5189323425292969, 0.44513630867004395, 0.44210073351860046]","['description', 'description', 'description']"
羽毛球鞋推荐,['46679'],[],description,1,0,[],,['60977'],[0.3758608102798462],['description']
羽毛球鞋推荐,['46679'],[],description,3,0,[],,"['60977', '47272', '51377']","[0.3758608102798462, 0.36470288038253784, 0.3593564033508301]","['description', 'description', 'description']"
老板最建议买的三个型号,['46679'],[],description,1,0,[],,['60977'],[0.6472697854042053],['description']
老板最建议买的三个型号,['46679'],[],description,3,0,[],,"['60977', '5881', '60540']","[0.6472697854042053, 0.5961117744445801, 0.592812180519104]","['description', 'description', 'description']"
自行车排行榜前十名,['46679'],[],description,1,0,[],,['5143'],[0.6122092008590698],['description']
自行车排行榜前十名,['46679'],[],description,3,0,[],,"['5143', '50760', '50574']","[0.6122092008590698, 0.5417819619178772, 0.5409601330757141]","['description', 'description', 'description']"
苹果手机哪款最好,['46679'],[],description,1,0,[],,['60540'],[0.5604864358901978],['description']
苹果手机哪款最好,['46679'],[],description,3,0,[],,"['60540', '60977', '60338']","[0.5604864358901978, 0.4835250973701477, 0.44104284048080444]","['description', 'description', 'description']"
荣耀哪款手机最好,['46679'],[],description,1,0,[],,['60540'],[0.5361690521240234],['description']
荣耀哪款手机最好,['46679'],[],description,3,0,[],,"['60540', '60977', '60338']","[0.5361690521240234, 0.4419633746147156, 0.43195563554763794]","['description', 'description', 'description']"
荣耀手机哪款性价比高,['46679'],[],description,1,0,[],,['60540'],[0.595049262046814],['description']
荣耀手机哪款性价比高,['46679'],[],description,3,0,[],,"['60540', '60338', '60977']","[0.595049262046814, 0.46189820766448975, 0.45807164907455444]","['description', 'description', 'description']"
蓝牙耳机推荐,['46679'],[],description,1,0,[],,['60977'],[0.4807807505130768],['description']
蓝牙耳机推荐,['46679'],[],description,3,0,[],,"['60977', '62248', '51474']","[0.4807807505130768, 0.4640321135520935, 0.45874762535095215]","['description', 'description', 'description']"
豆浆机排名,['46679'],[],description,1,0,[],,['5881'],[0.45192813873291016],['description']
豆浆机排名,['46679'],[],description,3,0,[],,"['5881', '5544', '60977']","[0.45192813873291016, 0.4308602511882782, 0.40441274642944336]","['description', 'description', 'description']"
跑鞋排行榜前十名,['46679'],[],description,1,0,[],,['50760'],[0.41148829460144043],['description']
跑鞋排行榜前十名,['46679'],[],description,3,0,[],,"['50760', '5143', '60977']","[0.41148829460144043, 0.4098677635192871, 0.3964945077896118]","['description', 'description', 'description']"
迪奥包,['46679'],[],description,1,0,[],,['60977'],[0.4228740930557251],['description']
迪奥包,['46679'],[],description,3,0,[],,"['60977', '5012', '47198']","[0.4228740930557251, 0.3935641050338745, 0.3874913454055786]","['description', 'description', 'description']"
送女士礼物前十件排名,['46679'],[],description,1,0,[],,['60977'],[0.4447900056838989],['description']
送女士礼物前十件排名,['46679'],[],description,3,0,[],,"['60977', '5544', '5143']","[0.4447900056838989, 0.43258586525917053, 0.4102258086204529]","['description', 'description', 'description']"
送男士什么生日礼物比较合适,['46679'],[],description,1,0,[],,['60977'],[0.4774458408355713],['description']
送男士什么生日礼物比较合适,['46679'],[],description,3,0,[],,"['60977', '61111', '5601']","[0.4774458408355713, 0.4636326730251312, 0.4189116656780243]","['description', 'description', 'description']"
那个盐最好,['46679'],[],description,1,0,[],,['60977'],[0.4972645044326782],['description']
那个盐最好,['46679'],[],description,3,0,[],,"['60977', '47272', '5544']","[0.4972645044326782, 0.4728114604949951, 0.46617016196250916]","['description', 'description', 'description']"
那款手机最好,['46679'],[],description,1,0,[],,['60540'],[0.6306434869766235],['description']
那款手机最好,['46679'],[],description,3,0,[],,"['60540', '60977', '60338']","[0.6306434869766235, 0.5831509828567505, 0.5315279364585876]","['description', 'description', 'description']"
那款拍照手机最好,['46679'],[],description,1,0,[],,['60540'],[0.5788700580596924],['description']
那款拍照手机最好,['46679'],[],description,3,0,[],,"['60540', '60977', '60338']","[0.5788700580596924, 0.5387536287307739, 0.4982677400112152]","['description', 'description', 'description']"
那种奶粉比较好,['46679'],[],description,1,0,[],,['60977'],[0.5473679304122925],['description']
那种奶粉比较好,['46679'],[],description,3,0,[],,"['60977', '5881', '5882']","[0.5473679304122925, 0.46702873706817627, 0.46564608812332153]","['description', 'description', 'description']"
那种护肤品好,['46679'],[],description,1,0,[],,['60977'],[0.5557780861854553],['description']
那种护肤品好,['46679'],[],description,3,0,[],,"['60977', '5882', '5544']","[0.5557780861854553, 0.5034437775611877, 0.46996384859085083]","['description', 'description', 'description']"
那种避孕套最好,['46679'],[],description,1,0,[],,['60977'],[0.5182499885559082],['description']
那种避孕套最好,['46679'],[],description,3,0,[],,"['60977', '5881', '5882']","[0.5182499885559082, 0.46010780334472656, 0.43614938855171204]","['description', 'description', 'description']"
钢笔排行,['46679'],[],description,1,0,[],,['60977'],[0.4794115424156189],['description']
钢笔排行,['46679'],[],description,3,0,[],,"['60977', '51381', '51382']","[0.4794115424156189, 0.4604273736476898, 0.4504656195640564]","['description', 'description', 'description']"
除甲醛排名第一,['46679'],[],description,1,0,[],,['5881'],[0.48009711503982544],['description']
除甲醛排名第一,['46679'],[],description,3,0,[],,"['5881', '60977', '5882']","[0.48009711503982544, 0.46875637769699097, 0.46279603242874146]","['description', 'description', 'description']"
颈椎按摩器哪种最好,['46679'],[],description,1,0,[],,['60977'],[0.36799007654190063],['description']
颈椎按摩器哪种最好,['46679'],[],description,3,0,[],,"['60977', '60540', '5881']","[0.36799007654190063, 0.3595202565193176, 0.35906171798706055]","['description', 'description', 'description']"
飞机杯那种好,['46679'],[],description,1,0,[],,['60977'],[0.5203543901443481],['description']
飞机杯那种好,['46679'],[],description,3,0,[],,"['60977', '60540', '5544']","[0.5203543901443481, 0.43772369623184204, 0.4371158480644226]","['description', 'description', 'description']"
高中生军训用什么防晒霜好,['46679'],[],description,1,0,[],,['4551'],[0.3717315196990967],['description']
高中生军训用什么防晒霜好,['46679'],[],description,3,0,[],,"['4551', '60977', '39537']","[0.3717315196990967, 0.370480477809906, 0.3642937242984772]","['description', 'description', 'description']"
1.5匹空调哪款性价比最高,['46679'],[],merged,1,0,[],,['5881'],[0.5150758624076843],['description']
1.5匹空调哪款性价比最高,['46679'],[],merged,3,0,[],,"['5881', '60977', '5544']","[0.5150758624076843, 0.5022343993186951, 0.4502740502357483]","['description', 'title_description', 'description']"
1000元左右的手机有哪些,['46679'],[],merged,1,0,[],,['60540'],[0.6437332034111023],['description']
1000元左右的手机有哪些,['46679'],[],merged,3,0,[],,"['60540', '60977', '50760']","[0.6437332034111023, 0.5155911445617676, 0.5099185109138489]","['description', 'title_description', 'title_description']"
100元左右的白酒推荐,['46679'],[],merged,1,0,[],,['50760'],[0.4357115626335144],['title_description']
100元左右的白酒推荐,['46679'],[],merged,3,0,[],,"['50760', '61800', '50192']","[0.4357115626335144, 0.4264657199382782, 0.4210719168186188]","['title_description', 'description', 'description']"
10岁女孩十大最佳礼物,['46679'],[],merged,1,0,[],,['5544'],[0.36411312222480774],['title_description']
10岁女孩十大最佳礼物,['46679'],[],merged,3,0,[],,"['5544', '60977', '5671']","[0.36411312222480774, 0.345656156539917, 0.3362528085708618]","['title_description', 'title_description', 'description']"
1500元左右的游戏手机,['46679'],[],merged,1,0,[],,['60540'],[0.5200804471969604],['description']
1500元左右的游戏手机,['46679'],[],merged,3,0,[],,"['60540', '60338', '60977']","[0.5200804471969604, 0.4055946469306946, 0.3798333704471588]","['description', 'description', 'title_description']"
2000元以内电竞手机推荐,['46679'],[],merged,1,0,[],,['60540'],[0.5367939472198486],['description']
2000元以内电竞手机推荐,['46679'],[],merged,3,0,[],,"['60540', '60977', '50760']","[0.5367939472198486, 0.4330170750617981, 0.4182608127593994]","['description', 'title_description', 'title_description']"
2000元左右的手机性价比高的推荐,['46679'],[],merged,1,0,[],,['60540'],[0.6258586049079895],['description']
2000元左右的手机性价比高的推荐,['46679'],[],merged,3,0,[],,"['60540', '50760', '60977']","[0.6258586049079895, 0.5147377252578735, 0.4805239140987396]","['description', 'title_description', 'title_description']"
2026手机推荐,['46679'],[],merged,1,0,[],,['60540'],[0.5612210631370544],['description']
2026手机推荐,['46679'],[],merged,3,0,[],,"['60540', '60977', '5601']","[0.5612210631370544, 0.4754409193992615, 0.4566304683685303]","['description', 'title_description', 'title_description']"
2k屏手机排行榜,['46679'],[],merged,1,0,[],,['60540'],[0.5500625371932983],['description']
2k屏手机排行榜,['46679'],[],merged,3,0,[],,"['60540', '60977', '50760']","[0.5500625371932983, 0.48082053661346436, 0.4674200713634491]","['description', 'title_description', 'description']"
3000左右的手机推荐,['46679'],[],merged,1,0,[],,['60540'],[0.6058374643325806],['description']
3000左右的手机推荐,['46679'],[],merged,3,0,[],,"['60540', '50760', '60977']","[0.6058374643325806, 0.4922737181186676, 0.4900439977645874]","['description', 'title_description', 'title_description']"
40岁可以用什么护肤品,['46679'],[],merged,1,0,[],,['60977'],[0.5222234725952148],['title_description']
40岁可以用什么护肤品,['46679'],[],merged,3,0,[],,"['60977', '5882', '47272']","[0.5222234725952148, 0.45943915843963623, 0.4281505346298218]","['title_description', 'description', 'title_description']"
oppo手机哪款最好,['46679'],[],merged,1,0,[],,['60540'],[0.5447083711624146],['description']
oppo手机哪款最好,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.5447083711624146, 0.5125025510787964, 0.4461851716041565]","['description', 'title_description', 'description']"
vivo哪款手机好,['46679'],[],merged,1,0,[],,['60977'],[0.5425542593002319],['title_description']
vivo哪款手机好,['46679'],[],merged,3,0,[],,"['60977', '60540', '5271']","[0.5425542593002319, 0.5422958135604858, 0.493174284696579]","['title_description', 'description', 'description']"
两千左右的手机哪款最好,['46679'],[],merged,1,0,[],,['60540'],[0.5866182446479797],['description']
两千左右的手机哪款最好,['46679'],[],merged,3,0,[],,"['60540', '50760', '60977']","[0.5866182446479797, 0.5443530082702637, 0.489115834236145]","['description', 'title_description', 'title_description']"
乒乓球拍胶皮十大排名,['46679'],[],merged,1,0,[],,['60977'],[0.40593183040618896],['title_description']
乒乓球拍胶皮十大排名,['46679'],[],merged,3,0,[],,"['60977', '5882', '47272']","[0.40593183040618896, 0.3826221227645874, 0.3721539378166199]","['title_description', 'title_description', 'title_description']"
什么床垫最好排名第一,['46679'],[],merged,1,0,[],,['5881'],[0.4671650230884552],['description']
什么床垫最好排名第一,['46679'],[],merged,3,0,[],,"['5881', '60977', '60338']","[0.4671650230884552, 0.4531249403953552, 0.4311414361000061]","['description', 'title_description', 'description']"
什么手机像素最好,['46679'],[],merged,1,0,[],,['60540'],[0.5877636671066284],['description']
什么手机像素最好,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.5877636671066284, 0.49427998065948486, 0.4856247007846832]","['description', 'title_description', 'description']"
什么手机折叠屏最好,['46679'],[],merged,1,0,[],,['60540'],[0.6008133292198181],['description']
什么手机折叠屏最好,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.6008133292198181, 0.4805101156234741, 0.416999489068985]","['description', 'title_description', 'description']"
什么手机最好排行榜,['46679'],[],merged,1,0,[],,['60540'],[0.6197280883789062],['description']
什么手机最好排行榜,['46679'],[],merged,3,0,[],,"['60540', '60977', '50574']","[0.6197280883789062, 0.489412784576416, 0.44878727197647095]","['description', 'title_description', 'title_description']"
什么木菜板最好,['46679'],[],merged,1,0,[],,['60977'],[0.4270211458206177],['title_description']
什么木菜板最好,['46679'],[],merged,3,0,[],,"['60977', '47272', '60338']","[0.4270211458206177, 0.41684675216674805, 0.3919178247451782]","['title_description', 'title_description', 'description']"
什么空调最省电又好用,['46679'],[],merged,1,0,[],,['5881'],[0.5167496204376221],['title_description']
什么空调最省电又好用,['46679'],[],merged,3,0,[],,"['5881', '60977', '5544']","[0.5167496204376221, 0.472043514251709, 0.43940192461013794]","['title_description', 'title_description', 'title_description']"
佳能相机推荐,['46679'],[],merged,1,0,[],,['60977'],[0.47927334904670715],['title_description']
佳能相机推荐,['46679'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.47927334904670715, 0.4676828980445862, 0.45585864782333374]","['title_description', 'description', 'description']"
便宜像素高的手机,['46679'],[],merged,1,0,[],,['60540'],[0.6061806678771973],['description']
便宜像素高的手机,['46679'],[],merged,3,0,[],,"['60540', '60338', '60977']","[0.6061806678771973, 0.49565455317497253, 0.4634818434715271]","['description', 'description', 'title_description']"
儿童最好奶粉排行榜,['46679'],[],merged,1,0,[],,['60977'],[0.4395122826099396],['title_description']
儿童最好奶粉排行榜,['46679'],[],merged,3,0,[],,"['60977', '5881', '5882']","[0.4395122826099396, 0.4119336009025574, 0.4039081931114197]","['title_description', 'title_description', 'description']"
"冰箱排行榜,",['46679'],[],merged,1,0,[],,['60977'],[0.599918007850647],['title_description']
"冰箱排行榜,",['46679'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.599918007850647, 0.5731011629104614, 0.5015691518783569]","['title_description', 'title_description', 'title_description']"
初中生用哪款学习机好,['46679'],[],merged,1,0,[],,['60540'],[0.4361541271209717],['description']
初中生用哪款学习机好,['46679'],[],merged,3,0,[],,"['60540', '60977', '5881']","[0.4361541271209717, 0.42812442779541016, 0.4085078239440918]","['description', 'title_description', 'description']"
化妆品推荐,['46679'],[],merged,1,0,[],,['60977'],[0.6061228513717651],['title_description']
化妆品推荐,['46679'],[],merged,3,0,[],,"['60977', '5544', '47272']","[0.6061228513717651, 0.5286530256271362, 0.5065690875053406]","['title_description', 'title_description', 'title_description']"
十大公认最好啤酒,['46679'],[],merged,1,0,[],,['5881'],[0.40416574478149414],['title_description']
十大公认最好啤酒,['46679'],[],merged,3,0,[],,"['5881', '5882', '47272']","[0.40416574478149414, 0.3714722990989685, 0.36508166790008545]","['title_description', 'title_description', 'title_description']"
十大公认最好空调,['46679'],[],merged,1,0,[],,['5881'],[0.5399081707000732],['title_description']
十大公认最好空调,['46679'],[],merged,3,0,[],,"['5881', '5882', '5544']","[0.5399081707000732, 0.4239417612552643, 0.40810316801071167]","['title_description', 'title_description', 'title_description']"
十大口碑最好的自行车,['46679'],[],merged,1,0,[],,['5819'],[0.4943242073059082],['title_description']
十大口碑最好的自行车,['46679'],[],merged,3,0,[],,"['5819', '50760', '50574']","[0.4943242073059082, 0.4433000087738037, 0.4371826648712158]","['title_description', 'description', 'description']"
十大电吹管排名,['46679'],[],merged,1,0,[],,['5881'],[0.39598897099494934],['title_description']
十大电吹管排名,['46679'],[],merged,3,0,[],,"['5881', '60977', '5882']","[0.39598897099494934, 0.37431600689888, 0.3633623719215393]","['title_description', 'title_description', 'title_description']"
华为信号最好的手机是哪一款,['46679'],[],merged,1,0,[],,['60540'],[0.5635640621185303],['description']
华为信号最好的手机是哪一款,['46679'],[],merged,3,0,[],,"['60540', '60977', '47272']","[0.5635640621185303, 0.4723195433616638, 0.4695364236831665]","['description', 'title_description', 'title_description']"
华为手机排行,['46679'],[],merged,1,0,[],,['60540'],[0.5834723711013794],['description']
华为手机排行,['46679'],[],merged,3,0,[],,"['60540', '47272', '60977']","[0.5834723711013794, 0.4746275544166565, 0.47033071517944336]","['description', 'title_description', 'title_description']"
口碑最好的净水器,['46679'],[],merged,1,0,[],,['5881'],[0.495996356010437],['title_description']
口碑最好的净水器,['46679'],[],merged,3,0,[],,"['5881', '5544', '5819']","[0.495996356010437, 0.4398386478424072, 0.4310806095600128]","['title_description', 'title_description', 'title_description']"
吃什么油最好排行榜前十名,['46679'],[],merged,1,0,[],,['47272'],[0.45753011107444763],['title_description']
吃什么油最好排行榜前十名,['46679'],[],merged,3,0,[],,"['47272', '60977', '5882']","[0.45753011107444763, 0.45379066467285156, 0.4268929958343506]","['title_description', 'title_description', 'description']"
各种鱼缸大全,['46679'],[],merged,1,0,[],,['60977'],[0.38605737686157227],['title_description']
各种鱼缸大全,['46679'],[],merged,3,0,[],,"['60977', '47272', '5179']","[0.38605737686157227, 0.3743846118450165, 0.36787623167037964]","['title_description', 'title_description', 'description']"
吹风机排名,['46679'],[],merged,1,0,[],,['60977'],[0.4887346923351288],['title_description']
吹风机排名,['46679'],[],merged,3,0,[],,"['60977', '5881', '5882']","[0.4887346923351288, 0.4861615300178528, 0.45375049114227295]","['title_description', 'title_description', 'title_description']"
哪一种牙刷最好用,['46679'],[],merged,1,0,[],,['60977'],[0.49691155552864075],['title_description']
哪一种牙刷最好用,['46679'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.49691155552864075, 0.4358363747596741, 0.43370747566223145]","['title_description', 'description', 'description']"
哪个洗面奶好用,['46679'],[],merged,1,0,[],,['60977'],[0.49247580766677856],['title_description']
哪个洗面奶好用,['46679'],[],merged,3,0,[],,"['60977', '5882', '5881']","[0.49247580766677856, 0.44674283266067505, 0.43744903802871704]","['title_description', 'description', 'description']"
哪款学习机性价比高,['46679'],[],merged,1,0,[],,['60540'],[0.52302086353302],['description']
哪款学习机性价比高,['46679'],[],merged,3,0,[],,"['60540', '60977', '5881']","[0.52302086353302, 0.4964817762374878, 0.48315179347991943]","['description', 'title_description', 'description']"
哪款手机防水最好,['46679'],[],merged,1,0,[],,['60540'],[0.5317572951316833],['description']
哪款手机防水最好,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.5317572951316833, 0.4484155774116516, 0.41525447368621826]","['description', 'title_description', 'description']"
哪款的平板性价比高,['46679'],[],merged,1,0,[],,['60540'],[0.5527836680412292],['description']
哪款的平板性价比高,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.5527836680412292, 0.5517140626907349, 0.49441513419151306]","['description', 'title_description', 'description']"
哪款破壁机最好,['46679'],[],merged,1,0,[],,['60977'],[0.48094019293785095],['title_description']
哪款破壁机最好,['46679'],[],merged,3,0,[],,"['60977', '5881', '60540']","[0.48094019293785095, 0.47023889422416687, 0.44567298889160156]","['title_description', 'description', 'description']"
哪款耳机好,['46679'],[],merged,1,0,[],,['60977'],[0.5167867541313171],['title_description']
哪款耳机好,['46679'],[],merged,3,0,[],,"['60977', '60540', '62248']","[0.5167867541313171, 0.47108495235443115, 0.46458789706230164]","['title_description', 'description', 'title_description']"
哪种凉席最好,['46679'],[],merged,1,0,[],,['60977'],[0.45427191257476807],['title_description']
哪种凉席最好,['46679'],[],merged,3,0,[],,"['60977', '60338', '5881']","[0.45427191257476807, 0.4318543076515198, 0.4286288917064667]","['title_description', 'description', 'description']"
哪种电动车电池最好最耐用,['46679'],[],merged,1,0,[],,['60977'],[0.49115216732025146],['title_description']
哪种电动车电池最好最耐用,['46679'],[],merged,3,0,[],,"['60977', '5271', '60540']","[0.49115216732025146, 0.48673224449157715, 0.455422043800354]","['title_description', 'description', 'description']"
喝什么酒最好,['46679'],[],merged,1,0,[],,['47272'],[0.47155237197875977],['title_description']
喝什么酒最好,['46679'],[],merged,3,0,[],,"['47272', '60977', '60338']","[0.47155237197875977, 0.47044649720191956, 0.4243079721927643]","['title_description', 'title_description', 'description']"
喝什么饮料最好,['46679'],[],merged,1,0,[],,['60977'],[0.5116156339645386],['title_description']
喝什么饮料最好,['46679'],[],merged,3,0,[],,"['60977', '47272', '5544']","[0.5116156339645386, 0.5098587870597839, 0.47978317737579346]","['title_description', 'title_description', 'description']"
国产奶粉,['46679'],[],merged,1,0,[],,['60977'],[0.437744677066803],['title_description']
国产奶粉,['46679'],[],merged,3,0,[],,"['60977', '5881', '47272']","[0.437744677066803, 0.41446560621261597, 0.3999713659286499]","['title_description', 'description', 'title_description']"
国产油锯十大排名,['46679'],[],merged,1,0,[],,['5881'],[0.4008973240852356],['title_description']
国产油锯十大排名,['46679'],[],merged,3,0,[],,"['5881', '50574', '5882']","[0.4008973240852356, 0.38590362668037415, 0.3806766867637634]","['title_description', 'title_description', 'title_description']"
国内血压计排名前十名,['46679'],[],merged,1,0,[],,['5881'],[0.48376595973968506],['title_description']
国内血压计排名前十名,['46679'],[],merged,3,0,[],,"['5881', '50760', '5882']","[0.48376595973968506, 0.44560909271240234, 0.43984454870224]","['title_description', 'title_description', 'title_description']"
大疆无人机哪款性价比高,['46679'],[],merged,1,0,[],,['60540'],[0.4675649404525757],['description']
大疆无人机哪款性价比高,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.4675649404525757, 0.44939619302749634, 0.4427337944507599]","['description', 'title_description', 'description']"
好吃的火锅底料推荐,['46679'],[],merged,1,0,[],,['47272'],[0.5426472425460815],['title_description']
好吃的火锅底料推荐,['46679'],[],merged,3,0,[],,"['47272', '5544', '60338']","[0.5426472425460815, 0.4054374694824219, 0.3949994742870331]","['title_description', 'title_description', 'description']"
婴儿拉拉裤排行榜前十名,['46679'],[],merged,1,0,[],,['50574'],[0.3443980813026428],['title_description']
婴儿拉拉裤排行榜前十名,['46679'],[],merged,3,0,[],,"['50574', '60977', '5881']","[0.3443980813026428, 0.34224605560302734, 0.31645262241363525]","['title_description', 'title_description', 'title_description']"
学习机哪个好,['46679'],[],merged,1,0,[],,['60977'],[0.491294801235199],['title_description']
学习机哪个好,['46679'],[],merged,3,0,[],,"['60977', '60540', '5881']","[0.491294801235199, 0.4617794156074524, 0.4511195421218872]","['title_description', 'description', 'description']"
学生用什么手机好,['46679'],[],merged,1,0,[],,['60540'],[0.5907214283943176],['description']
学生用什么手机好,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.5907214283943176, 0.4863135516643524, 0.4365388751029968]","['description', 'title_description', 'description']"
家庭用什么盐最好,['46679'],[],merged,1,0,[],,['60977'],[0.44429245591163635],['title_description']
家庭用什么盐最好,['46679'],[],merged,3,0,[],,"['60977', '47272', '5601']","[0.44429245591163635, 0.42591968178749084, 0.3978668451309204]","['title_description', 'title_description', 'title_description']"
家用净化器推荐,['46679'],[],merged,1,0,[],,['5881'],[0.4610273241996765],['title_description']
家用净化器推荐,['46679'],[],merged,3,0,[],,"['5881', '60977', '5544']","[0.4610273241996765, 0.4454268515110016, 0.4378522038459778]","['title_description', 'title_description', 'description']"
家用监控摄像头哪款最好,['46679'],[],merged,1,0,[],,['5881'],[0.4134281873703003],['title_description']
家用监控摄像头哪款最好,['46679'],[],merged,3,0,[],,"['5881', '60977', '51275']","[0.4134281873703003, 0.4045102596282959, 0.38820213079452515]","['title_description', 'title_description', 'title_description']"
家用绞肉机推荐,['46679'],[],merged,1,0,[],,['5544'],[0.3637017011642456],['description']
家用绞肉机推荐,['46679'],[],merged,3,0,[],,"['5544', '47272', '5881']","[0.3637017011642456, 0.35544759035110474, 0.3451043665409088]","['description', 'title_description', 'title_description']"
导航最好用的手机是哪一款,['46679'],[],merged,1,0,[],,['47190'],[0.5952638983726501],['title_description']
导航最好用的手机是哪一款,['46679'],[],merged,3,0,[],,"['47190', '60540', '47198']","[0.5952638983726501, 0.5901052355766296, 0.5582982897758484]","['title_description', 'description', 'description']"
小米哪款手机性价比最高,['46679'],[],merged,1,0,[],,['60540'],[0.5684505701065063],['description']
小米哪款手机性价比最高,['46679'],[],merged,3,0,[],,"['60540', '60338', '60977']","[0.5684505701065063, 0.5275898575782776, 0.5032473802566528]","['description', 'description', 'title_description']"
小米手机排行,['46679'],[],merged,1,0,[],,['60540'],[0.5173399448394775],['description']
小米手机排行,['46679'],[],merged,3,0,[],,"['60540', '60977', '60338']","[0.5173399448394775, 0.46927398443222046, 0.45512378215789795]","['description', 'title_description', 'description']"
屏幕大的手机有哪些,['46679'],[],merged,1,0,[],,['60540'],[0.624723494052887],['description']
屏幕大的手机有哪些,['46679'],[],merged,3,0,[],,"['60540', '60977', '5012']","[0.624723494052887, 0.4972042143344879, 0.4690278470516205]","['description', 'title_description', 'description']"
延时喷雾排名,['46679'],[],merged,1,0,[],,['60977'],[0.36218690872192383],['title_description']
延时喷雾排名,['46679'],[],merged,3,0,[],,"['60977', '5881', '5882']","[0.36218690872192383, 0.36048364639282227, 0.35643503069877625]","['title_description', 'title_description', 'title_description']"
开关插座十大排名,['46679'],[],merged,1,0,[],,['5881'],[0.49626418948173523],['title_description']
开关插座十大排名,['46679'],[],merged,3,0,[],,"['5881', '5882', '60977']","[0.49626418948173523, 0.44282054901123047, 0.4138683080673218]","['title_description', 'title_description', 'title_description']"
怎么选微波炉,['46679'],[],merged,1,0,[],,['60977'],[0.5389953851699829],['title_description']
怎么选微波炉,['46679'],[],merged,3,0,[],,"['60977', '5881', '47272']","[0.5389953851699829, 0.5163414478302002, 0.4796936511993408]","['title_description', 'description', 'title_description']"
性价比最高的显卡,['46679'],[],merged,1,0,[],,['60338'],[0.5388225317001343],['title_description']
性价比最高的显卡,['46679'],[],merged,3,0,[],,"['60338', '60977', '51044']","[0.5388225317001343, 0.5150641202926636, 0.4970642328262329]","['title_description', 'title_description', 'title_description']"
性价比最高的鼠标,['46679'],[],merged,1,0,[],,['60540'],[0.4880111515522003],['description']
性价比最高的鼠标,['46679'],[],merged,3,0,[],,"['60540', '60977', '5544']","[0.4880111515522003, 0.48499196767807007, 0.4766411781311035]","['description', 'title_description', 'description']"
性价比高的手机推荐,['46679'],[],merged,1,0,[],,['60540'],[0.6984454393386841],['description']
性价比高的手机推荐,['46679'],[],merged,3,0,[],,"['60540', '60977', '5544']","[0.6984454393386841, 0.5783523917198181, 0.529927134513855]","['description', 'title_description', 'title_description']"
手机排名,['46679'],[],merged,1,0,[],,['60540'],[0.6385653614997864],['description']
手机排名,['46679'],[],merged,3,0,[],,"['60540', '60977', '47272']","[0.6385653614997864, 0.6277011632919312, 0.5676677227020264]","['description', 'title_description', 'title_description']"
手表排行点。,['46679'],[],merged,1,0,[],,['47198'],[0.5232753753662109],['description']
手表排行点。,['46679'],[],merged,3,0,[],,"['47198', '60977', '5881']","[0.5232753753662109, 0.5138787627220154, 0.5084227323532104]","['description', 'title_description', 'description']"
打游戏用什么手机最好,['46679'],[],merged,1,0,[],,['60540'],[0.5185244679450989],['description']
打游戏用什么手机最好,['46679'],[],merged,3,0,[],,"['60540', '60977', '51275']","[0.5185244679450989, 0.4443098306655884, 0.4167152941226959]","['description', 'title_description', 'title_description']"
扫地机哪个好,['46679'],[],merged,1,0,[],,['5881'],[0.48412394523620605],['description']
扫地机哪个好,['46679'],[],merged,3,0,[],,"['5881', '60977', '60540']","[0.48412394523620605, 0.45822811126708984, 0.44882845878601074]","['description', 'title_description', 'description']"
折叠电动车,['46679'],[],merged,1,0,[],,['5271'],[0.5406806468963623],['description']
折叠电动车,['46679'],[],merged,3,0,[],,"['5271', '47190', '47266']","[0.5406806468963623, 0.5233187675476074, 0.5150977373123169]","['description', 'title_description', 'title_description']"
折叠钢琴十大排名,['46679'],[],merged,1,0,[],,['5179'],[0.40890273451805115],['description']
