query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
美年大健康股票行情,['50162'],[],description,3,0,[],,"['5432', '50161', '50926']","[0.5593506097793579, 0.5256694555282593, 0.522551417350769]","['description', 'description', 'description']"
美湖股份今天的股价,['50162'],[],description,1,0,[],,['5432'],[0.6759010553359985],['description']
美湖股份今天的股价,['50162'],[],description,3,1,['50162'],3.0,"['5432', '50161', '50162']","[0.6759010553359985, 0.6352781057357788, 0.5733557939529419]","['description', 'description', 'description']"
联合动力股票,['50162'],[],description,1,0,[],,['5432'],[0.5519907474517822],['description']
联合动力股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5519907474517822, 0.4921243488788605, 0.4881274402141571]","['description', 'description', 'description']"
联科科技股票,['50162'],[],description,1,0,[],,['5432'],[0.6029112339019775],['description']
联科科技股票,['50162'],[],description,3,0,[],,"['5432', '50709', '50161']","[0.6029112339019775, 0.5589770078659058, 0.5587735176086426]","['description', 'description', 'description']"
股票002173,['50162'],[],description,1,0,[],,['50161'],[0.5756613612174988],['description']
股票002173,['50162'],[],description,3,0,[],,"['50161', '5432', '50926']","[0.5756613612174988, 0.5640223026275635, 0.53351891040802]","['description', 'description', 'description']"
股票688308,['50162'],[],description,1,0,[],,['50159'],[0.6005992889404297],['description']
股票688308,['50162'],[],description,3,0,[],,"['50159', '50161', '5432']","[0.6005992889404297, 0.5980081558227539, 0.5722249746322632]","['description', 'description', 'description']"
股票兴业证券,['50162'],[],description,1,0,[],,['50161'],[0.6858361959457397],['description']
股票兴业证券,['50162'],[],description,3,0,[],,"['50161', '50926', '50709']","[0.6858361959457397, 0.6748296022415161, 0.6522764563560486]","['description', 'description', 'description']"
蓝宇股票,['50162'],[],description,1,0,[],,['5432'],[0.5707537531852722],['description']
蓝宇股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5707537531852722, 0.5372360348701477, 0.5335327982902527]","['description', 'description', 'description']"
西部证券股票行情,['50162'],[],description,1,0,[],,['5432'],[0.617661714553833],['description']
西部证券股票行情,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.617661714553833, 0.6118406653404236, 0.5913077592849731]","['description', 'description', 'description']"
财达股份股票,['50162'],[],description,1,0,[],,['5432'],[0.5811611413955688],['description']
财达股份股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5811611413955688, 0.555268406867981, 0.5174793004989624]","['description', 'description', 'description']"
贵阳银行股价,['50162'],[],description,1,0,[],,['5432'],[0.6041902899742126],['description']
贵阳银行股价,['50162'],[],description,3,1,['50162'],3.0,"['5432', '50161', '50162']","[0.6041902899742126, 0.5664013624191284, 0.5512037873268127]","['description', 'description', 'description']"
赢时胜股票,['50162'],[],description,1,0,[],,['5432'],[0.5980402231216431],['description']
赢时胜股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5980402231216431, 0.5774616599082947, 0.550525426864624]","['description', 'description', 'description']"
超声电子股票,['50162'],[],description,1,0,[],,['5432'],[0.5524507164955139],['description']
超声电子股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5524507164955139, 0.5128675103187561, 0.49477505683898926]","['description', 'description', 'description']"
路斯股份股价,['50162'],[],description,1,0,[],,['5432'],[0.613990068435669],['description']
路斯股份股价,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.613990068435669, 0.5595768690109253, 0.508450984954834]","['description', 'description', 'description']"
迈为股份走势,['50162'],[],description,1,0,[],,['50709'],[0.5439507961273193],['description']
迈为股份走势,['50162'],[],description,3,0,[],,"['50709', '5432', '50161']","[0.5439507961273193, 0.5352195501327515, 0.5263372659683228]","['description', 'description', 'description']"
通威股份股票,['50162'],[],description,1,0,[],,['5432'],[0.5495123863220215],['description']
通威股份股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5495123863220215, 0.5250216722488403, 0.5107555389404297]","['description', 'description', 'description']"
金田股份股票,['50162'],[],description,1,0,[],,['5432'],[0.5600259304046631],['description']
金田股份股票,['50162'],[],description,3,0,[],,"['5432', '50161', '51590']","[0.5600259304046631, 0.5390675067901611, 0.5285742282867432]","['description', 'description', 'description']"
铜陵有色的股价,['50162'],[],description,1,0,[],,['5432'],[0.6128854751586914],['description']
铜陵有色的股价,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.6128854751586914, 0.5907899141311646, 0.5484927296638489]","['description', 'description', 'description']"
长春高新股票行情,['50162'],[],description,1,0,[],,['5432'],[0.5896595120429993],['description']
长春高新股票行情,['50162'],[],description,3,0,[],,"['5432', '50161', '50159']","[0.5896595120429993, 0.5824520587921143, 0.5612857937812805]","['description', 'description', 'description']"
长江长江电力股票,['50162'],[],description,1,0,[],,['5432'],[0.554313600063324],['description']
长江长江电力股票,['50162'],[],description,3,0,[],,"['5432', '50709', '50161']","[0.554313600063324, 0.5311778783798218, 0.5260974764823914]","['description', 'description', 'description']"
飞利信股票,['50162'],[],description,1,0,[],,['5432'],[0.5390904545783997],['description']
飞利信股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5390904545783997, 0.523619532585144, 0.5165166258811951]","['description', 'description', 'description']"
鸣志电器股票,['50162'],[],description,1,0,[],,['5432'],[0.5167701244354248],['description']
鸣志电器股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5167701244354248, 0.5028159618377686, 0.4920766353607178]","['description', 'description', 'description']"
龙大股份股票,['50162'],[],description,1,0,[],,['5432'],[0.5460876226425171],['description']
龙大股份股票,['50162'],[],description,3,0,[],,"['5432', '50161', '50709']","[0.5460876226425171, 0.4930376410484314, 0.4914431571960449]","['description', 'description', 'description']"
000028股票行情,['50162'],[],merged,1,0,[],,['50926'],[0.6968296766281128],['title_description']
000028股票行情,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6968296766281128, 0.6729571223258972, 0.671343207359314]","['title_description', 'title_description', 'title_description']"
000060股票,['50162'],[],merged,1,0,[],,['5432'],[0.6085606813430786],['title_description']
000060股票,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6085606813430786, 0.6052868366241455, 0.6044772267341614]","['title_description', 'title_description', 'title_description']"
000955欣龙控股,['50162'],[],merged,1,0,[],,['5432'],[0.5470112562179565],['description']
000955欣龙控股,['50162'],[],merged,3,0,[],,"['5432', '50709', '50926']","[0.5470112562179565, 0.5081881284713745, 0.5034496784210205]","['description', 'description', 'title_description']"
001248股票,['50162'],[],merged,1,0,[],,['50161'],[0.5609043836593628],['title_description']
001248股票,['50162'],[],merged,3,0,[],,"['50161', '50159', '50926']","[0.5609043836593628, 0.5238232016563416, 0.5129365921020508]","['title_description', 'title_description', 'title_description']"
002340股票行情,['50162'],[],merged,1,0,[],,['50161'],[0.6878535747528076],['title_description']
002340股票行情,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.6878535747528076, 0.6510643362998962, 0.6318050026893616]","['title_description', 'title_description', 'title_description']"
002584西陇科学,['50162'],[],merged,1,0,[],,['50159'],[0.5184208154678345],['title_description']
002584西陇科学,['50162'],[],merged,3,0,[],,"['50159', '50161', '5432']","[0.5184208154678345, 0.5046859979629517, 0.4701566994190216]","['title_description', 'title_description', 'title_description']"
002636股票行情,['50162'],[],merged,1,0,[],,['5432'],[0.6593583226203918],['title_description']
002636股票行情,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.6593583226203918, 0.6381202936172485, 0.6267245411872864]","['title_description', 'title_description', 'title_description']"
300112股票行情,['50162'],[],merged,1,0,[],,['5432'],[0.6333928108215332],['title_description']
300112股票行情,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.6333928108215332, 0.6260199546813965, 0.6154807806015015]","['title_description', 'title_description', 'title_description']"
300149股票行情,['50162'],[],merged,1,0,[],,['50161'],[0.6509284973144531],['title_description']
300149股票行情,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.6509284973144531, 0.6237743496894836, 0.6124319434165955]","['title_description', 'title_description', 'title_description']"
300229股票,['50162'],[],merged,1,0,[],,['50161'],[0.5886069536209106],['title_description']
300229股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.5886069536209106, 0.5649247169494629, 0.5492280721664429]","['title_description', 'title_description', 'title_description']"
300413股票,['50162'],[],merged,1,0,[],,['50161'],[0.5994677543640137],['title_description']
300413股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.5994677543640137, 0.5574087500572205, 0.550340473651886]","['title_description', 'title_description', 'title_description']"
300557股票,['50162'],[],merged,1,0,[],,['50161'],[0.5785934925079346],['title_description']
300557股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '50709']","[0.5785934925079346, 0.5747491121292114, 0.5604151487350464]","['title_description', 'title_description', 'description']"
300680今日股价,['50162'],[],merged,1,0,[],,['5432'],[0.6201227903366089],['title_description']
300680今日股价,['50162'],[],merged,3,0,[],,"['5432', '50161', '50159']","[0.6201227903366089, 0.6182588934898376, 0.5894562602043152]","['title_description', 'title_description', 'title_description']"
600130股票行情,['50162'],[],merged,1,0,[],,['50926'],[0.6759527921676636],['title_description']
600130股票行情,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6759527921676636, 0.6615428328514099, 0.6577520370483398]","['title_description', 'title_description', 'title_description']"
600160目标价,['50162'],[],merged,1,0,[],,['50161'],[0.5608105659484863],['title_description']
600160目标价,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.5608105659484863, 0.5584351420402527, 0.5477498769760132]","['title_description', 'title_description', 'title_description']"
600345走势图,['50162'],[],merged,1,0,[],,['50161'],[0.6235436797142029],['title_description']
600345走势图,['50162'],[],merged,3,0,[],,"['50161', '5432', '50709']","[0.6235436797142029, 0.5616844892501831, 0.5492849349975586]","['title_description', 'description', 'description']"
600367股票,['50162'],[],merged,1,0,[],,['50161'],[0.5954378247261047],['title_description']
600367股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.5954378247261047, 0.579918622970581, 0.5793442726135254]","['title_description', 'title_description', 'title_description']"
600399股票行情,['50162'],[],merged,1,0,[],,['50161'],[0.6817638874053955],['title_description']
600399股票行情,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.6817638874053955, 0.664191722869873, 0.650133490562439]","['title_description', 'title_description', 'title_description']"
600496的股价,['50162'],[],merged,1,0,[],,['50161'],[0.7019850015640259],['description']
600496的股价,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.7019850015640259, 0.6844014525413513, 0.6829822063446045]","['description', 'title_description', 'title_description']"
600681股票行情,['50162'],[],merged,1,0,[],,['50161'],[0.6807965636253357],['description']
600681股票行情,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.6807965636253357, 0.676085352897644, 0.6707063913345337]","['description', 'title_description', 'title_description']"
600987股票行情,['50162'],[],merged,1,0,[],,['50161'],[0.6712896227836609],['description']
600987股票行情,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.6712896227836609, 0.671079158782959, 0.6591150164604187]","['description', 'title_description', 'title_description']"
688186股票,['50162'],[],merged,1,0,[],,['50161'],[0.5693217515945435],['title_description']
688186股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.5693217515945435, 0.5636128187179565, 0.5601892471313477]","['title_description', 'title_description', 'title_description']"
920050股价,['50162'],[],merged,1,0,[],,['5432'],[0.6897280216217041],['title_description']
920050股价,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.6897280216217041, 0.6714540719985962, 0.6439853310585022]","['title_description', 'title_description', 'title_description']"
920083股票,['50162'],[],merged,1,0,[],,['50161'],[0.5974853038787842],['title_description']
920083股票,['50162'],[],merged,3,0,[],,"['50161', '50159', '50926']","[0.5974853038787842, 0.5921075940132141, 0.5803498029708862]","['title_description', 'title_description', 'title_description']"
c华润股票,['50162'],[],merged,1,0,[],,['5432'],[0.5601373910903931],['title_description']
c华润股票,['50162'],[],merged,3,1,['50162'],3.0,"['5432', '50926', '50162']","[0.5601373910903931, 0.5551823973655701, 0.5352082252502441]","['title_description', 'title_description', 'title_description']"
st标准股票,['50162'],[],merged,1,0,[],,['50161'],[0.6447536945343018],['title_description']
st标准股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.6447536945343018, 0.6411970853805542, 0.6098921895027161]","['title_description', 'title_description', 'title_description']"
st汇洲股票,['50162'],[],merged,1,0,[],,['50161'],[0.5802708864212036],['title_description']
st汇洲股票,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.5802708864212036, 0.5728186368942261, 0.5536191463470459]","['title_description', 'title_description', 'title_description']"
st美谷股价,['50162'],[],merged,1,0,[],,['5432'],[0.5917826294898987],['title_description']
st美谷股价,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5917826294898987, 0.5545818209648132, 0.5535520911216736]","['title_description', 'title_description', 'title_description']"
三丰智能股票最新行情,['50162'],[],merged,1,0,[],,['50161'],[0.6017931699752808],['title_description']
三丰智能股票最新行情,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.6017931699752808, 0.6007683277130127, 0.5903316736221313]","['title_description', 'title_description', 'title_description']"
上海九百股票,['50162'],[],merged,1,0,[],,['50926'],[0.6405876874923706],['title_description']
上海九百股票,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6405876874923706, 0.6195869445800781, 0.615403950214386]","['title_description', 'description', 'title_description']"
上海合晶股票,['50162'],[],merged,1,0,[],,['50926'],[0.6452640891075134],['title_description']
上海合晶股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6452640891075134, 0.6204720139503479, 0.618005096912384]","['title_description', 'title_description', 'description']"
上海建工今日股价,['50162'],[],merged,1,0,[],,['5432'],[0.6698284149169922],['title_description']
上海建工今日股价,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.6698284149169922, 0.6514019966125488, 0.6439392566680908]","['title_description', 'description', 'title_description']"
上海皓元医药股票,['50162'],[],merged,1,0,[],,['5432'],[0.6092631816864014],['title_description']
上海皓元医药股票,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6092631816864014, 0.608238935470581, 0.6039873957633972]","['title_description', 'title_description', 'title_description']"
东山精密(002384),['50162'],[],merged,1,0,[],,['50161'],[0.503379225730896],['title_description']
东山精密(002384),['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.503379225730896, 0.4780937135219574, 0.477308988571167]","['title_description', 'title_description', 'title_description']"
东方通讯股票,['50162'],[],merged,1,0,[],,['50926'],[0.6137056350708008],['title_description']
东方通讯股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6137056350708008, 0.5892369747161865, 0.5844272375106812]","['title_description', 'title_description', 'title_description']"
中公教育股票,['50162'],[],merged,1,0,[],,['50926'],[0.6015523672103882],['title_description']
中公教育股票,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6015523672103882, 0.5708135366439819, 0.5638378858566284]","['title_description', 'title_description', 'title_description']"
中国西电的股市行情如何,['50162'],[],merged,1,0,[],,['50926'],[0.6473181843757629],['title_description']
中国西电的股市行情如何,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6473181843757629, 0.6380144953727722, 0.6045242547988892]","['title_description', 'title_description', 'title_description']"
中天科技股票今日行情,['50162'],[],merged,1,0,[],,['50926'],[0.7011396288871765],['title_description']
中天科技股票今日行情,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.7011396288871765, 0.6700621843338013, 0.6685683727264404]","['title_description', 'title_description', 'description']"
中微半导(688380),['50162'],[],merged,1,0,[],,['50161'],[0.48862892389297485],['title_description']
中微半导(688380),['50162'],[],merged,3,0,[],,"['50161', '50159', '50926']","[0.48862892389297485, 0.48621079325675964, 0.4632917046546936]","['title_description', 'title_description', 'title_description']"
中控股份股票,['50162'],[],merged,1,0,[],,['5432'],[0.6463446021080017],['title_description']
中控股份股票,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6463446021080017, 0.5968959331512451, 0.5713425874710083]","['title_description', 'title_description', 'title_description']"
中石科技 股票,['50162'],[],merged,1,0,[],,['5432'],[0.5418817400932312],['title_description']
中石科技 股票,['50162'],[],merged,3,0,[],,"['5432', '50926', '50709']","[0.5418817400932312, 0.5396698713302612, 0.5206928849220276]","['title_description', 'title_description', 'description']"
中航上大股票股价走势,['50162'],[],merged,1,0,[],,['5432'],[0.6575748920440674],['title_description']
中航上大股票股价走势,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6575748920440674, 0.6388712525367737, 0.627338171005249]","['title_description', 'title_description', 'description']"
中航沈飞股票,['50162'],[],merged,1,0,[],,['50926'],[0.5874500274658203],['title_description']
中航沈飞股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5874500274658203, 0.583405613899231, 0.5716325044631958]","['title_description', 'title_description', 'title_description']"
五矿发展股票,['50162'],[],merged,1,0,[],,['50926'],[0.5635797381401062],['title_description']
五矿发展股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5635797381401062, 0.5632176399230957, 0.5457808971405029]","['title_description', 'title_description', 'title_description']"
五粮液股票行情,['50162'],[],merged,1,0,[],,['5432'],[0.6305152177810669],['title_description']
五粮液股票行情,['50162'],[],merged,3,0,[],,"['5432', '50926', '50709']","[0.6305152177810669, 0.6279215812683105, 0.6080732345581055]","['title_description', 'title_description', 'description']"
亚辉龙股票,['50162'],[],merged,1,0,[],,['50161'],[0.5878503322601318],['title_description']
亚辉龙股票,['50162'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.5878503322601318, 0.5708977580070496, 0.5619422793388367]","['title_description', 'title_description', 'title_description']"
京能电力股票,['50162'],[],merged,1,0,[],,['50926'],[0.561674952507019],['title_description']
京能电力股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.561674952507019, 0.5558589100837708, 0.531275749206543]","['title_description', 'title_description', 'title_description']"
仁智股票行情,['50162'],[],merged,1,0,[],,['50926'],[0.6192831993103027],['title_description']
仁智股票行情,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6192831993103027, 0.6053470373153687, 0.6044071316719055]","['title_description', 'title_description', 'title_description']"
今天长电科技的股票价格,['50162'],[],merged,1,0,[],,['5432'],[0.7051950693130493],['title_description']
今天长电科技的股票价格,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.7051950693130493, 0.6777294874191284, 0.6722115874290466]","['title_description', 'title_description', 'title_description']"
今日股市永鼎股份行情,['50162'],[],merged,1,0,[],,['50926'],[0.6455693244934082],['title_description']
今日股市永鼎股份行情,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6455693244934082, 0.6455118656158447, 0.6126618385314941]","['title_description', 'title_description', 'title_description']"
今日鑫磊股份股价,['50162'],[],merged,1,0,[],,['5432'],[0.6155767440795898],['title_description']
今日鑫磊股份股价,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6155767440795898, 0.587159276008606, 0.5787513256072998]","['title_description', 'title_description', 'title_description']"
优迅股票,['50162'],[],merged,1,0,[],,['50926'],[0.5821586847305298],['title_description']
优迅股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5821586847305298, 0.5738058090209961, 0.563186526298523]","['title_description', 'title_description', 'title_description']"
凯撒旅游股票,['50162'],[],merged,1,0,[],,['50926'],[0.6205339431762695],['title_description']
凯撒旅游股票,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6205339431762695, 0.5854696035385132, 0.5831433534622192]","['title_description', 'title_description', 'description']"
利欧股份股票,['50162'],[],merged,1,0,[],,['5432'],[0.5584216117858887],['title_description']
利欧股份股票,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5584216117858887, 0.5431181192398071, 0.5429203510284424]","['title_description', 'title_description', 'title_description']"
力王高科股票,['50162'],[],merged,1,0,[],,['5432'],[0.5504966378211975],['title_description']
力王高科股票,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5504966378211975, 0.5445750951766968, 0.5035054087638855]","['title_description', 'title_description', 'title_description']"
北方稀土股票,['50162'],[],merged,1,0,[],,['50159'],[0.550900936126709],['title_description']
北方稀土股票,['50162'],[],merged,3,0,[],,"['50159', '50926', '50161']","[0.550900936126709, 0.5367465615272522, 0.5318078994750977]","['title_description', 'title_description', 'title_description']"
华丰股票,['50162'],[],merged,1,0,[],,['50926'],[0.6228090524673462],['title_description']
华丰股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6228090524673462, 0.6095685362815857, 0.5871990323066711]","['title_description', 'title_description', 'title_description']"
华光科技股票,['50162'],[],merged,1,0,[],,['50926'],[0.6030830144882202],['title_description']
华光科技股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6030830144882202, 0.5909230709075928, 0.5652698874473572]","['title_description', 'title_description', 'title_description']"
华宝股份 股票,['50162'],[],merged,1,0,[],,['5432'],[0.571357250213623],['title_description']
华宝股份 股票,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.571357250213623, 0.5375286340713501, 0.5371191501617432]","['title_description', 'title_description', 'title_description']"
华工科技股票。,['50162'],[],merged,1,0,[],,['5432'],[0.5375581979751587],['title_description']
华工科技股票。,['50162'],[],merged,3,1,['50162'],3.0,"['5432', '50161', '50162']","[0.5375581979751587, 0.5167872309684753, 0.5115407109260559]","['title_description', 'title_description', 'title_description']"
华微电子股票,['50162'],[],merged,1,0,[],,['50926'],[0.588876485824585],['title_description']
华微电子股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.588876485824585, 0.5850609540939331, 0.5544770956039429]","['title_description', 'title_description', 'title_description']"
华裕汽车股票,['50162'],[],merged,1,0,[],,['50926'],[0.5937670469284058],['title_description']
华裕汽车股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5937670469284058, 0.5747894644737244, 0.5575724840164185]","['title_description', 'title_description', 'title_description']"
南京医药今日股价,['50162'],[],merged,1,0,[],,['5432'],[0.6203449964523315],['title_description']
南京医药今日股价,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6203449964523315, 0.5982091426849365, 0.5775943398475647]","['title_description', 'title_description', 'title_description']"
南方路机股票,['50162'],[],merged,1,0,[],,['5432'],[0.5122005343437195],['title_description']
南方路机股票,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5122005343437195, 0.4958559572696686, 0.4857940971851349]","['title_description', 'title_description', 'title_description']"
南钢股票,['50162'],[],merged,1,0,[],,['50926'],[0.5781480073928833],['title_description']
南钢股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5781480073928833, 0.5672523975372314, 0.5415732860565186]","['title_description', 'title_description', 'title_description']"
博云新材股票,['50162'],[],merged,1,0,[],,['50159'],[0.5652928352355957],['title_description']
博云新材股票,['50162'],[],merged,3,0,[],,"['50159', '50926', '5432']","[0.5652928352355957, 0.5608041286468506, 0.5446850061416626]","['title_description', 'title_description', 'title_description']"
双星新材股票,['50162'],[],merged,1,0,[],,['50926'],[0.5789267420768738],['title_description']
双星新材股票,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.5789267420768738, 0.5461777448654175, 0.5428451299667358]","['title_description', 'title_description', 'title_description']"
双星新材行情最新消息,['50162'],[],merged,1,0,[],,['50926'],[0.5243644714355469],['title_description']
双星新材行情最新消息,['50162'],[],merged,3,0,[],,"['50926', '5432', '50159']","[0.5243644714355469, 0.5058583617210388, 0.4904092252254486]","['title_description', 'title_description', 'title_description']"
和邦股票行情,['50162'],[],merged,1,0,[],,['50926'],[0.6842508912086487],['title_description']
和邦股票行情,['50162'],[],merged,3,1,['50162'],3.0,"['50926', '5432', '50162']","[0.6842508912086487, 0.6672400236129761, 0.6195980906486511]","['title_description', 'title_description', 'title_description']"
大中矿业股票行情,['50162'],[],merged,1,0,[],,['50926'],[0.6605709791183472],['title_description']
大中矿业股票行情,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6605709791183472, 0.6179428696632385, 0.6050021052360535]","['title_description', 'title_description', 'title_description']"
太极股份(002368),['50162'],[],merged,1,0,[],,['50161'],[0.5767673254013062],['title_description']
太极股份(002368),['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.5767673254013062, 0.5483808517456055, 0.5427248477935791]","['title_description', 'title_description', 'title_description']"
奥特维股票,['50162'],[],merged,1,0,[],,['50161'],[0.602114200592041],['title_description']
奥特维股票,['50162'],[],merged,3,0,[],,"['50161', '50926', '5432']","[0.602114200592041, 0.5953311920166016, 0.5812867879867554]","['title_description', 'title_description', 'title_description']"
孚日股份股票,['50162'],[],merged,1,0,[],,['5432'],[0.5512723326683044],['title_description']
孚日股份股票,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5512723326683044, 0.5406615734100342, 0.5245696306228638]","['title_description', 'title_description', 'title_description']"
宁波色母股价走势图,['50162'],[],merged,1,0,[],,['5432'],[0.5923439264297485],['title_description']
宁波色母股价走势图,['50162'],[],merged,3,0,[],,"['5432', '50161', '50159']","[0.5923439264297485, 0.5565834045410156, 0.5460970997810364]","['title_description', 'title_description', 'title_description']"
安太科技股票,['50162'],[],merged,1,0,[],,['50926'],[0.6374251842498779],['title_description']
安太科技股票,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6374251842498779, 0.6309665441513062, 0.6051006317138672]","['title_description', 'title_description', 'title_description']"
宏和科技股票,['50162'],[],merged,1,0,[],,['50926'],[0.6570807695388794],['title_description']
宏和科技股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.6570807695388794, 0.6223325133323669, 0.606173574924469]","['title_description', 'title_description', 'title_description']"
富蓉科技股票,['50162'],[],merged,1,0,[],,['50926'],[0.58548903465271],['title_description']
富蓉科技股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.58548903465271, 0.582758903503418, 0.5713592767715454]","['title_description', 'title_description', 'title_description']"
广汇能源今日股价,['50162'],[],merged,1,0,[],,['5432'],[0.6770612001419067],['title_description']
广汇能源今日股价,['50162'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6770612001419067, 0.6405726671218872, 0.6230084300041199]","['title_description', 'title_description', 'title_description']"
广电网络股票,['50162'],[],merged,1,0,[],,['50926'],[0.628020167350769],['title_description']
广电网络股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.628020167350769, 0.6073883771896362, 0.5930923223495483]","['title_description', 'title_description', 'title_description']"
广钢气体股票,['50162'],[],merged,1,0,[],,['50926'],[0.5736563205718994],['title_description']
广钢气体股票,['50162'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5736563205718994, 0.5483078360557556, 0.5378382205963135]","['title_description', 'title_description', 'title_description']"
德明利股票,['50162'],[],merged,1,0,[],,['50926'],[0.6057486534118652],['title_description']
德明利股票,['50162'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.6057486534118652, 0.5856379866600037, 0.5828526020050049]","['title_description', 'title_description', 'title_description']"
思惠智联股票,['50162'],[],merged,1,0,[],,['5432'],[0.6145108938217163],['title_description']
思惠智联股票,['50162'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.6145108938217163, 0.5936846137046814, 0.5917574167251587]","['title_description', 'title_description', 'title_description']"
恒星科技股份股票,['50162'],[],merged,1,0,[],,['5432'],[0.5939361453056335],['title_description']
