query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
百济神州美国股票,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50926', '5428']","[0.5494084358215332, 0.5405968427658081, 0.5294249057769775]","['description', 'description', 'description']"
的微博,['5432'],[],description,1,0,[],,['51377'],[0.4942306876182556],['description']
的微博,['5432'],[],description,3,0,[],,"['51377', '47242', '51388']","[0.4942306876182556, 0.49047526717185974, 0.4857235550880432]","['description', 'description', 'description']"
石化油服股票,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.530270516872406],['description']
石化油服股票,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50161', '50709']","[0.530270516872406, 0.4971085786819458, 0.47186097502708435]","['description', 'description', 'description']"
福耀玻璃股份,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.497991144657135],['description']
福耀玻璃股份,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50161', '50926']","[0.497991144657135, 0.4844297766685486, 0.4531376361846924]","['description', 'description', 'description']"
立讯精密h股,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5319325923919678],['description']
立讯精密h股,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50162', '5428']","[0.5319325923919678, 0.515987753868103, 0.5084543824195862]","['description', 'description', 'description']"
紫金矿业股,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5628290772438049],['description']
紫金矿业股,['5432'],[],description,3,1,['5432'],1.0,"['5432', '51590', '50161']","[0.5628290772438049, 0.5418201088905334, 0.5293735861778259]","['description', 'description', 'description']"
美的股份,['5432'],[],description,1,0,[],,['5881'],[0.5019130110740662],['description']
美的股份,['5432'],[],description,3,0,[],,"['5881', '50926', '60977']","[0.5019130110740662, 0.4816018342971802, 0.4811212420463562]","['description', 'description', 'description']"
胜宏科技股,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5307400226593018],['description']
胜宏科技股,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50709', '50161']","[0.5307400226593018, 0.5065547227859497, 0.49603670835494995]","['description', 'description', 'description']"
芥敦地下室微博,['5432'],[],description,1,0,[],,['47242'],[0.39735910296440125],['description']
芥敦地下室微博,['5432'],[],description,3,0,[],,"['47242', '60338', '5012']","[0.39735910296440125, 0.3826720416545868, 0.3647860586643219]","['description', 'description', 'description']"
荣昌生物当前股价是低还是高,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5813732147216797],['description']
荣昌生物当前股价是低还是高,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50161', '60338']","[0.5813732147216797, 0.5200780034065247, 0.5073276162147522]","['description', 'description', 'description']"
药明康德,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5128428936004639],['description']
药明康德,['5432'],[],description,3,1,['5432'],1.0,"['5432', '51457', '50161']","[0.5128428936004639, 0.48389822244644165, 0.48123541474342346]","['description', 'description', 'description']"
蓝思科技股,['5432'],[],description,1,0,[],,['50709'],[0.5329738855361938],['description']
蓝思科技股,['5432'],[],description,3,1,['5432'],2.0,"['50709', '5432', '50926']","[0.5329738855361938, 0.520496666431427, 0.489960253238678]","['description', 'description', 'description']"
蔚来汽车,['5432'],[],description,1,0,[],,['5271'],[0.5613720417022705],['description']
蔚来汽车,['5432'],[],description,3,0,[],,"['5271', '5819', '50574']","[0.5613720417022705, 0.5215080976486206, 0.4996873140335083]","['description', 'description', 'description']"
赛力斯股票最高时是多少,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5872204303741455],['description']
赛力斯股票最高时是多少,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50161', '60338']","[0.5872204303741455, 0.5235691070556641, 0.4836501479148865]","['description', 'description', 'description']"
邮储银行股票股息率,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5803988575935364],['description']
邮储银行股票股息率,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50161', '50162']","[0.5803988575935364, 0.564428985118866, 0.5231603980064392]","['description', 'description', 'description']"
金风科技股,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5509123206138611],['description']
金风科技股,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50709', '50926']","[0.5509123206138611, 0.5423840880393982, 0.5191328525543213]","['description', 'description', 'description']"
长飞光纤股票,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5004962682723999],['description']
长飞光纤股票,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50709', '50161']","[0.5004962682723999, 0.4827192425727844, 0.48137032985687256]","['description', 'description', 'description']"
阿里巴巴,['5432'],[],description,1,0,[],,['5428'],[0.5647070407867432],['description']
阿里巴巴,['5432'],[],description,3,0,[],,"['5428', '47242', '28128']","[0.5647070407867432, 0.5437276363372803, 0.5395697355270386]","['description', 'description', 'description']"
阿里巴巴上市了吗,['5432'],[],description,1,0,[],,['5428'],[0.5971606969833374],['description']
阿里巴巴上市了吗,['5432'],[],description,3,0,[],,"['5428', '50161', '50926']","[0.5971606969833374, 0.5272859334945679, 0.5062550902366638]","['description', 'description', 'description']"
阿里巴巴美国股价,['5432'],[],description,1,0,[],,['5428'],[0.73017817735672],['description']
阿里巴巴美国股价,['5432'],[],description,3,1,['5432'],2.0,"['5428', '5432', '50926']","[0.73017817735672, 0.5789978504180908, 0.5788388848304749]","['description', 'description', 'description']"
陶阳云圣微博,['5432'],[],description,1,0,[],,['51377'],[0.39627891778945923],['description']
陶阳云圣微博,['5432'],[],description,3,0,[],,"['51377', '51378', '62248']","[0.39627891778945923, 0.38447967171669006, 0.37115558981895447]","['description', 'description', 'description']"
頔啊頔微博,['5432'],[],description,1,0,[],,['51323'],[0.41725149750709534],['description']
頔啊頔微博,['5432'],[],description,3,0,[],,"['51323', '61111', '5601']","[0.41725149750709534, 0.40712758898735046, 0.4049359858036041]","['description', 'description', 'description']"
香港阿里巴巴股票,['5432'],[],description,1,0,[],,['5428'],[0.731887698173523],['description']
香港阿里巴巴股票,['5432'],[],description,3,0,[],,"['5428', '50162', '50161']","[0.731887698173523, 0.6278687715530396, 0.6049432754516602]","['description', 'description', 'description']"
黑花微博,['5432'],[],description,1,0,[],,['5550'],[0.3589214086532593],['description']
黑花微博,['5432'],[],description,3,0,[],,"['5550', '5778', '50393']","[0.3589214086532593, 0.34654855728149414, 0.3448663353919983]","['description', 'description', 'description']"
鼎泰高科港股,['5432'],[],description,1,0,[],,['50926'],[0.5076808333396912],['description']
鼎泰高科港股,['5432'],[],description,3,0,[],,"['50926', '50162', '5428']","[0.5076808333396912, 0.5050835609436035, 0.4890768229961395]","['description', 'description', 'description']"
龙源佳苑开盘价多少,['5432'],[],description,1,0,[],,['60338'],[0.4951069951057434],['description']
龙源佳苑开盘价多少,['5432'],[],description,3,0,[],,"['60338', '51482', '47198']","[0.4951069951057434, 0.4638811945915222, 0.45691123604774475]","['description', 'description', 'description']"
龙源电力,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.4954729676246643],['description']
龙源电力,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50709', '51323']","[0.4954729676246643, 0.4734647870063782, 0.4720040261745453]","['description', 'description', 'description']"
龙蟠科技股,['5432'],[],description,1,1,['5432'],1.0,['5432'],[0.5346006155014038],['description']
龙蟠科技股,['5432'],[],description,3,1,['5432'],1.0,"['5432', '50709', '50926']","[0.5346006155014038, 0.5061096549034119, 0.4869846701622009]","['description', 'description', 'description']"
002466最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.5612035989761353],['title_description']
002466最新消息,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.5612035989761353, 0.5462561249732971, 0.531258225440979]","['title_description', 'title_description', 'title_description']"
00358,['5432'],[],merged,1,0,[],,['51044'],[0.5479027032852173],['title_description']
00358,['5432'],[],merged,3,0,[],,"['51044', '51388', '47242']","[0.5479027032852173, 0.5265021920204163, 0.5256443023681641]","['title_description', 'description', 'title_description']"
09618,['5432'],[],merged,1,0,[],,['51044'],[0.55223548412323],['title_description']
09618,['5432'],[],merged,3,0,[],,"['51044', '60977', '47242']","[0.55223548412323, 0.5278865694999695, 0.5203115940093994]","['title_description', 'title_description', 'title_description']"
1088hk股价,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.640168309211731],['title_description']
1088hk股价,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50162', '50926']","[0.640168309211731, 0.6401534080505371, 0.6291937828063965]","['title_description', 'title_description', 'title_description']"
3d天齐网,['5432'],[],merged,1,0,[],,['5671'],[0.4607918858528137],['title_description']
3d天齐网,['5432'],[],merged,3,0,[],,"['5671', '47242', '50731']","[0.4607918858528137, 0.4548589587211609, 0.44406983256340027]","['title_description', 'title_description', 'title_description']"
600036,['5432'],[],merged,1,0,[],,['50926'],[0.6308335065841675],['title_description']
600036,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.6308335065841675, 0.6243898868560791, 0.5915603637695312]","['title_description', 'title_description', 'title_description']"
601330,['5432'],[],merged,1,0,[],,['50926'],[0.6308478116989136],['title_description']
601330,['5432'],[],merged,3,0,[],,"['50926', '50161', '50159']","[0.6308478116989136, 0.6265438795089722, 0.5773975849151611]","['title_description', 'title_description', 'description']"
601868最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.5276703834533691],['title_description']
601868最新消息,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50159']","[0.5276703834533691, 0.5052738189697266, 0.4948691427707672]","['title_description', 'title_description', 'title_description']"
601998,['5432'],[],merged,1,0,[],,['50926'],[0.6475551724433899],['title_description']
601998,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.6475551724433899, 0.6263056397438049, 0.5881314277648926]","['title_description', 'description', 'title_description']"
bilibii,['5432'],[],merged,1,0,[],,['51388'],[0.5776122808456421],['description']
bilibii,['5432'],[],merged,3,0,[],,"['51388', '51275', '23']","[0.5776122808456421, 0.5699204206466675, 0.5554558038711548]","['description', 'title_description', 'title_description']"
万科股,['5432'],[],merged,1,0,[],,['50926'],[0.675107479095459],['title_description']
万科股,['5432'],[],merged,3,0,[],,"['50926', '50709', '50161']","[0.675107479095459, 0.6265800595283508, 0.617789089679718]","['title_description', 'description', 'title_description']"
三一重工股,['5432'],[],merged,1,0,[],,['50926'],[0.6349157094955444],['title_description']
三一重工股,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.6349157094955444, 0.6114990711212158, 0.6079850196838379]","['title_description', 'title_description', 'title_description']"
三宫椿微博,['5432'],[],merged,1,0,[],,['51377'],[0.3657953143119812],['description']
三宫椿微博,['5432'],[],merged,3,0,[],,"['51377', '47242', '51381']","[0.3657953143119812, 0.35334357619285583, 0.3485574424266815]","['description', 'title_description', 'title_description']"
三环集团h股,['5432'],[],merged,1,0,[],,['50162'],[0.49654585123062134],['title_description']
三环集团h股,['5432'],[],merged,3,1,['5432'],2.0,"['50162', '5432', '50926']","[0.49654585123062134, 0.49571144580841064, 0.4941064119338989]","['title_description', 'title_description', 'title_description']"
三环集团股价前景分析,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.5131168365478516],['title_description']
三环集团股价前景分析,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50161', '50926']","[0.5131168365478516, 0.4782390594482422, 0.4754583239555359]","['title_description', 'title_description', 'title_description']"
上海电气,['5432'],[],merged,1,0,[],,['50926'],[0.5202484726905823],['title_description']
上海电气,['5432'],[],merged,3,0,[],,"['50926', '50161', '5881']","[0.5202484726905823, 0.49943649768829346, 0.48446789383888245]","['title_description', 'description', 'description']"
上海电气股票吧,['5432'],[],merged,1,0,[],,['50926'],[0.5625439882278442],['title_description']
上海电气股票吧,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.5625439882278442, 0.5576945543289185, 0.5431409478187561]","['title_description', 'title_description', 'description']"
东方电气股票值得长期持有吗,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.5086092352867126],['title_description']
东方电气股票值得长期持有吗,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50161']","[0.5086092352867126, 0.4725087881088257, 0.4611877501010895]","['title_description', 'title_description', 'title_description']"
东鹏饮料最新动态,['5432'],[],merged,1,0,[],,['50926'],[0.498196005821228],['title_description']
东鹏饮料最新动态,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50709']","[0.498196005821228, 0.45199763774871826, 0.4402042031288147]","['title_description', 'title_description', 'title_description']"
中中海油股票,['5432'],[],merged,1,0,[],,['50926'],[0.658606767654419],['title_description']
中中海油股票,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.658606767654419, 0.6234421730041504, 0.611767590045929]","['title_description', 'title_description', 'title_description']"
中伟新材股,['5432'],[],merged,1,0,[],,['50926'],[0.5606908202171326],['title_description']
中伟新材股,['5432'],[],merged,3,0,[],,"['50926', '50159', '50709']","[0.5606908202171326, 0.5436487793922424, 0.5434290766716003]","['title_description', 'title_description', 'description']"
中信证券分红最新消息,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.5626332759857178],['title_description']
中信证券分红最新消息,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50161']","[0.5626332759857178, 0.557045578956604, 0.5242788195610046]","['title_description', 'title_description', 'title_description']"
中信证券股,['5432'],[],merged,1,0,[],,['50926'],[0.6522898077964783],['title_description']
中信证券股,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.6522898077964783, 0.6274717450141907, 0.6135367155075073]","['title_description', 'title_description', 'title_description']"
中兴通讯股,['5432'],[],merged,1,0,[],,['50926'],[0.6280142068862915],['title_description']
中兴通讯股,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.6280142068862915, 0.6035640835762024, 0.5977861881256104]","['title_description', 'title_description', 'title_description']"
中冶今天最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.5388489961624146],['title_description']
中冶今天最新消息,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '61111']","[0.5388489961624146, 0.5298100709915161, 0.5024495124816895]","['title_description', 'title_description', 'title_description']"
中国中车股票,['5432'],[],merged,1,0,[],,['50926'],[0.5745836496353149],['title_description']
中国中车股票,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.5745836496353149, 0.5489823818206787, 0.5298203825950623]","['title_description', 'title_description', 'title_description']"
中国中铁股,['5432'],[],merged,1,0,[],,['50926'],[0.5773934125900269],['title_description']
中国中铁股,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.5773934125900269, 0.5400092601776123, 0.5387322306632996]","['title_description', 'title_description', 'title_description']"
中国人保,['5432'],[],merged,1,0,[],,['51457'],[0.5261180400848389],['description']
中国人保,['5432'],[],merged,3,0,[],,"['51457', '60265', '47198']","[0.5261180400848389, 0.4988725781440735, 0.4985341727733612]","['description', 'title_description', 'description']"
中国国航资金流向全览,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.4846118092536926],['title_description']
中国国航资金流向全览,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50162']","[0.4846118092536926, 0.4809414744377136, 0.46983247995376587]","['title_description', 'title_description', 'title_description']"
中国石油股票分红,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.516208291053772],['title_description']
中国石油股票分红,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50161']","[0.516208291053772, 0.4650692343711853, 0.4627726078033447]","['title_description', 'title_description', 'title_description']"
中国神华,['5432'],[],merged,1,0,[],,['50926'],[0.5619032382965088],['title_description']
中国神华,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.5619032382965088, 0.5195063948631287, 0.5146567225456238]","['title_description', 'description', 'description']"
中国移动股价多少,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.634471595287323],['title_description']
中国移动股价多少,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50161']","[0.634471595287323, 0.5886608362197876, 0.5863319635391235]","['title_description', 'title_description', 'description']"
中国联通,['5432'],[],merged,1,0,[],,['47198'],[0.539337158203125],['description']
中国联通,['5432'],[],merged,3,0,[],,"['47198', '60265', '50731']","[0.539337158203125, 0.537297248840332, 0.5237858295440674]","['description', 'title_description', 'title_description']"
中国铁建,['5432'],[],merged,1,0,[],,['50926'],[0.4856669306755066],['title_description']
中国铁建,['5432'],[],merged,3,0,[],,"['50926', '47242', '47266']","[0.4856669306755066, 0.47165071964263916, 0.46955886483192444]","['title_description', 'title_description', 'title_description']"
中国铝业吧,['5432'],[],merged,1,0,[],,['5428'],[0.5418703556060791],['description']
中国铝业吧,['5432'],[],merged,3,1,['5432'],3.0,"['5428', '50926', '5432']","[0.5418703556060791, 0.5392512679100037, 0.5194159150123596]","['description', 'title_description', 'title_description']"
中国银河最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.5599358081817627],['title_description']
中国银河最新消息,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '61111']","[0.5599358081817627, 0.5250775218009949, 0.49169790744781494]","['title_description', 'title_description', 'title_description']"
中国银行,['5432'],[],merged,1,0,[],,['61111'],[0.5586766600608826],['title_description']
中国银行,['5432'],[],merged,3,0,[],,"['61111', '50926', '47198']","[0.5586766600608826, 0.5375999808311462, 0.5125633478164673]","['title_description', 'title_description', 'description']"
中国银行今日价,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.6168856620788574],['title_description']
中国银行今日价,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '51590', '50926']","[0.6168856620788574, 0.6073439717292786, 0.6049685478210449]","['title_description', 'title_description', 'title_description']"
中国银行市值,['5432'],[],merged,1,0,[],,['50926'],[0.5761562585830688],['title_description']
中国银行市值,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.5761562585830688, 0.573891818523407, 0.5497751235961914]","['title_description', 'title_description', 'title_description']"
中石化最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.5877088308334351],['title_description']
中石化最新消息,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '61111']","[0.5877088308334351, 0.5753438472747803, 0.5168194770812988]","['title_description', 'title_description', 'title_description']"
中石油今天股价是多少钱,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.6529645323753357],['title_description']
中石油今天股价是多少钱,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50161']","[0.6529645323753357, 0.5988738536834717, 0.5933309197425842]","['title_description', 'title_description', 'title_description']"
中移动,['5432'],[],merged,1,0,[],,['47198'],[0.5831104516983032],['description']
中移动,['5432'],[],merged,3,0,[],,"['47198', '61111', '47272']","[0.5831104516983032, 0.5825122594833374, 0.5503320693969727]","['description', 'title_description', 'title_description']"
中芯国际上市的股价是多少,['5432'],[],merged,1,0,[],,['50161'],[0.6042896509170532],['description']
中芯国际上市的股价是多少,['5432'],[],merged,3,1,['5432'],2.0,"['50161', '5432', '50926']","[0.6042896509170532, 0.5888352990150452, 0.5854190587997437]","['description', 'title_description', 'title_description']"
中芯国际股,['5432'],[],merged,1,0,[],,['50926'],[0.668287992477417],['title_description']
中芯国际股,['5432'],[],merged,3,0,[],,"['50926', '50161', '50709']","[0.668287992477417, 0.640372633934021, 0.614611029624939]","['title_description', 'description', 'description']"
中行股票分红,['5432'],[],merged,1,0,[],,['50926'],[0.6245344877243042],['title_description']
中行股票分红,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.6245344877243042, 0.6162106990814209, 0.608989953994751]","['title_description', 'title_description', 'title_description']"
中车公司,['5432'],[],merged,1,0,[],,['60265'],[0.4946979880332947],['title_description']
中车公司,['5432'],[],merged,3,0,[],,"['60265', '47242', '47266']","[0.4946979880332947, 0.48816555738449097, 0.48350152373313904]","['title_description', 'title_description', 'title_description']"
中通速运,['5432'],[],merged,1,0,[],,['47198'],[0.519570529460907],['description']
中通速运,['5432'],[],merged,3,0,[],,"['47198', '47272', '47266']","[0.519570529460907, 0.5073181986808777, 0.5051593780517578]","['description', 'title_description', 'title_description']"
交通银行最新消息,['5432'],[],merged,1,0,[],,['61111'],[0.6364714503288269],['title_description']
交通银行最新消息,['5432'],[],merged,3,0,[],,"['61111', '47266', '50926']","[0.6364714503288269, 0.6189333200454712, 0.613160252571106]","['title_description', 'title_description', 'title_description']"
京东最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.574921727180481],['title_description']
京东最新消息,['5432'],[],merged,3,0,[],,"['50926', '61111', '5601']","[0.574921727180481, 0.5607583522796631, 0.5376477837562561]","['title_description', 'title_description', 'title_description']"
京东股份,['5432'],[],merged,1,0,[],,['50926'],[0.5534236431121826],['title_description']
京东股份,['5432'],[],merged,3,0,[],,"['50926', '5428', '50161']","[0.5534236431121826, 0.5307104587554932, 0.5292806625366211]","['title_description', 'description', 'title_description']"
兆易创新最新,['5432'],[],merged,1,0,[],,['50926'],[0.5576905608177185],['title_description']
兆易创新最新,['5432'],[],merged,3,0,[],,"['50926', '50161', '50159']","[0.5576905608177185, 0.5227879881858826, 0.5183279514312744]","['title_description', 'title_description', 'title_description']"
先导智能股,['5432'],[],merged,1,0,[],,['50926'],[0.5359530448913574],['title_description']
先导智能股,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50709', '5432']","[0.5359530448913574, 0.5144928693771362, 0.5051155090332031]","['title_description', 'description', 'title_description']"
再鼎医药最新消息今天,['5432'],[],merged,1,0,[],,['50926'],[0.49937009811401367],['title_description']
再鼎医药最新消息今天,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50354']","[0.49937009811401367, 0.47487592697143555, 0.45473116636276245]","['title_description', 'title_description', 'title_description']"
剑桥科技最新消息今天,['5432'],[],merged,1,0,[],,['50926'],[0.513196587562561],['title_description']
剑桥科技最新消息今天,['5432'],[],merged,3,0,[],,"['50926', '61111', '5601']","[0.513196587562561, 0.5084770917892456, 0.48281383514404297]","['title_description', 'title_description', 'title_description']"
剑桥科技股,['5432'],[],merged,1,0,[],,['50926'],[0.5877107381820679],['title_description']
剑桥科技股,['5432'],[],merged,3,0,[],,"['50926', '50709', '50161']","[0.5877107381820679, 0.5481182932853699, 0.5458633899688721]","['title_description', 'description', 'title_description']"
功夫女足微博,['5432'],[],merged,1,0,[],,['5550'],[0.36671480536460876],['description']
功夫女足微博,['5432'],[],merged,3,0,[],,"['5550', '62016', '51377']","[0.36671480536460876, 0.36119380593299866, 0.3379068076610565]","['description', 'title_description', 'description']"
北京交通管制最新消息,['5432'],[],merged,1,0,[],,['47190'],[0.501735508441925],['title_description']
北京交通管制最新消息,['5432'],[],merged,3,0,[],,"['47190', '60874', '47266']","[0.501735508441925, 0.48578834533691406, 0.4827935993671417]","['title_description', 'description', 'title_description']"
北京移动郭旗最新消息,['5432'],[],merged,1,0,[],,['61111'],[0.5036623477935791],['title_description']
北京移动郭旗最新消息,['5432'],[],merged,3,0,[],,"['61111', '28126', '5601']","[0.5036623477935791, 0.48058438301086426, 0.47695350646972656]","['title_description', 'title_description', 'title_description']"
华泰证券吧,['5432'],[],merged,1,0,[],,['50926'],[0.6003807783126831],['title_description']
华泰证券吧,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.6003807783126831, 0.5516746044158936, 0.5466431975364685]","['title_description', 'title_description', 'title_description']"
华能国际股票能买吗,['5432'],[],merged,1,0,[],,['50926'],[0.5749989748001099],['title_description']
华能国际股票能买吗,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.5749989748001099, 0.558985710144043, 0.5440410375595093]","['title_description', 'title_description', 'title_description']"
国泰海通股票近期行情如何,['5432'],[],merged,1,0,[],,['50926'],[0.6579086780548096],['title_description']
国泰海通股票近期行情如何,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.6579086780548096, 0.64858478307724, 0.618337869644165]","['title_description', 'title_description', 'title_description']"
国航利好消息,['5432'],[],merged,1,0,[],,['50926'],[0.5432961583137512],['title_description']
国航利好消息,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '61111', '5432']","[0.5432961583137512, 0.5250003337860107, 0.5066322684288025]","['title_description', 'title_description', 'title_description']"
均胜电子属于什么板块股票,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.5303282737731934],['title_description']
均胜电子属于什么板块股票,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50709', '50926']","[0.5303282737731934, 0.5221363306045532, 0.5171068906784058]","['title_description', 'title_description', 'title_description']"
均胜电子最新消息,['5432'],[],merged,1,1,['5432'],1.0,['5432'],[0.48329466581344604],['title_description']
均胜电子最新消息,['5432'],[],merged,3,1,['5432'],1.0,"['5432', '50926', '50731']","[0.48329466581344604, 0.4608837962150574, 0.42742592096328735]","['title_description', 'title_description', 'title_description']"
埃斯顿股票股,['5432'],[],merged,1,0,[],,['50926'],[0.6068121194839478],['title_description']
埃斯顿股票股,['5432'],[],merged,3,1,['5432'],2.0,"['50926', '5432', '50161']","[0.6068121194839478, 0.5892105102539062, 0.5858119130134583]","['title_description', 'title_description', 'title_description']"
大唐发电呢,['5432'],[],merged,1,0,[],,['50926'],[0.5660102963447571],['title_description']
大唐发电呢,['5432'],[],merged,3,1,['5432'],3.0,"['50926', '50161', '5432']","[0.5660102963447571, 0.49630600214004517, 0.4935579001903534]","['title_description', 'title_description', 'title_description']"
好小孩乖乖的微博,['5432'],[],merged,1,0,[],,['51378'],[0.3402981758117676],['description']
好小孩乖乖的微博,['5432'],[],merged,3,0,[],,"['51378', '47272', '5601']","[0.3402981758117676, 0.3371858298778534, 0.3346424102783203]","['description', 'title_description', 'title_description']"
宁徳时代股,['5432'],[],merged,1,0,[],,['50926'],[0.6186039447784424],['title_description']
宁徳时代股,['5432'],[],merged,3,0,[],,"['50926', '50161', '50709']","[0.6186039447784424, 0.5892906188964844, 0.5857827663421631]","['title_description', 'title_description', 'description']"
宁德时代今天收盘价,['5432'],[],merged,1,0,[],,['50161'],[0.6291162967681885],['description']
宁德时代今天收盘价,['5432'],[],merged,3,0,[],,"['50161', '50926', '50159']","[0.6291162967681885, 0.621042013168335, 0.6137627363204956]","['description', 'title_description', 'description']"
宁德时代最新消息,['5432'],[],merged,1,0,[],,['50926'],[0.5649230480194092],['title_description']
宁德时代最新消息,['5432'],[],merged,3,0,[],,"['50926', '50354', '50709']","[0.5649230480194092, 0.5236218571662903, 0.5123936533927917]","['title_description', 'title_description', 'description']"
宁德股票,['5432'],[],merged,1,0,[],,['50926'],[0.6325896978378296],['title_description']
宁德股票,['5432'],[],merged,3,0,[],,"['50926', '50159', '50161']","[0.6325896978378296, 0.5974486470222473, 0.5851356387138367]","['title_description', 'title_description', 'title_description']"
小提是甜的微博,['5432'],[],merged,1,0,[],,['51377'],[0.41297677159309387],['description']
小提是甜的微博,['5432'],[],merged,3,0,[],,"['51377', '62248', '8470']","[0.41297677159309387, 0.4086796045303345, 0.39594048261642456]","['description', 'description', 'title_description']"
小杋别瘦微博,['5432'],[],merged,1,0,[],,['60977'],[0.4160866141319275],['title_description']
小杋别瘦微博,['5432'],[],merged,3,0,[],,"['60977', '51275', '47272']","[0.4160866141319275, 0.380560040473938, 0.378390908241272]","['title_description', 'title_description', 'title_description']"
小脚丫微博,['5432'],[],merged,1,0,[],,['51377'],[0.3749774396419525],['description']
小脚丫微博,['5432'],[],merged,3,0,[],,"['51377', '51388', '50393']","[0.3749774396419525, 0.3556889295578003, 0.35299718379974365]","['description', 'description', 'description']"
工商银行股,['5432'],[],merged,1,0,[],,['50926'],[0.6072287559509277],['title_description']
