query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
虎门的酒店有哪些,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.6106704473495483, 0.591720700263977, 0.5194962024688721]","['description', 'description', 'description']"
衢州全季酒店,['5671'],[],description,1,0,[],,['50133'],[0.44778358936309814],['description']
衢州全季酒店,['5671'],[],description,3,0,[],,"['50133', '50192', '47198']","[0.44778358936309814, 0.440022349357605, 0.385807067155838]","['description', 'description', 'description']"
西双版纳的酒店,['5671'],[],description,1,0,[],,['50133'],[0.5459263920783997],['description']
西双版纳的酒店,['5671'],[],description,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.5459263920783997, 0.5246152877807617, 0.461855411529541]","['description', 'description', 'description']"
西宁宾馆价格,['5671'],[],description,1,0,[],,['50192'],[0.5832605361938477],['description']
西宁宾馆价格,['5671'],[],description,3,0,[],,"['50192', '50133', '60338']","[0.5832605361938477, 0.57811439037323, 0.5024479627609253]","['description', 'description', 'description']"
西安博物馆附近的酒店,['5671'],[],description,1,0,[],,['50192'],[0.6259056329727173],['description']
西安博物馆附近的酒店,['5671'],[],description,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.6259056329727173, 0.5406540632247925, 0.45586782693862915]","['description', 'description', 'description']"
貴阳机场附近的酒店,['5671'],[],description,1,0,[],,['50192'],[0.6188912391662598],['description']
貴阳机场附近的酒店,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.6188912391662598, 0.5509782433509827, 0.49786698818206787]","['description', 'description', 'description']"
贵阳市区的维也纳酒店,['5671'],[],description,1,0,[],,['50192'],[0.5369298458099365],['description']
贵阳市区的维也纳酒店,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5369298458099365, 0.529731273651123, 0.4785587787628174]","['description', 'description', 'description']"
贵阳高铁站附近酒店,['5671'],[],description,1,0,[],,['50192'],[0.4859086871147156],['description']
贵阳高铁站附近酒店,['5671'],[],description,3,0,[],,"['50192', '5851', '50133']","[0.4859086871147156, 0.4671850800514221, 0.4344426393508911]","['description', 'description', 'description']"
费县酒店,['5671'],[],description,1,0,[],,['50133'],[0.46331074833869934],['description']
费县酒店,['5671'],[],description,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.46331074833869934, 0.4574662446975708, 0.385485976934433]","['description', 'description', 'description']"
赤水大瀑布游客中心附近住宿,['5671'],[],description,1,0,[],,['50192'],[0.4581852853298187],['description']
赤水大瀑布游客中心附近住宿,['5671'],[],description,3,1,['5671'],2.0,"['50192', '5671', '50133']","[0.4581852853298187, 0.4134672284126282, 0.41280144453048706]","['description', 'description', 'description']"
邢台民宿,['5671'],[],description,1,1,['5671'],1.0,['5671'],[0.4335588216781616],['description']
邢台民宿,['5671'],[],description,3,1,['5671'],1.0,"['5671', '50192', '50133']","[0.4335588216781616, 0.38612473011016846, 0.3731856346130371]","['description', 'description', 'description']"
那拉提镇住宿推荐,['5671'],[],description,1,1,['5671'],1.0,['5671'],[0.43619441986083984],['description']
那拉提镇住宿推荐,['5671'],[],description,3,1,['5671'],1.0,"['5671', '50192', '50133']","[0.43619441986083984, 0.4343559145927429, 0.4154346287250519]","['description', 'description', 'description']"
都江堰附近酒店推荐,['5671'],[],description,1,0,[],,['50192'],[0.5587421655654907],['description']
都江堰附近酒店推荐,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5587421655654907, 0.5068487524986267, 0.45773226022720337]","['description', 'description', 'description']"
重庆有浴缸的酒店一般多少钱,['5671'],[],description,1,0,[],,['50192'],[0.49116039276123047],['description']
重庆有浴缸的酒店一般多少钱,['5671'],[],description,3,0,[],,"['50192', '50133', '60338']","[0.49116039276123047, 0.47462689876556396, 0.43252378702163696]","['description', 'description', 'description']"
重庆江北区全季酒店,['5671'],[],description,1,0,[],,['50133'],[0.4579543173313141],['description']
重庆江北区全季酒店,['5671'],[],description,3,0,[],,"['50133', '50192', '47198']","[0.4579543173313141, 0.4571802318096161, 0.3843117952346802]","['description', 'description', 'description']"
重庆西南医院附近酒店有哪些,['5671'],[],description,1,0,[],,['50192'],[0.5546735525131226],['description']
重庆西南医院附近酒店有哪些,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5546735525131226, 0.5074789524078369, 0.454925537109375]","['description', 'description', 'description']"
锦江之星酒店,['5671'],[],description,1,0,[],,['50133'],[0.5432430505752563],['description']
锦江之星酒店,['5671'],[],description,3,0,[],,"['50133', '50192', '47198']","[0.5432430505752563, 0.5172091722488403, 0.4762398302555084]","['description', 'description', 'description']"
长沙五一广场附近的酒店,['5671'],[],description,1,0,[],,['50192'],[0.5390975475311279],['description']
长沙五一广场附近的酒店,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5390975475311279, 0.4648100733757019, 0.42521995306015015]","['description', 'description', 'description']"
长沙亲子酒店推荐,['5671'],[],description,1,0,[],,['50192'],[0.5107110142707825],['description']
长沙亲子酒店推荐,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5107110142707825, 0.4588208496570587, 0.41157636046409607]","['description', 'description', 'description']"
长沙国防科技大学附近宾馆有哪些,['5671'],[],description,1,0,[],,['50192'],[0.5316630601882935],['description']
长沙国防科技大学附近宾馆有哪些,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5316630601882935, 0.4709167182445526, 0.462275892496109]","['description', 'description', 'description']"
长沙市的汉庭酒店在哪里,['5671'],[],description,1,0,[],,['50192'],[0.5876476168632507],['description']
长沙市的汉庭酒店在哪里,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5876476168632507, 0.5765597820281982, 0.5521823167800903]","['description', 'description', 'description']"
阜阳市第三中学附近的宾馆,['5671'],[],description,1,0,[],,['50192'],[0.48733246326446533],['description']
阜阳市第三中学附近的宾馆,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.48733246326446533, 0.4366472363471985, 0.43201306462287903]","['description', 'description', 'description']"
附近旅馆住宿50元,['5671'],[],description,1,0,[],,['50192'],[0.6051755547523499],['description']
附近旅馆住宿50元,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.6051755547523499, 0.5466508865356445, 0.5416810512542725]","['description', 'description', 'description']"
附近有宾馆在哪里,['5671'],[],description,1,0,[],,['50192'],[0.7154176235198975],['description']
附近有宾馆在哪里,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.7154176235198975, 0.6344941854476929, 0.629804253578186]","['description', 'description', 'description']"
附近民宿推荐,['5671'],[],description,1,0,[],,['50192'],[0.5950388312339783],['description']
附近民宿推荐,['5671'],[],description,3,1,['5671'],3.0,"['50192', '47198', '5671']","[0.5950388312339783, 0.5841739177703857, 0.5689919590950012]","['description', 'description', 'description']"
附近洒店住宿小店区,['5671'],[],description,1,0,[],,['50192'],[0.48953768610954285],['description']
附近洒店住宿小店区,['5671'],[],description,3,0,[],,"['50192', '47198', '50133']","[0.48953768610954285, 0.4790492653846741, 0.4345754384994507]","['description', 'description', 'description']"
陕西60元一天三餐民宿,['5671'],[],description,1,0,[],,['50192'],[0.4150283932685852],['description']
陕西60元一天三餐民宿,['5671'],[],description,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.4150283932685852, 0.3930763006210327, 0.3757225275039673]","['description', 'description', 'description']"
陵川县住宿,['5671'],[],description,1,0,[],,['50192'],[0.39573466777801514],['description']
陵川县住宿,['5671'],[],description,3,1,['5671'],2.0,"['50192', '5671', '50133']","[0.39573466777801514, 0.37777969241142273, 0.3741358518600464]","['description', 'description', 'description']"
青岛五四广场附近的酒店,['5671'],[],description,1,0,[],,['50192'],[0.5215231776237488],['description']
青岛五四广场附近的酒店,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.5215231776237488, 0.4727460741996765, 0.44590452313423157]","['description', 'description', 'description']"
靖宇县政府附近的酒店,['5671'],[],description,1,0,[],,['50192'],[0.4509737193584442],['description']
靖宇县政府附近的酒店,['5671'],[],description,3,0,[],,"['50192', '50133', '47198']","[0.4509737193584442, 0.41362208127975464, 0.3577589988708496]","['description', 'description', 'description']"
301医院附近的住宿酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5512263774871826],['description']
301医院附近的住宿酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5512263774871826, 0.5050656795501709, 0.4278426170349121]","['description', 'description', 'description']"
7天酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5795555114746094],['description']
7天酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47272']","[0.5795555114746094, 0.5628015995025635, 0.45920851826667786]","['description', 'description', 'title_description']"
七里坪民宿出租信息,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.3576866090297699],['title_description']
七里坪民宿出租信息,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50133', '50192']","[0.3576866090297699, 0.3507772386074066, 0.34936627745628357]","['title_description', 'description', 'description']"
万达广场附近的酒店有哪些,['5671'],[],merged,1,0,[],,['50192'],[0.6490170955657959],['description']
万达广场附近的酒店有哪些,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.6490170955657959, 0.5736826658248901, 0.5718109607696533]","['description', 'description', 'description']"
上海东方明珠附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.563141942024231],['description']
上海东方明珠附近的酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.563141942024231, 0.49970996379852295, 0.4617389440536499]","['description', 'description', 'description']"
上海娄山关路地铁口附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.47563207149505615],['description']
上海娄山关路地铁口附近的酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.47563207149505615, 0.4547569155693054, 0.4079224467277527]","['description', 'description', 'description']"
上海市一医院附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5718193650245667],['description']
上海市一医院附近的酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5718193650245667, 0.5323659181594849, 0.48381513357162476]","['description', 'description', 'description']"
上海站附近宾馆价格,['5671'],[],merged,1,0,[],,['50192'],[0.5932743549346924],['description']
上海站附近宾馆价格,['5671'],[],merged,3,0,[],,"['50192', '50133', '60872']","[0.5932743549346924, 0.5462428331375122, 0.5267531871795654]","['description', 'description', 'title_description']"
上海锦江都城酒店怎么样,['5671'],[],merged,1,0,[],,['50133'],[0.5202475786209106],['description']
上海锦江都城酒店怎么样,['5671'],[],merged,3,0,[],,"['50133', '50192', '47272']","[0.5202475786209106, 0.5051468014717102, 0.46555954217910767]","['description', 'title_description', 'title_description']"
上海香格里拉酒店,['5671'],[],merged,1,0,[],,['50133'],[0.4612572193145752],['description']
上海香格里拉酒店,['5671'],[],merged,3,0,[],,"['50133', '5012', '50192']","[0.4612572193145752, 0.4462684094905853, 0.44468098878860474]","['description', 'description', 'title_description']"
东昌湖附近民宿推荐,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.3991956114768982],['title_description']
东昌湖附近民宿推荐,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50192', '47198']","[0.3991956114768982, 0.3937005400657654, 0.3786516785621643]","['title_description', 'title_description', 'description']"
东站附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.6291236877441406],['description']
东站附近的酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.6291236877441406, 0.5699799060821533, 0.516792356967926]","['description', 'description', 'description']"
乌鲁木齐天山机场附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5514565706253052],['description']
乌鲁木齐天山机场附近的酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5514565706253052, 0.5048969388008118, 0.45998507738113403]","['description', 'description', 'title_description']"
乌鲁木齐附近酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5780035257339478],['description']
乌鲁木齐附近酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5780035257339478, 0.49356839060783386, 0.4407214820384979]","['description', 'description', 'title_description']"
九寨沟酒店,['5671'],[],merged,1,0,[],,['50133'],[0.4995068311691284],['description']
九寨沟酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.4995068311691284, 0.481752872467041, 0.43774163722991943]","['description', 'description', 'title_description']"
亚朵酒店的地址,['5671'],[],merged,1,0,[],,['50192'],[0.5862643718719482],['title_description']
亚朵酒店的地址,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5862643718719482, 0.5704469680786133, 0.5533738136291504]","['title_description', 'description', 'description']"
伊宁机场附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.559119701385498],['description']
伊宁机场附近的酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '60868']","[0.559119701385498, 0.5147802829742432, 0.4551994204521179]","['description', 'description', 'description']"
保定希尔顿酒店,['5671'],[],merged,1,0,[],,['50192'],[0.48831284046173096],['title_description']
保定希尔顿酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '60874']","[0.48831284046173096, 0.48099038004875183, 0.4715482294559479]","['title_description', 'description', 'description']"
兰州火车站附近的宾馆住宿有哪些,['5671'],[],merged,1,0,[],,['50192'],[0.560551643371582],['description']
兰州火车站附近的宾馆住宿有哪些,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.560551643371582, 0.5177765488624573, 0.48794156312942505]","['description', 'description', 'description']"
动物园酒店,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.568636417388916],['title_description']
动物园酒店,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '47242', '50133']","[0.568636417388916, 0.4961440861225128, 0.49566444754600525]","['title_description', 'title_description', 'description']"
北京北三环宾馆,['5671'],[],merged,1,0,[],,['50133'],[0.5012326240539551],['description']
北京北三环宾馆,['5671'],[],merged,3,0,[],,"['50133', '50192', '47242']","[0.5012326240539551, 0.4826917052268982, 0.4228443503379822]","['description', 'title_description', 'description']"
北京协和医院附近的宾馆,['5671'],[],merged,1,0,[],,['50192'],[0.5796165466308594],['description']
北京协和医院附近的宾馆,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5796165466308594, 0.520830512046814, 0.4428790807723999]","['description', 'description', 'description']"
北京团结湖附近的酒店有哪些,['5671'],[],merged,1,0,[],,['50192'],[0.6128963828086853],['description']
北京团结湖附近的酒店有哪些,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.6128963828086853, 0.5697670578956604, 0.4974399209022522]","['description', 'description', 'description']"
北京如家酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5868194103240967],['description']
北京如家酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47242']","[0.5868194103240967, 0.5686433911323547, 0.49685293436050415]","['description', 'description', 'title_description']"
北京市西城区宾馆住宿,['5671'],[],merged,1,0,[],,['50133'],[0.5452715754508972],['description']
北京市西城区宾馆住宿,['5671'],[],merged,3,0,[],,"['50133', '50192', '5012']","[0.5452715754508972, 0.5170155763626099, 0.4835837781429291]","['description', 'description', 'description']"
北京王府井大街酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5734272003173828],['description']
北京王府井大街酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '5012']","[0.5734272003173828, 0.5479192733764648, 0.46695053577423096]","['description', 'description', 'description']"
北戴河附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5816165804862976],['description']
北戴河附近的酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5816165804862976, 0.5113653540611267, 0.4360607862472534]","['description', 'description', 'title_description']"
十堰市城区宾馆有哪些酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5844050049781799],['description']
十堰市城区宾馆有哪些酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5844050049781799, 0.539574146270752, 0.5002537369728088]","['description', 'description', 'description']"
华天大酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5620721578598022],['description']
华天大酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47272']","[0.5620721578598022, 0.5444363951683044, 0.5113481283187866]","['description', 'description', 'title_description']"
南京南站附近的酒店有哪些,['5671'],[],merged,1,0,[],,['50192'],[0.6054974794387817],['description']
南京南站附近的酒店有哪些,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.6054974794387817, 0.5447005033493042, 0.5068213939666748]","['description', 'description', 'description']"
南京酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5936825275421143],['description']
南京酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5936825275421143, 0.5652137994766235, 0.5357580184936523]","['description', 'description', 'title_description']"
南宁桔子酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5094646215438843],['description']
南宁桔子酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5094646215438843, 0.4967814087867737, 0.4482620060443878]","['description', 'description', 'description']"
南洲路有那些酒店,['5671'],[],merged,1,0,[],,['50192'],[0.567746102809906],['description']
南洲路有那些酒店,['5671'],[],merged,3,0,[],,"['50192', '47198', '50133']","[0.567746102809906, 0.5649574995040894, 0.5422088503837585]","['description', 'description', 'description']"
南通五星级酒店有几家,['5671'],[],merged,1,0,[],,['50192'],[0.5035033822059631],['description']
南通五星级酒店有几家,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5035033822059631, 0.47078222036361694, 0.4540277123451233]","['description', 'description', 'description']"
南通哪些酒店比较好,['5671'],[],merged,1,0,[],,['50192'],[0.5814345479011536],['description']
南通哪些酒店比较好,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5814345479011536, 0.5389102101325989, 0.516301155090332]","['description', 'description', 'description']"
厦门酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5694187879562378],['description']
厦门酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.5694187879562378, 0.5685153603553772, 0.5056508779525757]","['description', 'description', 'title_description']"
吉安住宿,['5671'],[],merged,1,0,[],,['50192'],[0.503158450126648],['description']
吉安住宿,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '62106', '5671']","[0.503158450126648, 0.4935297667980194, 0.4880056381225586]","['description', 'title_description', 'title_description']"
君澜酒店地址,['5671'],[],merged,1,0,[],,['50133'],[0.4733726978302002],['description']
君澜酒店地址,['5671'],[],merged,3,0,[],,"['50133', '47198', '50192']","[0.4733726978302002, 0.4534032642841339, 0.4493767321109772]","['description', 'description', 'title_description']"
哈尔滨火车站附近的宾馆,['5671'],[],merged,1,0,[],,['50192'],[0.5369247198104858],['description']
哈尔滨火车站附近的宾馆,['5671'],[],merged,3,0,[],,"['50192', '50133', '60872']","[0.5369247198104858, 0.49855589866638184, 0.43130025267601013]","['description', 'description', 'title_description']"
四姑娘山镇住宿,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.3866884708404541],['title_description']
四姑娘山镇住宿,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50192', '62106']","[0.3866884708404541, 0.3552773594856262, 0.3545181155204773]","['title_description', 'title_description', 'title_description']"
坎山七天连锁酒店在哪里,['5671'],[],merged,1,0,[],,['47198'],[0.5007259845733643],['description']
坎山七天连锁酒店在哪里,['5671'],[],merged,3,0,[],,"['47198', '50133', '47242']","[0.5007259845733643, 0.4756527543067932, 0.47334545850753784]","['description', 'description', 'title_description']"
夏县泗交避暑山庄住宿,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.3495735824108124],['title_description']
夏县泗交避暑山庄住宿,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '62106', '50192']","[0.3495735824108124, 0.32676422595977783, 0.32585570216178894]","['title_description', 'title_description', 'description']"
大兴机场附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.6514348387718201],['description']
大兴机场附近的酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.6514348387718201, 0.5840376019477844, 0.51431804895401]","['description', 'description', 'title_description']"
大同民宿,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.35297948122024536],['title_description']
大同民宿,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50192', '50133']","[0.35297948122024536, 0.3396993577480316, 0.3253425359725952]","['title_description', 'title_description', 'description']"
大连市维也纳酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5513683557510376],['description']
大连市维也纳酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47198']","[0.5513683557510376, 0.5330216884613037, 0.4876759648323059]","['description', 'description', 'description']"
大连旅游在哪里住方便,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.502983033657074],['title_description']
大连旅游在哪里住方便,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50192', '62106']","[0.502983033657074, 0.4855513870716095, 0.48430705070495605]","['title_description', 'description', 'title_description']"
大雁塔周围住宿哪里好,['5671'],[],merged,1,0,[],,['50192'],[0.5502190589904785],['title_description']
大雁塔周围住宿哪里好,['5671'],[],merged,3,1,['5671'],2.0,"['50192', '5671', '50133']","[0.5502190589904785, 0.47230127453804016, 0.4690619111061096]","['title_description', 'title_description', 'description']"
天津奥体中心附近酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5043493509292603],['description']
天津奥体中心附近酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5043493509292603, 0.45393675565719604, 0.41060662269592285]","['description', 'description', 'title_description']"
天目山农家乐天目山吉缘山庄不错,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.36819988489151],['title_description']
天目山农家乐天目山吉缘山庄不错,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '62106', '61111']","[0.36819988489151, 0.3350062370300293, 0.3325648307800293]","['title_description', 'title_description', 'description']"
太原市汉庭酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5169956684112549],['description']
太原市汉庭酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47198']","[0.5169956684112549, 0.511074423789978, 0.4704858064651489]","['description', 'description', 'description']"
如家酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5861824154853821],['description']
如家酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47272']","[0.5861824154853821, 0.573196530342102, 0.5223269462585449]","['description', 'description', 'title_description']"
如家酒店住一晚多少钱,['5671'],[],merged,1,0,[],,['50133'],[0.5716105103492737],['description']
如家酒店住一晚多少钱,['5671'],[],merged,3,0,[],,"['50133', '50192', '60338']","[0.5716105103492737, 0.5436609387397766, 0.5181939601898193]","['description', 'description', 'description']"
如皋皇冠假日酒店,['5671'],[],merged,1,0,[],,['50133'],[0.4297296404838562],['description']
如皋皇冠假日酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.4297296404838562, 0.4279085099697113, 0.39348822832107544]","['description', 'title_description', 'title_description']"
威海民宿,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.4442143738269806],['title_description']
威海民宿,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '62106', '62306']","[0.4442143738269806, 0.41351795196533203, 0.3839167058467865]","['title_description', 'title_description', 'title_description']"
宁波鄞州区的宾馆,['5671'],[],merged,1,0,[],,['50192'],[0.5012478828430176],['description']
宁波鄞州区的宾馆,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5012478828430176, 0.4855520725250244, 0.43985801935195923]","['description', 'description', 'title_description']"
安吉度假酒店,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.5121837258338928],['title_description']
安吉度假酒店,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50133', '50192']","[0.5121837258338928, 0.5109642744064331, 0.5007556676864624]","['title_description', 'description', 'title_description']"
山河镇宾馆,['5671'],[],merged,1,0,[],,['50133'],[0.486970454454422],['description']
山河镇宾馆,['5671'],[],merged,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.486970454454422, 0.47923043370246887, 0.45634251832962036]","['description', 'description', 'title_description']"
巩义长途汽车站附近民宿推荐一下,['5671'],[],merged,1,0,[],,['60874'],[0.4374905228614807],['title_description']
巩义长途汽车站附近民宿推荐一下,['5671'],[],merged,3,0,[],,"['60874', '47198', '50192']","[0.4374905228614807, 0.4005272388458252, 0.3980746269226074]","['title_description', 'description', 'description']"
巴塘住宿,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.4551481604576111],['title_description']
巴塘住宿,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '50133', '50192']","[0.4551481604576111, 0.4455503523349762, 0.4361249804496765]","['title_description', 'description', 'description']"
广州公寓,['5671'],[],merged,1,0,[],,['47242'],[0.528915524482727],['title_description']
广州公寓,['5671'],[],merged,3,0,[],,"['47242', '47198', '47266']","[0.528915524482727, 0.4966978430747986, 0.495743066072464]","['title_description', 'description', 'title_description']"
广州市五星级酒店有哪些,['5671'],[],merged,1,0,[],,['50192'],[0.5318167805671692],['description']
广州市五星级酒店有哪些,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5318167805671692, 0.5130389928817749, 0.4647268056869507]","['description', 'description', 'description']"
度尾市场旁边酒店。,['5671'],[],merged,1,0,[],,['50192'],[0.5220562219619751],['title_description']
度尾市场旁边酒店。,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.5220562219619751, 0.4966166019439697, 0.4748832583427429]","['title_description', 'description', 'description']"
建水东门附近的酒店,['5671'],[],merged,1,0,[],,['50192'],[0.4759429693222046],['description']
建水东门附近的酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.4759429693222046, 0.45809078216552734, 0.4397423565387726]","['description', 'description', 'description']"
开元名庭酒店地址,['5671'],[],merged,1,0,[],,['47198'],[0.5561366677284241],['description']
开元名庭酒店地址,['5671'],[],merged,3,0,[],,"['47198', '50133', '47242']","[0.5561366677284241, 0.5228360891342163, 0.5148664116859436]","['description', 'description', 'title_description']"
开封清明上河园附近酒店,['5671'],[],merged,1,0,[],,['50192'],[0.5129806399345398],['description']
开封清明上河园附近酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50192', '50133', '5671']","[0.5129806399345398, 0.4589060842990875, 0.45524081587791443]","['description', 'description', 'title_description']"
徐水住宿,['5671'],[],merged,1,0,[],,['60874'],[0.4244181513786316],['description']
徐水住宿,['5671'],[],merged,3,0,[],,"['60874', '50192', '50133']","[0.4244181513786316, 0.4181162416934967, 0.4062221050262451]","['description', 'description', 'description']"
情侣酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5102670192718506],['description']
情侣酒店,['5671'],[],merged,3,1,['5671'],3.0,"['50133', '50192', '5671']","[0.5102670192718506, 0.49083662033081055, 0.44454196095466614]","['description', 'title_description', 'title_description']"
成都市武侯区酒店,['5671'],[],merged,1,0,[],,['50133'],[0.5180888175964355],['description']
成都市武侯区酒店,['5671'],[],merged,3,0,[],,"['50133', '50192', '47198']","[0.5180888175964355, 0.5129505395889282, 0.4597494304180145]","['description', 'description', 'description']"
无锡格林豪泰酒店,['5671'],[],merged,1,0,[],,['50192'],[0.47100579738616943],['description']
无锡格林豪泰酒店,['5671'],[],merged,3,0,[],,"['50192', '50133', '47198']","[0.47100579738616943, 0.459113210439682, 0.42127636075019836]","['description', 'description', 'description']"
日照农家乐民宿推荐,['5671'],[],merged,1,1,['5671'],1.0,['5671'],[0.4225198030471802],['title_description']
日照农家乐民宿推荐,['5671'],[],merged,3,1,['5671'],1.0,"['5671', '62106', '62306']","[0.4225198030471802, 0.4144381880760193, 0.39640313386917114]","['title_description', 'title_description', 'title_description']"
日照站附近的酒店有哪些,['5671'],[],merged,1,0,[],,['50192'],[0.5823466777801514],['description']
