query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
湘西天气40天查询结果,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6263114809989929, 0.5485498905181885, 0.5316935181617737]","['description', 'description', 'description']"
漯河市40天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.573807954788208],['description']
漯河市40天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.573807954788208, 0.4964655637741089, 0.4723382592201233]","['description', 'description', 'description']"
漳州天气四十天,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5564374923706055],['description']
漳州天气四十天,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5564374923706055, 0.450288325548172, 0.443641722202301]","['description', 'description', 'description']"
澧县未来60天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5196264982223511],['description']
澧县未来60天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5196264982223511, 0.4769238829612732, 0.4658406972885132]","['description', 'description', 'description']"
焦作三十天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5467689037322998],['description']
焦作三十天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5467689037322998, 0.539159893989563, 0.47060856223106384]","['description', 'description', 'description']"
牡丹江天气预报一个月30天查询,['4982'],[],description,1,0,[],,['61277'],[0.596520185470581],['description']
牡丹江天气预报一个月30天查询,['4982'],[],description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.596520185470581, 0.5526753664016724, 0.48786461353302]","['description', 'description', 'description']"
珠海7月份天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5453613996505737],['description']
珠海7月份天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5453613996505737, 0.5195969939231873, 0.4952351450920105]","['description', 'description', 'description']"
甘肃2026年7月份天气预报,['4982'],[],description,1,0,[],,['61277'],[0.5002830028533936],['description']
甘肃2026年7月份天气预报,['4982'],[],description,3,1,['4982'],3.0,"['61277', '62497', '4982']","[0.5002830028533936, 0.48701104521751404, 0.4749818742275238]","['description', 'description', 'description']"
白山天气预报30天查询,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5131335258483887],['description']
白山天气预报30天查询,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5131335258483887, 0.492104172706604, 0.4123578667640686]","['description', 'description', 'description']"
监利市三十天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5422521233558655],['description']
监利市三十天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5422521233558655, 0.5128079056739807, 0.4483102560043335]","['description', 'description', 'description']"
眉山未来一个月的天气预报,['4982'],[],description,1,0,[],,['61277'],[0.597186803817749],['description']
眉山未来一个月的天气预报,['4982'],[],description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.597186803817749, 0.596294105052948, 0.5272778272628784]","['description', 'description', 'description']"
石家庄30天天气预报查询,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6014585494995117],['description']
石家庄30天天气预报查询,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6014585494995117, 0.5427225828170776, 0.5236890912055969]","['description', 'description', 'description']"
石家庄40天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5864062905311584],['description']
石家庄40天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5864062905311584, 0.4674648344516754, 0.46316078305244446]","['description', 'description', 'description']"
福建泉州未来15天天气预报查询,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6050413250923157],['description']
福建泉州未来15天天气预报查询,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.6050413250923157, 0.5784087777137756, 0.5189067125320435]","['description', 'description', 'description']"
福建省天气预报30天查询,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5788520574569702],['description']
福建省天气预报30天查询,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5788520574569702, 0.5526883006095886, 0.5253070592880249]","['description', 'description', 'description']"
秦皇岛未来15天的天气预报情况,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.653555154800415],['description']
秦皇岛未来15天的天气预报情况,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.653555154800415, 0.5868606567382812, 0.530301034450531]","['description', 'description', 'description']"
绥芬河未来15天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5387595891952515],['description']
绥芬河未来15天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.5387595891952515, 0.4872100353240967, 0.4186704754829407]","['description', 'description', 'description']"
自贡市未来30天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.557571291923523],['description']
自贡市未来30天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.557571291923523, 0.5061345100402832, 0.4819536507129669]","['description', 'description', 'description']"
莱西2026年07月天气,['4982'],[],description,1,0,[],,['61277'],[0.4960516691207886],['description']
莱西2026年07月天气,['4982'],[],description,3,0,[],,"['61277', '62497', '4999']","[0.4960516691207886, 0.4579659104347229, 0.4495563507080078]","['description', 'description', 'description']"
西宁未来15天天气预报情况,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6434280872344971],['description']
西宁未来15天天气预报情况,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.6434280872344971, 0.5910983085632324, 0.559635579586029]","['description', 'description', 'description']"
西安七月份天气怎么样,['4982'],[],description,1,0,[],,['61277'],[0.5313436388969421],['description']
西安七月份天气怎么样,['4982'],[],description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5313436388969421, 0.5165792107582092, 0.4719117283821106]","['description', 'description', 'description']"
西安未来15天天气预报情况,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6710878014564514],['description']
西安未来15天天气预报情况,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.6710878014564514, 0.5967671871185303, 0.553094744682312]","['description', 'description', 'description']"
西藏8月份天气,['4982'],[],description,1,0,[],,['61277'],[0.48625314235687256],['description']
西藏8月份天气,['4982'],[],description,3,1,['4982'],3.0,"['61277', '4999', '4982']","[0.48625314235687256, 0.4349272549152374, 0.43477076292037964]","['description', 'description', 'description']"
赤峰市未来15天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5800616145133972],['description']
赤峰市未来15天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.5800616145133972, 0.5366989374160767, 0.5034299492835999]","['description', 'description', 'description']"
达州2026年7月份天气,['4982'],[],description,1,0,[],,['61277'],[0.48677927255630493],['description']
达州2026年7月份天气,['4982'],[],description,3,1,['4982'],3.0,"['61277', '62497', '4982']","[0.48677927255630493, 0.46857261657714844, 0.4514521062374115]","['description', 'description', 'description']"
这20天的天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6862766742706299],['description']
这20天的天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.6862766742706299, 0.6324596405029297, 0.6319760680198669]","['description', 'description', 'description']"
邹平未来40天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5279216766357422],['description']
邹平未来40天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5279216766357422, 0.45070263743400574, 0.4135686159133911]","['description', 'description', 'description']"
重庆天气预报一个月30天查询结果,['4982'],[],description,1,0,[],,['61277'],[0.6348146200180054],['description']
重庆天气预报一个月30天查询结果,['4982'],[],description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6348146200180054, 0.6193039417266846, 0.5440910458564758]","['description', 'description', 'description']"
长春市8月份天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5231381058692932],['description']
长春市8月份天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5231381058692932, 0.5040079355239868, 0.4524514079093933]","['description', 'description', 'description']"
长沙未来一个月的天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6425952315330505],['description']
长沙未来一个月的天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6425952315330505, 0.5994925498962402, 0.5710254907608032]","['description', 'description', 'description']"
雷波县5月份天气,['4982'],[],description,1,0,[],,['61277'],[0.4676061272621155],['description']
雷波县5月份天气,['4982'],[],description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.4676061272621155, 0.43004554510116577, 0.406820148229599]","['description', 'description', 'description']"
青山天气预7月份天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5422558784484863],['description']
青山天气预7月份天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5422558784484863, 0.5389311909675598, 0.4538883566856384]","['description', 'description', 'description']"
青岛30天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5847812294960022],['description']
青岛30天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5847812294960022, 0.5516289472579956, 0.5086938738822937]","['description', 'description', 'description']"
青岛未来15天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.6247313618659973],['description']
青岛未来15天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.6247313618659973, 0.5505560636520386, 0.5211566686630249]","['description', 'description', 'description']"
鹰潭天气预报30天准确 一个月,['4982'],[],description,1,0,[],,['61277'],[0.5515084266662598],['description']
鹰潭天气预报30天准确 一个月,['4982'],[],description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5515084266662598, 0.5312092900276184, 0.483073890209198]","['description', 'description', 'description']"
黑龙江伊春30天天气预报,['4982'],[],description,1,1,['4982'],1.0,['4982'],[0.5263350605964661],['description']
黑龙江伊春30天天气预报,['4982'],[],description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5263350605964661, 0.5158790349960327, 0.4459047317504883]","['description', 'description', 'description']"
12月气温,['4982'],[],merged,1,0,[],,['61277'],[0.6557320356369019],['description']
12月气温,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6557320356369019, 0.6000855565071106, 0.59647536277771]","['description', 'description', 'description']"
2025年5月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6430539488792419],['title_description']
2025年5月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6430539488792419, 0.6063608527183533, 0.5601330995559692]","['title_description', 'description', 'description']"
2025年8月份气温,['4982'],[],merged,1,0,[],,['61277'],[0.5995786190032959],['title_description']
2025年8月份气温,['4982'],[],merged,3,1,['4982'],3.0,"['61277', '4999', '4982']","[0.5995786190032959, 0.559407651424408, 0.5533873438835144]","['title_description', 'description', 'title_description']"
2025年山东枣庄天气,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.4538284242153168],['title_description']
2025年山东枣庄天气,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.4538284242153168, 0.44915080070495605, 0.41921520233154297]","['title_description', 'title_description', 'title_description']"
2026年6月份天气情况,['4982'],[],merged,1,0,[],,['61277'],[0.6148619651794434],['title_description']
2026年6月份天气情况,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6148619651794434, 0.5774688720703125, 0.5433602929115295]","['title_description', 'title_description', 'title_description']"
2026年7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5919970870018005],['title_description']
2026年7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5919970870018005, 0.5565122365951538, 0.5252369046211243]","['title_description', 'description', 'title_description']"
7月4日天气,['4982'],[],merged,1,0,[],,['61277'],[0.6167107820510864],['title_description']
7月4日天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '5601']","[0.6167107820510864, 0.612790584564209, 0.5731732249259949]","['title_description', 'description', 'description']"
7月4日天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5882386565208435],['description']
7月4日天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5882386565208435, 0.5555879473686218, 0.5299214720726013]","['description', 'title_description', 'title_description']"
7月份南京的天气,['4982'],[],merged,1,0,[],,['61277'],[0.5557958483695984],['title_description']
7月份南京的天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5557958483695984, 0.5501739978790283, 0.49693194031715393]","['title_description', 'title_description', 'title_description']"
7月份唐山的天气情况,['4982'],[],merged,1,0,[],,['61277'],[0.5793992877006531],['title_description']
7月份唐山的天气情况,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5793992877006531, 0.5315179824829102, 0.5128208994865417]","['title_description', 'title_description', 'description']"
7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.657446026802063],['title_description']
7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.657446026802063, 0.6281980276107788, 0.5732989311218262]","['title_description', 'description', 'title_description']"
8月份北京天气,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5462760925292969],['title_description']
8月份北京天气,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5462760925292969, 0.5429690480232239, 0.5099139213562012]","['title_description', 'title_description', 'title_description']"
8月份天气,['4982'],[],merged,1,0,[],,['61277'],[0.6304846405982971],['title_description']
8月份天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '62497']","[0.6304846405982971, 0.5919314622879028, 0.5583788156509399]","['title_description', 'title_description', 'description']"
8月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6313039064407349],['title_description']
8月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6313039064407349, 0.6195377111434937, 0.5724918842315674]","['title_description', 'title_description', 'title_description']"
8月份的气温怎样,['4982'],[],merged,1,0,[],,['61277'],[0.6019445061683655],['title_description']
8月份的气温怎样,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '62497']","[0.6019445061683655, 0.544827401638031, 0.5360862016677856]","['title_description', 'title_description', 'description']"
一一个月的天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.7504638433456421],['title_description']
一一个月的天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.7504638433456421, 0.6993843913078308, 0.643348217010498]","['title_description', 'description', 'description']"
三亚天气7月份天气怎么样,['4982'],[],merged,1,0,[],,['61277'],[0.5468285083770752],['title_description']
三亚天气7月份天气怎么样,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5468285083770752, 0.510466456413269, 0.49184450507164]","['title_description', 'title_description', 'title_description']"
上海一个月内天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6642069816589355],['title_description']
上海一个月内天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6642069816589355, 0.6343045234680176, 0.5759799480438232]","['title_description', 'title_description', 'title_description']"
东莞30天天气预报查询结果,['4982'],[],merged,1,0,[],,['61277'],[0.5970940589904785],['title_description']
东莞30天天气预报查询结果,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5970940589904785, 0.5663414001464844, 0.5118741989135742]","['title_description', 'description', 'description']"
临安天气40天准确时间,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5901008248329163],['description']
临安天气40天准确时间,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5901008248329163, 0.5702255964279175, 0.5411722660064697]","['description', 'title_description', 'title_description']"
九寨沟未来15天天气预报查询,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5913244485855103],['description']
九寨沟未来15天天气预报查询,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5913244485855103, 0.5561938285827637, 0.5310879349708557]","['description', 'title_description', 'title_description']"
九江天气预报30天准确,['4982'],[],merged,1,0,[],,['61277'],[0.5972180366516113],['title_description']
九江天气预报30天准确,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5972180366516113, 0.5757004618644714, 0.5266202688217163]","['title_description', 'description', 'title_description']"
京山未来60天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5627924203872681],['title_description']
京山未来60天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5627924203872681, 0.541523814201355, 0.48222795128822327]","['title_description', 'description', 'title_description']"
今年天气,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6076685190200806],['title_description']
今年天气,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6076685190200806, 0.6013802289962769, 0.5458140969276428]","['title_description', 'title_description', 'title_description']"
伊春40天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5222603678703308],['description']
伊春40天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5222603678703308, 0.4900086224079132, 0.44323158264160156]","['description', 'title_description', 'title_description']"
保定未来30天天气情况,['4982'],[],merged,1,0,[],,['61277'],[0.6286208629608154],['title_description']
保定未来30天天气情况,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6286208629608154, 0.6055417656898499, 0.5403131246566772]","['title_description', 'description', 'title_description']"
信阳市2026年8月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.4904942512512207],['title_description']
信阳市2026年8月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.4904942512512207, 0.47724196314811707, 0.4396197497844696]","['title_description', 'title_description', 'title_description']"
八月份天气预报30天查询,['4982'],[],merged,1,0,[],,['61277'],[0.6363314390182495],['title_description']
八月份天气预报30天查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6363314390182495, 0.5897372961044312, 0.5239217281341553]","['title_description', 'description', 'title_description']"
兴化市三十天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6081944704055786],['title_description']
兴化市三十天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6081944704055786, 0.6015490889549255, 0.5392314791679382]","['title_description', 'description', 'title_description']"
凤县未来30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5233702659606934],['title_description']
凤县未来30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5233702659606934, 0.5090838074684143, 0.46845543384552]","['title_description', 'description', 'title_description']"
凤城天气预报40天,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5802209377288818],['description']
凤城天气预报40天,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5802209377288818, 0.5370033383369446, 0.49171215295791626]","['description', 'title_description', 'description']"
北京天气25号到30号,['4982'],[],merged,1,0,[],,['61277'],[0.6216119527816772],['title_description']
北京天气25号到30号,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6216119527816772, 0.6073527336120605, 0.5625357031822205]","['title_description', 'description', 'description']"
北海7月份天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.5507765412330627],['title_description']
北海7月份天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5507765412330627, 0.5281575322151184, 0.49474862217903137]","['title_description', 'description', 'title_description']"
南京30天天气预报查询结果,['4982'],[],merged,1,0,[],,['61277'],[0.6626924276351929],['title_description']
南京30天天气预报查询结果,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6626924276351929, 0.645124077796936, 0.5772441029548645]","['title_description', 'title_description', 'title_description']"
南川未来30天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5483586192131042],['title_description']
南川未来30天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5483586192131042, 0.5401490926742554, 0.48741060495376587]","['title_description', 'title_description', 'title_description']"
南昌未来60天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.6572464108467102],['title_description']
南昌未来60天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6572464108467102, 0.6424701809883118, 0.587166428565979]","['title_description', 'description', 'title_description']"
双牌天气预报40天,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6046275496482849],['description']
双牌天气预报40天,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6046275496482849, 0.5487699508666992, 0.5041048526763916]","['description', 'title_description', 'title_description']"
合肥30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5940178632736206],['title_description']
合肥30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5940178632736206, 0.5663821697235107, 0.502468466758728]","['title_description', 'description', 'title_description']"
吴忠市一个月天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5733010768890381],['title_description']
吴忠市一个月天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5733010768890381, 0.5164034366607666, 0.4886220097541809]","['title_description', 'description', 'description']"
咸宁40天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5835230350494385],['description']
咸宁40天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5835230350494385, 0.5411743521690369, 0.4857726991176605]","['description', 'title_description', 'title_description']"
咸阳一个月天气情况,['4982'],[],merged,1,0,[],,['61277'],[0.6202545166015625],['title_description']
咸阳一个月天气情况,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6202545166015625, 0.5718824863433838, 0.5152691006660461]","['title_description', 'title_description', 'title_description']"
哈尔滨30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5748653411865234],['title_description']
哈尔滨30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5748653411865234, 0.5595181584358215, 0.49972793459892273]","['title_description', 'description', 'title_description']"
哈尔滨未来15天天气预报查询,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6424873471260071],['description']
哈尔滨未来15天天气预报查询,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6424873471260071, 0.603827953338623, 0.586380124092102]","['description', 'title_description', 'title_description']"
哈尔滨温度未来15天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5690097212791443],['description']
哈尔滨温度未来15天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.5690097212791443, 0.547815203666687, 0.5369917154312134]","['description', 'title_description', 'title_description']"
嘉兴最近一个月天气情况怎么样,['4982'],[],merged,1,0,[],,['61277'],[0.6224218606948853],['title_description']
嘉兴最近一个月天气情况怎么样,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6224218606948853, 0.6014498472213745, 0.5508384704589844]","['title_description', 'title_description', 'title_description']"
四十天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6791826486587524],['description']
四十天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6791826486587524, 0.6260114908218384, 0.5840078592300415]","['description', 'title_description', 'title_description']"
天气预报30天查询30,['4982'],[],merged,1,0,[],,['61277'],[0.6775482892990112],['title_description']
天气预报30天查询30,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6775482892990112, 0.6610881686210632, 0.5874851942062378]","['title_description', 'description', 'description']"
天津市未来15天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6790074110031128],['description']
天津市未来15天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6790074110031128, 0.6483284831047058, 0.627415120601654]","['description', 'title_description', 'description']"
太原市7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5942639708518982],['title_description']
太原市7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5942639708518982, 0.5623427629470825, 0.5339874625205994]","['title_description', 'title_description', 'description']"
奉贤天气预报一个月30天,['4982'],[],merged,1,0,[],,['61277'],[0.5851559638977051],['title_description']
奉贤天气预报一个月30天,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5851559638977051, 0.5507633090019226, 0.48923105001449585]","['title_description', 'description', 'title_description']"
威海市7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5627446174621582],['title_description']
威海市7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5627446174621582, 0.5257440805435181, 0.5071702003479004]","['title_description', 'description', 'title_description']"
宁波六月份天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5333048105239868],['title_description']
宁波六月份天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5333048105239868, 0.5298826694488525, 0.48483210802078247]","['title_description', 'title_description', 'title_description']"
宁波市30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6126298904418945],['title_description']
宁波市30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6126298904418945, 0.5910900831222534, 0.5269528031349182]","['title_description', 'title_description', 'title_description']"
安达一个月天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6405835747718811],['title_description']
安达一个月天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6405835747718811, 0.582351565361023, 0.542639434337616]","['title_description', 'description', 'description']"
安远未来40天天气查询,['4982'],[],merged,1,0,[],,['61277'],[0.6083095669746399],['title_description']
安远未来40天天气查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6083095669746399, 0.6013919115066528, 0.5238291025161743]","['title_description', 'description', 'title_description']"
宜宾8月份天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5204420685768127],['title_description']
宜宾8月份天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5204420685768127, 0.5155375599861145, 0.46308064460754395]","['title_description', 'title_description', 'title_description']"
宜春未来15天的天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6545069217681885],['description']
宜春未来15天的天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6545069217681885, 0.6389623880386353, 0.579958438873291]","['description', 'title_description', 'description']"
山西30天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.577832818031311],['title_description']
山西30天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.577832818031311, 0.5531200766563416, 0.5133927464485168]","['title_description', 'description', 'title_description']"
岳阳40天天气预报查询,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.612323522567749],['description']
岳阳40天天气预报查询,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.612323522567749, 0.5676294565200806, 0.52171790599823]","['description', 'title_description', 'title_description']"
平顶山未来40天的天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5669644474983215],['description']
平顶山未来40天的天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5669644474983215, 0.5314021110534668, 0.4665944576263428]","['description', 'title_description', 'title_description']"
