query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
酒水回收,['5273'],[],description,3,0,[],,"['47272', '5544', '47198']","[0.4226751923561096, 0.4045566916465759, 0.4011157155036926]","['description', 'description', 'description']"
防水补漏解决,['5273'],[],description,1,0,[],,['5671'],[0.4114210605621338],['description']
防水补漏解决,['5273'],[],description,3,0,[],,"['5671', '47272', '47198']","[0.4114210605621338, 0.4096120595932007, 0.39519742131233215]","['description', 'description', 'description']"
附近ktv。,['5273'],[],description,1,0,[],,['47198'],[0.5798988938331604],['description']
附近ktv。,['5273'],[],description,3,0,[],,"['47198', '50192', '62248']","[0.5798988938331604, 0.5292646884918213, 0.5101534128189087]","['description', 'description', 'description']"
附近上门维修电话,['5273'],[],description,1,0,[],,['47198'],[0.5530776977539062],['description']
附近上门维修电话,['5273'],[],description,3,0,[],,"['47198', '5012', '50192']","[0.5530776977539062, 0.5274648666381836, 0.4817337393760681]","['description', 'description', 'description']"
附近二手上门回收,['5273'],[],description,1,0,[],,['47198'],[0.4985569715499878],['description']
附近二手上门回收,['5273'],[],description,3,0,[],,"['47198', '60540', '50192']","[0.4985569715499878, 0.4557673931121826, 0.4401205778121948]","['description', 'description', 'description']"
附近修手表的,['5273'],[],description,1,0,[],,['47198'],[0.5289879441261292],['description']
附近修手表的,['5273'],[],description,3,0,[],,"['47198', '5012', '50192']","[0.5289879441261292, 0.48444458842277527, 0.4578341245651245]","['description', 'description', 'description']"
附近修空调联系方式,['5273'],[],description,1,0,[],,['47198'],[0.5416184663772583],['description']
附近修空调联系方式,['5273'],[],description,3,0,[],,"['47198', '5012', '50192']","[0.5416184663772583, 0.515596866607666, 0.47840720415115356]","['description', 'description', 'description']"
附近修跑步机的师傅电话,['5273'],[],description,1,0,[],,['47198'],[0.4552406370639801],['description']
附近修跑步机的师傅电话,['5273'],[],description,3,0,[],,"['47198', '5012', '51474']","[0.4552406370639801, 0.44254085421562195, 0.40407389402389526]","['description', 'description', 'description']"
附近修车电话,['5273'],[],description,1,0,[],,['47198'],[0.6150230169296265],['description']
附近修车电话,['5273'],[],description,3,0,[],,"['47198', '5012', '5778']","[0.6150230169296265, 0.5348351001739502, 0.5149598717689514]","['description', 'description', 'description']"
附近充电动车充电桩在哪,['5273'],[],description,1,0,[],,['47198'],[0.5769941806793213],['description']
附近充电动车充电桩在哪,['5273'],[],description,3,0,[],,"['47198', '50192', '47242']","[0.5769941806793213, 0.49316951632499695, 0.48304250836372375]","['description', 'description', 'description']"
附近回收旧铝合金门窗,['5273'],[],description,1,0,[],,['47198'],[0.4058646559715271],['description']
附近回收旧铝合金门窗,['5273'],[],description,3,0,[],,"['47198', '50192', '5359']","[0.4058646559715271, 0.3734140992164612, 0.3602304756641388]","['description', 'description', 'description']"
附近开锁电话附近电话,['5273'],[],description,1,0,[],,['47198'],[0.5507102012634277],['description']
附近开锁电话附近电话,['5273'],[],description,3,0,[],,"['47198', '5012', '50192']","[0.5507102012634277, 0.49807530641555786, 0.4667048454284668]","['description', 'description', 'description']"
附近律师,['5273'],[],description,1,0,[],,['51474'],[0.7920629978179932],['description']
附近律师,['5273'],[],description,3,0,[],,"['51474', '47198', '50192']","[0.7920629978179932, 0.6381356716156006, 0.5351889133453369]","['description', 'description', 'description']"
附近有流动补胎的电话号码,['5273'],[],description,1,0,[],,['47198'],[0.5714603066444397],['description']
附近有流动补胎的电话号码,['5273'],[],description,3,0,[],,"['47198', '5778', '5012']","[0.5714603066444397, 0.47503480315208435, 0.46436721086502075]","['description', 'description', 'description']"
附近汽车电瓶上门更换,['5273'],[],description,1,0,[],,['47198'],[0.47228896617889404],['description']
附近汽车电瓶上门更换,['5273'],[],description,3,0,[],,"['47198', '5778', '50192']","[0.47228896617889404, 0.42922675609588623, 0.4272242784500122]","['description', 'description', 'description']"
附近清洗抽油烟机,['5273'],[],description,1,0,[],,['47198'],[0.4834563136100769],['description']
附近清洗抽油烟机,['5273'],[],description,3,0,[],,"['47198', '47272', '50192']","[0.4834563136100769, 0.4596833288669586, 0.43608230352401733]","['description', 'description', 'description']"
附近的家政公司电话,['5273'],[],description,1,0,[],,['47198'],[0.6177446246147156],['description']
附近的家政公司电话,['5273'],[],description,3,0,[],,"['47198', '5012', '51457']","[0.6177446246147156, 0.5518956184387207, 0.5402570366859436]","['description', 'description', 'description']"
附近维修冰箱上门,['5273'],[],description,1,0,[],,['47198'],[0.436822772026062],['description']
附近维修冰箱上门,['5273'],[],description,3,0,[],,"['47198', '50192', '5778']","[0.436822772026062, 0.403079092502594, 0.3957306742668152]","['description', 'description', 'description']"
附近维修打印机的地方,['5273'],[],description,1,0,[],,['47198'],[0.5603681802749634],['description']
附近维修打印机的地方,['5273'],[],description,3,0,[],,"['47198', '5778', '5012']","[0.5603681802749634, 0.47635406255722046, 0.4633646607398987]","['description', 'description', 'description']"
附近维修热水器上门电话,['5273'],[],description,1,0,[],,['47198'],[0.4847695827484131],['description']
附近维修热水器上门电话,['5273'],[],description,3,0,[],,"['47198', '50192', '47272']","[0.4847695827484131, 0.44762954115867615, 0.4273124933242798]","['description', 'description', 'description']"
附近美的电器维修点,['5273'],[],description,1,0,[],,['47198'],[0.5712273120880127],['description']
附近美的电器维修点,['5273'],[],description,3,0,[],,"['47198', '5012', '47272']","[0.5712273120880127, 0.5145800113677979, 0.4761994183063507]","['description', 'description', 'description']"
青岛搬家公司哪家便宜又好,['5273'],[],description,1,0,[],,['47198'],[0.3992021083831787],['description']
青岛搬家公司哪家便宜又好,['5273'],[],description,3,0,[],,"['47198', '5881', '60338']","[0.3992021083831787, 0.3656992018222809, 0.3569088280200958]","['description', 'description', 'description']"
马桶维修,['5273'],[],description,1,0,[],,['47272'],[0.364840030670166],['description']
马桶维修,['5273'],[],description,3,0,[],,"['47272', '47198', '5671']","[0.364840030670166, 0.35674166679382324, 0.3563755750656128]","['description', 'description', 'description']"
高碑店市家电维修电话,['5273'],[],description,1,0,[],,['5012'],[0.43134790658950806],['description']
高碑店市家电维修电话,['5273'],[],description,3,0,[],,"['5012', '60874', '5881']","[0.43134790658950806, 0.3842537999153137, 0.3606031537055969]","['description', 'description', 'description']"
黄金价格回收,['5273'],[],description,1,0,[],,['51590'],[0.7377332448959351],['description']
黄金价格回收,['5273'],[],description,3,0,[],,"['51590', '51088', '60338']","[0.7377332448959351, 0.6287342309951782, 0.4511038661003113]","['description', 'description', 'description']"
t泰安市换门窗去哪里,['5273'],[],merged,1,0,[],,['5671'],[0.3992522954940796],['title_description']
t泰安市换门窗去哪里,['5273'],[],merged,3,0,[],,"['5671', '47198', '5778']","[0.3992522954940796, 0.3816310167312622, 0.372984379529953]","['title_description', 'description', 'title_description']"
上海家政公司排名前十名有哪些,['5273'],[],merged,1,0,[],,['5778'],[0.4873974919319153],['title_description']
上海家政公司排名前十名有哪些,['5273'],[],merged,3,0,[],,"['5778', '47198', '47272']","[0.4873974919319153, 0.4750157296657562, 0.44629013538360596]","['title_description', 'description', 'title_description']"
上海搬家公司价格,['5273'],[],merged,1,0,[],,['5778'],[0.4406283497810364],['title_description']
上海搬家公司价格,['5273'],[],merged,3,0,[],,"['5778', '47266', '50161']","[0.4406283497810364, 0.4311496615409851, 0.42899101972579956]","['title_description', 'title_description', 'description']"
上海装修公司有哪些,['5273'],[],merged,1,0,[],,['47198'],[0.48052406311035156],['description']
上海装修公司有哪些,['5273'],[],merged,3,0,[],,"['47198', '47272', '5012']","[0.48052406311035156, 0.46571585536003113, 0.4599835276603699]","['description', 'title_description', 'description']"
上门安装监控,['5273'],[],merged,1,0,[],,['5778'],[0.46431171894073486],['title_description']
上门安装监控,['5273'],[],merged,3,0,[],,"['5778', '47198', '47242']","[0.46431171894073486, 0.4375738501548767, 0.43185970187187195]","['title_description', 'description', 'title_description']"
上门服务在线,['5273'],[],merged,1,0,[],,['5778'],[0.6366900205612183],['title_description']
上门服务在线,['5273'],[],merged,3,0,[],,"['5778', '47198', '61111']","[0.6366900205612183, 0.6030124425888062, 0.5887659192085266]","['title_description', 'description', 'title_description']"
乌鲁木齐上门,['5273'],[],merged,1,0,[],,['47190'],[0.5304356813430786],['title_description']
乌鲁木齐上门,['5273'],[],merged,3,0,[],,"['47190', '5671', '47198']","[0.5304356813430786, 0.5115457773208618, 0.5087074041366577]","['title_description', 'title_description', 'description']"
争洛阳开荒,['5273'],[],merged,1,0,[],,['5550'],[0.4576265811920166],['description']
争洛阳开荒,['5273'],[],merged,3,0,[],,"['5550', '5671', '62106']","[0.4576265811920166, 0.44747424125671387, 0.4340946674346924]","['description', 'title_description', 'title_description']"
二手设备回收,['5273'],[],merged,1,0,[],,['5103'],[0.40869081020355225],['title_description']
二手设备回收,['5273'],[],merged,3,0,[],,"['5103', '5359', '60977']","[0.40869081020355225, 0.4062598943710327, 0.39246562123298645]","['title_description', 'title_description', 'title_description']"
保洁公司,['5273'],[],merged,1,0,[],,['5778'],[0.4934307038784027],['title_description']
保洁公司,['5273'],[],merged,3,0,[],,"['5778', '51457', '47242']","[0.4934307038784027, 0.4657805562019348, 0.4531466066837311]","['title_description', 'description', 'title_description']"
值发一般需要多少钱,['5273'],[],merged,1,0,[],,['60338'],[0.5840628743171692],['description']
值发一般需要多少钱,['5273'],[],merged,3,0,[],,"['60338', '61111', '51044']","[0.5840628743171692, 0.5700690746307373, 0.542209267616272]","['description', 'title_description', 'title_description']"
冰箱的排水孔在哪个位置,['5273'],[],merged,1,0,[],,['47272'],[0.46201619505882263],['title_description']
冰箱的排水孔在哪个位置,['5273'],[],merged,3,0,[],,"['47272', '47242', '47198']","[0.46201619505882263, 0.4482744336128235, 0.43968817591667175]","['title_description', 'title_description', 'description']"
冰箱维修多少钱,['5273'],[],merged,1,0,[],,['60338'],[0.4705740809440613],['description']
冰箱维修多少钱,['5273'],[],merged,3,0,[],,"['60338', '60540', '5293']","[0.4705740809440613, 0.4218484163284302, 0.4048481583595276]","['description', 'title_description', 'description']"
助听器的价格,['5273'],[],merged,1,0,[],,['60338'],[0.5092039108276367],['description']
助听器的价格,['5273'],[],merged,3,0,[],,"['60338', '60540', '60977']","[0.5092039108276367, 0.4951634407043457, 0.48197129368782043]","['description', 'title_description', 'title_description']"
勤洗空调要多少钱一台,['5273'],[],merged,1,0,[],,['60338'],[0.5087954998016357],['description']
勤洗空调要多少钱一台,['5273'],[],merged,3,0,[],,"['60338', '5881', '60540']","[0.5087954998016357, 0.48054203391075134, 0.4770975708961487]","['description', 'description', 'title_description']"
北京开锁,['5273'],[],merged,1,0,[],,['47242'],[0.4412092864513397],['title_description']
北京开锁,['5273'],[],merged,3,0,[],,"['47242', '5671', '60874']","[0.4412092864513397, 0.4113561511039734, 0.4089924693107605]","['title_description', 'title_description', 'description']"
北京旅行社,['5273'],[],merged,1,0,[],,['5671'],[0.5403425693511963],['title_description']
北京旅行社,['5273'],[],merged,3,0,[],,"['5671', '62106', '47242']","[0.5403425693511963, 0.5023872256278992, 0.502119779586792]","['title_description', 'title_description', 'title_description']"
升降机维修上门电话,['5273'],[],merged,1,0,[],,['5778'],[0.4064226746559143],['title_description']
升降机维修上门电话,['5273'],[],merged,3,0,[],,"['5778', '5012', '47242']","[0.4064226746559143, 0.3576318323612213, 0.34853804111480713]","['title_description', 'description', 'title_description']"
华为更换电池,['5273'],[],merged,1,0,[],,['47272'],[0.4678735136985779],['title_description']
华为更换电池,['5273'],[],merged,3,0,[],,"['47272', '60540', '60977']","[0.4678735136985779, 0.46512895822525024, 0.44920796155929565]","['title_description', 'description', 'title_description']"
单县空调维修电话是多少,['5273'],[],merged,1,0,[],,['5012'],[0.43984559178352356],['description']
单县空调维修电话是多少,['5273'],[],merged,3,0,[],,"['5012', '47198', '5778']","[0.43984559178352356, 0.37642961740493774, 0.3731684684753418]","['description', 'description', 'title_description']"
南京市空调维修,['5273'],[],merged,1,0,[],,['5778'],[0.3803277313709259],['title_description']
南京市空调维修,['5273'],[],merged,3,0,[],,"['5778', '5012', '47198']","[0.3803277313709259, 0.3763105273246765, 0.3705962300300598]","['title_description', 'description', 'description']"
去疤痕,['5273'],[],merged,1,0,[],,['5671'],[0.47267770767211914],['title_description']
去疤痕,['5273'],[],merged,3,0,[],,"['5671', '60977', '62106']","[0.47267770767211914, 0.4666483402252197, 0.45062747597694397]","['title_description', 'title_description', 'title_description']"
呼市搬家公司,['5273'],[],merged,1,0,[],,['5778'],[0.37277543544769287],['title_description']
呼市搬家公司,['5273'],[],merged,3,0,[],,"['5778', '47198', '51457']","[0.37277543544769287, 0.34185436367988586, 0.3323838710784912]","['title_description', 'description', 'description']"
哈尔滨开锁换锁电话,['5273'],[],merged,1,0,[],,['47198'],[0.35385662317276],['description']
哈尔滨开锁换锁电话,['5273'],[],merged,3,0,[],,"['47198', '50133', '50192']","[0.35385662317276, 0.34026941657066345, 0.3374757766723633]","['description', 'description', 'description']"
哪里回收旧书,['5273'],[],merged,1,0,[],,['267'],[0.46857088804244995],['title_description']
哪里回收旧书,['5273'],[],merged,3,0,[],,"['267', '47198', '51712']","[0.46857088804244995, 0.4635155200958252, 0.4566032290458679]","['title_description', 'description', 'description']"
四轮电动车维修附近,['5273'],[],merged,1,0,[],,['47198'],[0.35421156883239746],['description']
四轮电动车维修附近,['5273'],[],merged,3,0,[],,"['47198', '5819', '5778']","[0.35421156883239746, 0.3538547158241272, 0.32223737239837646]","['description', 'description', 'title_description']"
回收手机价格,['5273'],[],merged,1,0,[],,['60540'],[0.6046117544174194],['title_description']
回收手机价格,['5273'],[],merged,3,0,[],,"['60540', '60338', '60977']","[0.6046117544174194, 0.5423989295959473, 0.503115177154541]","['title_description', 'description', 'title_description']"
地板翻新,['5273'],[],merged,1,0,[],,['5778'],[0.4500858783721924],['title_description']
地板翻新,['5273'],[],merged,3,0,[],,"['5778', '47272', '47242']","[0.4500858783721924, 0.44118618965148926, 0.4339834451675415]","['title_description', 'title_description', 'title_description']"
培训辅导班,['5273'],[],merged,1,0,[],,['60293'],[0.6266312599182129],['title_description']
培训辅导班,['5273'],[],merged,3,1,['5273'],2.0,"['60293', '5273', '5917']","[0.6266312599182129, 0.5821171402931213, 0.577801525592804]","['title_description', 'title_description', 'description']"
大连家政,['5273'],[],merged,1,0,[],,['5778'],[0.42397427558898926],['title_description']
大连家政,['5273'],[],merged,3,0,[],,"['5778', '47198', '51474']","[0.42397427558898926, 0.4189617931842804, 0.3809305727481842]","['title_description', 'description', 'description']"
太原家电维修,['5273'],[],merged,1,0,[],,['5881'],[0.38366127014160156],['title_description']
太原家电维修,['5273'],[],merged,3,0,[],,"['5881', '5778', '5012']","[0.38366127014160156, 0.35285067558288574, 0.3285640478134155]","['title_description', 'title_description', 'description']"
太阳能热水器回收电话,['5273'],[],merged,1,0,[],,['5012'],[0.36063042283058167],['description']
太阳能热水器回收电话,['5273'],[],merged,3,0,[],,"['5012', '47198', '47272']","[0.36063042283058167, 0.35608381032943726, 0.3546082675457001]","['description', 'description', 'title_description']"
婚纱摄影,['5273'],[],merged,1,0,[],,['5671'],[0.44378072023391724],['title_description']
婚纱摄影,['5273'],[],merged,3,0,[],,"['5671', '61111', '47272']","[0.44378072023391724, 0.4414045214653015, 0.4410300552845001]","['title_description', 'title_description', 'title_description']"
常州家政,['5273'],[],merged,1,0,[],,['5778'],[0.44601935148239136],['title_description']
常州家政,['5273'],[],merged,3,0,[],,"['5778', '47198', '47272']","[0.44601935148239136, 0.43515366315841675, 0.4165327548980713]","['title_description', 'description', 'title_description']"
广州工厂设备回收,['5273'],[],merged,1,0,[],,['5359'],[0.3708355128765106],['title_description']
广州工厂设备回收,['5273'],[],merged,3,0,[],,"['5359', '5103', '47242']","[0.3708355128765106, 0.3673754930496216, 0.34960752725601196]","['title_description', 'title_description', 'title_description']"
废品站回收,['5273'],[],merged,1,0,[],,['5103'],[0.4740452170372009],['title_description']
废品站回收,['5273'],[],merged,3,0,[],,"['5103', '47272', '60977']","[0.4740452170372009, 0.471587598323822, 0.4618082046508789]","['title_description', 'title_description', 'title_description']"
废电缆回收价格是多少,['5273'],[],merged,1,0,[],,['60338'],[0.41772106289863586],['description']
废电缆回收价格是多少,['5273'],[],merged,3,0,[],,"['60338', '51590', '60540']","[0.41772106289863586, 0.39612987637519836, 0.3923836350440979]","['description', 'title_description', 'title_description']"
开封奥克斯空调专卖店电话,['5273'],[],merged,1,0,[],,['5012'],[0.41274547576904297],['description']
开封奥克斯空调专卖店电话,['5273'],[],merged,3,0,[],,"['5012', '47198', '47242']","[0.41274547576904297, 0.4030998945236206, 0.3776105046272278]","['description', 'description', 'title_description']"
开锁的师傅电话,['5273'],[],merged,1,0,[],,['47198'],[0.5125769972801208],['description']
开锁的师傅电话,['5273'],[],merged,3,0,[],,"['47198', '51474', '5012']","[0.5125769972801208, 0.4877145290374756, 0.48054197430610657]","['description', 'description', 'description']"
开门锁,['5273'],[],merged,1,0,[],,['5671'],[0.5189497470855713],['title_description']
开门锁,['5273'],[],merged,3,0,[],,"['5671', '61111', '47242']","[0.5189497470855713, 0.4981544613838196, 0.4846996068954468]","['title_description', 'title_description', 'title_description']"
成都 开锁,['5273'],[],merged,1,0,[],,['47198'],[0.43865787982940674],['description']
成都 开锁,['5273'],[],merged,3,0,[],,"['47198', '5671', '47272']","[0.43865787982940674, 0.42831578850746155, 0.4260351061820984]","['description', 'title_description', 'title_description']"
成都培训机构,['5273'],[],merged,1,0,[],,['5917'],[0.5191534161567688],['description']
成都培训机构,['5273'],[],merged,3,1,['5273'],2.0,"['5917', '5273', '39537']","[0.5191534161567688, 0.4964168071746826, 0.4579505920410156]","['description', 'title_description', 'description']"
房子装修,['5273'],[],merged,1,0,[],,['47272'],[0.4718725085258484],['title_description']
房子装修,['5273'],[],merged,3,0,[],,"['47272', '47242', '5778']","[0.4718725085258484, 0.46609124541282654, 0.45313966274261475]","['title_description', 'title_description', 'title_description']"
房山区城关镇修锁卖锁门店,['5273'],[],merged,1,0,[],,['47198'],[0.37496352195739746],['description']
房山区城关镇修锁卖锁门店,['5273'],[],merged,3,0,[],,"['47198', '5012', '5778']","[0.37496352195739746, 0.3655245006084442, 0.3474857211112976]","['description', 'description', 'title_description']"
手机电池更换需要多少钱,['5273'],[],merged,1,0,[],,['60540'],[0.537136435508728],['title_description']
手机电池更换需要多少钱,['5273'],[],merged,3,0,[],,"['60540', '60338', '60977']","[0.537136435508728, 0.4959866404533386, 0.451025128364563]","['title_description', 'description', 'title_description']"
护工保姆,['5273'],[],merged,1,0,[],,['51457'],[0.430275022983551],['description']
护工保姆,['5273'],[],merged,3,0,[],,"['51457', '51474', '5778']","[0.430275022983551, 0.42341160774230957, 0.422002375125885]","['description', 'description', 'title_description']"
按摩 spa,['5273'],[],merged,1,0,[],,['47272'],[0.46661725640296936],['title_description']
按摩 spa,['5273'],[],merged,3,0,[],,"['47272', '5671', '47198']","[0.46661725640296936, 0.45306527614593506, 0.4275747537612915]","['title_description', 'title_description', 'description']"
换一套刹车片多少钱,['5273'],[],merged,1,0,[],,['60338'],[0.48044681549072266],['description']
换一套刹车片多少钱,['5273'],[],merged,3,0,[],,"['60338', '60977', '47266']","[0.48044681549072266, 0.4595874547958374, 0.4479760527610779]","['description', 'title_description', 'title_description']"
换门锁需要多少钱,['5273'],[],merged,1,0,[],,['60338'],[0.48988616466522217],['description']
换门锁需要多少钱,['5273'],[],merged,3,0,[],,"['60338', '61111', '5671']","[0.48988616466522217, 0.4884723424911499, 0.47969385981559753]","['description', 'title_description', 'title_description']"
搬家搬家公司,['5273'],[],merged,1,0,[],,['5778'],[0.5168596506118774],['title_description']
搬家搬家公司,['5273'],[],merged,3,0,[],,"['5778', '28126', '28128']","[0.5168596506118774, 0.47120410203933716, 0.47120410203933716]","['title_description', 'description', 'description']"
收旧衣服的电话号码上门,['5273'],[],merged,1,0,[],,['47198'],[0.44353896379470825],['description']
收旧衣服的电话号码上门,['5273'],[],merged,3,0,[],,"['47198', '5778', '5012']","[0.44353896379470825, 0.43367183208465576, 0.43168896436691284]","['description', 'title_description', 'description']"
整形医院推荐,['5273'],[],merged,1,0,[],,['47198'],[0.4825085401535034],['description']
整形医院推荐,['5273'],[],merged,3,0,[],,"['47198', '5671', '39537']","[0.4825085401535034, 0.4773673713207245, 0.46645957231521606]","['description', 'title_description', 'description']"
断桥铝,['5273'],[],merged,1,0,[],,['60977'],[0.4599163830280304],['title_description']
断桥铝,['5273'],[],merged,3,0,[],,"['60977', '51457', '5881']","[0.4599163830280304, 0.4584065079689026, 0.45809271931648254]","['title_description', 'title_description', 'description']"
昆山货运,['5273'],[],merged,1,0,[],,['47242'],[0.4564942717552185],['title_description']
昆山货运,['5273'],[],merged,3,0,[],,"['47242', '47266', '47198']","[0.4564942717552185, 0.4205492436885834, 0.42008060216903687]","['title_description', 'title_description', 'description']"
智能马桶维修,['5273'],[],merged,1,0,[],,['5881'],[0.34472036361694336],['description']
智能马桶维修,['5273'],[],merged,3,0,[],,"['5881', '5778', '47242']","[0.34472036361694336, 0.3364507853984833, 0.33107390999794006]","['description', 'title_description', 'title_description']"
最近修家电的地方,['5273'],[],merged,1,0,[],,['47198'],[0.5412352085113525],['description']
最近修家电的地方,['5273'],[],merged,3,0,[],,"['47198', '5778', '5012']","[0.5412352085113525, 0.5273856520652771, 0.4994068145751953]","['description', 'title_description', 'description']"
最近配钥匙店在哪里,['5273'],[],merged,1,0,[],,['47198'],[0.5845960378646851],['description']
最近配钥匙店在哪里,['5273'],[],merged,3,0,[],,"['47198', '47242', '61111']","[0.5845960378646851, 0.5301971435546875, 0.5138152837753296]","['description', 'title_description', 'title_description']"
朝天搬家公司,['5273'],[],merged,1,0,[],,['5778'],[0.4143526554107666],['title_description']
朝天搬家公司,['5273'],[],merged,3,0,[],,"['5778', '47198', '28126']","[0.4143526554107666, 0.3615931272506714, 0.3382319509983063]","['title_description', 'description', 'title_description']"
木头回收上门,['5273'],[],merged,1,0,[],,['5778'],[0.40797072649002075],['title_description']
木头回收上门,['5273'],[],merged,3,0,[],,"['5778', '47198', '5671']","[0.40797072649002075, 0.38905227184295654, 0.3830486536026001]","['title_description', 'description', 'title_description']"
杭州家政公司收费标准是多少,['5273'],[],merged,1,0,[],,['47198'],[0.45924729108810425],['description']
杭州家政公司收费标准是多少,['5273'],[],merged,3,0,[],,"['47198', '60338', '5778']","[0.45924729108810425, 0.45870792865753174, 0.45726478099823]","['description', 'description', 'title_description']"
格力空调维修电话是多少,['5273'],[],merged,1,0,[],,['5012'],[0.44657808542251587],['description']
格力空调维修电话是多少,['5273'],[],merged,3,0,[],,"['5012', '5881', '47198']","[0.44657808542251587, 0.43987607955932617, 0.4124530255794525]","['description', 'title_description', 'description']"
检测甲醛的正规机构有哪些,['5273'],[],merged,1,0,[],,['47242'],[0.44596561789512634],['title_description']
检测甲醛的正规机构有哪些,['5273'],[],merged,3,0,[],,"['47242', '60265', '5881']","[0.44596561789512634, 0.44282376766204834, 0.4417518973350525]","['title_description', 'title_description', 'description']"
武义开锁电话号码,['5273'],[],merged,1,0,[],,['50731'],[0.3756664991378784],['title_description']
武义开锁电话号码,['5273'],[],merged,3,0,[],,"['50731', '47198', '5671']","[0.3756664991378784, 0.3648748993873596, 0.3631865382194519]","['title_description', 'description', 'title_description']"
水管维修工上门服务24小时,['5273'],[],merged,1,0,[],,['5778'],[0.48758822679519653],['title_description']
水管维修工上门服务24小时,['5273'],[],merged,3,0,[],,"['5778', '47198', '47272']","[0.48758822679519653, 0.42880481481552124, 0.3916979730129242]","['title_description', 'description', 'title_description']"
水龙头更换,['5273'],[],merged,1,0,[],,['5778'],[0.4169708788394928],['title_description']
水龙头更换,['5273'],[],merged,3,0,[],,"['5778', '5881', '47272']","[0.4169708788394928, 0.40095022320747375, 0.39118605852127075]","['title_description', 'title_description', 'title_description']"
汽车修车电话,['5273'],[],merged,1,0,[],,['47198'],[0.524236261844635],['description']
汽车修车电话,['5273'],[],merged,3,0,[],,"['47198', '5778', '5012']","[0.524236261844635, 0.5039321780204773, 0.5002596378326416]","['description', 'title_description', 'description']"
河南安装,['5273'],[],merged,1,0,[],,['39537'],[0.4564501643180847],['description']
河南安装,['5273'],[],merged,3,0,[],,"['39537', '47242', '47198']","[0.4564501643180847, 0.453447163105011, 0.4531688690185547]","['description', 'title_description', 'description']"
洗牙一次多少钱,['5273'],[],merged,1,0,[],,['60338'],[0.47435176372528076],['description']
洗牙一次多少钱,['5273'],[],merged,3,0,[],,"['60338', '5671', '61111']","[0.47435176372528076, 0.4272722601890564, 0.42135608196258545]","['description', 'title_description', 'title_description']"
洗衣机维修,['5273'],[],merged,1,0,[],,['5881'],[0.42060497403144836],['title_description']
洗衣机维修,['5273'],[],merged,3,0,[],,"['5881', '60977', '5778']","[0.42060497403144836, 0.40423160791397095, 0.4012537896633148]","['title_description', 'title_description', 'title_description']"
济南空调维修,['5273'],[],merged,1,0,[],,['5778'],[0.32843634486198425],['title_description']
济南空调维修,['5273'],[],merged,3,0,[],,"['5778', '5671', '5012']","[0.32843634486198425, 0.29066604375839233, 0.2903587520122528]","['title_description', 'title_description', 'description']"
海尔上门维修电话,['5273'],[],merged,1,0,[],,['47272'],[0.4043143689632416],['title_description']
海尔上门维修电话,['5273'],[],merged,3,0,[],,"['47272', '5012', '5881']","[0.4043143689632416, 0.3861856162548065, 0.37032222747802734]","['title_description', 'description', 'title_description']"
深圳培训学校机构有哪些,['5273'],[],merged,1,0,[],,['5917'],[0.526350200176239],['title_description']
深圳培训学校机构有哪些,['5273'],[],merged,3,1,['5273'],3.0,"['5917', '39537', '5273']","[0.526350200176239, 0.5161786079406738, 0.512561559677124]","['title_description', 'description', 'title_description']"
滨州开锁公司24小时电话,['5273'],[],merged,1,0,[],,['47198'],[0.36217227578163147],['description']
滨州开锁公司24小时电话,['5273'],[],merged,3,0,[],,"['47198', '28128', '47242']","[0.36217227578163147, 0.34339481592178345, 0.3338802754878998]","['description', 'title_description', 'title_description']"
燃气灶维修点,['5273'],[],merged,1,0,[],,['47198'],[0.4307856559753418],['description']
燃气灶维修点,['5273'],[],merged,3,0,[],,"['47198', '47272', '5778']","[0.4307856559753418, 0.3906794786453247, 0.3726922869682312]","['description', 'title_description', 'title_description']"
牙齿矫正多少钱,['5273'],[],merged,1,0,[],,['60338'],[0.4339147210121155],['description']
牙齿矫正多少钱,['5273'],[],merged,3,0,[],,"['60338', '47266', '5671']","[0.4339147210121155, 0.42610588669776917, 0.4083314538002014]","['description', 'title_description', 'title_description']"
玉镯回收价格表2026,['5273'],[],merged,1,0,[],,['51590'],[0.42059004306793213],['title_description']
玉镯回收价格表2026,['5273'],[],merged,3,0,[],,"['51590', '61800', '60540']","[0.42059004306793213, 0.40524864196777344, 0.3770937919616699]","['title_description', 'title_description', 'title_description']"
瓷砖修复,['5273'],[],merged,1,0,[],,['5671'],[0.4352189600467682],['title_description']
瓷砖修复,['5273'],[],merged,3,0,[],,"['5671', '5778', '47266']","[0.4352189600467682, 0.4151832163333893, 0.3983325958251953]","['title_description', 'title_description', 'title_description']"
电动车维修,['5273'],[],merged,1,0,[],,['5271'],[0.4629287123680115],['description']
电动车维修,['5273'],[],merged,3,0,[],,"['5271', '5819', '5778']","[0.4629287123680115, 0.46125373244285583, 0.4354301691055298]","['description', 'description', 'title_description']"
电脑开机,['5273'],[],merged,1,0,[],,['51044'],[0.4814417064189911],['title_description']
电脑开机,['5273'],[],merged,3,0,[],,"['51044', '60977', '5601']","[0.4814417064189911, 0.47388577461242676, 0.46619874238967896]","['title_description', 'title_description', 'title_description']"
留学中介,['5273'],[],merged,1,0,[],,['5917'],[0.6282342672348022],['description']
