query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
荣成到乳山高铁时间表,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5095895528793335, 0.3913569152355194, 0.37955132126808167]","['description', 'description', 'description']"
萍乡到海口的火车时刻表,['60874'],[],description,1,0,[],,['5851'],[0.5489445924758911],['description']
萍乡到海口的火车时刻表,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5489445924758911, 0.5105940103530884, 0.4215186834335327]","['description', 'description', 'description']"
蚌埠到昆明火车时刻表,['60874'],[],description,1,0,[],,['5851'],[0.5584796667098999],['description']
蚌埠到昆明火车时刻表,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5584796667098999, 0.5183770656585693, 0.5012110471725464]","['description', 'description', 'description']"
西安到大连坐火车的最佳路线,['60874'],[],description,1,0,[],,['5851'],[0.4974658191204071],['description']
西安到大连坐火车的最佳路线,['60874'],[],description,3,0,[],,"['5851', '60872', '47190']","[0.4974658191204071, 0.4909118711948395, 0.4687105715274811]","['description', 'description', 'description']"
西安到榆林火车时刻表查询结果,['60874'],[],description,1,0,[],,['5851'],[0.6171865463256836],['description']
西安到榆林火车时刻表查询结果,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6171865463256836, 0.5757378339767456, 0.4777175486087799]","['description', 'description', 'description']"
西安到重庆的火车,['60874'],[],description,1,0,[],,['5851'],[0.50130695104599],['description']
西安到重庆的火车,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.50130695104599, 0.5000813007354736, 0.4044039249420166]","['description', 'description', 'description']"
西安北到淄博列车时刻表,['60874'],[],description,1,0,[],,['5851'],[0.5689565539360046],['description']
西安北到淄博列车时刻表,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5689565539360046, 0.5454540252685547, 0.5392211675643921]","['description', 'description', 'description']"
西安西站到佛坪高铁时刻表,['60874'],[],description,1,0,[],,['5851'],[0.5454380512237549],['description']
西安西站到佛坪高铁时刻表,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5454380512237549, 0.4453468322753906, 0.3882744312286377]","['description', 'description', 'description']"
贵阳到六盘水的高铁时刻表,['60874'],[],description,1,0,[],,['5851'],[0.5878022313117981],['description']
贵阳到六盘水的高铁时刻表,['60874'],[],description,3,0,[],,"['5851', '60872', '47198']","[0.5878022313117981, 0.4625028371810913, 0.39970526099205017]","['description', 'description', 'description']"
贵阳到西安的高铁,['60874'],[],description,1,0,[],,['5851'],[0.5680550336837769],['description']
贵阳到西安的高铁,['60874'],[],description,3,0,[],,"['5851', '60872', '50192']","[0.5680550336837769, 0.46406441926956177, 0.4307040572166443]","['description', 'description', 'description']"
达州到成都东站火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.5723205804824829],['description']
达州到成都东站火车时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5723205804824829, 0.516395628452301, 0.4629893898963928]","['description', 'description', 'description']"
遵义到毕节高铁时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6226901412010193],['description']
遵义到毕节高铁时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6226901412010193, 0.5048835873603821, 0.46203696727752686]","['description', 'description', 'description']"
邯郸到上海的高铁,['60874'],[],description,1,0,[],,['5851'],[0.5383550524711609],['description']
邯郸到上海的高铁,['60874'],[],description,3,0,[],,"['5851', '60872', '60868']","[0.5383550524711609, 0.47622767090797424, 0.39155715703964233]","['description', 'description', 'description']"
郑州到哈尔滨的火车,['60874'],[],description,1,0,[],,['5851'],[0.5369045734405518],['description']
郑州到哈尔滨的火车,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5369045734405518, 0.5055996179580688, 0.41284990310668945]","['description', 'description', 'description']"
郑州到济南火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6268652081489563],['description']
郑州到济南火车时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6268652081489563, 0.5386276245117188, 0.4694823622703552]","['description', 'description', 'description']"
郑州到秦皇岛的火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6058984994888306],['description']
郑州到秦皇岛的火车时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6058984994888306, 0.5444702506065369, 0.4957922101020813]","['description', 'description', 'description']"
郑州到青岛北站火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6003642082214355],['description']
郑州到青岛北站火车时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6003642082214355, 0.5339988470077515, 0.496433287858963]","['description', 'description', 'description']"
重庆到成都动车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.5381766557693481],['description']
重庆到成都动车时刻表查询,['60874'],[],description,3,0,[],,"['5851', '60872', '47198']","[0.5381766557693481, 0.46299368143081665, 0.4255628287792206]","['description', 'description', 'description']"
重庆到西宁的火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.5824276208877563],['description']
重庆到西宁的火车时刻表查询,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5824276208877563, 0.5223743915557861, 0.4345564842224121]","['description', 'description', 'description']"
重庆彭水至泸州高铁,['60874'],[],description,1,0,[],,['5851'],[0.453249990940094],['description']
重庆彭水至泸州高铁,['60874'],[],description,3,0,[],,"['5851', '47198', '60872']","[0.453249990940094, 0.37701696157455444, 0.3544827103614807]","['description', 'description', 'description']"
铜仁到遵义高铁,['60874'],[],description,1,0,[],,['5851'],[0.4869343042373657],['description']
铜仁到遵义高铁,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.4869343042373657, 0.4065096378326416, 0.3638738989830017]","['description', 'description', 'description']"
银川到乌海的火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.5659530162811279],['description']
银川到乌海的火车时刻表查询,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5659530162811279, 0.5358364582061768, 0.4283512234687805]","['description', 'description', 'description']"
锦州到本溪火车时刻表,['60874'],[],description,1,0,[],,['5851'],[0.5230764150619507],['description']
锦州到本溪火车时刻表,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5230764150619507, 0.48608240485191345, 0.46120405197143555]","['description', 'description', 'description']"
锦州到沈阳,['60874'],[],description,1,0,[],,['60868'],[0.5115845203399658],['description']
锦州到沈阳,['60874'],[],description,3,0,[],,"['60868', '5851', '47266']","[0.5115845203399658, 0.5101457834243774, 0.5100901126861572]","['description', 'description', 'description']"
锦州到鲅鱼圈高铁时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6092087030410767],['description']
锦州到鲅鱼圈高铁时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6092087030410767, 0.4803066551685333, 0.4277443289756775]","['description', 'description', 'description']"
镇江到徐州火车时刻表查询结果,['60874'],[],description,1,0,[],,['5851'],[0.5733640789985657],['description']
镇江到徐州火车时刻表查询结果,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5733640789985657, 0.5024541020393372, 0.46086394786834717]","['description', 'description', 'description']"
长春到延吉的高铁时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6354328393936157],['description']
长春到延吉的高铁时刻表查询,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.6354328393936157, 0.5080451965332031, 0.43045324087142944]","['description', 'description', 'description']"
长春到杭州高铁多少钱,['60874'],[],description,1,0,[],,['5851'],[0.5643278360366821],['description']
长春到杭州高铁多少钱,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.5643278360366821, 0.5236331224441528, 0.46460434794425964]","['description', 'description', 'description']"
长春到瓦房店火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.5345438718795776],['description']
长春到瓦房店火车时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5345438718795776, 0.48188990354537964, 0.4224134683609009]","['description', 'description', 'description']"
长春到郑州的火车时刻表,['60874'],[],description,1,0,[],,['5851'],[0.626390814781189],['description']
长春到郑州的火车时刻表,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.626390814781189, 0.5267024636268616, 0.4334017038345337]","['description', 'description', 'description']"
长沙到上海的高铁时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.7086856365203857],['description']
长沙到上海的高铁时刻表查询,['60874'],[],description,3,0,[],,"['5851', '60872', '47266']","[0.7086856365203857, 0.6153479814529419, 0.49402904510498047]","['description', 'description', 'description']"
阜阳到徐州的火车时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.5460284352302551],['description']
阜阳到徐州的火车时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5460284352302551, 0.4610079824924469, 0.4570756256580353]","['description', 'description', 'description']"
青岛到北京南站高铁时刻表查询,['60874'],[],description,1,0,[],,['5851'],[0.6119124889373779],['description']
青岛到北京南站高铁时刻表查询,['60874'],[],description,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6119124889373779, 0.5628609657287598, 0.5057892799377441]","['description', 'description', 'description']"
青岛到哈尔滨的火车票,['60874'],[],description,1,0,[],,['60872'],[0.5655896067619324],['description']
青岛到哈尔滨的火车票,['60874'],[],description,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5655896067619324, 0.522091269493103, 0.4736788868904114]","['description', 'description', 'description']"
青岛到烟台,['60874'],[],description,1,0,[],,['5851'],[0.4805530309677124],['description']
青岛到烟台,['60874'],[],description,3,0,[],,"['5851', '47198', '47266']","[0.4805530309677124, 0.47262436151504517, 0.46867114305496216]","['description', 'description', 'description']"
上海到北京火车时刻表查询,['60874'],[],merged,1,0,[],,['60872'],[0.6801421046257019],['title_description']
上海到北京火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.6801421046257019, 0.6671204566955566, 0.5690202116966248]","['title_description', 'description', 'title_description']"
上海到杭州火车时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.6717233657836914],['description']
上海到杭州火车时刻表查询,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6717233657836914, 0.6522586345672607, 0.5484197735786438]","['description', 'title_description', 'title_description']"
上海到汨罗东高铁时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.6237082481384277],['description']
上海到汨罗东高铁时刻表,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6237082481384277, 0.5168890953063965, 0.44852688908576965]","['description', 'title_description', 'title_description']"
上海虹桥到宿迁高铁时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.6637314558029175],['description']
上海虹桥到宿迁高铁时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6637314558029175, 0.5490144491195679, 0.45037221908569336]","['description', 'description', 'title_description']"
东台到泗阳高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.5766243934631348],['description']
东台到泗阳高铁时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5766243934631348, 0.5050008893013, 0.4313727617263794]","['description', 'title_description', 'title_description']"
丰台站到天枉山火车票价,['60874'],[],merged,1,0,[],,['60872'],[0.5949905514717102],['title_description']
丰台站到天枉山火车票价,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5671']","[0.5949905514717102, 0.5239236950874329, 0.4805524945259094]","['title_description', 'title_description', 'title_description']"
余姚北到上海南站高铁时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5902681946754456],['description']
余姚北到上海南站高铁时刻表,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5902681946754456, 0.5442302227020264, 0.442658931016922]","['description', 'description', 'title_description']"
信阳到泰安的火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5580071210861206],['title_description']
信阳到泰安的火车票,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5580071210861206, 0.49531686305999756, 0.4759434163570404]","['title_description', 'description', 'title_description']"
兰州到陇西火车时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.5652351379394531],['title_description']
兰州到陇西火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5652351379394531, 0.5369258522987366, 0.4706045389175415]","['title_description', 'title_description', 'title_description']"
到聊城的火车时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.6210073828697205],['title_description']
到聊城的火车时刻表,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6210073828697205, 0.6035288572311401, 0.5182229280471802]","['title_description', 'title_description', 'title_description']"
北京到临沂火车时刻表查询,['60874'],[],merged,1,0,[],,['60872'],[0.5883151888847351],['title_description']
北京到临沂火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5883151888847351, 0.5757238268852234, 0.5533649325370789]","['title_description', 'title_description', 'description']"
北京到呼和浩特的火车,['60874'],[],merged,1,0,[],,['60872'],[0.5692000389099121],['title_description']
北京到呼和浩特的火车,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.5692000389099121, 0.5082398056983948, 0.5021079778671265]","['title_description', 'description', 'description']"
北京到天津的高铁时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.6642495393753052],['description']
北京到天津的高铁时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6642495393753052, 0.6025288105010986, 0.5580905079841614]","['description', 'title_description', 'description']"
北京到张家口的高铁,['60874'],[],merged,1,0,[],,['5851'],[0.5294157266616821],['description']
北京到张家口的高铁,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5294157266616821, 0.5015324950218201, 0.49474191665649414]","['description', 'title_description', 'title_description']"
北京到牡丹江的火车时刻表,['60874'],[],merged,1,0,[],,['60872'],[0.590985894203186],['title_description']
北京到牡丹江的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.590985894203186, 0.5614780187606812, 0.5300556421279907]","['title_description', 'description', 'title_description']"
北京到通辽的高铁都有几点的,['60874'],[],merged,1,0,[],,['60872'],[0.582269549369812],['title_description']
北京到通辽的高铁都有几点的,['60874'],[],merged,3,0,[],,"['60872', '5851', '47266']","[0.582269549369812, 0.5797216892242432, 0.5251973867416382]","['title_description', 'description', 'title_description']"
北京到鞍山的火车时刻表,['60874'],[],merged,1,0,[],,['60872'],[0.6127440929412842],['title_description']
北京到鞍山的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.6127440929412842, 0.5708545446395874, 0.5406622886657715]","['title_description', 'description', 'title_description']"
北京站到廊坊的火车时刻表查询,['60874'],[],merged,1,0,[],,['60872'],[0.6070164442062378],['title_description']
北京站到廊坊的火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.6070164442062378, 0.5990132093429565, 0.5905784368515015]","['title_description', 'title_description', 'description']"
北京西站至石家庄,['60874'],[],merged,1,0,[],,['60872'],[0.6129677891731262],['title_description']
北京西站至石家庄,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.6129677891731262, 0.6125431656837463, 0.5612660646438599]","['title_description', 'title_description', 'description']"
南京到北京丰台的火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5794816017150879],['title_description']
南京到北京丰台的火车票,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '60868']","[0.5794816017150879, 0.5475746393203735, 0.5014834403991699]","['title_description', 'description', 'description']"
南京到庐山动车,['60874'],[],merged,1,0,[],,['60872'],[0.3830443024635315],['title_description']
南京到庐山动车,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5671']","[0.3830443024635315, 0.3676776885986328, 0.35750192403793335]","['title_description', 'title_description', 'title_description']"
南京到淮北高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.621323823928833],['description']
南京到淮北高铁时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.621323823928833, 0.534389853477478, 0.5166826844215393]","['description', 'title_description', 'title_description']"
南昌到昆明,['60874'],[],merged,1,1,['60874'],1.0,['60874'],[0.5738450884819031],['title_description']
南昌到昆明,['60874'],[],merged,3,1,['60874'],1.0,"['60874', '60872', '47266']","[0.5738450884819031, 0.5721852779388428, 0.5586808919906616]","['title_description', 'title_description', 'title_description']"
南昌到芜湖的火车时刻表查询,['60874'],[],merged,1,0,[],,['60872'],[0.6303353309631348],['title_description']
南昌到芜湖的火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.6303353309631348, 0.5863862037658691, 0.5818139314651489]","['title_description', 'title_description', 'title_description']"
南昌到西安的火车时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5977708101272583],['title_description']
南昌到西安的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5977708101272583, 0.5919946432113647, 0.5339988470077515]","['title_description', 'title_description', 'title_description']"
南昌到赣州的火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5930697917938232],['title_description']
南昌到赣州的火车票,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.5930697917938232, 0.5409785509109497, 0.5398478507995605]","['title_description', 'title_description', 'title_description']"
南昌西到武汉站,['60874'],[],merged,1,0,[],,['60872'],[0.5341181755065918],['title_description']
南昌西到武汉站,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.5341181755065918, 0.5319427251815796, 0.5023921728134155]","['title_description', 'title_description', 'title_description']"
南通到许昌火车票查询,['60874'],[],merged,1,0,[],,['60872'],[0.5628296136856079],['title_description']
南通到许昌火车票查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5628296136856079, 0.5627686381340027, 0.5355373620986938]","['title_description', 'title_description', 'title_description']"
厦门到抚州动车时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.5523959398269653],['title_description']
厦门到抚州动车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5523959398269653, 0.5176950693130493, 0.4823727011680603]","['title_description', 'title_description', 'title_description']"
合肥到亳州的火车时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5527259111404419],['description']
合肥到亳州的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5527259111404419, 0.5227724313735962, 0.4935590624809265]","['description', 'title_description', 'title_description']"
合肥到北京高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.602525532245636],['description']
合肥到北京高铁时刻表查询,['60874'],[],merged,3,1,['60874'],2.0,"['5851', '60874', '60872']","[0.602525532245636, 0.526748538017273, 0.5135068297386169]","['description', 'description', 'description']"
合肥到汕头高铁,['60874'],[],merged,1,0,[],,['5851'],[0.48350340127944946],['description']
合肥到汕头高铁,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.48350340127944946, 0.4449513554573059, 0.40083441138267517]","['description', 'title_description', 'title_description']"
合肥到界首火车时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5608052015304565],['title_description']
合肥到界首火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5608052015304565, 0.5316396951675415, 0.49066248536109924]","['title_description', 'title_description', 'title_description']"
合肥到苏州的火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5942161679267883],['title_description']
合肥到苏州的火车票,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5942161679267883, 0.5300623178482056, 0.5146051049232483]","['title_description', 'title_description', 'title_description']"
合肥到铜陵的高铁,['60874'],[],merged,1,0,[],,['5851'],[0.4891180992126465],['description']
合肥到铜陵的高铁,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.4891180992126465, 0.4287874698638916, 0.4172250032424927]","['description', 'title_description', 'title_description']"
哈尔滨到天津火车时刻表查询,['60874'],[],merged,1,0,[],,['60872'],[0.590839684009552],['title_description']
哈尔滨到天津火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.590839684009552, 0.5878034830093384, 0.49693629145622253]","['title_description', 'description', 'title_description']"
哈市到绥化的火车时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5409684777259827],['title_description']
哈市到绥化的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5409684777259827, 0.5300772190093994, 0.45649006962776184]","['title_description', 'title_description', 'title_description']"
嘉兴到南阳的火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5512155890464783],['title_description']
嘉兴到南阳的火车票,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.5512155890464783, 0.5142844915390015, 0.5030964016914368]","['title_description', 'title_description', 'title_description']"
大连到沈阳的火车时刻表,['60874'],[],merged,1,0,[],,['60872'],[0.5545845031738281],['title_description']
大连到沈阳的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5545845031738281, 0.5352675318717957, 0.4563921391963959]","['title_description', 'description', 'title_description']"
天水到兰州的高铁时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.598264217376709],['description']
天水到兰州的高铁时刻表,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.598264217376709, 0.49905091524124146, 0.4355757534503937]","['description', 'title_description', 'title_description']"
天津到通辽火车票查询,['60874'],[],merged,1,0,[],,['60872'],[0.6015961170196533],['title_description']
天津到通辽火车票查询,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.6015961170196533, 0.5174957513809204, 0.5090837478637695]","['title_description', 'title_description', 'title_description']"
太原到大同的火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5821951627731323],['title_description']
太原到大同的火车票,['60874'],[],merged,3,1,['60874'],2.0,"['60872', '60874', '5851']","[0.5821951627731323, 0.4948785901069641, 0.47417426109313965]","['title_description', 'title_description', 'title_description']"
太原到威海高铁时刻表查询,['60874'],[],merged,1,0,[],,['60872'],[0.6024540662765503],['title_description']
太原到威海高铁时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.6024540662765503, 0.598421573638916, 0.5233450531959534]","['title_description', 'title_description', 'title_description']"
安吉到杭州南火车票,['60874'],[],merged,1,0,[],,['60872'],[0.5165277719497681],['title_description']
安吉到杭州南火车票,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5165277719497681, 0.4822896718978882, 0.47298532724380493]","['title_description', 'description', 'title_description']"
安阳到洛阳高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.5864475965499878],['description']
安阳到洛阳高铁时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5864475965499878, 0.4837098717689514, 0.4727470874786377]","['description', 'title_description', 'title_description']"
安阳到西平的火车,['60874'],[],merged,1,0,[],,['60872'],[0.42718178033828735],['title_description']
安阳到西平的火车,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.42718178033828735, 0.3947587013244629, 0.37128597497940063]","['title_description', 'title_description', 'title_description']"
山阳到商洛高铁时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5742092132568359],['description']
山阳到商洛高铁时刻表,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5742092132568359, 0.4708251655101776, 0.4215810000896454]","['description', 'title_description', 'title_description']"
岳阳到深圳高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.6124439239501953],['title_description']
岳阳到深圳高铁时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6124439239501953, 0.5543720722198486, 0.4879187345504761]","['title_description', 'title_description', 'title_description']"
岳阳到长沙高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.6235650181770325],['title_description']
岳阳到长沙高铁时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6235650181770325, 0.5386675596237183, 0.47416022419929504]","['title_description', 'title_description', 'title_description']"
广元到乌鲁木齐火车时刻表,['60874'],[],merged,1,0,[],,['60872'],[0.5857204794883728],['title_description']
广元到乌鲁木齐火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5857204794883728, 0.5621398687362671, 0.4995574355125427]","['title_description', 'description', 'title_description']"
广州南站到重庆西站时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5749151706695557],['description']
广州南站到重庆西站时刻表,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.5749151706695557, 0.5126011967658997, 0.46133872866630554]","['description', 'title_description', 'title_description']"
广州至郴州的火车时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.656289279460907],['title_description']
广州至郴州的火车时刻表查询,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.656289279460907, 0.6116019487380981, 0.5298031568527222]","['title_description', 'title_description', 'title_description']"
库尔勒到吐鲁番的火车时刻表,['60874'],[],merged,1,0,[],,['60872'],[0.5418545007705688],['title_description']
库尔勒到吐鲁番的火车时刻表,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5418545007705688, 0.5245758295059204, 0.4310222864151001]","['title_description', 'title_description', 'title_description']"
延安到西安的高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.6279771327972412],['description']
延安到西安的高铁时刻表查询,['60874'],[],merged,3,0,[],,"['5851', '60872', '47266']","[0.6279771327972412, 0.539984405040741, 0.4904031455516815]","['description', 'title_description', 'title_description']"
建始至天门南动车时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.5451897978782654],['title_description']
建始至天门南动车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.5451897978782654, 0.5170837640762329, 0.4832322299480438]","['title_description', 'title_description', 'title_description']"
开封至郑州火车票查询,['60874'],[],merged,1,0,[],,['60872'],[0.5987839698791504],['title_description']
开封至郑州火车票查询,['60874'],[],merged,3,1,['60874'],3.0,"['60872', '5851', '60874']","[0.5987839698791504, 0.5815794467926025, 0.5499780178070068]","['title_description', 'title_description', 'title_description']"
徐州到北京高铁时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.5980544090270996],['title_description']
徐州到北京高铁时刻表查询,['60874'],[],merged,3,1,['60874'],2.0,"['5851', '60874', '60872']","[0.5980544090270996, 0.5422916412353516, 0.5204172134399414]","['title_description', 'description', 'description']"
徐州至上海火车时刻表查询,['60874'],[],merged,1,0,[],,['5851'],[0.6112068891525269],['title_description']
徐州至上海火车时刻表查询,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.6112068891525269, 0.5685805082321167, 0.48265331983566284]","['title_description', 'title_description', 'title_description']"
怀化南高铁站到常德高铁站,['60874'],[],merged,1,0,[],,['5851'],[0.530584454536438],['title_description']
怀化南高铁站到常德高铁站,['60874'],[],merged,3,1,['60874'],3.0,"['5851', '60872', '60874']","[0.530584454536438, 0.5066580772399902, 0.4628536105155945]","['title_description', 'title_description', 'title_description']"
恩施到宜昌火车时刻表,['60874'],[],merged,1,0,[],,['5851'],[0.5317062139511108],['title_description']
