query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
酒多少钱一瓶,['5359'],[],description,3,0,[],,"['60338', '61800', '51590']","[0.5586652755737305, 0.5065428018569946, 0.4852656126022339]","['description', 'description', 'description']"
酸枣仁的价格,['5359'],[],description,1,0,[],,['60338'],[0.47487449645996094],['description']
酸枣仁的价格,['5359'],[],description,3,0,[],,"['60338', '51590', '36607']","[0.47487449645996094, 0.4388939142227173, 0.4254274368286133]","['description', 'description', 'description']"
野生黄精多少一斤市场价,['5359'],[],description,1,0,[],,['51590'],[0.41021257638931274],['description']
野生黄精多少一斤市场价,['5359'],[],description,3,0,[],,"['51590', '61800', '60338']","[0.41021257638931274, 0.4024956226348877, 0.37159645557403564]","['description', 'description', 'description']"
钇价格,['5359'],[],description,1,0,[],,['51590'],[0.6597464084625244],['description']
钇价格,['5359'],[],description,3,0,[],,"['51590', '60338', '51088']","[0.6597464084625244, 0.601597249507904, 0.5859401226043701]","['description', 'description', 'description']"
钢丝网,['5359'],[],description,1,0,[],,['51323'],[0.45642927289009094],['description']
钢丝网,['5359'],[],description,3,0,[],,"['51323', '60977', '51388']","[0.45642927289009094, 0.45003393292427063, 0.4471040964126587]","['description', 'description', 'description']"
铆钉,['5359'],[],description,1,0,[],,['5550'],[0.4546992778778076],['description']
铆钉,['5359'],[],description,3,0,[],,"['5550', '60977', '51388']","[0.4546992778778076, 0.4416329860687256, 0.4406666159629822]","['description', 'description', 'description']"
铜价格,['5359'],[],description,1,0,[],,['51590'],[0.6549120545387268],['description']
铜价格,['5359'],[],description,3,0,[],,"['51590', '51088', '51255']","[0.6549120545387268, 0.6363319754600525, 0.5946155190467834]","['description', 'description', 'description']"
铝单板,['5359'],[],description,1,1,['5359'],1.0,['5359'],[0.44003430008888245],['description']
铝单板,['5359'],[],description,3,1,['5359'],1.0,"['5359', '60977', '5428']","[0.44003430008888245, 0.4354252219200134, 0.43407323956489563]","['description', 'description', 'description']"
镀锌钢板,['5359'],[],description,1,0,[],,['51323'],[0.41429954767227173],['description']
镀锌钢板,['5359'],[],description,3,1,['5359'],3.0,"['51323', '51088', '5359']","[0.41429954767227173, 0.39988985657691956, 0.3904142677783966]","['description', 'description', 'description']"
防水板,['5359'],[],description,1,0,[],,['5671'],[0.40059059858322144],['description']
防水板,['5359'],[],description,3,1,['5359'],2.0,"['5671', '5359', '47272']","[0.40059059858322144, 0.39980989694595337, 0.3882155418395996]","['description', 'description', 'description']"
防腐钢管,['5359'],[],description,1,0,[],,['51388'],[0.3842918276786804],['description']
防腐钢管,['5359'],[],description,3,0,[],,"['51388', '51377', '51323']","[0.3842918276786804, 0.3734767436981201, 0.37326759099960327]","['description', 'description', 'description']"
附近加气块砖生产厂家,['5359'],[],description,1,1,['5359'],1.0,['5359'],[0.3875870108604431],['description']
附近加气块砖生产厂家,['5359'],[],description,3,1,['5359'],1.0,"['5359', '47198', '50192']","[0.3875870108604431, 0.38278865814208984, 0.356313556432724]","['description', 'description', 'description']"
附近工厂,['5359'],[],description,1,0,[],,['47198'],[0.627030074596405],['description']
附近工厂,['5359'],[],description,3,0,[],,"['47198', '47242', '50192']","[0.627030074596405, 0.5608552098274231, 0.5587835311889648]","['description', 'description', 'description']"
颜料厂家,['5359'],[],description,1,1,['5359'],1.0,['5359'],[0.4970223009586334],['description']
颜料厂家,['5359'],[],description,3,1,['5359'],1.0,"['5359', '5544', '5103']","[0.4970223009586334, 0.42427903413772583, 0.4021901488304138]","['description', 'description', 'description']"
风机,['5359'],[],description,1,0,[],,['60977'],[0.4276134669780731],['description']
风机,['5359'],[],description,3,0,[],,"['60977', '51388', '5881']","[0.4276134669780731, 0.41695839166641235, 0.40673959255218506]","['description', 'description', 'description']"
飞机模型,['5359'],[],description,1,0,[],,['51388'],[0.38262975215911865],['description']
飞机模型,['5359'],[],description,3,0,[],,"['51388', '5671', '60977']","[0.38262975215911865, 0.37784308195114136, 0.37658825516700745]","['description', 'description', 'description']"
饮料厂家联系方式,['5359'],[],description,1,0,[],,['5012'],[0.4859347939491272],['description']
饮料厂家联系方式,['5359'],[],description,3,1,['5359'],2.0,"['5012', '5359', '47198']","[0.4859347939491272, 0.47493454813957214, 0.474191278219223]","['description', 'description', 'description']"
马桶维修,['5359'],[],description,1,0,[],,['47272'],[0.364840030670166],['description']
马桶维修,['5359'],[],description,3,0,[],,"['47272', '47198', '5671']","[0.364840030670166, 0.35674166679382324, 0.3563755750656128]","['description', 'description', 'description']"
高压开关,['5359'],[],description,1,0,[],,['5881'],[0.4165503680706024],['description']
高压开关,['5359'],[],description,3,0,[],,"['5881', '5432', '50709']","[0.4165503680706024, 0.36864495277404785, 0.36659908294677734]","['description', 'description', 'description']"
高压软管,['5359'],[],description,1,1,['5359'],1.0,['5359'],[0.32612982392311096],['description']
高压软管,['5359'],[],description,3,1,['5359'],1.0,"['5359', '5881', '51323']","[0.32612982392311096, 0.3184396028518677, 0.30464819073677063]","['description', 'description', 'description']"
鲤鱼,['5359'],[],description,1,0,[],,['51323'],[0.47855645418167114],['description']
鲤鱼,['5359'],[],description,3,0,[],,"['51323', '51388', '51377']","[0.47855645418167114, 0.4732697606086731, 0.4639679193496704]","['description', 'description', 'description']"
黄金回收价格是多少,['5359'],[],description,1,0,[],,['51590'],[0.7291008234024048],['description']
黄金回收价格是多少,['5359'],[],description,3,0,[],,"['51590', '51088', '60338']","[0.7291008234024048, 0.6117755770683289, 0.4874933660030365]","['description', 'description', 'description']"
12v逆变器,['5359'],[],merged,1,0,[],,['51044'],[0.36004048585891724],['title_description']
12v逆变器,['5359'],[],merged,3,0,[],,"['51044', '60977', '5544']","[0.36004048585891724, 0.3371232748031616, 0.31840676069259644]","['title_description', 'title_description', 'description']"
304不锈钢,['5359'],[],merged,1,0,[],,['60977'],[0.4396987557411194],['title_description']
304不锈钢,['5359'],[],merged,3,0,[],,"['60977', '50161', '47272']","[0.4396987557411194, 0.42221367359161377, 0.4121033847332001]","['title_description', 'title_description', 'title_description']"
4.2米厢式货车,['5359'],[],merged,1,0,[],,['50760'],[0.4222334623336792],['description']
4.2米厢式货车,['5359'],[],merged,3,0,[],,"['50760', '5819', '50574']","[0.4222334623336792, 0.39405766129493713, 0.38833656907081604]","['description', 'description', 'description']"
60吨地磅价格大概要多少钱,['5359'],[],merged,1,0,[],,['60338'],[0.45904970169067383],['description']
60吨地磅价格大概要多少钱,['5359'],[],merged,3,0,[],,"['60338', '60540', '51590']","[0.45904970169067383, 0.42569810152053833, 0.41899383068084717]","['description', 'title_description', 'description']"
pc板,['5359'],[],merged,1,0,[],,['60977'],[0.45694249868392944],['title_description']
pc板,['5359'],[],merged,3,0,[],,"['60977', '51044', '47242']","[0.45694249868392944, 0.4487021565437317, 0.4079858064651489]","['title_description', 'title_description', 'title_description']"
pe管厂家,['5359'],[],merged,1,1,['5359'],1.0,['5359'],[0.40602317452430725],['description']
pe管厂家,['5359'],[],merged,3,1,['5359'],1.0,"['5359', '47198', '5103']","[0.40602317452430725, 0.3596579134464264, 0.34673601388931274]","['description', 'description', 'title_description']"
pt螺纹,['5359'],[],merged,1,0,[],,['60977'],[0.39220190048217773],['title_description']
pt螺纹,['5359'],[],merged,3,0,[],,"['60977', '47266', '47198']","[0.39220190048217773, 0.39026975631713867, 0.3881140649318695]","['title_description', 'title_description', 'description']"
三轮电车,['5359'],[],merged,1,0,[],,['5271'],[0.4974714517593384],['description']
三轮电车,['5359'],[],merged,3,0,[],,"['5271', '5819', '47190']","[0.4974714517593384, 0.4738537669181824, 0.45580124855041504]","['description', 'description', 'title_description']"
不锈钢架子,['5359'],[],merged,1,1,['5359'],1.0,['5359'],[0.33550840616226196],['title_description']
不锈钢架子,['5359'],[],merged,3,1,['5359'],1.0,"['5359', '5103', '50926']","[0.33550840616226196, 0.3174009323120117, 0.3173629343509674]","['title_description', 'description', 'title_description']"
不锈钢管,['5359'],[],merged,1,0,[],,['51590'],[0.39614367485046387],['title_description']
不锈钢管,['5359'],[],merged,3,0,[],,"['51590', '50926', '51088']","[0.39614367485046387, 0.3809947967529297, 0.3808324337005615]","['title_description', 'title_description', 'description']"
东元电机,['5359'],[],merged,1,0,[],,['5881'],[0.5091135501861572],['title_description']
东元电机,['5359'],[],merged,3,0,[],,"['5881', '5271', '60977']","[0.5091135501861572, 0.3768045902252197, 0.3760981559753418]","['title_description', 'description', 'title_description']"
东风洒水车,['5359'],[],merged,1,0,[],,['5819'],[0.36942368745803833],['description']
东风洒水车,['5359'],[],merged,3,0,[],,"['5819', '5271', '47198']","[0.36942368745803833, 0.3603938817977905, 0.34380704164505005]","['description', 'description', 'description']"
中央空调一拖四大概价位。,['5359'],[],merged,1,0,[],,['5881'],[0.498226523399353],['description']
中央空调一拖四大概价位。,['5359'],[],merged,3,0,[],,"['5881', '60338', '60540']","[0.498226523399353, 0.48434367775917053, 0.45870715379714966]","['description', 'description', 'description']"
书多少钱一斤,['5359'],[],merged,1,0,[],,['60338'],[0.53055739402771],['description']
书多少钱一斤,['5359'],[],merged,3,0,[],,"['60338', '60540', '51590']","[0.53055739402771, 0.4924820363521576, 0.49029654264450073]","['description', 'title_description', 'title_description']"
今日白钨价格,['5359'],[],merged,1,0,[],,['51590'],[0.6158604025840759],['description']
今日白钨价格,['5359'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.6158604025840759, 0.5854014754295349, 0.5627554655075073]","['description', 'description', 'description']"
伸缩门,['5359'],[],merged,1,0,[],,['5671'],[0.4869862198829651],['title_description']
伸缩门,['5359'],[],merged,3,0,[],,"['5671', '47242', '52523']","[0.4869862198829651, 0.4584379196166992, 0.44609206914901733]","['title_description', 'title_description', 'description']"
佳通轮胎,['5359'],[],merged,1,0,[],,['5881'],[0.4384918510913849],['title_description']
佳通轮胎,['5359'],[],merged,3,0,[],,"['5881', '60977', '47242']","[0.4384918510913849, 0.4251890778541565, 0.41997313499450684]","['title_description', 'title_description', 'title_description']"
保洁清洗,['5359'],[],merged,1,0,[],,['5778'],[0.5099471211433411],['title_description']
保洁清洗,['5359'],[],merged,3,0,[],,"['5778', '47198', '47272']","[0.5099471211433411, 0.45988577604293823, 0.45734989643096924]","['title_description', 'description', 'title_description']"
保鲜柜,['5359'],[],merged,1,0,[],,['5881'],[0.4219537377357483],['title_description']
保鲜柜,['5359'],[],merged,3,0,[],,"['5881', '60977', '47272']","[0.4219537377357483, 0.41132020950317383, 0.40859049558639526]","['title_description', 'title_description', 'title_description']"
充电桩一个多少钱,['5359'],[],merged,1,0,[],,['60338'],[0.5174158811569214],['description']
充电桩一个多少钱,['5359'],[],merged,3,0,[],,"['60338', '60540', '47198']","[0.5174158811569214, 0.48408764600753784, 0.4763498306274414]","['description', 'title_description', 'description']"
内衣内衣,['5359'],[],merged,1,0,[],,['60977'],[0.462655246257782],['title_description']
内衣内衣,['5359'],[],merged,3,0,[],,"['60977', '47272', '51388']","[0.462655246257782, 0.4160309433937073, 0.4155786633491516]","['title_description', 'title_description', 'description']"
农村化粪池,['5359'],[],merged,1,0,[],,['47242'],[0.40550893545150757],['title_description']
农村化粪池,['5359'],[],merged,3,0,[],,"['47242', '47272', '51388']","[0.40550893545150757, 0.38599199056625366, 0.3754796087741852]","['title_description', 'title_description', 'description']"
冬虫夏草,['5359'],[],merged,1,0,[],,['51323'],[0.4868287444114685],['description']
冬虫夏草,['5359'],[],merged,3,0,[],,"['51323', '47272', '51377']","[0.4868287444114685, 0.48413071036338806, 0.4670064449310303]","['description', 'title_description', 'description']"
冷风机厂家,['5359'],[],merged,1,0,[],,['5881'],[0.38232606649398804],['title_description']
冷风机厂家,['5359'],[],merged,3,1,['5359'],2.0,"['5881', '5359', '60265']","[0.38232606649398804, 0.37340933084487915, 0.2987120747566223]","['title_description', 'title_description', 'title_description']"
刹虫剂,['5359'],[],merged,1,0,[],,['60977'],[0.39727073907852173],['title_description']
刹虫剂,['5359'],[],merged,3,0,[],,"['60977', '51044', '51388']","[0.39727073907852173, 0.38452619314193726, 0.37975627183914185]","['title_description', 'title_description', 'description']"
割草机,['5359'],[],merged,1,0,[],,['60977'],[0.39131292700767517],['title_description']
割草机,['5359'],[],merged,3,0,[],,"['60977', '51474', '5544']","[0.39131292700767517, 0.3714398443698883, 0.3690563440322876]","['title_description', 'description', 'description']"
办公室家具,['5359'],[],merged,1,0,[],,['267'],[0.41862237453460693],['description']
办公室家具,['5359'],[],merged,3,0,[],,"['267', '47242', '51712']","[0.41862237453460693, 0.401019811630249, 0.39638373255729675]","['description', 'title_description', 'description']"
包多少钱,['5359'],[],merged,1,0,[],,['60338'],[0.6061990261077881],['description']
包多少钱,['5359'],[],merged,3,0,[],,"['60338', '60540', '61111']","[0.6061990261077881, 0.5526959300041199, 0.5518509149551392]","['description', 'title_description', 'title_description']"
包装箱,['5359'],[],merged,1,0,[],,['60977'],[0.4904782772064209],['title_description']
包装箱,['5359'],[],merged,3,0,[],,"['60977', '267', '51712']","[0.4904782772064209, 0.45833325386047363, 0.44028139114379883]","['title_description', 'title_description', 'description']"
叉车,['5359'],[],merged,1,0,[],,['60977'],[0.48043093085289],['title_description']
叉车,['5359'],[],merged,3,0,[],,"['60977', '5819', '47242']","[0.48043093085289, 0.4414501190185547, 0.44002461433410645]","['title_description', 'description', 'title_description']"
变频器维修,['5359'],[],merged,1,0,[],,['60977'],[0.39017102122306824],['title_description']
变频器维修,['5359'],[],merged,3,0,[],,"['60977', '5778', '5881']","[0.39017102122306824, 0.3725278079509735, 0.37025418877601624]","['title_description', 'title_description', 'description']"
喷雾设备,['5359'],[],merged,1,0,[],,['5544'],[0.3685983419418335],['description']
喷雾设备,['5359'],[],merged,3,0,[],,"['5544', '5881', '60977']","[0.3685983419418335, 0.3466093838214874, 0.3460988998413086]","['description', 'title_description', 'title_description']"
围栏护栏厂家,['5359'],[],merged,1,1,['5359'],1.0,['5359'],[0.5213585495948792],['description']
围栏护栏厂家,['5359'],[],merged,3,1,['5359'],1.0,"['5359', '5103', '50731']","[0.5213585495948792, 0.3398805260658264, 0.3265976905822754]","['description', 'title_description', 'title_description']"
土工布价格,['5359'],[],merged,1,0,[],,['60338'],[0.43641260266304016],['description']
土工布价格,['5359'],[],merged,3,0,[],,"['60338', '5671', '51590']","[0.43641260266304016, 0.39269572496414185, 0.39212533831596375]","['description', 'description', 'title_description']"
塑料桶厂家,['5359'],[],merged,1,1,['5359'],1.0,['5359'],[0.40126606822013855],['title_description']
塑料桶厂家,['5359'],[],merged,3,1,['5359'],1.0,"['5359', '5103', '5881']","[0.40126606822013855, 0.33075055480003357, 0.3279908299446106]","['title_description', 'title_description', 'title_description']"
塑胶地板,['5359'],[],merged,1,0,[],,['47242'],[0.3861444592475891],['title_description']
塑胶地板,['5359'],[],merged,3,0,[],,"['47242', '60977', '5671']","[0.3861444592475891, 0.3748951554298401, 0.3703605532646179]","['title_description', 'title_description', 'title_description']"
大蒜价格,['5359'],[],merged,1,0,[],,['51590'],[0.5518367886543274],['description']
大蒜价格,['5359'],[],merged,3,0,[],,"['51590', '60338', '50926']","[0.5518367886543274, 0.516646683216095, 0.5137797594070435]","['description', 'description', 'title_description']"
太阳能路灯,['5359'],[],merged,1,0,[],,['47242'],[0.41352248191833496],['title_description']
太阳能路灯,['5359'],[],merged,3,0,[],,"['47242', '47266', '47190']","[0.41352248191833496, 0.39056217670440674, 0.38458412885665894]","['title_description', 'title_description', 'title_description']"
家具翻新贴纸,['5359'],[],merged,1,0,[],,['60977'],[0.35262346267700195],['title_description']
家具翻新贴纸,['5359'],[],merged,3,0,[],,"['60977', '5778', '5550']","[0.35262346267700195, 0.34979522228240967, 0.33106744289398193]","['title_description', 'title_description', 'description']"
小发电机,['5359'],[],merged,1,0,[],,['23'],[0.4515236020088196],['title_description']
小发电机,['5359'],[],merged,3,0,[],,"['23', '51377', '60977']","[0.4515236020088196, 0.442702054977417, 0.43683767318725586]","['title_description', 'description', 'title_description']"
小型电动四轮车,['5359'],[],merged,1,0,[],,['5271'],[0.44083768129348755],['description']
小型电动四轮车,['5359'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.44083768129348755, 0.43326833844184875, 0.4076581597328186]","['description', 'description', 'description']"
山东路沿石厂家联系方式,['5359'],[],merged,1,1,['5359'],1.0,['5359'],[0.4130540192127228],['description']
山东路沿石厂家联系方式,['5359'],[],merged,3,1,['5359'],1.0,"['5359', '5103', '47198']","[0.4130540192127228, 0.353768527507782, 0.3419610857963562]","['description', 'title_description', 'description']"
山梨醇,['5359'],[],merged,1,0,[],,['60977'],[0.43717700242996216],['title_description']
山梨醇,['5359'],[],merged,3,0,[],,"['60977', '23', '85']","[0.43717700242996216, 0.4354199171066284, 0.42899858951568604]","['title_description', 'title_description', 'title_description']"
干燥机,['5359'],[],merged,1,0,[],,['60977'],[0.41621047258377075],['title_description']
干燥机,['5359'],[],merged,3,0,[],,"['60977', '51044', '5881']","[0.41621047258377075, 0.4143413305282593, 0.40148407220840454]","['title_description', 'title_description', 'title_description']"
库车,['5359'],[],merged,1,0,[],,['47242'],[0.5028159618377686],['title_description']
库车,['5359'],[],merged,3,0,[],,"['47242', '5671', '62106']","[0.5028159618377686, 0.49879318475723267, 0.4985612630844116]","['title_description', 'title_description', 'title_description']"
废旧回收,['5359'],[],merged,1,0,[],,['60977'],[0.46261098980903625],['title_description']
废旧回收,['5359'],[],merged,3,0,[],,"['60977', '47272', '5103']","[0.46261098980903625, 0.45570188760757446, 0.45302674174308777]","['title_description', 'title_description', 'title_description']"
开裆连体裤,['5359'],[],merged,1,0,[],,['51382'],[0.2779439389705658],['description']
开裆连体裤,['5359'],[],merged,3,0,[],,"['51382', '51387', '51381']","[0.2779439389705658, 0.27592790126800537, 0.27582216262817383]","['description', 'title_description', 'description']"
托运汽车,['5359'],[],merged,1,0,[],,['60874'],[0.5096948742866516],['title_description']
托运汽车,['5359'],[],merged,3,0,[],,"['60874', '47190', '5819']","[0.5096948742866516, 0.49175894260406494, 0.4849485456943512]","['title_description', 'title_description', 'description']"
拉杆箱维修价目表,['5359'],[],merged,1,0,[],,['60338'],[0.3626095652580261],['description']
拉杆箱维修价目表,['5359'],[],merged,3,0,[],,"['60338', '61800', '60540']","[0.3626095652580261, 0.35703951120376587, 0.3402572274208069]","['description', 'title_description', 'title_description']"
拖拉机价格,['5359'],[],merged,1,0,[],,['60338'],[0.5286960005760193],['description']
拖拉机价格,['5359'],[],merged,3,0,[],,"['60338', '60540', '60977']","[0.5286960005760193, 0.5100057125091553, 0.47962215542793274]","['description', 'title_description', 'title_description']"
接骨丹,['5359'],[],merged,1,0,[],,['51323'],[0.3976678252220154],['description']
接骨丹,['5359'],[],merged,3,0,[],,"['51323', '5671', '51388']","[0.3976678252220154, 0.3958417773246765, 0.3731796145439148]","['description', 'title_description', 'description']"
数字瓦多少钱一平米,['5359'],[],merged,1,0,[],,['60338'],[0.540009617805481],['description']
数字瓦多少钱一平米,['5359'],[],merged,3,0,[],,"['60338', '51590', '60540']","[0.540009617805481, 0.48236653208732605, 0.47820958495140076]","['description', 'title_description', 'title_description']"
数控机床,['5359'],[],merged,1,0,[],,['51044'],[0.44412362575531006],['title_description']
数控机床,['5359'],[],merged,3,0,[],,"['51044', '51323', '47242']","[0.44412362575531006, 0.4165579676628113, 0.39814355969429016]","['title_description', 'description', 'title_description']"
木方,['5359'],[],merged,1,0,[],,['51388'],[0.45942485332489014],['description']
木方,['5359'],[],merged,3,0,[],,"['51388', '51323', '51044']","[0.45942485332489014, 0.45575207471847534, 0.4504394829273224]","['description', 'description', 'title_description']"
机器人一台多少钱,['5359'],[],merged,1,0,[],,['60338'],[0.5649785399436951],['description']
机器人一台多少钱,['5359'],[],merged,3,0,[],,"['60338', '60540', '60977']","[0.5649785399436951, 0.5379414558410645, 0.48711830377578735]","['description', 'title_description', 'title_description']"
机油多少钱一桶,['5359'],[],merged,1,0,[],,['60338'],[0.5275899171829224],['description']
机油多少钱一桶,['5359'],[],merged,3,0,[],,"['60338', '51590', '60540']","[0.5275899171829224, 0.46560996770858765, 0.46448004245758057]","['description', 'title_description', 'title_description']"
构树,['5359'],[],merged,1,0,[],,['51323'],[0.4737885594367981],['description']
构树,['5359'],[],merged,3,0,[],,"['51323', '51377', '51388']","[0.4737885594367981, 0.45488131046295166, 0.45053738355636597]","['description', 'description', 'description']"
树脂,['5359'],[],merged,1,0,[],,['51388'],[0.47969791293144226],['description']
树脂,['5359'],[],merged,3,0,[],,"['51388', '51044', '60977']","[0.47969791293144226, 0.4734336733818054, 0.46821945905685425]","['description', 'title_description', 'title_description']"
格力空调价格多少钱,['5359'],[],merged,1,0,[],,['60338'],[0.4909704327583313],['description']
格力空调价格多少钱,['5359'],[],merged,3,0,[],,"['60338', '5881', '60540']","[0.4909704327583313, 0.47916069626808167, 0.47306716442108154]","['description', 'title_description', 'title_description']"
桌子价格,['5359'],[],merged,1,0,[],,['60338'],[0.5340152382850647],['description']
桌子价格,['5359'],[],merged,3,0,[],,"['60338', '60977', '60540']","[0.5340152382850647, 0.5289759039878845, 0.527091920375824]","['description', 'title_description', 'title_description']"
检测仪,['5359'],[],merged,1,0,[],,['5544'],[0.4707515239715576],['description']
检测仪,['5359'],[],merged,3,0,[],,"['5544', '60977', '51044']","[0.4707515239715576, 0.44677937030792236, 0.43174082040786743]","['description', 'title_description', 'title_description']"
楔形钢板,['5359'],[],merged,1,0,[],,['51044'],[0.442188560962677],['title_description']
楔形钢板,['5359'],[],merged,3,0,[],,"['51044', '51323', '5550']","[0.442188560962677, 0.41550350189208984, 0.41211605072021484]","['title_description', 'description', 'description']"
橡皮膏,['5359'],[],merged,1,0,[],,['51388'],[0.4481813907623291],['description']
橡皮膏,['5359'],[],merged,3,0,[],,"['51388', '23', '51381']","[0.4481813907623291, 0.4374915659427643, 0.4337780773639679]","['description', 'title_description', 'title_description']"
气化器,['5359'],[],merged,1,0,[],,['51323'],[0.3973545432090759],['description']
气化器,['5359'],[],merged,3,0,[],,"['51323', '51044', '60977']","[0.3973545432090759, 0.39733192324638367, 0.39570415019989014]","['description', 'title_description', 'title_description']"
氯化锌,['5359'],[],merged,1,0,[],,['51044'],[0.4491206705570221],['title_description']
氯化锌,['5359'],[],merged,3,0,[],,"['51044', '51388', '51323']","[0.4491206705570221, 0.4436124563217163, 0.44121772050857544]","['title_description', 'description', 'description']"
水泥管厂,['5359'],[],merged,1,0,[],,['47242'],[0.4191243648529053],['title_description']
水泥管厂,['5359'],[],merged,3,1,['5359'],2.0,"['47242', '5359', '47198']","[0.4191243648529053, 0.4129263162612915, 0.3859034776687622]","['title_description', 'description', 'description']"
水泵,['5359'],[],merged,1,0,[],,['5881'],[0.4193224310874939],['title_description']
水泵,['5359'],[],merged,3,0,[],,"['5881', '47242', '47272']","[0.4193224310874939, 0.4058121144771576, 0.39733177423477173]","['title_description', 'title_description', 'title_description']"
污水处理设备,['5359'],[],merged,1,0,[],,['5881'],[0.35972297191619873],['title_description']
污水处理设备,['5359'],[],merged,3,0,[],,"['5881', '47242', '47272']","[0.35972297191619873, 0.35611820220947266, 0.341548889875412]","['title_description', 'title_description', 'title_description']"
污水池,['5359'],[],merged,1,0,[],,['47272'],[0.4857536852359772],['title_description']
污水池,['5359'],[],merged,3,0,[],,"['47272', '47242', '5671']","[0.4857536852359772, 0.47760945558547974, 0.44965529441833496]","['title_description', 'title_description', 'title_description']"
汽车遮阳棚,['5359'],[],merged,1,0,[],,['50574'],[0.3765793740749359],['title_description']
汽车遮阳棚,['5359'],[],merged,3,1,['5359'],3.0,"['50574', '5819', '5359']","[0.3765793740749359, 0.3533186912536621, 0.30844563245773315]","['title_description', 'description', 'description']"
沙发床,['5359'],[],merged,1,0,[],,['47272'],[0.43256163597106934],['title_description']
沙发床,['5359'],[],merged,3,0,[],,"['47272', '60977', '50133']","[0.43256163597106934, 0.42835533618927, 0.407370388507843]","['title_description', 'title_description', 'description']"
洗澡热水器,['5359'],[],merged,1,0,[],,['5881'],[0.4139721393585205],['title_description']
洗澡热水器,['5359'],[],merged,3,0,[],,"['5881', '47272', '60977']","[0.4139721393585205, 0.3816172480583191, 0.381411612033844]","['title_description', 'title_description', 'title_description']"
洗石机,['5359'],[],merged,1,0,[],,['60977'],[0.4126700758934021],['title_description']
洗石机,['5359'],[],merged,3,0,[],,"['60977', '51377', '51388']","[0.4126700758934021, 0.4033283591270447, 0.3998938798904419]","['title_description', 'description', 'description']"
液氨价格,['5359'],[],merged,1,0,[],,['60338'],[0.4665142297744751],['description']
液氨价格,['5359'],[],merged,3,0,[],,"['60338', '51255', '51590']","[0.4665142297744751, 0.45315879583358765, 0.4349246025085449]","['description', 'description', 'description']"
混凝土搅拌机,['5359'],[],merged,1,0,[],,['47272'],[0.35742461681365967],['title_description']
混凝土搅拌机,['5359'],[],merged,3,0,[],,"['47272', '60977', '47242']","[0.35742461681365967, 0.3549528121948242, 0.3540356159210205]","['title_description', 'title_description', 'title_description']"
湖北白麻价格,['5359'],[],merged,1,0,[],,['61800'],[0.4066241681575775],['description']
湖北白麻价格,['5359'],[],merged,3,0,[],,"['61800', '60338', '5103']","[0.4066241681575775, 0.3927413821220398, 0.38474246859550476]","['description', 'description', 'title_description']"
滤油机,['5359'],[],merged,1,0,[],,['5881'],[0.3600568175315857],['title_description']
滤油机,['5359'],[],merged,3,0,[],,"['5881', '60977', '47272']","[0.3600568175315857, 0.3475160002708435, 0.33487460017204285]","['title_description', 'title_description', 'title_description']"
火花塞,['5359'],[],merged,1,0,[],,['60977'],[0.4611057937145233],['title_description']
火花塞,['5359'],[],merged,3,0,[],,"['60977', '5550', '51388']","[0.4611057937145233, 0.4193767011165619, 0.4177914261817932]","['title_description', 'description', 'description']"
玉米机,['5359'],[],merged,1,0,[],,['60977'],[0.34659695625305176],['title_description']
玉米机,['5359'],[],merged,3,0,[],,"['60977', '51323', '51388']","[0.34659695625305176, 0.3370729684829712, 0.32879284024238586]","['title_description', 'description', 'description']"
环氧砂浆,['5359'],[],merged,1,0,[],,['47272'],[0.31993329524993896],['title_description']
环氧砂浆,['5359'],[],merged,3,0,[],,"['47272', '47242', '5544']","[0.31993329524993896, 0.31871163845062256, 0.3143611550331116]","['title_description', 'title_description', 'title_description']"
玻璃门窗,['5359'],[],merged,1,0,[],,['47242'],[0.4308547079563141],['title_description']
玻璃门窗,['5359'],[],merged,3,0,[],,"['47242', '5671', '60977']","[0.4308547079563141, 0.40872472524642944, 0.4051908254623413]","['title_description', 'title_description', 'title_description']"
瓷砖品牌,['5359'],[],merged,1,0,[],,['5881'],[0.5005890130996704],['description']
瓷砖品牌,['5359'],[],merged,3,0,[],,"['5881', '60977', '47272']","[0.5005890130996704, 0.4781470000743866, 0.46235114336013794]","['description', 'title_description', 'title_description']"
电动升降机,['5359'],[],merged,1,0,[],,['47242'],[0.39967700839042664],['title_description']
电动升降机,['5359'],[],merged,3,1,['5359'],2.0,"['47242', '5359', '60977']","[0.39967700839042664, 0.3787316679954529, 0.37671035528182983]","['title_description', 'description', 'title_description']"
电压器,['5359'],[],merged,1,0,[],,['60977'],[0.5259787440299988],['title_description']
电压器,['5359'],[],merged,3,0,[],,"['60977', '51044', '51275']","[0.5259787440299988, 0.48297107219696045, 0.4773038327693939]","['title_description', 'title_description', 'title_description']"
电磁阀,['5359'],[],merged,1,0,[],,['5881'],[0.4066493511199951],['title_description']
电磁阀,['5359'],[],merged,3,0,[],,"['5881', '60977', '51044']","[0.4066493511199951, 0.3778536319732666, 0.37051907181739807]","['title_description', 'title_description', 'title_description']"
电话机器人,['5359'],[],merged,1,0,[],,['51474'],[0.5039553046226501],['description']
