query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
中证500代码是多少,['5428'],[],title_description,3,0,[],,"['5351', '50926', '50161']","[0.5911251306533813, 0.5705174803733826, 0.5662108063697815]","['title_description', 'title_description', 'title_description']"
中证指数500,['5428'],[],title_description,1,0,[],,['5351'],[0.7312548160552979],['title_description']
中证指数500,['5428'],[],title_description,3,0,[],,"['5351', '50926', '50354']","[0.7312548160552979, 0.6701685190200806, 0.6656507253646851]","['title_description', 'title_description', 'title_description']"
今天上证指数多少点,['5428'],[],title_description,1,0,[],,['50926'],[0.7229500412940979],['title_description']
今天上证指数多少点,['5428'],[],title_description,3,0,[],,"['50926', '5351', '50354']","[0.7229500412940979, 0.7100239396095276, 0.6809632778167725]","['title_description', 'title_description', 'title_description']"
创业综指,['5428'],[],title_description,1,0,[],,['50926'],[0.6147827506065369],['title_description']
创业综指,['5428'],[],title_description,3,0,[],,"['50926', '5351', '50354']","[0.6147827506065369, 0.5827217698097229, 0.5676913261413574]","['title_description', 'title_description', 'title_description']"
印度股市,['5428'],[],title_description,1,0,[],,['50926'],[0.6598697900772095],['title_description']
印度股市,['5428'],[],title_description,3,0,[],,"['50926', '50354', '5351']","[0.6598697900772095, 0.6223311424255371, 0.614742636680603]","['title_description', 'title_description', 'title_description']"
台湾股票行情,['5428'],[],title_description,1,0,[],,['50926'],[0.6655433177947998],['title_description']
台湾股票行情,['5428'],[],title_description,3,1,['5428'],2.0,"['50926', '5428', '50162']","[0.6655433177947998, 0.5879082083702087, 0.5819235444068909]","['title_description', 'title_description', 'title_description']"
富时a50夜盘实时走势,['5428'],[],title_description,1,0,[],,['50161'],[0.6036444902420044],['title_description']
富时a50夜盘实时走势,['5428'],[],title_description,3,0,[],,"['50161', '5351', '50354']","[0.6036444902420044, 0.6018368005752563, 0.5978217124938965]","['title_description', 'title_description', 'title_description']"
富时中国a50指数期货实时行情,['5428'],[],title_description,1,0,[],,['5351'],[0.6862714290618896],['title_description']
富时中国a50指数期货实时行情,['5428'],[],title_description,3,0,[],,"['5351', '51255', '50354']","[0.6862714290618896, 0.6842510104179382, 0.6615952253341675]","['title_description', 'title_description', 'title_description']"
恒生科技股,['5428'],[],title_description,1,0,[],,['50926'],[0.7250884175300598],['title_description']
恒生科技股,['5428'],[],title_description,3,0,[],,"['50926', '50162', '50161']","[0.7250884175300598, 0.6426619291305542, 0.6391673684120178]","['title_description', 'title_description', 'title_description']"
日本股市实时行情,['5428'],[],title_description,1,0,[],,['50926'],[0.669006884098053],['title_description']
日本股市实时行情,['5428'],[],title_description,3,0,[],,"['50926', '50161', '50354']","[0.669006884098053, 0.6253400444984436, 0.6228697299957275]","['title_description', 'title_description', 'title_description']"
日本股市实时行情走势图,['5428'],[],title_description,1,0,[],,['50161'],[0.6105335354804993],['title_description']
日本股市实时行情走势图,['5428'],[],title_description,3,0,[],,"['50161', '50162', '5432']","[0.6105335354804993, 0.6071884632110596, 0.6067373752593994]","['title_description', 'title_description', 'title_description']"
日经股指数,['5428'],[],title_description,1,0,[],,['50354'],[0.7088573575019836],['title_description']
日经股指数,['5428'],[],title_description,3,0,[],,"['50354', '50926', '5351']","[0.7088573575019836, 0.6783453226089478, 0.6643961668014526]","['title_description', 'title_description', 'title_description']"
最近上证指数走势,['5428'],[],title_description,1,0,[],,['50926'],[0.7833985686302185],['title_description']
最近上证指数走势,['5428'],[],title_description,3,0,[],,"['50926', '5351', '50354']","[0.7833985686302185, 0.7511069774627686, 0.7175807952880859]","['title_description', 'title_description', 'title_description']"
沪深300股市行情今日行情,['5428'],[],title_description,1,0,[],,['50926'],[0.7576549053192139],['title_description']
沪深300股市行情今日行情,['5428'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.7576549053192139, 0.7008312940597534, 0.6897672414779663]","['title_description', 'title_description', 'title_description']"
深科技股票代码000001,['5428'],[],title_description,1,0,[],,['50161'],[0.5485174059867859],['title_description']
深科技股票代码000001,['5428'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.5485174059867859, 0.5419632196426392, 0.5289437174797058]","['title_description', 'title_description', 'title_description']"
生物医药股票,['5428'],[],title_description,1,0,[],,['50926'],[0.5326602458953857],['title_description']
生物医药股票,['5428'],[],title_description,3,0,[],,"['50926', '50161', '50159']","[0.5326602458953857, 0.513403058052063, 0.4956808090209961]","['title_description', 'title_description', 'title_description']"
科创100,['5428'],[],title_description,1,0,[],,['50926'],[0.6618364453315735],['title_description']
科创100,['5428'],[],title_description,3,0,[],,"['50926', '47242', '5351']","[0.6618364453315735, 0.5858674645423889, 0.5776927471160889]","['title_description', 'title_description', 'title_description']"
科创50股票行情,['5428'],[],title_description,1,0,[],,['50926'],[0.7280269265174866],['title_description']
科创50股票行情,['5428'],[],title_description,3,0,[],,"['50926', '5432', '50709']","[0.7280269265174866, 0.6755819916725159, 0.6643439531326294]","['title_description', 'title_description', 'title_description']"
纳兹达克100指数,['5428'],[],title_description,1,0,[],,['50354'],[0.7001068592071533],['title_description']
纳兹达克100指数,['5428'],[],title_description,3,0,[],,"['50354', '5351', '50926']","[0.7001068592071533, 0.65451979637146, 0.6330584287643433]","['title_description', 'title_description', 'title_description']"
纳斯达克100,['5428'],[],title_description,1,0,[],,['50354'],[0.7035031318664551],['title_description']
纳斯达克100,['5428'],[],title_description,3,0,[],,"['50354', '50926', '5351']","[0.7035031318664551, 0.6610962152481079, 0.627902090549469]","['title_description', 'title_description', 'title_description']"
纳斯达克上市,['5428'],[],title_description,1,0,[],,['50926'],[0.6050512194633484],['title_description']
纳斯达克上市,['5428'],[],title_description,3,0,[],,"['50926', '50354', '50160']","[0.6050512194633484, 0.5577494502067566, 0.5541910529136658]","['title_description', 'title_description', 'title_description']"
美国纳斯达克指数走势,['5428'],[],title_description,1,0,[],,['50354'],[0.6731524467468262],['title_description']
美国纳斯达克指数走势,['5428'],[],title_description,3,0,[],,"['50354', '50926', '50160']","[0.6731524467468262, 0.6342839598655701, 0.626911997795105]","['title_description', 'title_description', 'title_description']"
美股纳斯达克指数实时行情,['5428'],[],title_description,1,0,[],,['50354'],[0.7379105091094971],['title_description']
美股纳斯达克指数实时行情,['5428'],[],title_description,3,0,[],,"['50354', '50926', '50160']","[0.7379105091094971, 0.7150768041610718, 0.6743842363357544]","['title_description', 'title_description', 'title_description']"
股市北证50,['5428'],[],title_description,1,0,[],,['50926'],[0.6852465867996216],['title_description']
股市北证50,['5428'],[],title_description,3,0,[],,"['50926', '50161', '50709']","[0.6852465867996216, 0.5943171381950378, 0.591423511505127]","['title_description', 'title_description', 'title_description']"
证券公司股票,['5428'],[],title_description,1,0,[],,['50926'],[0.6747982501983643],['title_description']
证券公司股票,['5428'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6747982501983643, 0.646798312664032, 0.6379204988479614]","['title_description', 'title_description', 'title_description']"
道琼斯指数是什么,['5428'],[],title_description,1,0,[],,['50354'],[0.7029461860656738],['title_description']
道琼斯指数是什么,['5428'],[],title_description,3,0,[],,"['50354', '5351', '50926']","[0.7029461860656738, 0.6028485894203186, 0.601828932762146]","['title_description', 'title_description', 'title_description']"
韩国kospi指数,['5428'],[],title_description,1,0,[],,['50926'],[0.6524063348770142],['title_description']
韩国kospi指数,['5428'],[],title_description,3,0,[],,"['50926', '5351', '50354']","[0.6524063348770142, 0.6039361953735352, 0.5983903408050537]","['title_description', 'title_description', 'title_description']"
韩国股市今天最新消息,['5428'],[],title_description,1,0,[],,['50926'],[0.6509677171707153],['title_description']
韩国股市今天最新消息,['5428'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6509677171707153, 0.5857800245285034, 0.5298248529434204]","['title_description', 'title_description', 'title_description']"
韩国股市在哪看,['5428'],[],title_description,1,0,[],,['50926'],[0.6439077258110046],['title_description']
韩国股市在哪看,['5428'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6439077258110046, 0.6032482981681824, 0.5531939268112183]","['title_description', 'title_description', 'title_description']"
韩国股市实时行情,['5428'],[],title_description,1,0,[],,['50926'],[0.6708853244781494],['title_description']
韩国股市实时行情,['5428'],[],title_description,3,0,[],,"['50926', '5432', '50162']","[0.6708853244781494, 0.6581249237060547, 0.632671058177948]","['title_description', 'title_description', 'title_description']"
韩国股市走势图,['5428'],[],title_description,1,0,[],,['50926'],[0.5917140245437622],['title_description']
韩国股市走势图,['5428'],[],title_description,3,0,[],,"['50926', '5432', '50162']","[0.5917140245437622, 0.5729465484619141, 0.567594051361084]","['title_description', 'title_description', 'title_description']"
韩股行情,['5428'],[],title_description,1,0,[],,['50926'],[0.6742479801177979],['title_description']
韩股行情,['5428'],[],title_description,3,0,[],,"['50926', '5432', '50162']","[0.6742479801177979, 0.5994259119033813, 0.5977826118469238]","['title_description', 'title_description', 'title_description']"
